"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","16-34 y.","(0) in school","1.72","2","147","1","1","2","3","5","1.59","1.85","1","5","1","2"
"1992","16-34 y.","(1a) inadequately completed","2.11","2","212","1","1","3","3","5","1.98","2.24","1","5","2","2"
"1992","16-34 y.","(1b) general elementary school","2.1","2","653","1","1","3","3","5","2.03","2.17","1","5","2","2"
"1992","16-34 y.","(1c) basic vocational qualification","2.06","2","982","1","1","3","3","4","2.01","2.11","1","5","2","2"
"1992","16-34 y.","(2a) intermediate vocational","2.01","2","1336","1","1","2","3","4","1.97","2.05","1","5","2","2"
"1992","16-34 y.","(2b) intermediate general qualification","1.89","2","438","1","1","2","3","5","1.82","1.96","1","5","2","2"
"1992","16-34 y.","(2c_gen) general maturity certificate","1.95","2","326","1","1","2","3","4","1.86","2.04","1","5","2","2"
"1992","16-34 y.","(2c_voc) vocational maturity certificate","2.04","2","280","1","2","2","3","4","1.94","2.14","1","5","2","2"
"1992","16-34 y.","(3a) lower tertiary education","1.86","2","251","1","1","2","3","4","1.77","1.95","1","4","2","2"
"1992","16-34 y.","(3b) higher tertiary education","1.9","2","195","1","1","2","3","4","1.8","2","1","4","2","2"
"1992","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1992","35-65 y.","(1a) inadequately completed","2.94","3","488","2","2","4","4","5","2.85","3.03","1","5","3","3"
"1992","35-65 y.","(1b) general elementary school","2.93","3","1174","2","2","3","4","5","2.87","2.99","1","5","3","3"
"1992","35-65 y.","(1c) basic vocational qualification","2.67","3","2672","2","2","3","4","5","2.63","2.71","1","5","3","3"
"1992","35-65 y.","(2a) intermediate vocational","2.44","2","1071","1","2","3","4","5","2.39","2.49","1","5","2","2"
"1992","35-65 y.","(2b) intermediate general qualification","2.74","3","72","1","2","3","4","5","2.49","2.99","1","5","2","3"
"1992","35-65 y.","(2c_gen) general maturity certificate","2.33","2","49","1","2","3","4","5","2.03","2.63","1","5","2","3"
"1992","35-65 y.","(2c_voc) vocational maturity certificate","2.53","2","201","1","2","3","4","5","2.39","2.67","1","5","2","3"
"1992","35-65 y.","(3a) lower tertiary education","2.42","2","554","1","2","3","4","5","2.35","2.49","1","5","2","2"
"1992","35-65 y.","(3b) higher tertiary education","2.38","2","546","1","2","3","4","5","2.31","2.45","1","5","2","2"
"1992","66 and older","(0) in school","","","","","","","","","","","","","",""
"1992","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","66 and older","(1b) general elementary school","3.38","3","457","2","3","4","5","5","3.3","3.46","1","5","3","3"
"1992","66 and older","(1c) basic vocational qualification","3.28","3","632","2","3","4","5","5","3.2","3.36","1","5","3","3"
"1992","66 and older","(2a) intermediate vocational","3.3","3","162","2","3","4","5","5","3.16","3.44","2","5","3","3"
"1992","66 and older","(2b) intermediate general qualification","3.02","3","33","2","2","4","4","5","2.7","3.34","2","5","3","4"
"1992","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","66 and older","(2c_voc) vocational maturity certificate","3.32","3","40","2","2","4","5","5","2.99","3.65","2","5","3","4"
"1992","66 and older","(3a) lower tertiary education","3","3","64","2","2","4","5","5","2.75","3.25","1","5","3","3"
"1992","66 and older","(3b) higher tertiary education","3.05","3","45","1","2","4","5","5","2.66","3.44","1","5","2","4"
"1993","16-34 y.","(0) in school","","","","","","","","","","","","","",""
"1993","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","16-34 y.","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","16-34 y.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","16-34 y.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","16-34 y.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","16-34 y.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","16-34 y.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","16-34 y.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","16-34 y.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1993","35-65 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","35-65 y.","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","35-65 y.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","35-65 y.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","35-65 y.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","35-65 y.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","35-65 y.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","35-65 y.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","35-65 y.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","66 and older","(0) in school","","","","","","","","","","","","","",""
"1993","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","66 and older","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","66 and older","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","66 and older","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","66 and older","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","66 and older","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","16-34 y.","(0) in school","1.85","2","202","1","1","2","3","4","1.74","1.96","1","4","2","2"
"1994","16-34 y.","(1a) inadequately completed","2.22","2","185","1","2","3","3","5","2.09","2.35","1","5","2","2"
"1994","16-34 y.","(1b) general elementary school","2.16","2","563","1","1","3","3","5","2.08","2.24","1","5","2","2"
"1994","16-34 y.","(1c) basic vocational qualification","2.28","2","907","1","2","3","3","5","2.22","2.34","1","5","2","2"
"1994","16-34 y.","(2a) intermediate vocational","2.25","2","1295","1","2","3","3","4","2.2","2.3","1","5","2","2"
"1994","16-34 y.","(2b) intermediate general qualification","2.13","2","372","1","2","3","3","4","2.04","2.22","1","5","2","2"
"1994","16-34 y.","(2c_gen) general maturity certificate","2.21","2","348","1","2","3","3","4","2.12","2.3","1","5","2","2"
"1994","16-34 y.","(2c_voc) vocational maturity certificate","2.17","2","304","1","2","3","3","4","2.08","2.26","1","5","2","2"
"1994","16-34 y.","(3a) lower tertiary education","2.14","2","221","1","2","2","3","4","2.04","2.24","1","4","2","2"
"1994","16-34 y.","(3b) higher tertiary education","2.09","2","198","1","2","2","3","4","1.98","2.2","1","5","2","2"
"1994","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1994","35-65 y.","(1a) inadequately completed","2.96","3","430","2","2","4","4","5","2.86","3.06","1","5","3","3"
"1994","35-65 y.","(1b) general elementary school","3.02","3","1046","2","2","4","4","5","2.96","3.08","1","5","3","3"
"1994","35-65 y.","(1c) basic vocational qualification","2.8","3","2505","2","2","3","4","5","2.76","2.84","1","5","3","3"
"1994","35-65 y.","(2a) intermediate vocational","2.6","3","1132","2","2","3","4","5","2.55","2.65","1","5","2","3"
"1994","35-65 y.","(2b) intermediate general qualification","2.75","3","69","2","2","3","4","5","2.53","2.97","1","5","3","3"
"1994","35-65 y.","(2c_gen) general maturity certificate","2.8","3","52","2","2","3","4","5","2.5","3.1","1","5","2","3"
"1994","35-65 y.","(2c_voc) vocational maturity certificate","2.74","3","183","2","2","3","4","5","2.6","2.88","1","5","2","3"
"1994","35-65 y.","(3a) lower tertiary education","2.56","2","547","2","2","3","4","5","2.49","2.63","1","5","2","3"
"1994","35-65 y.","(3b) higher tertiary education","2.59","2","555","2","2","3","4","5","2.52","2.66","1","5","2","3"
"1994","66 and older","(0) in school","","","","","","","","","","","","","",""
"1994","66 and older","(1a) inadequately completed","3.41","3","32","3","3","4","5","5","3.06","3.76","1","5","3","4"
"1994","66 and older","(1b) general elementary school","3.43","3","456","2","3","4","5","5","3.34","3.52","1","5","3","3"
"1994","66 and older","(1c) basic vocational qualification","3.31","3","655","2","3","4","5","5","3.24","3.38","1","5","3","3"
"1994","66 and older","(2a) intermediate vocational","3.26","3","158","2","3","4","4","5","3.13","3.39","1","5","3","3"
"1994","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","66 and older","(2c_voc) vocational maturity certificate","3.25","3","37","2","2","4","5","5","2.89","3.61","2","5","3","4"
"1994","66 and older","(3a) lower tertiary education","3.16","3","83","2","2","4","4","5","2.96","3.36","1","5","3","3"
"1994","66 and older","(3b) higher tertiary education","3.13","3","48","2","2","4","5","5","2.82","3.44","1","5","2","3"
"1995","16-34 y.","(0) in school","1.91","2","260","1","1","2","3","4","1.81","2.01","1","5","2","2"
"1995","16-34 y.","(1a) inadequately completed","2.3","2","158","1","2","3","4","5","2.15","2.45","1","5","2","2"
"1995","16-34 y.","(1b) general elementary school","2.19","2","556","1","2","3","3","5","2.11","2.27","1","5","2","2"
"1995","16-34 y.","(1c) basic vocational qualification","2.27","2","941","1","2","3","3","5","2.22","2.32","1","5","2","2"
"1995","16-34 y.","(2a) intermediate vocational","2.29","2","1271","1","2","3","3","4","2.25","2.33","1","5","2","2"
"1995","16-34 y.","(2b) intermediate general qualification","2.18","2","376","1","2","3","3","5","2.09","2.27","1","5","2","2"
"1995","16-34 y.","(2c_gen) general maturity certificate","2.11","2","384","1","2","3","3","4","2.03","2.19","1","5","2","2"
"1995","16-34 y.","(2c_voc) vocational maturity certificate","2.15","2","324","1","2","2","3","5","2.06","2.24","1","5","2","2"
"1995","16-34 y.","(3a) lower tertiary education","2.21","2","209","1","2","3","3","4","2.1","2.32","1","4","2","2"
"1995","16-34 y.","(3b) higher tertiary education","2.09","2","222","1","2","2","3","4","1.99","2.19","1","5","2","2"
"1995","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1995","35-65 y.","(1a) inadequately completed","3","3","422","2","2","4","4","5","2.91","3.09","1","5","3","3"
"1995","35-65 y.","(1b) general elementary school","3.13","3","1037","2","2","4","4","5","3.07","3.19","1","5","3","3"
"1995","35-65 y.","(1c) basic vocational qualification","2.82","3","2504","2","2","3","4","5","2.78","2.86","1","5","3","3"
"1995","35-65 y.","(2a) intermediate vocational","2.59","2","1215","2","2","3","4","5","2.54","2.64","1","5","2","3"
"1995","35-65 y.","(2b) intermediate general qualification","2.72","3","66","2","2","3","4","5","2.49","2.95","1","5","2","3"
"1995","35-65 y.","(2c_gen) general maturity certificate","2.57","2","79","2","2","3","4","5","2.34","2.8","1","5","2","3"
"1995","35-65 y.","(2c_voc) vocational maturity certificate","2.56","2","248","2","2","3","4","5","2.44","2.68","1","5","2","3"
"1995","35-65 y.","(3a) lower tertiary education","2.56","2","565","2","2","3","4","5","2.49","2.63","1","5","2","3"
"1995","35-65 y.","(3b) higher tertiary education","2.5","2","610","2","2","3","3","4","2.43","2.57","1","5","2","2"
"1995","66 and older","(0) in school","","","","","","","","","","","","","",""
"1995","66 and older","(1a) inadequately completed","3.47","3.19","38","3","3","4","4","5","3.22","3.72","2","5","3","4"
"1995","66 and older","(1b) general elementary school","3.37","3","464","2","3","4","5","5","3.28","3.46","1","5","3","3"
"1995","66 and older","(1c) basic vocational qualification","3.28","3","649","2","3","4","5","5","3.21","3.35","1","5","3","3"
"1995","66 and older","(2a) intermediate vocational","3.31","3","158","2","3","4","5","5","3.17","3.45","1","5","3","3"
"1995","66 and older","(2b) intermediate general qualification","2.92","3","35","2","2","4","4","5","2.56","3.28","1","5","2","4"
"1995","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","66 and older","(2c_voc) vocational maturity certificate","3.12","3","34","2","2","4","5","5","2.76","3.48","2","5","2","4"
"1995","66 and older","(3a) lower tertiary education","3.2","3","90","2","3","4","5","5","3","3.4","1","5","3","3"
"1995","66 and older","(3b) higher tertiary education","3.13","3","62","2","2","4","4","5","2.87","3.39","1","5","3","3"
"1996","16-34 y.","(0) in school","2","2","287","1","1","2","3","4","1.9","2.1","1","5","2","2"
"1996","16-34 y.","(1a) inadequately completed","2.25","2","129","1","2","3","4","5","2.09","2.41","1","5","2","2"
"1996","16-34 y.","(1b) general elementary school","2.18","2","520","1","2","3","3","4","2.11","2.25","1","5","2","2"
"1996","16-34 y.","(1c) basic vocational qualification","2.31","2","909","1","2","3","3","4","2.26","2.36","1","5","2","2"
"1996","16-34 y.","(2a) intermediate vocational","2.25","2","1199","1","2","3","3","4","2.2","2.3","1","5","2","2"
"1996","16-34 y.","(2b) intermediate general qualification","2.22","2","367","1","2","3","3","4","2.14","2.3","1","5","2","2"
"1996","16-34 y.","(2c_gen) general maturity certificate","2.01","2","355","1","1","2","3","4","1.93","2.09","1","5","2","2"
"1996","16-34 y.","(2c_voc) vocational maturity certificate","2.15","2","323","1","2","2","3","4","2.06","2.24","1","5","2","2"
"1996","16-34 y.","(3a) lower tertiary education","2.12","2","203","1","2","2","3","4","2.01","2.23","1","4","2","2"
"1996","16-34 y.","(3b) higher tertiary education","2.13","2","222","1","2","3","3","5","2.03","2.23","1","5","2","2"
"1996","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1996","35-65 y.","(1a) inadequately completed","3.08","3","381","2","2","4","5","5","2.98","3.18","1","5","3","3"
"1996","35-65 y.","(1b) general elementary school","3.06","3","994","2","2","4","4","5","3","3.12","1","5","3","3"
"1996","35-65 y.","(1c) basic vocational qualification","2.85","3","2422","2","2","3","4","5","2.81","2.89","1","5","3","3"
"1996","35-65 y.","(2a) intermediate vocational","2.59","3","1301","2","2","3","4","5","2.54","2.64","1","5","2","3"
"1996","35-65 y.","(2b) intermediate general qualification","2.69","3","67","1","2","3","4","4","2.45","2.93","1","5","3","3"
"1996","35-65 y.","(2c_gen) general maturity certificate","2.6","2.09","77","1","2","3","4","5","2.36","2.84","1","5","2","3"
"1996","35-65 y.","(2c_voc) vocational maturity certificate","2.63","2.82","246","2","2","3","4","5","2.51","2.75","1","5","2","3"
"1996","35-65 y.","(3a) lower tertiary education","2.49","2","580","2","2","3","4","4","2.42","2.56","1","5","2","3"
"1996","35-65 y.","(3b) higher tertiary education","2.48","2","604","2","2","3","4","5","2.41","2.55","1","5","2","2"
"1996","66 and older","(0) in school","","","","","","","","","","","","","",""
"1996","66 and older","(1a) inadequately completed","4.03","4","47","3","3","5","5","5","3.75","4.31","2","5","3","4"
"1996","66 and older","(1b) general elementary school","3.41","3","447","2","3","4","5","5","3.32","3.5","1","5","3","3"
"1996","66 and older","(1c) basic vocational qualification","3.24","3","677","2","3","4","5","5","3.17","3.31","1","5","3","3"
"1996","66 and older","(2a) intermediate vocational","3.22","3","152","2","3","4","4","5","3.08","3.36","1","5","3","3"
"1996","66 and older","(2b) intermediate general qualification","3.11","3","36","2","2","4","4","5","2.75","3.47","2","5","2","4"
"1996","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","66 and older","(2c_voc) vocational maturity certificate","3.22","3","35","2","3","4","5","5","2.86","3.58","1","5","3","3"
"1996","66 and older","(3a) lower tertiary education","3.02","3","92","2","2","4","4","5","2.83","3.21","1","5","3","3"
"1996","66 and older","(3b) higher tertiary education","3.25","3","67","2","3","4","4","5","3.02","3.48","1","5","3","3"
"1997","16-34 y.","(0) in school","1.85","2","313","1","1","2","3","4","1.76","1.94","1","5","2","2"
"1997","16-34 y.","(1a) inadequately completed","2.26","2","108","1","2","3","3","5","2.12","2.4","1","5","2","2"
"1997","16-34 y.","(1b) general elementary school","2.14","2","517","1","2","3","3","5","2.06","2.22","1","5","2","2"
"1997","16-34 y.","(1c) basic vocational qualification","2.2","2","837","1","2","3","3","5","2.15","2.25","1","5","2","2"
"1997","16-34 y.","(2a) intermediate vocational","2.24","2","1132","1","2","3","3","4","2.2","2.28","1","5","2","2"
"1997","16-34 y.","(2b) intermediate general qualification","2.2","2","374","1","2","3","3","5","2.11","2.29","1","5","2","2"
"1997","16-34 y.","(2c_gen) general maturity certificate","2.01","2","350","1","2","2","3","4","1.93","2.09","1","5","2","2"
"1997","16-34 y.","(2c_voc) vocational maturity certificate","2.12","2","320","1","2","3","3","4","2.03","2.21","1","5","2","2"
"1997","16-34 y.","(3a) lower tertiary education","2.13","2","193","1","2","2","3","4","2.03","2.23","1","4","2","2"
"1997","16-34 y.","(3b) higher tertiary education","2.06","2","213","1","2","2","3","3","1.97","2.15","1","4","2","2"
"1997","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1997","35-65 y.","(1a) inadequately completed","3.02","3","367","2","2","4","4","5","2.92","3.12","1","5","3","3"
"1997","35-65 y.","(1b) general elementary school","3.07","3","934","2","2","4","4","5","3.01","3.13","1","5","3","3"
"1997","35-65 y.","(1c) basic vocational qualification","2.83","3","2370","2","2","3","4","5","2.79","2.87","1","5","3","3"
"1997","35-65 y.","(2a) intermediate vocational","2.58","2","1329","2","2","3","4","5","2.54","2.62","1","5","2","3"
"1997","35-65 y.","(2b) intermediate general qualification","2.78","3","70","2","2","3","4","5","2.56","3","1","5","2","3"
"1997","35-65 y.","(2c_gen) general maturity certificate","2.65","2","74","2","2","3","4","4","2.43","2.87","1","5","2","3"
"1997","35-65 y.","(2c_voc) vocational maturity certificate","2.63","2.08","241","2","2","3","4","5","2.51","2.75","1","5","2","3"
"1997","35-65 y.","(3a) lower tertiary education","2.58","2","589","2","2","3","4","5","2.51","2.65","1","5","2","3"
"1997","35-65 y.","(3b) higher tertiary education","2.45","2","611","2","2","3","4","5","2.39","2.51","1","5","2","2"
"1997","66 and older","(0) in school","","","","","","","","","","","","","",""
"1997","66 and older","(1a) inadequately completed","3.42","3","50","2","3","4","5","5","3.15","3.69","1","5","3","4"
"1997","66 and older","(1b) general elementary school","3.43","3","445","2","3","4","5","5","3.35","3.51","1","5","3","3"
"1997","66 and older","(1c) basic vocational qualification","3.24","3","706","2","3","4","5","5","3.17","3.31","1","5","3","3"
"1997","66 and older","(2a) intermediate vocational","3.35","3","151","2","3","4","5","5","3.2","3.5","1","5","3","3"
"1997","66 and older","(2b) intermediate general qualification","3.16","3","31","2","3","4","4","5","2.84","3.48","1","5","3","4"
"1997","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","66 and older","(2c_voc) vocational maturity certificate","3.16","3","35","3","3","3","4","5","2.91","3.41","2","5","3","3"
"1997","66 and older","(3a) lower tertiary education","3.12","3","96","2","3","4","4","5","2.93","3.31","1","5","3","3"
"1997","66 and older","(3b) higher tertiary education","3","3","71","2","3","3","4","5","2.78","3.22","1","5","3","3"
"1998","16-34 y.","(0) in school","1.81","2","329","1","1","2","3","4","1.72","1.9","1","5","2","2"
"1998","16-34 y.","(1a) inadequately completed","2.34","2","97","1","2","3","4","5","2.16","2.52","1","5","2","2"
"1998","16-34 y.","(1b) general elementary school","2.06","2","520","1","1","3","3","4","1.99","2.13","1","5","2","2"
"1998","16-34 y.","(1c) basic vocational qualification","2.18","2","811","1","2","3","3","5","2.12","2.24","1","5","2","2"
"1998","16-34 y.","(2a) intermediate vocational","2.22","2","1173","1","2","3","3","4","2.18","2.26","1","5","2","2"
"1998","16-34 y.","(2b) intermediate general qualification","2.09","2","414","1","2","3","3","4","2.01","2.17","1","5","2","2"
"1998","16-34 y.","(2c_gen) general maturity certificate","2.03","2","388","1","2","2","3","4","1.95","2.11","1","5","2","2"
"1998","16-34 y.","(2c_voc) vocational maturity certificate","2.15","2","352","1","2","2","3","4","2.07","2.23","1","5","2","2"
"1998","16-34 y.","(3a) lower tertiary education","2.05","2","216","1","2","2","3","4","1.95","2.15","1","5","2","2"
"1998","16-34 y.","(3b) higher tertiary education","2.03","2","227","1","2","2","3","4","1.94","2.12","1","4","2","2"
"1998","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1998","35-65 y.","(1a) inadequately completed","2.91","3","344","2","2","3","4","5","2.81","3.01","1","5","3","3"
"1998","35-65 y.","(1b) general elementary school","2.92","3","1002","2","2","4","4","5","2.86","2.98","1","5","3","3"
"1998","35-65 y.","(1c) basic vocational qualification","2.77","3","2597","2","2","3","4","5","2.73","2.81","1","5","3","3"
"1998","35-65 y.","(2a) intermediate vocational","2.56","2","1523","2","2","3","4","5","2.52","2.6","1","5","2","2"
"1998","35-65 y.","(2b) intermediate general qualification","2.56","2","80","2","2","3","4","4","2.36","2.76","1","5","2","3"
"1998","35-65 y.","(2c_gen) general maturity certificate","2.45","2","85","2","2","3","3","5","2.26","2.64","1","5","2","3"
"1998","35-65 y.","(2c_voc) vocational maturity certificate","2.64","2","284","2","2","3","4","5","2.53","2.75","1","5","2","3"
"1998","35-65 y.","(3a) lower tertiary education","2.54","2","645","2","2","3","4","5","2.47","2.61","1","5","2","3"
"1998","35-65 y.","(3b) higher tertiary education","2.42","2","700","1","2","3","4","5","2.36","2.48","1","5","2","2"
"1998","66 and older","(0) in school","","","","","","","","","","","","","",""
"1998","66 and older","(1a) inadequately completed","3.98","4","54","2","3","5","5","5","3.7","4.26","2","5","3","4"
"1998","66 and older","(1b) general elementary school","3.41","3","526","2","3","4","5","5","3.33","3.49","1","5","3","3"
"1998","66 and older","(1c) basic vocational qualification","3.22","3","774","2","3","4","4","5","3.15","3.29","1","5","3","3"
"1998","66 and older","(2a) intermediate vocational","3.19","3","164","2","3","4","4","5","3.04","3.34","1","5","3","3"
"1998","66 and older","(2b) intermediate general qualification","3.18","3","45","2","3","4","5","5","2.89","3.47","1","5","3","3"
"1998","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","66 and older","(2c_voc) vocational maturity certificate","2.82","3","38","2","2","3","4","5","2.48","3.16","1","5","2","3"
"1998","66 and older","(3a) lower tertiary education","3.05","3","104","2","2","4","4","5","2.87","3.23","1","5","3","3"
"1998","66 and older","(3b) higher tertiary education","3.06","3","81","2","2","4","4","5","2.83","3.29","1","5","3","3"
"1999","16-34 y.","(0) in school","1.89","2","318","1","1","2","3","4","1.8","1.98","1","5","2","2"
"1999","16-34 y.","(1a) inadequately completed","2.25","2","89","1","2","3","3","5","2.08","2.42","1","5","2","2"
"1999","16-34 y.","(1b) general elementary school","2.17","2","495","1","2","3","3","4","2.09","2.25","1","5","2","2"
"1999","16-34 y.","(1c) basic vocational qualification","2.28","2","774","1","2","3","3","5","2.22","2.34","1","5","2","2"
"1999","16-34 y.","(2a) intermediate vocational","2.23","2","1113","1","2","3","3","4","2.19","2.27","1","5","2","2"
"1999","16-34 y.","(2b) intermediate general qualification","2.15","2","412","1","2","3","3","4","2.07","2.23","1","5","2","2"
"1999","16-34 y.","(2c_gen) general maturity certificate","2.02","2","386","1","2","2","3","4","1.94","2.1","1","5","2","2"
"1999","16-34 y.","(2c_voc) vocational maturity certificate","2.02","2","334","1","2","2","3","4","1.93","2.11","1","5","2","2"
"1999","16-34 y.","(3a) lower tertiary education","2.01","2","195","1","2","2","3","4","1.91","2.11","1","5","2","2"
"1999","16-34 y.","(3b) higher tertiary education","2.11","2","222","1","2","2","3","5","2.01","2.21","1","5","2","2"
"1999","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1999","35-65 y.","(1a) inadequately completed","3","3","320","2","2","4","4","5","2.89","3.11","1","5","3","3"
"1999","35-65 y.","(1b) general elementary school","2.96","3","928","2","2","4","4","5","2.9","3.02","1","5","3","3"
"1999","35-65 y.","(1c) basic vocational qualification","2.78","3","2554","2","2","3","4","5","2.75","2.81","1","5","3","3"
"1999","35-65 y.","(2a) intermediate vocational","2.59","2","1586","2","2","3","4","5","2.55","2.63","1","5","2","3"
"1999","35-65 y.","(2b) intermediate general qualification","2.71","3","86","2","2","3","4","5","2.51","2.91","1","5","2","3"
"1999","35-65 y.","(2c_gen) general maturity certificate","2.54","2","81","1","2","4","4","4","2.32","2.76","1","4","2","3"
"1999","35-65 y.","(2c_voc) vocational maturity certificate","2.62","2.24","296","2","2","3","4","5","2.51","2.73","1","5","2","3"
"1999","35-65 y.","(3a) lower tertiary education","2.56","2","648","2","2","3","4","5","2.49","2.63","1","5","2","3"
"1999","35-65 y.","(3b) higher tertiary education","2.43","2","703","2","2","3","4","5","2.37","2.49","1","5","2","2"
"1999","66 and older","(0) in school","","","","","","","","","","","","","",""
"1999","66 and older","(1a) inadequately completed","3.68","3.31","63","3","3","4","5","5","3.43","3.93","1","5","3","4"
"1999","66 and older","(1b) general elementary school","3.44","3","528","2","3","4","5","5","3.36","3.52","1","5","3","3"
"1999","66 and older","(1c) basic vocational qualification","3.27","3","773","2","3","4","5","5","3.2","3.34","1","5","3","3"
"1999","66 and older","(2a) intermediate vocational","3.1","3","158","2","2","4","4","5","2.96","3.24","1","5","3","3"
"1999","66 and older","(2b) intermediate general qualification","3.08","3","38","2","3","4","4","5","2.77","3.39","1","5","3","3"
"1999","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","66 and older","(2c_voc) vocational maturity certificate","3.11","3","42","2","2","4","4","5","2.79","3.43","1","5","3","3"
"1999","66 and older","(3a) lower tertiary education","3.14","3","110","2","2","4","5","5","2.96","3.32","1","5","3","3"
"1999","66 and older","(3b) higher tertiary education","3.21","3","88","2","2","4","5","5","2.99","3.43","1","5","3","3"
"2000","16-34 y.","(0) in school","1.82","2","489","1","1","2","3","4","1.75","1.89","1","5","2","2"
"2000","16-34 y.","(1a) inadequately completed","2.28","2","76","1","2","3","4","5","2.06","2.5","1","5","2","2"
"2000","16-34 y.","(1b) general elementary school","2.16","2","707","1","2","3","3","5","2.09","2.23","1","5","2","2"
"2000","16-34 y.","(1c) basic vocational qualification","2.14","2","1190","1","2","3","3","4","2.09","2.19","1","5","2","2"
"2000","16-34 y.","(2a) intermediate vocational","2.14","2","1958","1","2","3","3","4","2.1","2.18","1","5","2","2"
"2000","16-34 y.","(2b) intermediate general qualification","2.09","2","588","1","2","2","3","4","2.02","2.16","1","5","2","2"
"2000","16-34 y.","(2c_gen) general maturity certificate","1.93","2","697","1","1","2","3","4","1.87","1.99","1","5","2","2"
"2000","16-34 y.","(2c_voc) vocational maturity certificate","2.09","2","651","1","2","2","3","4","2.03","2.15","1","5","2","2"
"2000","16-34 y.","(3a) lower tertiary education","1.98","2","328","1","1","2","3","4","1.9","2.06","1","4","2","2"
"2000","16-34 y.","(3b) higher tertiary education","2.03","2","431","1","1","2","3","4","1.96","2.1","1","5","2","2"
"2000","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2000","35-65 y.","(1a) inadequately completed","3.04","3","271","2","2","4","4","5","2.93","3.15","1","5","3","3"
"2000","35-65 y.","(1b) general elementary school","2.96","3","1294","2","2","4","4","5","2.91","3.01","1","5","3","3"
"2000","35-65 y.","(1c) basic vocational qualification","2.77","3","4971","2","2","3","4","5","2.74","2.8","1","5","3","3"
"2000","35-65 y.","(2a) intermediate vocational","2.51","2","3241","2","2","3","4","5","2.48","2.54","1","5","2","2"
"2000","35-65 y.","(2b) intermediate general qualification","2.8","3","104","2","2","3","4","5","2.6","3","1","5","2","3"
"2000","35-65 y.","(2c_gen) general maturity certificate","2.36","2","119","1","2","3","3","5","2.2","2.52","1","5","2","2"
"2000","35-65 y.","(2c_voc) vocational maturity certificate","2.59","2","774","2","2","3","4","5","2.53","2.65","1","5","2","2"
"2000","35-65 y.","(3a) lower tertiary education","2.48","2","1165","1","2","3","4","5","2.43","2.53","1","5","2","2"
"2000","35-65 y.","(3b) higher tertiary education","2.36","2","1490","1","2","3","3","5","2.32","2.4","1","5","2","2"
"2000","66 and older","(0) in school","","","","","","","","","","","","","",""
