"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Bremen","(Married) couple without C.","2.87","3","56","2","2","3","4","5","2.63","3.11","1","5","2","3"
"2007","Bremen","1-pers.-HH","3.03","3","32","2","2","4","4","5","2.66","3.4","1","5","2","3"
"2007","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Bremen","Single parent","","","","","","","","","","","","","",""
"2007","Hamburg","(Married) couple without C.","2.73","3","105","1","2","3","4","5","2.54","2.92","1","5","2","3"
"2007","Hamburg","1-pers.-HH","2.64","2","83","2","2","3","4","5","2.43","2.85","1","5","2","3"
"2007","Hamburg","Couple + C. GT 16 ","2.38","2","31","1","2","3","4","4","2.06","2.7","1","4","2","3"
"2007","Hamburg","Couple + C. LE 16","2.5","2","42","2","2","3","4","5","2.23","2.77","1","5","2","2"
"2007","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Hamburg","Single parent","","","","","","","","","","","","","",""
"2007","Hesse","(Married) couple without C.","2.79","3","542","2","2","3","4","5","2.71","2.87","1","5","3","3"
"2007","Hesse","1-pers.-HH","2.87","3","199","2","2","4","4","5","2.73","3.01","1","5","2","3"
"2007","Hesse","Couple + C. GT 16 ","2.64","3","181","2","2","3","4","5","2.51","2.77","1","5","2","3"
"2007","Hesse","Couple + C. LE 16","2.44","2","298","2","2","3","3","5","2.35","2.53","1","5","2","2"
"2007","Hesse","Couple + C. LE and GT 16","2.51","2","77","1","2","3","4","5","2.32","2.7","1","5","2","3"
"2007","Hesse","Single parent","2.63","3","66","1","2","3","4","4","2.4","2.86","1","4","2","3"
"2007","Lower Saxony","(Married) couple without C.","2.81","3","670","2","2","3","4","5","2.74","2.88","1","5","3","3"
"2007","Lower Saxony","1-pers.-HH","2.85","3","246","2","2","3","4","5","2.72","2.98","1","5","3","3"
"2007","Lower Saxony","Couple + C. GT 16 ","2.58","2","275","2","2","3","4","5","2.47","2.69","1","5","2","3"
"2007","Lower Saxony","Couple + C. LE 16","2.42","2","348","1","2","3","3","5","2.33","2.51","1","5","2","2"
"2007","Lower Saxony","Couple + C. LE and GT 16","2.57","2","138","1","2","3","4","5","2.43","2.71","1","5","2","3"
"2007","Lower Saxony","Single parent","2.67","2.1","90","2","2","3","4","5","2.48","2.86","1","5","2","3"
"2007","Mecklenburg-Western Pomerania","(Married) couple without C.","3.04","3","201","2","2","4","4","5","2.92","3.16","1","5","3","3"
"2007","Mecklenburg-Western Pomerania","1-pers.-HH","2.83","3","80","2","2","4","4","5","2.61","3.05","1","5","2","3"
"2007","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2.33","2","100","1","2","3","3","5","2.16","2.5","1","5","2","3"
"2007","Mecklenburg-Western Pomerania","Couple + C. LE 16","2.2","2","70","2","2","3","3","4","2.05","2.35","1","4","2","2"
"2007","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","(Married) couple without C.","2.95","3","1543","2","2","4","4","5","2.9","3","1","5","3","3"
"2007","North Rhine-Westphalia","1-pers.-HH","2.96","3","601","2","2","4","4","5","2.88","3.04","1","5","3","3"
"2007","North Rhine-Westphalia","Couple + C. GT 16 ","2.54","2","708","2","2","3","4","5","2.47","2.61","1","5","2","2"
"2007","North Rhine-Westphalia","Couple + C. LE 16","2.35","2","802","1","2","3","3","4","2.29","2.41","1","5","2","2"
"2007","North Rhine-Westphalia","Couple + C. LE and GT 16","2.4","2","271","1","2","3","4","4","2.3","2.5","1","5","2","2"
"2007","North Rhine-Westphalia","Single parent","2.58","2.73","191","1","2","3","4","5","2.44","2.72","1","5","2","3"
"2007","Rhineland-Palatinate,Saarland","(Married) couple without C.","2.75","3","355","2","2","3","4","5","2.65","2.85","1","5","3","3"
"2007","Rhineland-Palatinate,Saarland","1-pers.-HH","2.93","3","200","1","2","4","4","5","2.78","3.08","1","5","3","3"
"2007","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","2.43","2","211","1","2","3","4","5","2.32","2.54","1","5","2","2"
"2007","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2.35","2","212","1","2","3","4","5","2.24","2.46","1","5","2","2"
"2007","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","2.35","2","99","2","2","3","3","4","2.2","2.5","1","4","2","2"
"2007","Rhineland-Palatinate,Saarland","Single parent","2.66","3","68","1","2","3","4","5","2.41","2.91","1","5","2","3"
"2007","Saxony","(Married) couple without C.","2.97","3","597","2","2","4","4","5","2.9","3.04","1","5","3","3"
"2007","Saxony","1-pers.-HH","2.83","3","236","2","2","4","4","5","2.7","2.96","1","5","3","3"
"2007","Saxony","Couple + C. GT 16 ","2.47","2","268","2","2","3","4","5","2.37","2.57","1","5","2","2"
"2007","Saxony","Couple + C. LE 16","2.26","2","187","1","2","3","3","4","2.15","2.37","1","5","2","2"
"2007","Saxony","Couple + C. LE and GT 16","2.49","2","107","2","2","3","4","4","2.35","2.63","1","5","2","3"
"2007","Saxony","Single parent","2.36","2","86","1","2","3","4","4","2.16","2.56","1","4","2","3"
"2007","Saxony-Anhalt","(Married) couple without C.","3.02","3","327","2","2","4","4","5","2.92","3.12","1","5","3","3"
"2007","Saxony-Anhalt","1-pers.-HH","2.74","3","126","1","2","4","4","5","2.55","2.93","1","5","3","3"
"2007","Saxony-Anhalt","Couple + C. GT 16 ","2.45","2","209","1","2","3","4","5","2.32","2.58","1","5","2","3"
"2007","Saxony-Anhalt","Couple + C. LE 16","2.6","2","113","2","2","3","4","5","2.44","2.76","1","5","2","2"
"2007","Saxony-Anhalt","Couple + C. LE and GT 16","2.17","2","35","2","2","2","3","4","1.94","2.4","1","4","2","2"
"2007","Saxony-Anhalt","Single parent","2.32","2","45","1","2","3","4","5","1.97","2.67","1","5","2","3"
"2007","Schleswig-Holstein","(Married) couple without C.","2.73","3","253","2","2","3","4","5","2.62","2.84","1","5","3","3"
"2007","Schleswig-Holstein","1-pers.-HH","2.86","3","104","2","2","4","4","5","2.66","3.06","1","5","2","3"
"2007","Schleswig-Holstein","Couple + C. GT 16 ","2.73","3","85","2","2","3","4","4","2.56","2.9","1","4","2","3"
"2007","Schleswig-Holstein","Couple + C. LE 16","2.47","2","112","2","2","3","3","5","2.31","2.63","1","5","2","3"
"2007","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Single parent","2.36","2","35","2","2","3","4","5","2.02","2.7","1","5","2","3"
"2007","Thuringia","(Married) couple without C.","2.94","3","312","2","2","3","4","5","2.84","3.04","1","5","3","3"
"2007","Thuringia","1-pers.-HH","2.83","3","138","2","2","3","4","5","2.68","2.98","1","5","3","3"
"2007","Thuringia","Couple + C. GT 16 ","2.53","2","208","1","2","3","4","5","2.41","2.65","1","5","2","3"
"2007","Thuringia","Couple + C. LE 16","2.3","2","117","1","2","3","3","5","2.17","2.43","1","5","2","2"
"2007","Thuringia","Couple + C. LE and GT 16","2.36","2","49","2","2","3","3","4","2.16","2.56","1","4","2","2"
"2007","Thuringia","Single parent","2.31","2","59","1","2","3","3","5","2.07","2.55","1","5","2","2"
"2008","Baden-Württemberg","(Married) couple without C.","2.73","3","786","2","2","3","4","5","2.66","2.8","1","5","3","3"
"2008","Baden-Württemberg","1-pers.-HH","2.88","3","357","2","2","4","4","5","2.77","2.99","1","5","3","3"
"2008","Baden-Württemberg","Couple + C. GT 16 ","2.26","2","444","1","2","3","3","4","2.17","2.35","1","5","2","2"
"2008","Baden-Württemberg","Couple + C. LE 16","2.27","2","429","1","2","3","3","5","2.19","2.35","1","5","2","2"
"2008","Baden-Württemberg","Couple + C. LE and GT 16","2.26","2","177","1","2","3","3","4","2.15","2.37","1","4","2","2"
"2008","Baden-Württemberg","Single parent","2.56","2","134","1","2","3","4","5","2.36","2.76","1","5","2","3"
"2008","Bavaria","(Married) couple without C.","2.84","3","949","2","2","4","4","5","2.78","2.9","1","5","3","3"
"2008","Bavaria","1-pers.-HH","2.79","3","414","2","2","3","4","5","2.7","2.88","1","5","3","3"
"2008","Bavaria","Couple + C. GT 16 ","2.44","2","469","1","2","3","4","5","2.35","2.53","1","5","2","2"
"2008","Bavaria","Couple + C. LE 16","2.35","2","515","1","2","3","4","5","2.27","2.43","1","5","2","2"
"2008","Bavaria","Couple + C. LE and GT 16","2.49","2","203","1","2","3","4","4","2.37","2.61","1","5","2","3"
"2008","Bavaria","Single parent","2.47","2","159","1","2","3","4","5","2.3","2.64","1","5","2","3"
"2008","Berlin","(Married) couple without C.","2.93","3","266","2","2","3","4","5","2.82","3.04","1","5","3","3"
"2008","Berlin","1-pers.-HH","2.89","3","173","2","2","4","4","5","2.74","3.04","1","5","2","3"
"2008","Berlin","Couple + C. GT 16 ","2.76","2.51","96","2","2","3","5","5","2.55","2.97","1","5","2","3"
"2008","Berlin","Couple + C. LE 16","2.37","2","95","1","2","3","3","4","2.19","2.55","1","4","2","3"
"2008","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Berlin","Single parent","3","3","55","2","2","4","4","5","2.73","3.27","1","5","2","3"
"2008","Brandenburg","(Married) couple without C.","3.01","3","321","2","2","4","4","5","2.91","3.11","1","5","3","3"
"2008","Brandenburg","1-pers.-HH","2.8","3","139","2","2","3","4","5","2.64","2.96","1","5","3","3"
"2008","Brandenburg","Couple + C. GT 16 ","2.49","2","166","2","2","3","4","5","2.35","2.63","1","5","2","3"
"2008","Brandenburg","Couple + C. LE 16","2.23","2","102","1","2","3","3","4","2.07","2.39","1","5","2","2"
"2008","Brandenburg","Couple + C. LE and GT 16","2.07","2","42","1","2","2","3","4","1.85","2.29","1","4","2","2"
"2008","Brandenburg","Single parent","2.28","2","45","1","2","3","3","5","2.01","2.55","1","5","2","3"
"2008","Bremen","(Married) couple without C.","2.7","3","60","2","2","3","4","4","2.46","2.94","1","5","2","3"
"2008","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Bremen","Single parent","","","","","","","","","","","","","",""
"2008","Hamburg","(Married) couple without C.","2.53","2","101","2","2","3","4","5","2.35","2.71","1","5","2","3"
"2008","Hamburg","1-pers.-HH","2.69","3","80","2","2","3","4","5","2.47","2.91","1","5","2","3"
"2008","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Hamburg","Couple + C. LE 16","2.7","3","38","2","2","3","4","4","2.43","2.97","1","4","2","2"
"2008","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Hamburg","Single parent","","","","","","","","","","","","","",""
"2008","Hesse","(Married) couple without C.","2.9","3","511","2","2","3","4","5","2.82","2.98","1","5","3","3"
"2008","Hesse","1-pers.-HH","3.02","3","180","2","2","4","5","5","2.86","3.18","1","5","3","3"
"2008","Hesse","Couple + C. GT 16 ","2.54","3","200","1","2","3","4","5","2.4","2.68","1","5","2","3"
"2008","Hesse","Couple + C. LE 16","2.36","2","267","1","2","3","3","4","2.26","2.46","1","5","2","2"
"2008","Hesse","Couple + C. LE and GT 16","2.28","2","73","1","2","3","3","5","2.05","2.51","1","5","2","3"
"2008","Hesse","Single parent","2.6","2","63","1","2","3","4","5","2.34","2.86","1","5","2","3"
"2008","Lower Saxony","(Married) couple without C.","2.78","3","645","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2008","Lower Saxony","1-pers.-HH","2.78","3","251","2","2","3","4","5","2.67","2.89","1","5","3","3"
"2008","Lower Saxony","Couple + C. GT 16 ","2.6","2","286","2","2","3","4","5","2.49","2.71","1","5","2","3"
"2008","Lower Saxony","Couple + C. LE 16","2.42","2","320","1","2","3","4","5","2.33","2.51","1","5","2","2"
"2008","Lower Saxony","Couple + C. LE and GT 16","2.59","2","115","2","2","3","4","5","2.43","2.75","1","5","2","3"
"2008","Lower Saxony","Single parent","2.57","2","90","2","2","3","4","5","2.37","2.77","1","5","2","3"
"2008","Mecklenburg-Western Pomerania","(Married) couple without C.","2.94","3","206","2","2","3","4","4","2.83","3.05","1","5","3","3"
"2008","Mecklenburg-Western Pomerania","1-pers.-HH","2.81","3","84","2","2","3","4","5","2.6","3.02","1","5","2","3"
"2008","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2.45","2","79","2","2","3","4","4","2.29","2.61","1","4","2","3"
"2008","Mecklenburg-Western Pomerania","Couple + C. LE 16","2.1","2","59","1","2","3","3","4","1.92","2.28","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2.25","2","32","2","2","3","3","5","1.94","2.56","1","5","2","3"
"2008","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","(Married) couple without C.","2.89","3","1452","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2008","North Rhine-Westphalia","1-pers.-HH","2.96","3","565","2","2","4","4","5","2.88","3.04","1","5","3","3"
"2008","North Rhine-Westphalia","Couple + C. GT 16 ","2.56","2","685","2","2","3","4","5","2.49","2.63","1","5","2","3"
"2008","North Rhine-Westphalia","Couple + C. LE 16","2.43","2","688","1","2","3","4","5","2.37","2.49","1","5","2","2"
"2008","North Rhine-Westphalia","Couple + C. LE and GT 16","2.31","2","256","1","2","3","3","4","2.21","2.41","1","5","2","2"
"2008","North Rhine-Westphalia","Single parent","2.52","2","202","2","2","3","4","5","2.39","2.65","1","5","2","3"
"2008","Rhineland-Palatinate,Saarland","(Married) couple without C.","2.73","3","344","2","2","3","4","5","2.63","2.83","1","5","3","3"
"2008","Rhineland-Palatinate,Saarland","1-pers.-HH","2.97","3","195","2","2","4","5","5","2.82","3.12","1","5","3","3"
"2008","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","2.43","2","196","1","2","3","4","5","2.3","2.56","1","5","2","2"
"2008","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2.37","2","186","1","2","3","4","5","2.25","2.49","1","5","2","2"
"2008","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","2.52","2","83","1","2","3","4","5","2.31","2.73","1","5","2","3"
"2008","Rhineland-Palatinate,Saarland","Single parent","2.56","2.64","68","1","2","4","4","4","2.31","2.81","1","5","2","3"
"2008","Saxony","(Married) couple without C.","2.99","3","580","2","2","4","4","5","2.92","3.06","1","5","3","3"
"2008","Saxony","1-pers.-HH","2.75","3","230","1","2","3","4","5","2.62","2.88","1","5","3","3"
"2008","Saxony","Couple + C. GT 16 ","2.44","2","238","1","2","3","3","4","2.34","2.54","1","5","2","3"
"2008","Saxony","Couple + C. LE 16","2.18","2","201","1","2","3","3","4","2.09","2.27","1","4","2","2"
"2008","Saxony","Couple + C. LE and GT 16","2.16","2","84","1","2","3","3","4","1.99","2.33","1","4","2","3"
"2008","Saxony","Single parent","2.36","2","75","1","2","3","4","4","2.12","2.6","1","5","2","3"
"2008","Saxony-Anhalt","(Married) couple without C.","3","3","310","2","2","4","4","5","2.89","3.11","1","5","3","3"
"2008","Saxony-Anhalt","1-pers.-HH","2.82","3","120","1","2","3","4","5","2.63","3.01","1","5","3","3"
"2008","Saxony-Anhalt","Couple + C. GT 16 ","2.53","2","193","2","2","3","4","5","2.41","2.65","1","5","2","2"
"2008","Saxony-Anhalt","Couple + C. LE 16","2.46","2","98","2","2","3","4","5","2.29","2.63","1","5","2","2"
"2008","Saxony-Anhalt","Couple + C. LE and GT 16","2.13","2","31","1","2","3","3","5","1.78","2.48","1","5","1","2"
"2008","Saxony-Anhalt","Single parent","2.46","2","49","2","2","3","4","5","2.19","2.73","1","5","2","3"
"2008","Schleswig-Holstein","(Married) couple without C.","2.82","3","225","2","2","3","4","5","2.7","2.94","1","5","3","3"
"2008","Schleswig-Holstein","1-pers.-HH","2.81","3","100","1","2","4","5","5","2.6","3.02","1","5","2","3"
"2008","Schleswig-Holstein","Couple + C. GT 16 ","2.43","2","86","1","2","3","4","5","2.23","2.63","1","5","2","2"
"2008","Schleswig-Holstein","Couple + C. LE 16","2.56","2","88","2","2","3","3","5","2.38","2.74","1","5","2","3"
"2008","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Single parent","2.36","2","34","1","2","3","3","5","2.02","2.7","1","5","2","3"
"2008","Thuringia","(Married) couple without C.","2.95","3","320","2","2","4","4","5","2.85","3.05","1","5","3","3"
"2008","Thuringia","1-pers.-HH","2.9","3","133","2","2","4","4","5","2.73","3.07","1","5","3","3"
"2008","Thuringia","Couple + C. GT 16 ","2.56","2","191","1","2","3","4","5","2.43","2.69","1","5","2","3"
"2008","Thuringia","Couple + C. LE 16","2.32","2","110","1","2","3","3","5","2.17","2.47","1","5","2","2"
"2008","Thuringia","Couple + C. LE and GT 16","1.96","2","40","1","1","2","3","4","1.64","2.28","1","4","2","2"
"2008","Thuringia","Single parent","2.16","2","63","1","1","3","3","5","1.92","2.4","1","5","2","2"
"2009","Baden-Württemberg","(Married) couple without C.","2.71","3","687","1","2","3","4","5","2.64","2.78","1","5","3","3"
"2009","Baden-Württemberg","1-pers.-HH","2.9","3","318","2","2","3","4","5","2.8","3","1","5","3","3"
"2009","Baden-Württemberg","Couple + C. GT 16 ","2.41","2","404","1","2","3","3","5","2.32","2.5","1","5","2","2"
"2009","Baden-Württemberg","Couple + C. LE 16","2.34","2","364","1","2","3","4","5","2.26","2.42","1","5","2","2"
"2009","Baden-Württemberg","Couple + C. LE and GT 16","2.24","2","173","1","2","3","3","5","2.13","2.35","1","5","2","2"
"2009","Baden-Württemberg","Single parent","2.68","3","119","1","2","3","4","5","2.49","2.87","1","5","2","3"
"2009","Bavaria","(Married) couple without C.","2.84","3","900","2","2","4","4","5","2.77","2.91","1","5","3","3"
"2009","Bavaria","1-pers.-HH","2.75","3","393","2","2","3","4","5","2.65","2.85","1","5","3","3"
"2009","Bavaria","Couple + C. GT 16 ","2.47","2","482","1","2","3","4","5","2.39","2.55","1","5","2","2"
"2009","Bavaria","Couple + C. LE 16","2.4","2","464","1","2","3","3","5","2.32","2.48","1","5","2","2"
"2009","Bavaria","Couple + C. LE and GT 16","2.55","2","192","1","2","3","4","5","2.42","2.68","1","5","2","3"
"2009","Bavaria","Single parent","2.61","3","146","1","2","3","4","5","2.45","2.77","1","5","2","3"
"2009","Berlin","(Married) couple without C.","2.89","3","273","2","2","3","4","5","2.78","3","1","5","3","3"
"2009","Berlin","1-pers.-HH","2.88","3","169","2","2","3","4","5","2.73","3.03","1","5","3","3"
"2009","Berlin","Couple + C. GT 16 ","3.06","3","88","2","2","4","5","5","2.83","3.29","1","5","2","3"
"2009","Berlin","Couple + C. LE 16","2.29","2","81","1","2","3","3","4","2.09","2.49","1","5","2","3"
"2009","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Berlin","Single parent","3.18","3","55","2","2","4","5","5","2.88","3.48","1","5","2","3"
"2009","Brandenburg","(Married) couple without C.","3.03","3","319","2","2","3","4","5","2.93","3.13","1","5","3","3"
"2009","Brandenburg","1-pers.-HH","2.9","3","134","2","2","4","4","5","2.73","3.07","1","5","3","3"
"2009","Brandenburg","Couple + C. GT 16 ","2.48","2","141","1","2","3","4","5","2.32","2.64","1","5","2","3"
"2009","Brandenburg","Couple + C. LE 16","2.28","2","102","1","2","3","3","4","2.14","2.42","1","4","2","2"
"2009","Brandenburg","Couple + C. LE and GT 16","2.29","2","38","2","2","3","3","4","2.1","2.48","1","4","2","2"
"2009","Brandenburg","Single parent","1.93","2","46","1","1","2","3","4","1.66","2.2","1","4","2","2"
"2009","Bremen","(Married) couple without C.","2.87","3","54","2","2","3","4","5","2.6","3.14","1","5","2","3"
"2009","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Bremen","Single parent","","","","","","","","","","","","","",""
"2009","Hamburg","(Married) couple without C.","2.61","3","105","2","2","3","4","5","2.44","2.78","1","5","2","3"
"2009","Hamburg","1-pers.-HH","2.61","2","79","1","2","3","4","5","2.38","2.84","1","5","2","3"
"2009","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Hamburg","Single parent","","","","","","","","","","","","","",""
"2009","Hesse","(Married) couple without C.","2.94","3","476","2","2","3","4","5","2.85","3.03","1","5","3","3"
"2009","Hesse","1-pers.-HH","2.77","3","185","1","2","3","4","5","2.61","2.93","1","5","3","3"
"2009","Hesse","Couple + C. GT 16 ","2.54","2","177","2","2","3","4","5","2.41","2.67","1","5","2","3"
"2009","Hesse","Couple + C. LE 16","2.42","2","222","1","2","3","4","4","2.3","2.54","1","5","2","3"
"2009","Hesse","Couple + C. LE and GT 16","2.29","2","69","1","2","3","3","5","2.08","2.5","1","5","2","3"
"2009","Hesse","Single parent","2.51","2","67","1","2","3","4","4","2.29","2.73","1","5","2","3"
"2009","Lower Saxony","(Married) couple without C.","2.87","3","623","2","2","3","4","5","2.8","2.94","1","5","3","3"
"2009","Lower Saxony","1-pers.-HH","2.82","3","247","2","2","3","4","5","2.7","2.94","1","5","3","3"
"2009","Lower Saxony","Couple + C. GT 16 ","2.7","3","263","2","2","3","4","5","2.59","2.81","1","5","3","3"
"2009","Lower Saxony","Couple + C. LE 16","2.56","3","293","2","2","3","4","5","2.46","2.66","1","5","2","3"
"2009","Lower Saxony","Couple + C. LE and GT 16","2.36","2","116","2","2","3","3","5","2.22","2.5","1","5","2","3"
"2009","Lower Saxony","Single parent","2.8","3","62","1","2","3","4","5","2.55","3.05","1","5","2","3"
"2009","Mecklenburg-Western Pomerania","(Married) couple without C.","3.01","3","219","2","2","3","4","5","2.89","3.13","1","5","3","3"
"2009","Mecklenburg-Western Pomerania","1-pers.-HH","3.07","3","82","2","2","4","4","5","2.88","3.26","2","5","2","3"
"2009","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2.25","2","62","1","2","3","3","5","2.02","2.48","1","5","2","3"
"2009","Mecklenburg-Western Pomerania","Couple + C. LE 16","2.22","2","46","2","2","3","3","4","2.03","2.41","1","4","2","2"
"2009","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2.25","2","35","2","2","2","3","4","1.96","2.54","1","5","2","2"
"2009","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","(Married) couple without C.","2.84","3","1332","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2009","North Rhine-Westphalia","1-pers.-HH","2.94","3","545","2","2","4","4","5","2.86","3.02","1","5","3","3"
"2009","North Rhine-Westphalia","Couple + C. GT 16 ","2.45","2","665","1","2","3","4","5","2.38","2.52","1","5","2","2"
"2009","North Rhine-Westphalia","Couple + C. LE 16","2.51","2","598","2","2","3","4","5","2.44","2.58","1","5","2","2"
"2009","North Rhine-Westphalia","Couple + C. LE and GT 16","2.41","2","266","1","2","3","3","4","2.31","2.51","1","5","2","2"
"2009","North Rhine-Westphalia","Single parent","2.62","2","164","2","2","3","4","5","2.47","2.77","1","5","2","3"
"2009","Rhineland-Palatinate,Saarland","(Married) couple without C.","2.77","3","321","2","2","3","4","5","2.66","2.88","1","5","3","3"
"2009","Rhineland-Palatinate,Saarland","1-pers.-HH","2.93","3","182","2","2","4","4","5","2.77","3.09","1","5","3","3"
"2009","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","2.47","2","188","1","2","3","4","4","2.34","2.6","1","5","2","2"
"2009","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2.43","2","160","2","2","3","3","5","2.31","2.55","1","5","2","2"
"2009","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","2.2","2","78","1","2","3","3","4","1.99","2.41","1","4","2","3"
"2009","Rhineland-Palatinate,Saarland","Single parent","2.37","2","75","1","2","3","3","5","2.17","2.57","1","5","2","3"
"2009","Saxony","(Married) couple without C.","3.04","3","541","2","2","4","4","5","2.96","3.12","1","5","3","3"
"2009","Saxony","1-pers.-HH","2.85","3","218","2","2","4","4","5","2.72","2.98","1","5","2","3"
"2009","Saxony","Couple + C. GT 16 ","2.4","2","242","1","2","3","4","4","2.29","2.51","1","5","2","2"
"2009","Saxony","Couple + C. LE 16","2.21","2","199","1","2","3","3","4","2.11","2.31","1","5","2","2"
"2009","Saxony","Couple + C. LE and GT 16","2.4","2","78","1","2","3","3","5","2.2","2.6","1","5","2","3"
"2009","Saxony","Single parent","2.77","2.25","72","2","2","4","4","5","2.51","3.03","1","5","2","2"
"2009","Saxony-Anhalt","(Married) couple without C.","3.03","3","294","2","2","4","4","5","2.93","3.13","1","5","3","3"
"2009","Saxony-Anhalt","1-pers.-HH","2.78","3","120","2","2","3","4","5","2.62","2.94","1","5","3","3"
"2009","Saxony-Anhalt","Couple + C. GT 16 ","2.51","2","175","2","2","3","4","5","2.38","2.64","1","5","2","3"
"2009","Saxony-Anhalt","Couple + C. LE 16","2.49","2","98","2","2","3","4","5","2.33","2.65","1","5","2","2"
"2009","Saxony-Anhalt","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Single parent","2.29","2","45","2","2","3","3","4","2.06","2.52","1","4","2","3"
"2009","Schleswig-Holstein","(Married) couple without C.","2.82","3","212","2","2","3","4","5","2.7","2.94","1","5","3","3"
"2009","Schleswig-Holstein","1-pers.-HH","2.78","3","95","2","2","3","4","5","2.57","2.99","1","5","2","3"
"2009","Schleswig-Holstein","Couple + C. GT 16 ","2.21","2","76","1","2","3","3","5","2.03","2.39","1","5","2","2"
"2009","Schleswig-Holstein","Couple + C. LE 16","2.38","2","71","1","2","3","4","5","2.18","2.58","1","5","2","3"
"2009","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Single parent","2.21","2","30","1","2","3","3","4","1.94","2.48","1","4","2","3"
"2009","Thuringia","(Married) couple without C.","2.95","3","305","2","2","3","4","5","2.85","3.05","1","5","3","3"
"2009","Thuringia","1-pers.-HH","3.04","3","118","2","2","4","4","5","2.87","3.21","1","5","3","3"
"2009","Thuringia","Couple + C. GT 16 ","2.65","2","163","2","2","3","4","5","2.51","2.79","1","5","2","3"
"2009","Thuringia","Couple + C. LE 16","2.34","2","118","1","2","3","3","5","2.2","2.48","1","5","2","2"
"2009","Thuringia","Couple + C. LE and GT 16","2.16","2","44","2","2","2","3","4","1.97","2.35","1","4","2","2"
"2009","Thuringia","Single parent","2.06","2","55","1","1","3","3","4","1.83","2.29","1","4","2","2"
"2010","Baden-Württemberg","(Married) couple without C.","2.85","3","646","2","2","4","4","5","2.77","2.93","1","5","3","3"
"2010","Baden-Württemberg","1-pers.-HH","2.86","3","314","2","2","4","4","5","2.75","2.97","1","5","3","3"
"2010","Baden-Württemberg","Couple + C. GT 16 ","2.43","2","366","1","2","3","3","5","2.34","2.52","1","5","2","2"
"2010","Baden-Württemberg","Couple + C. LE 16","2.28","2","1027","1","2","3","3","4","2.23","2.33","1","5","2","2"
