"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Employed","vocational + Abi","2.41","2","1548","1","2","3","4","4","2.37","2.45","1","5","2","2"
"2012","Not Employed","general elemantary","3.11","3","1542","2","2","4","4","5","3.06","3.16","1","5","3","3"
"2012","Not Employed","higher education","2.84","3","1572","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2012","Not Employed","higher vocational","3.12","3","521","2","2","4","4","5","3.04","3.2","1","5","3","3"
"2012","Not Employed","in school","1.94","2","375","1","1","2","3","5","1.85","2.03","1","5","2","2"
"2012","Not Employed","inadequately","3.44","3","215","2","3","4","5","5","3.3","3.58","1","5","3","3"
"2012","Not Employed","middle vocational","3.04","3","4987","2","2","4","4","5","3.01","3.07","1","5","3","3"
"2012","Not Employed","vocational + Abi","2.77","3","422","2","2","3","4","5","2.67","2.87","1","5","2","3"
"2013","Employed","general elemantary","2.62","2","1258","1","2","3","4","5","2.57","2.67","1","5","2","2"
"2013","Employed","higher education","2.35","2","4390","1","2","3","4","5","2.32","2.38","1","5","2","2"
"2013","Employed","higher vocational","2.48","2","1206","2","2","3","3","5","2.43","2.53","1","5","2","2"
"2013","Employed","in school","2.23","2","103","1","2","3","3","5","2.05","2.41","1","5","2","2"
"2013","Employed","inadequately","2.59","3","150","1","2","3","4","5","2.43","2.75","1","5","2","3"
"2013","Employed","middle vocational","2.56","2","8069","2","2","3","4","5","2.54","2.58","1","5","2","2"
"2013","Employed","vocational + Abi","2.44","2","1436","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2013","Not Employed","general elemantary","3","3","2463","2","2","4","4","5","2.96","3.04","1","5","3","3"
"2013","Not Employed","higher education","2.71","3","2486","1","2","3","4","5","2.67","2.75","1","5","2","2"
"2013","Not Employed","higher vocational","3.13","3","524","2","2","4","5","5","3.05","3.21","1","5","3","3"
"2013","Not Employed","in school","1.82","2","523","1","1","2","3","4","1.75","1.89","1","5","2","2"
"2013","Not Employed","inadequately","3.13","3","485","2","2","4","5","5","3.03","3.23","1","5","3","3"
"2013","Not Employed","middle vocational","2.94","3","6151","2","2","4","4","5","2.91","2.97","1","5","3","3"
"2013","Not Employed","vocational + Abi","2.61","2","936","1","2","3","4","5","2.54","2.68","1","5","2","2"
"2014","Employed","general elemantary","2.57","2","1608","1","2","3","4","5","2.52","2.62","1","5","2","2"
"2014","Employed","higher education","2.32","2","4657","1","2","3","3","5","2.3","2.34","1","5","2","2"
"2014","Employed","higher vocational","2.49","2","1140","2","2","3","4","5","2.44","2.54","1","5","2","2"
"2014","Employed","in school","1.98","2","81","1","1","3","3","4","1.81","2.15","1","4","2","2"
"2014","Employed","inadequately","2.72","2","224","1","2","4","4","5","2.58","2.86","1","5","2","3"
"2014","Employed","middle vocational","2.54","2","8078","2","2","3","4","5","2.52","2.56","1","5","2","2"
"2014","Employed","vocational + Abi","2.35","2","1649","1","2","3","3","5","2.31","2.39","1","5","2","2"
"2014","Not Employed","general elemantary","3.1","3","1514","2","2","4","4","5","3.05","3.15","1","5","3","3"
"2014","Not Employed","higher education","2.88","3","1579","2","2","4","4","5","2.83","2.93","1","5","3","3"
"2014","Not Employed","higher vocational","3.09","3","459","2","2","4","4","5","3.01","3.17","1","5","3","3"
"2014","Not Employed","in school","1.94","2","366","1","1","2","3","4","1.85","2.03","1","5","2","2"
"2014","Not Employed","inadequately","3.27","3","281","2","2","4","5","5","3.14","3.4","1","5","3","3"
"2014","Not Employed","middle vocational","3.05","3","4520","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2014","Not Employed","vocational + Abi","2.92","3","406","2","2","4","4","5","2.82","3.02","1","5","3","3"
"2015","Employed","general elemantary","2.56","2","1365","1","2","3","4","5","2.51","2.61","1","5","2","2"
"2015","Employed","higher education","2.31","2","4406","1","2","3","3","4","2.28","2.34","1","5","2","2"
"2015","Employed","higher vocational","2.58","3","1096","2","2","3","4","5","2.53","2.63","1","5","2","3"
"2015","Employed","in school","1.91","2","75","1","1","3","3","4","1.7","2.12","1","5","2","2"
"2015","Employed","inadequately","2.65","2","174","1","2","3","4","5","2.5","2.8","1","5","2","3"
"2015","Employed","middle vocational","2.56","2","7559","2","2","3","4","5","2.54","2.58","1","5","2","2"
"2015","Employed","vocational + Abi","2.36","2","1614","1","2","3","3","5","2.32","2.4","1","5","2","2"
"2015","Not Employed","general elemantary","3.04","3","1616","2","2","4","4","5","2.99","3.09","1","5","3","3"
"2015","Not Employed","higher education","2.77","3","2040","1","2","3","4","5","2.72","2.82","1","5","2","3"
"2015","Not Employed","higher vocational","3.16","3","439","2","2","4","5","5","3.07","3.25","1","5","3","3"
"2015","Not Employed","in school","1.92","2","303","1","1","2","3","4","1.83","2.01","1","5","2","2"
"2015","Not Employed","inadequately","3.32","3","363","2","3","4","5","5","3.2","3.44","1","5","3","3"
"2015","Not Employed","middle vocational","3.04","3","4664","2","2","4","4","5","3.01","3.07","1","5","3","3"
"2015","Not Employed","vocational + Abi","2.87","3","554","1","2","4","4","5","2.78","2.96","1","5","2","3"
"2016","Employed","general elemantary","2.53","2","1331","1","2","3","4","5","2.48","2.58","1","5","2","2"
"2016","Employed","higher education","2.35","2","4406","1","2","3","4","4","2.32","2.38","1","5","2","2"
"2016","Employed","higher vocational","2.54","2","1002","2","2","3","4","5","2.49","2.59","1","5","2","3"
"2016","Employed","in school","2.11","2","71","1","1","2","4","5","1.88","2.34","1","5","2","2"
"2016","Employed","inadequately","2.66","2","185","1","2","3","4","5","2.51","2.81","1","5","2","3"
"2016","Employed","middle vocational","2.56","2","7159","2","2","3","4","5","2.54","2.58","1","5","2","2"
"2016","Employed","vocational + Abi","2.42","2","1650","1","2","3","4","5","2.38","2.46","1","5","2","2"
"2016","Not Employed","general elemantary","3.1","3","2108","2","2","4","4","5","3.05","3.15","1","5","2","3"
"2016","Not Employed","higher education","2.83","3","2277","2","2","4","4","5","2.79","2.87","1","5","2","2"
"2016","Not Employed","higher vocational","3.04","3","411","2","2","4","4","5","2.95","3.13","1","5","3","3"
"2016","Not Employed","in school","1.79","2","294","1","1","2","3","4","1.69","1.89","1","5","2","2"
"2016","Not Employed","inadequately","2.94","3","1845","1","2","4","4","5","2.88","3","1","5","2","2"
"2016","Not Employed","middle vocational","3.08","3","4683","2","2","4","4","5","3.05","3.11","1","5","3","3"
"2016","Not Employed","vocational + Abi","2.82","3","492","2","2","3","4","5","2.72","2.92","1","5","2","3"
"2017","Employed","general elemantary","2.52","2","1504","1","2","3","4","5","2.47","2.57","1","5","2","2"
"2017","Employed","higher education","2.29","2","5020","1","2","3","3","5","2.27","2.31","1","5","2","2"
"2017","Employed","higher vocational","2.53","2","1122","2","2","3","4","5","2.48","2.58","1","5","2","3"
"2017","Employed","in school","1.97","2","82","1","2","2","3","4","1.79","2.15","1","4","2","2"
"2017","Employed","inadequately","2.61","2","263","1","2","3","4","5","2.48","2.74","1","5","2","3"
"2017","Employed","middle vocational","2.59","2","8107","2","2","3","4","5","2.57","2.61","1","5","2","2"
"2017","Employed","vocational + Abi","2.36","2","1842","1","2","3","3","5","2.32","2.4","1","5","2","2"
"2017","Not Employed","general elemantary","3.08","3","2347","2","2","4","4","5","3.03","3.13","1","5","2","3"
"2017","Not Employed","higher education","2.84","3","2458","2","2","3","4","5","2.8","2.88","1","5","2","2"
"2017","Not Employed","higher vocational","3.07","3","423","2","2","4","4","5","2.98","3.16","1","5","3","3"
"2017","Not Employed","in school","1.99","2","351","1","1","3","3","4","1.9","2.08","1","5","2","2"
"2017","Not Employed","inadequately","2.83","3","2349","1","2","4","4","5","2.78","2.88","1","5","2","2"
"2017","Not Employed","middle vocational","3.05","3","4904","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2017","Not Employed","vocational + Abi","2.95","3","517","2","2","4","4","5","2.86","3.04","1","5","2","3"
"2018","Employed","general elemantary","2.52","2","1540","1","2","3","4","5","2.47","2.57","1","5","2","2"
"2018","Employed","higher education","2.31","2","4896","1","2","3","3","5","2.29","2.33","1","5","2","2"
"2018","Employed","higher vocational","2.55","2","1050","2","2","3","4","5","2.5","2.6","1","5","2","3"
"2018","Employed","in school","1.8","2","67","1","1","2","3","4","1.61","1.99","1","4","1","2"
"2018","Employed","inadequately","2.42","2","367","1","2","3","4","5","2.31","2.53","1","5","2","2"
"2018","Employed","middle vocational","2.54","2","7738","2","2","3","4","5","2.52","2.56","1","5","2","2"
"2018","Employed","vocational + Abi","2.38","2","1750","1","2","3","4","5","2.34","2.42","1","5","2","2"
"2018","Not Employed","general elemantary","3.07","3","1990","2","2","4","4","5","3.02","3.12","1","5","2","3"
"2018","Not Employed","higher education","2.77","3","2149","2","2","3","4","5","2.73","2.81","1","5","2","3"
"2018","Not Employed","higher vocational","3.08","3","404","2","2","4","4","5","2.99","3.17","1","5","3","3"
"2018","Not Employed","in school","1.92","2","294","1","1","2","3","5","1.81","2.03","1","5","2","2"
"2018","Not Employed","inadequately","2.99","3","1747","1","2","4","5","5","2.93","3.05","1","5","2","2"
"2018","Not Employed","middle vocational","3.05","3","4489","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2018","Not Employed","vocational + Abi","3.16","3","462","2","2","4","4","5","3.06","3.26","1","5","3","3"
"2019","Employed","general elemantary","2.54","2","1484","1","2","3","4","5","2.49","2.59","1","5","2","2"
"2019","Employed","higher education","2.24","2","5596","1","2","3","3","4","2.22","2.26","1","5","2","2"
"2019","Employed","higher vocational","2.47","2","1238","2","2","3","4","5","2.42","2.52","1","5","2","2"
"2019","Employed","in school","1.78","2","68","1","1","2","2","4","1.58","1.98","1","4","2","2"
"2019","Employed","inadequately","2.42","2","445","1","1","3","4","5","2.32","2.52","1","5","2","2"
"2019","Employed","middle vocational","2.56","2","7458","2","2","3","4","5","2.54","2.58","1","5","2","2"
"2019","Employed","vocational + Abi","2.41","2","1823","1","2","3","4","5","2.37","2.45","1","5","2","2"
"2019","Not Employed","general elemantary","3.08","3","1691","2","2","4","4","5","3.02","3.14","1","5","2","3"
"2019","Not Employed","higher education","2.78","3","2045","2","2","3","4","5","2.74","2.82","1","5","2","3"
"2019","Not Employed","higher vocational","3.1","3","433","2","2","4","4","5","3.01","3.19","1","5","3","3"
"2019","Not Employed","in school","1.98","2","265","1","1","2","3","5","1.88","2.08","1","5","2","2"
"2019","Not Employed","inadequately","3.08","3","1441","1","2","4","5","5","3.02","3.14","1","5","2","2"
"2019","Not Employed","middle vocational","3.02","3","4278","2","2","4","4","5","2.99","3.05","1","5","3","3"
"2019","Not Employed","vocational + Abi","3.07","3","438","2","2","4","4","5","2.97","3.17","1","5","3","3"
