"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","no degree/no degree yet","1-pers.-HH","3.18","3","47","2","2","4","5","5","2.86","3.5","1","5","3","3"
"2000","no degree/no degree yet","Couple + C. GT 16 ","2.22","2","304","1","2","3","4","5","2.11","2.33","1","5","2","2"
"2000","no degree/no degree yet","Couple + C. LE 16","2.53","2","79","1","2","3","4","5","2.31","2.75","1","5","2","3"
"2000","no degree/no degree yet","Couple + C. LE and GT 16","1.9","2","235","1","1","2","3","5","1.78","2.02","1","5","2","2"
"2000","no degree/no degree yet","Single parent","2.17","2","84","1","1","3","4","5","1.93","2.41","1","5","2","2"
"2000","Other degree","(Married) couple without C.","2.93","3","355","2","2","4","4","5","2.82","3.04","1","5","3","3"
"2000","Other degree","1-pers.-HH","2.93","3","131","2","2","3","5","5","2.75","3.11","1","5","3","3"
"2000","Other degree","Couple + C. GT 16 ","2.73","3","286","2","2","3","4","5","2.62","2.84","1","5","2","3"
"2000","Other degree","Couple + C. LE 16","2.34","2","439","1","2","3","3","5","2.26","2.42","1","5","2","2"
"2000","Other degree","Couple + C. LE and GT 16","2.55","2","175","2","2","3","4","5","2.42","2.68","1","5","2","3"
"2000","Other degree","Single parent","2.63","2","71","1","2","3","5","5","2.37","2.89","1","5","2","3"
"2000","secondary school degree","(Married) couple without C.","2.64","3","1754","2","2","3","4","5","2.6","2.68","1","5","3","3"
"2000","secondary school degree","1-pers.-HH","2.59","3","852","1","2","3","4","5","2.53","2.65","1","5","2","2"
"2000","secondary school degree","Couple + C. GT 16 ","2.33","2","1211","1","2","3","3","5","2.28","2.38","1","5","2","2"
"2000","secondary school degree","Couple + C. LE 16","2.3","2","1954","1","2","3","3","4","2.27","2.33","1","5","2","2"
"2000","secondary school degree","Couple + C. LE and GT 16","2.25","2","673","1","2","3","3","5","2.19","2.31","1","5","2","2"
"2000","secondary school degree","Single parent","2.32","2","376","1","2","3","4","4","2.23","2.41","1","5","2","2"
"2001","college entrance qualification","(Married) couple without C.","2.55","2","1300","1","2","3","4","5","2.5","2.6","1","5","2","2"
"2001","college entrance qualification","1-pers.-HH","2.34","2","713","1","2","3","4","5","2.27","2.41","1","5","2","2"
"2001","college entrance qualification","Couple + C. GT 16 ","2.27","2","741","1","2","3","4","5","2.21","2.33","1","5","2","2"
"2001","college entrance qualification","Couple + C. LE 16","2.25","2","1114","1","2","3","3","4","2.21","2.29","1","5","2","2"
"2001","college entrance qualification","Couple + C. LE and GT 16","2.21","2","259","1","2","3","3","5","2.1","2.32","1","5","2","2"
"2001","college entrance qualification","Single parent","2.23","2","189","1","2","3","4","5","2.09","2.37","1","5","2","2"
"2001","lower secondary degree","(Married) couple without C.","3","3","3475","2","2","4","4","5","2.97","3.03","1","5","3","3"
"2001","lower secondary degree","1-pers.-HH","3.05","3","1384","2","2","4","4","5","3","3.1","1","5","3","3"
"2001","lower secondary degree","Couple + C. GT 16 ","2.65","3","1217","1","2","3","4","5","2.6","2.7","1","5","3","3"
"2001","lower secondary degree","Couple + C. LE 16","2.44","2","1428","1","2","3","4","5","2.4","2.48","1","5","2","2"
"2001","lower secondary degree","Couple + C. LE and GT 16","2.31","2","481","1","2","3","3","5","2.23","2.39","1","5","2","2"
"2001","lower secondary degree","Single parent","2.66","3","409","1","2","3","4","5","2.56","2.76","1","5","2","3"
"2001","no degree/no degree yet","(Married) couple without C.","3.24","3","98","2","3","4","4","5","3.05","3.43","1","5","3","4"
"2001","no degree/no degree yet","1-pers.-HH","3.51","4","34","2","3","4","5","5","3.12","3.9","1","5","3","4"
"2001","no degree/no degree yet","Couple + C. GT 16 ","2.01","2","308","1","1","3","3","4","1.9","2.12","1","5","2","2"
"2001","no degree/no degree yet","Couple + C. LE 16","2.22","2","53","1","1","3","4","4","1.95","2.49","1","4","2","3"
"2001","no degree/no degree yet","Couple + C. LE and GT 16","1.82","2","235","1","1","2","3","4","1.7","1.94","1","5","2","2"
"2001","no degree/no degree yet","Single parent","2.14","2","89","1","1","3","4","5","1.92","2.36","1","5","2","2"
"2001","Other degree","(Married) couple without C.","3.04","3","355","2","2","4","5","5","2.92","3.16","1","5","3","3"
"2001","Other degree","1-pers.-HH","3.12","3","97","1","2","4","5","5","2.89","3.35","1","5","3","3"
"2001","Other degree","Couple + C. GT 16 ","2.56","2","244","2","2","3","4","5","2.44","2.68","1","5","2","3"
"2001","Other degree","Couple + C. LE 16","2.35","2","376","1","2","3","4","5","2.26","2.44","1","5","2","2"
"2001","Other degree","Couple + C. LE and GT 16","2.56","2","145","2","2","3","4","5","2.41","2.71","1","5","2","3"
"2001","Other degree","Single parent","2.44","2","72","1","2","3","4","5","2.2","2.68","1","5","2","3"
"2001","secondary school degree","(Married) couple without C.","2.67","3","1664","2","2","3","4","5","2.63","2.71","1","5","3","3"
"2001","secondary school degree","1-pers.-HH","2.66","3","780","2","2","3","4","5","2.59","2.73","1","5","2","3"
"2001","secondary school degree","Couple + C. GT 16 ","2.32","2","1105","1","2","3","3","5","2.27","2.37","1","5","2","2"
"2001","secondary school degree","Couple + C. LE 16","2.34","2","1779","1","2","3","3","5","2.3","2.38","1","5","2","2"
"2001","secondary school degree","Couple + C. LE and GT 16","2.26","2","608","1","2","3","3","5","2.19","2.33","1","5","2","2"
"2001","secondary school degree","Single parent","2.4","2","352","1","2","3","4","5","2.3","2.5","1","5","2","2"
"2002","college entrance qualification","(Married) couple without C.","2.52","2","1727","1","2","3","4","5","2.48","2.56","1","5","2","2"
"2002","college entrance qualification","1-pers.-HH","2.42","2","770","1","2","3","4","5","2.36","2.48","1","5","2","2"
"2002","college entrance qualification","Couple + C. GT 16 ","2.25","2","1005","1","2","3","4","5","2.2","2.3","1","5","2","2"
"2002","college entrance qualification","Couple + C. LE 16","2.29","2","1372","1","2","3","3","4","2.25","2.33","1","5","2","2"
"2002","college entrance qualification","Couple + C. LE and GT 16","2.23","2","401","1","2","3","3","4","2.15","2.31","1","5","2","2"
"2002","college entrance qualification","Single parent","2.36","2","191","1","2","3","4","5","2.22","2.5","1","5","2","2"
"2002","lower secondary degree","(Married) couple without C.","3.04","3","3387","2","2","4","4","5","3.01","3.07","1","5","3","3"
"2002","lower secondary degree","1-pers.-HH","3","3","1325","2","2","4","4","5","2.95","3.05","1","5","3","3"
"2002","lower secondary degree","Couple + C. GT 16 ","2.75","3","1169","2","2","3","4","5","2.7","2.8","1","5","3","3"
"2002","lower secondary degree","Couple + C. LE 16","2.47","2","1282","2","2","3","4","5","2.42","2.52","1","5","2","2"
"2002","lower secondary degree","Couple + C. LE and GT 16","2.44","2","478","1","2","3","4","5","2.36","2.52","1","5","2","2"
"2002","lower secondary degree","Single parent","2.8","3","382","2","2","3","4","5","2.7","2.9","1","5","3","3"
"2002","no degree/no degree yet","(Married) couple without C.","3.2","3","100","2","3","4","5","5","2.99","3.41","1","5","3","3"
"2002","no degree/no degree yet","1-pers.-HH","3.32","3","33","2","3","4","5","5","2.92","3.72","1","5","3","4"
"2002","no degree/no degree yet","Couple + C. GT 16 ","2.16","2","326","1","1","3","3","5","2.06","2.26","1","5","2","2"
"2002","no degree/no degree yet","Couple + C. LE 16","2.35","2","48","1","2","3","4","5","2.03","2.67","1","5","2","3"
"2002","no degree/no degree yet","Couple + C. LE and GT 16","1.93","2","276","1","1","2","3","4","1.83","2.03","1","5","2","2"
"2002","no degree/no degree yet","Single parent","1.88","2","80","1","1","2","3","4","1.68","2.08","1","4","2","2"
"2002","Other degree","(Married) couple without C.","2.99","3","391","2","2","4","4","5","2.88","3.1","1","5","3","3"
"2002","Other degree","1-pers.-HH","2.99","3","99","2","2","4","5","5","2.77","3.21","1","5","3","3"
"2002","Other degree","Couple + C. GT 16 ","2.87","3","236","2","2","4","4","5","2.74","3","1","5","3","3"
"2002","Other degree","Couple + C. LE 16","2.32","2","323","1","2","3","3","4","2.23","2.41","1","5","2","2"
"2002","Other degree","Couple + C. LE and GT 16","2.81","3","138","2","2","3","4","5","2.65","2.97","1","5","2","3"
"2002","Other degree","Single parent","3.06","3","69","2","2","4","5","5","2.79","3.33","1","5","2","4"
"2002","secondary school degree","(Married) couple without C.","2.68","3","1839","2","2","3","4","5","2.64","2.72","1","5","3","3"
"2002","secondary school degree","1-pers.-HH","2.71","3","783","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2002","secondary school degree","Couple + C. GT 16 ","2.38","2","1211","1","2","3","3","5","2.33","2.43","1","5","2","2"
"2002","secondary school degree","Couple + C. LE 16","2.37","2","1712","1","2","3","3","5","2.33","2.41","1","5","2","2"
"2002","secondary school degree","Couple + C. LE and GT 16","2.29","2","612","1","2","3","3","4","2.22","2.36","1","5","2","2"
"2002","secondary school degree","Single parent","2.41","2","385","1","2","3","4","5","2.32","2.5","1","5","2","2"
"2003","college entrance qualification","(Married) couple without C.","2.55","2","1712","1","2","3","4","5","2.51","2.59","1","5","2","2"
"2003","college entrance qualification","1-pers.-HH","2.47","2","772","1","2","3","4","5","2.4","2.54","1","5","2","2"
"2003","college entrance qualification","Couple + C. GT 16 ","2.24","2","978","1","2","3","3","5","2.19","2.29","1","5","2","2"
"2003","college entrance qualification","Couple + C. LE 16","2.2","2","1308","1","2","3","3","4","2.16","2.24","1","5","2","2"
"2003","college entrance qualification","Couple + C. LE and GT 16","2.41","2","364","1","2","3","4","4","2.32","2.5","1","5","2","2"
"2003","college entrance qualification","Single parent","2.27","2","182","1","2","3","4","5","2.14","2.4","1","5","2","2"
"2003","lower secondary degree","(Married) couple without C.","3.02","3","3290","2","2","4","4","5","2.99","3.05","1","5","3","3"
"2003","lower secondary degree","1-pers.-HH","3.05","3","1299","2","2","4","5","5","2.99","3.11","1","5","3","3"
"2003","lower secondary degree","Couple + C. GT 16 ","2.69","3","1117","2","2","3","4","5","2.64","2.74","1","5","3","3"
"2003","lower secondary degree","Couple + C. LE 16","2.44","2","1140","2","2","3","4","5","2.39","2.49","1","5","2","2"
"2003","lower secondary degree","Couple + C. LE and GT 16","2.48","2","447","1","2","3","4","5","2.4","2.56","1","5","2","3"
"2003","lower secondary degree","Single parent","2.71","3","372","2","2","3","4","5","2.61","2.81","1","5","3","3"
"2003","no degree/no degree yet","(Married) couple without C.","3.34","3","89","2","3","4","5","5","3.14","3.54","1","5","3","3"
"2003","no degree/no degree yet","1-pers.-HH","3.31","3","36","2","3","4","5","5","2.92","3.7","1","5","3","4"
"2003","no degree/no degree yet","Couple + C. GT 16 ","2.08","2","342","1","1","2","3","5","1.98","2.18","1","5","2","2"
"2003","no degree/no degree yet","Couple + C. LE 16","2.44","3","47","1","1","3","4","5","2.17","2.71","1","5","2","3"
"2003","no degree/no degree yet","Couple + C. LE and GT 16","1.84","2","260","1","1","2","3","4","1.73","1.95","1","5","2","2"
"2003","no degree/no degree yet","Single parent","2.21","2","87","1","1","3","4","5","1.99","2.43","1","5","2","2"
"2003","Other degree","(Married) couple without C.","3.04","3","368","2","2","4","5","5","2.93","3.15","1","5","3","3"
"2003","Other degree","1-pers.-HH","3.09","3","100","2","2","4","5","5","2.85","3.33","1","5","3","3"
"2003","Other degree","Couple + C. GT 16 ","2.69","2.43","231","1","2","3","4","5","2.55","2.83","1","5","2","3"
"2003","Other degree","Couple + C. LE 16","2.27","2","287","1","2","3","3","5","2.18","2.36","1","5","2","2"
"2003","Other degree","Couple + C. LE and GT 16","2.62","3","134","2","2","3","4","5","2.47","2.77","1","5","2","3"
"2003","Other degree","Single parent","2.88","3","70","2","2","4","5","5","2.61","3.15","1","5","2","3"
"2003","secondary school degree","(Married) couple without C.","2.66","3","1820","2","2","3","4","5","2.62","2.7","1","5","3","3"
"2003","secondary school degree","1-pers.-HH","2.74","3","769","2","2","3","4","5","2.67","2.81","1","5","2","3"
"2003","secondary school degree","Couple + C. GT 16 ","2.38","2","1206","1","2","3","3","5","2.33","2.43","1","5","2","2"
"2003","secondary school degree","Couple + C. LE 16","2.4","2","1580","2","2","3","3","5","2.36","2.44","1","5","2","2"
"2003","secondary school degree","Couple + C. LE and GT 16","2.39","2","567","1","2","3","4","4","2.32","2.46","1","5","2","2"
"2003","secondary school degree","Single parent","2.43","2","374","1","2","3","4","4","2.34","2.52","1","5","2","2"
"2004","college entrance qualification","(Married) couple without C.","2.59","2","1732","1","2","3","4","5","2.55","2.63","1","5","2","2"
"2004","college entrance qualification","1-pers.-HH","2.49","2","777","1","2","3","4","5","2.42","2.56","1","5","2","2"
"2004","college entrance qualification","Couple + C. GT 16 ","2.22","2","1005","1","2","3","3","4","2.17","2.27","1","5","2","2"
"2004","college entrance qualification","Couple + C. LE 16","2.24","2","1233","1","2","3","3","5","2.2","2.28","1","5","2","2"
"2004","college entrance qualification","Couple + C. LE and GT 16","2.34","2","336","1","2","3","3","5","2.25","2.43","1","5","2","2"
"2004","college entrance qualification","Single parent","2.34","2","182","1","2","3","3","5","2.21","2.47","1","5","2","2"
"2004","lower secondary degree","(Married) couple without C.","3.04","3","3190","2","2","4","4","5","3.01","3.07","1","5","3","3"
"2004","lower secondary degree","1-pers.-HH","3.13","3","1249","2","2","4","5","5","3.07","3.19","1","5","3","3"
"2004","lower secondary degree","Couple + C. GT 16 ","2.67","3","1067","2","2","3","4","5","2.61","2.73","1","5","3","3"
"2004","lower secondary degree","Couple + C. LE 16","2.47","2","1039","1","2","3","4","5","2.42","2.52","1","5","2","2"
"2004","lower secondary degree","Couple + C. LE and GT 16","2.43","2","427","1","2","3","4","5","2.34","2.52","1","5","2","2"
"2004","lower secondary degree","Single parent","2.63","2","368","2","2","3","4","5","2.53","2.73","1","5","2","3"
"2004","no degree/no degree yet","(Married) couple without C.","3.35","3","84","2","3","4","5","5","3.12","3.58","1","5","3","3"
"2004","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. GT 16 ","2.25","2","335","1","2","3","3","5","2.15","2.35","1","5","2","2"
"2004","no degree/no degree yet","Couple + C. LE 16","2.41","2","39","1","2","3","4","4","2.11","2.71","1","4","2","3"
"2004","no degree/no degree yet","Couple + C. LE and GT 16","1.88","2","296","1","1","2","3","4","1.79","1.97","1","5","2","2"
"2004","no degree/no degree yet","Single parent","2.2","2","95","1","1","3","4","5","2","2.4","1","5","2","2"
"2004","Other degree","(Married) couple without C.","3.04","3","366","2","2","4","4","5","2.93","3.15","1","5","3","3"
"2004","Other degree","1-pers.-HH","3.05","3","99","2","2","4","5","5","2.82","3.28","1","5","3","4"
"2004","Other degree","Couple + C. GT 16 ","2.94","3","212","2","2","4","4","5","2.8","3.08","1","5","2","3"
"2004","Other degree","Couple + C. LE 16","2.26","2","250","1","2","3","3","4","2.16","2.36","1","5","2","2"
"2004","Other degree","Couple + C. LE and GT 16","2.43","2","139","1","2","3","4","5","2.28","2.58","1","5","2","3"
"2004","Other degree","Single parent","2.86","3","61","1","2","4","5","5","2.54","3.18","1","5","2","3"
"2004","secondary school degree","(Married) couple without C.","2.7","3","1858","2","2","3","4","5","2.66","2.74","1","5","3","3"
"2004","secondary school degree","1-pers.-HH","2.78","3","745","2","2","3","4","5","2.71","2.85","1","5","2","3"
"2004","secondary school degree","Couple + C. GT 16 ","2.44","2","1191","1","2","3","4","5","2.39","2.49","1","5","2","2"
"2004","secondary school degree","Couple + C. LE 16","2.43","2","1485","2","2","3","4","5","2.39","2.47","1","5","2","2"
"2004","secondary school degree","Couple + C. LE and GT 16","2.41","2","519","1","2","3","4","4","2.34","2.48","1","5","2","2"
"2004","secondary school degree","Single parent","2.38","2","356","1","2","3","4","5","2.29","2.47","1","5","2","2"
"2005","college entrance qualification","(Married) couple without C.","2.58","2","1736","2","2","3","4","5","2.54","2.62","1","5","2","2"
"2005","college entrance qualification","1-pers.-HH","2.49","2","786","1","2","3","4","5","2.42","2.56","1","5","2","2"
"2005","college entrance qualification","Couple + C. GT 16 ","2.24","2","898","1","2","3","3","5","2.18","2.3","1","5","2","2"
"2005","college entrance qualification","Couple + C. LE 16","2.28","2","1150","1","2","3","3","4","2.23","2.33","1","5","2","2"
"2005","college entrance qualification","Couple + C. LE and GT 16","2.38","2","331","1","2","3","3","4","2.29","2.47","1","5","2","2"
"2005","college entrance qualification","Single parent","2.48","2","188","1","2","3","4","5","2.35","2.61","1","5","2","2"
"2005","lower secondary degree","(Married) couple without C.","3.06","3","3012","2","2","4","4","5","3.03","3.09","1","5","3","3"
"2005","lower secondary degree","1-pers.-HH","3.1","3","1239","2","2","4","5","5","3.04","3.16","1","5","3","3"
"2005","lower secondary degree","Couple + C. GT 16 ","2.72","3","974","2","2","3","4","5","2.66","2.78","1","5","3","3"
"2005","lower secondary degree","Couple + C. LE 16","2.52","2","933","2","2","3","4","5","2.46","2.58","1","5","2","2"
"2005","lower secondary degree","Couple + C. LE and GT 16","2.46","2","390","1","2","3","3","4","2.38","2.54","1","5","2","2"
"2005","lower secondary degree","Single parent","2.62","3","350","1","2","3","4","5","2.52","2.72","1","5","2","3"
"2005","no degree/no degree yet","(Married) couple without C.","3.27","3","85","2","3","4","5","5","3.05","3.49","1","5","3","3"
"2005","no degree/no degree yet","1-pers.-HH","2.96","3","37","1","2","4","4","5","2.57","3.35","1","5","3","4"
"2005","no degree/no degree yet","Couple + C. GT 16 ","2.22","2","307","1","2","3","4","5","2.11","2.33","1","5","2","2"
"2005","no degree/no degree yet","Couple + C. LE 16","2.47","2","38","1","2","3","4","5","2.13","2.81","1","5","2","3"
"2005","no degree/no degree yet","Couple + C. LE and GT 16","1.99","2","283","1","1","3","3","4","1.89","2.09","1","5","2","2"
"2005","no degree/no degree yet","Single parent","2","2","118","1","1","3","3","4","1.84","2.16","1","5","2","2"
"2005","Other degree","(Married) couple without C.","3.03","3","349","2","2","4","4","5","2.92","3.14","1","5","3","3"
"2005","Other degree","1-pers.-HH","3.11","3","97","2","2","4","5","5","2.88","3.34","1","5","3","3"
"2005","Other degree","Couple + C. GT 16 ","3.08","3","221","2","2","4","4","5","2.95","3.21","1","5","3","3"
"2005","Other degree","Couple + C. LE 16","2.36","2","215","1","2","3","3","5","2.24","2.48","1","5","2","2"
"2005","Other degree","Couple + C. LE and GT 16","2.52","2","117","2","2","3","4","5","2.37","2.67","1","5","2","2"
"2005","Other degree","Single parent","3.19","3","62","2","2","4","5","5","2.91","3.47","1","5","2","3"
"2005","secondary school degree","(Married) couple without C.","2.72","3","1803","2","2","3","4","5","2.68","2.76","1","5","3","3"
"2005","secondary school degree","1-pers.-HH","2.8","3","769","2","2","4","4","5","2.73","2.87","1","5","3","3"
"2005","secondary school degree","Couple + C. GT 16 ","2.45","2","1108","2","2","3","3","5","2.4","2.5","1","5","2","2"
"2005","secondary school degree","Couple + C. LE 16","2.46","2","1361","2","2","3","4","5","2.42","2.5","1","5","2","2"
"2005","secondary school degree","Couple + C. LE and GT 16","2.47","2","498","1","2","3","4","4","2.39","2.55","1","5","2","2"
"2005","secondary school degree","Single parent","2.52","2","347","1","2","3","4","5","2.42","2.62","1","5","2","2"
"2006","college entrance qualification","(Married) couple without C.","2.59","2","1900","2","2","3","4","5","2.55","2.63","1","5","2","2"
"2006","college entrance qualification","1-pers.-HH","2.5","2","882","1","2","3","4","5","2.43","2.57","1","5","2","2"
"2006","college entrance qualification","Couple + C. GT 16 ","2.29","2","926","1","2","3","3","5","2.23","2.35","1","5","2","2"
"2006","college entrance qualification","Couple + C. LE 16","2.29","2","1280","1","2","3","3","5","2.25","2.33","1","5","2","2"
"2006","college entrance qualification","Couple + C. LE and GT 16","2.42","2","310","1","2","3","4","4","2.33","2.51","1","5","2","2"
"2006","college entrance qualification","Single parent","2.44","2","230","2","2","3","3","5","2.32","2.56","1","5","2","2"
"2006","lower secondary degree","(Married) couple without C.","3.04","3","3338","2","2","4","4","5","3.01","3.07","1","5","3","3"
"2006","lower secondary degree","1-pers.-HH","3.09","3","1377","2","2","4","5","5","3.04","3.14","1","5","3","3"
"2006","lower secondary degree","Couple + C. GT 16 ","2.64","3","1023","2","2","3","4","5","2.58","2.7","1","5","3","3"
"2006","lower secondary degree","Couple + C. LE 16","2.49","2","945","2","2","3","4","5","2.44","2.54","1","5","2","2"
"2006","lower secondary degree","Couple + C. LE and GT 16","2.6","2","366","2","2","3","4","5","2.5","2.7","1","5","2","2"
"2006","lower secondary degree","Single parent","2.75","3","358","2","2","3","4","5","2.65","2.85","1","5","3","3"
"2006","no degree/no degree yet","(Married) couple without C.","3.12","3","109","2","2","4","4","5","2.93","3.31","1","5","3","3"
"2006","no degree/no degree yet","1-pers.-HH","3.13","3","41","2","2","4","4","5","2.82","3.44","1","5","3","4"
"2006","no degree/no degree yet","Couple + C. GT 16 ","2.22","2","212","1","2","3","4","4","2.1","2.34","1","4","2","2"
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","2.07","2","165","1","1","3","3","4","1.93","2.21","1","5","2","2"
"2006","no degree/no degree yet","Single parent","2.32","2","76","1","2","3","4","5","2.09","2.55","1","5","2","2"
"2006","Other degree","(Married) couple without C.","3.06","3","414","2","2","4","4","5","2.96","3.16","1","5","3","3"
"2006","Other degree","1-pers.-HH","3.17","3","110","2","2","4","5","5","2.97","3.37","1","5","3","3"
"2006","Other degree","Couple + C. GT 16 ","2.8","3","200","2","2","3","4","5","2.67","2.93","1","5","3","3"
"2006","Other degree","Couple + C. LE 16","2.49","2","244","1","2","3","4","5","2.38","2.6","1","5","2","2"
"2006","Other degree","Couple + C. LE and GT 16","2.59","3","108","2","2","3","3","5","2.44","2.74","1","5","2","3"
"2006","Other degree","Single parent","2.86","3","67","2","2","4","4","5","2.58","3.14","1","5","2","3"
"2006","secondary school degree","(Married) couple without C.","2.72","3","2056","2","2","3","4","5","2.68","2.76","1","5","3","3"
"2006","secondary school degree","1-pers.-HH","2.73","3","882","2","2","3","4","5","2.67","2.79","1","5","2","3"
"2006","secondary school degree","Couple + C. GT 16 ","2.44","2","1151","1","2","3","4","5","2.39","2.49","1","5","2","2"
"2006","secondary school degree","Couple + C. LE 16","2.38","2","1401","1","2","3","3","5","2.34","2.42","1","5","2","2"
"2006","secondary school degree","Couple + C. LE and GT 16","2.34","2","464","1","2","3","3","4","2.26","2.42","1","5","2","2"
"2006","secondary school degree","Single parent","2.49","2","394","1","2","3","4","5","2.4","2.58","1","5","2","2"
"2007","college entrance qualification","(Married) couple without C.","2.59","2","1846","2","2","3","4","5","2.55","2.63","1","5","2","3"
"2007","college entrance qualification","1-pers.-HH","2.49","2","858","1","2","3","4","5","2.42","2.56","1","5","2","2"
"2007","college entrance qualification","Couple + C. GT 16 ","2.23","2","906","1","2","3","3","5","2.18","2.28","1","5","2","2"
"2007","college entrance qualification","Couple + C. LE 16","2.27","2","1219","1","2","3","3","4","2.23","2.31","1","5","2","2"
"2007","college entrance qualification","Couple + C. LE and GT 16","2.3","2","283","1","2","3","3","4","2.21","2.39","1","4","2","2"
"2007","college entrance qualification","Single parent","2.52","2","230","2","2","3","4","5","2.4","2.64","1","5","2","2"
"2007","lower secondary degree","(Married) couple without C.","3.08","3","3062","2","2","4","4","5","3.05","3.11","1","5","3","3"
"2007","lower secondary degree","1-pers.-HH","3.12","3","1287","2","2","4","4","5","3.07","3.17","1","5","3","3"
"2007","lower secondary degree","Couple + C. GT 16 ","2.71","3","948","2","2","3","4","5","2.65","2.77","1","5","3","3"
"2007","lower secondary degree","Couple + C. LE 16","2.41","2","822","1","2","3","3","5","2.35","2.47","1","5","2","2"
"2007","lower secondary degree","Couple + C. LE and GT 16","2.57","3","321","2","2","3","4","5","2.48","2.66","1","5","2","3"
"2007","lower secondary degree","Single parent","2.77","3","324","2","2","4","4","5","2.66","2.88","1","5","3","3"
"2007","no degree/no degree yet","(Married) couple without C.","3.31","3","84","2","3","4","5","5","3.09","3.53","1","5","3","3"
"2007","no degree/no degree yet","1-pers.-HH","3.03","3","32","2","2","4","4","5","2.67","3.39","1","5","3","4"
"2007","no degree/no degree yet","Couple + C. GT 16 ","2.36","2","188","1","2","3","4","5","2.22","2.5","1","5","2","2"
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","2.17","2","139","1","1","3","4","4","2.04","2.3","1","4","2","2"
"2007","no degree/no degree yet","Single parent","2.16","2","65","1","1","3","3","5","1.92","2.4","1","5","2","2"
"2007","Other degree","(Married) couple without C.","3.12","3","376","2","2","4","4","5","3.02","3.22","1","5","3","3"
"2007","Other degree","1-pers.-HH","3.06","3","95","2","2","4","4","5","2.85","3.27","1","5","3","3"
"2007","Other degree","Couple + C. GT 16 ","2.96","3","195","2","2","4","4","5","2.84","3.08","1","5","3","3"
"2007","Other degree","Couple + C. LE 16","2.43","2","220","1","2","3","4","5","2.31","2.55","1","5","2","2"
"2007","Other degree","Couple + C. LE and GT 16","2.78","3","90","2","2","3","4","5","2.62","2.94","1","5","2","3"
"2007","Other degree","Single parent","2.89","3","54","2","2","4","4","5","2.61","3.17","1","5","2","3"
"2007","secondary school degree","(Married) couple without C.","2.68","3","1925","2","2","3","4","5","2.64","2.72","1","5","3","3"
"2007","secondary school degree","1-pers.-HH","2.76","3","848","2","2","3","4","5","2.7","2.82","1","5","3","3"
"2007","secondary school degree","Couple + C. GT 16 ","2.47","2","1106","2","2","3","4","5","2.42","2.52","1","5","2","2"
"2007","secondary school degree","Couple + C. LE 16","2.4","2","1267","1","2","3","4","5","2.35","2.45","1","5","2","2"
"2007","secondary school degree","Couple + C. LE and GT 16","2.44","2","434","2","2","3","3","5","2.37","2.51","1","5","2","2"
"2007","secondary school degree","Single parent","2.51","2","375","1","2","3","4","5","2.41","2.61","1","5","2","2"
"2008","college entrance qualification","(Married) couple without C.","2.55","2","1799","2","2","3","4","5","2.51","2.59","1","5","2","2"
"2008","college entrance qualification","1-pers.-HH","2.52","2","822","1","2","3","4","5","2.46","2.58","1","5","2","2"
"2008","college entrance qualification","Couple + C. GT 16 ","2.23","2","839","1","2","3","3","4","2.18","2.28","1","5","2","2"
"2008","college entrance qualification","Couple + C. LE 16","2.26","2","1099","1","2","3","3","4","2.21","2.31","1","5","2","2"
"2008","college entrance qualification","Couple + C. LE and GT 16","2.17","2","279","1","2","3","3","4","2.08","2.26","1","4","2","2"
"2008","college entrance qualification","Single parent","2.38","2","231","1","2","3","4","4","2.26","2.5","1","5","2","2"
"2008","lower secondary degree","(Married) couple without C.","3.05","3","2868","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2008","lower secondary degree","1-pers.-HH","3.1","3","1244","2","2","4","4","5","3.05","3.15","1","5","3","3"
"2008","lower secondary degree","Couple + C. GT 16 ","2.72","3","920","2","2","3","4","5","2.66","2.78","1","5","3","3"
"2008","lower secondary degree","Couple + C. LE 16","2.47","2","720","1","2","3","4","5","2.41","2.53","1","5","2","2"
"2008","lower secondary degree","Couple + C. LE and GT 16","2.59","3","267","2","2","3","4","5","2.49","2.69","1","5","2","3"
"2008","lower secondary degree","Single parent","2.64","3","314","2","2","3","4","5","2.53","2.75","1","5","3","3"
"2008","no degree/no degree yet","(Married) couple without C.","3.46","4","80","2","3","4","4","5","3.28","3.64","1","5","3","4"
"2008","no degree/no degree yet","1-pers.-HH","3.19","3","33","2","3","4","4","5","2.83","3.55","2","5","2","4"
"2008","no degree/no degree yet","Couple + C. GT 16 ","2.12","2","186","1","1","3","3","4","1.98","2.26","1","5","2","2"
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","2.12","2","144","1","2","3","3","4","1.98","2.26","1","5","2","2"
