"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Brandenburg","in school","","","","","","","","","","","","","",""
"2015","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2015","Brandenburg","middle vocational","2.88","3","493","2","2","4","4","5","2.79","2.97","1","5","3","3"
"2015","Brandenburg","vocational + Abi","2.46","2","77","2","2","3","4","5","2.25","2.67","1","5","2","3"
"2015","Bremen","general elemantary","","","","","","","","","","","","","",""
"2015","Bremen","higher education","2.4","2","43","2","2","3","3","4","2.19","2.61","1","4","2","3"
"2015","Bremen","higher vocational","","","","","","","","","","","","","",""
"2015","Bremen","in school","","","","","","","","","","","","","",""
"2015","Bremen","inadequately","","","","","","","","","","","","","",""
"2015","Bremen","middle vocational","3.15","3","75","2","2","4","5","5","2.92","3.38","1","5","2","3"
"2015","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2015","Hamburg","general elemantary","2.98","3","37","2","3","3","4","5","2.65","3.31","1","5","2","3"
"2015","Hamburg","higher education","2.37","2","164","1","2","3","3","4","2.23","2.51","1","5","2","2"
"2015","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2015","Hamburg","in school","","","","","","","","","","","","","",""
"2015","Hamburg","inadequately","","","","","","","","","","","","","",""
"2015","Hamburg","middle vocational","2.75","3","167","2","2","3","4","5","2.61","2.89","1","5","2","3"
"2015","Hamburg","vocational + Abi","2.25","2","42","1","1","3","4","5","1.99","2.51","1","5","2","2"
"2015","Hesse","general elemantary","2.74","3","206","1","2","4","4","5","2.59","2.89","1","5","2","3"
"2015","Hesse","higher education","2.39","2","549","1","2","3","4","5","2.32","2.46","1","5","2","2"
"2015","Hesse","higher vocational","2.88","3","78","2","2","3","4","5","2.69","3.07","1","5","2","3"
"2015","Hesse","in school","","","","","","","","","","","","","",""
"2015","Hesse","inadequately","3.09","3","44","1","2","4","5","5","2.73","3.45","1","5","3","3"
"2015","Hesse","middle vocational","2.69","3","767","2","2","3","4","5","2.62","2.76","1","5","2","3"
"2015","Hesse","vocational + Abi","2.46","2","176","1","2","3","3","5","2.32","2.6","1","5","2","3"
"2015","Lower Saxony","general elemantary","2.93","3","348","2","2","4","5","5","2.82","3.04","1","5","2","3"
"2015","Lower Saxony","higher education","2.39","2","546","1","2","3","3","4","2.32","2.46","1","5","2","2"
"2015","Lower Saxony","higher vocational","2.69","3","120","2","2","3","4","5","2.53","2.85","1","5","2","3"
"2015","Lower Saxony","in school","1.89","2","43","1","2","2","2","4","1.69","2.09","1","4","2","2"
"2015","Lower Saxony","inadequately","2.75","2","76","1","2","4","4","5","2.49","3.01","1","5","2","3"
"2015","Lower Saxony","middle vocational","2.75","3","1195","2","2","3","4","5","2.7","2.8","1","5","3","3"
"2015","Lower Saxony","vocational + Abi","2.51","2","213","1","2","3","4","5","2.38","2.64","1","5","2","2"
"2015","Mecklenburg-Western Pomerania","general elemantary","2.92","3","31","1","2","4","5","5","2.51","3.33","1","5","2","3"
"2015","Mecklenburg-Western Pomerania","higher education","2.74","3","133","2","2","3","4","5","2.59","2.89","1","5","2","3"
"2015","Mecklenburg-Western Pomerania","higher vocational","2.7","3","47","2","2","3","4","4","2.47","2.93","1","4","2","3"
"2015","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","middle vocational","2.72","3","290","2","2","3","4","4","2.61","2.83","1","5","2","3"
"2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","general elemantary","2.87","3","743","2","2","4","4","5","2.79","2.95","1","5","2","3"
"2015","North Rhine-Westphalia","higher education","2.52","2","1158","1","2","3","4","5","2.47","2.57","1","5","2","2"
"2015","North Rhine-Westphalia","higher vocational","2.76","3","265","2","2","3","4","5","2.65","2.87","1","5","3","3"
"2015","North Rhine-Westphalia","in school","1.83","2","91","1","1","2","3","4","1.67","1.99","1","4","2","2"
"2015","North Rhine-Westphalia","inadequately","3.06","3","180","2","2","4","5","5","2.89","3.23","1","5","2","3"
"2015","North Rhine-Westphalia","middle vocational","2.79","3","2405","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2015","North Rhine-Westphalia","vocational + Abi","2.53","2","598","1","2","3","4","5","2.46","2.6","1","5","2","2"
"2015","Rhineland-Palatinate,Saarland","general elemantary","2.7","3","287","2","2","3","4","5","2.58","2.82","1","5","2","3"
"2015","Rhineland-Palatinate,Saarland","higher education","2.38","2","287","1","2","3","4","4","2.28","2.48","1","5","2","2"
"2015","Rhineland-Palatinate,Saarland","higher vocational","2.83","3","93","2","2","3","4","5","2.64","3.02","1","5","2","3"
"2015","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","middle vocational","2.68","3","739","1","2","3","4","5","2.61","2.75","1","5","3","3"
"2015","Rhineland-Palatinate,Saarland","vocational + Abi","2.46","2","119","1","2","3","4","5","2.29","2.63","1","5","2","3"
"2015","Saxony","general elemantary","2.63","2.48","91","2","2","3","4","5","2.41","2.85","1","5","2","3"
"2015","Saxony","higher education","2.56","2","419","2","2","3","4","4","2.48","2.64","1","5","2","3"
"2015","Saxony","higher vocational","2.65","2","123","2","2","3","4","5","2.48","2.82","1","5","2","3"
"2015","Saxony","in school","","","","","","","","","","","","","",""
"2015","Saxony","inadequately","","","","","","","","","","","","","",""
"2015","Saxony","middle vocational","2.83","3","792","2","2","3","4","5","2.77","2.89","1","5","3","3"
"2015","Saxony","vocational + Abi","2.35","2","82","1","2","3","4","4","2.17","2.53","1","4","2","2"
"2015","Saxony-Anhalt","general elemantary","3.03","3","70","2","2","4","5","5","2.78","3.28","1","5","3","3"
"2015","Saxony-Anhalt","higher education","2.58","2","217","1","2","3","4","5","2.46","2.7","1","5","2","3"
"2015","Saxony-Anhalt","higher vocational","2.99","3","65","2","2","4","4","5","2.74","3.24","1","5","2","3"
"2015","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","middle vocational","2.85","3","470","2","2","3","4","5","2.77","2.93","1","5","3","3"
"2015","Saxony-Anhalt","vocational + Abi","2.56","2","36","2","2","3","4","5","2.3","2.82","1","5","2","3"
"2015","Schleswig-Holstein","general elemantary","2.95","3","96","2","2","4","4","5","2.75","3.15","1","5","2","3"
"2015","Schleswig-Holstein","higher education","2.5","2","162","2","2","3","4","4","2.36","2.64","1","5","2","2"
"2015","Schleswig-Holstein","higher vocational","2.69","3","49","2","2","3","3","5","2.49","2.89","1","5","2","3"
"2015","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","middle vocational","2.74","3","437","2","2","3","4","5","2.64","2.84","1","5","3","3"
"2015","Schleswig-Holstein","vocational + Abi","2.56","2.84","79","2","2","3","3","4","2.35","2.77","1","5","2","3"
"2015","Thuringia","general elemantary","3.01","3","63","2","2","4","5","5","2.73","3.29","1","5","2","3"
"2015","Thuringia","higher education","2.5","2","229","1","2","3","4","5","2.38","2.62","1","5","2","3"
"2015","Thuringia","higher vocational","2.53","2","69","2","2","3","4","4","2.34","2.72","1","4","2","3"
"2015","Thuringia","in school","","","","","","","","","","","","","",""
"2015","Thuringia","inadequately","","","","","","","","","","","","","",""
"2015","Thuringia","middle vocational","2.83","3","551","2","2","3","4","5","2.75","2.91","1","5","3","3"
"2015","Thuringia","vocational + Abi","2.37","2","40","1","2","3","4","5","2.07","2.67","1","5","2","3"
"2016","Baden-W?rttemberg","general elemantary","2.77","3","459","1","2","4","4","5","2.66","2.88","1","5","2","3"
"2016","Baden-W?rttemberg","higher education","2.34","2","868","1","2","3","4","5","2.28","2.4","1","5","2","2"
"2016","Baden-W?rttemberg","higher vocational","2.73","3","176","2","2","3","4","5","2.6","2.86","1","5","2","3"
"2016","Baden-W?rttemberg","in school","1.67","1","37","1","1","2","3","4","1.43","1.91","1","4","1","2"
"2016","Baden-W?rttemberg","inadequately","3.05","3.15","262","1","2","4","4","5","2.9","3.2","1","5","2","2"
"2016","Baden-W?rttemberg","middle vocational","2.67","3","1308","2","2","3","4","5","2.62","2.72","1","5","2","3"
"2016","Baden-W?rttemberg","vocational + Abi","2.71","3","276","2","2","3","4","5","2.6","2.82","1","5","2","2"
"2016","Bavaria","general elemantary","2.82","3","522","2","2","3","4","5","2.73","2.91","1","5","2","3"
"2016","Bavaria","higher education","2.47","2","1018","1","2","3","4","5","2.41","2.53","1","5","2","2"
"2016","Bavaria","higher vocational","2.67","2","243","2","2","3","4","5","2.56","2.78","1","5","2","3"
"2016","Bavaria","in school","1.79","2","52","1","1","2","3","4","1.54","2.04","1","4","2","2"
"2016","Bavaria","inadequately","2.81","2","311","1","2","4","5","5","2.68","2.94","1","5","2","2"
"2016","Bavaria","middle vocational","2.68","3","1992","2","2","3","4","5","2.64","2.72","1","5","2","3"
"2016","Bavaria","vocational + Abi","2.37","2","310","1","2","3","4","4","2.27","2.47","1","5","2","2"
"2016","Berlin","general elemantary","2.88","3","122","2","2","4","4","5","2.67","3.09","1","5","2","3"
"2016","Berlin","higher education","2.48","2","413","1","2","3","4","5","2.38","2.58","1","5","2","2"
"2016","Berlin","higher vocational","2.86","3","52","2","2","4","4","4","2.61","3.11","1","5","2","3"
"2016","Berlin","in school","","","","","","","","","","","","","",""
"2016","Berlin","inadequately","3.15","3","111","2","3","4","4","5","2.92","3.38","1","5","2","3"
"2016","Berlin","middle vocational","2.83","3","376","2","2","4","4","5","2.73","2.93","1","5","2","3"
"2016","Berlin","vocational + Abi","2.52","2","70","1","2","3","4","5","2.26","2.78","1","5","2","3"
"2016","Brandenburg","general elemantary","3.1","3","102","2","2","4","4","5","2.88","3.32","1","5","3","3"
"2016","Brandenburg","higher education","2.8","3","272","2","2","3","4","5","2.68","2.92","1","5","2","3"
"2016","Brandenburg","higher vocational","2.85","3","61","2","2","3","4","5","2.61","3.09","1","5","3","3"
"2016","Brandenburg","in school","","","","","","","","","","","","","",""
"2016","Brandenburg","inadequately","2.15","2","102","1","1","4","4","5","1.93","2.37","1","5","1","2"
"2016","Brandenburg","middle vocational","2.88","3","509","2","2","4","4","5","2.79","2.97","1","5","3","3"
"2016","Brandenburg","vocational + Abi","2.4","2","73","1","2","3","3","5","2.16","2.64","1","5","2","2"
"2016","Bremen","general elemantary","","","","","","","","","","","","","",""
"2016","Bremen","higher education","2.13","2","48","1","2","3","3","4","1.89","2.37","1","4","2","2"
"2016","Bremen","higher vocational","","","","","","","","","","","","","",""
"2016","Bremen","in school","","","","","","","","","","","","","",""
"2016","Bremen","inadequately","","","","","","","","","","","","","",""
"2016","Bremen","middle vocational","3.09","3","92","2","3","4","4","5","2.87","3.31","1","5","2","3"
"2016","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2016","Hamburg","general elemantary","2.89","3","61","2","2","4","4","5","2.57","3.21","1","5","2","3"
"2016","Hamburg","higher education","2.34","2","167","1","2","3","3","4","2.2","2.48","1","5","2","2"
"2016","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2016","Hamburg","in school","","","","","","","","","","","","","",""
"2016","Hamburg","inadequately","2.84","2.3","47","1","2","4","4","4","2.51","3.17","1","4","1","2"
"2016","Hamburg","middle vocational","2.64","3","157","1","2","3","4","5","2.48","2.8","1","5","2","3"
"2016","Hamburg","vocational + Abi","2.58","3","44","1","2","3","3","5","2.3","2.86","1","5","2","3"
"2016","Hesse","general elemantary","3.06","3","231","2","2","4","5","5","2.91","3.21","1","5","2","3"
"2016","Hesse","higher education","2.48","2","519","1","2","3","4","5","2.4","2.56","1","5","2","2"
"2016","Hesse","higher vocational","2.65","2","73","2","2","3","4","5","2.47","2.83","1","5","2","3"
"2016","Hesse","in school","","","","","","","","","","","","","",""
"2016","Hesse","inadequately","3.17","3","139","1","2","4","5","5","2.96","3.38","1","5","2","2"
"2016","Hesse","middle vocational","2.83","3","752","2","2","3","4","5","2.76","2.9","1","5","2","3"
"2016","Hesse","vocational + Abi","2.4","2","155","1","2","3","4","5","2.25","2.55","1","5","2","3"
"2016","Lower Saxony","general elemantary","2.97","3","378","2","2","4","4","5","2.86","3.08","1","5","2","3"
"2016","Lower Saxony","higher education","2.42","2","584","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2016","Lower Saxony","higher vocational","2.61","2","108","2","2","3","4","5","2.44","2.78","1","5","2","3"
"2016","Lower Saxony","in school","1.88","2","36","1","2","2","2","3","1.64","2.12","1","3","1","2"
"2016","Lower Saxony","inadequately","2.61","3","211","2","2","3","4","5","2.45","2.77","1","5","2","2"
"2016","Lower Saxony","middle vocational","2.75","3","1159","2","2","3","4","5","2.69","2.81","1","5","3","3"
"2016","Lower Saxony","vocational + Abi","2.59","2","213","1","2","3","4","5","2.46","2.72","1","5","2","3"
"2016","Mecklenburg-Western Pomerania","general elemantary","3.45","3.81","41","2","2","4","5","5","3","3.9","1","5","2","4"
"2016","Mecklenburg-Western Pomerania","higher education","2.68","2.18","149","2","2","3","4","5","2.54","2.82","1","5","2","3"
"2016","Mecklenburg-Western Pomerania","higher vocational","2.67","2","46","2","2","3","4","5","2.43","2.91","2","5","2","3"
"2016","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","inadequately","2.54","2","30","1","2","3","4","5","2.1","2.98","1","5","2","3"
"2016","Mecklenburg-Western Pomerania","middle vocational","2.62","3","285","1","2","3","4","5","2.5","2.74","1","5","2","3"
"2016","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","general elemantary","2.8","3","751","2","2","4","4","5","2.72","2.88","1","5","2","3"
"2016","North Rhine-Westphalia","higher education","2.57","2","1243","2","2","3","4","5","2.52","2.62","1","5","2","2"
"2016","North Rhine-Westphalia","higher vocational","2.64","2","249","2","2","3","4","5","2.52","2.76","1","5","2","3"
"2016","North Rhine-Westphalia","in school","1.66","1","100","1","1","2","3","4","1.49","1.83","1","4","2","2"
"2016","North Rhine-Westphalia","inadequately","2.86","3","417","2","2","4","4","5","2.75","2.97","1","5","2","2"
"2016","North Rhine-Westphalia","middle vocational","2.8","3","2313","2","2","3","4","5","2.76","2.84","1","5","3","3"
"2016","North Rhine-Westphalia","vocational + Abi","2.5","2","580","1","2","3","4","5","2.42","2.58","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","general elemantary","2.73","3","311","2","2","3","4","5","2.61","2.85","1","5","2","2"
"2016","Rhineland-Palatinate,Saarland","higher education","2.46","2","331","1","2","3","4","5","2.36","2.56","1","5","2","2"
"2016","Rhineland-Palatinate,Saarland","higher vocational","2.75","3","88","2","2","3","4","5","2.55","2.95","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","inadequately","2.51","2","107","1","2","4","4","5","2.27","2.75","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","middle vocational","2.72","3","732","2","2","3","4","5","2.65","2.79","1","5","3","3"
"2016","Rhineland-Palatinate,Saarland","vocational + Abi","2.51","2","136","2","2","3","4","5","2.34","2.68","1","5","2","3"
"2016","Saxony","general elemantary","2.7","3","123","2","2","3","4","5","2.49","2.91","1","5","2","3"
"2016","Saxony","higher education","2.57","2","425","2","2","3","4","5","2.48","2.66","1","5","2","2"
"2016","Saxony","higher vocational","2.77","3","116","2","2","3","4","5","2.6","2.94","1","5","2","3"
"2016","Saxony","in school","","","","","","","","","","","","","",""
"2016","Saxony","inadequately","2.46","2","83","2","2","3","3","5","2.22","2.7","1","5","2","3"
"2016","Saxony","middle vocational","2.82","3","769","2","2","3","4","5","2.75","2.89","1","5","3","3"
"2016","Saxony","vocational + Abi","2.44","2","78","1","2","3","4","4","2.21","2.67","1","5","2","2"
"2016","Saxony-Anhalt","general elemantary","2.56","2","85","1","2","3","4","5","2.32","2.8","1","5","2","3"
"2016","Saxony-Anhalt","higher education","2.51","2","219","1","2","3","4","5","2.38","2.64","1","5","2","3"
"2016","Saxony-Anhalt","higher vocational","2.65","3","61","2","2","3","3","5","2.41","2.89","1","5","2","3"
"2016","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","inadequately","2.9","3","56","2","2","3","4","4","2.62","3.18","1","5","2","3"
"2016","Saxony-Anhalt","middle vocational","2.81","3","457","2","2","3","4","5","2.72","2.9","1","5","3","3"
"2016","Saxony-Anhalt","vocational + Abi","2.24","2","35","1","2","3","3","4","1.99","2.49","1","4","2","3"
"2016","Schleswig-Holstein","general elemantary","2.68","2","151","2","2","3","4","5","2.51","2.85","1","5","2","2"
"2016","Schleswig-Holstein","higher education","2.56","2","204","1","2","3","4","5","2.41","2.71","1","5","2","2"
"2016","Schleswig-Holstein","higher vocational","2.62","2","49","2","2","3","4","4","2.36","2.88","1","4","2","3"
"2016","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","inadequately","3.24","3.23","95","1","2","4","4","5","2.97","3.51","1","5","2","3"
"2016","Schleswig-Holstein","middle vocational","2.81","3","419","2","2","3","4","5","2.7","2.92","1","5","3","3"
"2016","Schleswig-Holstein","vocational + Abi","2.49","2","79","1","2","3","4","5","2.24","2.74","1","5","2","2"
"2016","Thuringia","general elemantary","2.9","3","80","2","2","4","4","5","2.63","3.17","1","5","2","3"
"2016","Thuringia","higher education","2.54","2","227","1","2","3","4","5","2.41","2.67","1","5","2","3"
"2016","Thuringia","higher vocational","2.65","2","68","2","2","3","4","5","2.44","2.86","1","5","2","3"
"2016","Thuringia","in school","","","","","","","","","","","","","",""
"2016","Thuringia","inadequately","2.53","3","38","1","1","3","4","5","2.11","2.95","1","5","2","3"
"2016","Thuringia","middle vocational","2.73","3","525","2","2","3","4","5","2.65","2.81","1","5","2","3"
"2016","Thuringia","vocational + Abi","2.24","2","46","2","2","3","3","4","2.05","2.43","1","4","2","2"
"2017","Baden-W?rttemberg","general elemantary","2.81","3","467","1","2","4","4","5","2.71","2.91","1","5","2","3"
"2017","Baden-W?rttemberg","higher education","2.27","2","978","1","2","3","4","5","2.21","2.33","1","5","2","2"
"2017","Baden-W?rttemberg","higher vocational","2.7","3","188","2","2","3","4","5","2.56","2.84","1","5","2","3"
"2017","Baden-W?rttemberg","in school","2.24","2","40","1","1","3","4","4","1.98","2.5","1","4","1","2"
"2017","Baden-W?rttemberg","inadequately","2.98","3","280","1","2","4","4","5","2.85","3.11","1","5","2","2"
"2017","Baden-W?rttemberg","middle vocational","2.69","3","1380","1","2","3","4","5","2.64","2.74","1","5","2","3"
"2017","Baden-W?rttemberg","vocational + Abi","2.52","2","276","1","2","3","4","4","2.41","2.63","1","5","2","2"
"2017","Bavaria","general elemantary","2.8","3","566","2","2","3","4","5","2.72","2.88","1","5","2","3"
"2017","Bavaria","higher education","2.36","2","1141","1","2","3","4","5","2.31","2.41","1","5","2","2"
"2017","Bavaria","higher vocational","2.67","3","268","2","2","3","4","5","2.56","2.78","1","5","2","3"
"2017","Bavaria","in school","2.02","2","61","1","1","2","4","5","1.76","2.28","1","5","1","2"
"2017","Bavaria","inadequately","2.66","3","368","1","2","4","4","5","2.54","2.78","1","5","2","2"
"2017","Bavaria","middle vocational","2.68","3","2103","2","2","3","4","5","2.64","2.72","1","5","2","3"
"2017","Bavaria","vocational + Abi","2.44","2","320","1","2","3","4","5","2.34","2.54","1","5","2","3"
"2017","Berlin","general elemantary","3.01","3","99","2","2","4","4","5","2.78","3.24","1","5","2","3"
"2017","Berlin","higher education","2.47","2","436","1","2","3","4","5","2.38","2.56","1","5","2","2"
"2017","Berlin","higher vocational","3.05","3","62","2","2","4","4","5","2.82","3.28","1","5","3","3"
"2017","Berlin","in school","","","","","","","","","","","","","",""
"2017","Berlin","inadequately","3.13","3","73","2","3","4","4","5","2.83","3.43","1","5","2","3"
"2017","Berlin","middle vocational","2.97","3","382","2","2","4","5","5","2.86","3.08","1","5","3","3"
"2017","Berlin","vocational + Abi","2.44","2","76","2","2","3","4","4","2.22","2.66","1","5","2","2"
"2017","Brandenburg","general elemantary","3.3","3","110","2","2","4","5","5","3.08","3.52","1","5","2","3"
"2017","Brandenburg","higher education","2.82","3","276","2","2","3","4","5","2.71","2.93","1","5","2","3"
"2017","Brandenburg","higher vocational","2.5","2","71","2","2","3","4","5","2.29","2.71","1","5","2","3"
"2017","Brandenburg","in school","","","","","","","","","","","","","",""
"2017","Brandenburg","inadequately","2.26","2","92","1","1","3","4","4","2.04","2.48","1","5","1","2"
"2017","Brandenburg","middle vocational","2.85","3","555","2","2","3","4","5","2.77","2.93","1","5","3","3"
"2017","Brandenburg","vocational + Abi","2.37","2","78","1","2","3","4","5","2.14","2.6","1","5","2","3"
"2017","Bremen","general elemantary","","","","","","","","","","","","","",""
"2017","Bremen","higher education","2.43","2","58","1","2","3","4","4","2.22","2.64","1","4","2","3"
"2017","Bremen","higher vocational","","","","","","","","","","","","","",""
"2017","Bremen","in school","","","","","","","","","","","","","",""
"2017","Bremen","inadequately","3.02","3","35","1","2","4","5","5","2.63","3.41","1","5","2","3"
"2017","Bremen","middle vocational","3.05","3","110","2","2","4","5","5","2.85","3.25","1","5","2","3"
"2017","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2017","Hamburg","general elemantary","2.92","3","77","2","2","4","4","4","2.68","3.16","1","5","2","2"
"2017","Hamburg","higher education","2.32","2","197","1","2","3","3","5","2.19","2.45","1","5","2","2"
"2017","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2017","Hamburg","in school","","","","","","","","","","","","","",""
"2017","Hamburg","inadequately","3.06","3","81","2","2","4","5","5","2.84","3.28","1","5","1","2"
"2017","Hamburg","middle vocational","2.76","3","165","2","2","3","4","5","2.61","2.91","1","5","2","3"
"2017","Hamburg","vocational + Abi","2.22","2","48","1","1","3","4","5","1.92","2.52","1","5","2","3"
"2017","Hesse","general elemantary","2.8","3","304","2","2","4","4","5","2.67","2.93","1","5","2","2"
"2017","Hesse","higher education","2.35","2","588","1","2","3","4","5","2.27","2.43","1","5","2","2"
"2017","Hesse","higher vocational","2.5","2","82","2","2","3","4","4","2.33","2.67","1","4","2","3"
"2017","Hesse","in school","1.92","2","42","1","2","2","3","3","1.65","2.19","1","4","2","2"
"2017","Hesse","inadequately","2.63","2","287","1","2","4","5","5","2.49","2.77","1","5","2","2"
"2017","Hesse","middle vocational","2.72","3","864","2","2","3","4","5","2.65","2.79","1","5","2","3"
"2017","Hesse","vocational + Abi","2.5","2","170","2","2","3","4","5","2.36","2.64","1","5","2","3"
"2017","Lower Saxony","general elemantary","2.86","3","478","2","2","4","4","5","2.76","2.96","1","5","2","2"
"2017","Lower Saxony","higher education","2.44","2","658","1","2","3","4","4","2.37","2.51","1","5","2","2"
"2017","Lower Saxony","higher vocational","2.64","3","134","1","2","3","4","5","2.48","2.8","1","5","2","3"
"2017","Lower Saxony","in school","1.94","2","35","1","1","3","3","4","1.65","2.23","1","4","1","2"
"2017","Lower Saxony","inadequately","2.48","2","320","1","2","3","4","5","2.35","2.61","1","5","2","2"
"2017","Lower Saxony","middle vocational","2.82","3","1340","2","2","3","4","5","2.77","2.87","1","5","3","3"
"2017","Lower Saxony","vocational + Abi","2.57","2","244","1","2","3","4","5","2.45","2.69","1","5","2","2"
"2017","Mecklenburg-Western Pomerania","general elemantary","3.33","3.41","41","2","2","4","5","5","2.94","3.72","1","5","2","4"
"2017","Mecklenburg-Western Pomerania","higher education","2.64","3","148","2","2","3","4","5","2.5","2.78","1","5","2","3"
"2017","Mecklenburg-Western Pomerania","higher vocational","2.74","2","47","2","2","3","4","5","2.47","3.01","2","5","2","3"
"2017","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","middle vocational","2.61","2","314","2","2","3","4","5","2.51","2.71","1","5","2","3"
"2017","Mecklenburg-Western Pomerania","vocational + Abi","2.66","2","33","1","2","4","5","5","2.33","2.99","1","5","2","2"
"2017","North Rhine-Westphalia","general elemantary","2.82","3","880","2","2","3","4","5","2.75","2.89","1","5","2","3"
"2017","North Rhine-Westphalia","higher education","2.52","2","1456","1","2","3","4","5","2.47","2.57","1","5","2","2"
"2017","North Rhine-Westphalia","higher vocational","2.75","3","266","2","2","3","4","5","2.64","2.86","1","5","2","3"
"2017","North Rhine-Westphalia","in school","1.93","2","116","1","1","2","3","3","1.8","2.06","1","4","2","2"
"2017","North Rhine-Westphalia","inadequately","2.87","3","610","2","2","4","4","5","2.78","2.96","1","5","2","2"
"2017","North Rhine-Westphalia","middle vocational","2.82","3","2597","2","2","3","4","5","2.78","2.86","1","5","3","3"
"2017","North Rhine-Westphalia","vocational + Abi","2.52","2","668","1","2","3","4","5","2.45","2.59","1","5","2","2"
"2017","Rhineland-Palatinate,Saarland","general elemantary","2.64","2","302","2","2","3","4","5","2.53","2.75","1","5","2","2"
"2017","Rhineland-Palatinate,Saarland","higher education","2.44","2","341","2","2","3","3","4","2.34","2.54","1","5","2","2"
"2017","Rhineland-Palatinate,Saarland","higher vocational","2.72","3","85","2","2","3","4","4","2.53","2.91","1","4","2","3"
"2017","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","inadequately","2.74","3","121","1","2","4","5","5","2.52","2.96","1","5","2","2"
"2017","Rhineland-Palatinate,Saarland","middle vocational","2.75","3","780","2","2","3","4","5","2.68","2.82","1","5","2","3"
"2017","Rhineland-Palatinate,Saarland","vocational + Abi","2.36","2","140","1","2","3","4","4","2.2","2.52","1","5","2","3"
"2017","Saxony","general elemantary","2.7","3","152","2","2","3","4","5","2.53","2.87","1","5","2","3"
"2017","Saxony","higher education","2.54","2","464","2","2","3","4","5","2.46","2.62","1","5","2","2"
"2017","Saxony","higher vocational","2.59","2","121","2","2","3","4","5","2.44","2.74","1","5","2","3"
"2017","Saxony","in school","","","","","","","","","","","","","",""
"2017","Saxony","inadequately","2.42","2","84","2","2","3","3","4","2.21","2.63","1","5","2","2"
"2017","Saxony","middle vocational","2.75","3","871","2","2","3","4","5","2.69","2.81","1","5","3","3"
"2017","Saxony","vocational + Abi","2.43","2","88","2","2","3","4","5","2.24","2.62","1","5","2","2"
"2017","Saxony-Anhalt","general elemantary","2.76","3","103","1","2","3","4","5","2.55","2.97","1","5","2","3"
"2017","Saxony-Anhalt","higher education","2.69","2.63","230","1","2","3","4","5","2.56","2.82","1","5","2","3"
"2017","Saxony-Anhalt","higher vocational","2.73","3","71","2","2","3","4","5","2.49","2.97","1","5","2","3"
"2017","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","inadequately","2.91","3","58","2","2","4","4","4","2.65","3.17","1","4","2","2"
"2017","Saxony-Anhalt","middle vocational","2.79","3","502","2","2","3","4","5","2.71","2.87","1","5","3","3"
"2017","Saxony-Anhalt","vocational + Abi","2.28","2","50","1","2","3","4","4","2.01","2.55","1","4","2","3"
"2017","Schleswig-Holstein","general elemantary","2.68","2.79","170","2","2","3","4","5","2.51","2.85","1","5","2","3"
"2017","Schleswig-Holstein","higher education","2.48","2","257","1","2","3","4","5","2.36","2.6","1","5","2","2"
"2017","Schleswig-Holstein","higher vocational","2.4","2","58","2","2","3","4","4","2.18","2.62","1","4","2","3"
