"plh0038","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Big worries","1992","Part Time","secondary school degree","329","0.414488430011439","0.379441405698514","0.449535454324364"
"No worries","1992","Full Time","college entrance qualification","122","0.147981440151172","0.125294212354041","0.170668667948303"
"No worries","1992","Full Time","lower secondary degree","319","0.133284559548501","0.119958763861864","0.146610355235139"
"No worries","1992","Full Time","no degree/no degree yet","45","0.156904109597901","0.114529030801041","0.199279188394761"
"No worries","1992","Full Time","Other degree","71","0.105181290973515","0.0803844587048624","0.129978123242168"
"No worries","1992","Full Time","secondary school degree","237","0.128424932354335","0.114136125047197","0.142713739661473"
"No worries","1992","Not Working","college entrance qualification","55","0.145243725528401","0.110843173898745","0.179644277158058"
"No worries","1992","Not Working","lower secondary degree","235","0.105838173163791","0.0933040013417135","0.118372344985868"
"No worries","1992","Not Working","no degree/no degree yet","70","0.154353250185841","0.120671912022222","0.18803458834946"
"No worries","1992","Not Working","Other degree","39","0.120141642213418","0.0810701105473497","0.159213173879485"
"No worries","1992","Not Working","secondary school degree","71","0.1182355085386","0.0948767194251767","0.141594297652023"
"No worries","1992","Part Time","college entrance qualification","49","0.12927930004115","0.0963588643894324","0.162199735692867"
"No worries","1992","Part Time","lower secondary degree","105","0.10391351813124","0.0851869156180938","0.122640120644387"
"No worries","1992","Part Time","no degree/no degree yet","16","","",""
"No worries","1992","Part Time","Other degree","18","","",""
"No worries","1992","Part Time","secondary school degree","75","0.105633822864322","0.0837669648480918","0.127500680880553"
"Some worries","1992","Full Time","college entrance qualification","503","0.551585016538806","0.519808991621449","0.583361041456162"
"Some worries","1992","Full Time","lower secondary degree","1186","0.495137780555334","0.475535146530053","0.514740414580615"
"Some worries","1992","Full Time","no degree/no degree yet","101","0.338281286240547","0.283158575268122","0.393403997212973"
"Some worries","1992","Full Time","Other degree","206","0.359515805716","0.320730016708625","0.398301594723374"
"Some worries","1992","Full Time","secondary school degree","1000","0.48144135769583","0.460101597071956","0.502781118319704"
"Some worries","1992","Not Working","college entrance qualification","188","0.439573486380935","0.391114910213978","0.488032062547893"
"Some worries","1992","Not Working","lower secondary degree","965","0.429131280153698","0.408964822289955","0.449297738017442"
"Some worries","1992","Not Working","no degree/no degree yet","180","0.41326423339383","0.367357948460307","0.459170518327353"
"Some worries","1992","Not Working","Other degree","99","0.330964164182233","0.274415487128114","0.387512841236352"
"Some worries","1992","Not Working","secondary school degree","332","0.446472140033383","0.410508223147805","0.48243605691896"
"Some worries","1992","Part Time","college entrance qualification","186","0.486807334209973","0.437763951211007","0.535850717208938"
"Some worries","1992","Part Time","lower secondary degree","416","0.427612736148849","0.397251580242014","0.457973892055684"
"Some worries","1992","Part Time","no degree/no degree yet","52","0.479657596309661","0.391725480902172","0.56758971171715"
"Some worries","1992","Part Time","Other degree","54","0.376023478157519","0.298247306471316","0.453799649843723"
"Some worries","1992","Part Time","secondary school degree","355","0.479877747124239","0.44433547184409","0.515420022404387"
"Big worries","1993","Full Time","college entrance qualification","356","0.363751545205053","0.332766053563469","0.394737036846638"
"Big worries","1993","Full Time","lower secondary degree","1058","0.439786312283262","0.41949657996306","0.460076044603464"
"Big worries","1993","Full Time","no degree/no degree yet","145","0.50117948028676","0.440403746229969","0.561955214343551"
"Big worries","1993","Full Time","Other degree","323","0.609961832248679","0.569011755141676","0.650911909355682"
"Big worries","1993","Full Time","secondary school degree","876","0.409462804499474","0.388207496973113","0.430718112025835"
"Big worries","1993","Not Working","college entrance qualification","190","0.464013893993024","0.415623376350383","0.512404411635665"
"Big worries","1993","Not Working","lower secondary degree","1309","0.53574293576379","0.515706655426546","0.555779216101035"
"Big worries","1993","Not Working","no degree/no degree yet","223","0.442231413471834","0.397041561278093","0.487421265665576"
"Big worries","1993","Not Working","Other degree","153","0.603019579238871","0.543999963431049","0.662039195046693"
"Big worries","1993","Not Working","secondary school degree","411","0.49780128387452","0.463537348330252","0.532065219418788"
"Big worries","1993","Part Time","college entrance qualification","174","0.402462235522269","0.35658881993768","0.448335651106857"
"Big worries","1993","Part Time","lower secondary degree","499","0.48377551489873","0.452708742148141","0.51484228764932"
"Big worries","1993","Part Time","no degree/no degree yet","58","0.525614601898022","0.429180898429415","0.622048305366629"
"Big worries","1993","Part Time","Other degree","104","0.678929147996338","0.60703339259333","0.750824903399346"
"Big worries","1993","Part Time","secondary school degree","338","0.458770833070473","0.421590605668721","0.495951060472225"
"No worries","1993","Full Time","college entrance qualification","94","0.134327156939058","0.112363664146653","0.156290649731462"
"No worries","1993","Full Time","lower secondary degree","228","0.101818768854392","0.0894571737662486","0.114180363942535"
"No worries","1993","Full Time","no degree/no degree yet","21","","",""
"No worries","1993","Full Time","Other degree","44","0.0695964226307727","0.0482325989976337","0.0909602462639118"
"No worries","1993","Full Time","secondary school degree","186","0.0993488379725357","0.0864189060407728","0.112278769904299"
"No worries","1993","Not Working","college entrance qualification","40","0.102413712805988","0.0729942207945468","0.13183320481743"
"No worries","1993","Not Working","lower secondary degree","178","0.0810261707765257","0.0700633114384646","0.0919890301145869"
"No worries","1993","Not Working","no degree/no degree yet","53","0.144929698350842","0.112898830457319","0.176960566244366"
"No worries","1993","Not Working","Other degree","22","","",""
"No worries","1993","Not Working","secondary school degree","66","0.0790171841876782","0.0605305444735464","0.0975038239018099"
"No worries","1993","Part Time","college entrance qualification","47","0.111904856734646","0.0824151776674343","0.141394535801859"
"No worries","1993","Part Time","lower secondary degree","69","0.0779767723336208","0.0613078141495723","0.0946457305176693"
"No worries","1993","Part Time","no degree/no degree yet","13","","",""
"No worries","1993","Part Time","Other degree","8","","",""
"No worries","1993","Part Time","secondary school degree","40","0.0506795334801728","0.0343133931057093","0.0670456738546363"
"Some worries","1993","Full Time","college entrance qualification","476","0.501921297855889","0.469717329168632","0.534125266543147"
"Some worries","1993","Full Time","lower secondary degree","1013","0.458394918862346","0.438027318362613","0.47876251936208"
"Some worries","1993","Full Time","no degree/no degree yet","94","0.394859238791325","0.335442231623583","0.454276245959067"
"Some worries","1993","Full Time","Other degree","178","0.320441745120548","0.281264153926492","0.359619336314605"
"Some worries","1993","Full Time","secondary school degree","994","0.49118835752799","0.469579137672754","0.512797577383227"
"Some worries","1993","Not Working","college entrance qualification","178","0.433572393200988","0.385486130322385","0.48165865607959"
"Some worries","1993","Not Working","lower secondary degree","893","0.383230893459684","0.363698692928901","0.402763093990467"
"Some worries","1993","Not Working","no degree/no degree yet","188","0.412838888177323","0.368040948283869","0.457636828070777"
"Some worries","1993","Not Working","Other degree","89","0.332443732926909","0.275617464109581","0.389270001744238"
"Some worries","1993","Not Working","secondary school degree","341","0.423181531937802","0.389324072192985","0.457038991682619"
"Some worries","1993","Part Time","college entrance qualification","218","0.485632907743085","0.438880231846607","0.532385583639562"
"Some worries","1993","Part Time","lower secondary degree","426","0.438247712767649","0.407402543873078","0.46909288166222"
"Some worries","1993","Part Time","no degree/no degree yet","32","0.392152711504804","0.297865165711182","0.486440257298426"
"Some worries","1993","Part Time","Other degree","50","0.284876472130191","0.215372534686756","0.354380409573626"
"Some worries","1993","Part Time","secondary school degree","312","0.490549633449354","0.453249020976553","0.527850245922155"
"Big worries","1994","Full Time","college entrance qualification","360","0.352773796545394","0.322515704349966","0.383031888740822"
"Big worries","1994","Full Time","lower secondary degree","905","0.418007870901886","0.396967433706128","0.439048308097645"
"Big worries","1994","Full Time","no degree/no degree yet","119","0.554444506046975","0.49021063185158","0.618678380242369"
"Big worries","1994","Full Time","Other degree","245","0.516005636999941","0.471252064495718","0.560759209504164"
"Big worries","1994","Full Time","secondary school degree","869","0.395607651879305","0.374346927398369","0.416868376360241"
"Big worries","1994","Not Working","college entrance qualification","197","0.397223561092804","0.353219078318739","0.441228043866868"
"Big worries","1994","Not Working","lower secondary degree","1312","0.531274043492453","0.511506113911761","0.551041973073146"
"Big worries","1994","Not Working","no degree/no degree yet","233","0.459029659972915","0.414907460636534","0.503151859309295"
"Big worries","1994","Not Working","Other degree","142","0.609600747655738","0.550416644425395","0.668784850886081"
"Big worries","1994","Not Working","secondary school degree","385","0.484019763203055","0.449171380576364","0.518868145829745"
"Big worries","1994","Part Time","college entrance qualification","152","0.39243545744965","0.343786567096823","0.441084347802477"
"Big worries","1994","Part Time","lower secondary degree","450","0.464183418850123","0.432096575882781","0.496270261817464"
"Big worries","1994","Part Time","no degree/no degree yet","62","0.545581482782033","0.450793565821379","0.640369399742687"
"Big worries","1994","Part Time","Other degree","95","0.651605476921057","0.576837812509288","0.726373141332826"
"Big worries","1994","Part Time","secondary school degree","331","0.460575302250387","0.423464767703376","0.497685836797397"
"No worries","1994","Full Time","college entrance qualification","106","0.10637363509902","0.0868500161169169","0.125897254081123"
"No worries","1994","Full Time","lower secondary degree","220","0.107429974738476","0.0942204296926305","0.120639519784322"
"No worries","1994","Full Time","no degree/no degree yet","26","","",""
"No worries","1994","Full Time","Other degree","44","0.0717643807491158","0.0486509762402546","0.0948777852579769"
"No worries","1994","Full Time","secondary school degree","208","0.113189700789848","0.0994142741185362","0.12696512746116"
"No worries","1994","Not Working","college entrance qualification","48","0.118209428608347","0.0891752148008136","0.14724364241588"
"No worries","1994","Not Working","lower secondary degree","167","0.0789443957340019","0.068262558368253","0.0896262330997507"
"No worries","1994","Not Working","no degree/no degree yet","56","0.117879340120728","0.0893275793655608","0.146431100875895"
"No worries","1994","Not Working","Other degree","23","","",""
"No worries","1994","Not Working","secondary school degree","58","0.0802680492445703","0.0613212202020312","0.0992148782871094"
"No worries","1994","Part Time","college entrance qualification","41","0.106778752208524","0.0760096693034823","0.137547835113566"
"No worries","1994","Part Time","lower secondary degree","77","0.0894990505586106","0.0711326725513449","0.107865428565876"
"No worries","1994","Part Time","no degree/no degree yet","8","","",""
"No worries","1994","Part Time","Other degree","6","","",""
"No worries","1994","Part Time","secondary school degree","44","0.0658209201361135","0.0473589298976005","0.0842829103746265"
"Some worries","1994","Full Time","college entrance qualification","492","0.540852568355586","0.509296647050291","0.572408489660882"
"Some worries","1994","Full Time","lower secondary degree","986","0.474562154359638","0.45326060464576","0.495863704073515"
"Some worries","1994","Full Time","no degree/no degree yet","85","0.354280289237068","0.29246730800332","0.416093270470815"
"Some worries","1994","Full Time","Other degree","190","0.412229982250943","0.368148738810552","0.456311225691334"
"Some worries","1994","Full Time","secondary school degree","955","0.491202647330847","0.469466177632635","0.512939117029059"
"Some worries","1994","Not Working","college entrance qualification","230","0.484567010298849","0.4396237769254","0.529510243672299"
"Some worries","1994","Not Working","lower secondary degree","969","0.389781560773545","0.370462069208749","0.40910105233834"
"Some worries","1994","Not Working","no degree/no degree yet","201","0.423090999906357","0.379346787504027","0.466835212308687"
"Some worries","1994","Not Working","Other degree","96","0.304830575656102","0.248983243495803","0.360677907816401"
"Some worries","1994","Not Working","secondary school degree","347","0.435712187552375","0.401135392591496","0.470288982513254"
"Some worries","1994","Part Time","college entrance qualification","194","0.500785790341826","0.450970567602773","0.550601013080879"
"Some worries","1994","Part Time","lower secondary degree","401","0.446317530591267","0.414333995625767","0.478301065556766"
"Some worries","1994","Part Time","no degree/no degree yet","36","0.367347309417663","0.275574026051137","0.459120592784189"
"Some worries","1994","Part Time","Other degree","55","0.310335065258465","0.237737795256111","0.38293233526082"
"Some worries","1994","Part Time","secondary school degree","318","0.4736037776135","0.436429252049323","0.510778303177677"
"Big worries","1995","Full Time","college entrance qualification","336","0.30594572669431","0.27722675687326","0.334664696515361"
"Big worries","1995","Full Time","lower secondary degree","877","0.432788759126297","0.410998175134313","0.45457934311828"
"Big worries","1995","Full Time","no degree/no degree yet","104","0.472943479545719","0.403047326806145","0.542839632285293"
"Big worries","1995","Full Time","Other degree","335","0.628111074433935","0.587865506828848","0.668356642039021"
"Big worries","1995","Full Time","secondary school degree","828","0.389769177607805","0.368271300662164","0.411267054553446"
"Big worries","1995","Not Working","college entrance qualification","207","0.420123909673029","0.376287002005496","0.463960817340563"
"Big worries","1995","Not Working","lower secondary degree","1306","0.525887146648993","0.506086767779933","0.545687525518054"
"Big worries","1995","Not Working","no degree/no degree yet","277","0.456789851188678","0.415007398462895","0.498572303914461"
"Big worries","1995","Not Working","Other degree","224","0.646713950993129","0.598654849008265","0.694773052977993"
"Big worries","1995","Not Working","secondary school degree","408","0.471972799198134","0.437741475329155","0.506204123067112"
"Big worries","1995","Part Time","college entrance qualification","193","0.452962940940134","0.405858792694806","0.500067089185461"
"Big worries","1995","Part Time","lower secondary degree","480","0.489736869368257","0.457932009986343","0.521541728750171"
"Big worries","1995","Part Time","no degree/no degree yet","51","0.426113023335943","0.333701243025097","0.518524803646788"
"Big worries","1995","Part Time","Other degree","139","0.579065671632465","0.515808285162092","0.642323058102837"
"Big worries","1995","Part Time","secondary school degree","354","0.445857629530822","0.410771966951261","0.480943292110383"
"No worries","1995","Full Time","college entrance qualification","117","0.118982240066402","0.09880399708666","0.139160483046145"
"No worries","1995","Full Time","lower secondary degree","211","0.111138574480605","0.097315396189738","0.124961752771471"
"No worries","1995","Full Time","no degree/no degree yet","24","","",""
"No worries","1995","Full Time","Other degree","33","0.0631987153821204","0.0429372396956465","0.0834601910685944"
"No worries","1995","Full Time","secondary school degree","210","0.12727614713059","0.112584966808116","0.141967327453065"
"No worries","1995","Not Working","college entrance qualification","49","0.0815150581583234","0.0572132520181387","0.105816864298508"
"No worries","1995","Not Working","lower secondary degree","198","0.0888952113860284","0.0776099998109348","0.100180422961122"
"No worries","1995","Not Working","no degree/no degree yet","56","0.113118124264512","0.0865506201167167","0.139685628412307"
"No worries","1995","Not Working","Other degree","30","0.0797835696476541","0.0525403760843365","0.107026763210972"
"No worries","1995","Not Working","secondary school degree","66","0.077565590430232","0.0592238998961243","0.0959072809643396"
"No worries","1995","Part Time","college entrance qualification","47","0.108286877809258","0.0788819620345589","0.137691793583957"
"No worries","1995","Part Time","lower secondary degree","92","0.0999524916048312","0.0808695854688823","0.11903539774078"
"No worries","1995","Part Time","no degree/no degree yet","6","","",""
"No worries","1995","Part Time","Other degree","17","","",""
"No worries","1995","Part Time","secondary school degree","54","0.0780017153782225","0.0590722636473858","0.0969311671090592"
"Some worries","1995","Full Time","college entrance qualification","536","0.575072033239288","0.544263662866915","0.60588040361166"
"Some worries","1995","Full Time","lower secondary degree","898","0.456072666393099","0.434167531441565","0.477977801344633"
"Some worries","1995","Full Time","no degree/no degree yet","68","0.335863627737286","0.269744034156154","0.401983221318418"
"Some worries","1995","Full Time","Other degree","186","0.308690210183945","0.270222973429529","0.347157446938361"
"Some worries","1995","Full Time","secondary school degree","939","0.482954675261604","0.460927325316759","0.50498202520645"
"Some worries","1995","Not Working","college entrance qualification","231","0.498361032168647","0.453954047818085","0.54276801651921"
"Some worries","1995","Not Working","lower secondary degree","939","0.385217641964978","0.365920182384474","0.404515101545483"
"Some worries","1995","Not Working","no degree/no degree yet","213","0.43009202454681","0.388564615891581","0.47161943320204"
"Some worries","1995","Not Working","Other degree","126","0.273502479359216","0.228684322239251","0.318320636479182"
"Some worries","1995","Not Working","secondary school degree","343","0.450461610371634","0.416345070857634","0.484578149885635"
"Some worries","1995","Part Time","college entrance qualification","189","0.438750181250608","0.391792547277354","0.485707815223863"
"Some worries","1995","Part Time","lower secondary degree","377","0.410310639026912","0.379015057924679","0.441606220129144"
"Some worries","1995","Part Time","no degree/no degree yet","53","0.497113229733832","0.403677170284453","0.590549289183211"
"Some worries","1995","Part Time","Other degree","78","0.355944181367599","0.294597246953664","0.417291115781533"
"Some worries","1995","Part Time","secondary school degree","363","0.476140655090956","0.440887671217661","0.51139363896425"
"Big worries","1996","Full Time","college entrance qualification","290","0.258428053303121","0.231641250234682","0.28521485637156"
"Big worries","1996","Full Time","lower secondary degree","704","0.340454214198469","0.319302459157217","0.361605969239721"
"Big worries","1996","Full Time","no degree/no degree yet","67","0.504800667670811","0.425577471203995","0.584023864137627"
"Big worries","1996","Full Time","Other degree","230","0.500429990352363","0.45513032348599","0.545729657218737"
"Big worries","1996","Full Time","secondary school degree","704","0.317628047853379","0.297224621739193","0.338031473967566"
"Big worries","1996","Not Working","college entrance qualification","152","0.327287029657205","0.283690955418703","0.370883103895707"
"Big worries","1996","Not Working","lower secondary degree","1145","0.472158739038137","0.452127465784528","0.492190012291745"
"Big worries","1996","Not Working","no degree/no degree yet","224","0.401920692480164","0.360336618582921","0.443504766377407"
"Big worries","1996","Not Working","Other degree","191","0.55719343994385","0.506919551445438","0.607467328442262"
"Big worries","1996","Not Working","secondary school degree","351","0.436805659809159","0.402219064309013","0.471392255309305"
"Big worries","1996","Part Time","college entrance qualification","146","0.324705205431918","0.281050779364952","0.368359631498884"
"Big worries","1996","Part Time","lower secondary degree","406","0.408189444576721","0.377066005835126","0.439312883318315"
"Big worries","1996","Part Time","no degree/no degree yet","56","0.401345193984446","0.318659861543103","0.484030526425789"
"Big worries","1996","Part Time","Other degree","114","0.463352982180928","0.401907752514448","0.524798211847407"
"Big worries","1996","Part Time","secondary school degree","323","0.385324751915289","0.351473545101375","0.419175958729204"
"No worries","1996","Full Time","college entrance qualification","164","0.162403099515571","0.139835306069855","0.184970892961288"
"No worries","1996","Full Time","lower secondary degree","273","0.144106437949798","0.128430044760922","0.159782831138674"
"No worries","1996","Full Time","no degree/no degree yet","22","","",""
"No worries","1996","Full Time","Other degree","47","0.0915927698345919","0.0654593616495036","0.11772617801968"
"No worries","1996","Full Time","secondary school degree","293","0.183630810855122","0.166662087399215","0.200599534311029"
"No worries","1996","Not Working","college entrance qualification","55","0.138076489183729","0.106023959056757","0.170129019310702"
"No worries","1996","Not Working","lower secondary degree","233","0.103922816432682","0.0916783170116592","0.116167315853704"
"No worries","1996","Not Working","no degree/no degree yet","79","0.165740609162579","0.134202004167004","0.197279214158154"
"No worries","1996","Not Working","Other degree","42","0.105940394167575","0.0747912236473944","0.137089564687755"
"No worries","1996","Not Working","secondary school degree","76","0.106058786055767","0.0845872877297301","0.127530284381804"
"No worries","1996","Part Time","college entrance qualification","56","0.11424741009533","0.0845911519330894","0.143903668257571"
"No worries","1996","Part Time","lower secondary degree","115","0.121723921135778","0.101019226455227","0.142428615816328"
"No worries","1996","Part Time","no degree/no degree yet","25","","",""
"No worries","1996","Part Time","Other degree","32","0.122103730059755","0.0817601998558179","0.162447260263692"
"No worries","1996","Part Time","secondary school degree","63","0.0789720148757003","0.060212963954962","0.0977310657964385"
"Some worries","1996","Full Time","college entrance qualification","572","0.579168847181308","0.548960222854805","0.60937747150781"
"Some worries","1996","Full Time","lower secondary degree","951","0.515439347851733","0.493131512354955","0.537747183348512"
"Some worries","1996","Full Time","no degree/no degree yet","64","0.372806089594642","0.296185623246284","0.449426555943"
"Some worries","1996","Full Time","Other degree","191","0.407977239813045","0.363451378025742","0.452503101600348"
"Some worries","1996","Full Time","secondary school degree","1003","0.498741141291499","0.476828147229564","0.520654135353433"
"Some worries","1996","Not Working","college entrance qualification","238","0.534636481159066","0.488292477717508","0.580980484600623"
"Some worries","1996","Not Working","lower secondary degree","1008","0.423918444529182","0.404089663670732","0.443747225387631"
"Some worries","1996","Not Working","no degree/no degree yet","231","0.432338698357257","0.39032081586281","0.474356580851703"
"Some worries","1996","Not Working","Other degree","142","0.336866165888575","0.289029406956622","0.384702924820528"
"Some worries","1996","Not Working","secondary school degree","363","0.457135554135074","0.422397719371079","0.491873388899068"
"Some worries","1996","Part Time","college entrance qualification","240","0.561047384472752","0.514783132145921","0.607311636799584"
"Some worries","1996","Part Time","lower secondary degree","437","0.470086634287502","0.438481566587739","0.501691701987264"
"Some worries","1996","Part Time","no degree/no degree yet","54","0.43908579500146","0.355370633441015","0.522800956561904"
"Some worries","1996","Part Time","Other degree","107","0.414543287759317","0.353838888035196","0.475247687483439"
"Some worries","1996","Part Time","secondary school degree","408","0.535703233209011","0.501013752129342","0.570392714288679"
"Big worries","1997","Full Time","college entrance qualification","234","0.194839807495898","0.171096608532166","0.21858300645963"
"Big worries","1997","Full Time","lower secondary degree","554","0.295216724800929","0.274306520841489","0.316126928760368"
"Big worries","1997","Full Time","no degree/no degree yet","52","0.493881145786372","0.410766382468723","0.576995909104021"
"Big worries","1997","Full Time","Other degree","179","0.494030673005706","0.44604416853321","0.542017177478203"
"Big worries","1997","Full Time","secondary school degree","532","0.245501022770085","0.226423117379991","0.264578928160178"
"Big worries","1997","Not Working","college entrance qualification","123","0.284553324195353","0.243275935494172","0.325830712896534"
"Big worries","1997","Not Working","lower secondary degree","1000","0.413623231960325","0.393829257503884","0.433417206416767"
"Big worries","1997","Not Working","no degree/no degree yet","198","0.382099799172169","0.3418197715246","0.422379826819739"
"Big worries","1997","Not Working","Other degree","152","0.440514842507798","0.390599868361063","0.490429816654533"
"Big worries","1997","Not Working","secondary school degree","306","0.397526270473495","0.364111655629891","0.430940885317098"
"Big worries","1997","Part Time","college entrance qualification","87","0.182064392983462","0.144481289006972","0.219647496959951"
"Big worries","1997","Part Time","lower secondary degree","340","0.366794855016915","0.336019258839149","0.39757045119468"
"Big worries","1997","Part Time","no degree/no degree yet","38","0.287103549744019","0.205475467280236","0.368731632207801"
"Big worries","1997","Part Time","Other degree","89","0.386025015653204","0.322271058704543","0.449778972601866"
"Big worries","1997","Part Time","secondary school degree","264","0.323054722096976","0.289741627382138","0.356367816811814"
"No worries","1997","Full Time","college entrance qualification","284","0.298047787403772","0.270628512667811","0.325467062139733"
"No worries","1997","Full Time","lower secondary degree","390","0.217860705630272","0.198937639769977","0.236783771490568"
"No worries","1997","Full Time","no degree/no degree yet","25","","",""
"No worries","1997","Full Time","Other degree","69","0.145933746931356","0.112049041767491","0.17981845209522"
"No worries","1997","Full Time","secondary school degree","403","0.232678375395784","0.213948217419408","0.25140853337216"
"No worries","1997","Not Working","college entrance qualification","95","0.193065697289605","0.156956869001098","0.229174525578112"
"No worries","1997","Not Working","lower secondary degree","355","0.151463909568838","0.137054973762307","0.165872845375368"
"No worries","1997","Not Working","no degree/no degree yet","111","0.208311915824961","0.17464709574032","0.241976735909602"
"No worries","1997","Not Working","Other degree","79","0.198833637756894","0.158704246183118","0.23896302933067"
"No worries","1997","Not Working","secondary school degree","132","0.155656653813192","0.130903652044953","0.180409655581431"
"No worries","1997","Part Time","college entrance qualification","99","0.225389514144405","0.184695632375743","0.266083395913066"
"No worries","1997","Part Time","lower secondary degree","154","0.189630790493007","0.16459746576276","0.214664115223254"
"No worries","1997","Part Time","no degree/no degree yet","24","","",""
"No worries","1997","Part Time","Other degree","30","0.147625001747642","0.101171400143279","0.194078603352005"
"No worries","1997","Part Time","secondary school degree","105","0.139172655498925","0.114515945043415","0.163829365954434"
"Some worries","1997","Full Time","college entrance qualification","551","0.50711240510033","0.477142504703357","0.537082305497302"
"Some worries","1997","Full Time","lower secondary degree","884","0.486922569568799","0.464009598673793","0.509835540463806"
"Some worries","1997","Full Time","no degree/no degree yet","62","0.349831448608304","0.270547897391433","0.429114999825176"
"Some worries","1997","Full Time","Other degree","169","0.360035580062938","0.313964256521516","0.406106903604359"
"Some worries","1997","Full Time","secondary school degree","1020","0.521820601834132","0.499677892895723","0.54396331077254"
"Some worries","1997","Not Working","college entrance qualification","241","0.522380978515042","0.476685184003258","0.568076773026826"
"Some worries","1997","Not Working","lower secondary degree","1023","0.434912858470837","0.414987735864066","0.454837981077608"
"Some worries","1997","Not Working","no degree/no degree yet","250","0.40958828500287","0.368822723051305","0.450353846954435"
"Some worries","1997","Not Working","Other degree","149","0.360651519735307","0.312371327059776","0.408931712410839"
"Some worries","1997","Not Working","secondary school degree","386","0.446817075713313","0.412871455419119","0.480762696007507"
"Some worries","1997","Part Time","college entrance qualification","219","0.592546092872134","0.544691801214764","0.640400384529504"
"Some worries","1997","Part Time","lower secondary degree","448","0.443574354490078","0.411848785238373","0.475299923741783"
"Some worries","1997","Part Time","no degree/no degree yet","56","0.456396877671346","0.366525915577117","0.546267839765575"
"Some worries","1997","Part Time","Other degree","105","0.466349982599154","0.401020633937812","0.531679331260495"
"Some worries","1997","Part Time","secondary school degree","388","0.5377726224041","0.502256354095694","0.573288890712505"
"Big worries","1998","Full Time","college entrance qualification","288","0.225732589872774","0.201736447068813","0.249728732676735"
"Big worries","1998","Full Time","lower secondary degree","722","0.374692626334652","0.352967761015787","0.396417491653516"
"Big worries","1998","Full Time","no degree/no degree yet","56","0.431355449492719","0.346219202772223","0.516491696213216"
"Big worries","1998","Full Time","Other degree","173","0.436188847151085","0.387034286119272","0.485343408182898"
"Big worries","1998","Full Time","secondary school degree","644","0.302228385418024","0.28247421977436","0.321982551061687"
"Big worries","1998","Not Working","college entrance qualification","173","0.346668332700522","0.307322034989853","0.386014630411192"
"Big worries","1998","Not Working","lower secondary degree","1310","0.480457216604066","0.461705391622597","0.499209041585536"
"Big worries","1998","Not Working","no degree/no degree yet","206","0.366026407339541","0.326270622387464","0.405782192291619"
"Big worries","1998","Not Working","Other degree","165","0.469392544131357","0.418403255941384","0.52038183232133"
"Big worries","1998","Not Working","secondary school degree","367","0.410616469196933","0.378741136660773","0.442491801733093"
"Big worries","1998","Part Time","college entrance qualification","151","0.305362752040751","0.264246678317835","0.346478825763667"
"Big worries","1998","Part Time","lower secondary degree","431","0.451613009689517","0.420581963879033","0.4826440555"
"Big worries","1998","Part Time","no degree/no degree yet","40","0.394251548683102","0.304544095818511","0.483959001547693"
"Big worries","1998","Part Time","Other degree","92","0.40350661481087","0.34010324827244","0.4669099813493"
"Big worries","1998","Part Time","secondary school degree","311","0.352014873681017","0.320549022713207","0.383480724648826"
"No worries","1998","Full Time","college entrance qualification","248","0.231299333476491","0.207096587909791","0.255502079043191"
"No worries","1998","Full Time","lower secondary degree","301","0.162637945879126","0.146074895493158","0.179200996265094"
"No worries","1998","Full Time","no degree/no degree yet","18","","",""
"No worries","1998","Full Time","Other degree","48","0.130975602990784","0.0975352463832947","0.164415959598273"
"No worries","1998","Full Time","secondary school degree","341","0.184743847540196","0.168049615294793","0.201438079785598"
"No worries","1998","Not Working","college entrance qualification","90","0.17378625582247","0.142458170412739","0.205114341232201"
"No worries","1998","Not Working","lower secondary degree","303","0.120051777379622","0.107852941783251","0.132250612975993"
"No worries","1998","Not Working","no degree/no degree yet","101","0.192014095625675","0.159507088474146","0.224521102777204"
"No worries","1998","Not Working","Other degree","47","0.107471431611859","0.0758281321147371","0.139114731108981"
"No worries","1998","Not Working","secondary school degree","109","0.114585666604376","0.0939472694326587","0.135224063776093"
"No worries","1998","Part Time","college entrance qualification","82","0.147359255755513","0.115714895317177","0.179003616193848"
"No worries","1998","Part Time","lower secondary degree","104","0.110652757846603","0.0910919664642387","0.130213549228967"
"No worries","1998","Part Time","no degree/no degree yet","23","","",""
"No worries","1998","Part Time","Other degree","38","0.214857753381897","0.161777393178077","0.267938113585717"
"No worries","1998","Part Time","secondary school degree","103","0.127607151587025","0.10562500946931","0.14958929370474"
"Some worries","1998","Full Time","college entrance qualification","630","0.542968076650735","0.514375109051762","0.571561044249708"
"Some worries","1998","Full Time","lower secondary degree","884","0.462669427786222","0.44029103348966","0.485047822082785"
"Some worries","1998","Full Time","no degree/no degree yet","56","0.422168284143304","0.337265896383519","0.507070671903089"
"Some worries","1998","Full Time","Other degree","170","0.432835549858131","0.383724900713516","0.481946199002747"
"Some worries","1998","Full Time","secondary school degree","1091","0.513027767041781","0.491526851589249","0.534528682494312"
"Some worries","1998","Not Working","college entrance qualification","299","0.479545411477008","0.43824197145756","0.520848851496455"
"Some worries","1998","Not Working","lower secondary degree","1114","0.399491006016311","0.381107904591666","0.417874107440957"
"Some worries","1998","Not Working","no degree/no degree yet","257","0.441959497034783","0.400973770776463","0.482945223293103"
"Some worries","1998","Not Working","Other degree","156","0.423136024256784","0.372658169270119","0.473613879243448"
