"plh0038","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1992","Full Time","(1b) general elementary school","317","0.441837138515021","0.406986369417254","0.476687907612788"
"Some worries","1992","Full Time","(1c) basic vocational qualification","1013","0.493277444969344","0.472159248644273","0.514395641294416"
"Some worries","1992","Full Time","(2b) intermediate general qualification","92","0.413496365219336","0.346410021897295","0.480582708541377"
"Some worries","1992","Full Time","(2a) intermediate vocational","735","0.483188270350186","0.458414450539721","0.507962090160651"
"Some worries","1992","Full Time","(2c_gen) general maturity certificate","35","0.464037322516183","0.363221686484295","0.56485295854807"
"Some worries","1992","Full Time","(2c_voc) vocational maturity certificate","150","0.573494651436545","0.516474798023628","0.630514504849462"
"Some worries","1992","Full Time","(3a) lower tertiary education","284","0.539189967479989","0.497682611187903","0.580697323772075"
"Some worries","1992","Full Time","(3b) higher tertiary education","272","0.546662837779371","0.503027983952234","0.590297691606508"
"Some worries","1992","Part Time","(0) in school","13","","",""
"Some worries","1992","Part Time","(1a) inadequately completed","40","0.418718981315804","0.323902067255009","0.5135358953766"
"Some worries","1992","Part Time","(1b) general elementary school","157","0.398017964228616","0.350752646062145","0.445283282395086"
"Some worries","1992","Part Time","(1c) basic vocational qualification","296","0.436924596208849","0.400618877504232","0.473230314913465"
"Some worries","1992","Part Time","(2b) intermediate general qualification","55","0.428392266470204","0.343328173818696","0.513456359121713"
"Some worries","1992","Part Time","(2a) intermediate vocational","257","0.497144268400117","0.454697228728101","0.539591308072133"
"Some worries","1992","Part Time","(2c_gen) general maturity certificate","49","0.519624806243622","0.424062050371527","0.615187562115718"
"Some worries","1992","Part Time","(2c_voc) vocational maturity certificate","49","0.49365798713494","0.397105260085534","0.590210714184346"
"Some worries","1992","Part Time","(3a) lower tertiary education","71","0.428506273436362","0.352066484549159","0.504946062323564"
"Some worries","1992","Part Time","(3b) higher tertiary education","78","0.483501621094701","0.407935540209339","0.559067701980062"
"Some worries","1992","Not Working","(0) in school","51","0.444270981683577","0.356814347438692","0.531727615928461"
"Some worries","1992","Not Working","(1a) inadequately completed","129","0.399107561917602","0.345198495924102","0.453016627911101"
"Some worries","1992","Not Working","(1b) general elementary school","444","0.424465453828523","0.394905563133848","0.454025344523199"
"Some worries","1992","Not Working","(1c) basic vocational qualification","583","0.430499163570326","0.404543756503702","0.456454570636951"
"Some worries","1992","Not Working","(2b) intermediate general qualification","87","0.387800103813888","0.320440325589758","0.455159882038017"
"Some worries","1992","Not Working","(2a) intermediate vocational","221","0.472939994764997","0.427512147928401","0.518367841601592"
"Some worries","1992","Not Working","(2c_gen) general maturity certificate","91","0.501013346135032","0.428172007904525","0.573854684365539"
"Some worries","1992","Not Working","(2c_voc) vocational maturity certificate","56","0.430169147505221","0.34506141418177","0.515276880828673"
"Some worries","1992","Not Working","(3a) lower tertiary education","57","0.365012907958775","0.288477419734177","0.441548396183373"
"Some worries","1992","Not Working","(3b) higher tertiary education","46","0.349739592620606","0.264415137453699","0.435064047787512"
"No worries","1992","Full Time","(0) in school","","","",""
"No worries","1992","Full Time","(1a) inadequately completed","48","0.160135448773427","0.118497596011313","0.20177330153554"
"No worries","1992","Full Time","(1b) general elementary school","104","0.120106690628591","0.0972927977639923","0.14292058349319"
"No worries","1992","Full Time","(1c) basic vocational qualification","274","0.136598588909494","0.122092325486233","0.151104852332754"
"No worries","1992","Full Time","(2b) intermediate general qualification","27","","",""
"No worries","1992","Full Time","(2a) intermediate vocational","179","0.126850274562024","0.110351234818536","0.143349314305512"
"No worries","1992","Full Time","(2c_gen) general maturity certificate","15","","",""
"No worries","1992","Full Time","(2c_voc) vocational maturity certificate","31","0.0983775526221493","0.0640407750981633","0.132714330146135"
"No worries","1992","Full Time","(3a) lower tertiary education","65","0.148710418380419","0.119082402717019","0.178338434043819"
"No worries","1992","Full Time","(3b) higher tertiary education","56","0.160107807024576","0.127965198745178","0.192250415303975"
"No worries","1992","Part Time","(0) in school","2","","",""
"No worries","1992","Part Time","(1a) inadequately completed","14","","",""
"No worries","1992","Part Time","(1b) general elementary school","47","0.104857248168169","0.0752740678446106","0.134440428491727"
"No worries","1992","Part Time","(1c) basic vocational qualification","74","0.104168072289712","0.0818082115070889","0.126527933072336"
"No worries","1992","Part Time","(2b) intermediate general qualification","13","","",""
"No worries","1992","Part Time","(2a) intermediate vocational","47","0.100023628222564","0.0745523146596354","0.125494941785492"
"No worries","1992","Part Time","(2c_gen) general maturity certificate","20","","",""
"No worries","1992","Part Time","(2c_voc) vocational maturity certificate","12","","",""
"No worries","1992","Part Time","(3a) lower tertiary education","18","","",""
"No worries","1992","Part Time","(3b) higher tertiary education","16","","",""
"No worries","1992","Not Working","(0) in school","22","","",""
"No worries","1992","Not Working","(1a) inadequately completed","48","0.154444171290741","0.114663201607994","0.194225140973488"
"No worries","1992","Not Working","(1b) general elementary school","115","0.102185624752246","0.0840708002889476","0.120300449215545"
"No worries","1992","Not Working","(1c) basic vocational qualification","149","0.108780336721237","0.0924587609819102","0.125101912460563"
"No worries","1992","Not Working","(2b) intermediate general qualification","15","","",""
"No worries","1992","Not Working","(2a) intermediate vocational","47","0.122696276710688","0.0928438405000617","0.152548712921314"
"No worries","1992","Not Working","(2c_gen) general maturity certificate","27","","",""
"No worries","1992","Not Working","(2c_voc) vocational maturity certificate","18","","",""
"No worries","1992","Not Working","(3a) lower tertiary education","13","","",""
"No worries","1992","Not Working","(3b) higher tertiary education","16","","",""
"Big worries","1993","Full Time","(0) in school","","","",""
"Big worries","1993","Full Time","(1a) inadequately completed","147","0.481595776498226","0.422215906922419","0.540975646074034"
"Big worries","1993","Full Time","(1b) general elementary school","370","0.501084759172675","0.46453768386727","0.53763183447808"
"Big worries","1993","Full Time","(1c) basic vocational qualification","926","0.437962026008848","0.416191060043165","0.45973299197453"
"Big worries","1993","Full Time","(2b) intermediate general qualification","83","0.445726586924571","0.375420363458873","0.516032810390269"
"Big worries","1993","Full Time","(2a) intermediate vocational","645","0.402298572128468","0.377807707214659","0.426789437042276"
"Big worries","1993","Full Time","(2c_gen) general maturity certificate","50","0.453012578709976","0.351842889245639","0.554182268174313"
"Big worries","1993","Full Time","(2c_voc) vocational maturity certificate","126","0.434240411140209","0.375975542274428","0.492505280005989"
"Big worries","1993","Full Time","(3a) lower tertiary education","224","0.391469610036856","0.350072728650784","0.432866491422927"
"Big worries","1993","Full Time","(3b) higher tertiary education","190","0.341797161713729","0.299365350152728","0.38422897327473"
"Big worries","1993","Part Time","(0) in school","5","","",""
"Big worries","1993","Part Time","(1a) inadequately completed","54","0.535353464256558","0.436100408997505","0.63460651951561"
"Big worries","1993","Part Time","(1b) general elementary school","219","0.511376655068857","0.463627620139023","0.559125689998691"
"Big worries","1993","Part Time","(1c) basic vocational qualification","353","0.486800800770536","0.449315899943163","0.524285701597908"
"Big worries","1993","Part Time","(2b) intermediate general qualification","63","0.46981189435734","0.382667428446256","0.556956360268424"
"Big worries","1993","Part Time","(2a) intermediate vocational","247","0.459091009837789","0.415368074340935","0.502813945334643"
"Big worries","1993","Part Time","(2c_gen) general maturity certificate","51","0.359320074216087","0.281492595423837","0.437147553008336"
"Big worries","1993","Part Time","(2c_voc) vocational maturity certificate","48","0.40775890325894","0.319092705756259","0.496425100761621"
"Big worries","1993","Part Time","(3a) lower tertiary education","58","0.451659052676433","0.36441742027859","0.538900685074276"
"Big worries","1993","Part Time","(3b) higher tertiary education","78","0.446230365751483","0.37172386534935","0.520736866153615"
"Big worries","1993","Not Working","(0) in school","47","0.374400284129145","0.287078330479284","0.461722237779006"
"Big worries","1993","Not Working","(1a) inadequately completed","176","0.478312870272447","0.425678293357259","0.530947447187635"
"Big worries","1993","Not Working","(1b) general elementary school","570","0.537752045096811","0.507595472835061","0.567908617358562"
"Big worries","1993","Not Working","(1c) basic vocational qualification","824","0.537780186742684","0.512388167446164","0.563172206039205"
"Big worries","1993","Not Working","(2b) intermediate general qualification","100","0.499232467587031","0.429937358014021","0.56852757716004"
"Big worries","1993","Not Working","(2a) intermediate vocational","263","0.488725529670373","0.446407517133421","0.531043542207325"
"Big worries","1993","Not Working","(2c_gen) general maturity certificate","75","0.417343848563563","0.341641829104831","0.493045868022295"
"Big worries","1993","Not Working","(2c_voc) vocational maturity certificate","56","0.45690930679909","0.366647017851151","0.547171595747028"
"Big worries","1993","Not Working","(3a) lower tertiary education","100","0.528652805973926","0.456721497462458","0.600584114485395"
"Big worries","1993","Not Working","(3b) higher tertiary education","77","0.548036900294013","0.465596429531865","0.630477371056161"
"Some worries","1993","Full Time","(0) in school","","","",""
"Some worries","1993","Full Time","(1a) inadequately completed","101","0.407127855645878","0.348741741659605","0.465513969632151"
"Some worries","1993","Full Time","(1b) general elementary school","278","0.406584143917101","0.370680507442145","0.442487780392057"
"Some worries","1993","Full Time","(1c) basic vocational qualification","872","0.459666189795427","0.437797186341709","0.481535193249145"
"Some worries","1993","Full Time","(2b) intermediate general qualification","93","0.484941819470882","0.414249791580517","0.555633847361248"
"Some worries","1993","Full Time","(2a) intermediate vocational","753","0.495270008171988","0.470298872095595","0.520241144248382"
"Some worries","1993","Full Time","(2c_gen) general maturity certificate","37","0.457650820749448","0.356396577275821","0.558905064223075"
"Some worries","1993","Full Time","(2c_voc) vocational maturity certificate","129","0.455996640177067","0.397449281707984","0.514543998646149"
"Some worries","1993","Full Time","(3a) lower tertiary education","264","0.503785275180682","0.461378522141689","0.546192028219676"
"Some worries","1993","Full Time","(3b) higher tertiary education","239","0.502085940326452","0.457356475987557","0.546815404665346"
"Some worries","1993","Part Time","(0) in school","4","","",""
"Some worries","1993","Part Time","(1a) inadequately completed","29","","",""
"Some worries","1993","Part Time","(1b) general elementary school","180","0.434649643478073","0.38729794711007","0.482001339846077"
"Some worries","1993","Part Time","(1c) basic vocational qualification","278","0.42555317288516","0.388473185890783","0.462633159879537"
"Some worries","1993","Part Time","(2b) intermediate general qualification","53","0.460714116966105","0.373680285187523","0.547747948744686"
"Some worries","1993","Part Time","(2a) intermediate vocational","224","0.491946723841944","0.448082395608943","0.535811052074946"
"Some worries","1993","Part Time","(2c_gen) general maturity certificate","73","0.487515085729813","0.406436486745374","0.568593684714252"
"Some worries","1993","Part Time","(2c_voc) vocational maturity certificate","58","0.483278839476902","0.393114646313096","0.573443032640708"
"Some worries","1993","Part Time","(3a) lower tertiary education","61","0.483082418772413","0.39548035203137","0.570684485513456"
"Some worries","1993","Part Time","(3b) higher tertiary education","81","0.47658124256873","0.40172239284114","0.55144009229632"
"Some worries","1993","Not Working","(0) in school","60","0.514270057703517","0.424092152021016","0.604447963386018"
"Some worries","1993","Not Working","(1a) inadequately completed","128","0.350860606378066","0.300574694592354","0.401146518163779"
"Some worries","1993","Not Working","(1b) general elementary school","392","0.374304680292686","0.345033008738315","0.403576351847056"
"Some worries","1993","Not Working","(1c) basic vocational qualification","551","0.385749322726236","0.360958212867611","0.410540432584861"
"Some worries","1993","Not Working","(2b) intermediate general qualification","82","0.397724579654289","0.329894570036238","0.465554589272339"
"Some worries","1993","Not Working","(2a) intermediate vocational","234","0.447028853043273","0.404938292517671","0.489119413568875"
"Some worries","1993","Not Working","(2c_gen) general maturity certificate","68","0.438222699370493","0.362052723651557","0.514392675089428"
"Some worries","1993","Not Working","(2c_voc) vocational maturity certificate","53","0.475355362088631","0.384866114309542","0.56584460986772"
"Some worries","1993","Not Working","(3a) lower tertiary education","70","0.366246813988369","0.296822878000629","0.43567074997611"
"Some worries","1993","Not Working","(3b) higher tertiary education","51","0.36799162616503","0.288106770004588","0.447876482325473"
"No worries","1993","Full Time","(0) in school","","","",""
"No worries","1993","Full Time","(1a) inadequately completed","24","","",""
"No worries","1993","Full Time","(1b) general elementary school","71","0.0923310969102243","0.0711708187819723","0.113491375038476"
"No worries","1993","Full Time","(1c) basic vocational qualification","197","0.102371784195725","0.0890698429552138","0.115673725436236"
"No worries","1993","Full Time","(2b) intermediate general qualification","16","","",""
"No worries","1993","Full Time","(2a) intermediate vocational","142","0.102431419699544","0.0872875052550617","0.117575334144026"
"No worries","1993","Full Time","(2c_gen) general maturity certificate","6","","",""
"No worries","1993","Full Time","(2c_voc) vocational maturity certificate","23","","",""
"No worries","1993","Full Time","(3a) lower tertiary education","46","0.104745114782462","0.078772378804752","0.130717850760172"
"No worries","1993","Full Time","(3b) higher tertiary education","51","0.156116897959819","0.123646054177196","0.188587741742442"
"No worries","1993","Part Time","(0) in school","","","",""
"No worries","1993","Part Time","(1a) inadequately completed","14","","",""
"No worries","1993","Part Time","(1b) general elementary school","22","","",""
"No worries","1993","Part Time","(1c) basic vocational qualification","52","0.0876460263443041","0.0664387185964468","0.108853334092161"
"No worries","1993","Part Time","(2b) intermediate general qualification","10","","",""
"No worries","1993","Part Time","(2a) intermediate vocational","28","","",""
"No worries","1993","Part Time","(2c_gen) general maturity certificate","22","","",""
"No worries","1993","Part Time","(2c_voc) vocational maturity certificate","12","","",""
"No worries","1993","Part Time","(3a) lower tertiary education","6","","",""
"No worries","1993","Part Time","(3b) higher tertiary education","12","","",""
"No worries","1993","Not Working","(0) in school","11","","",""
"No worries","1993","Not Working","(1a) inadequately completed","42","0.170826523349487","0.131170387511787","0.210482659187187"
"No worries","1993","Not Working","(1b) general elementary school","88","0.087943274610503","0.0708129464409481","0.105073602780058"
"No worries","1993","Not Working","(1c) basic vocational qualification","106","0.0764704905310796","0.0629359695934243","0.0900050114687349"
"No worries","1993","Not Working","(2b) intermediate general qualification","18","","",""
"No worries","1993","Not Working","(2a) intermediate vocational","39","0.0642456172863535","0.0434884357172811","0.0850027988554259"
"No worries","1993","Not Working","(2c_gen) general maturity certificate","20","","",""
"No worries","1993","Not Working","(2c_voc) vocational maturity certificate","8","","",""
"No worries","1993","Not Working","(3a) lower tertiary education","15","","",""
"No worries","1993","Not Working","(3b) higher tertiary education","12","","",""
"Big worries","1994","Full Time","(0) in school","","","",""
"Big worries","1994","Full Time","(1a) inadequately completed","122","0.549792927506621","0.486585903396587","0.612999951616655"
"Big worries","1994","Full Time","(1b) general elementary school","290","0.460371313331707","0.421232675272771","0.499509951390644"
"Big worries","1994","Full Time","(1c) basic vocational qualification","799","0.417023891153593","0.394494729759683","0.439553052547503"
"Big worries","1994","Full Time","(2b) intermediate general qualification","97","0.481421989873294","0.40961584198658","0.553228137760008"
"Big worries","1994","Full Time","(2a) intermediate vocational","647","0.390409066824578","0.366012333437089","0.414805800212067"
"Big worries","1994","Full Time","(2c_gen) general maturity certificate","44","0.432246467841726","0.337940145873494","0.526552789809959"
"Big worries","1994","Full Time","(2c_voc) vocational maturity certificate","110","0.395950978746468","0.337938213061285","0.453963744431651"
"Big worries","1994","Full Time","(3a) lower tertiary education","191","0.307772157993407","0.268401712767519","0.347142603219296"
"Big worries","1994","Full Time","(3b) higher tertiary education","203","0.3700644712391","0.327530861767325","0.412598080710875"
"Big worries","1994","Part Time","(0) in school","4","","",""
"Big worries","1994","Part Time","(1a) inadequately completed","61","0.533333150305312","0.438805477233694","0.627860823376931"
"Big worries","1994","Part Time","(1b) general elementary school","189","0.493092305863959","0.443087581993121","0.543097029734796"
"Big worries","1994","Part Time","(1c) basic vocational qualification","334","0.466317498585327","0.428401752490859","0.504233244679795"
"Big worries","1994","Part Time","(2b) intermediate general qualification","62","0.523772233762381","0.433275323325928","0.614269144198834"
"Big worries","1994","Part Time","(2a) intermediate vocational","242","0.451331893428196","0.407844140416715","0.494819646439677"
"Big worries","1994","Part Time","(2c_gen) general maturity certificate","38","0.316084739530495","0.226726555777775","0.405442923283215"
"Big worries","1994","Part Time","(2c_voc) vocational maturity certificate","47","0.397884937506222","0.30599809309605","0.489771781916394"
"Big worries","1994","Part Time","(3a) lower tertiary education","49","0.433649904780593","0.346772827664238","0.520526981896948"
"Big worries","1994","Part Time","(3b) higher tertiary education","68","0.427277631070354","0.350627085359743","0.503928176780965"
"Big worries","1994","Not Working","(0) in school","85","0.41318241334523","0.344070445360896","0.482294381329564"
"Big worries","1994","Not Working","(1a) inadequately completed","147","0.493219432650137","0.436264374208365","0.550174491091909"
"Big worries","1994","Not Working","(1b) general elementary school","540","0.533698559901182","0.503321229339944","0.564075890462421"
"Big worries","1994","Not Working","(1c) basic vocational qualification","838","0.531732422220553","0.506891034263924","0.556573810177183"
"Big worries","1994","Not Working","(2b) intermediate general qualification","81","0.518998041842081","0.44299161280331","0.595004470880853"
"Big worries","1994","Not Working","(2a) intermediate vocational","261","0.47039438841517","0.428451725865012","0.512337050965328"
"Big worries","1994","Not Working","(2c_gen) general maturity certificate","77","0.368997157023875","0.30161542875553","0.436378885292219"
"Big worries","1994","Not Working","(2c_voc) vocational maturity certificate","62","0.419501296745849","0.338335846972163","0.500666746519535"
"Big worries","1994","Not Working","(3a) lower tertiary education","109","0.506184060701699","0.436368575176211","0.575999546227188"
"Big worries","1994","Not Working","(3b) higher tertiary education","71","0.470294571969845","0.389609792109358","0.550979351830331"
"Some worries","1994","Full Time","(0) in school","1","","",""
"Some worries","1994","Full Time","(1a) inadequately completed","89","0.35496910483618","0.294177284432001","0.415760925240359"
"Some worries","1994","Full Time","(1b) general elementary school","279","0.477794309361234","0.438570898764768","0.5170177199577"
"Some worries","1994","Full Time","(1c) basic vocational qualification","839","0.467282556808718","0.444485571307379","0.490079542310058"
"Some worries","1994","Full Time","(2b) intermediate general qualification","72","0.45210801088025","0.380582627330812","0.523633394429688"
"Some worries","1994","Full Time","(2a) intermediate vocational","729","0.494104392853005","0.469101382838344","0.519107402867667"
"Some worries","1994","Full Time","(2c_gen) general maturity certificate","51","0.47788547666971","0.382794356937288","0.572976596402132"
"Some worries","1994","Full Time","(2c_voc) vocational maturity certificate","132","0.511344139926126","0.452048199027744","0.570640080824508"
"Some worries","1994","Full Time","(3a) lower tertiary education","280","0.549444269960213","0.507005067610106","0.591883472310319"
"Some worries","1994","Full Time","(3b) higher tertiary education","244","0.531707798134366","0.487749540566446","0.575666055702286"
"Some worries","1994","Part Time","(0) in school","2","","",""
"Some worries","1994","Part Time","(1a) inadequately completed","37","0.364873201237653","0.273660061633326","0.45608634084198"
"Some worries","1994","Part Time","(1b) general elementary school","173","0.446062667127399","0.396345000830002","0.495780333424796"
"Some worries","1994","Part Time","(1c) basic vocational qualification","272","0.436369508645441","0.398676421681657","0.474062595609225"
"Some worries","1994","Part Time","(2b) intermediate general qualification","45","0.400312826343212","0.311532386375374","0.489093266311049"
"Some worries","1994","Part Time","(2a) intermediate vocational","233","0.488441177384836","0.444757617512585","0.532124737257088"
"Some worries","1994","Part Time","(2c_gen) general maturity certificate","55","0.560118816092005","0.464720832525326","0.655516799658684"
"Some worries","1994","Part Time","(2c_voc) vocational maturity certificate","50","0.502135333301162","0.408270938166169","0.595999728436154"
"Some worries","1994","Part Time","(3a) lower tertiary education","63","0.4484791269276","0.361293442988608","0.535664810866592"
"Some worries","1994","Part Time","(3b) higher tertiary education","79","0.481783764537214","0.404360819409856","0.559206709664572"
"Some worries","1994","Not Working","(0) in school","98","0.50550516387863","0.435331449655423","0.575678878101838"
"Some worries","1994","Not Working","(1a) inadequately completed","104","0.344625650817144","0.290485338735698","0.39876596289859"
"Some worries","1994","Not Working","(1b) general elementary school","418","0.381329944644391","0.35175334678214","0.410906542506643"
"Some worries","1994","Not Working","(1c) basic vocational qualification","610","0.392606308463889","0.368295689452997","0.41691692747478"
"Some worries","1994","Not Working","(2b) intermediate general qualification","71","0.412329070782974","0.337446089149078","0.48721205241687"
"Some worries","1994","Not Working","(2a) intermediate vocational","248","0.456400932967603","0.41454459256547","0.498257273369736"
"Some worries","1994","Not Working","(2c_gen) general maturity certificate","101","0.502696232443348","0.432876421608857","0.572516043277839"
"Some worries","1994","Not Working","(2c_voc) vocational maturity certificate","63","0.472816073554272","0.390699444100521","0.554932703008023"
"Some worries","1994","Not Working","(3a) lower tertiary education","71","0.382717069727656","0.314844228727048","0.450589910728265"
"Some worries","1994","Not Working","(3b) higher tertiary education","61","0.409850004233867","0.330347080579187","0.489352927888548"
"No worries","1994","Full Time","(0) in school","","","",""
"No worries","1994","Full Time","(1a) inadequately completed","27","","",""
"No worries","1994","Full Time","(1b) general elementary school","54","0.0618343773070586","0.0429214470520083","0.0807473075621088"
"No worries","1994","Full Time","(1c) basic vocational qualification","202","0.115693552037688","0.101078675433517","0.130308428641859"
"No worries","1994","Full Time","(2b) intermediate general qualification","17","","",""
"No worries","1994","Full Time","(2a) intermediate vocational","160","0.115486540322417","0.0995030952926014","0.131469985352232"
"No worries","1994","Full Time","(2c_gen) general maturity certificate","11","","",""
"No worries","1994","Full Time","(2c_voc) vocational maturity certificate","31","0.0927048813274062","0.0583021949905837","0.127107567664229"
"No worries","1994","Full Time","(3a) lower tertiary education","57","0.14278357204638","0.11294242630296","0.1726247177898"
"No worries","1994","Full Time","(3b) higher tertiary education","48","0.0982277306265339","0.07200904085421","0.124446420398858"
"No worries","1994","Part Time","(0) in school","","","",""
"No worries","1994","Part Time","(1a) inadequately completed","9","","",""
"No worries","1994","Part Time","(1b) general elementary school","22","","",""
"No worries","1994","Part Time","(1c) basic vocational qualification","59","0.097312992769232","0.0747866193739922","0.119839366164472"
"No worries","1994","Part Time","(2b) intermediate general qualification","10","","",""
"No worries","1994","Part Time","(2a) intermediate vocational","28","","",""
"No worries","1994","Part Time","(2c_gen) general maturity certificate","11","","",""
"No worries","1994","Part Time","(2c_voc) vocational maturity certificate","12","","",""
"No worries","1994","Part Time","(3a) lower tertiary education","13","","",""
"No worries","1994","Part Time","(3b) higher tertiary education","13","","",""
"No worries","1994","Not Working","(0) in school","12","","",""
"No worries","1994","Not Working","(1a) inadequately completed","45","0.162154916532719","0.12016459900434","0.204145234061098"
"No worries","1994","Not Working","(1b) general elementary school","78","0.0849714954544263","0.0679921026394987","0.101950888269354"
"No worries","1994","Not Working","(1c) basic vocational qualification","102","0.075661269315558","0.062495852033613","0.088826686597503"
"No worries","1994","Not Working","(2b) intermediate general qualification","14","","",""
"No worries","1994","Not Working","(2a) intermediate vocational","35","0.073204678617227","0.0513164822283824","0.0950928750060715"
"No worries","1994","Not Working","(2c_gen) general maturity certificate","19","","",""
"No worries","1994","Not Working","(2c_voc) vocational maturity certificate","17","","",""
"No worries","1994","Not Working","(3a) lower tertiary education","17","","",""
"No worries","1994","Not Working","(3b) higher tertiary education","15","","",""
"Big worries","1995","Full Time","(0) in school","","","",""
"Big worries","1995","Full Time","(1a) inadequately completed","109","0.482527157827688","0.414619135085416","0.550435180569961"
"Big worries","1995","Full Time","(1b) general elementary school","295","0.500211946264859","0.459520412522642","0.540903480007076"
"Big worries","1995","Full Time","(1c) basic vocational qualification","800","0.434930817418152","0.411809443175076","0.458052191661228"
"Big worries","1995","Full Time","(2b) intermediate general qualification","79","0.408193149325777","0.335372941069453","0.481013357582101"
"Big worries","1995","Full Time","(2a) intermediate vocational","623","0.387376360569965","0.362797208081632","0.411955513058299"
"Big worries","1995","Full Time","(2c_gen) general maturity certificate","54","0.374950952769893","0.289047137007471","0.460854768532314"
"Big worries","1995","Full Time","(2c_voc) vocational maturity certificate","143","0.457954942261871","0.402131521290157","0.513778363233585"
"Big worries","1995","Full Time","(3a) lower tertiary education","190","0.304716558483633","0.265343657925939","0.344089459041326"
"Big worries","1995","Full Time","(3b) higher tertiary education","195","0.315320686654586","0.275874563931472","0.3547668093777"
"Big worries","1995","Part Time","(0) in school","1","","",""
"Big worries","1995","Part Time","(1a) inadequately completed","52","0.434716779674408","0.342497261102769","0.526936298246048"
"Big worries","1995","Part Time","(1b) general elementary school","201","0.517808623767612","0.467765655344729","0.567851592190494"
"Big worries","1995","Part Time","(1c) basic vocational qualification","369","0.486873019921172","0.450515013648949","0.523231026193394"
"Big worries","1995","Part Time","(2b) intermediate general qualification","62","0.488902930642335","0.401272267108362","0.576533594176308"
"Big worries","1995","Part Time","(2a) intermediate vocational","257","0.436722939913164","0.395790034325475","0.477655845500854"
"Big worries","1995","Part Time","(2c_gen) general maturity certificate","56","0.42803396947414","0.342978812297224","0.513089126651056"
"Big worries","1995","Part Time","(2c_voc) vocational maturity certificate","66","0.445263625221176","0.361427125485804","0.529100124956548"
"Big worries","1995","Part Time","(3a) lower tertiary education","66","0.500775801746716","0.417050390578205","0.584501212915226"
"Big worries","1995","Part Time","(3b) higher tertiary education","90","0.487814082503864","0.415785774943333","0.559842390064396"
"Big worries","1995","Not Working","(0) in school","113","0.389301434615822","0.329804486397514","0.448798382834129"
"Big worries","1995","Not Working","(1a) inadequately completed","164","0.548942992269247","0.491573829816289","0.606312154722205"
"Big worries","1995","Not Working","(1b) general elementary school","573","0.536008406036495","0.50616907471607","0.565847737356921"
"Big worries","1995","Not Working","(1c) basic vocational qualification","854","0.527094889468036","0.502476992261339","0.551712786674732"
"Big worries","1995","Not Working","(2b) intermediate general qualification","82","0.479519913481408","0.405075789773579","0.553964037189237"
"Big worries","1995","Not Working","(2a) intermediate vocational","281","0.46412744163839","0.42285919259668","0.505395690680099"
"Big worries","1995","Not Working","(2c_gen) general maturity certificate","90","0.388028729895779","0.322891944866428","0.45316551492513"
"Big worries","1995","Not Working","(2c_voc) vocational maturity certificate","77","0.446674299107109","0.369881401200829","0.523467197013389"
"Big worries","1995","Not Working","(3a) lower tertiary education","94","0.480919805128772","0.410062445006323","0.551777165251221"
"Big worries","1995","Not Working","(3b) higher tertiary education","95","0.535828469576468","0.4619392279755","0.609717711177436"
"Some worries","1995","Full Time","(0) in school","","","",""
"Some worries","1995","Full Time","(1a) inadequately completed","75","0.346140129656503","0.281487716208044","0.410792543104961"
"Some worries","1995","Full Time","(1b) general elementary school","236","0.408810561552522","0.368801489267082","0.448819633837963"
"Some worries","1995","Full Time","(1c) basic vocational qualification","778","0.452060189630786","0.428847936368529","0.475272442893042"
"Some worries","1995","Full Time","(2b) intermediate general qualification","81","0.493551206309639","0.419477692606569","0.567624720012709"
"Some worries","1995","Full Time","(2a) intermediate vocational","719","0.481982333777177","0.456771261543707","0.507193406010647"
"Some worries","1995","Full Time","(2c_gen) general maturity certificate","56","0.513960207295036","0.425271395402503","0.60264901918757"
"Some worries","1995","Full Time","(2c_voc) vocational maturity certificate","139","0.468350802534608","0.412441304452715","0.5242603006165"
"Some worries","1995","Full Time","(3a) lower tertiary education","272","0.548596650879487","0.506029223502571","0.591164078256403"
"Some worries","1995","Full Time","(3b) higher tertiary education","283","0.573989690137268","0.53200928870193","0.615970091572606"
"Some worries","1995","Part Time","(0) in school","2","","",""
"Some worries","1995","Part Time","(1a) inadequately completed","52","0.463030301158734","0.370269135483755","0.555791466833713"
"Some worries","1995","Part Time","(1b) general elementary school","149","0.393155785699205","0.3442376781579","0.442073893240509"
"Some worries","1995","Part Time","(1c) basic vocational qualification","284","0.412948632403475","0.377133558734083","0.448763706072867"
"Some worries","1995","Part Time","(2b) intermediate general qualification","55","0.443110733576591","0.3560276811952","0.530193785957982"
"Some worries","1995","Part Time","(2a) intermediate vocational","264","0.47996148793326","0.438729954386788","0.521193021479733"
"Some worries","1995","Part Time","(2c_gen) general maturity certificate","54","0.4342899588203","0.349085317481471","0.519494600159129"
"Some worries","1995","Part Time","(2c_voc) vocational maturity certificate","57","0.422587789419716","0.339261381456858","0.505914197382573"
"Some worries","1995","Part Time","(3a) lower tertiary education","62","0.436596256746188","0.35354663181461","0.519645881677765"
"Some worries","1995","Part Time","(3b) higher tertiary education","83","0.436255125793912","0.364793350455861","0.507716901131962"
"Some worries","1995","Not Working","(0) in school","115","0.489839982182215","0.428841565412475","0.550838398951956"
"Some worries","1995","Not Working","(1a) inadequately completed","99","0.348873132401116","0.293923379982432","0.403822884819799"
"Some worries","1995","Not Working","(1b) general elementary school","405","0.37699665859566","0.347999051003868","0.405994266187452"
