"plh0038","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1991","Not Employed","Couple + C. LE and GT 16","113","0.439837847332265","0.379734228025824","0.499941466638706","1"
"Big worries","1991","Not Employed","Single parent ","84","0.516308242585786","0.439354551385016","0.593261933786557","1"
"Big worries","1991","Employed","1-pers.-HH","218","0.393587831961394","0.353015938283332","0.434159725639456","1"
"No worries","1991","Not Employed","Single parent ","11","","","","3"
"No worries","1991","Not Employed","Couple + C. LE and GT 16","30","0.0885130941668319","0.0541195901754643","0.122906598158199","3"
"No worries","1991","Employed","(Married) couple without C. ","166","0.116430660958403","0.0993402229783111","0.133521098938494","3"
"No worries","1991","Employed","1-pers.-HH","84","0.145234704039107","0.115974379682343","0.174495028395871","3"
"No worries","1991","Employed","Couple + C. GT 16 ","174","0.124712227753676","0.106969273700931","0.14245518180642","3"
"No worries","1991","Employed","Couple + C. LE 16 ","181","0.118232475838378","0.10236181646488","0.134103135211876","3"
"No worries","1991","Employed","Couple + C. LE and GT 16","96","0.135475373162583","0.108623495572575","0.162327250752591","3"
"No worries","1991","Employed","Single parent ","45","0.123601212225992","0.0874839353373362","0.159718489114648","3"
"No worries","1991","Not Employed","(Married) couple without C. ","111","0.106172413465715","0.0866446787356987","0.125700148195731","3"
"No worries","1991","Not Employed","1-pers.-HH","54","0.108849238843174","0.0809287876531759","0.136769690033171","3"
"No worries","1991","Not Employed","Couple + C. GT 16 ","80","0.103103014353225","0.0793761484962669","0.126829880210183","3"
"No worries","1991","Not Employed","Couple + C. LE 16 ","39","0.0774891338611622","0.0537431723860261","0.101235095336298","3"
"Some worries","1991","Employed","(Married) couple without C. ","644","0.475996210447916","0.4493847840239","0.502607636871931","2"
"Some worries","1991","Employed","Couple + C. LE 16 ","743","0.474665762801715","0.450120858933994","0.499210666669435","2"
"Some worries","1991","Not Employed","(Married) couple without C. ","430","0.46063924431356","0.42904272201259","0.49223576661453","2"
"Some worries","1991","Not Employed","1-pers.-HH","190","0.383053780211404","0.339473735370799","0.426633825052008","2"
"Some worries","1991","Employed","Couple + C. GT 16 ","619","0.482824856915117","0.455989361921204","0.509660351909029","2"
"Some worries","1991","Employed","1-pers.-HH","255","0.461177463999498","0.419779650122648","0.502575277876349","2"
"Some worries","1991","Employed","Couple + C. LE and GT 16","275","0.488426641632414","0.449206475563905","0.527646807700923","2"
"Some worries","1991","Employed","Single parent ","146","0.490488180600992","0.435629652080499","0.545346709121485","2"
"Some worries","1991","Not Employed","Couple + C. GT 16 ","255","0.431204010615087","0.392562591293365","0.46984542993681","2"
"Some worries","1991","Not Employed","Couple + C. LE 16 ","217","0.434388180172423","0.390364955780369","0.478411404564478","2"
"Some worries","1991","Not Employed","Couple + C. LE and GT 16","119","0.471649058500903","0.411202973975878","0.532095143025929","2"
"Some worries","1991","Not Employed","Single parent ","67","0.416310474904887","0.340402011059678","0.492218938750096","2"
"Big worries","1992","Employed","(Married) couple without C. ","843","0.42341301190424","0.401201836010278","0.445624187798201","1"
"Big worries","1992","Employed","Couple + C. GT 16 ","771","0.372770227200449","0.351163972130155","0.394376482270742","1"
"Big worries","1992","Employed","Couple + C. LE 16 ","1176","0.398754046258592","0.380288403311479","0.417219689205704","1"
"Big worries","1992","Employed","Couple + C. LE and GT 16","354","0.37428665874179","0.34182960932428","0.4067437081593","1"
"Big worries","1992","Employed","Single parent ","213","0.452849805940103","0.40716244825707","0.498537163623136","1"
"Big worries","1992","Not Employed","(Married) couple without C. ","696","0.49302111142872","0.466469723200265","0.519572499657175","1"
"Big worries","1992","Not Employed","1-pers.-HH","315","0.442570782264001","0.405156278405185","0.479985286122817","1"
"Big worries","1992","Not Employed","Couple + C. GT 16 ","323","0.40290119256948","0.368741977822656","0.437060407316305","1"
"Big worries","1992","Not Employed","Couple + C. LE 16 ","261","0.450055976383339","0.409637577210164","0.490474375556515","1"
"Big worries","1992","Not Employed","Couple + C. LE and GT 16","142","0.427794682327415","0.37171492411351","0.48387444054132","1"
"Big worries","1992","Not Employed","Single parent ","92","0.522376219610376","0.449807899956463","0.59494453926429","1"
"Big worries","1992","Employed","1-pers.-HH","266","0.373221620086708","0.336406033253329","0.410037206920088","1"
"No worries","1992","Not Employed","Single parent ","13","","","","3"
"No worries","1992","Not Employed","Couple + C. LE and GT 16","25","","","","3"
"No worries","1992","Employed","(Married) couple without C. ","203","0.1059607451465","0.0921248319588397","0.119796658334161","3"
"No worries","1992","Employed","1-pers.-HH","107","0.166347567128689","0.138001548736614","0.194693585520763","3"
"No worries","1992","Employed","Couple + C. GT 16 ","235","0.130720016092893","0.115657537478147","0.145782494707638","3"
"No worries","1992","Employed","Couple + C. LE 16 ","292","0.116205288509871","0.104119515178443","0.1282910618413","3"
"No worries","1992","Employed","Couple + C. LE and GT 16","107","0.135584941439589","0.112624192675366","0.158545690203812","3"
"No worries","1992","Employed","Single parent ","50","0.0990925220463107","0.0716688121177967","0.126516231974825","3"
"No worries","1992","Not Employed","(Married) couple without C. ","151","0.112566345988036","0.0957809431386061","0.129351748837465","3"
"No worries","1992","Not Employed","1-pers.-HH","85","0.134430156421138","0.108734887500138","0.160125425342137","3"
"No worries","1992","Not Employed","Couple + C. GT 16 ","102","0.116283248942731","0.0939577783238731","0.13860871956159","3"
"No worries","1992","Not Employed","Couple + C. LE 16 ","52","0.0704230461436431","0.0496362921642752","0.091209800123011","3"
"Some worries","1992","Employed","(Married) couple without C. ","855","0.47062624294926","0.448188647839285","0.493063838059235","2"
"Some worries","1992","Employed","Couple + C. LE 16 ","1233","0.485040665231537","0.466192835841549","0.503888494621525","2"
"Some worries","1992","Not Employed","(Married) couple without C. ","515","0.394412542583245","0.368457405213182","0.420367679953308","2"
"Some worries","1992","Not Employed","1-pers.-HH","277","0.422999061314861","0.38578460159057","0.460213521039153","2"
"Some worries","1992","Employed","1-pers.-HH","290","0.460430812784603","0.422490833710467","0.498370791858739","2"
"Some worries","1992","Employed","Couple + C. GT 16 ","918","0.496509756706659","0.474168634700749","0.518850878712569","2"
"Some worries","1992","Employed","Couple + C. LE and GT 16","393","0.490128399818621","0.456600642769371","0.523656156867871","2"
"Some worries","1992","Employed","Single parent ","193","0.448057672013586","0.40241411526363","0.493701228763543","2"
"Some worries","1992","Not Employed","Couple + C. GT 16 ","367","0.480815558487788","0.446019056212185","0.515612060763391","2"
"Some worries","1992","Not Employed","Couple + C. LE 16 ","269","0.479520977473018","0.438933503859017","0.520108451087019","2"
"Some worries","1992","Not Employed","Couple + C. LE and GT 16","132","0.507403336468841","0.45073572740592","0.564070945531763","2"
"Some worries","1992","Not Employed","Single parent ","77","0.407583389246261","0.336193904278075","0.478972874214446","2"
"Big worries","1993","Employed","Couple + C. GT 16 ","811","0.429406005334259","0.406614833813334","0.452197176855184","1"
"Big worries","1993","Employed","Couple + C. LE 16 ","1151","0.426750922991621","0.407397549542659","0.446104296440582","1"
"Big worries","1993","Employed","Couple + C. LE and GT 16","432","0.483071999693554","0.449556930771332","0.516587068615777","1"
"Big worries","1993","Employed","(Married) couple without C. ","881","0.457874878313461","0.435275363964924","0.480474392661997","1"
"Big worries","1993","Employed","1-pers.-HH","308","0.409558743131032","0.373129888238474","0.44598759802359","1"
"Big worries","1993","Employed","Single parent ","184","0.410938953189164","0.363198469254661","0.458679437123667","1"
"Big worries","1993","Not Employed","(Married) couple without C. ","845","0.55774368444677","0.532259261892184","0.583228107001355","1"
"Big worries","1993","Not Employed","1-pers.-HH","381","0.509198103524671","0.472400335415085","0.545995871634256","1"
"Big worries","1993","Not Employed","Couple + C. GT 16 ","366","0.472856466354647","0.437361202991842","0.508351729717452","1"
"Big worries","1993","Not Employed","Couple + C. LE 16 ","308","0.52885293217033","0.488878676627637","0.568827187713022","1"
"Big worries","1993","Not Employed","Couple + C. LE and GT 16","161","0.456341999091509","0.401938320352626","0.510745677830393","1"
"Big worries","1993","Not Employed","Single parent ","93","0.464221893517969","0.394580048424974","0.533863738610965","1"
"No worries","1993","Employed","(Married) couple without C. ","150","0.0872108196126037","0.0744126943111842","0.100008944914023","3"
"No worries","1993","Employed","1-pers.-HH","83","0.12929692179497","0.104441095582446","0.154152748007494","3"
"No worries","1993","Employed","Couple + C. GT 16 ","186","0.110257205130623","0.0958358947498989","0.124678515511347","3"
"No worries","1993","Not Employed","Couple + C. LE and GT 16","24","","","","3"
"No worries","1993","Not Employed","Single parent ","21","","","","3"
"No worries","1993","Employed","Couple + C. LE 16 ","223","0.0947424037095546","0.0832831575491177","0.106201649869991","3"
"No worries","1993","Employed","Couple + C. LE and GT 16","57","0.0679320624774706","0.0510556418861978","0.0848084830687433","3"
"No worries","1993","Employed","Single parent ","28","","","","3"
"No worries","1993","Not Employed","(Married) couple without C. ","93","0.0733032665021743","0.0599295865718021","0.0866769464325465","3"
"No worries","1993","Not Employed","1-pers.-HH","61","0.0878568185712109","0.0670193855052253","0.108694251637196","3"
"No worries","1993","Not Employed","Couple + C. GT 16 ","78","0.100622009987693","0.0792345644505631","0.122009455524823","3"
"No worries","1993","Not Employed","Couple + C. LE 16 ","47","0.0690277666038613","0.0487268823571603","0.0893286508505623","3"
"Some worries","1993","Employed","(Married) couple without C. ","836","0.454914302073936","0.43232654434205","0.477502059805821","2"
"Some worries","1993","Employed","Couple + C. LE 16 ","1135","0.478506673298825","0.458960302306688","0.498053044290962","2"
"Some worries","1993","Employed","Couple + C. GT 16 ","815","0.460336789535118","0.437387552960155","0.483286026110081","2"
"Some worries","1993","Employed","1-pers.-HH","309","0.461144335073998","0.424216509445684","0.498072160702312","2"
"Some worries","1993","Not Employed","(Married) couple without C. ","521","0.368953049051056","0.344193836207157","0.393712261894955","2"
"Some worries","1993","Not Employed","1-pers.-HH","267","0.402945077904119","0.366841101017694","0.439049054790543","2"
"Some worries","1993","Employed","Couple + C. LE and GT 16","365","0.448995937828975","0.41563657384891","0.482355301809041","2"
"Some worries","1993","Employed","Single parent ","196","0.51389171082376","0.465394101678294","0.562389319969225","2"
"Some worries","1993","Not Employed","Couple + C. GT 16 ","316","0.42652152365766","0.391359785766322","0.461683261548998","2"
"Some worries","1993","Not Employed","Couple + C. LE 16 ","244","0.402119301225809","0.362853053140677","0.441385549310941","2"
"Some worries","1993","Not Employed","Couple + C. LE and GT 16","137","0.470847563920724","0.416328207691333","0.525366920150115","2"
"Some worries","1993","Not Employed","Single parent ","83","0.413195646750703","0.344435070109259","0.481956223392147","2"
"Big worries","1994","Employed","Couple + C. GT 16 ","746","0.427930910734534","0.404107830860193","0.451753990608876","1"
"Big worries","1994","Employed","Couple + C. LE 16 ","1025","0.413561390892719","0.393717721079205","0.433405060706234","1"
"Big worries","1994","Employed","Couple + C. LE and GT 16","420","0.45730746268207","0.423797394231883","0.490817531132257","1"
"Big worries","1994","Employed","(Married) couple without C. ","846","0.427344592175635","0.40495308925725","0.44973609509402","1"
"Big worries","1994","Employed","1-pers.-HH","264","0.378128250456257","0.341681097333756","0.414575403578759","1"
"Big worries","1994","Employed","Single parent ","188","0.526676710201384","0.476209980507919","0.577143439894849","1"
"Big worries","1994","Not Employed","(Married) couple without C. ","836","0.533853307070522","0.508725335856485","0.558981278284558","1"
"Big worries","1994","Not Employed","1-pers.-HH","391","0.511294980231779","0.47485835826333","0.547731602200227","1"
"Big worries","1994","Not Employed","Couple + C. GT 16 ","368","0.478169293399989","0.443424198903862","0.512914387896117","1"
"Big worries","1994","Not Employed","Couple + C. LE 16 ","311","0.494590216101035","0.456065403607354","0.533115028594715","1"
"Big worries","1994","Not Employed","Couple + C. LE and GT 16","154","0.401678922556948","0.348624958109187","0.454732887004709","1"
"Big worries","1994","Not Employed","Single parent ","85","0.460250238125213","0.391174372844063","0.529326103406364","1"
"No worries","1994","Employed","(Married) couple without C. ","173","0.0988035217169614","0.0852970034498079","0.112310039984115","3"
"No worries","1994","Employed","1-pers.-HH","90","0.126798935351111","0.101789230500674","0.151808640201549","3"
"No worries","1994","Employed","Couple + C. GT 16 ","157","0.0970947114940653","0.0828384476941931","0.111350975293938","3"
"No worries","1994","Not Employed","Couple + C. LE and GT 16","23","","","","3"
"No worries","1994","Not Employed","Single parent ","15","","","","3"
"No worries","1994","Employed","Couple + C. LE 16 ","232","0.0984493633774664","0.086444914149632","0.110453812605301","3"
"No worries","1994","Employed","Couple + C. LE and GT 16","68","0.0989015388159254","0.0788206979576572","0.118982379674194","3"
"No worries","1994","Employed","Single parent ","28","","","","3"
"No worries","1994","Not Employed","(Married) couple without C. ","102","0.0787293622987113","0.0651635084102265","0.0922952161871961","3"
"No worries","1994","Not Employed","1-pers.-HH","60","0.098206078444093","0.0765139694063729","0.119898187481813","3"
"No worries","1994","Not Employed","Couple + C. GT 16 ","69","0.0864167353051783","0.0668728531552357","0.105960617455121","3"
"No worries","1994","Not Employed","Couple + C. LE 16 ","57","0.0811778552007401","0.0601337500161908","0.102221960385289","3"
"Some worries","1994","Employed","Couple + C. LE 16 ","1109","0.487989245729814","0.46784804359793","0.508130447861698","2"
"Some worries","1994","Employed","(Married) couple without C. ","856","0.473851886107404","0.451251140301184","0.496452631913624","2"
"Some worries","1994","Employed","Couple + C. GT 16 ","754","0.4749743777714","0.450930075601472","0.499018679941328","2"
"Some worries","1994","Employed","1-pers.-HH","326","0.495072814192631","0.457494045048512","0.532651583336751","2"
"Some worries","1994","Not Employed","(Married) couple without C. ","576","0.387417330630767","0.362878321136584","0.41195634012495","2"
"Some worries","1994","Not Employed","1-pers.-HH","272","0.390498941324128","0.354937766112428","0.426060116535828","2"
"Some worries","1994","Employed","Couple + C. LE and GT 16","361","0.443790998502004","0.410371302352987","0.477210694651022","2"
"Some worries","1994","Employed","Single parent ","160","0.407535162637554","0.357868154253183","0.457202171021926","2"
"Some worries","1994","Not Employed","Couple + C. GT 16 ","357","0.435413971294832","0.400927077199001","0.469900865390663","2"
"Some worries","1994","Not Employed","Couple + C. LE 16 ","279","0.424231928698225","0.386149782557907","0.462314074838544","2"
"Some worries","1994","Not Employed","Couple + C. LE and GT 16","151","0.53944188964337","0.485500054123031","0.593383725163709","2"
"Some worries","1994","Not Employed","Single parent ","100","0.460185098831924","0.391109954119472","0.529260243544375","2"
"Big worries","1995","Employed","(Married) couple without C. ","878","0.432119304435128","0.410183111358831","0.454055497511424","1"
"Big worries","1995","Employed","1-pers.-HH","295","0.382363707936314","0.346567567937301","0.418159847935327","1"
"Big worries","1995","Employed","Couple + C. GT 16 ","741","0.430496833202872","0.406691973101431","0.454301693304313","1"
"Big worries","1995","Employed","Couple + C. LE 16 ","1071","0.420088177215338","0.400362053085461","0.439814301345216","1"
"Big worries","1995","Employed","Couple + C. LE and GT 16","399","0.460021429331174","0.42639705888678","0.493645799775567","1"
"Big worries","1995","Employed","Single parent ","195","0.498596729295009","0.448456686130727","0.548736772459292","1"
"Big worries","1995","Not Employed","(Married) couple without C. ","858","0.530712474672692","0.505827740712375","0.555597208633008","1"
"Big worries","1995","Not Employed","1-pers.-HH","393","0.499516875777207","0.463394277155683","0.535639474398732","1"
"Big worries","1995","Not Employed","Couple + C. GT 16 ","400","0.482396601443672","0.448195362069212","0.516597840818132","1"
"Big worries","1995","Not Employed","Couple + C. LE 16 ","364","0.519305923748128","0.482912339344714","0.555699508151543","1"
"Big worries","1995","Not Employed","Couple + C. LE and GT 16","201","0.47069481050296","0.421346237718812","0.520043383287107","1"
"Big worries","1995","Not Employed","Single parent ","94","0.439248156655163","0.37410992141436","0.504386391895967","1"
"No worries","1995","Employed","(Married) couple without C. ","194","0.105392671677095","0.0917953833830172","0.118989959971173","3"
"No worries","1995","Employed","1-pers.-HH","86","0.115562946786892","0.0920138513139607","0.139112042259823","3"
"No worries","1995","Employed","Couple + C. GT 16 ","176","0.117662988086829","0.102172333626983","0.133153642546674","3"
"No worries","1995","Not Employed","Couple + C. LE and GT 16","33","0.1074834987734","0.0768616899720075","0.138105307574793","3"
"No worries","1995","Not Employed","Single parent ","19","","","","3"
"No worries","1995","Employed","Couple + C. LE 16 ","232","0.109127397206162","0.0966660427128736","0.121588751699451","3"
"No worries","1995","Employed","Couple + C. LE and GT 16","64","0.0905420765036555","0.0711826094060964","0.109901543601214","3"
"No worries","1995","Employed","Single parent ","39","0.116335744166293","0.0841831040298147","0.148488384302772","3"
"No worries","1995","Not Employed","(Married) couple without C. ","123","0.0873044957410427","0.0732289543275113","0.101380037154574","3"
"No worries","1995","Not Employed","1-pers.-HH","55","0.0875342413193966","0.0671165582690924","0.107951924369701","3"
"No worries","1995","Not Employed","Couple + C. GT 16 ","79","0.0813762799767438","0.0626626124751163","0.100089947478371","3"
"No worries","1995","Not Employed","Couple + C. LE 16 ","57","0.0682769546763761","0.0499048336446466","0.0866490757081056","3"
"Some worries","1995","Employed","(Married) couple without C. ","887","0.462488023887777","0.440409237833465","0.48456680994209","2"
"Some worries","1995","Employed","1-pers.-HH","327","0.502073345276794","0.465243683324476","0.538903007229111","2"
"Some worries","1995","Employed","Couple + C. GT 16 ","745","0.451840178710299","0.427913710087919","0.47576664733268","2"
"Some worries","1995","Employed","Couple + C. LE 16 ","1102","0.470784425578499","0.450835573842741","0.490733277314257","2"
"Some worries","1995","Not Employed","(Married) couple without C. ","564","0.381983029586265","0.357755670070921","0.40621038910161","2"
"Some worries","1995","Not Employed","1-pers.-HH","288","0.412948882903396","0.377377947078312","0.44851981872848","2"
"Some worries","1995","Employed","Couple + C. LE and GT 16","381","0.449436494165171","0.415877051079544","0.482995937250798","2"
"Some worries","1995","Employed","Single parent ","148","0.385067526538697","0.336269914352204","0.433865138725191","2"
"Some worries","1995","Not Employed","Couple + C. GT 16 ","341","0.436227118579584","0.402284168461589","0.47017006869758","2"
"Some worries","1995","Not Employed","Couple + C. LE 16 ","303","0.412417121575496","0.376559480353273","0.448274762797718","2"
"Some worries","1995","Not Employed","Couple + C. LE and GT 16","159","0.42182169072364","0.372996138122775","0.470647243324506","2"
"Some worries","1995","Not Employed","Single parent ","110","0.459012957709128","0.393609371257486","0.52441654416077","2"
"Big worries","1996","Employed","(Married) couple without C. ","773","0.356156726582761","0.335170046120875","0.377143407044647","1"
"Big worries","1996","Employed","1-pers.-HH","232","0.305737470716518","0.272565201270435","0.3389097401626","1"
"Big worries","1996","Employed","Couple + C. GT 16 ","615","0.365400765514261","0.341588841014381","0.389212690014141","1"
"Big worries","1996","Employed","Couple + C. LE 16 ","806","0.326027091707641","0.30698543778234","0.345068745632943","1"
"Big worries","1996","Employed","Couple + C. LE and GT 16","382","0.373597835411618","0.341975273923656","0.40522039689958","1"
"Big worries","1996","Employed","Single parent ","186","0.429883916943721","0.382817528906293","0.47695030498115","1"
"Big worries","1996","Not Employed","(Married) couple without C. ","752","0.468150665908602","0.443421079712829","0.492880252104375","1"
"Big worries","1996","Not Employed","1-pers.-HH","370","0.47055391529684","0.434542890860239","0.50656493973344","1"
"Big worries","1996","Not Employed","Couple + C. GT 16 ","314","0.362038708660123","0.328589475548993","0.395487941771254","1"
"Big worries","1996","Not Employed","Couple + C. LE 16 ","286","0.426418902419289","0.388943123222989","0.463894681615588","1"
"Big worries","1996","Not Employed","Couple + C. LE and GT 16","158","0.41682360541374","0.36524487428648","0.468402336541","1"
"Big worries","1996","Not Employed","Single parent ","101","0.482078062805741","0.416787912294232","0.547368213317249","1"
"No worries","1996","Not Employed","Couple + C. LE and GT 16","51","0.159288962017164","0.121005540195172","0.197572383839156","3"
"No worries","1996","Employed","Couple + C. GT 16 ","224","0.158177912779218","0.140133486555174","0.176222339003261","3"
"No worries","1996","Employed","(Married) couple without C. ","275","0.146554908405116","0.131055287725271","0.162054529084961","3"
"No worries","1996","Employed","1-pers.-HH","120","0.164471372167266","0.137780374196276","0.191162370138257","3"
"No worries","1996","Employed","Couple + C. LE 16 ","297","0.134279336014797","0.120429325997788","0.148129346031806","3"
"No worries","1996","Employed","Couple + C. LE and GT 16","96","0.103201171358312","0.0833146841746911","0.123087658541933","3"
"No worries","1996","Employed","Single parent ","48","0.104524618149986","0.0754382332894376","0.133611003010534","3"
"No worries","1996","Not Employed","1-pers.-HH","67","0.100529347883231","0.0788343385309651","0.122224357235497","3"
"No worries","1996","Not Employed","Couple + C. GT 16 ","81","0.120765895833754","0.0980862685193022","0.143445523148205","3"
"No worries","1996","Not Employed","Couple + C. LE 16 ","72","0.103062706628332","0.0800235358039338","0.12610187745273","3"
"No worries","1996","Not Employed","Single parent ","20","","","","3"
"No worries","1996","Not Employed","(Married) couple without C. ","164","0.117610602447411","0.101645081477761","0.133576123417061","3"
"Some worries","1996","Employed","Couple + C. LE 16 ","1225","0.539693572277562","0.519446895694043","0.559940248861081","2"
"Some worries","1996","Employed","Couple + C. GT 16 ","732","0.476421321706521","0.451724187056876","0.501118456356167","2"
"Some worries","1996","Employed","(Married) couple without C. ","952","0.497288365012123","0.475375623752025","0.51920110627222","2"
"Some worries","1996","Employed","1-pers.-HH","389","0.529791157116216","0.493854577795265","0.565727736437166","2"
"Some worries","1996","Not Employed","(Married) couple without C. ","648","0.414238731643986","0.389826055251256","0.438651408036717","2"
"Some worries","1996","Not Employed","1-pers.-HH","301","0.428916736819929","0.393209509946491","0.464623963693368","2"
"Some worries","1996","Employed","Couple + C. LE and GT 16","421","0.52320099323007","0.490551969762105","0.555850016698034","2"
"Some worries","1996","Employed","Single parent ","191","0.465591464906293","0.418168049979176","0.513014879833409","2"
"Some worries","1996","Not Employed","Couple + C. GT 16 ","398","0.517195395506123","0.482415800228964","0.551974990783282","2"
"Some worries","1996","Not Employed","Couple + C. LE 16 ","311","0.47051839095238","0.432696017914702","0.508340763990057","2"
"Some worries","1996","Not Employed","Couple + C. LE and GT 16","142","0.423887432569096","0.372189464051926","0.475585401086265","2"
"Some worries","1996","Not Employed","Single parent ","104","0.412898820045467","0.348565623708763","0.477232016382171","2"
"Big worries","1997","Employed","(Married) couple without C. ","601","0.298746807396724","0.278499046512806","0.318994568280642","1"
"Big worries","1997","Employed","1-pers.-HH","205","0.242500985193427","0.211194837294837","0.273807133092017","1"
"Big worries","1997","Employed","Couple + C. GT 16 ","496","0.316472660646803","0.293437128136412","0.339508193157193","1"
"Big worries","1997","Employed","Couple + C. LE 16 ","617","0.255668664069004","0.23733958907935","0.273997739058658","1"
"Big worries","1997","Employed","Couple + C. LE and GT 16","264","0.306808763675968","0.275677645807919","0.337939881544017","1"
"Big worries","1997","Employed","Single parent ","146","0.348215971694286","0.302708443829207","0.393723499559364","1"
"Big worries","1997","Not Employed","(Married) couple without C. ","663","0.383017946505776","0.359476292643051","0.406559600368502","1"
"Big worries","1997","Not Employed","1-pers.-HH","331","0.449533152432102","0.413496951687634","0.485569353176569","1"
"Big worries","1997","Not Employed","Couple + C. GT 16 ","262","0.342266038258836","0.309387679126377","0.375144397391294","1"
"Big worries","1997","Not Employed","Couple + C. LE 16 ","225","0.344656969315449","0.308398956488929","0.380914982141969","1"
"Big worries","1997","Not Employed","Couple + C. LE and GT 16","134","0.365829345784969","0.316143025905307","0.415515665664631","1"
"Big worries","1997","Not Employed","Single parent ","87","0.403369184082431","0.337794975191548","0.468943392973315","1"
"No worries","1997","Employed","Couple + C. GT 16 ","304","0.218622054390971","0.19815149209579","0.239092616686152","3"
"No worries","1997","Not Employed","Couple + C. LE and GT 16","56","0.137074851808022","0.101596785139524","0.172552918476519","3"
"No worries","1997","Employed","(Married) couple without C. ","399","0.215509743572823","0.197320477609565","0.233699009536081","3"
"No worries","1997","Employed","1-pers.-HH","177","0.267788536498281","0.235444360191723","0.300132712804838","3"
"No worries","1997","Employed","Couple + C. LE 16 ","439","0.213625940165201","0.196404866340244","0.230847013990159","3"
"No worries","1997","Employed","Couple + C. LE and GT 16","145","0.174091729486161","0.148494716951245","0.199688742021077","3"
"No worries","1997","Employed","Single parent ","78","0.187242678678111","0.149978640940997","0.224506716415226","3"
"No worries","1997","Not Employed","1-pers.-HH","110","0.154777797196876","0.128575924658193","0.18097966973556","3"
"No worries","1997","Not Employed","Couple + C. GT 16 ","147","0.174850024220906","0.148529023834424","0.201171024607388","3"
"No worries","1997","Not Employed","Couple + C. LE 16 ","99","0.13376214685427","0.107792782635902","0.159731511072638","3"
"No worries","1997","Not Employed","Single parent ","30","0.104340417029354","0.0634777570742153","0.145203076984492","3"
"No worries","1997","Not Employed","(Married) couple without C. ","288","0.17758115654114","0.159074152978074","0.196088160104205","3"
"Some worries","1997","Employed","Couple + C. LE 16 ","1120","0.530705395765795","0.509736856483273","0.551673935048316","2"
"Some worries","1997","Employed","(Married) couple without C. ","963","0.485743449030453","0.463633826214288","0.507853071846617","2"
"Some worries","1997","Employed","Couple + C. GT 16 ","766","0.464905284962226","0.440202280059946","0.489608289864507","2"
"Some worries","1997","Employed","1-pers.-HH","338","0.489710478308292","0.453196440034247","0.526224516582337","2"
"Some worries","1997","Not Employed","(Married) couple without C. ","687","0.439400896953084","0.415365693032351","0.463436100873817","2"
"Some worries","1997","Not Employed","1-pers.-HH","291","0.395689050371022","0.36026487098592","0.431113229756123","2"
"Some worries","1997","Employed","Couple + C. LE and GT 16","434","0.519099506837871","0.485371768255514","0.552827245420227","2"
"Some worries","1997","Employed","Single parent ","197","0.464541349627603","0.416900203466597","0.512182495788609","2"
"Some worries","1997","Not Employed","Couple + C. GT 16 ","391","0.482883937520258","0.448256648553427","0.517511226487089","2"
"Some worries","1997","Not Employed","Couple + C. LE 16 ","336","0.521580883830281","0.483470684664706","0.559691082995856","2"
"Some worries","1997","Not Employed","Couple + C. LE and GT 16","171","0.49709580240701","0.4455186728764","0.54867293193762","2"
"Some worries","1997","Not Employed","Single parent ","98","0.492290398888215","0.42546412718701","0.55911667058942","2"
"Big worries","1998","Employed","(Married) couple without C. ","804","0.364290243506964","0.344162961503691","0.384417525510238","1"
"Big worries","1998","Employed","1-pers.-HH","258","0.291371112742065","0.260859794897617","0.321882430586514","1"
"Big worries","1998","Employed","Couple + C. GT 16 ","587","0.358981593735063","0.336225240254519","0.381737947215606","1"
"Big worries","1998","Employed","Couple + C. LE 16 ","793","0.31781022334306","0.299064143900879","0.336556302785242","1"
"Big worries","1998","Employed","Couple + C. LE and GT 16","308","0.342941573446215","0.311215894271491","0.374667252620939","1"
"Big worries","1998","Employed","Single parent ","178","0.388425833033393","0.343293508419244","0.433558157647542","1"
"Big worries","1998","Not Employed","(Married) couple without C. ","922","0.462502083549417","0.440501723533236","0.484502443565598","1"
"Big worries","1998","Not Employed","1-pers.-HH","428","0.461710961424717","0.429176944898727","0.494244977950707","1"
"Big worries","1998","Not Employed","Couple + C. GT 16 ","327","0.400773784973378","0.367770935296025","0.43377663465073","1"
"Big worries","1998","Not Employed","Couple + C. LE 16 ","274","0.390030689704603","0.354623805578278","0.425437573830929","1"
"Big worries","1998","Not Employed","Couple + C. LE and GT 16","137","0.360961307615428","0.313416952573732","0.408505662657124","1"
"Big worries","1998","Not Employed","Single parent ","124","0.478547827860136","0.417944321443656","0.539151334276616","1"
"No worries","1998","Employed","(Married) couple without C. ","333","0.163946556003917","0.148461952398167","0.179431159609668","3"
"No worries","1998","Employed","1-pers.-HH","169","0.207695480884372","0.180456686353264","0.234934275415479","3"
"No worries","1998","Employed","Couple + C. GT 16 ","259","0.159936247712922","0.142547796356279","0.177324699069566","3"
"No worries","1998","Employed","Couple + C. LE 16 ","370","0.160575042487999","0.14579404036064","0.175356044615359","3"
"No worries","1998","Employed","Couple + C. LE and GT 16","108","0.13099269051322","0.108443336164872","0.153542044861567","3"
"No worries","1998","Employed","Single parent ","65","0.14037129360612","0.108204802369991","0.172537784842249","3"
"No worries","1998","Not Employed","Couple + C. LE and GT 16","63","0.163832770487563","0.127193061406299","0.200472479568827","3"
"No worries","1998","Not Employed","(Married) couple without C. ","221","0.119424098885361","0.105114945705846","0.133733252064876","3"
