"plh0038","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"No worries","1995","Not Working","no migration background","312","0.0887075643705373","0.0793229561413321","0.0980921725997425","3"
"No worries","1995","Part Time","direct migration background","39","0.0706999125775812","0.049060715819734","0.0923391093354284","3"
"No worries","1995","Part Time","no migration background","182","0.0980896588911118","0.0847610783276435","0.11141823945458","3"
"No worries","1995","Part Time","indirect migration background","9","","","","3"
"Some worries","1995","Part Time","no migration background","861","0.454191953985968","0.43188037578741","0.476503532184525","2"
"Some worries","1995","Part Time","indirect migration background","47","0.316076768947578","0.237354852483939","0.394798685411217","2"
"Some worries","1995","Part Time","direct migration background","188","0.337273855490407","0.297361064399077","0.377186646581736","2"
"Some worries","1995","Not Working","no migration background","1471","0.421410634158152","0.405112236640713","0.437709031675592","2"
"Some worries","1995","Not Working","indirect migration background","54","0.37038063028279","0.298001525183507","0.442759735382073","2"
"Some worries","1995","Not Working","direct migration background","370","0.320765142505544","0.293067724709351","0.348462560301737","2"
"Some worries","1995","Full Time","no migration background","2183","0.488767694652219","0.474185338363968","0.50335005094047","2"
"Some worries","1995","Full Time","indirect migration background","89","0.456401097628087","0.388216891843502","0.524585303412673","2"
"Some worries","1995","Full Time","direct migration background","425","0.389740689250535","0.361566235105525","0.417915143395545","2"
"Big worries","1996","Part Time","no migration background","766","0.375243961088611","0.353781140394042","0.396706781783181","1"
"Big worries","1996","Part Time","indirect migration background","64","0.452074852904281","0.371619449835942","0.53253025597262","1"
"Big worries","1996","Part Time","direct migration background","258","0.447181536245571","0.406717677502614","0.487645394988529","1"
"Big worries","1996","Not Working","no migration background","1528","0.43342830323264","0.416887730854637","0.449968875610644","1"
"Big worries","1996","Full Time","direct migration background","471","0.445415828009832","0.414688017337109","0.476143638682555","1"
"Big worries","1996","Full Time","indirect migration background","94","0.418002911857598","0.352827045908101","0.483178777807096","1"
"Big worries","1996","Full Time","no migration background","1495","0.308177932722215","0.294712478125032","0.321643387319397","1"
"Big worries","1996","Not Working","direct migration background","506","0.537183349307556","0.506538790478645","0.567827908136467","1"
"Big worries","1996","Not Working","indirect migration background","80","0.445303888931964","0.372899547431154","0.517708230432775","1"
"No worries","1996","Not Working","indirect migration background","29","","","","3"
"No worries","1996","Not Working","direct migration background","110","0.0954241374174026","0.0773674020399907","0.113480872794814","3"
"No worries","1996","Full Time","indirect migration background","30","0.128122938620327","0.0839579805949222","0.172287896645731","3"
"No worries","1996","Full Time","no migration background","684","0.166310445718662","0.155451566826958","0.177169324610366","3"
"No worries","1996","Full Time","direct migration background","111","0.109690038975605","0.0903694984787567","0.129010579472454","3"
"No worries","1996","Not Working","no migration background","358","0.113891923346659","0.103288300467046","0.124495546226273","3"
"No worries","1996","Part Time","direct migration background","75","0.122928853900718","0.0962062716522451","0.14965143614919","3"
"No worries","1996","Part Time","no migration background","205","0.106188456730785","0.0925320531030994","0.11984486035847","3"
"No worries","1996","Part Time","indirect migration background","22","","","","3"
"Some worries","1996","Part Time","indirect migration background","61","0.435065354615656","0.354922320804341","0.51520838842697","2"
"Some worries","1996","Part Time","no migration background","984","0.518567582180604","0.496419044531096","0.540716119830111","2"
"Some worries","1996","Part Time","direct migration background","247","0.429889609853711","0.389600094193199","0.470179125514223","2"
"Some worries","1996","Not Working","no migration background","1562","0.4526797734207","0.436065522837154","0.469294024004247","2"
"Some worries","1996","Not Working","indirect migration background","72","0.426972928901689","0.35491254962251","0.499033308180867","2"
"Some worries","1996","Not Working","direct migration background","401","0.367392513275041","0.337763313020973","0.397021713529109","2"
"Some worries","1996","Full Time","no migration background","2338","0.525511621559123","0.510949421338109","0.540073821780137","2"
"Some worries","1996","Full Time","indirect migration background","96","0.453874149522075","0.388085519663082","0.519662779381068","2"
"Some worries","1996","Full Time","direct migration background","423","0.444894133014562","0.414169881747788","0.475618384281337","2"
"Big worries","1997","Part Time","no migration background","612","0.302343340317472","0.281621266496284","0.323065414138661","1"
"Big worries","1997","Part Time","indirect migration background","46","0.341239548899557","0.263530156906113","0.418948940893002","1"
"Big worries","1997","Part Time","direct migration background","193","0.379909426023238","0.338030952848909","0.421787899197567","1"
"Big worries","1997","Not Working","no migration background","1363","0.396904688562535","0.38071209933849","0.41309727778658","1"
"Big worries","1997","Not Working","indirect migration background","64","0.309310478703957","0.245412251023082","0.373208706384833","1"
"Big worries","1997","Full Time","direct migration background","362","0.387948013790484","0.356961892926304","0.418934134654665","1"
"Big worries","1997","Full Time","indirect migration background","77","0.334473680538974","0.27296201824261","0.395985342835337","1"
"Big worries","1997","Full Time","no migration background","1157","0.248788767161884","0.236017926317433","0.261559608006335","1"
"Big worries","1997","Not Working","direct migration background","394","0.403058803544404","0.372837874142908","0.433279732945901","1"
"No worries","1997","Not Working","direct migration background","180","0.163097731375756","0.140335272853219","0.185860189898294","3"
"No worries","1997","Not Working","indirect migration background","43","0.156603998512116","0.106361959727281","0.206846037296951","3"
"No worries","1997","Full Time","indirect migration background","43","0.182563394282404","0.132198518948369","0.23292826961644","3"
"No worries","1997","Full Time","no migration background","1000","0.243800586209126","0.231116516713278","0.256484655704975","3"
"No worries","1997","Full Time","direct migration background","163","0.194493104762439","0.169323695408546","0.219662514116331","3"
"No worries","1997","Not Working","no migration background","573","0.161242468669614","0.14907113569151","0.173413801647718","3"
"No worries","1997","Part Time","no migration background","316","0.182832072649857","0.165392172717831","0.200271972581883","3"
"No worries","1997","Part Time","direct migration background","84","0.179483069721158","0.146371577157043","0.212594562285273","3"
"No worries","1997","Part Time","indirect migration background","31","0.201530377118415","0.135782833740399","0.26727792049643","3"
"Some worries","1997","Part Time","no migration background","959","0.514824587032671","0.492274866029446","0.537374308035895","2"
"Some worries","1997","Part Time","indirect migration background","66","0.457230073982028","0.375580230908736","0.53887991705532","2"
"Some worries","1997","Part Time","direct migration background","239","0.440607504255604","0.397771643020637","0.483443365490571","2"
"Some worries","1997","Not Working","no migration background","1571","0.441852842767851","0.425416946433695","0.458288739102007","2"
"Some worries","1997","Not Working","indirect migration background","94","0.534085522783927","0.4651237260744","0.603047319493454","2"
"Some worries","1997","Not Working","direct migration background","438","0.433843465079839","0.403308837521965","0.464378092637713","2"
"Some worries","1997","Full Time","no migration background","2245","0.50741064662899","0.492641841159936","0.522179452098043","2"
"Some worries","1997","Full Time","indirect migration background","106","0.482962925178622","0.417813346570835","0.548112503786409","2"
"Some worries","1997","Full Time","direct migration background","425","0.417558881447077","0.386199234493259","0.448918528400895","2"
"Big worries","1998","Part Time","no migration background","825","0.376898082158817","0.356657129856524","0.39713903446111","1"
"Big worries","1998","Part Time","indirect migration background","58","0.457193559088263","0.377736558799411","0.536650559377115","1"
"Big worries","1998","Full Time","direct migration background","373","0.405333613069516","0.373005955621975","0.437661270517057","1"
"Big worries","1998","Full Time","indirect migration background","86","0.326950426954568","0.267848057963177","0.386052795945958","1"
"Big worries","1998","Full Time","no migration background","1523","0.306168741320206","0.293201419156561","0.319136063483852","1"
"Big worries","1998","Not Working","direct migration background","431","0.4683539346515","0.4375186835598","0.499189185743199","1"
"Big worries","1998","Not Working","indirect migration background","97","0.485129006741533","0.417045682535653","0.553212330947412","1"
"Big worries","1998","Not Working","no migration background","1804","0.437361036676731","0.422346200189179","0.452375873164283","1"
"Big worries","1998","Part Time","direct migration background","204","0.404849780391185","0.362414528481897","0.447285032300472","1"
"No worries","1998","Not Working","direct migration background","144","0.125252086437345","0.104797860784271","0.145706312090419","3"
"No worries","1998","Full Time","no migration background","855","0.188411524265258","0.177409702302665","0.199413346227851","3"
"No worries","1998","Not Working","indirect migration background","28","","","","3"
"No worries","1998","Full Time","direct migration background","114","0.151388158825595","0.127787086957579","0.17498923069361","3"
"No worries","1998","Full Time","indirect migration background","36","0.116731407070657","0.0762756192977741","0.157187194843541","3"
"No worries","1998","Not Working","no migration background","519","0.132816121921829","0.122543846505092","0.143088397338566","3"
"No worries","1998","Part Time","no migration background","279","0.127763758388697","0.113820626448885","0.141706890328508","3"
"No worries","1998","Part Time","indirect migration background","19","","","","3"
"No worries","1998","Part Time","direct migration background","74","0.16432836183417","0.132292189154855","0.196364534513485","3"
"Some worries","1998","Part Time","no migration background","1098","0.495338159452486","0.474455271398406","0.516221047506567","2"
"Some worries","1998","Part Time","indirect migration background","74","0.406662924935763","0.328314972579036","0.48501087729249","2"
"Some worries","1998","Part Time","direct migration background","236","0.430821857774645","0.388012422089094","0.473631293460196","2"
"Some worries","1998","Not Working","no migration background","1870","0.42982284140144","0.41483858095947","0.44480710184341","2"
"Some worries","1998","Not Working","indirect migration background","82","0.436669361148302","0.369104488114873","0.504234234181731","2"
"Some worries","1998","Not Working","direct migration background","431","0.406393978911156","0.376043057385643","0.436744900436669","2"
"Some worries","1998","Full Time","no migration background","2475","0.505419734414536","0.491353189583089","0.519486279245983","2"
"Some worries","1998","Full Time","indirect migration background","120","0.556318165974775","0.493723424142046","0.618912907807503","2"
"Some worries","1998","Full Time","direct migration background","399","0.443278228104889","0.410567626357064","0.475988829852714","2"
"Big worries","1999","Part Time","no migration background","857","0.396796005399818","0.376823691813855","0.41676831898578","1"
"Big worries","1999","Part Time","indirect migration background","73","0.431261341965819","0.357674509985943","0.504848173945694","1"
"Big worries","1999","Part Time","direct migration background","205","0.446159385353782","0.400880574517633","0.491438196189931","1"
"Big worries","1999","Full Time","direct migration background","351","0.416303061486477","0.383105598456779","0.449500524516175","1"
"Big worries","1999","Full Time","indirect migration background","106","0.455125286218908","0.392641550429196","0.51760902200862","1"
"Big worries","1999","Full Time","no migration background","1513","0.331493944943286","0.318105273662607","0.344882616223966","1"
"Big worries","1999","Not Working","direct migration background","395","0.506947140517016","0.474446327194483","0.53944795383955","1"
"Big worries","1999","Not Working","indirect migration background","68","0.375561284920698","0.30688342932844","0.444239140512956","1"
"Big worries","1999","Not Working","no migration background","1681","0.451722053812089","0.43598974592298","0.467454361701197","1"
"No worries","1999","Not Working","direct migration background","152","0.145147040189861","0.122248070018973","0.168046010360748","3"
"No worries","1999","Full Time","no migration background","776","0.162959166880033","0.152455045626397","0.173463288133669","3"
"No worries","1999","Full Time","indirect migration background","34","0.128490788155891","0.0865027903958077","0.170478785915975","3"
"No worries","1999","Full Time","direct migration background","109","0.146819564247531","0.122984364529028","0.170654763966035","3"
"No worries","1999","Not Working","indirect migration background","37","0.131809975406545","0.0838352008398568","0.179784749973233","3"
"No worries","1999","Not Working","no migration background","439","0.10972815035304","0.0998476997470402","0.11960860095904","3"
"No worries","1999","Part Time","no migration background","312","0.125414633886015","0.111894286925834","0.138934980846196","3"
"No worries","1999","Part Time","indirect migration background","29","","","","3"
"No worries","1999","Part Time","direct migration background","55","0.105015154497645","0.0770902675140078","0.132940041481282","3"
"Some worries","1999","Part Time","no migration background","1136","0.477789360714167","0.45739764718375","0.498181074244584","2"
"Some worries","1999","Part Time","indirect migration background","72","0.4265981896518","0.353110854189048","0.500085525114552","2"
"Some worries","1999","Part Time","direct migration background","203","0.448825460148573","0.403521004972767","0.49412991532438","2"
"Some worries","1999","Not Working","no migration background","1724","0.438549795834871","0.422863461033113","0.45423613063663","2"
"Some worries","1999","Not Working","indirect migration background","86","0.492628739672757","0.421727437516291","0.563530041829224","2"
"Some worries","1999","Not Working","direct migration background","362","0.347905819293123","0.316942168686164","0.378869469900083","2"
"Some worries","1999","Full Time","no migration background","2460","0.50554688817668","0.49132719308025","0.519766583273111","2"
"Some worries","1999","Full Time","indirect migration background","104","0.416383925625201","0.354530497022413","0.478237354227988","2"
"Some worries","1999","Full Time","direct migration background","387","0.436877374265992","0.40347420678024","0.470280541751743","2"
"Big worries","2000","Part Time","no migration background","1391","0.33567443238008","0.321212786185525","0.350136078574635","1"
"Big worries","2000","Part Time","indirect migration background","88","0.394640419767586","0.332931625350563","0.45634921418461","1"
"Big worries","2000","Part Time","direct migration background","238","0.322400715003838","0.288212979403529","0.356588450604146","1"
"Big worries","2000","Not Working","no migration background","2751","0.376846926446181","0.365793877162226","0.387899975730137","1"
"Big worries","2000","Full Time","direct migration background","420","0.336380351727581","0.31010417214976","0.362656531305403","1"
"Big worries","2000","Full Time","indirect migration background","92","0.282603749927317","0.234459218572055","0.330748281282578","1"
"Big worries","2000","Full Time","no migration background","2304","0.274780288227162","0.265258871663821","0.284301704790502","1"
"Big worries","2000","Not Working","direct migration background","473","0.349164041555749","0.323716040707146","0.374612042404352","1"
"Big worries","2000","Not Working","indirect migration background","78","0.307128389060431","0.249127944974673","0.365128833146189","1"
"No worries","2000","Not Working","direct migration background","270","0.197924906657002","0.176655230157297","0.219194583156708","3"
"No worries","2000","Full Time","indirect migration background","81","0.239739693361624","0.194090870460511","0.285388516262737","3"
"No worries","2000","Full Time","no migration background","1758","0.212491763317526","0.203766619758634","0.221216906876418","3"
"No worries","2000","Full Time","direct migration background","235","0.190052027766426","0.168232160309506","0.211871895223345","3"
"No worries","2000","Not Working","indirect migration background","66","0.23916481380807","0.18553097383664","0.292798653779499","3"
"No worries","2000","Not Working","no migration background","1233","0.172395596325609","0.163780170902275","0.181011021748943","3"
"No worries","2000","Part Time","no migration background","632","0.157799090780807","0.146634875093236","0.168963306468377","3"
"No worries","2000","Part Time","indirect migration background","50","0.201095051347581","0.150490705279781","0.251699397415381","3"
"No worries","2000","Part Time","direct migration background","144","0.203293669544535","0.173856440266225","0.232730898822844","3"
"Some worries","2000","Part Time","indirect migration background","103","0.404264528884833","0.342306282409329","0.466222775360336","2"
"Some worries","2000","Part Time","no migration background","2073","0.506526476839114","0.491215562710302","0.521837390967925","2"
"Some worries","2000","Part Time","direct migration background","336","0.474305615451628","0.437781334812945","0.51082989609031","2"
"Some worries","2000","Not Working","no migration background","3400","0.45075747722821","0.439408524332897","0.462106430123524","2"
"Some worries","2000","Not Working","indirect migration background","99","0.4537067971315","0.391110953713634","0.516302640549365","2"
"Some worries","2000","Not Working","direct migration background","605","0.452911051787249","0.426338174932299","0.479483928642199","2"
"Some worries","2000","Full Time","no migration background","4382","0.512727948455312","0.502066818790722","0.523389078119902","2"
"Some worries","2000","Full Time","indirect migration background","163","0.477656556711059","0.424247562691622","0.531065550730496","2"
"Some worries","2000","Full Time","direct migration background","587","0.473567620505993","0.445799301481077","0.501335939530909","2"
"Big worries","2001","Part Time","no migration background","1175","0.303762416283204","0.289332951933651","0.318191880632756","1"
"Big worries","2001","Part Time","indirect migration background","74","0.369917781634128","0.306122587061086","0.43371297620717","1"
"Big worries","2001","Part Time","direct migration background","215","0.305620550892441","0.27109745403217","0.340143647752712","1"
"Big worries","2001","Not Working","no migration background","2220","0.336340481307852","0.3250149230145","0.347666039601204","1"
"Big worries","2001","Not Working","indirect migration background","68","0.271222295628935","0.213639786851238","0.328804804406632","1"
"Big worries","2001","Full Time","direct migration background","323","0.298928021019429","0.271837996673171","0.326018045365686","1"
"Big worries","2001","Full Time","indirect migration background","91","0.272622412806785","0.223678885298024","0.321565940315546","1"
"Big worries","2001","Full Time","no migration background","1856","0.253040206567366","0.243271069150358","0.262809343984373","1"
"Big worries","2001","Not Working","direct migration background","368","0.334089828790925","0.30672172425678","0.361457933325071","1"
"No worries","2001","Not Working","direct migration background","253","0.228173499821645","0.203823570016241","0.25252342962705","3"
"No worries","2001","Full Time","indirect migration background","88","0.269526338594623","0.220758060990598","0.318294616198649","3"
"No worries","2001","Full Time","no migration background","1706","0.225662614697508","0.216269540328615","0.235055689066401","3"
"No worries","2001","Full Time","direct migration background","220","0.188869696064786","0.165707953436475","0.212031438693097","3"
"No worries","2001","Not Working","indirect migration background","63","0.265421404213578","0.208231751941347","0.32261105648581","3"
"No worries","2001","Part Time","indirect migration background","52","0.205401779194371","0.152017590696571","0.258785967692171","3"
"No worries","2001","Part Time","no migration background","674","0.172990402959554","0.161122588763658","0.18485821715545","3"
"No worries","2001","Not Working","no migration background","1315","0.201057322379305","0.191449717305653","0.210664927452958","3"
"No worries","2001","Part Time","direct migration background","141","0.202614581236454","0.172492183878403","0.232736978594504","3"
"Some worries","2001","Part Time","direct migration background","328","0.491764867871105","0.454299402536765","0.529230333205446","2"
"Some worries","2001","Part Time","indirect migration background","94","0.424680439171501","0.359364007643682","0.489996870699319","2"
"Some worries","2001","Part Time","no migration background","2053","0.523247180757242","0.507575898169716","0.538918463344769","2"
"Some worries","2001","Not Working","no migration background","3150","0.462602196312842","0.450649959922927","0.474554432702758","2"
"Some worries","2001","Not Working","indirect migration background","98","0.463356300157487","0.398771413221853","0.527941187093121","2"
"Some worries","2001","Not Working","direct migration background","520","0.437736671387429","0.408950651967789","0.46652269080707","2"
"Some worries","2001","Full Time","no migration background","4046","0.521297178735126","0.510072122643919","0.532522234826334","2"
"Some worries","2001","Full Time","indirect migration background","139","0.457851248598592","0.403092191241066","0.512610305956118","2"
"Some worries","2001","Full Time","direct migration background","554","0.512202282915786","0.482623151705809","0.541781414125762","2"
"Big worries","2002","Part Time","no migration background","2046","0.472145944969764","0.457346250460216","0.486945639479312","1"
"Big worries","2002","Part Time","indirect migration background","85","0.42562951633473","0.359072769510678","0.492186263158782","1"
"Big worries","2002","Part Time","direct migration background","277","0.445502994651722","0.407264511265193","0.483741478038251","1"
"Big worries","2002","Not Working","no migration background","3422","0.5049059044927","0.493119120503293","0.516692688482107","1"
"Big worries","2002","Not Working","indirect migration background","91","0.40018862537336","0.337548318194616","0.462828932552104","1"
"Big worries","2002","Not Working","direct migration background","475","0.458210649907972","0.428726229251583","0.487695070564361","1"
"Big worries","2002","Full Time","direct migration background","391","0.398456430616763","0.368815528715946","0.42809733251758","1"
"Big worries","2002","Full Time","indirect migration background","124","0.41680411110762","0.363609903371601","0.469998318843639","1"
"Big worries","2002","Full Time","no migration background","3129","0.391880473616148","0.381295695167079","0.402465252065217","1"
"No worries","2002","Full Time","no migration background","1084","0.134212009318902","0.126820860382934","0.14160315825487","3"
"No worries","2002","Not Working","direct migration background","149","0.142101487507831","0.121439978035296","0.162762996980366","3"
"No worries","2002","Full Time","direct migration background","157","0.147829037622379","0.126340310532816","0.169317764711943","3"
"No worries","2002","Full Time","indirect migration background","49","0.140219312855325","0.102757492137934","0.177681133572716","3"
"No worries","2002","Not Working","indirect migration background","39","0.146077277684597","0.100921349025924","0.191233206343271","3"
"No worries","2002","Part Time","no migration background","442","0.0957523863110931","0.0870291793475881","0.104475593274598","3"
"No worries","2002","Part Time","direct migration background","59","0.086368884396562","0.0647571391982288","0.107980629594895","3"
"No worries","2002","Part Time","indirect migration background","34","0.176548569256456","0.125223297683483","0.227873840829429","3"
"No worries","2002","Not Working","no migration background","755","0.111620869803705","0.104197209323692","0.119044530283717","3"
"Some worries","2002","Not Working","no migration background","2735","0.383473225703595","0.372010451953246","0.394935999453945","2"
"Some worries","2002","Part Time","direct migration background","313","0.468128120951716","0.429738694616911","0.506517547286521","2"
"Some worries","2002","Part Time","indirect migration background","93","0.397821914408814","0.331936848400956","0.463706980416673","2"
"Some worries","2002","Part Time","no migration background","1883","0.432101668719143","0.417416262784877","0.446787074653409","2"
"Some worries","2002","Not Working","indirect migration background","105","0.453734096942042","0.39008138451697","0.517386809367115","2"
"Some worries","2002","Not Working","direct migration background","473","0.399687862584197","0.370701493391305","0.428674231777088","2"
"Some worries","2002","Full Time","no migration background","3958","0.47390751706495","0.463081010770471","0.484734023359429","2"
"Some worries","2002","Full Time","indirect migration background","157","0.442976576037055","0.38938232189603","0.496570830178079","2"
"Some worries","2002","Full Time","direct migration background","500","0.453714531760858","0.423572771010159","0.483856292511557","2"
"Big worries","2003","Part Time","no migration background","2715","0.64865988564486","0.634319241615169","0.663000529674551","1"
"Big worries","2003","Part Time","indirect migration background","128","0.586558509360906","0.522069340383225","0.651047678338588","1"
"Big worries","2003","Part Time","direct migration background","401","0.611740886612942","0.574012897369981","0.649468875855902","1"
"Big worries","2003","Not Working","no migration background","4564","0.687332785733569","0.676369072944353","0.698296498522785","1"
"Big worries","2003","Not Working","indirect migration background","147","0.639103789145536","0.579451752657429","0.698755825633643","1"
"Big worries","2003","Not Working","direct migration background","630","0.638968222730401","0.609958321496689","0.667978123964114","1"
"Big worries","2003","Full Time","no migration background","4324","0.585921920862777","0.574891433550713","0.596952408174841","1"
"Big worries","2003","Full Time","direct migration background","541","0.605883750311579","0.574409932908679","0.637357567714479","1"
"Big worries","2003","Full Time","indirect migration background","184","0.665619359720404","0.613102254538669","0.71813646490214","1"
"No worries","2003","Full Time","no migration background","535","0.0689352779436914","0.0632618648390704","0.0746086910483125","3"
"No worries","2003","Full Time","indirect migration background","20","","","","3"
"No worries","2003","Full Time","direct migration background","67","0.0714595539218763","0.0548685310889309","0.0880505767548217","3"
"No worries","2003","Not Working","direct migration background","66","0.0623970674127513","0.0477878997479417","0.0770062350775608","3"
"No worries","2003","Not Working","indirect migration background","25","","","","3"
"No worries","2003","Part Time","no migration background","225","0.0545225989836308","0.0477021947219423","0.0613430032453192","3"
"No worries","2003","Part Time","direct migration background","32","0.055037267874477","0.0373827911318544","0.0726917446170996","3"
"No worries","2003","Part Time","indirect migration background","20","","","","3"
"No worries","2003","Not Working","no migration background","390","0.0532834474761093","0.0479716795635809","0.0585952153886376","3"
"Some worries","2003","Not Working","indirect migration background","77","0.277123539046546","0.221530915834531","0.332716162258561","2"
"Some worries","2003","Not Working","no migration background","1914","0.259383766790322","0.249018011365693","0.269749522214951","2"
"Some worries","2003","Part Time","direct migration background","208","0.333221845512581","0.296731624795028","0.369712066230135","2"
"Some worries","2003","Part Time","indirect migration background","76","0.312354226288788","0.251662405860452","0.373046046717124","2"
"Some worries","2003","Part Time","no migration background","1317","0.296817515371509","0.283093694184243","0.310541336558775","2"
"Some worries","2003","Not Working","direct migration background","357","0.298634709856847","0.270992282183978","0.326277137529717","2"
"Some worries","2003","Full Time","no migration background","2801","0.345142801193531","0.334496311966049","0.355789290421013","2"
"Some worries","2003","Full Time","indirect migration background","106","0.278321651525546","0.228431757838832","0.32821154521226","2"
"Some worries","2003","Full Time","direct migration background","318","0.322656695766545","0.292546237889861","0.352767153643228","2"
"Big worries","2004","Part Time","no migration background","1700","0.420225639916443","0.405265803211297","0.435185476621589","1"
"Big worries","2004","Part Time","indirect migration background","86","0.338431733907676","0.277412749778551","0.399450718036801","1"
"Big worries","2004","Part Time","direct migration background","260","0.434882165769461","0.395115769951044","0.474648561587878","1"
"Big worries","2004","Not Working","no migration background","3065","0.466543274476958","0.454703280875164","0.478383268078751","1"
"Big worries","2004","Not Working","indirect migration background","100","0.344887066963313","0.286545976561859","0.403228157364767","1"
"Big worries","2004","Not Working","direct migration background","464","0.446538767320686","0.416526350240532","0.476551184400839","1"
"Big worries","2004","Full Time","no migration background","2465","0.351161884159363","0.340176604568314","0.362147163750412","1"
"Big worries","2004","Full Time","indirect migration background","113","0.36968425411532","0.315774507879519","0.42359400035112","1"
"Big worries","2004","Full Time","direct migration background","364","0.452764694450528","0.41957413665069","0.485955252250366","1"
"No worries","2004","Full Time","no migration background","1148","0.157979096140787","0.149585452994753","0.166372739286821","3"
"No worries","2004","Full Time","indirect migration background","54","0.164206806879641","0.122833739003382","0.2055798747559","3"
"No worries","2004","Full Time","direct migration background","126","0.139357972961184","0.116265608405775","0.162450337516593","3"
"No worries","2004","Not Working","direct migration background","158","0.14604525648139","0.124725171026359","0.167365341936421","3"
"No worries","2004","Not Working","indirect migration background","39","0.111153587181515","0.0725743972489127","0.149732777114117","3"
"No worries","2004","Part Time","no migration background","463","0.10996655569534","0.100484782753098","0.119448328637582","3"
"No worries","2004","Part Time","indirect migration background","38","0.160421107459792","0.113094691992526","0.207747522927059","3"
"No worries","2004","Part Time","direct migration background","71","0.107598334067595","0.0827416103444792","0.132455057790711","3"
"No worries","2004","Not Working","no migration background","861","0.124634919015795","0.116795743635058","0.132474094396531","3"
"Some worries","2004","Not Working","direct migration background","432","0.407415976197924","0.377752517840866","0.437079434554982","2"
"Some worries","2004","Not Working","indirect migration background","116","0.543959345855172","0.482828134430434","0.605090557279911","2"
"Some worries","2004","Not Working","no migration background","2894","0.408821806507247","0.397154190350032","0.420489422664463","2"
"Some worries","2004","Part Time","direct migration background","266","0.457519500162944","0.417556526596614","0.497482473729274","2"
"Some worries","2004","Part Time","indirect migration background","107","0.501147158632532","0.436669247051162","0.565625070213901","2"
"Some worries","2004","Part Time","no migration background","2019","0.469807804388217","0.454681499300533","0.484934109475901","2"
"Some worries","2004","Full Time","no migration background","3640","0.49085901969985","0.479354018524997","0.502364020874703","2"
"Some worries","2004","Full Time","indirect migration background","141","0.466108939005039","0.410397705609502","0.521820172400577","2"
"Some worries","2004","Full Time","direct migration background","374","0.407877332588288","0.375108433689063","0.440646231487513","2"
"Big worries","2005","Part Time","no migration background","1603","0.411040157037255","0.395866294932716","0.426214019141794","1"
"Big worries","2005","Part Time","indirect migration background","100","0.469860330069412","0.403608270204613","0.536112389934212","1"
"Big worries","2005","Part Time","direct migration background","230","0.437513216282801","0.396315585313236","0.478710847252366","1"
"Big worries","2005","Not Working","no migration background","2950","0.458314340354536","0.446279908454387","0.470348772254685","1"
"Big worries","2005","Not Working","indirect migration background","97","0.343409838574683","0.288086494274298","0.398733182875069","1"
"Big worries","2005","Not Working","direct migration background","403","0.415787262105996","0.385285935716194","0.446288588495798","1"
"Big worries","2005","Full Time","no migration background","2254","0.33541918662615","0.324269327712973","0.346569045539327","1"
"Big worries","2005","Full Time","indirect migration background","115","0.387724844799324","0.334671750398091","0.440777939200557","1"
"Big worries","2005","Full Time","direct migration background","308","0.418935966655333","0.384831922069764","0.453040011240902","1"
"No worries","2005","Full Time","no migration background","1137","0.165126159076881","0.156357768470929","0.173894549682833","3"
"No worries","2005","Full Time","indirect migration background","57","0.15105926218463","0.112066145198401","0.190052379170859","3"
"No worries","2005","Full Time","direct migration background","103","0.128076220959916","0.104977199627076","0.151175242292756","3"
"No worries","2005","Not Working","direct migration background","142","0.137821183514826","0.116488067945833","0.159154299083818","3"
"No worries","2005","Part Time","indirect migration background","27","","","","3"
"No worries","2005","Part Time","no migration background","476","0.116418669573712","0.106527543309857","0.126309795837567","3"
"No worries","2005","Not Working","indirect migration background","64","0.176705481137339","0.13226717507897","0.221143787195709","3"
"No worries","2005","Part Time","direct migration background","66","0.119331024108716","0.0924092592935556","0.146252788923876","3"
"No worries","2005","Not Working","no migration background","835","0.126294637724053","0.11827148318164","0.134317792266467","3"
"Some worries","2005","Full Time","no migration background","3497","0.499454654296969","0.487646792325247","0.511262516268691","2"
"Some worries","2005","Not Working","direct migration background","458","0.446391554379178","0.415626551320788","0.477156557437569","2"
"Some worries","2005","Not Working","indirect migration background","122","0.479884680287977","0.42167795867686","0.538091401899095","2"
"Some worries","2005","Not Working","no migration background","2800","0.41539102192141","0.403488705422942","0.427293338419878","2"
"Some worries","2005","Part Time","direct migration background","261","0.443155759608483","0.401901807651616","0.48440971156535","2"
"Some worries","2005","Part Time","indirect migration background","91","0.421495115987235","0.35594557838287","0.487044653591601","2"
"Some worries","2005","Part Time","no migration background","1960","0.472541173389033","0.457144557534081","0.487937789243985","2"
"Some worries","2005","Full Time","indirect migration background","152","0.461215893016046","0.406936484530937","0.515495301501156","2"
"Some worries","2005","Full Time","direct migration background","393","0.452987812384751","0.418579622461783","0.487396002307719","2"
"Big worries","2006","Part Time","no migration background","1813","0.422477026428234","0.407561501482232","0.437392551374237","1"
"Big worries","2006","Part Time","indirect migration background","93","0.447919358981113","0.383086518833958","0.512752199128268","1"
"Big worries","2006","Part Time","direct migration background","240","0.427674998118989","0.386625364825822","0.468724631412156","1"
"Big worries","2006","Not Working","no migration background","3514","0.486818706302336","0.475319744093811","0.498317668510862","1"
"Big worries","2006","Not Working","indirect migration background","113","0.429491379049071","0.368496108556479","0.490486649541664","1"
"Big worries","2006","Not Working","direct migration background","474","0.450236320928904","0.419644204559583","0.480828437298224","1"
