"plh0038","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2001","Employed","(3b) higher tertiary education","347","0.228498585341095","0.207555794073942","0.249441376608248"
"Some worries","2001","Not Employed","(0) in school","206","0.489476777573067","0.441838976738865","0.53711457840727"
"Some worries","2001","Not Employed","(1a) inadequately completed","84","0.444676361028544","0.373069056069684","0.516283665987404"
"Some worries","2001","Not Employed","(1b) general elementary school","663","0.462990594728211","0.437092362145533","0.488888827310889"
"Some worries","2001","Not Employed","(1c) basic vocational qualification","1462","0.454343380642567","0.436883374385716","0.471803386899418"
"Some worries","2001","Not Employed","(2b) intermediate general qualification","108","0.474704968663441","0.409601008521936","0.539808928804945"
"Some worries","2001","Not Employed","(2a) intermediate vocational","537","0.472887433536371","0.443854595123468","0.501920271949274"
"Some worries","2001","Not Employed","(2c_gen) general maturity certificate","152","0.522685698808477","0.466070240278248","0.579301157338706"
"Some worries","2001","Not Employed","(2c_voc) vocational maturity certificate","173","0.42996189222747","0.380185522414917","0.479738262040024"
"Some worries","2001","Not Employed","(3a) lower tertiary education","169","0.406481960270031","0.358645594340672","0.45431832619939"
"Some worries","2001","Not Employed","(3b) higher tertiary education","192","0.471423568510124","0.422686981702965","0.520160155317282"
"Some worries","2001","Employed","(0) in school","63","0.564314695171003","0.475598153511654","0.653031236830352"
"Some worries","2001","Employed","(1a) inadequately completed","64","0.414759802704878","0.331651079483137","0.49786852592662"
"Some worries","2001","Employed","(1b) general elementary school","490","0.468256547897494","0.437988051578418","0.498525044216569"
"Some worries","2001","Employed","(1c) basic vocational qualification","1928","0.50054055104997","0.484590599668726","0.516490502431214"
"Some worries","2001","Employed","(2b) intermediate general qualification","196","0.462215207335616","0.414981440636691","0.509448974034541"
"Some worries","2001","Employed","(2a) intermediate vocational","2068","0.512803228399311","0.497245217499409","0.528361239299212"
"Some worries","2001","Employed","(2c_gen) general maturity certificate","257","0.547166702784204","0.503227351719532","0.591106053848877"
"Some worries","2001","Employed","(2c_voc) vocational maturity certificate","565","0.527705356904955","0.497875977595829","0.557534736214082"
"Some worries","2001","Employed","(3a) lower tertiary education","681","0.568150997463298","0.540031483455052","0.596270511471543"
"Some worries","2001","Employed","(3b) higher tertiary education","874","0.564273660008118","0.539540691805317","0.589006628210918"
"No worries","2001","Not Employed","(0) in school","108","0.265987030614506","0.22387947754057","0.308094583688441"
"No worries","2001","Not Employed","(1a) inadequately completed","48","0.242917916913643","0.181121472872592","0.304714360954694"
"No worries","2001","Not Employed","(1b) general elementary school","311","0.216871795620891","0.195467000922796","0.238276590318985"
"No worries","2001","Not Employed","(1c) basic vocational qualification","565","0.190107090296632","0.17634749899758","0.203866681595684"
"No worries","2001","Not Employed","(2b) intermediate general qualification","50","0.225437529078685","0.170957766702013","0.279917291455357"
"No worries","2001","Not Employed","(2a) intermediate vocational","221","0.190274076698499","0.167448710248954","0.213099443148043"
"No worries","2001","Not Employed","(2c_gen) general maturity certificate","64","0.214687779856223","0.168146605546892","0.261228954165555"
"No worries","2001","Not Employed","(2c_voc) vocational maturity certificate","82","0.245664914374081","0.202382645912402","0.288947182835759"
"No worries","2001","Not Employed","(3a) lower tertiary education","81","0.198171967688356","0.159349574131808","0.236994361244903"
"No worries","2001","Not Employed","(3b) higher tertiary education","90","0.223676412615136","0.18299209339874","0.264360731831533"
"No worries","2001","Employed","(0) in school","22","","",""
"No worries","2001","Employed","(1a) inadequately completed","37","0.287127006846525","0.210809476227015","0.363444537466035"
"No worries","2001","Employed","(1b) general elementary school","241","0.216165205399475","0.191196098675504","0.241134312123445"
"No worries","2001","Employed","(1c) basic vocational qualification","769","0.202266215255505","0.189452346256732","0.215080084254278"
"No worries","2001","Employed","(2b) intermediate general qualification","102","0.242142137205031","0.20155809765418","0.282726176755882"
"No worries","2001","Employed","(2a) intermediate vocational","826","0.209520757119922","0.196853422070301","0.222188092169544"
"No worries","2001","Employed","(2c_gen) general maturity certificate","103","0.194672125091355","0.15972086144403","0.229623388738679"
"No worries","2001","Employed","(2c_voc) vocational maturity certificate","217","0.20202466155061","0.178034184494403","0.226015138606817"
"No worries","2001","Employed","(3a) lower tertiary education","231","0.203760537844582","0.180894450856021","0.226626624833142"
"No worries","2001","Employed","(3b) higher tertiary education","323","0.207227754650788","0.18701047947255","0.227445029829025"
"Big worries","2002","Not Employed","(0) in school","207","0.420771373790287","0.376698367705704","0.46484437987487"
"Big worries","2002","Not Employed","(1a) inadequately completed","67","0.424821080993101","0.351161448208687","0.498480713777516"
"Big worries","2002","Not Employed","(1b) general elementary school","616","0.478976015751735","0.452258515261498","0.505693516241972"
"Big worries","2002","Not Employed","(1c) basic vocational qualification","1533","0.501382423757582","0.483681285428834","0.51908356208633"
"Big worries","2002","Not Employed","(2b) intermediate general qualification","102","0.496828946783681","0.431929359123717","0.561728534443645"
"Big worries","2002","Not Employed","(2a) intermediate vocational","604","0.51855906978515","0.490277134671626","0.546841004898673"
"Big worries","2002","Not Employed","(2c_gen) general maturity certificate","128","0.387722856539794","0.335154324865545","0.440291388214043"
"Big worries","2002","Not Employed","(2c_voc) vocational maturity certificate","209","0.554967958078361","0.506447469761902","0.60348844639482"
"Big worries","2002","Not Employed","(3a) lower tertiary education","231","0.542322606565852","0.495558414967545","0.589086798164159"
"Big worries","2002","Not Employed","(3b) higher tertiary education","261","0.52024727923871","0.476930987210758","0.563563571266662"
"Big worries","2002","Employed","(0) in school","54","0.478798499111191","0.391573286347483","0.5660237118749"
"Big worries","2002","Employed","(1a) inadequately completed","44","0.393911186991361","0.306121823189934","0.481700550792789"
"Big worries","2002","Employed","(1b) general elementary school","340","0.385219545985146","0.35404326192486","0.416395830045431"
"Big worries","2002","Employed","(1c) basic vocational qualification","1474","0.428709191976188","0.412461590458055","0.444956793494321"
"Big worries","2002","Employed","(2b) intermediate general qualification","176","0.41332182309981","0.366724219779195","0.459919426420424"
"Big worries","2002","Employed","(2a) intermediate vocational","1763","0.440326445376737","0.425191872594403","0.455461018159072"
"Big worries","2002","Employed","(2c_gen) general maturity certificate","228","0.397262034432858","0.356806053274695","0.437718015591022"
"Big worries","2002","Employed","(2c_voc) vocational maturity certificate","482","0.430431862980861","0.402192935928853","0.458670790032869"
"Big worries","2002","Employed","(3a) lower tertiary education","557","0.405744943183091","0.379686173536654","0.431803712829528"
"Big worries","2002","Employed","(3b) higher tertiary education","889","0.382557048636791","0.362470751357148","0.402643345916434"
"Some worries","2002","Not Employed","(0) in school","207","0.42400884511279","0.3798904264894","0.46812726373618"
"Some worries","2002","Not Employed","(1a) inadequately completed","71","0.369735464108402","0.297801825402178","0.441669102814627"
"Some worries","2002","Not Employed","(1b) general elementary school","559","0.404825787928563","0.378573556603841","0.431078019253285"
"Some worries","2002","Not Employed","(1c) basic vocational qualification","1208","0.389702339554835","0.37243719532657","0.4069674837831"
"Some worries","2002","Not Employed","(2b) intermediate general qualification","95","0.366813854091854","0.304257816130478","0.42936989205323"
"Some worries","2002","Not Employed","(2a) intermediate vocational","491","0.394577885035238","0.366912672547972","0.422243097522504"
"Some worries","2002","Not Employed","(2c_gen) general maturity certificate","147","0.447605447018612","0.393956216631424","0.5012546774058"
"Some worries","2002","Not Employed","(2c_voc) vocational maturity certificate","143","0.292707645043632","0.248284215589303","0.337131074497961"
"Some worries","2002","Not Employed","(3a) lower tertiary education","164","0.352050508119179","0.3072195613229","0.396881454915458"
"Some worries","2002","Not Employed","(3b) higher tertiary education","196","0.36215897915494","0.320487060881799","0.40383089742808"
"Some worries","2002","Employed","(0) in school","64","0.455956617972624","0.36899224977018","0.542920986175068"
"Some worries","2002","Employed","(1a) inadequately completed","56","0.451351859042943","0.361943281781947","0.540760436303939"
"Some worries","2002","Employed","(1b) general elementary school","451","0.459770805845538","0.42784294019839","0.491698671492685"
"Some worries","2002","Employed","(1c) basic vocational qualification","1654","0.452803663143005","0.436461640803932","0.469145685482078"
"Some worries","2002","Employed","(2b) intermediate general qualification","191","0.408053209020864","0.3615461176377","0.454560300404029"
"Some worries","2002","Employed","(2a) intermediate vocational","1883","0.443802130130387","0.428655195880973","0.458949064379802"
"Some worries","2002","Employed","(2c_gen) general maturity certificate","250","0.469803823300333","0.428541231603863","0.511066414996804"
"Some worries","2002","Employed","(2c_voc) vocational maturity certificate","566","0.465572135429949","0.437123517084513","0.494020753775386"
"Some worries","2002","Employed","(3a) lower tertiary education","647","0.467817453009109","0.44133797437908","0.494296931639138"
"Some worries","2002","Employed","(3b) higher tertiary education","1090","0.503054791139584","0.482390749798281","0.523718832480887"
"No worries","2002","Not Employed","(0) in school","68","0.155219781096923","0.122892440924432","0.187547121269414"
"No worries","2002","Not Employed","(1a) inadequately completed","35","0.205443454898497","0.145238310946975","0.265648598850018"
"No worries","2002","Not Employed","(1b) general elementary school","168","0.116198196319701","0.0990591276097923","0.133337265029611"
"No worries","2002","Not Employed","(1c) basic vocational qualification","324","0.108915236687583","0.0978862228846161","0.119944250490551"
"No worries","2002","Not Employed","(2b) intermediate general qualification","31","0.136357199124466","0.0918134485152795","0.180900949733652"
"No worries","2002","Not Employed","(2a) intermediate vocational","104","0.0868630451796122","0.0709217360252696","0.102804354333955"
"No worries","2002","Not Employed","(2c_gen) general maturity certificate","55","0.164671696441594","0.124656108770678","0.204687284112511"
"No worries","2002","Not Employed","(2c_voc) vocational maturity certificate","51","0.152324396878007","0.11724152450608","0.187407269249934"
"No worries","2002","Not Employed","(3a) lower tertiary education","41","0.105626885314969","0.0767765110787984","0.134477259551139"
"No worries","2002","Not Employed","(3b) higher tertiary education","54","0.117593741606351","0.0896641853776047","0.145523297835096"
"No worries","2002","Employed","(0) in school","8","","",""
"No worries","2002","Employed","(1a) inadequately completed","19","","",""
"No worries","2002","Employed","(1b) general elementary school","145","0.155009648169316","0.131824204704546","0.178195091634087"
"No worries","2002","Employed","(1c) basic vocational qualification","436","0.118487144880807","0.107876807692454","0.12909748206916"
"No worries","2002","Employed","(2b) intermediate general qualification","62","0.178624967879326","0.142378868624363","0.21487106713429"
"No worries","2002","Employed","(2a) intermediate vocational","487","0.115871424492875","0.106113414126613","0.125629434859137"
"No worries","2002","Employed","(2c_gen) general maturity certificate","84","0.132934142266808","0.10486531649362","0.161002968039996"
"No worries","2002","Employed","(2c_voc) vocational maturity certificate","133","0.10399600158919","0.0865864960301566","0.121405507148222"
"No worries","2002","Employed","(3a) lower tertiary education","160","0.1264376038078","0.108800551633432","0.144074655982169"
"No worries","2002","Employed","(3b) higher tertiary education","270","0.114388160223625","0.101233924873303","0.127542395573947"
"Big worries","2003","Not Employed","(0) in school","275","0.608043089278744","0.565166546398838","0.65091963215865"
"Big worries","2003","Not Employed","(1a) inadequately completed","103","0.62310200202208","0.549381966536487","0.696822037507674"
"Big worries","2003","Not Employed","(1b) general elementary school","832","0.672536826021611","0.646898002912621","0.698175649130601"
"Big worries","2003","Not Employed","(1c) basic vocational qualification","2062","0.690306549338557","0.673813401875921","0.706799696801192"
"Big worries","2003","Not Employed","(2b) intermediate general qualification","126","0.628496817486056","0.564057040882771","0.692936594089341"
"Big worries","2003","Not Employed","(2a) intermediate vocational","803","0.703309853322102","0.677213202648928","0.729406503995277"
"Big worries","2003","Not Employed","(2c_gen) general maturity certificate","191","0.568241099468456","0.515745607691364","0.620736591245548"
"Big worries","2003","Not Employed","(2c_voc) vocational maturity certificate","266","0.754033366859153","0.711455372880681","0.796611360837626"
"Big worries","2003","Not Employed","(3a) lower tertiary education","304","0.687755945246081","0.645081954798891","0.730429935693271"
"Big worries","2003","Not Employed","(3b) higher tertiary education","322","0.681232964641392","0.640947251052666","0.721518678230118"
"Big worries","2003","Employed","(0) in school","70","0.592469112319949","0.503049616142066","0.681888608497833"
"Big worries","2003","Employed","(1a) inadequately completed","64","0.625372047365339","0.53450547120844","0.716238623522238"
"Big worries","2003","Employed","(1b) general elementary school","494","0.596221483830936","0.56337165624793","0.629071311413941"
"Big worries","2003","Employed","(1c) basic vocational qualification","1985","0.613643038966103","0.597047809179163","0.630238268753043"
"Big worries","2003","Employed","(2b) intermediate general qualification","241","0.560174273189489","0.512646991709704","0.607701554669275"
"Big worries","2003","Employed","(2a) intermediate vocational","2423","0.617956963355017","0.602838852739102","0.633075073970932"
"Big worries","2003","Employed","(2c_gen) general maturity certificate","309","0.631298739428281","0.58987169008116","0.672725788775401"
"Big worries","2003","Employed","(2c_voc) vocational maturity certificate","718","0.639944724048169","0.612521678777406","0.667367769318933"
"Big worries","2003","Employed","(3a) lower tertiary education","749","0.589785803305828","0.562701835805408","0.616869770806248"
"Big worries","2003","Employed","(3b) higher tertiary education","1159","0.591831087648354","0.570899413647684","0.612762761649025"
"Some worries","2003","Not Employed","(0) in school","181","0.301933675142549","0.261612095269513","0.342255255015584"
"Some worries","2003","Not Employed","(1a) inadequately completed","45","0.285550236066357","0.216840044827213","0.3542604273055"
"Some worries","2003","Not Employed","(1b) general elementary school","374","0.27239617932631","0.248073757909148","0.296718600743472"
"Some worries","2003","Not Employed","(1c) basic vocational qualification","807","0.260338439424359","0.244685272814411","0.275991606034307"
"Some worries","2003","Not Employed","(2b) intermediate general qualification","74","0.312769905143147","0.250941964762771","0.374597845523522"
"Some worries","2003","Not Employed","(2a) intermediate vocational","312","0.253882896424989","0.229018376435683","0.278747416414295"
"Some worries","2003","Not Employed","(2c_gen) general maturity certificate","123","0.330213396078946","0.280370805080366","0.380055987077525"
"Some worries","2003","Not Employed","(2c_voc) vocational maturity certificate","109","0.21449141496522","0.173909527623997","0.255073302306442"
"Some worries","2003","Not Employed","(3a) lower tertiary education","125","0.24508584775099","0.20547566094516","0.28469603455682"
"Some worries","2003","Not Employed","(3b) higher tertiary education","160","0.256143227095032","0.218407507965079","0.293878946224986"
"Some worries","2003","Employed","(0) in school","37","0.298403567631802","0.215138126362318","0.381669008901286"
"Some worries","2003","Employed","(1a) inadequately completed","31","0.248460654531538","0.167338492710133","0.329582816352942"
"Some worries","2003","Employed","(1b) general elementary school","294","0.317433290119272","0.286269055387457","0.348597524851088"
"Some worries","2003","Employed","(1c) basic vocational qualification","1116","0.320949980508057","0.30503886775336","0.336861093262754"
"Some worries","2003","Employed","(2b) intermediate general qualification","152","0.360433897808352","0.31446155754001","0.406406238076694"
"Some worries","2003","Employed","(2a) intermediate vocational","1311","0.320446973633972","0.30592746156929","0.334966485698654"
"Some worries","2003","Employed","(2c_gen) general maturity certificate","165","0.268002122596953","0.22996976419043","0.306034481003475"
"Some worries","2003","Employed","(2c_voc) vocational maturity certificate","392","0.312129975879725","0.285658339347671","0.338601612411779"
"Some worries","2003","Employed","(3a) lower tertiary education","451","0.363186813713931","0.336706029432813","0.389667597995048"
"Some worries","2003","Employed","(3b) higher tertiary education","812","0.352449707963394","0.332104110748567","0.372795305178222"
"No worries","2003","Not Employed","(0) in school","42","0.0900232355787072","0.0648855158239158","0.115160955333499"
"No worries","2003","Not Employed","(1a) inadequately completed","18","","",""
"No worries","2003","Not Employed","(1b) general elementary school","81","0.0550669946520784","0.0426044991558548","0.0675294901483021"
"No worries","2003","Not Employed","(1c) basic vocational qualification","150","0.0493550112370841","0.0416283593948066","0.0570816630793615"
"No worries","2003","Not Employed","(2b) intermediate general qualification","16","","",""
"No worries","2003","Not Employed","(2a) intermediate vocational","62","0.0428072502529089","0.0312429801820759","0.0543715203237418"
"No worries","2003","Not Employed","(2c_gen) general maturity certificate","28","","",""
"No worries","2003","Not Employed","(2c_voc) vocational maturity certificate","18","","",""
"No worries","2003","Not Employed","(3a) lower tertiary education","24","","",""
"No worries","2003","Not Employed","(3b) higher tertiary education","32","0.0626238082635755","0.0416781878854688","0.0835694286416822"
"No worries","2003","Employed","(0) in school","9","","",""
"No worries","2003","Employed","(1a) inadequately completed","14","","",""
"No worries","2003","Employed","(1b) general elementary school","69","0.0863452260497918","0.067540461098314","0.10514999100127"
"No worries","2003","Employed","(1c) basic vocational qualification","206","0.0654069805258403","0.0569803430518288","0.0738336179998518"
"No worries","2003","Employed","(2b) intermediate general qualification","26","","",""
"No worries","2003","Employed","(2a) intermediate vocational","234","0.0615960630110112","0.0541155109950813","0.0690766150269411"
"No worries","2003","Employed","(2c_gen) general maturity certificate","47","0.100699137974767","0.0748590129485942","0.126539263000939"
"No worries","2003","Employed","(2c_voc) vocational maturity certificate","67","0.0479253000721058","0.0357219858997545","0.0601286142444571"
"No worries","2003","Employed","(3a) lower tertiary education","67","0.0470273829802413","0.0353706888679962","0.0586840770924863"
"No worries","2003","Employed","(3b) higher tertiary education","147","0.0557192043882514","0.0459504735149657","0.0654879352615371"
"Big worries","2004","Not Employed","(0) in school","194","0.31508946296309","0.275979958650263","0.354198967275917"
"Big worries","2004","Not Employed","(1a) inadequately completed","59","0.415675757366199","0.337837692320224","0.493513822412174"
"Big worries","2004","Not Employed","(1b) general elementary school","537","0.447170292711375","0.419293381854192","0.475047203568558"
"Big worries","2004","Not Employed","(1c) basic vocational qualification","1417","0.493499487143678","0.475405871642688","0.511593102644668"
"Big worries","2004","Not Employed","(2b) intermediate general qualification","91","0.413547490460917","0.347411569028295","0.479683411893539"
"Big worries","2004","Not Employed","(2a) intermediate vocational","543","0.467026207330688","0.438961384766507","0.495091029894869"
"Big worries","2004","Not Employed","(2c_gen) general maturity certificate","153","0.462503505551539","0.410564719775247","0.514442291327832"
"Big worries","2004","Not Employed","(2c_voc) vocational maturity certificate","160","0.420096327231283","0.370729541548245","0.469463112914321"
"Big worries","2004","Not Employed","(3a) lower tertiary education","212","0.480401026035269","0.434744245862211","0.526057806208327"
"Big worries","2004","Not Employed","(3b) higher tertiary education","215","0.44924637775516","0.406978226973719","0.491514528536601"
"Big worries","2004","Employed","(0) in school","42","0.420944929654399","0.32005989370355","0.521829965605248"
"Big worries","2004","Employed","(1a) inadequately completed","36","0.400301154065592","0.307895990331084","0.4927063178001"
"Big worries","2004","Employed","(1b) general elementary school","305","0.411267844745373","0.376421681876929","0.446114007613817"
"Big worries","2004","Employed","(1c) basic vocational qualification","1229","0.390611989674724","0.373530791459202","0.407693187890245"
"Big worries","2004","Employed","(2b) intermediate general qualification","135","0.340634509601146","0.293956973140214","0.387312046062078"
"Big worries","2004","Employed","(2a) intermediate vocational","1398","0.399298392242645","0.383685607607721","0.414911176877569"
"Big worries","2004","Employed","(2c_gen) general maturity certificate","179","0.401073583317809","0.357721885732911","0.444425280902707"
"Big worries","2004","Employed","(2c_voc) vocational maturity certificate","458","0.420138379726472","0.391940385317827","0.448336374135116"
"Big worries","2004","Employed","(3a) lower tertiary education","463","0.35136267864345","0.324865865340055","0.377859491946844"
"Big worries","2004","Employed","(3b) higher tertiary education","669","0.322549357274034","0.302343677966338","0.34275503658173"
"Some worries","2004","Not Employed","(0) in school","249","0.479067053641927","0.437010128963173","0.521123978320682"
"Some worries","2004","Not Employed","(1a) inadequately completed","62","0.39354779045492","0.316389115453435","0.470706465456406"
"Some worries","2004","Not Employed","(1b) general elementary school","508","0.407624161266439","0.380072923452745","0.435175399080133"
"Some worries","2004","Not Employed","(1c) basic vocational qualification","1197","0.39973440301678","0.382006819100564","0.417461986932997"
"Some worries","2004","Not Employed","(2b) intermediate general qualification","91","0.44817929614956","0.381393642664171","0.514964949634948"
"Some worries","2004","Not Employed","(2a) intermediate vocational","530","0.423968826318713","0.396169856392949","0.451767796244477"
"Some worries","2004","Not Employed","(2c_gen) general maturity certificate","148","0.399211545753125","0.348195264814103","0.450227826692148"
"Some worries","2004","Not Employed","(2c_voc) vocational maturity certificate","174","0.437932899912863","0.388310204813802","0.487555595011924"
"Some worries","2004","Not Employed","(3a) lower tertiary education","196","0.419368344995006","0.374274491182761","0.464462198807251"
"Some worries","2004","Not Employed","(3b) higher tertiary education","235","0.386201234229863","0.344828701427317","0.427573767032408"
"Some worries","2004","Employed","(0) in school","37","0.396922820495537","0.296947303362509","0.496898337628564"
"Some worries","2004","Employed","(1a) inadequately completed","48","0.412229602930696","0.319395048811966","0.505064157049427"
"Some worries","2004","Employed","(1b) general elementary school","341","0.430245392235999","0.395183468302205","0.465307316169793"
"Some worries","2004","Employed","(1c) basic vocational qualification","1466","0.461202157309317","0.443749675899407","0.478654638719228"
"Some worries","2004","Employed","(2b) intermediate general qualification","202","0.497858536104682","0.448613039752328","0.547104032457036"
"Some worries","2004","Employed","(2a) intermediate vocational","1873","0.473397117901754","0.457480286659052","0.489313949144456"
"Some worries","2004","Employed","(2c_gen) general maturity certificate","229","0.452651094847043","0.408623875291259","0.496678314402828"
"Some worries","2004","Employed","(2c_voc) vocational maturity certificate","579","0.484021762295978","0.45547163846093","0.512571886131026"
"Some worries","2004","Employed","(3a) lower tertiary education","617","0.528271424933977","0.500564424190756","0.555978425677198"
"Some worries","2004","Employed","(3b) higher tertiary education","1074","0.514125326064227","0.492521375942519","0.535729276185935"
"No worries","2004","Not Employed","(0) in school","99","0.205843483394983","0.171805011016421","0.239881955773545"
"No worries","2004","Not Employed","(1a) inadequately completed","33","0.190776452178881","0.128720367564636","0.252832536793125"
"No worries","2004","Not Employed","(1b) general elementary school","177","0.145205546022186","0.125452460772089","0.164958631272284"
"No worries","2004","Not Employed","(1c) basic vocational qualification","319","0.106766109839542","0.0955899818902861","0.117942237788798"
"No worries","2004","Not Employed","(2b) intermediate general qualification","31","0.138273213389523","0.091916555925781","0.184629870853265"
"No worries","2004","Not Employed","(2a) intermediate vocational","141","0.109004966350599","0.0914742552862314","0.126535677414967"
"No worries","2004","Not Employed","(2c_gen) general maturity certificate","53","0.138284948695336","0.102325273874183","0.174244623516488"
"No worries","2004","Not Employed","(2c_voc) vocational maturity certificate","50","0.141970772855854","0.107062127765344","0.176879417946365"
"No worries","2004","Not Employed","(3a) lower tertiary education","52","0.100230628969725","0.0727874128566865","0.127673845082764"
"No worries","2004","Not Employed","(3b) higher tertiary education","82","0.164552388014978","0.133045610914184","0.196059165115772"
"No worries","2004","Employed","(0) in school","13","","",""
"No worries","2004","Employed","(1a) inadequately completed","24","","",""
"No worries","2004","Employed","(1b) general elementary school","120","0.158486763018628","0.132624848031145","0.184348678006111"
"No worries","2004","Employed","(1c) basic vocational qualification","439","0.148185853015959","0.135747170258836","0.160624535773082"
"No worries","2004","Employed","(2b) intermediate general qualification","59","0.161506954294172","0.125262142898248","0.197751765690097"
"No worries","2004","Employed","(2a) intermediate vocational","509","0.127304489855601","0.116678841914671","0.137930137796531"
"No worries","2004","Employed","(2c_gen) general maturity certificate","83","0.146275321835148","0.115017997878626","0.17753264579167"
"No worries","2004","Employed","(2c_voc) vocational maturity certificate","140","0.0958398579775498","0.0790225832293312","0.112657132725768"
"No worries","2004","Employed","(3a) lower tertiary education","167","0.120365896422573","0.102305901623086","0.138425891222061"
"No worries","2004","Employed","(3b) higher tertiary education","313","0.163325316661738","0.147346610724976","0.179304022598501"
"Big worries","2005","Not Employed","(0) in school","205","0.388659019901823","0.347884575798687","0.429433464004958"
"Big worries","2005","Not Employed","(1a) inadequately completed","64","0.40215534007078","0.325456400063232","0.478854280078329"
"Big worries","2005","Not Employed","(1b) general elementary school","504","0.4399626126369","0.411348151575395","0.468577073698405"
"Big worries","2005","Not Employed","(1c) basic vocational qualification","1333","0.471868351832902","0.453443455261851","0.490293248403954"
"Big worries","2005","Not Employed","(2b) intermediate general qualification","87","0.416279301808346","0.349449541522953","0.483109062093738"
"Big worries","2005","Not Employed","(2a) intermediate vocational","525","0.484020553113338","0.454985336985545","0.51305576924113"
"Big worries","2005","Not Employed","(2c_gen) general maturity certificate","127","0.445271613997991","0.390561054051573","0.49998217394441"
"Big worries","2005","Not Employed","(2c_voc) vocational maturity certificate","138","0.362370686157074","0.313848754425973","0.410892617888175"
"Big worries","2005","Not Employed","(3a) lower tertiary education","204","0.438394191303564","0.393148701466083","0.483639681141045"
"Big worries","2005","Not Employed","(3b) higher tertiary education","214","0.451257437732891","0.40932539995183","0.493189475513953"
"Big worries","2005","Employed","(0) in school","46","0.463423992666522","0.367122202414228","0.559725782918816"
"Big worries","2005","Employed","(1a) inadequately completed","33","0.374404635531","0.275510270366514","0.473299000695485"
"Big worries","2005","Employed","(1b) general elementary school","274","0.386669248741009","0.350489907199803","0.422848590282214"
"Big worries","2005","Employed","(1c) basic vocational qualification","1062","0.372520968695335","0.354927592179312","0.390114345211358"
"Big worries","2005","Employed","(2b) intermediate general qualification","131","0.372308572603243","0.323051131608664","0.421566013597822"
"Big worries","2005","Employed","(2a) intermediate vocational","1339","0.394077008481453","0.378246064463019","0.409907952499887"
"Big worries","2005","Employed","(2c_gen) general maturity certificate","179","0.378905102975569","0.335370648258177","0.422439557692962"
"Big worries","2005","Employed","(2c_voc) vocational maturity certificate","407","0.386733338432098","0.358438485291093","0.415028191573104"
"Big worries","2005","Employed","(3a) lower tertiary education","409","0.336906118173976","0.310017734850716","0.363794501497236"
"Big worries","2005","Employed","(3b) higher tertiary education","648","0.333310997593248","0.312536936012211","0.354085059174284"
"Some worries","2005","Not Employed","(0) in school","247","0.446165889836295","0.404584409057848","0.487747370614742"
"Some worries","2005","Not Employed","(1a) inadequately completed","66","0.446358661797536","0.368598974919771","0.524118348675301"
"Some worries","2005","Not Employed","(1b) general elementary school","491","0.421067185882025","0.392605609132472","0.449528762631578"
"Some worries","2005","Not Employed","(1c) basic vocational qualification","1173","0.415328041009128","0.397140445104227","0.433515636914029"
"Some worries","2005","Not Employed","(2b) intermediate general qualification","94","0.450618997179845","0.383163629286085","0.518074365073605"
"Some worries","2005","Not Employed","(2a) intermediate vocational","470","0.393474345476882","0.36509124998226","0.421857440971505"
"Some worries","2005","Not Employed","(2c_gen) general maturity certificate","148","0.429529729120119","0.375037875368255","0.484021582871983"
"Some worries","2005","Not Employed","(2c_voc) vocational maturity certificate","186","0.494660289389878","0.444191527206257","0.5451290515735"
"Some worries","2005","Not Employed","(3a) lower tertiary education","203","0.447637234597853","0.402295053946289","0.492979415249416"
"Some worries","2005","Not Employed","(3b) higher tertiary education","242","0.391904638822278","0.35076831237845","0.433040965266106"
"Some worries","2005","Employed","(0) in school","50","0.454455971461984","0.35829689379519","0.550615049128778"
"Some worries","2005","Employed","(1a) inadequately completed","45","0.534330890807086","0.432401827497024","0.636259954117147"
"Some worries","2005","Employed","(1b) general elementary school","301","0.421483884289138","0.384798616899764","0.458169151678512"
"Some worries","2005","Employed","(1c) basic vocational qualification","1425","0.485651766051871","0.467464587131018","0.503838944972724"
"Some worries","2005","Employed","(2b) intermediate general qualification","179","0.460537765842122","0.409749851644334","0.51132568003991"
"Some worries","2005","Employed","(2a) intermediate vocational","1818","0.47535340814439","0.459174497279742","0.491532319009037"
"Some worries","2005","Employed","(2c_gen) general maturity certificate","222","0.497016260381495","0.452146766283056","0.541885754479934"
"Some worries","2005","Employed","(2c_voc) vocational maturity certificate","573","0.481125681204871","0.452096330803329","0.510155031606414"
"Some worries","2005","Employed","(3a) lower tertiary education","612","0.526611348409938","0.498207527890623","0.555015168929252"
"Some worries","2005","Employed","(3b) higher tertiary education","1015","0.492663549084413","0.470631332297943","0.514695765870883"
"No worries","2005","Not Employed","(0) in school","97","0.165175090261882","0.134112912925664","0.1962372675981"
"No worries","2005","Not Employed","(1a) inadequately completed","27","","",""
"No worries","2005","Not Employed","(1b) general elementary school","161","0.138970201481075","0.119029560771474","0.158910842190675"
"No worries","2005","Not Employed","(1c) basic vocational qualification","314","0.112803607157969","0.101127584898147","0.124479629417792"
"No worries","2005","Not Employed","(2b) intermediate general qualification","28","","",""
"No worries","2005","Not Employed","(2a) intermediate vocational","143","0.12250510140978","0.103455918705103","0.141554284114457"
"No worries","2005","Not Employed","(2c_gen) general maturity certificate","42","0.12519865688189","0.0887674955709339","0.161629818192846"
