"plh0182","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","61","0.0554342691372039","0.0424549717516675","0.0684135665227403","3"
"3 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","102","0.0299969089010508","0.0245264016357961","0.0354674161663056","3"
"3 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","8","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","21","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Single parent ","19","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","23","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","25","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","11","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Single parent ","22","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","87","0.0409388689987871","0.0333442968947669","0.0485334411028074","3"
"3 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","84","0.0401905563130791","0.0318769353776585","0.0485041772484998","3"
"3 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","38","0.0402958695472804","0.0284908030821814","0.0521009360123794","3"
"3 on Scale 1 to 10","2005","66 and older","1-pers.-HH","36","0.035200128150149","0.0242144724208819","0.046185783879416","3"
"3 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","55","0.023649592863878","0.0175215353233416","0.0297776504044144","3"
"3 on Scale 1 to 10","2005","66 and older","Single parent ","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","6","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","25","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","35","0.0493784853344121","0.0355722515106291","0.0631847191581951","4"
"4 on Scale 1 to 10","2005","16-34 y.","Single parent ","18","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","31","0.0464349299156129","0.0339771579164381","0.0588927019147878","4"
"4 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","46","0.0465971825629473","0.0353244778878684","0.0578698872380261","4"
"4 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","62","0.0433262317693404","0.0317783236475716","0.0548741398911093","4"
"4 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","151","0.049746366820394","0.0427736305165189","0.0567191031242691","4"
"4 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","19","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Single parent ","44","0.0738555413275759","0.0524971884059916","0.0952138942491602","4"
"4 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","85","0.0318759844873753","0.0251429700679598","0.0386089989067907","4"
"4 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","71","0.0333531237795058","0.0261119273616184","0.0405943201973932","4"
"4 on Scale 1 to 10","2005","66 and older","Single parent ","2","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","4","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","88","0.0382566923020056","0.0301373846835714","0.0463759999204398","4"
"4 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","28","","","","4"
"4 on Scale 1 to 10","2005","66 and older","1-pers.-HH","42","0.0405479185417944","0.0287899803904411","0.0523058566931477","4"
"5 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","67","0.102877877257671","0.0803079452009375","0.125447809314404","5"
"5 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","77","0.0965780306388497","0.0777551096514982","0.115400951626201","5"
"5 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","127","0.144500443386229","0.123684921777697","0.165315964994761","5"
"5 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","96","0.0745444017165162","0.0604970196438617","0.0885917837891707","5"
"5 on Scale 1 to 10","2005","16-34 y.","Single parent ","54","0.12537243528429","0.0953391900798142","0.155405680488765","5"
"5 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","48","0.108110010603018","0.0839200681222652","0.132299953083772","5"
"5 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","187","0.158705357570678","0.137979343760887","0.179431371380468","5"
"5 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","422","0.120684968759847","0.110237727412276","0.131132210107418","5"
"5 on Scale 1 to 10","2005","35-65 y.","Single parent ","98","0.179660163458707","0.148308568084682","0.211011758832733","5"
"5 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","257","0.106790410559268","0.0949530449624404","0.118627776156096","5"
"5 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","291","0.159439577289966","0.143943626216702","0.17493552836323","5"
"5 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","135","0.143993048687124","0.122917499619505","0.165068597754743","5"
"5 on Scale 1 to 10","2005","66 and older","1-pers.-HH","186","0.162827986904635","0.140818641732804","0.184837332076467","5"
"5 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","299","0.135296934897219","0.121503080972416","0.149090788822021","5"
"5 on Scale 1 to 10","2005","66 and older","Single parent ","14","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","23","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","87","0.123434792598137","0.0989974272712464","0.147872157925027","6"
"6 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","63","0.0667703853101473","0.0508633692316905","0.082677401388604","6"
"6 on Scale 1 to 10","2005","16-34 y.","Single parent ","64","0.14559618504008","0.113607511044029","0.177584859036131","6"
"6 on Scale 1 to 10","2005","66 and older","1-pers.-HH","133","0.118599686624506","0.0993260522931266","0.137873320955885","6"
"6 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","117","0.109098646236774","0.0906413830833851","0.127555909390163","6"
"6 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","148","0.122538903125761","0.105001672458365","0.140076133793158","6"
"6 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","44","0.0749755006941563","0.0544599801460554","0.0954910212422573","6"
"6 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","150","0.14258601954908","0.122753418278634","0.162418620819525","6"
"6 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","385","0.105836795878381","0.0959710590403748","0.115702532716388","6"
"6 on Scale 1 to 10","2005","35-65 y.","Single parent ","76","0.145663890540812","0.116854956892718","0.174472824188907","6"
"6 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","260","0.0963059561368682","0.0849989005287484","0.107613011744988","6"
"6 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","237","0.124414586162898","0.110443807596408","0.138385364729387","6"
"6 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","110","0.106854777102564","0.0883097488250464","0.125399805380081","6"
"6 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","257","0.104698785427576","0.0923517255858036","0.117045845269349","6"
"6 on Scale 1 to 10","2005","66 and older","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","18","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","751","0.205078258549921","0.192129599786319","0.218026917313523","7"
"7 on Scale 1 to 10","2005","35-65 y.","Single parent ","132","0.212034426824885","0.178653863520523","0.245414990129247","7"
"7 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","170","0.254645245514136","0.222278966757509","0.287011524270762","7"
"7 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","208","0.217719708049975","0.191421110502037","0.244018305597914","7"
"7 on Scale 1 to 10","2005","16-34 y.","Single parent ","102","0.196977208776885","0.160905926918764","0.233048490635006","7"
"7 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","261","0.209333236171191","0.185247570741727","0.233418901600655","7"
"7 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","294","0.235263112308241","0.212577890849334","0.257948333767147","7"
"7 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","132","0.218320201480902","0.186138600782842","0.250501802178962","7"
"7 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","251","0.202148299117051","0.179368910644081","0.224927687590022","7"
"7 on Scale 1 to 10","2005","66 and older","1-pers.-HH","215","0.191489675305694","0.168033850426775","0.214945500184614","7"
"7 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","459","0.189938105381412","0.174119314062049","0.205756896700775","7"
"7 on Scale 1 to 10","2005","66 and older","Single parent ","17","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","41","0.235510288487456","0.170766682608335","0.300253894366577","7"
"7 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","557","0.21567947176366","0.199915580117908","0.231443363409412","7"
"7 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","506","0.223878810934899","0.20623440801805","0.241523213851749","7"
"7 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","252","0.248997841542113","0.223038846679919","0.274956836404307","7"
"7 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","1","","","","7"
"8 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","216","0.314915118335596","0.28040770401333","0.349422532657862","8"
"8 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","341","0.333745957740848","0.303696927659426","0.363794987822271","8"
"8 on Scale 1 to 10","2005","16-34 y.","Single parent ","134","0.269943613647739","0.229680775838327","0.31020645145715","8"
"8 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","332","0.256681027800616","0.230821100024197","0.282540955577034","8"
"8 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","1208","0.302163310422837","0.287436776148543","0.316889844697131","8"
"8 on Scale 1 to 10","2005","35-65 y.","Single parent ","123","0.216151586316308","0.182536664555973","0.249766508076644","8"
"8 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","860","0.320266280198887","0.302383408547317","0.338149151850458","8"
"8 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","631","0.268538871028202","0.249778781532376","0.287298960524029","8"
"8 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","314","0.281287999038584","0.254296777558741","0.308279220518427","8"
"8 on Scale 1 to 10","2005","66 and older","1-pers.-HH","284","0.277082789266816","0.250402882869143","0.303762695664489","8"
"8 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","451","0.300771745520692","0.276245103786153","0.32529838725523","8"
"8 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","202","0.276706939494784","0.241856086623227","0.311557792366342","8"
"8 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","287","0.226860260243148","0.20310530923942","0.250615211246877","8"
"8 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","755","0.313401577518933","0.294694319593453","0.332108835444413","8"
"8 on Scale 1 to 10","2005","66 and older","Single parent ","10","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","50","0.317952532726964","0.246897545847177","0.389007519606751","8"
"8 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","84","0.110064594728825","0.086813332553519","0.13331585690413","9"
"9 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","149","0.154295137710868","0.131276052700978","0.177314222720759","9"
"9 on Scale 1 to 10","2005","16-34 y.","Single parent ","56","0.118284020377723","0.0889941772741999","0.147573863481245","9"
"9 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","149","0.155650748705454","0.134188289520238","0.177113207890669","9"
"9 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","216","0.134169853726853","0.115941228786225","0.15239847866748","9"
"9 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","117","0.154265457053481","0.126127172597473","0.182403741509489","9"
"9 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","95","0.0810799328849471","0.0655974187312563","0.0965624470386379","9"
"9 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","475","0.115160996448682","0.104923644739026","0.125398348158338","9"
"9 on Scale 1 to 10","2005","35-65 y.","Single parent ","39","0.0643766438786415","0.0443341600134826","0.0844191277438003","9"
"9 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","381","0.13770473937424","0.12449741976062","0.15091205898786","9"
"9 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","200","0.0985989532207436","0.0859797805865139","0.111218125854973","9"
"9 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","133","0.0997108830198262","0.0817249997712878","0.117696766268365","9"
"9 on Scale 1 to 10","2005","66 and older","1-pers.-HH","82","0.0743345387777537","0.0586973888798874","0.0899716886756201","9"
"9 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","2","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","7","","","","9"
"9 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","235","0.0871147864236353","0.0757421234576788","0.0984874493895917","9"
"9 on Scale 1 to 10","2005","66 and older","Single parent ","6","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","1","","","","9"
"0 Completely dissatisfied","2006","16-34 y.","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Single parent ","1","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","1-pers.-HH","15","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","2006","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2006","66 and older","1-pers.-HH","14","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Single parent ","8","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Couple + C. LE 16 ","9","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Couple + C. GT 16 ","10","","","","0"
"0 Completely dissatisfied","2006","66 and older","(Married) couple without C. ","21","","","","0"
"0 Completely dissatisfied","2006","66 and older","Single parent ","1","","","","0"
"0 Completely dissatisfied","2006","66 and older","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2006","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","","","","","1"
