"plh0162","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1997","Not Working","indirect migration background","26","","","","9"
"9 on Scale 1 to 10","1997","Not Working","no migration background","355","0.105401632504941","0.0952430701157657","0.115560194894117","9"
"9 on Scale 1 to 10","1997","Not Working","direct migration background","67","0.0705838118710806","0.0548190729021946","0.0863485508399666","9"
"0 Completely dissatisfied","1998","Full Time","no migration background","8","","","","0"
"0 Completely dissatisfied","1998","Full Time","direct migration background","8","","","","0"
"0 Completely dissatisfied","1998","Full Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","1998","Part Time","no migration background","12","","","","0"
"0 Completely dissatisfied","1998","Part Time","direct migration background","2","","","","0"
"0 Completely dissatisfied","1998","Part Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1998","Not Working","indirect migration background","","","","","0"
"0 Completely dissatisfied","1998","Not Working","no migration background","27","","","","0"
"0 Completely dissatisfied","1998","Not Working","direct migration background","7","","","","0"
"1 on Scale 1 to 10","1998","Full Time","no migration background","20","","","","1"
"1 on Scale 1 to 10","1998","Full Time","direct migration background","4","","","","1"
"1 on Scale 1 to 10","1998","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1998","Part Time","no migration background","12","","","","1"
"1 on Scale 1 to 10","1998","Part Time","direct migration background","2","","","","1"
"1 on Scale 1 to 10","1998","Not Working","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","1998","Part Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","1998","Not Working","no migration background","26","","","","1"
"1 on Scale 1 to 10","1998","Not Working","direct migration background","7","","","","1"
"10 Completely satisfied","1998","Full Time","no migration background","237","0.0595685892661266","0.052914292322861","0.0662228862093922","10"
"10 Completely satisfied","1998","Full Time","direct migration background","46","0.0563104984793806","0.0411401509879882","0.0714808459707731","10"
"10 Completely satisfied","1998","Full Time","indirect migration background","15","","","","10"
"10 Completely satisfied","1998","Part Time","no migration background","138","0.0779105922868071","0.0667155895712101","0.0891055950024042","10"
"10 Completely satisfied","1998","Part Time","direct migration background","19","","","","10"
"10 Completely satisfied","1998","Part Time","indirect migration background","9","","","","10"
"10 Completely satisfied","1998","Not Working","direct migration background","65","0.0938757492691604","0.0758798690887567","0.111871629449564","10"
"10 Completely satisfied","1998","Not Working","indirect migration background","18","","","","10"
"10 Completely satisfied","1998","Not Working","no migration background","386","0.108515206863697","0.0990964153925019","0.117933998334891","10"
"2 on Scale 1 to 10","1998","Full Time","no migration background","54","0.0110266379823578","0.00809072072588464","0.013962555238831","2"
"2 on Scale 1 to 10","1998","Full Time","direct migration background","9","","","","2"
"2 on Scale 1 to 10","1998","Full Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","1998","Part Time","no migration background","36","0.0174539415971455","0.0119842523674948","0.0229236308267962","2"
"2 on Scale 1 to 10","1998","Part Time","direct migration background","5","","","","2"
"2 on Scale 1 to 10","1998","Not Working","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","1998","Part Time","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","1998","Not Working","no migration background","79","0.0175555309932566","0.0135785464619622","0.0215325155245511","2"
"2 on Scale 1 to 10","1998","Not Working","direct migration background","20","","","","2"
"3 on Scale 1 to 10","1998","Full Time","direct migration background","22","","","","3"
"3 on Scale 1 to 10","1998","Full Time","no migration background","109","0.0212314690814267","0.0171786242362956","0.0252843139265577","3"
"3 on Scale 1 to 10","1998","Full Time","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","1998","Part Time","no migration background","62","0.0247342674127294","0.0182471696631328","0.031221365162326","3"
"3 on Scale 1 to 10","1998","Part Time","direct migration background","16","","","","3"
"3 on Scale 1 to 10","1998","Part Time","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","1998","Not Working","no migration background","137","0.0317767262675209","0.0264650053813597","0.0370884471536821","3"
"3 on Scale 1 to 10","1998","Not Working","direct migration background","54","0.0465288690507912","0.033532634814503","0.0595251032870794","3"
"3 on Scale 1 to 10","1998","Not Working","indirect migration background","9","","","","3"
"4 on Scale 1 to 10","1998","Full Time","indirect migration background","14","","","","4"
"4 on Scale 1 to 10","1998","Full Time","direct migration background","40","0.0378366720948353","0.0252802141393235","0.050393130050347","4"
"4 on Scale 1 to 10","1998","Full Time","no migration background","192","0.0402768808571333","0.0347493541456396","0.045804407568627","4"
"4 on Scale 1 to 10","1998","Part Time","no migration background","110","0.0482718921902378","0.0393194187137384","0.0572243656667372","4"
"4 on Scale 1 to 10","1998","Part Time","direct migration background","33","0.0564902237136884","0.0365705101221206","0.0764099373052562","4"
"4 on Scale 1 to 10","1998","Part Time","indirect migration background","11","","","","4"
"4 on Scale 1 to 10","1998","Not Working","no migration background","165","0.0368143186069604","0.0311119366610685","0.0425167005528523","4"
"4 on Scale 1 to 10","1998","Not Working","indirect migration background","12","","","","4"
"4 on Scale 1 to 10","1998","Not Working","direct migration background","74","0.0638560745537239","0.0487700458944068","0.0789421032130411","4"
"5 on Scale 1 to 10","1998","Full Time","direct migration background","111","0.10181574691904","0.081914674720104","0.121716819117977","5"
"5 on Scale 1 to 10","1998","Full Time","no migration background","552","0.114448572719494","0.105498181048189","0.123398964390799","5"
"5 on Scale 1 to 10","1998","Full Time","indirect migration background","29","","","","5"
"5 on Scale 1 to 10","1998","Part Time","no migration background","288","0.130772286973715","0.11669029555858","0.14485427838885","5"
"5 on Scale 1 to 10","1998","Part Time","direct migration background","82","0.178466587884168","0.145428544742454","0.211504631025882","5"
"5 on Scale 1 to 10","1998","Part Time","indirect migration background","21","","","","5"
"5 on Scale 1 to 10","1998","Not Working","no migration background","517","0.122262278438274","0.112342053157548","0.132182503719","5"
"5 on Scale 1 to 10","1998","Not Working","direct migration background","148","0.148956608820175","0.126987712061864","0.170925505578486","5"
"5 on Scale 1 to 10","1998","Not Working","indirect migration background","31","0.18836123742766","0.13509646501204","0.241626009843281","5"
"6 on Scale 1 to 10","1998","Full Time","no migration background","646","0.11712159755282","0.108080963365757","0.126162231739882","6"
"6 on Scale 1 to 10","1998","Full Time","direct migration background","144","0.169409054592266","0.1447231988526","0.194094910331932","6"
"6 on Scale 1 to 10","1998","Full Time","indirect migration background","24","","","","6"
"6 on Scale 1 to 10","1998","Part Time","no migration background","286","0.113248238598333","0.100012255875859","0.126484221320807","6"
"6 on Scale 1 to 10","1998","Part Time","direct migration background","72","0.111526693187219","0.0843663755218671","0.138687010852572","6"
"6 on Scale 1 to 10","1998","Part Time","indirect migration background","19","","","","6"
"6 on Scale 1 to 10","1998","Not Working","no migration background","516","0.111462977600983","0.101932909695375","0.120993045506591","6"
"6 on Scale 1 to 10","1998","Not Working","indirect migration background","22","","","","6"
"6 on Scale 1 to 10","1998","Not Working","direct migration background","137","0.122768085751751","0.102519137914676","0.143017033588826","6"
"7 on Scale 1 to 10","1998","Full Time","no migration background","1197","0.23214667675649","0.220276687496572","0.244016666016407","7"
"7 on Scale 1 to 10","1998","Full Time","direct migration background","200","0.198886222000328","0.17261769438771","0.225154749612945","7"
"7 on Scale 1 to 10","1998","Full Time","indirect migration background","53","0.186808723629038","0.137904303928944","0.235713143329133","7"
"7 on Scale 1 to 10","1998","Part Time","no migration background","481","0.194521549375604","0.177988603013957","0.211054495737251","7"
"7 on Scale 1 to 10","1998","Part Time","direct migration background","131","0.217877420628064","0.182259647381997","0.25349519387413","7"
"7 on Scale 1 to 10","1998","Part Time","indirect migration background","30","0.205981387057787","0.141262387955681","0.270700386159893","7"
"7 on Scale 1 to 10","1998","Not Working","indirect migration background","31","0.142265750566652","0.0946786248567183","0.189852876276586","7"
"7 on Scale 1 to 10","1998","Not Working","no migration background","799","0.181233479994512","0.169568280682526","0.192898679306498","7"
"7 on Scale 1 to 10","1998","Not Working","direct migration background","215","0.20550961452352","0.180577282416749","0.230441946630291","7"
"8 on Scale 1 to 10","1998","Full Time","no migration background","1373","0.293965060738006","0.2811567778577","0.306773343618311","8"
"8 on Scale 1 to 10","1998","Full Time","direct migration background","230","0.245505478996058","0.217182109326895","0.273828848665222","8"
"8 on Scale 1 to 10","1998","Full Time","indirect migration background","74","0.240192528556402","0.186590070606683","0.293794986506122","8"
"8 on Scale 1 to 10","1998","Part Time","no migration background","543","0.257071747625179","0.2388185041916","0.275324991058757","8"
"8 on Scale 1 to 10","1998","Part Time","direct migration background","117","0.255836893664774","0.218189155067506","0.293484632262042","8"
"8 on Scale 1 to 10","1998","Part Time","indirect migration background","36","0.166183013379847","0.106612527066977","0.225753499692717","8"
"8 on Scale 1 to 10","1998","Not Working","indirect migration background","49","0.199037974101938","0.144645745581781","0.253430202622095","8"
"8 on Scale 1 to 10","1998","Not Working","no migration background","1069","0.257847989320967","0.244600876970965","0.271095101670968","8"
"8 on Scale 1 to 10","1998","Not Working","direct migration background","201","0.198039794986352","0.173449986233115","0.222629603739589","8"
"9 on Scale 1 to 10","1998","Full Time","no migration background","472","0.104685744095664","0.096078552342175","0.113292935849153","9"
"9 on Scale 1 to 10","1998","Full Time","direct migration background","73","0.1184117037314","0.0971490971281351","0.139674310334665","9"
"9 on Scale 1 to 10","1998","Full Time","indirect migration background","26","","","","9"
"9 on Scale 1 to 10","1998","Part Time","no migration background","234","0.124418964592776","0.110633198724664","0.138204730460888","9"
"9 on Scale 1 to 10","1998","Part Time","direct migration background","37","0.0683711545089091","0.0465950014528129","0.0901473075650053","9"
"9 on Scale 1 to 10","1998","Not Working","indirect migration background","27","","","","9"
"9 on Scale 1 to 10","1998","Part Time","indirect migration background","13","","","","9"
"9 on Scale 1 to 10","1998","Not Working","no migration background","468","0.118156777759935","0.108381751766508","0.127931803753362","9"
"9 on Scale 1 to 10","1998","Not Working","direct migration background","81","0.0922151525025979","0.074362813836912","0.110067491168284","9"
"0 Completely dissatisfied","1999","Full Time","no migration background","8","","","","0"
"0 Completely dissatisfied","1999","Full Time","direct migration background","7","","","","0"
"0 Completely dissatisfied","1999","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1999","Part Time","no migration background","13","","","","0"
"0 Completely dissatisfied","1999","Part Time","direct migration background","2","","","","0"
"0 Completely dissatisfied","1999","Part Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","1999","Not Working","no migration background","25","","","","0"
"0 Completely dissatisfied","1999","Not Working","direct migration background","10","","","","0"
"0 Completely dissatisfied","1999","Not Working","indirect migration background","","","","","0"
"1 on Scale 1 to 10","1999","Full Time","direct migration background","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","no migration background","16","","","","1"
"1 on Scale 1 to 10","1999","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","no migration background","12","","","","1"
"1 on Scale 1 to 10","1999","Part Time","direct migration background","2","","","","1"
"1 on Scale 1 to 10","1999","Part Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1999","Not Working","no migration background","28","","","","1"
"1 on Scale 1 to 10","1999","Not Working","direct migration background","6","","","","1"
"1 on Scale 1 to 10","1999","Not Working","indirect migration background","2","","","","1"
"10 Completely satisfied","1999","Full Time","no migration background","232","0.0549528004892","0.0484693546282901","0.0614362463501098","10"
"10 Completely satisfied","1999","Full Time","indirect migration background","17","","","","10"
"10 Completely satisfied","1999","Part Time","no migration background","143","0.0720233859639798","0.0614693660501978","0.0825774058777617","10"
"10 Completely satisfied","1999","Part Time","direct migration background","19","","","","10"
"10 Completely satisfied","1999","Part Time","indirect migration background","9","","","","10"
"10 Completely satisfied","1999","Full Time","direct migration background","47","0.0839044076709949","0.0652001855017129","0.102608629840277","10"
"10 Completely satisfied","1999","Not Working","no migration background","369","0.125586488482807","0.115109347514255","0.136063629451359","10"
"10 Completely satisfied","1999","Not Working","direct migration background","69","0.103147284258844","0.0833532685643122","0.122941299953377","10"
"10 Completely satisfied","1999","Not Working","indirect migration background","17","","","","10"
"2 on Scale 1 to 10","1999","Full Time","direct migration background","6","","","","2"
"2 on Scale 1 to 10","1999","Full Time","no migration background","43","0.00963696357688494","0.00685756043440613","0.0124163667193638","2"
"2 on Scale 1 to 10","1999","Full Time","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","1999","Part Time","no migration background","27","","","","2"
"2 on Scale 1 to 10","1999","Part Time","direct migration background","6","","","","2"
"2 on Scale 1 to 10","1999","Part Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","1999","Not Working","no migration background","59","0.0110203000878964","0.00771962102939659","0.0143209791463963","2"
"2 on Scale 1 to 10","1999","Not Working","direct migration background","22","","","","2"
"2 on Scale 1 to 10","1999","Not Working","indirect migration background","5","","","","2"
"3 on Scale 1 to 10","1999","Full Time","direct migration background","24","","","","3"
"3 on Scale 1 to 10","1999","Full Time","no migration background","84","0.0163524970769049","0.0127442521385808","0.0199607420152289","3"
"3 on Scale 1 to 10","1999","Full Time","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","1999","Part Time","no migration background","56","0.0262430246383825","0.0197170578225868","0.0327689914541781","3"
"3 on Scale 1 to 10","1999","Part Time","direct migration background","18","","","","3"
"3 on Scale 1 to 10","1999","Not Working","direct migration background","38","0.0389141706426234","0.0263284112780774","0.0514999300071694","3"
"3 on Scale 1 to 10","1999","Part Time","indirect migration background","8","","","","3"
"3 on Scale 1 to 10","1999","Not Working","no migration background","128","0.0314805385281392","0.0259599147549145","0.0370011623013639","3"
"3 on Scale 1 to 10","1999","Not Working","indirect migration background","12","","","","3"
"4 on Scale 1 to 10","1999","Full Time","no migration background","188","0.0444297740052641","0.0385676826685028","0.0502918653420253","4"
"4 on Scale 1 to 10","1999","Full Time","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","1999","Part Time","no migration background","91","0.0376169368044995","0.0298494893220306","0.0453843842869685","4"
"4 on Scale 1 to 10","1999","Part Time","direct migration background","13","","","","4"
"4 on Scale 1 to 10","1999","Part Time","indirect migration background","7","","","","4"
"4 on Scale 1 to 10","1999","Not Working","direct migration background","50","0.0747843351474416","0.0576656164839791","0.0919030538109041","4"
"4 on Scale 1 to 10","1999","Not Working","indirect migration background","12","","","","4"
"4 on Scale 1 to 10","1999","Full Time","direct migration background","42","0.0495436457555646","0.0349037852765189","0.0641835062346104","4"
"4 on Scale 1 to 10","1999","Not Working","no migration background","150","0.0410553393812547","0.0347820619440646","0.0473286168184448","4"
"5 on Scale 1 to 10","1999","Full Time","no migration background","498","0.0945330102001652","0.0862093895542781","0.102856630846052","5"
"5 on Scale 1 to 10","1999","Full Time","direct migration background","112","0.130320746656212","0.107608337543791","0.153033155768634","5"
"5 on Scale 1 to 10","1999","Full Time","indirect migration background","32","0.151915914752279","0.106785840557887","0.197045988946671","5"
"5 on Scale 1 to 10","1999","Part Time","no migration background","302","0.130869657766234","0.117101540211059","0.144637775321409","5"
"5 on Scale 1 to 10","1999","Part Time","direct migration background","68","0.139138298227575","0.107476776407339","0.170799820047811","5"
"5 on Scale 1 to 10","1999","Part Time","indirect migration background","17","","","","5"
"5 on Scale 1 to 10","1999","Not Working","indirect migration background","11","","","","5"
"5 on Scale 1 to 10","1999","Not Working","no migration background","418","0.100266312849561","0.0907701662230254","0.109762459476097","5"
"5 on Scale 1 to 10","1999","Not Working","direct migration background","148","0.136406061282181","0.114069512319417","0.158742610244945","5"
"6 on Scale 1 to 10","1999","Full Time","no migration background","547","0.104135215360291","0.0954455257003268","0.112824905020256","6"
"6 on Scale 1 to 10","1999","Full Time","direct migration background","129","0.144730529276734","0.120994480386942","0.168466578166526","6"
"6 on Scale 1 to 10","1999","Full Time","indirect migration background","33","0.132300388075138","0.089700327673547","0.17490044847673","6"
"6 on Scale 1 to 10","1999","Part Time","no migration background","267","0.113257049822766","0.100319735771123","0.126194363874409","6"
"6 on Scale 1 to 10","1999","Part Time","direct migration background","60","0.12071594924977","0.0909109803528757","0.150520918146664","6"
"6 on Scale 1 to 10","1999","Part Time","indirect migration background","23","","","","6"
"6 on Scale 1 to 10","1999","Not Working","no migration background","418","0.0994133384147746","0.0899531892762284","0.108873487553321","6"
"6 on Scale 1 to 10","1999","Not Working","direct migration background","125","0.117199439532137","0.0962661001261401","0.138132778938135","6"
"6 on Scale 1 to 10","1999","Not Working","indirect migration background","22","","","","6"
"7 on Scale 1 to 10","1999","Full Time","no migration background","1144","0.23608555692331","0.224003488410281","0.248167625436338","7"
"7 on Scale 1 to 10","1999","Full Time","direct migration background","200","0.213307472341116","0.185671012201767","0.240943932480465","7"
"7 on Scale 1 to 10","1999","Full Time","indirect migration background","54","0.223551048717741","0.171168121473823","0.275933975961659","7"
"7 on Scale 1 to 10","1999","Part Time","no migration background","478","0.192320426180179","0.17623083970081","0.208410012659548","7"
"7 on Scale 1 to 10","1999","Part Time","direct migration background","94","0.212144527433565","0.174743723045565","0.249545331821565","7"
"7 on Scale 1 to 10","1999","Part Time","indirect migration background","42","0.246422864097795","0.182208912476861","0.31063681571873","7"
"7 on Scale 1 to 10","1999","Not Working","no migration background","722","0.180335292366716","0.168179832858881","0.19249075187455","7"
"7 on Scale 1 to 10","1999","Not Working","direct migration background","173","0.159869992047494","0.136019289686125","0.183720694408863","7"
"7 on Scale 1 to 10","1999","Not Working","indirect migration background","40","0.170881847362878","0.117639934083656","0.2241237606421","7"
"8 on Scale 1 to 10","1999","Full Time","no migration background","1377","0.297628338895882","0.284620508831416","0.310636168960347","8"
"8 on Scale 1 to 10","1999","Full Time","indirect migration background","59","0.203514182451982","0.152893112829405","0.254135252074559","8"
"8 on Scale 1 to 10","1999","Part Time","no migration background","635","0.276273422681761","0.258018943738875","0.294527901624647","8"
"8 on Scale 1 to 10","1999","Part Time","direct migration background","129","0.285614337709611","0.244290740891629","0.326937934527594","8"
"8 on Scale 1 to 10","1999","Not Working","direct migration background","188","0.217125942309284","0.190294361729279","0.243957522889289","8"
"8 on Scale 1 to 10","1999","Not Working","indirect migration background","46","0.214762396513732","0.156675637968734","0.272849155058729","8"
"8 on Scale 1 to 10","1999","Full Time","direct migration background","208","0.220799320508882","0.192815925993721","0.248782715024044","8"
"8 on Scale 1 to 10","1999","Part Time","indirect migration background","36","0.200354509590271","0.140709605214002","0.25999941396654","8"
"8 on Scale 1 to 10","1999","Not Working","no migration background","1012","0.257893817689007","0.244062409789756","0.271725225588258","8"
"9 on Scale 1 to 10","1999","Full Time","no migration background","609","0.138031498069322","0.128218108880292","0.147844887258352","9"
"9 on Scale 1 to 10","1999","Full Time","indirect migration background","32","0.183192508769943","0.13455641742841","0.231828600111476","9"
"9 on Scale 1 to 10","1999","Part Time","no migration background","281","0.130313936407456","0.116570690626081","0.144057182188831","9"
"9 on Scale 1 to 10","1999","Part Time","direct migration background","48","0.0956475275879589","0.0687416298302734","0.122553425345644","9"
"9 on Scale 1 to 10","1999","Not Working","direct migration background","78","0.107335573460715","0.0871908921139352","0.127480254807494","9"
"9 on Scale 1 to 10","1999","Not Working","indirect migration background","25","","","","9"
"9 on Scale 1 to 10","1999","Full Time","direct migration background","69","0.0977097542022852","0.0776780010733131","0.117741507331257","9"
"9 on Scale 1 to 10","1999","Part Time","indirect migration background","26","","","","9"
"9 on Scale 1 to 10","1999","Not Working","no migration background","514","0.136052922229847","0.125213393371952","0.146892451087742","9"
"0 Completely dissatisfied","2000","Full Time","no migration background","15","","","","0"
"0 Completely dissatisfied","2000","Full Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","2000","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","2000","Part Time","no migration background","21","","","","0"
"0 Completely dissatisfied","2000","Part Time","direct migration background","3","","","","0"
"0 Completely dissatisfied","2000","Part Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2000","Not Working","no migration background","39","0.00545934251445961","0.00378365287020189","0.00713503215871732","0"
"0 Completely dissatisfied","2000","Not Working","direct migration background","18","","","","0"
"0 Completely dissatisfied","2000","Not Working","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","2000","Full Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2000","Full Time","no migration background","19","","","","1"
"1 on Scale 1 to 10","2000","Part Time","no migration background","18","","","","1"
"1 on Scale 1 to 10","2000","Part Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2000","Part Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2000","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2000","Not Working","no migration background","48","0.00609828257709685","0.00432781639261443","0.00786874876157928","1"
"1 on Scale 1 to 10","2000","Not Working","direct migration background","8","","","","1"
"1 on Scale 1 to 10","2000","Not Working","indirect migration background","","","","","1"
"10 Completely satisfied","2000","Full Time","no migration background","641","0.0812179577135081","0.0754042011762195","0.0870317142507967","10"
"10 Completely satisfied","2000","Part Time","no migration background","398","0.106108854854513","0.0967047467176546","0.115512962991372","10"
"10 Completely satisfied","2000","Part Time","direct migration background","55","0.0953290220094941","0.0739377452887046","0.116720298730284","10"
"10 Completely satisfied","2000","Part Time","indirect migration background","16","","","","10"
"10 Completely satisfied","2000","Not Working","direct migration background","113","0.103530158763364","0.0873508181099805","0.119709499416748","10"
"10 Completely satisfied","2000","Not Working","indirect migration background","23","","","","10"
"10 Completely satisfied","2000","Full Time","direct migration background","103","0.0930160232279902","0.0769014247195405","0.10913062173644","10"
"10 Completely satisfied","2000","Full Time","indirect migration background","30","0.0880605980308631","0.0578942979117241","0.118226898150002","10"
"10 Completely satisfied","2000","Not Working","no migration background","837","0.123287079450908","0.115810557214024","0.130763601687792","10"
"2 on Scale 1 to 10","2000","Full Time","no migration background","66","0.00827942639719728","0.0063509277181708","0.0102079250762238","2"
"2 on Scale 1 to 10","2000","Part Time","no migration background","57","0.0136552241608302","0.01011147254509","0.0171989757765704","2"
"2 on Scale 1 to 10","2000","Part Time","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2000","Full Time","direct migration background","5","","","","2"
"2 on Scale 1 to 10","2000","Full Time","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2000","Part Time","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2000","Not Working","no migration background","87","0.0115162859681759","0.00908993778321225","0.0139426341531396","2"
"2 on Scale 1 to 10","2000","Not Working","direct migration background","21","","","","2"
"2 on Scale 1 to 10","2000","Not Working","indirect migration background","4","","","","2"
"3 on Scale 1 to 10","2000","Full Time","direct migration background","20","","","","3"
"3 on Scale 1 to 10","2000","Full Time","no migration background","135","0.0161255510548406","0.0134448296455602","0.018806272464121","3"
"3 on Scale 1 to 10","2000","Full Time","indirect migration background","4","","","","3"
"3 on Scale 1 to 10","2000","Part Time","no migration background","88","0.0226550101341071","0.0181113529271681","0.0271986673410461","3"
"3 on Scale 1 to 10","2000","Part Time","direct migration background","17","","","","3"
"3 on Scale 1 to 10","2000","Not Working","direct migration background","49","0.0336354256626569","0.0240606523254047","0.0432101989999091","3"
"3 on Scale 1 to 10","2000","Part Time","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","2000","Not Working","no migration background","185","0.0227720597960378","0.019379627109739","0.0261644924823366","3"
"3 on Scale 1 to 10","2000","Not Working","indirect migration background","7","","","","3"
"4 on Scale 1 to 10","2000","Full Time","no migration background","219","0.0239070798953411","0.0206559568449708","0.0271582029457114","4"
"4 on Scale 1 to 10","2000","Full Time","indirect migration background","12","","","","4"
"4 on Scale 1 to 10","2000","Part Time","no migration background","143","0.0357282210442408","0.0300605464493105","0.0413958956391711","4"
"4 on Scale 1 to 10","2000","Part Time","direct migration background","33","0.0361372517083805","0.022542728946509","0.0497317744702519","4"
"4 on Scale 1 to 10","2000","Part Time","indirect migration background","12","","","","4"
"4 on Scale 1 to 10","2000","Not Working","direct migration background","79","0.0556055522865029","0.0434354191548946","0.0677756854181113","4"
"4 on Scale 1 to 10","2000","Not Working","indirect migration background","9","","","","4"
"4 on Scale 1 to 10","2000","Full Time","direct migration background","47","0.0351048001211106","0.0248938977552126","0.0453157024870086","4"
"4 on Scale 1 to 10","2000","Not Working","no migration background","242","0.0323280447084526","0.0283058236091698","0.0363502658077355","4"
"5 on Scale 1 to 10","2000","Full Time","no migration background","824","0.0940008560421958","0.0877899586085426","0.100211753475849","5"
"5 on Scale 1 to 10","2000","Full Time","indirect migration background","35","0.0914106995512085","0.0607324506048467","0.12208894849757","5"
"5 on Scale 1 to 10","2000","Part Time","no migration background","432","0.11019763154902","0.100635991468997","0.119759271629043","5"
"5 on Scale 1 to 10","2000","Part Time","direct migration background","101","0.139150970178217","0.113940239994819","0.164361700361615","5"
"5 on Scale 1 to 10","2000","Not Working","indirect migration background","33","0.154242828429804","0.109108615623554","0.199377041236055","5"
"5 on Scale 1 to 10","2000","Full Time","direct migration background","179","0.138110083872874","0.118968432918507","0.157251734827241","5"
"5 on Scale 1 to 10","2000","Part Time","indirect migration background","24","","","","5"
"5 on Scale 1 to 10","2000","Not Working","no migration background","817","0.105996175423441","0.0989957097649469","0.112996641081936","5"
"5 on Scale 1 to 10","2000","Not Working","direct migration background","216","0.149834131644143","0.13087943895961","0.168788824328675","5"
"6 on Scale 1 to 10","2000","Full Time","no migration background","917","0.105085167039136","0.0985585801815893","0.111611753896684","6"
"6 on Scale 1 to 10","2000","Full Time","indirect migration background","40","0.108445615059","0.0753456023741883","0.141545627743812","6"
"6 on Scale 1 to 10","2000","Part Time","no migration background","394","0.0905211255873617","0.0817597809608224","0.0992824702139011","6"
"6 on Scale 1 to 10","2000","Not Working","indirect migration background","27","","","","6"
"6 on Scale 1 to 10","2000","Full Time","direct migration background","174","0.130150107295945","0.111482647670193","0.148817566921696","6"
"6 on Scale 1 to 10","2000","Part Time","direct migration background","100","0.119315438698954","0.0957031915318153","0.142927685866092","6"
"6 on Scale 1 to 10","2000","Part Time","indirect migration background","37","0.127434348438513","0.0855939813905511","0.169274715486474","6"
"6 on Scale 1 to 10","2000","Not Working","no migration background","730","0.0982429388605959","0.0914742026046245","0.105011675116567","6"
"6 on Scale 1 to 10","2000","Not Working","direct migration background","186","0.144286815204149","0.125625726692496","0.162947903715802","6"
"7 on Scale 1 to 10","2000","Full Time","no migration background","1820","0.213992795837766","0.205264340397149","0.222721251278383","7"
"7 on Scale 1 to 10","2000","Full Time","direct migration background","277","0.216595757826316","0.193741941586796","0.239449574065837","7"
"7 on Scale 1 to 10","2000","Full Time","indirect migration background","89","0.263314203232998","0.216430000723041","0.310198405742955","7"
"7 on Scale 1 to 10","2000","Part Time","no migration background","816","0.189651809415727","0.177681267501692","0.201622351329762","7"
"7 on Scale 1 to 10","2000","Part Time","direct migration background","153","0.212270278807817","0.182484290205577","0.242056267410056","7"
"7 on Scale 1 to 10","2000","Part Time","indirect migration background","55","0.261658736869375","0.20650824778134","0.316809225957411","7"
"7 on Scale 1 to 10","2000","Not Working","no migration background","1365","0.183173874815704","0.174377398867488","0.191970350763921","7"
"7 on Scale 1 to 10","2000","Not Working","direct migration background","294","0.202108831242784","0.180782113965171","0.223435548520397","7"
"7 on Scale 1 to 10","2000","Not Working","indirect migration background","61","0.240018048797257","0.18664719787331","0.293388899721204","7"
"8 on Scale 1 to 10","2000","Full Time","direct migration background","311","0.230351028937052","0.206990524142929","0.253711533731176","8"
"8 on Scale 1 to 10","2000","Full Time","no migration background","2673","0.318749878719611","0.308832363632641","0.328667393806581","8"
"8 on Scale 1 to 10","2000","Part Time","no migration background","1226","0.291062941385468","0.277192292465093","0.304933590305843","8"
"8 on Scale 1 to 10","2000","Part Time","direct migration background","178","0.236565208632206","0.205609537886058","0.267520879378354","8"
"8 on Scale 1 to 10","2000","Part Time","indirect migration background","60","0.233650252604088","0.180555718463794","0.286744786744383","8"
"8 on Scale 1 to 10","2000","Not Working","indirect migration background","49","0.169753476845134","0.122840454899791","0.216666498790477","8"
"8 on Scale 1 to 10","2000","Full Time","indirect migration background","102","0.316736825275435","0.267215583211803","0.366258067339068","8"
