"plh0162","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2001","Part Time","East Germany","145","0.143691984443065","0.122005141410621","0.16537882747551","5"
"5 on Scale 1 to 10","2001","Not Working","West Germany","548","0.0913798354731856","0.0840808948082627","0.0986787761381085","5"
"5 on Scale 1 to 10","2001","Not Working","East Germany","326","0.15196918837126","0.136644333312999","0.167294043429522","5"
"6 on Scale 1 to 10","2001","Full Time","West Germany","649","0.0989169465429956","0.0917756809650008","0.10605821212099","6"
"6 on Scale 1 to 10","2001","Full Time","East Germany","317","0.132570552676389","0.11881014389396","0.146330961458819","6"
"6 on Scale 1 to 10","2001","Part Time","West Germany","381","0.101105932178649","0.0915434045051135","0.110668459852185","6"
"6 on Scale 1 to 10","2001","Part Time","East Germany","134","0.1345914190083","0.113491327212747","0.155691510803853","6"
"6 on Scale 1 to 10","2001","Not Working","West Germany","583","0.0934813155681839","0.0861074664034367","0.100855164732931","6"
"6 on Scale 1 to 10","2001","Not Working","East Germany","261","0.122100598052257","0.108124238653314","0.1360769574512","6"
"7 on Scale 1 to 10","2001","Full Time","East Germany","610","0.25106575755507","0.233470067332918","0.268661447777223","7"
"7 on Scale 1 to 10","2001","Part Time","West Germany","788","0.200141317060858","0.187450045484432","0.212832588637284","7"
"7 on Scale 1 to 10","2001","Full Time","West Germany","1424","0.211050997443191","0.201290418175768","0.220811576710614","7"
"7 on Scale 1 to 10","2001","Part Time","East Germany","231","0.204293148967534","0.179366235264875","0.229220062670194","7"
"7 on Scale 1 to 10","2001","Not Working","West Germany","1111","0.179296870250225","0.169580079259399","0.189013661241051","7"
"7 on Scale 1 to 10","2001","Not Working","East Germany","468","0.214898469811163","0.197364011202721","0.232432928419604","7"
"8 on Scale 1 to 10","2001","Full Time","East Germany","656","0.275370828205361","0.257244593719421","0.2934970626913","8"
"8 on Scale 1 to 10","2001","Part Time","East Germany","249","0.260174367087869","0.233049850890786","0.287298883284951","8"
"8 on Scale 1 to 10","2001","Not Working","West Germany","1741","0.287644298158483","0.276178090595382","0.299110505721583","8"
"8 on Scale 1 to 10","2001","Full Time","West Germany","2283","0.333100813643711","0.321826882886965","0.344374744400457","8"
"8 on Scale 1 to 10","2001","Part Time","West Germany","1161","0.292829043560927","0.278394621115979","0.307263466005874","8"
"8 on Scale 1 to 10","2001","Not Working","East Germany","546","0.256290818930631","0.237653609582531","0.274928028278731","8"
"9 on Scale 1 to 10","2001","Full Time","West Germany","967","0.143473749255527","0.135088538453199","0.151858960057855","9"
"9 on Scale 1 to 10","2001","Full Time","East Germany","174","0.079855630384641","0.0688561674823896","0.0908550932868925","9"
"9 on Scale 1 to 10","2001","Part Time","West Germany","513","0.133905592559924","0.12310339529358","0.144707789826267","9"
"9 on Scale 1 to 10","2001","Part Time","East Germany","79","0.0731884609080533","0.0570863770723786","0.0892905447437281","9"
"9 on Scale 1 to 10","2001","Not Working","West Germany","824","0.135098388844512","0.126439704653271","0.143757073035753","9"
"9 on Scale 1 to 10","2001","Not Working","East Germany","184","0.0931225728178338","0.0807170644229333","0.105528081212734","9"
"0 Completely dissatisfied","2002","Full Time","West Germany","15","","","","0"
"0 Completely dissatisfied","2002","Part Time","East Germany","4","","","","0"
"0 Completely dissatisfied","2002","Full Time","East Germany","4","","","","0"
"0 Completely dissatisfied","2002","Part Time","West Germany","16","","","","0"
"0 Completely dissatisfied","2002","Not Working","West Germany","18","","","","0"
"0 Completely dissatisfied","2002","Not Working","East Germany","10","","","","0"
"1 on Scale 1 to 10","2002","Full Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2002","Full Time","West Germany","18","","","","1"
"1 on Scale 1 to 10","2002","Part Time","West Germany","26","","","","1"
"1 on Scale 1 to 10","2002","Part Time","East Germany","12","","","","1"
"1 on Scale 1 to 10","2002","Not Working","West Germany","29","","","","1"
"1 on Scale 1 to 10","2002","Not Working","East Germany","10","","","","1"
"10 Completely satisfied","2002","Full Time","East Germany","68","0.0208787846407452","0.0150469263516062","0.0267106429298841","10"
"10 Completely satisfied","2002","Full Time","West Germany","475","0.0559409829412762","0.0506547730915654","0.061227192790987","10"
"10 Completely satisfied","2002","Part Time","West Germany","391","0.081389525529327","0.0731387782803618","0.0896402727782922","10"
"10 Completely satisfied","2002","Part Time","East Germany","26","","","","10"
"10 Completely satisfied","2002","Not Working","West Germany","660","0.100321662240295","0.0928223309027053","0.107820993577884","10"
"10 Completely satisfied","2002","Not Working","East Germany","83","0.037971851249583","0.0298070274636901","0.046136675035476","10"
"2 on Scale 1 to 10","2002","Full Time","West Germany","42","0.00692491939206574","0.00501735949329741","0.00883247929083408","2"
"2 on Scale 1 to 10","2002","Full Time","East Germany","32","0.0130718817871148","0.00843903495957615","0.0177047286146534","2"
"2 on Scale 1 to 10","2002","Part Time","West Germany","35","0.0105308319525389","0.00745065403754566","0.0136110098675322","2"
"2 on Scale 1 to 10","2002","Part Time","East Germany","20","","","","2"
"2 on Scale 1 to 10","2002","Not Working","West Germany","64","0.0127972425739095","0.00999153159547301","0.0156029535523459","2"
"2 on Scale 1 to 10","2002","Not Working","East Germany","52","0.0286537877679704","0.0215268972655058","0.0357806782704349","2"
"3 on Scale 1 to 10","2002","Full Time","West Germany","131","0.0241550678824483","0.0206234450385385","0.027686690726358","3"
"3 on Scale 1 to 10","2002","Full Time","East Germany","49","0.023220908913063","0.0170780023533643","0.0293638154727618","3"
"3 on Scale 1 to 10","2002","Part Time","West Germany","96","0.0285949627284663","0.0235658858883066","0.033624039568626","3"
"3 on Scale 1 to 10","2002","Part Time","East Germany","47","0.0628195377410363","0.0479727194985679","0.0776663559835046","3"
"3 on Scale 1 to 10","2002","Not Working","West Germany","161","0.0299370865980298","0.0256831964745881","0.0341909767214716","3"
"3 on Scale 1 to 10","2002","Not Working","East Germany","86","0.0461731695045735","0.0372081414720648","0.0551381975370821","3"
"4 on Scale 1 to 10","2002","Full Time","West Germany","202","0.0298376334233448","0.0259239636356582","0.0337513032110314","4"
"4 on Scale 1 to 10","2002","Part Time","West Germany","153","0.0520658133762778","0.0453622032232248","0.0587694235293308","4"
"4 on Scale 1 to 10","2002","Part Time","East Germany","58","0.0630604330173965","0.0481870872351122","0.0779337787996807","4"
"4 on Scale 1 to 10","2002","Not Working","West Germany","230","0.0394869850761502","0.0346255984117424","0.044348371740558","4"
"4 on Scale 1 to 10","2002","Full Time","East Germany","114","0.0592245488033921","0.0495966837802021","0.068852413826582","4"
"4 on Scale 1 to 10","2002","Not Working","East Germany","133","0.0612796508258819","0.0510337936383569","0.071525508013407","4"
"5 on Scale 1 to 10","2002","Full Time","West Germany","698","0.112890218635944","0.105610801248791","0.120169636023098","5"
"5 on Scale 1 to 10","2002","Full Time","East Germany","309","0.147889074415461","0.133409618703588","0.162368530127333","5"
"5 on Scale 1 to 10","2002","Part Time","West Germany","430","0.120803087125696","0.110969195406201","0.130636978845192","5"
"5 on Scale 1 to 10","2002","Part Time","East Germany","142","0.155445648992874","0.133275046381603","0.177616251604146","5"
"5 on Scale 1 to 10","2002","Not Working","East Germany","305","0.147269260658146","0.132130718536091","0.162407802780201","5"
"5 on Scale 1 to 10","2002","Not Working","West Germany","659","0.116303759411091","0.108301181134981","0.124306337687201","5"
"6 on Scale 1 to 10","2002","Part Time","West Germany","444","0.114530868561697","0.104921578160701","0.124140158962692","6"
"6 on Scale 1 to 10","2002","Part Time","East Germany","163","0.163863519128308","0.141214252960605","0.18651278529601","6"
"6 on Scale 1 to 10","2002","Not Working","West Germany","619","0.105447428282956","0.0977808339986128","0.113114022567299","6"
"6 on Scale 1 to 10","2002","Not Working","East Germany","301","0.145167246557465","0.130118617480511","0.160215875634419","6"
"6 on Scale 1 to 10","2002","Full Time","West Germany","729","0.112355632846219","0.105091283749732","0.119619981942707","6"
"6 on Scale 1 to 10","2002","Full Time","East Germany","315","0.150624287880555","0.136035018376032","0.165213557385078","6"
"7 on Scale 1 to 10","2002","Full Time","West Germany","1657","0.235325456250474","0.225567641886802","0.245083270614146","7"
"7 on Scale 1 to 10","2002","Full Time","East Germany","634","0.254758524749676","0.236986005403095","0.272531044096257","7"
"7 on Scale 1 to 10","2002","Part Time","West Germany","849","0.199472537936356","0.187414601157454","0.211530474715257","7"
"7 on Scale 1 to 10","2002","Part Time","East Germany","231","0.22527540880117","0.199712811725635","0.250838005876705","7"
"7 on Scale 1 to 10","2002","Not Working","West Germany","1184","0.189722282717774","0.179935100609811","0.199509464825736","7"
"7 on Scale 1 to 10","2002","Not Working","East Germany","476","0.211608023724531","0.194159479265745","0.229056568183318","7"
"8 on Scale 1 to 10","2002","Not Working","East Germany","482","0.240740983660558","0.222477146125277","0.259004821195839","8"
"8 on Scale 1 to 10","2002","Full Time","West Germany","2336","0.300206990437836","0.289663728872129","0.310750252003544","8"
"8 on Scale 1 to 10","2002","Full Time","East Germany","581","0.243212072742078","0.225712969770931","0.260711175713225","8"
"8 on Scale 1 to 10","2002","Part Time","West Germany","1198","0.259529238626796","0.24630135297933","0.272757124274262","8"
"8 on Scale 1 to 10","2002","Part Time","East Germany","246","0.204512914476714","0.17983256265996","0.229193266293468","8"
"8 on Scale 1 to 10","2002","Not Working","West Germany","1754","0.280987059793257","0.269767054448772","0.292207065137742","8"
"9 on Scale 1 to 10","2002","Full Time","West Germany","957","0.114596706357395","0.107269533873118","0.121923878841673","9"
"9 on Scale 1 to 10","2002","Full Time","East Germany","198","0.0809803423708591","0.0698530799776536","0.0921076047640647","9"
"9 on Scale 1 to 10","2002","Part Time","West Germany","581","0.11593045433437","0.106270272251649","0.12559063641709","9"
"9 on Scale 1 to 10","2002","Part Time","East Germany","77","0.0612851102693254","0.046608736963398","0.0759614835752527","9"
"9 on Scale 1 to 10","2002","Not Working","West Germany","787","0.116611472501366","0.108599709982262","0.12462323502047","9"
"9 on Scale 1 to 10","2002","Not Working","East Germany","167","0.0712533193152056","0.0602639383658998","0.0822427002645113","9"
"0 Completely dissatisfied","2003","Full Time","West Germany","17","","","","0"
"0 Completely dissatisfied","2003","Full Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2003","Part Time","West Germany","10","","","","0"
"0 Completely dissatisfied","2003","Part Time","East Germany","12","","","","0"
"0 Completely dissatisfied","2003","Not Working","West Germany","26","","","","0"
"0 Completely dissatisfied","2003","Not Working","East Germany","17","","","","0"
"1 on Scale 1 to 10","2003","Full Time","West Germany","21","","","","1"
"1 on Scale 1 to 10","2003","Full Time","East Germany","9","","","","1"
"1 on Scale 1 to 10","2003","Part Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2003","Not Working","West Germany","29","","","","1"
"1 on Scale 1 to 10","2003","Part Time","West Germany","17","","","","1"
"1 on Scale 1 to 10","2003","Not Working","East Germany","22","","","","1"
"10 Completely satisfied","2003","Full Time","West Germany","428","0.0604091227571435","0.0547142084220649","0.0661040370922221","10"
"10 Completely satisfied","2003","Full Time","East Germany","55","0.017973583587132","0.0124220154604291","0.023525151713835","10"
"10 Completely satisfied","2003","Part Time","West Germany","326","0.0713280390884394","0.0634567285116255","0.0791993496652534","10"
"10 Completely satisfied","2003","Part Time","East Germany","28","","","","10"
"10 Completely satisfied","2003","Not Working","West Germany","594","0.0996290090201479","0.0920851307905553","0.107172887249741","10"
"10 Completely satisfied","2003","Not Working","East Germany","81","0.041942190305032","0.0334352365049129","0.0504491441051511","10"
"2 on Scale 1 to 10","2003","Full Time","West Germany","59","0.0144921705296841","0.0116354793574564","0.0173488617019118","2"
"2 on Scale 1 to 10","2003","Full Time","East Germany","21","","","","2"
"2 on Scale 1 to 10","2003","Part Time","West Germany","58","0.0234064000737777","0.018782483514129","0.0280303166334265","2"
"2 on Scale 1 to 10","2003","Not Working","West Germany","84","0.015206341017618","0.0121240332415482","0.0182886487936878","2"
"2 on Scale 1 to 10","2003","Part Time","East Germany","22","","","","2"
"2 on Scale 1 to 10","2003","Not Working","East Germany","53","0.0275963969783349","0.0206445190928225","0.0345482748638472","2"
"3 on Scale 1 to 10","2003","Full Time","West Germany","113","0.0211470026774283","0.0177078640422123","0.0245861413126442","3"
"3 on Scale 1 to 10","2003","Part Time","West Germany","94","0.0283315769023908","0.0232572299523547","0.0334059238524269","3"
"3 on Scale 1 to 10","2003","Part Time","East Germany","49","0.0494395946387487","0.0362005456433925","0.0626786436341049","3"
"3 on Scale 1 to 10","2003","Not Working","West Germany","125","0.0241822303369003","0.0203130091675728","0.0280514515062278","3"
