"plh0162","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2003","Not Employed","no migration background","2030","0.296231818637613","0.285442735537264","0.307020901737962","8"
"8 on Scale 1 to 10","2003","Not Employed","direct migration background","244","0.221109738389064","0.196115369035961","0.246104107742167","8"
"8 on Scale 1 to 10","2003","Not Employed","indirect migration background","58","0.241081917879568","0.187953340546115","0.294210495213022","8"
"8 on Scale 1 to 10","2003","Employed","no migration background","3617","0.289825690806022","0.281690125147864","0.297961256464179","8"
"9 on Scale 1 to 10","2003","Not Employed","no migration background","848","0.10602408841253","0.0987493219858142","0.113298854839246","9"
"9 on Scale 1 to 10","2003","Not Employed","direct migration background","81","0.0747417301604262","0.0589032621364701","0.0905801981843824","9"
"9 on Scale 1 to 10","2003","Not Employed","indirect migration background","29","","","","9"
"9 on Scale 1 to 10","2003","Employed","no migration background","1538","0.117314283886515","0.111543758816542","0.123084808956489","9"
"9 on Scale 1 to 10","2003","Employed","indirect migration background","60","0.0776278254191989","0.0550168780062512","0.100238772832147","9"
"9 on Scale 1 to 10","2003","Employed","direct migration background","162","0.0859138877166965","0.0720783760229219","0.0997493994104712","9"
"0 Completely dissatisfied","2004","Not Employed","no migration background","32","0.00683721466572523","0.00488364610150163","0.00879078322994883","0"
"0 Completely dissatisfied","2004","Not Employed","direct migration background","7","","","","0"
"0 Completely dissatisfied","2004","Employed","no migration background","24","","","","0"
"0 Completely dissatisfied","2004","Employed","direct migration background","5","","","","0"
"0 Completely dissatisfied","2004","Not Employed","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2004","Employed","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","2004","Not Employed","direct migration background","6","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","no migration background","42","0.00754736431505322","0.00549558152205706","0.00959914710804938","1"
"1 on Scale 1 to 10","2004","Not Employed","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2004","Employed","no migration background","43","0.0055147015078492","0.00415700042749012","0.00687240258820829","1"
"1 on Scale 1 to 10","2004","Employed","direct migration background","10","","","","1"
"1 on Scale 1 to 10","2004","Employed","indirect migration background","4","","","","1"
"10 Completely satisfied","2004","Not Employed","direct migration background","40","0.0355007448159764","0.0244392571457334","0.0465622324862195","10"
"10 Completely satisfied","2004","Not Employed","no migration background","549","0.0772681395401897","0.0709379484913841","0.0835983305889954","10"
"10 Completely satisfied","2004","Not Employed","indirect migration background","23","","","","10"
"10 Completely satisfied","2004","Employed","no migration background","723","0.0605734257190581","0.0562000532852045","0.0649467981529117","10"
"10 Completely satisfied","2004","Employed","direct migration background","69","0.0399658469343426","0.0299457271050272","0.049985966763658","10"
"10 Completely satisfied","2004","Employed","indirect migration background","35","0.0557226020268915","0.0364467256424399","0.0749984784113431","10"
"2 on Scale 1 to 10","2004","Not Employed","no migration background","103","0.0180596168108192","0.0149026089901352","0.0212166246315032","2"
"2 on Scale 1 to 10","2004","Not Employed","direct migration background","25","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2004","Employed","no migration background","125","0.0136599537109233","0.011531903251211","0.0157880041706356","2"
"2 on Scale 1 to 10","2004","Employed","direct migration background","21","","","","2"
"2 on Scale 1 to 10","2004","Employed","indirect migration background","9","","","","2"
"3 on Scale 1 to 10","2004","Not Employed","no migration background","211","0.0345621076565697","0.0302315770629623","0.0388926382501771","3"
"3 on Scale 1 to 10","2004","Not Employed","direct migration background","54","0.0456013308136014","0.0331304384738658","0.0580722231533369","3"
"3 on Scale 1 to 10","2004","Employed","no migration background","246","0.0268004643709805","0.0238396165892147","0.0297613121527463","3"
"3 on Scale 1 to 10","2004","Employed","direct migration background","38","0.0334461759110498","0.0242486436516791","0.0426437081704206","3"
"3 on Scale 1 to 10","2004","Not Employed","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","2004","Employed","indirect migration background","11","","","","3"
"4 on Scale 1 to 10","2004","Employed","no migration background","352","0.0294782661015973","0.0263772960292996","0.0325792361738949","4"
"4 on Scale 1 to 10","2004","Employed","direct migration background","70","0.0666810132250398","0.0539195283860853","0.0794424980639944","4"
"4 on Scale 1 to 10","2004","Employed","indirect migration background","26","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","no migration background","287","0.0468887879574003","0.0418770872896105","0.0519004886251901","4"
"4 on Scale 1 to 10","2004","Not Employed","direct migration background","77","0.060736081124648","0.0464582887601154","0.0750138734891806","4"
"4 on Scale 1 to 10","2004","Not Employed","indirect migration background","24","","","","4"
"5 on Scale 1 to 10","2004","Not Employed","no migration background","809","0.126153854872608","0.118282552756168","0.134025156989048","5"
"5 on Scale 1 to 10","2004","Not Employed","direct migration background","155","0.146990536970993","0.125823236646699","0.168157837295287","5"
"5 on Scale 1 to 10","2004","Not Employed","indirect migration background","31","0.14775493124989","0.104621435431364","0.190888427068415","5"
"5 on Scale 1 to 10","2004","Employed","no migration background","1153","0.11385383149395","0.108030513827155","0.119677149160744","5"
"5 on Scale 1 to 10","2004","Employed","direct migration background","193","0.133418907086649","0.116024951481205","0.150812862692092","5"
"5 on Scale 1 to 10","2004","Employed","indirect migration background","63","0.123037893285243","0.0954347526353198","0.150641033935166","5"
"6 on Scale 1 to 10","2004","Not Employed","no migration background","768","0.11556992954493","0.107990561334569","0.123149297755292","6"
"6 on Scale 1 to 10","2004","Not Employed","direct migration background","172","0.154329486552766","0.132733705857926","0.175925267247606","6"
"6 on Scale 1 to 10","2004","Employed","no migration background","1268","0.121918023617222","0.115919484945943","0.1279165622885","6"
"6 on Scale 1 to 10","2004","Not Employed","indirect migration background","28","","","","6"
"6 on Scale 1 to 10","2004","Employed","direct migration background","195","0.145824262821015","0.127770257188108","0.163878268453922","6"
"6 on Scale 1 to 10","2004","Employed","indirect migration background","69","0.120858567862551","0.0934670097449261","0.148250125980176","6"
"7 on Scale 1 to 10","2004","Not Employed","no migration background","1308","0.18842032401899","0.179149714559636","0.197690933478344","7"
"7 on Scale 1 to 10","2004","Not Employed","direct migration background","219","0.189958705580874","0.166509559122432","0.213407852039316","7"
"7 on Scale 1 to 10","2004","Not Employed","indirect migration background","61","0.232643553537987","0.181285861181061","0.284001245894913","7"
"7 on Scale 1 to 10","2004","Employed","no migration background","2473","0.219844911828522","0.212252274485256","0.227437549171788","7"
"7 on Scale 1 to 10","2004","Employed","direct migration background","345","0.230589940186089","0.209043071164101","0.252136809208077","7"
"7 on Scale 1 to 10","2004","Employed","indirect migration background","138","0.267869525196676","0.230655680793347","0.305083369600006","7"
"8 on Scale 1 to 10","2004","Not Employed","no migration background","1918","0.274115341605789","0.26354036752138","0.284690315690198","8"
"8 on Scale 1 to 10","2004","Not Employed","indirect migration background","45","0.145546441992885","0.10268108500714","0.18841179897863","8"
"8 on Scale 1 to 10","2004","Not Employed","direct migration background","239","0.239162448653865","0.213662675079719","0.264662222228011","8"
"8 on Scale 1 to 10","2004","Employed","no migration background","3495","0.287848411502033","0.279547761218313","0.296149061785753","8"
"8 on Scale 1 to 10","2004","Employed","indirect migration background","140","0.230456476011782","0.195068176574767","0.265844775448797","8"
"8 on Scale 1 to 10","2004","Employed","direct migration background","382","0.223575944338252","0.202262821334326","0.244889067342177","8"
"9 on Scale 1 to 10","2004","Not Employed","no migration background","808","0.104577319011925","0.0973227497917224","0.111831888232128","9"
"9 on Scale 1 to 10","2004","Not Employed","direct migration background","81","0.0788071664369562","0.0627006362655189","0.0949136966083935","9"
"9 on Scale 1 to 10","2004","Not Employed","indirect migration background","32","0.108909328707116","0.0710428512869202","0.146775806127311","9"
"9 on Scale 1 to 10","2004","Employed","no migration background","1527","0.117295459593904","0.111396271339674","0.123194647848133","9"
"9 on Scale 1 to 10","2004","Employed","direct migration background","140","0.0934278202664802","0.0785402314532632","0.108315409079697","9"
"9 on Scale 1 to 10","2004","Employed","indirect migration background","48","0.0724019745737774","0.05062468859953","0.0941792605480248","9"
"0 Completely dissatisfied","2005","Not Employed","no migration background","43","0.00845902802453508","0.00624769627486936","0.0106703597742008","0"
"0 Completely dissatisfied","2005","Not Employed","direct migration background","6","","","","0"
"0 Completely dissatisfied","2005","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2005","Employed","no migration background","27","","","","0"
"0 Completely dissatisfied","2005","Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2005","Employed","direct migration background","8","","","","0"
"1 on Scale 1 to 10","2005","Not Employed","no migration background","51","0.0108768206753496","0.00837235830298483","0.0133812830477144","1"
"1 on Scale 1 to 10","2005","Not Employed","direct migration background","13","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2005","Employed","no migration background","45","0.00622232143796263","0.00474824800294512","0.00769639487298015","1"
"1 on Scale 1 to 10","2005","Employed","direct migration background","6","","","","1"
"1 on Scale 1 to 10","2005","Employed","indirect migration background","4","","","","1"
"10 Completely satisfied","2005","Not Employed","no migration background","611","0.0976080743063611","0.0904420412041765","0.104774107408546","10"
"10 Completely satisfied","2005","Employed","no migration background","738","0.0634055829662199","0.0588374597273679","0.067973706205072","10"
"10 Completely satisfied","2005","Not Employed","direct migration background","52","0.0585461885579424","0.0440887221827858","0.0730036549330989","10"
"10 Completely satisfied","2005","Not Employed","indirect migration background","15","","","","10"
"10 Completely satisfied","2005","Employed","direct migration background","68","0.0483097687783434","0.0369390471763642","0.0596804903803227","10"
"10 Completely satisfied","2005","Employed","indirect migration background","34","0.0387301933348913","0.0225752553596661","0.0548851313101165","10"
"2 on Scale 1 to 10","2005","Not Employed","direct migration background","35","0.0380003736872233","0.026226354107123","0.0497743932673235","2"
"2 on Scale 1 to 10","2005","Not Employed","no migration background","107","0.0229502075197889","0.0193345274604547","0.0265658875791232","2"
"2 on Scale 1 to 10","2005","Not Employed","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2005","Employed","direct migration background","29","","","","2"
"2 on Scale 1 to 10","2005","Employed","no migration background","113","0.0134107448421318","0.0112545255873091","0.0155669640969546","2"
"2 on Scale 1 to 10","2005","Employed","indirect migration background","7","","","","2"
"3 on Scale 1 to 10","2005","Not Employed","no migration background","181","0.0280945407291156","0.0241046471092209","0.0320844343490103","3"
"3 on Scale 1 to 10","2005","Not Employed","direct migration background","52","0.0584132818307762","0.0439712155548022","0.0728553481067502","3"
"3 on Scale 1 to 10","2005","Not Employed","indirect migration background","13","","","","3"
"3 on Scale 1 to 10","2005","Employed","no migration background","265","0.0288342903382438","0.0256973982204064","0.0319711824560813","3"
"3 on Scale 1 to 10","2005","Employed","direct migration background","45","0.0380955572444563","0.0279441588535586","0.048246955635354","3"
"3 on Scale 1 to 10","2005","Employed","indirect migration background","11","","","","3"
"4 on Scale 1 to 10","2005","Not Employed","no migration background","244","0.037198343878212","0.0326288452211735","0.0417678425352506","4"
"4 on Scale 1 to 10","2005","Not Employed","direct migration background","70","0.0620016482257033","0.0471509790566816","0.076852317394725","4"
"4 on Scale 1 to 10","2005","Employed","no migration background","368","0.0414671741663948","0.0377299082938428","0.0452044400389468","4"
"4 on Scale 1 to 10","2005","Not Employed","indirect migration background","15","","","","4"
"4 on Scale 1 to 10","2005","Employed","direct migration background","70","0.0591775880562021","0.0466647680109944","0.0716904081014098","4"
"4 on Scale 1 to 10","2005","Employed","indirect migration background","25","","","","4"
"5 on Scale 1 to 10","2005","Not Employed","no migration background","781","0.124365962092774","0.116397941976938","0.132333982208611","5"
"5 on Scale 1 to 10","2005","Not Employed","direct migration background","163","0.174132476258761","0.15077970365158","0.197485248865943","5"
"5 on Scale 1 to 10","2005","Not Employed","indirect migration background","33","0.113075155005858","0.0761789346376429","0.149971375374073","5"
"5 on Scale 1 to 10","2005","Employed","no migration background","1128","0.116017638225485","0.110014448218521","0.122020828232448","5"
"5 on Scale 1 to 10","2005","Employed","direct migration background","178","0.137708629184801","0.11943476726758","0.155982491102021","5"
"5 on Scale 1 to 10","2005","Employed","indirect migration background","68","0.119838518363981","0.092646765365739","0.147030271362224","5"
"6 on Scale 1 to 10","2005","Employed","no migration background","1082","0.106804176597913","0.101014347568575","0.112594005627251","6"
"6 on Scale 1 to 10","2005","Employed","direct migration background","172","0.139974473027927","0.121575108110269","0.158373837945585","6"
"6 on Scale 1 to 10","2005","Employed","indirect migration background","65","0.149942569739888","0.120051296088873","0.179833843390903","6"
"6 on Scale 1 to 10","2005","Not Employed","no migration background","681","0.108115139505553","0.100617302592811","0.115612976418295","6"
"6 on Scale 1 to 10","2005","Not Employed","direct migration background","147","0.158374215958739","0.135891688975747","0.180856742941731","6"
"6 on Scale 1 to 10","2005","Not Employed","indirect migration background","35","0.148894934887401","0.107419932194882","0.19036993757992","6"
"7 on Scale 1 to 10","2005","Not Employed","no migration background","1227","0.179256865664043","0.169995396913421","0.188518334414666","7"
"7 on Scale 1 to 10","2005","Employed","no migration background","2343","0.209780938143111","0.202148645009891","0.217413231276332","7"
"7 on Scale 1 to 10","2005","Not Employed","direct migration background","180","0.174280563047226","0.150919957331233","0.197641168763219","7"
"7 on Scale 1 to 10","2005","Not Employed","indirect migration background","65","0.212303095380726","0.164658613795653","0.259947576965798","7"
"7 on Scale 1 to 10","2005","Employed","direct migration background","310","0.217921406650862","0.196028779158927","0.239814034142796","7"
"7 on Scale 1 to 10","2005","Employed","indirect migration background","140","0.267211959598661","0.230163091501529","0.304260827695793","7"
"8 on Scale 1 to 10","2005","Not Employed","no migration background","1802","0.264117446792765","0.253472557829882","0.274762335755648","8"
"8 on Scale 1 to 10","2005","Not Employed","direct migration background","203","0.166078385164146","0.143161133160574","0.188995637167717","8"
"8 on Scale 1 to 10","2005","Not Employed","indirect migration background","65","0.243973452156624","0.193936058288748","0.294010846024501","8"
"8 on Scale 1 to 10","2005","Employed","no migration background","3332","0.289492868686331","0.28099125366186","0.297994483710802","8"
"8 on Scale 1 to 10","2005","Employed","direct migration background","365","0.239357094216262","0.216729608320394","0.261984580112131","8"
"8 on Scale 1 to 10","2005","Employed","indirect migration background","125","0.195630991122541","0.162418281831957","0.228843700413126","8"
"9 on Scale 1 to 10","2005","Not Employed","no migration background","861","0.118957570811501","0.111140702553989","0.126774439069014","9"
"9 on Scale 1 to 10","2005","Not Employed","direct migration background","92","0.0858584581332024","0.0686063713739636","0.103110544892441","9"
"9 on Scale 1 to 10","2005","Not Employed","indirect migration background","37","0.137404206102776","0.0972936618461241","0.177514750359428","9"
"9 on Scale 1 to 10","2005","Employed","no migration background","1491","0.12170226844429","0.11557356656007","0.127830970328511","9"
"9 on Scale 1 to 10","2005","Employed","indirect migration background","66","0.108636162303143","0.0825822753229198","0.134690049283367","9"
"9 on Scale 1 to 10","2005","Employed","direct migration background","115","0.0792964610197029","0.0649676699489264","0.0936252520904795","9"
"0 Completely dissatisfied","2006","Not Employed","no migration background","39","0.00650145481912533","0.00465604681595586","0.00834686282229479","0"
"0 Completely dissatisfied","2006","Not Employed","direct migration background","6","","","","0"
"0 Completely dissatisfied","2006","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2006","Employed","no migration background","36","0.00428096570170014","0.00308873272444822","0.00547319867895206","0"
"0 Completely dissatisfied","2006","Employed","direct migration background","7","","","","0"
"0 Completely dissatisfied","2006","Employed","indirect migration background","2","","","","0"
"1 on Scale 1 to 10","2006","Not Employed","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","no migration background","46","0.00818954028596524","0.0061201251968036","0.0102589553751269","1"
"1 on Scale 1 to 10","2006","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2006","Employed","no migration background","41","0.00516621879742183","0.00385708657923281","0.00647535101561085","1"
"1 on Scale 1 to 10","2006","Employed","direct migration background","12","","","","1"
"1 on Scale 1 to 10","2006","Employed","indirect migration background","3","","","","1"
"10 Completely satisfied","2006","Not Employed","no migration background","769","0.103854064863908","0.0968491215218005","0.110859008206016","10"
"10 Completely satisfied","2006","Not Employed","direct migration background","55","0.0615351092583244","0.0467948296119558","0.076275388904693","10"
"10 Completely satisfied","2006","Not Employed","indirect migration background","28","","","","10"
"10 Completely satisfied","2006","Employed","no migration background","901","0.0704543402322518","0.0657811754906789","0.0751275049738247","10"
"10 Completely satisfied","2006","Employed","direct migration background","78","0.0574535721386068","0.0450858838560412","0.0698212604211725","10"
"10 Completely satisfied","2006","Employed","indirect migration background","38","0.0492565949243523","0.031381113487279","0.0671320763614256","10"
"2 on Scale 1 to 10","2006","Not Employed","indirect migration background","8","","","","2"
"2 on Scale 1 to 10","2006","Employed","no migration background","123","0.0130721074783829","0.0109979708164961","0.0151462441402697","2"
"2 on Scale 1 to 10","2006","Employed","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2006","Employed","indirect migration background","8","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","no migration background","107","0.0190175653923741","0.0158813088361324","0.0221538219486158","2"
"2 on Scale 1 to 10","2006","Not Employed","direct migration background","31","0.0335830707972403","0.0225326787302633","0.0446334628642172","2"
"3 on Scale 1 to 10","2006","Not Employed","no migration background","211","0.0317357305071229","0.0277106487111936","0.0357608123030522","3"
"3 on Scale 1 to 10","2006","Not Employed","direct migration background","49","0.0588370657309844","0.0444028520425787","0.0732712794193901","3"
"3 on Scale 1 to 10","2006","Employed","direct migration background","34","0.0445572145555395","0.0335914227464545","0.0555230063646246","3"
"3 on Scale 1 to 10","2006","Not Employed","indirect migration background","10","","","","3"
"3 on Scale 1 to 10","2006","Employed","no migration background","237","0.0260683719126267","0.0231587065745321","0.0289780372507214","3"
"3 on Scale 1 to 10","2006","Employed","indirect migration background","14","","","","3"
"4 on Scale 1 to 10","2006","Employed","indirect migration background","28","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","no migration background","282","0.045484768065564","0.0407003631115404","0.0502691730195877","4"
"4 on Scale 1 to 10","2006","Not Employed","direct migration background","77","0.078777490725593","0.062253362282465","0.0953016191687211","4"
"4 on Scale 1 to 10","2006","Not Employed","indirect migration background","18","","","","4"
"4 on Scale 1 to 10","2006","Employed","no migration background","369","0.0413446552782858","0.0377091666707055","0.0449801438858661","4"
"4 on Scale 1 to 10","2006","Employed","direct migration background","64","0.057189831785069","0.0448488368157426","0.0695308267543954","4"
"5 on Scale 1 to 10","2006","Not Employed","direct migration background","180","0.180150484129124","0.156577204437625","0.203723763820623","5"
"5 on Scale 1 to 10","2006","Not Employed","no migration background","766","0.113692546540804","0.106403651350296","0.120981441731313","5"
"5 on Scale 1 to 10","2006","Employed","direct migration background","169","0.126059107012889","0.10841877395568","0.143699440070097","5"
"5 on Scale 1 to 10","2006","Employed","indirect migration background","61","0.0924041356631564","0.0684827764725433","0.11632549485377","5"
"5 on Scale 1 to 10","2006","Not Employed","indirect migration background","27","","","","5"
"5 on Scale 1 to 10","2006","Employed","no migration background","1007","0.095103173022202","0.0897462070508314","0.100460138993573","5"
"6 on Scale 1 to 10","2006","Not Employed","no migration background","768","0.114286029319022","0.106980581767594","0.121591476870449","6"
"6 on Scale 1 to 10","2006","Not Employed","direct migration background","126","0.120595378164676","0.10062000396457","0.140570752364781","6"
"6 on Scale 1 to 10","2006","Not Employed","indirect migration background","25","","","","6"
"6 on Scale 1 to 10","2006","Employed","no migration background","1087","0.102577364422887","0.0970369005243654","0.108117828321409","6"
"6 on Scale 1 to 10","2006","Employed","direct migration background","175","0.151461084084372","0.1324080102807","0.170514157888044","6"
"6 on Scale 1 to 10","2006","Employed","indirect migration background","68","0.147656314023621","0.118352288820719","0.176960339226523","6"
"7 on Scale 1 to 10","2006","Employed","direct migration background","307","0.220691106234038","0.198650381589557","0.242731830878519","7"
"7 on Scale 1 to 10","2006","Not Employed","no migration background","1257","0.166499705141285","0.157945825782004","0.175053584500566","7"
"7 on Scale 1 to 10","2006","Not Employed","direct migration background","179","0.170119628154089","0.147072321581429","0.193166934726749","7"
"7 on Scale 1 to 10","2006","Not Employed","indirect migration background","47","0.195451727890515","0.146875485309089","0.244027970471941","7"
"7 on Scale 1 to 10","2006","Employed","no migration background","2325","0.204277103986087","0.196914818993296","0.211639388978877","7"
"7 on Scale 1 to 10","2006","Employed","indirect migration background","120","0.200407823542659","0.167341531475666","0.233474115609652","7"
"8 on Scale 1 to 10","2006","Not Employed","no migration background","2055","0.268669176121526","0.258491013899235","0.278847338343818","8"
"8 on Scale 1 to 10","2006","Not Employed","indirect migration background","54","0.242011134091383","0.189545225901819","0.294477042280946","8"
"8 on Scale 1 to 10","2006","Not Employed","direct migration background","216","0.197893507943497","0.173455432048394","0.222331583838601","8"
"8 on Scale 1 to 10","2006","Employed","no migration background","3581","0.29719128397306","0.288845666876856","0.305536901069264","8"
"8 on Scale 1 to 10","2006","Employed","direct migration background","345","0.205070957882747","0.183612678334131","0.226529237431363","8"
"8 on Scale 1 to 10","2006","Employed","indirect migration background","146","0.239650109053172","0.204389528943518","0.274910689162826","8"
"9 on Scale 1 to 10","2006","Not Employed","no migration background","986","0.122069418943303","0.114552549023809","0.129586288862796","9"
"9 on Scale 1 to 10","2006","Employed","no migration background","1813","0.140464415195095","0.134119337567117","0.146809492823073","9"
"9 on Scale 1 to 10","2006","Not Employed","direct migration background","97","0.0797428347233961","0.0631264836757603","0.096359185771032","9"
"9 on Scale 1 to 10","2006","Not Employed","indirect migration background","34","0.085167422793397","0.0509745436034671","0.119360301983327","9"
"9 on Scale 1 to 10","2006","Employed","direct migration background","156","0.109456589562647","0.0928635044750527","0.126049674650241","9"
"9 on Scale 1 to 10","2006","Employed","indirect migration background","75","0.129385051775573","0.101661491276386","0.157108612274761","9"
"0 Completely dissatisfied","2007","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2007","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2007","Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2007","Employed","direct migration background","","","","","0"
"1 on Scale 1 to 10","2007","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2007","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2007","Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2007","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2007","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2007","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2007","Employed","no migration background","","","","","10"
"10 Completely satisfied","2007","Employed","direct migration background","","","","","10"
"10 Completely satisfied","2007","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2007","Employed","indirect migration background","","","","","10"
"2 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2007","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2007","Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2007","Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","no migration background","","","","","2"
"3 on Scale 1 to 10","2007","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2007","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2007","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2007","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2007","Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2007","Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2007","Employed","no migration background","","","","","4"
"5 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2007","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2007","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2007","Employed","indirect migration background","","","","","5"
"6 on Scale 1 to 10","2007","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2007","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2007","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2007","Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2007","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2007","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2007","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2007","Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2007","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2007","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2007","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2007","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2007","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2007","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2007","Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2007","Employed","direct migration background","","","","","9"
"0 Completely dissatisfied","2008","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2008","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2008","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2008","Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2008","Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2008","Not Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2008","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2008","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2008","Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2008","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2008","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2008","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2008","Employed","no migration background","","","","","10"
"10 Completely satisfied","2008","Employed","direct migration background","","","","","10"
"10 Completely satisfied","2008","Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2008","Not Employed","indirect migration background","","","","","10"
"2 on Scale 1 to 10","2008","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2008","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2008","Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2008","Employed","direct migration background","","","","","2"
