"plh0106","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2016","no degree/no degree yet","(1a) inadequately completed","255","0.493538733888251","0.448812615211511","0.538264852564992"
"Important","2016","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2016","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2016","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2016","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2016","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2016","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2016","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Important","2016","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Less important","2016","lower secondary degree","(0) in school","","","",""
"Less important","2016","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2016","lower secondary degree","(1b) general elementary school","386","0.328717278024043","0.303687142948185","0.353747413099901"
"Less important","2016","lower secondary degree","(1c) basic vocational qualification","1441","0.33421497049958","0.320179297923811","0.34825064307535"
"Less important","2016","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2016","lower secondary degree","(2a) intermediate vocational","3","","",""
"Less important","2016","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Less important","2016","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Less important","2016","lower secondary degree","(3a) lower tertiary education","22","","",""
"Less important","2016","lower secondary degree","(3b) higher tertiary education","10","","",""
"Less important","2016","secondary school degree","(0) in school","","","",""
"Less important","2016","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2016","secondary school degree","(1b) general elementary school","","","",""
"Less important","2016","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2016","secondary school degree","(2b) intermediate general qualification","135","0.181988634756728","0.153406091240575","0.210571178272881"
"Less important","2016","secondary school degree","(2a) intermediate vocational","1577","0.301543481766237","0.289212543558198","0.313874419974276"
"Less important","2016","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Less important","2016","secondary school degree","(2c_voc) vocational maturity certificate","6","","",""
"Less important","2016","secondary school degree","(3a) lower tertiary education","137","0.295467974555144","0.253545397669416","0.337390551440871"
"Less important","2016","secondary school degree","(3b) higher tertiary education","34","0.297507581095687","0.218617377796204","0.37639778439517"
"Less important","2016","college entrance qualification","(0) in school","","","",""
"Less important","2016","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2016","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2016","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2016","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2016","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2016","college entrance qualification","(2c_gen) general maturity certificate","127","0.117878453755114","0.0974801570408","0.138276750469428"
"Less important","2016","college entrance qualification","(2c_voc) vocational maturity certificate","497","0.256649547453188","0.236335630774292","0.276963464132084"
"Less important","2016","college entrance qualification","(3a) lower tertiary education","349","0.282664807957838","0.257530699060073","0.307798916855603"
"Less important","2016","college entrance qualification","(3b) higher tertiary education","693","0.21644577508064","0.201286422841356","0.231605127319925"
"Less important","2016","Other degree","(0) in school","","","",""
"Less important","2016","Other degree","(1a) inadequately completed","","","",""
"Less important","2016","Other degree","(1b) general elementary school","130","0.220919912313629","0.187098428646796","0.254741395980462"
"Less important","2016","Other degree","(1c) basic vocational qualification","155","0.26070621430422","0.228638643502293","0.292773785106147"
"Less important","2016","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2016","Other degree","(2a) intermediate vocational","","","",""
"Less important","2016","Other degree","(2c_gen) general maturity certificate","65","0.207092838836652","0.161837851926444","0.252347825746859"
"Less important","2016","Other degree","(2c_voc) vocational maturity certificate","107","0.203778406981438","0.172522377439968","0.235034436522908"
"Less important","2016","Other degree","(3a) lower tertiary education","10","","",""
"Less important","2016","Other degree","(3b) higher tertiary education","109","0.131118909510602","0.110061625638143","0.152176193383062"
"Less important","2016","no degree/no degree yet","(0) in school","23","","",""
"Less important","2016","no degree/no degree yet","(1a) inadequately completed","122","0.29152191778122","0.250865764214895","0.332178071347545"
"Less important","2016","no degree/no degree yet","(1b) general elementary school","","","",""
"Less important","2016","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Less important","2016","no degree/no degree yet","(2b) intermediate general qualification","","","",""
