"year","bula_h","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Brandenburg","Not Employed","","","","","","","","","","","","","",""
"1998","Bremen","Employed","","","","","","","","","","","","","",""
"1998","Bremen","Not Employed","","","","","","","","","","","","","",""
"1998","Hamburg","Employed","","","","","","","","","","","","","",""
"1998","Hamburg","Not Employed","","","","","","","","","","","","","",""
"1998","Hesse","Employed","6.46","7","173","2","5","9","10","10","6.06","6.86","0","10","7","8"
"1998","Hesse","Not Employed","6.14","6.98","75","2","5","8","9","10","5.58","6.7","0","10","6","7"
"1998","Lower Saxony","Employed","6.34","7","213","3","5","8","9","10","6.01","6.67","0","10","7","7"
"1998","Lower Saxony","Not Employed","6.74","7","88","3","5","9","10","10","6.21","7.27","0","10","7","8"
"1998","Mecklenburg-Western Pomerania","Employed","6.64","7","77","3","5","9","10","10","6.03","7.25","0","10","6","8"
"1998","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Employed","6.64","7","532","3","5","9","9","10","6.44","6.84","0","10","7","7"
"1998","North Rhine-Westphalia","Not Employed","6.32","7","206","2","5","8","10","10","5.96","6.68","0","10","6","7"
"1998","Rhineland-Palatinate,Saarland","Employed","6.74","7","158","3","5","9","10","10","6.34","7.14","0","10","7","8"
"1998","Rhineland-Palatinate,Saarland","Not Employed","6.75","7.55","70","2","5","9","10","10","6.11","7.39","0","10","7","8"
"1998","Saxony-Anhalt","Employed","6.84","7","106","3","5","9","10","10","6.42","7.26","1","10","7","8"
"1998","Saxony-Anhalt","Not Employed","","","","","","","","","","","","","",""
"1998","Saxony","Employed","6.92","8","230","3","5","9","10","10","6.6","7.24","0","10","7","8"
"1998","Saxony","Not Employed","8.12","8","50","6","7","10","10","10","7.54","8.7","0","10","7","8"
"1998","Schleswig-Holstein","Employed","6.71","7.5","70","2","5","8","10","10","6.05","7.37","0","10","7","8"
"1998","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"1998","Thuringia","Employed","6.85","7","136","5","6","8","9","10","6.51","7.19","0","10","7","7"
"1998","Thuringia","Not Employed","6.88","7","53","3","5","8","10","10","6.19","7.57","0","10","7","8"
"1999","Baden-W?rttemberg","Employed","6.29","6","381","3","5","8","9","10","6.07","6.51","0","10","6","7"
"1999","Baden-W?rttemberg","Not Employed","7","8","143","4","5","9","10","10","6.65","7.35","0","10","6","7"
"1999","Bavaria","Employed","6.51","7","379","3","5","8","9","10","6.26","6.76","0","10","7","7"
"1999","Bavaria","Not Employed","6.48","7","132","3","5","8","9","10","6.04","6.92","0","10","7","8"
"1999","Berlin","Employed","6.94","7","91","3","5","9","10","10","6.48","7.4","2","10","7","8"
"1999","Berlin","Not Employed","","","","","","","","","","","","","",""
"1999","Brandenburg","Employed","6.61","7","124","2","5","8","10","10","6.19","7.03","0","10","7","7"
"1999","Brandenburg","Not Employed","","","","","","","","","","","","","",""
"1999","Bremen","Employed","","","","","","","","","","","","","",""
"1999","Bremen","Not Employed","","","","","","","","","","","","","",""
"1999","Hamburg","Employed","","","","","","","","","","","","","",""
"1999","Hamburg","Not Employed","","","","","","","","","","","","","",""
"1999","Hesse","Employed","6.02","7","168","0","5","8","9","10","5.62","6.42","0","10","6","7"
"1999","Hesse","Not Employed","6.29","6.17","64","2","5","8","9","10","5.61","6.97","0","10","5","8"
"1999","Lower Saxony","Employed","6.23","7","232","2","5","8","10","10","5.91","6.55","0","10","7","7"
"1999","Lower Saxony","Not Employed","6.65","7","83","3","5","8","10","10","6.07","7.23","0","10","6","8"
"1999","Mecklenburg-Western Pomerania","Employed","6.35","6.27","73","3","5","8","9","10","5.74","6.96","0","10","6","7"
"1999","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Employed","6.72","7","537","3","5","8","10","10","6.52","6.92","0","10","7","7"
"1999","North Rhine-Westphalia","Not Employed","6.61","7","193","3","5","8","10","10","6.27","6.95","0","10","7","8"
"1999","Rhineland-Palatinate,Saarland","Employed","6.6","7","163","2","5","9","10","10","6.18","7.02","0","10","7","8"
"1999","Rhineland-Palatinate,Saarland","Not Employed","6.78","7","65","2","5","9","10","10","6.1","7.46","0","10","7","8"
"1999","Saxony-Anhalt","Employed","6.38","7","109","3","5","8","10","10","5.92","6.84","0","10","7","8"
"1999","Saxony-Anhalt","Not Employed","6.29","7","34","3","5","8","9","9","5.69","6.89","2","9","6","8"
"1999","Saxony","Employed","7","7.35","211","4","5","9","10","10","6.69","7.31","0","10","7","8"
"1999","Saxony","Not Employed","7.59","8","51","3","7","10","10","10","6.79","8.39","0","10","7","8"
"1999","Schleswig-Holstein","Employed","6.3","7","79","1","5","8","10","10","5.66","6.94","0","10","7","8"
"1999","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"1999","Thuringia","Employed","6.34","7","139","3","5","8","10","10","5.95","6.73","0","10","6","7"
"1999","Thuringia","Not Employed","5.98","6","37","1","3","9","10","10","5.03","6.93","0","10","5","8"
"2000","Baden-W?rttemberg","Employed","6.25","7","617","2","5","8","9","10","6.06","6.44","0","10","6","7"
"2000","Baden-W?rttemberg","Not Employed","6.39","7","235","2","5","8","10","10","6.05","6.73","0","10","6","7"
"2000","Bavaria","Employed","6.4","7","665","2","5","8","10","10","6.19","6.61","0","10","7","7"
"2000","Bavaria","Not Employed","6.24","7","198","2","4","8","10","10","5.85","6.63","0","10","7","8"
"2000","Berlin","Employed","6.97","8","125","3","6","9","10","10","6.51","7.43","0","10","7","8"
"2000","Berlin","Not Employed","6.57","7","41","3","5","8","10","10","5.63","7.51","0","10","5","8"
"2000","Brandenburg","Employed","6.93","7","182","5","5","9","10","10","6.58","7.28","0","10","6","8"
"2000","Brandenburg","Not Employed","5.66","6.11","35","0","2","9","10","10","4.35","6.97","0","10","5","8"
"2000","Bremen","Employed","7.26","8","30","4","5","9","10","10","6.39","8.13","0","10","7","8"
"2000","Bremen","Not Employed","","","","","","","","","","","","","",""
"2000","Hamburg","Employed","6.76","7","49","3","5","9","10","10","6.05","7.47","1","10","6","8"
"2000","Hamburg","Not Employed","","","","","","","","","","","","","",""
"2000","Hesse","Employed","6.23","7","309","2","5","8","9","10","5.95","6.51","0","10","7","7"
"2000","Hesse","Not Employed","6.25","7","133","2","5","8","10","10","5.79","6.71","0","10","5","7"
"2000","Lower Saxony","Employed","6.57","7","424","2","5","8","10","10","6.31","6.83","0","10","7","8"
"2000","Lower Saxony","Not Employed","6.59","8","130","0","5","9","10","10","6.07","7.11","0","10","7","8"
"2000","Mecklenburg-Western Pomerania","Employed","6.77","7","89","3","5","9","10","10","6.19","7.35","0","10","6","8"
"2000","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Employed","6.54","7","918","3","5","8","10","10","6.38","6.7","0","10","7","7"
"2000","North Rhine-Westphalia","Not Employed","6.54","7","360","2","5","9","10","10","6.26","6.82","0","10","7","8"
"2000","Rhineland-Palatinate,Saarland","Employed","6.44","7","296","3","5","8","10","10","6.14","6.74","0","10","7","7"
"2000","Rhineland-Palatinate,Saarland","Not Employed","6.39","7","117","2","5","8","10","10","5.88","6.9","0","10","6","8"
"2000","Saxony-Anhalt","Employed","6.79","7","132","3","5","9","10","10","6.36","7.22","0","10","7","8"
"2000","Saxony-Anhalt","Not Employed","6.19","6","40","3","5","9","9","10","5.36","7.02","0","10","5","8"
"2000","Saxony","Employed","7.07","8","260","4","6","9","10","10","6.77","7.37","0","10","7","8"
"2000","Saxony","Not Employed","6.91","8","90","3","5","9","10","10","6.33","7.49","0","10","7","8"
"2000","Schleswig-Holstein","Employed","6.76","8","145","3","5","9","10","10","6.32","7.2","0","10","7","8"
"2000","Schleswig-Holstein","Not Employed","7.26","8","39","4","7","9","9","10","6.51","8.01","1","10","7","8"
"2000","Thuringia","Employed","6.71","7","188","5","5","8","9","10","6.42","7","0","10","7","8"
"2000","Thuringia","Not Employed","6.04","6","46","0","4","9","10","10","5.05","7.03","0","10","5","8"
"2001","Baden-W?rttemberg","Employed","6.35","7","444","3","5","8","10","10","6.14","6.56","0","10","6","7"
"2001","Baden-W?rttemberg","Not Employed","6.2","6","159","3","5","8","10","10","5.83","6.57","0","10","5","7"
"2001","Bavaria","Employed","6.49","7","491","2","5","8","10","10","6.25","6.73","0","10","7","8"
"2001","Bavaria","Not Employed","6.02","7","125","0","4","8","10","10","5.5","6.54","0","10","6","8"
"2001","Berlin","Employed","6.44","7","97","3","5","8","9","10","5.89","6.99","0","10","6","8"
"2001","Berlin","Not Employed","7.28","8","44","3","6","9","10","10","6.52","8.04","0","10","7","8"
"2001","Brandenburg","Employed","6.68","7","119","4","5","8","9","10","6.25","7.11","0","10","6","7"
"2001","Brandenburg","Not Employed","5.92","5","32","4","5","8","9","10","5.04","6.8","0","10","5","8"
"2001","Bremen","Employed","","","","","","","","","","","","","",""
"2001","Bremen","Not Employed","","","","","","","","","","","","","",""
"2001","Hamburg","Employed","6.81","8","34","4","5","8","9","10","6.1","7.52","0","10","7","8"
"2001","Hamburg","Not Employed","","","","","","","","","","","","","",""
"2001","Hesse","Employed","6.36","7","254","2","5","9","10","10","6.01","6.71","0","10","7","8"
"2001","Hesse","Not Employed","6.28","6","92","1","5","9","10","10","5.69","6.87","0","10","6","8"
"2001","Lower Saxony","Employed","6.49","8","296","1","5","9","9","10","6.17","6.81","0","10","7","8"
"2001","Lower Saxony","Not Employed","7.2","8","95","3","6","9","10","10","6.64","7.76","0","10","7","8"
"2001","Mecklenburg-Western Pomerania","Employed","7.1","8","73","4","5","9","10","10","6.44","7.76","0","10","7","8"
"2001","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Employed","6.47","7","677","2","5","8","10","10","6.27","6.67","0","10","7","7"
"2001","North Rhine-Westphalia","Not Employed","5.9","7","261","0","4","8","10","10","5.54","6.26","0","10","7","8"
"2001","Rhineland-Palatinate,Saarland","Employed","6.73","7","230","3","5","9","10","10","6.4","7.06","0","10","7","8"
"2001","Rhineland-Palatinate,Saarland","Not Employed","6.21","7","95","2","4","9","10","10","5.66","6.76","0","10","7","8"
"2001","Saxony-Anhalt","Employed","6.78","7","102","4","5","9","10","10","6.29","7.27","0","10","6","8"
"2001","Saxony-Anhalt","Not Employed","6.63","7","42","4","5","8","10","10","5.87","7.39","0","10","5","8"
"2001","Saxony","Employed","6.28","7","186","0","5","8","9","10","5.84","6.72","0","10","7","8"
"2001","Saxony","Not Employed","6.64","8","73","2","5","8","10","10","5.93","7.35","0","10","7","8"
"2001","Schleswig-Holstein","Employed","6.75","8","126","2","5","9","10","10","6.29","7.21","0","10","8","8"
"2001","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"2001","Thuringia","Employed","6.54","7","133","1","5","9","10","10","6.06","7.02","0","10","6","8"
"2001","Thuringia","Not Employed","5.23","5.89","46","0","0","8","9","10","4.2","6.26","0","10","5","7"
"2002","Baden-W?rttemberg","Employed","6.24","6","454","3","5","8","9","10","6.04","6.44","0","10","6","7"
"2002","Baden-W?rttemberg","Not Employed","6.08","6","137","1","5","8","10","10","5.67","6.49","0","10","5","7"
"2002","Bavaria","Employed","6.35","7","486","2","5","8","10","10","6.11","6.59","0","10","7","7"
"2002","Bavaria","Not Employed","6.16","7","124","1","5","9","10","10","5.67","6.65","0","10","6","7"
"2002","Berlin","Employed","6.74","8","88","4","5","8","9","9","6.22","7.26","0","9","7","8"
"2002","Berlin","Not Employed","","","","","","","","","","","","","",""
"2002","Brandenburg","Employed","6.2","7","117","3","5","8","9","10","5.74","6.66","0","10","6","7"
"2002","Brandenburg","Not Employed","","","","","","","","","","","","","",""
"2002","Bremen","Employed","","","","","","","","","","","","","",""
"2002","Bremen","Not Employed","","","","","","","","","","","","","",""
"2002","Hamburg","Employed","6.63","7","38","4","5","8","9","10","5.88","7.38","1","10","6","8"
"2002","Hamburg","Not Employed","","","","","","","","","","","","","",""
"2002","Hesse","Employed","5.92","6","251","2","4","8","9","10","5.58","6.26","0","10","6","7"
"2002","Hesse","Not Employed","6.17","6","70","3","4","8","10","10","5.58","6.76","1","10","5","8"
"2002","Lower Saxony","Employed","6.39","7","278","3","5","8","10","10","6.06","6.72","0","10","7","8"
"2002","Lower Saxony","Not Employed","5.18","5","113","0","1","8","10","10","4.53","5.83","0","10","5","7"
"2002","Mecklenburg-Western Pomerania","Employed","7.23","7.36","63","5","7","9","10","10","6.68","7.78","0","10","7","8"
"2002","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Employed","6.56","7","639","3","5","8","10","10","6.38","6.74","0","10","7","7"
"2002","North Rhine-Westphalia","Not Employed","6.86","7","221","3","5","9","10","10","6.52","7.2","0","10","7","8"
"2002","Rhineland-Palatinate,Saarland","Employed","6.42","7","241","3","5","8","10","10","6.11","6.73","0","10","7","7"
"2002","Rhineland-Palatinate,Saarland","Not Employed","6.85","7","68","2","6","9","10","10","6.3","7.4","0","10","7","9"
"2002","Saxony-Anhalt","Employed","6.65","7","90","4","5","8","9","10","6.2","7.1","0","10","7","8"
"2002","Saxony-Anhalt","Not Employed","","","","","","","","","","","","","",""
"2002","Saxony","Employed","6.86","8","186","3","5","9","10","10","6.51","7.21","0","10","7","8"
"2002","Saxony","Not Employed","7.04","8","64","3","6","9","10","10","6.43","7.65","0","10","7","8"
"2002","Schleswig-Holstein","Employed","6.79","7","86","4","5","9","9","10","6.26","7.32","0","10","7","8"
"2002","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"2002","Thuringia","Employed","6.6","7","114","2","5","9","10","10","6.11","7.09","0","10","7","8"
"2002","Thuringia","Not Employed","6.6","7","35","4","5","9","9","10","5.74","7.46","0","10","6","8"
"2003","Baden-W?rttemberg","Employed","5.8","6","907","3","5","8","9","10","5.64","5.96","0","10","5","6"
"2003","Baden-W?rttemberg","Not Employed","5.86","6","278","3","5","8","9","10","5.59","6.13","0","10","5","7"
"2003","Bavaria","Employed","6.33","7","1096","2","5","8","10","10","6.18","6.48","0","10","7","7"
"2003","Bavaria","Not Employed","6.65","7","289","2","5","9","10","10","6.35","6.95","0","10","7","8"
"2003","Berlin","Employed","6.16","6","257","3","5","8","9","10","5.86","6.46","0","10","5","7"
"2003","Berlin","Not Employed","6.59","7","77","3","5","8","10","10","6.05","7.13","0","10","6","8"
"2003","Brandenburg","Employed","6.28","6","301","4","5","8","9","10","6.03","6.53","0","10","6","7"
"2003","Brandenburg","Not Employed","5.12","5","91","1","4","7","8","9","4.64","5.6","0","10","5","6"
"2003","Bremen","Employed","7.23","8","53","5","5","9","10","10","6.45","8.01","0","10","6","8"
"2003","Bremen","Not Employed","","","","","","","","","","","","","",""
"2003","Hamburg","Employed","6.26","7","77","4","5","8","9","10","5.78","6.74","0","10","6","8"
"2003","Hamburg","Not Employed","","","","","","","","","","","","","",""
"2003","Hesse","Employed","6.13","6","427","3","5","8","9","10","5.9","6.36","0","10","6","7"
"2003","Hesse","Not Employed","6.43","7","138","3","5","8","10","10","6.02","6.84","0","10","5","7"
"2003","Lower Saxony","Employed","6.48","7","606","3","5","8","9","10","6.29","6.67","0","10","7","7"
"2003","Lower Saxony","Not Employed","6.19","6","236","2","5","8","10","10","5.85","6.53","0","10","6","7"
"2003","Mecklenburg-Western Pomerania","Employed","6.13","7","166","1","5","8","10","10","5.73","6.53","0","10","6","7"
"2003","Mecklenburg-Western Pomerania","Not Employed","6.5","7","58","4","5","8","9","10","5.87","7.13","0","10","5","7"
"2003","North Rhine-Westphalia","Employed","6.29","7","1332","3","5","8","10","10","6.15","6.43","0","10","7","7"
"2003","North Rhine-Westphalia","Not Employed","6.45","7","411","3","5","8","10","10","6.19","6.71","0","10","7","7"
"2003","Rhineland-Palatinate,Saarland","Employed","6.46","7","451","3","5","8","10","10","6.24","6.68","0","10","7","7"
"2003","Rhineland-Palatinate,Saarland","Not Employed","6.39","6","178","4","5","8","10","10","6.04","6.74","0","10","6","8"
"2003","Saxony-Anhalt","Employed","6.33","6","290","4","5","8","9","10","6.08","6.58","0","10","6","7"
"2003","Saxony-Anhalt","Not Employed","5.99","6","120","3","5","8","9","10","5.56","6.42","0","10","5","7"
"2003","Saxony","Employed","6.27","7","513","2","5","8","9","10","6.05","6.49","0","10","6","7"
"2003","Saxony","Not Employed","5.62","6","192","2","5","8","9","10","5.24","6","0","10","5","6"
"2003","Schleswig-Holstein","Employed","6.67","7","180","4","5","8","9","10","6.35","6.99","0","10","7","8"
"2003","Schleswig-Holstein","Not Employed","5.47","5","50","2","3","8","9","10","4.66","6.28","0","10","5","8"
"2003","Thuringia","Employed","6.06","6","329","3","5","8","9","10","5.8","6.32","0","10","6","7"
"2003","Thuringia","Not Employed","6.46","7","120","3","5","8","10","10","6.01","6.91","0","10","6","7"
"2004","Baden-W?rttemberg","Employed","6.01","6","445","3","5","8","9","10","5.8","6.22","0","10","6","7"
"2004","Baden-W?rttemberg","Not Employed","6","6","128","3","5","8","9","10","5.6","6.4","0","10","5","7"
"2004","Bavaria","Employed","6.59","7","430","2","5","9","10","10","6.35","6.83","0","10","7","7"
"2004","Bavaria","Not Employed","6.57","7","109","3","5","9","10","10","6.07","7.07","0","10","6","8"
"2004","Berlin","Employed","6.06","6","94","2","5","8","9","10","5.53","6.59","0","10","6","7"
"2004","Berlin","Not Employed","6.7","7","41","5","5","8","9","10","5.84","7.56","0","10","5","8"
"2004","Brandenburg","Employed","6.56","7","125","4","5","8","9","10","6.15","6.97","0","10","6","8"
"2004","Brandenburg","Not Employed","6.74","7","32","3","4","9","10","10","5.74","7.74","1","10","5","8"
"2004","Bremen","Employed","","","","","","","","","","","","","",""
"2004","Bremen","Not Employed","","","","","","","","","","","","","",""
"2004","Hamburg","Employed","6.63","7","32","5","5","8","9","10","5.99","7.27","3","10","7","8"
"2004","Hamburg","Not Employed","","","","","","","","","","","","","",""
"2004","Hesse","Employed","5.92","6","195","2","5","8","9","10","5.55","6.29","0","10","5","7"
"2004","Hesse","Not Employed","5.66","7","59","0","4","8","8","10","4.92","6.4","0","10","5","7"
"2004","Lower Saxony","Employed","6.42","7","276","1","5","8","9","10","6.11","6.73","0","10","7","8"
"2004","Lower Saxony","Not Employed","5.32","7","84","0","0","9","9","10","4.57","6.07","0","10","5","8"
"2004","Mecklenburg-Western Pomerania","Employed","6.79","7","71","4","6","8","9","10","6.25","7.33","0","10","6","7"
"2004","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Employed","6.4","7","589","3","5","8","9","10","6.2","6.6","0","10","6","7"
"2004","North Rhine-Westphalia","Not Employed","5.82","7","194","1","4","8","10","10","5.45","6.19","0","10","7","7"
"2004","Rhineland-Palatinate,Saarland","Employed","6.84","7","201","3","5","9","10","10","6.5","7.18","0","10","7","8"
"2004","Rhineland-Palatinate,Saarland","Not Employed","7.18","8","70","4","5","10","10","10","6.56","7.8","0","10","7","9"
"2004","Saxony-Anhalt","Employed","6.75","7","100","3","5","9","10","10","6.32","7.18","0","10","7","8"
"2004","Saxony-Anhalt","Not Employed","6.18","6","30","3","5","8","9","10","5.4","6.96","1","10","6","8"
"2004","Saxony","Employed","6.75","8","198","2","5","9","10","10","6.37","7.13","0","10","7","8"
"2004","Saxony","Not Employed","6.36","7","71","2","5","10","10","10","5.59","7.13","0","10","5","8"
"2004","Schleswig-Holstein","Employed","5.78","7","72","0","3","8","9","10","5.08","6.48","0","10","6","8"
"2004","Schleswig-Holstein","Not Employed","6.31","7","32","2","5","8","9","10","5.38","7.24","0","10","6","9"
"2004","Thuringia","Employed","5.5","6","137","0","3","8","9","10","4.98","6.02","0","10","5","7"
"2004","Thuringia","Not Employed","5.23","5.83","49","0","3","8","8","10","4.36","6.1","0","10","5","7"
"2005","Baden-W?rttemberg","Employed","6.08","7","427","2","4","8","9","10","5.85","6.31","0","10","6","7"
"2005","Baden-W?rttemberg","Not Employed","5.28","5","108","0","3","8","9","10","4.77","5.79","0","10","5","7"
"2005","Bavaria","Employed","5.51","6","397","1","3","8","9","10","5.25","5.77","0","10","6","7"
"2005","Bavaria","Not Employed","6.08","7","96","2","4","8","9","10","5.55","6.61","0","10","6","8"
"2005","Berlin","Employed","6.66","7","79","4","5","8","9","10","6.06","7.26","0","10","6","8"
"2005","Berlin","Not Employed","6.67","7","34","4","5","8","10","10","5.65","7.69","0","10","5","8"
"2005","Brandenburg","Employed","6.56","7","128","3","5","9","10","10","6.11","7.01","0","10","6","8"
"2005","Brandenburg","Not Employed","5.91","6.86","41","0","5","8","10","10","4.87","6.95","0","10","5","8"
"2005","Bremen","Employed","","","","","","","","","","","","","",""
"2005","Bremen","Not Employed","","","","","","","","","","","","","",""
"2005","Hamburg","Employed","","","","","","","","","","","","","",""
"2005","Hamburg","Not Employed","","","","","","","","","","","","","",""
"2005","Hesse","Employed","5.62","6","197","2","4","8","9","10","5.25","5.99","0","10","5","6"
"2005","Hesse","Not Employed","4.9","5","51","0","2","8","8","10","4.07","5.73","0","10","5","7"
"2005","Lower Saxony","Employed","5.7","6","252","1","4","8","9","10","5.35","6.05","0","10","6","7"
"2005","Lower Saxony","Not Employed","5.65","7","76","0","4","8","9","10","4.95","6.35","0","10","6","8"
"2005","Mecklenburg-Western Pomerania","Employed","6.35","6","56","5","5","8","10","10","5.6","7.1","0","10","6","8"
"2005","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Employed","6.38","7","575","2","5","8","10","10","6.17","6.59","0","10","7","7"
"2005","North Rhine-Westphalia","Not Employed","6.55","7","199","1","5","9","10","10","6.17","6.93","0","10","7","8"
"2005","Rhineland-Palatinate,Saarland","Employed","6.85","7","181","5","5","8","10","10","6.49","7.21","0","10","7","8"
"2005","Rhineland-Palatinate,Saarland","Not Employed","7.03","8","46","2","5","10","10","10","6.2","7.86","0","10","6","8"
"2005","Saxony-Anhalt","Employed","7.23","7.3","125","4","6","9","10","10","6.88","7.58","2","10","7","8"
"2005","Saxony-Anhalt","Not Employed","","","","","","","","","","","","","",""
"2005","Saxony","Employed","7","8","200","0","5","9","10","10","6.58","7.42","0","10","8","8"
"2005","Saxony","Not Employed","5.07","5","73","0","0","9","10","10","4.17","5.97","0","10","5","8"
"2005","Schleswig-Holstein","Employed","7.02","8","70","1","5","10","10","10","6.32","7.72","0","10","7","8"
"2005","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"2005","Thuringia","Employed","5.56","6","155","0","3","8","9","10","5.08","6.04","0","10","5","7"
"2005","Thuringia","Not Employed","3.79","2.95","41","0","0","7","8","10","2.72","4.86","0","10","2","7"
"2006","Baden-W?rttemberg","Employed","6.1","7","366","2","4","8","9","10","5.86","6.34","0","10","6","7"
"2006","Baden-W?rttemberg","Not Employed","5.69","5","133","2","4","8","9","10","5.23","6.15","0","10","5","7"
"2006","Bavaria","Employed","5.91","7","438","0","4","8","10","10","5.64","6.18","0","10","7","7"
"2006","Bavaria","Not Employed","4.88","5","100","0","1","8","9","10","4.22","5.54","0","10","5","7"
"2006","Berlin","Employed","5.8","6","87","0","4","8","9","10","5.2","6.4","0","10","6","8"
"2006","Berlin","Not Employed","","","","","","","","","","","","","",""
"2006","Brandenburg","Employed","6.7","8","138","3","5","8","9","10","6.32","7.08","0","10","7","8"
"2006","Brandenburg","Not Employed","6.13","7","37","1","5","8","9","10","5.11","7.15","0","10","5","8"
"2006","Bremen","Employed","","","","","","","","","","","","","",""
"2006","Bremen","Not Employed","","","","","","","","","","","","","",""
"2006","Hamburg","Employed","","","","","","","","","","","","","",""
"2006","Hamburg","Not Employed","","","","","","","","","","","","","",""
"2006","Hesse","Employed","5.78","6","195","2","4","8","9","10","5.39","6.17","0","10","5","7"
"2006","Hesse","Not Employed","5.02","4.11","49","0","3","8","10","10","4.12","5.92","0","10","5","8"
