"plh0186","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Rarely","2010","Couple + C. LE 16 ","no migration background","125","0.0576386556427644","0.04764214352452","0.0676351677610088","2"
"Rarely","2010","(Married) couple without C. ","direct migration background","49","0.129243716804178","0.0994491799827075","0.159038253625648","2"
"Rarely","2010","Couple + C. LE 16 ","direct migration background","21","","","","2"
"Rarely","2010","Couple + C. LE 16 ","indirect migration background","3","","","","2"
"Rarely","2010","Couple + C. GT 16 ","no migration background","167","0.0674887398137476","0.0574937326487143","0.0774837469787809","2"
"Rarely","2010","Couple + C. GT 16 ","direct migration background","28","","","","2"
"Rarely","2010","Couple + C. GT 16 ","indirect migration background","10","","","","2"
"Rarely","2010","Couple + C. LE and GT 16","no migration background","59","0.0593937581635417","0.0432847178784864","0.0755027984485971","2"
"Rarely","2010","Couple + C. LE and GT 16","direct migration background","11","","","","2"
"Rarely","2010","Couple + C. LE and GT 16","indirect migration background","2","","","","2"
"Sometimes","2010","1-pers.-HH","no migration background","953","0.38028849695796","0.36126651297643","0.39931048093949","3"
"Sometimes","2010","1-pers.-HH","direct migration background","67","0.42341456965485","0.346614032090832","0.500215107218869","3"
"Sometimes","2010","1-pers.-HH","indirect migration background","27","","","","3"
"Sometimes","2010","Couple + C. LE 16 ","direct migration background","92","0.32180532145548","0.268313414509746","0.375297228401214","3"
"Sometimes","2010","Couple + C. LE 16 ","indirect migration background","35","0.234040744795676","0.170394585684676","0.297686903906677","3"
"Sometimes","2010","(Married) couple without C. ","indirect migration background","23","","","","3"
"Sometimes","2010","(Married) couple without C. ","no migration background","1969","0.348852861064238","0.336516702028109","0.361189020100368","3"
"Sometimes","2010","(Married) couple without C. ","direct migration background","182","0.338996024199641","0.296954064784666","0.381037983614617","3"
"Sometimes","2010","Single parent ","no migration background","259","0.369265110232054","0.334516971051573","0.404013249412535","3"
"Sometimes","2010","Single parent ","direct migration background","31","0.348249798197915","0.246969574468857","0.449530021926973","3"
"Sometimes","2010","Single parent ","indirect migration background","25","","","","3"
"Sometimes","2010","Couple + C. LE 16 ","no migration background","629","0.353577304929917","0.333071192592299","0.374083417267535","3"
"Sometimes","2010","Couple + C. GT 16 ","no migration background","825","0.36316193884001","0.344001516540445","0.382322361139575","3"
"Sometimes","2010","Couple + C. GT 16 ","direct migration background","109","0.388255274145024","0.329355447622769","0.447155100667279","3"
"Sometimes","2010","Couple + C. GT 16 ","indirect migration background","52","0.461499706364985","0.381184843886061","0.541814568843908","3"
"Sometimes","2010","Couple + C. LE and GT 16","no migration background","273","0.310656635772808","0.279117233872193","0.342196037673424","3"
"Sometimes","2010","Couple + C. LE and GT 16","direct migration background","44","0.263209715583043","0.189197817858352","0.337221613307734","3"
"Sometimes","2010","Couple + C. LE and GT 16","indirect migration background","24","","","","3"
"Very often","2010","1-pers.-HH","no migration background","138","0.0567210939020862","0.0476575759634133","0.0657846118407591","5"
"Very often","2010","1-pers.-HH","direct migration background","6","","","","5"
"Very often","2010","1-pers.-HH","indirect migration background","10","","","","5"
"Very often","2010","Single parent ","no migration background","50","0.0700429705121676","0.0516668975776109","0.0884190434467243","5"
"Very often","2010","Single parent ","indirect migration background","4","","","","5"
"Very often","2010","Couple + C. LE 16 ","no migration background","226","0.0845585443290404","0.0726247958391498","0.096492292818931","5"
"Very often","2010","(Married) couple without C. ","no migration background","431","0.0782584762116712","0.0713068003051522","0.0852101521181903","5"
"Very often","2010","(Married) couple without C. ","direct migration background","38","0.0772925437337463","0.0535741963441962","0.101010891123296","5"
"Very often","2010","(Married) couple without C. ","indirect migration background","16","","","","5"
"Very often","2010","Single parent ","direct migration background","5","","","","5"
"Very often","2010","Couple + C. LE 16 ","direct migration background","38","0.148277290826983","0.107586070409152","0.188968511244815","5"
"Very often","2010","Couple + C. LE 16 ","indirect migration background","34","0.152434474460998","0.0984023714780128","0.206466577443983","5"
"Very often","2010","Couple + C. GT 16 ","no migration background","190","0.0833636936335351","0.0723501415505355","0.0943772457165346","5"
"Very often","2010","Couple + C. GT 16 ","direct migration background","13","","","","5"
"Very often","2010","Couple + C. GT 16 ","indirect migration background","16","","","","5"
"Very often","2010","Couple + C. LE and GT 16","no migration background","63","0.0926597620195239","0.0728979842112057","0.112421539827842","5"
"Very often","2010","Couple + C. LE and GT 16","direct migration background","11","","","","5"
"Very often","2010","Couple + C. LE and GT 16","indirect migration background","11","","","","5"
"Very rare","2010","1-pers.-HH","no migration background","148","0.0555188871168841","0.0465462221216848","0.0644915521120834","1"
"Very rare","2010","1-pers.-HH","direct migration background","10","","","","1"
"Very rare","2010","1-pers.-HH","indirect migration background","5","","","","1"
"Very rare","2010","(Married) couple without C. ","no migration background","106","0.0181762511785941","0.0147185443236609","0.0216339580335273","1"
"Very rare","2010","(Married) couple without C. ","direct migration background","17","","","","1"
"Very rare","2010","(Married) couple without C. ","indirect migration background","1","","","","1"
"Very rare","2010","Single parent ","no migration background","28","","","","1"
"Very rare","2010","Single parent ","direct migration background","5","","","","1"
"Very rare","2010","Single parent ","indirect migration background","3","","","","1"
"Very rare","2010","Couple + C. LE 16 ","no migration background","20","","","","1"
"Very rare","2010","Couple + C. LE 16 ","direct migration background","4","","","","1"
"Very rare","2010","Couple + C. LE 16 ","indirect migration background","2","","","","1"
"Very rare","2010","Couple + C. GT 16 ","no migration background","42","0.0127984192979761","0.0083200335789655","0.0172768050169866","1"
"Very rare","2010","Couple + C. GT 16 ","direct migration background","6","","","","1"
"Very rare","2010","Couple + C. GT 16 ","indirect migration background","3","","","","1"
"Very rare","2010","Couple + C. LE and GT 16","no migration background","8","","","","1"
"Very rare","2010","Couple + C. LE and GT 16","direct migration background","2","","","","1"
"Very rare","2010","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Often","2011","1-pers.-HH","no migration background","1066","0.32987619454537","0.313613932711928","0.346138456378811","4"
"Often","2011","1-pers.-HH","direct migration background","73","0.273283277940437","0.217707094375015","0.32885946150586","4"
"Often","2011","1-pers.-HH","indirect migration background","26","","","","4"
"Often","2011","(Married) couple without C. ","no migration background","3518","0.483415725720433","0.471966322085497","0.494865129355369","4"
"Often","2011","(Married) couple without C. ","direct migration background","277","0.429377658708853","0.391148101768972","0.467607215648735","4"
"Often","2011","(Married) couple without C. ","indirect migration background","65","0.510839129596978","0.425562690315722","0.596115568878233","4"
"Often","2011","Single parent ","no migration background","393","0.389906937481849","0.358925030809377","0.420888844154321","4"
"Often","2011","Single parent ","direct migration background","44","0.385094833248866","0.302081272551843","0.468108393945888","4"
"Often","2011","Single parent ","indirect migration background","37","0.390178429139876","0.285238186514692","0.495118671765059","4"
"Often","2011","Couple + C. LE 16 ","no migration background","1444","0.568511497705094","0.549235018840358","0.587787976569829","4"
"Often","2011","Couple + C. LE 16 ","direct migration background","192","0.499729936061885","0.449258303012203","0.550201569111566","4"
"Often","2011","Couple + C. LE 16 ","indirect migration background","116","0.585528830050685","0.516207237504082","0.654850422597288","4"
"Often","2011","Couple + C. GT 16 ","no migration background","1337","0.481687057361063","0.46285389446522","0.500520220256906","4"
"Often","2011","Couple + C. GT 16 ","direct migration background","132","0.415716431638422","0.361377013767436","0.470055849509408","4"
"Often","2011","Couple + C. GT 16 ","indirect migration background","88","0.514405332641893","0.43927534527914","0.589535320004645","4"
"Often","2011","Couple + C. LE and GT 16","no migration background","487","0.547606295308462","0.515461492315723","0.579751098301202","4"
"Often","2011","Couple + C. LE and GT 16","direct migration background","100","0.545220528591147","0.477872487271824","0.61256856991047","4"
"Often","2011","Couple + C. LE and GT 16","indirect migration background","60","0.640641896689272","0.546600411164494","0.734683382214051","4"
"Rarely","2011","1-pers.-HH","no migration background","531","0.166033767950033","0.153163120831338","0.178904415068727","2"
"Rarely","2011","1-pers.-HH","direct migration background","50","0.197882250745249","0.148197616353932","0.247566885136566","2"
"Rarely","2011","1-pers.-HH","indirect migration background","11","","","","2"
"Rarely","2011","(Married) couple without C. ","direct migration background","65","0.114344094523125","0.0897662077814201","0.13892198126483","2"
"Rarely","2011","(Married) couple without C. ","no migration background","565","0.0776706460581929","0.0715383464870639","0.0838029456293218","2"
"Rarely","2011","(Married) couple without C. ","indirect migration background","10","","","","2"
"Rarely","2011","Single parent ","direct migration background","30","0.201378832556755","0.132965862787935","0.269791802325576","2"
"Rarely","2011","Single parent ","indirect migration background","13","","","","2"
"Rarely","2011","Couple + C. LE 16 ","no migration background","133","0.0588000275588543","0.0496440823706025","0.0679559727471061","2"
"Rarely","2011","Single parent ","no migration background","136","0.118139594768733","0.0976361290210671","0.138643060516398","2"
"Rarely","2011","Couple + C. LE 16 ","direct migration background","24","","","","2"
"Rarely","2011","Couple + C. LE 16 ","indirect migration background","6","","","","2"
"Rarely","2011","Couple + C. GT 16 ","no migration background","184","0.0693836979660342","0.0598060516176108","0.0789613443144575","2"
"Rarely","2011","Couple + C. GT 16 ","direct migration background","24","","","","2"
"Rarely","2011","Couple + C. GT 16 ","indirect migration background","10","","","","2"
"Rarely","2011","Couple + C. LE and GT 16","direct migration background","20","","","","2"
"Rarely","2011","Couple + C. LE and GT 16","indirect migration background","6","","","","2"
"Rarely","2011","Couple + C. LE and GT 16","no migration background","50","0.0667242717972399","0.0506079777395153","0.0828405658549644","2"
"Sometimes","2011","1-pers.-HH","no migration background","1225","0.384626696597734","0.367799298222743","0.401454094972724","3"
"Sometimes","2011","1-pers.-HH","direct migration background","99","0.422829700555175","0.361222092913418","0.484437308196932","3"
"Sometimes","2011","Couple + C. LE 16 ","direct migration background","105","0.286872764386349","0.241215952041967","0.332529576730731","3"
"Sometimes","2011","Couple + C. LE 16 ","indirect migration background","43","0.18952284856076","0.134372482213811","0.244673214907709","3"
"Sometimes","2011","Couple + C. GT 16 ","no migration background","900","0.34219360350195","0.324311041598859","0.36007616540504","3"
"Sometimes","2011","Couple + C. GT 16 ","direct migration background","128","0.398200209636635","0.344226619358153","0.452173799915116","3"
"Sometimes","2011","Couple + C. LE and GT 16","direct migration background","72","0.283957499837725","0.222970886706985","0.344944112968465","3"
"Sometimes","2011","Couple + C. LE and GT 16","indirect migration background","18","","","","3"
"Sometimes","2011","1-pers.-HH","indirect migration background","40","0.49888479862961","0.395585883520178","0.602183713739042","3"
"Sometimes","2011","(Married) couple without C. ","no migration background","2368","0.321215384865684","0.310517053323121","0.331913716408248","3"
"Sometimes","2011","(Married) couple without C. ","direct migration background","216","0.339460483920396","0.302888445081685","0.376032522759108","3"
"Sometimes","2011","(Married) couple without C. ","indirect migration background","38","0.305419438486245","0.226846901674982","0.383991975297508","3"
"Sometimes","2011","Single parent ","no migration background","315","0.370333392922549","0.339658617987752","0.401008167857346","3"
"Sometimes","2011","Single parent ","direct migration background","45","0.324246909091819","0.24439357234521","0.404100245838427","3"
"Sometimes","2011","Single parent ","indirect migration background","24","","","","3"
"Sometimes","2011","Couple + C. LE 16 ","no migration background","628","0.249727436898823","0.232880686990757","0.26657418680689","3"
"Sometimes","2011","Couple + C. GT 16 ","indirect migration background","43","0.289685327225086","0.221496648944942","0.35787400550523","3"
"Sometimes","2011","Couple + C. LE and GT 16","no migration background","298","0.291307318662285","0.261963073140821","0.32065156418375","3"
"Very often","2011","1-pers.-HH","no migration background","198","0.0599288042418137","0.0517191263593033","0.0681384821243241","5"
"Very often","2011","1-pers.-HH","direct migration background","11","","","","5"
"Very often","2011","1-pers.-HH","indirect migration background","9","","","","5"
"Very often","2011","Couple + C. LE 16 ","direct migration background","50","0.126684648401124","0.0931089574783925","0.160260339323855","5"
"Very often","2011","Couple + C. LE 16 ","indirect migration background","28","","","","5"
"Very often","2011","(Married) couple without C. ","no migration background","745","0.10024657355241","0.093365623400237","0.107127523704583","5"
"Very often","2011","(Married) couple without C. ","direct migration background","64","0.0896472594276731","0.0675835505737434","0.111710968281603","5"
"Very often","2011","(Married) couple without C. ","indirect migration background","17","","","","5"
"Very often","2011","Single parent ","indirect migration background","8","","","","5"
"Very often","2011","Couple + C. LE 16 ","no migration background","305","0.113436265958603","0.101093729791576","0.12577880212563","5"
"Very often","2011","Couple + C. GT 16 ","no migration background","242","0.0913165346515642","0.080459136321333","0.102173932981795","5"
"Very often","2011","Couple + C. GT 16 ","direct migration background","26","","","","5"
"Very often","2011","Single parent ","no migration background","80","0.081155043231177","0.0638086777912506","0.0985014086711035","5"
"Very often","2011","Single parent ","direct migration background","7","","","","5"
"Very often","2011","Couple + C. LE and GT 16","no migration background","76","0.0866494162747939","0.0684808836975519","0.104817948852036","5"
"Very often","2011","Couple + C. LE and GT 16","direct migration background","14","","","","5"
"Very often","2011","Couple + C. LE and GT 16","indirect migration background","14","","","","5"
"Very often","2011","Couple + C. GT 16 ","indirect migration background","26","","","","5"
"Very rare","2011","1-pers.-HH","no migration background","191","0.0595345366650506","0.0513501930809762","0.067718880249125","1"
"Very rare","2011","1-pers.-HH","direct migration background","14","","","","1"
"Very rare","2011","1-pers.-HH","indirect migration background","4","","","","1"
"Very rare","2011","(Married) couple without C. ","no migration background","122","0.0174516698032801","0.0144514895861592","0.020451850020401","1"
"Very rare","2011","Single parent ","indirect migration background","1","","","","1"
"Very rare","2011","Couple + C. LE 16 ","no migration background","26","","","","1"
"Very rare","2011","Couple + C. LE 16 ","direct migration background","6","","","","1"
"Very rare","2011","Couple + C. LE 16 ","indirect migration background","1","","","","1"
"Very rare","2011","Couple + C. GT 16 ","no migration background","41","0.0154191065193891","0.0107750226570405","0.0200631903817378","1"
"Very rare","2011","(Married) couple without C. ","direct migration background","22","","","","1"
"Very rare","2011","(Married) couple without C. ","indirect migration background","2","","","","1"
"Very rare","2011","Single parent ","no migration background","28","","","","1"
"Very rare","2011","Single parent ","direct migration background","6","","","","1"
"Very rare","2011","Couple + C. GT 16 ","direct migration background","6","","","","1"
"Very rare","2011","Couple + C. GT 16 ","indirect migration background","3","","","","1"
"Very rare","2011","Couple + C. LE and GT 16","no migration background","10","","","","1"
"Very rare","2011","Couple + C. LE and GT 16","direct migration background","4","","","","1"
"Very rare","2011","Couple + C. LE and GT 16","indirect migration background","2","","","","1"
"Often","2012","1-pers.-HH","no migration background","1180","0.356622714661977","0.340314395518409","0.372931033805545","4"
"Often","2012","1-pers.-HH","direct migration background","70","0.28615223935729","0.230460702136021","0.341843776578559","4"
"Often","2012","1-pers.-HH","indirect migration background","42","0.476751682795955","0.37836631098903","0.575137054602879","4"
"Often","2012","(Married) couple without C. ","no migration background","3869","0.51804968034025","0.506651174871005","0.529448185809496","4"
"Often","2012","(Married) couple without C. ","direct migration background","273","0.430401099678981","0.3913008984796","0.469501300878362","4"
"Often","2012","(Married) couple without C. ","indirect migration background","69","0.494716966274364","0.410064141990077","0.579369790558652","4"
"Often","2012","Single parent ","no migration background","415","0.418873220216255","0.38787274057641","0.4498736998561","4"
"Often","2012","Single parent ","direct migration background","46","0.344519741273426","0.264945103225527","0.424094379321325","4"
"Often","2012","Single parent ","indirect migration background","43","0.460691952515383","0.359927365886183","0.561456539144582","4"
"Often","2012","Couple + C. LE 16 ","no migration background","1417","0.550895523308586","0.531287574180142","0.570503472437031","4"
"Often","2012","Couple + C. LE 16 ","direct migration background","193","0.492679461010285","0.44274030737654","0.54261861464403","4"
"Often","2012","Couple + C. LE 16 ","indirect migration background","112","0.563416672071146","0.49568950635755","0.631143837784743","4"
"Often","2012","Couple + C. GT 16 ","no migration background","1355","0.538258079285857","0.518931161576019","0.557584996995696","4"
"Often","2012","Couple + C. GT 16 ","direct migration background","120","0.442740613272993","0.384034257577579","0.501446968968406","4"
"Often","2012","Couple + C. LE and GT 16","no migration background","458","0.57487734664513","0.540748210829462","0.609006482460798","4"
"Often","2012","Couple + C. GT 16 ","indirect migration background","65","0.4701293865192","0.389170359595435","0.551088413442965","4"
"Often","2012","Couple + C. LE and GT 16","direct migration background","81","0.482755991017776","0.411325976729988","0.554186005305564","4"
"Often","2012","Couple + C. LE and GT 16","indirect migration background","55","0.632367116882615","0.535410354997322","0.729323878767908","4"
"Rarely","2012","1-pers.-HH","no migration background","444","0.13460317174714","0.122983144796033","0.146223198698246","2"
"Rarely","2012","1-pers.-HH","direct migration background","44","0.15758281210171","0.112686996749199","0.20247862745422","2"
"Rarely","2012","1-pers.-HH","indirect migration background","15","","","","2"
"Rarely","2012","(Married) couple without C. ","no migration background","474","0.0641999053737907","0.0586085150963063","0.0697912956512752","2"
"Rarely","2012","(Married) couple without C. ","direct migration background","62","0.101682613793674","0.0778157151802291","0.125549512407118","2"
"Rarely","2012","(Married) couple without C. ","indirect migration background","11","","","","2"
"Rarely","2012","Single parent ","no migration background","106","0.126918083319378","0.106001973186594","0.147834193452161","2"
"Rarely","2012","Single parent ","direct migration background","25","","","","2"
"Rarely","2012","Single parent ","indirect migration background","13","","","","2"
"Rarely","2012","Couple + C. LE 16 ","no migration background","112","0.0409587127861474","0.0331457517279706","0.0487716738443243","2"
"Rarely","2012","Couple + C. LE 16 ","indirect migration background","9","","","","2"
"Rarely","2012","Couple + C. GT 16 ","no migration background","153","0.0648678703196841","0.0553197259795122","0.074416014659856","2"
"Rarely","2012","Couple + C. GT 16 ","direct migration background","29","","","","2"
"Rarely","2012","Couple + C. GT 16 ","indirect migration background","6","","","","2"
"Rarely","2012","Couple + C. LE 16 ","direct migration background","19","","","","2"
"Rarely","2012","Couple + C. LE and GT 16","no migration background","30","0.0456759137533385","0.0312623247296602","0.0600895027770168","2"
"Rarely","2012","Couple + C. LE and GT 16","direct migration background","16","","","","2"
"Rarely","2012","Couple + C. LE and GT 16","indirect migration background","5","","","","2"
"Sometimes","2012","1-pers.-HH","no migration background","1300","0.391148403631427","0.374533480185919","0.407763327076935","3"
"Sometimes","2012","1-pers.-HH","direct migration background","111","0.447530717419398","0.386259949523206","0.50880148531559","3"
"Sometimes","2012","1-pers.-HH","indirect migration background","28","","","","3"
"Sometimes","2012","(Married) couple without C. ","no migration background","2239","0.30517505451549","0.294670605270195","0.315679503760785","3"
"Sometimes","2012","Couple + C. LE 16 ","indirect migration background","54","0.252844193751149","0.193490662671947","0.312197724830351","3"
"Sometimes","2012","Couple + C. GT 16 ","no migration background","775","0.296080484844006","0.278382082628754","0.313778887059258","3"
"Sometimes","2012","(Married) couple without C. ","direct migration background","223","0.374076583610778","0.335864686814113","0.412288480407444","3"
"Sometimes","2012","(Married) couple without C. ","indirect migration background","35","0.25302019601257","0.179411738719573","0.326628653305567","3"
"Sometimes","2012","Single parent ","no migration background","345","0.333869384319925","0.304237472932867","0.363501295706984","3"
"Sometimes","2012","Single parent ","direct migration background","47","0.361462047822814","0.281014554321006","0.441909541324622","3"
"Sometimes","2012","Single parent ","indirect migration background","28","","","","3"
"Sometimes","2012","Couple + C. LE 16 ","no migration background","618","0.279180889471137","0.261496916305261","0.296864862637014","3"
"Sometimes","2012","Couple + C. LE 16 ","direct migration background","124","0.301181830041618","0.255355592236726","0.34700806784651","3"
"Sometimes","2012","Couple + C. GT 16 ","direct migration background","104","0.33441910273981","0.278658468210563","0.390179737269057","3"
"Sometimes","2012","Couple + C. GT 16 ","indirect migration background","45","0.299643038652616","0.225335395932108","0.373950681373123","3"
"Sometimes","2012","Couple + C. LE and GT 16","no migration background","242","0.279595320281651","0.248611584402758","0.310579056160543","3"
"Sometimes","2012","Couple + C. LE and GT 16","direct migration background","70","0.361234362459743","0.292569513839989","0.429899211079497","3"
"Sometimes","2012","Couple + C. LE and GT 16","indirect migration background","24","","","","3"
"Very often","2012","1-pers.-HH","no migration background","210","0.0664136443038191","0.0579359501851728","0.0748913384224653","5"
"Very often","2012","1-pers.-HH","direct migration background","11","","","","5"
"Very often","2012","Single parent ","direct migration background","13","","","","5"
"Very often","2012","Single parent ","indirect migration background","9","","","","5"
"Very often","2012","Couple + C. LE 16 ","no migration background","307","0.1221573241629","0.109248343260193","0.135066305065607","5"
"Very often","2012","Couple + C. LE 16 ","direct migration background","47","0.118658723686634","0.0863559646582835","0.150961482714985","5"
"Very often","2012","Couple + C. LE 16 ","indirect migration background","30","0.141617589009946","0.094005911422035","0.189229266597858","5"
"Very often","2012","Couple + C. GT 16 ","no migration background","244","0.088084471192913","0.0770970784742908","0.0990718639115351","5"
"Very often","2012","Couple + C. GT 16 ","direct migration background","17","","","","5"
"Very often","2012","1-pers.-HH","indirect migration background","9","","","","5"
"Very often","2012","(Married) couple without C. ","no migration background","714","0.101174154938377","0.0942950229971161","0.108053286879638","5"
"Very often","2012","(Married) couple without C. ","direct migration background","48","0.0782842229525634","0.0570716490581951","0.0994967968469318","5"
"Very often","2012","(Married) couple without C. ","indirect migration background","18","","","","5"
"Very often","2012","Single parent ","no migration background","78","0.0907345481558234","0.0726867861078384","0.108782310203808","5"
"Very often","2012","Couple + C. GT 16 ","indirect migration background","30","0.200568111025254","0.135615989747127","0.26552023230338","5"
"Very often","2012","Couple + C. LE and GT 16","no migration background","65","0.0764585720428248","0.0581133973229474","0.0948037467627021","5"
"Very often","2012","Couple + C. LE and GT 16","direct migration background","18","","","","5"
"Very often","2012","Couple + C. LE and GT 16","indirect migration background","10","","","","5"
"Very rare","2012","1-pers.-HH","no migration background","180","0.0512120656556374","0.0437072062209109","0.0587169250903639","1"
"Very rare","2012","1-pers.-HH","direct migration background","17","","","","1"
"Very rare","2012","1-pers.-HH","indirect migration background","5","","","","1"
"Very rare","2012","(Married) couple without C. ","no migration background","86","0.0114012048320918","0.00897935905915514","0.0138230506050285","1"
"Very rare","2012","Single parent ","indirect migration background","1","","","","1"
"Very rare","2012","Couple + C. LE 16 ","direct migration background","2","","","","1"
"Very rare","2012","Couple + C. LE 16 ","indirect migration background","1","","","","1"
"Very rare","2012","(Married) couple without C. ","direct migration background","10","","","","1"
"Very rare","2012","(Married) couple without C. ","indirect migration background","1","","","","1"
"Very rare","2012","Single parent ","no migration background","29","","","","1"
"Very rare","2012","Single parent ","direct migration background","6","","","","1"
"Very rare","2012","Couple + C. LE 16 ","no migration background","18","","","","1"
"Very rare","2012","Couple + C. GT 16 ","no migration background","29","","","","1"
"Very rare","2012","Couple + C. GT 16 ","direct migration background","5","","","","1"
"Very rare","2012","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Very rare","2012","Couple + C. LE and GT 16","no migration background","11","","","","1"
"Very rare","2012","Couple + C. LE and GT 16","direct migration background","3","","","","1"
"Very rare","2012","Couple + C. LE and GT 16","indirect migration background","1","","","","1"
"Often","2013","1-pers.-HH","no migration background","1165","0.350901005197903","0.334493060447956","0.36730894994785","4"
"Often","2013","1-pers.-HH","direct migration background","82","0.361442186527852","0.299354753420264","0.423529619635439","4"
"Often","2013","1-pers.-HH","indirect migration background","44","0.522378139828373","0.422975751556246","0.621780528100501","4"
"Often","2013","(Married) couple without C. ","no migration background","3671","0.520451007717042","0.508749456009595","0.532152559424488","4"
"Often","2013","(Married) couple without C. ","direct migration background","267","0.463357130142072","0.422704862263642","0.504009398020501","4"
"Often","2013","(Married) couple without C. ","indirect migration background","64","0.468654916475493","0.383201906438302","0.554107926512685","4"
"Often","2013","Single parent ","no migration background","985","0.41692854840203","0.396437111864437","0.437419984939623","4"
"Often","2013","Single parent ","direct migration background","87","0.390614191653759","0.323663790398815","0.457564592908703","4"
"Often","2013","Single parent ","indirect migration background","84","0.480817620809176","0.410510812033512","0.55112442958484","4"
"Often","2013","Couple + C. LE 16 ","no migration background","3050","0.585723920621227","0.572153964925855","0.5992938763166","4"
"Often","2013","Couple + C. LE 16 ","direct migration background","554","0.526844264090725","0.496128717182648","0.557559810998802","4"
"Often","2013","Couple + C. LE 16 ","indirect migration background","232","0.571903033304721","0.524916265973607","0.618889800635834","4"
"Often","2013","Couple + C. GT 16 ","no migration background","1226","0.509391232597044","0.489361731718217","0.529420733475871","4"
"Often","2013","Couple + C. GT 16 ","direct migration background","120","0.474883918338207","0.413712366359464","0.53605547031695","4"
"Often","2013","Couple + C. GT 16 ","indirect migration background","78","0.523314322325305","0.443651263217912","0.602977381432698","4"
"Often","2013","Couple + C. LE and GT 16","no migration background","844","0.522077575899403","0.497007283849564","0.547147867949242","4"
"Often","2013","Couple + C. LE and GT 16","direct migration background","135","0.356640418963802","0.304482800509604","0.408798037418","4"
"Often","2013","Couple + C. LE and GT 16","indirect migration background","114","0.655585905476157","0.585975071402988","0.725196739549327","4"
"Rarely","2013","1-pers.-HH","no migration background","457","0.139815849058169","0.127892992175505","0.151738705940833","2"
"Rarely","2013","1-pers.-HH","direct migration background","55","0.240805084369673","0.18554727743719","0.296062891302155","2"
"Rarely","2013","1-pers.-HH","indirect migration background","8","","","","2"
"Rarely","2013","(Married) couple without C. ","no migration background","454","0.0647699486388037","0.0590051646199096","0.0705347326576979","2"
"Rarely","2013","(Married) couple without C. ","direct migration background","50","0.0845430628741821","0.0618631114194044","0.10722301432896","2"
"Rarely","2013","(Married) couple without C. ","indirect migration background","8","","","","2"
"Rarely","2013","Single parent ","no migration background","265","0.113101541636321","0.0999386316358043","0.126264451636837","2"
"Rarely","2013","Single parent ","direct migration background","29","","","","2"
"Rarely","2013","Single parent ","indirect migration background","15","","","","2"
"Rarely","2013","Couple + C. LE 16 ","no migration background","216","0.045913606811833","0.0401479129776596","0.0516793006460064","2"
"Rarely","2013","Couple + C. LE 16 ","direct migration background","52","0.0471973742361588","0.0341514316920178","0.0602433167802997","2"
"Rarely","2013","Couple + C. LE 16 ","indirect migration background","22","","","","2"
"Rarely","2013","Couple + C. GT 16 ","no migration background","172","0.0721575970101022","0.061790554466803","0.0825246395534014","2"
"Rarely","2013","Couple + C. GT 16 ","direct migration background","27","","","","2"
"Rarely","2013","Couple + C. GT 16 ","indirect migration background","8","","","","2"
"Rarely","2013","Couple + C. LE and GT 16","no migration background","88","0.0593192541733371","0.0474634194173831","0.071175088929291","2"
"Rarely","2013","Couple + C. LE and GT 16","direct migration background","25","","","","2"
"Rarely","2013","Couple + C. LE and GT 16","indirect migration background","5","","","","2"
"Sometimes","2013","1-pers.-HH","indirect migration background","28","","","","3"
"Sometimes","2013","(Married) couple without C. ","no migration background","2226","0.32399481173497","0.313033031770918","0.334956591699022","3"
"Sometimes","2013","1-pers.-HH","no migration background","1216","0.386403354634182","0.369662857807041","0.403143851461322","3"
"Sometimes","2013","1-pers.-HH","direct migration background","63","0.290496844755972","0.231824688611028","0.349169000900917","3"
"Sometimes","2013","(Married) couple without C. ","direct migration background","192","0.329052592056945","0.29074709786927","0.36735808624462","3"
"Sometimes","2013","(Married) couple without C. ","indirect migration background","37","0.26218417863102","0.186867759165375","0.337500598096665","3"
"Sometimes","2013","Single parent ","no migration background","720","0.328617029376477","0.309095632408218","0.348138426344736","3"
"Sometimes","2013","Single parent ","direct migration background","60","0.286926471843716","0.22485593902035","0.348997004667082","3"
"Sometimes","2013","Single parent ","indirect migration background","66","0.336318767774674","0.26983700198893","0.402800533560418","3"
"Sometimes","2013","Couple + C. LE 16 ","no migration background","1133","0.233231097732333","0.221581458017722","0.244880737446944","3"
"Sometimes","2013","Couple + C. LE 16 ","direct migration background","272","0.28743144018805","0.259589754035667","0.315273126340432","3"
"Sometimes","2013","Couple + C. LE 16 ","indirect migration background","108","0.236013116020614","0.195689978938572","0.276336253102655","3"
"Sometimes","2013","Couple + C. GT 16 ","no migration background","735","0.321500983546538","0.302788022830902","0.340213944262174","3"
"Sometimes","2013","Couple + C. GT 16 ","direct migration background","93","0.318207589434253","0.261150520686181","0.375264658182325","3"
"Sometimes","2013","Couple + C. LE and GT 16","direct migration background","135","0.44178481311662","0.387711646790384","0.495857979442856","3"
"Sometimes","2013","Couple + C. LE and GT 16","indirect migration background","43","0.248193318502286","0.184912846623542","0.31147379038103","3"
"Sometimes","2013","Couple + C. GT 16 ","indirect migration background","44","0.340220559411183","0.264652323553938","0.415788795268427","3"
