"plh0186","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Very often","2013","Not Working","indirect migration background","34","0.0847791111160935","0.054066839425382","0.115491382806805","5"
"Very rare","2013","Full Time","no migration background","101","0.0152273007191475","0.0125887235813963","0.0178658778568988","1"
"Very rare","2013","Full Time","direct migration background","13","","","","1"
"Very rare","2013","Full Time","indirect migration background","4","","","","1"
"Very rare","2013","Part Time","no migration background","88","0.0193032812488161","0.0158163440941578","0.0227902184034745","1"
"Very rare","2013","Part Time","direct migration background","20","","","","1"
"Very rare","2013","Part Time","indirect migration background","7","","","","1"
"Very rare","2013","Not Working","no migration background","241","0.0359415768826827","0.0317474992562524","0.040135654509113","1"
"Very rare","2013","Not Working","direct migration background","42","0.0577663169552849","0.0430082618849518","0.072524372025618","1"
"Very rare","2013","Not Working","indirect migration background","3","","","","1"
"Often","2014","Full Time","no migration background","4111","0.516393097336693","0.505208633185152","0.527577561488234","4"
"Often","2014","Full Time","direct migration background","966","0.508670822365068","0.485840714187682","0.531500930542455","4"
"Often","2014","Full Time","indirect migration background","365","0.495175583729749","0.458425098496122","0.531926068963375","4"
"Often","2014","Part Time","no migration background","2941","0.53612333780894","0.522849333552815","0.549397342065065","4"
"Often","2014","Not Working","direct migration background","755","0.40612698582038","0.382802155848872","0.429451815791888","4"
"Often","2014","Not Working","no migration background","3315","0.437894210718998","0.426383984120903","0.449404437317093","4"
"Often","2014","Not Working","indirect migration background","259","0.486794739007053","0.443626635991699","0.529962842022406","4"
"Often","2014","Part Time","indirect migration background","300","0.521737901642381","0.480657649623407","0.562818153661355","4"
"Often","2014","Part Time","direct migration background","771","0.456342914769318","0.431689150219485","0.48099667931915","4"
"Rarely","2014","Full Time","no migration background","449","0.0650746987623841","0.0595542642564405","0.0705951332683277","2"
"Rarely","2014","Full Time","direct migration background","103","0.0662818391091288","0.0549210510966502","0.0776426271216073","2"
"Rarely","2014","Part Time","no migration background","338","0.0723582942106147","0.06546220886923","0.0792543795519994","2"
"Rarely","2014","Full Time","indirect migration background","40","0.0678460016458281","0.0493610102261359","0.0863309930655202","2"
"Rarely","2014","Part Time","direct migration background","126","0.0897530467996207","0.0756055606008062","0.103900532998435","2"
"Rarely","2014","Not Working","direct migration background","194","0.136442535120828","0.120139769742783","0.152745300498872","2"
"Rarely","2014","Not Working","no migration background","662","0.101558329238759","0.094550347526755","0.108566310950763","2"
"Rarely","2014","Part Time","indirect migration background","42","0.0770697470131368","0.0551366312470644","0.0990028627792092","2"
"Rarely","2014","Not Working","indirect migration background","34","0.0556090214747091","0.0358168694605404","0.0754011734888778","2"
"Sometimes","2014","Full Time","direct migration background","565","0.292278819630784","0.271508984599958","0.31304865466161","3"
"Sometimes","2014","Part Time","direct migration background","467","0.3016126140592","0.27889576954446","0.324329458573939","3"
"Sometimes","2014","Part Time","indirect migration background","139","0.234808752397211","0.199949661195173","0.26966784359925","3"
"Sometimes","2014","Not Working","no migration background","2284","0.352141498270627","0.3410602438129","0.363222752728353","3"
"Sometimes","2014","Full Time","no migration background","2219","0.308316096242109","0.297980616120447","0.318651576363771","3"
"Sometimes","2014","Full Time","indirect migration background","185","0.250865859424531","0.219000863560802","0.282730855288261","3"
"Sometimes","2014","Part Time","no migration background","1462","0.266331542785613","0.254565523370199","0.278097562201027","3"
"Sometimes","2014","Not Working","direct migration background","522","0.317137010268433","0.295035038570087","0.339238981966779","3"
"Sometimes","2014","Not Working","indirect migration background","133","0.292427486064654","0.253141374199634","0.331713597929675","3"
"Very often","2014","Full Time","no migration background","815","0.0988509223147507","0.0921710616087046","0.105530783020797","5"
"Very often","2014","Full Time","direct migration background","184","0.122141174333079","0.107187543198859","0.137094805467299","5"
"Very often","2014","Full Time","indirect migration background","113","0.17440158204502","0.146510014249986","0.202293149840054","5"
"Very often","2014","Part Time","no migration background","599","0.10774144137299","0.0994885698120955","0.115994312933885","5"
"Very often","2014","Part Time","direct migration background","165","0.129999557232306","0.113353716490143","0.146645397974469","5"
"Very often","2014","Part Time","indirect migration background","77","0.144467521777328","0.115555578366793","0.173379465187863","5"
"Very often","2014","Not Working","no migration background","685","0.0769961505068007","0.0708113384743523","0.0831809625392491","5"
"Very often","2014","Not Working","direct migration background","183","0.104083851551814","0.0895805750542762","0.118587128049352","5"
"Very often","2014","Not Working","indirect migration background","85","0.161393044966441","0.129619467625396","0.193166622307486","5"
"Very rare","2014","Part Time","direct migration background","39","0.0222918671395555","0.0149846350959841","0.0295990991831269","1"
"Very rare","2014","Part Time","indirect migration background","10","","","","1"
"Very rare","2014","Not Working","no migration background","191","0.0314098112648158","0.0273631864644546","0.035456436065177","1"
"Very rare","2014","Not Working","direct migration background","49","0.0362096172385451","0.0273371576848234","0.0450820767922668","1"
"Very rare","2014","Not Working","indirect migration background","4","","","","1"
"Very rare","2014","Full Time","no migration background","75","0.011365185344063","0.0089928016331277","0.0137375690549984","1"
"Very rare","2014","Full Time","direct migration background","24","","","","1"
"Very rare","2014","Full Time","indirect migration background","8","","","","1"
"Very rare","2014","Part Time","no migration background","82","0.0174453838218421","0.0139605108746105","0.0209302567690738","1"
"Often","2015","Full Time","no migration background","3953","0.521818121699711","0.510309456924371","0.53332678647505","4"
"Often","2015","Full Time","direct migration background","841","0.486617326752572","0.462270685612046","0.510963967893098","4"
"Often","2015","Full Time","indirect migration background","356","0.526198364041863","0.487959897667662","0.564436830416065","4"
"Often","2015","Part Time","no migration background","2848","0.527044165979848","0.513507952750431","0.540580379209266","4"
"Often","2015","Part Time","indirect migration background","291","0.580245636938475","0.538348143869615","0.622143130007335","4"
"Often","2015","Not Working","no migration background","3062","0.417738363435344","0.405937926186489","0.429538800684199","4"
"Often","2015","Part Time","direct migration background","630","0.432018854273771","0.405778803135794","0.458258905411748","4"
"Often","2015","Not Working","direct migration background","551","0.381964712005965","0.35574403198377","0.40818539202816","4"
"Often","2015","Not Working","indirect migration background","224","0.558029775612276","0.511731784343842","0.60432776688071","4"
"Rarely","2015","Full Time","no migration background","393","0.0551893494784556","0.0499283430512221","0.060450355905689","2"
"Rarely","2015","Full Time","direct migration background","103","0.0702289951153809","0.0577818173207233","0.0826761729100385","2"
"Rarely","2015","Full Time","indirect migration background","39","0.0449029329161105","0.0290434672498841","0.060762398582337","2"
"Rarely","2015","Part Time","no migration background","341","0.0751619906116682","0.0680138125835943","0.0823101686397421","2"
"Rarely","2015","Part Time","direct migration background","97","0.079285422731507","0.0649732506402688","0.0935975948227452","2"
"Rarely","2015","Not Working","direct migration background","148","0.144754583080756","0.125766232894571","0.163742933266941","2"
"Rarely","2015","Not Working","indirect migration background","32","0.0473639548486262","0.0275612533727274","0.0671666563245251","2"
"Rarely","2015","Part Time","indirect migration background","34","0.0674694718727618","0.0461748628378731","0.0887640809076504","2"
"Rarely","2015","Not Working","no migration background","670","0.116355227654792","0.108683050236391","0.124027405073193","2"
"Sometimes","2015","Not Working","no migration background","2208","0.349621670690503","0.3382121070828","0.361031234298205","3"
"Sometimes","2015","Part Time","indirect migration background","134","0.202356037270395","0.16824875536742","0.23646331917337","3"
"Sometimes","2015","Not Working","direct migration background","440","0.346485389477129","0.3208053429038","0.372165436050457","3"
"Sometimes","2015","Not Working","indirect migration background","103","0.256090762607608","0.215400181808792","0.296781343406424","3"
"Sometimes","2015","Full Time","indirect migration background","160","0.264089961040867","0.230328926132647","0.297850995949087","3"
"Sometimes","2015","Full Time","no migration background","2112","0.320583724117913","0.309831272111043","0.331336176124783","3"
"Sometimes","2015","Part Time","direct migration background","420","0.318682230038752","0.293999104681441","0.343365355396063","3"
"Sometimes","2015","Part Time","no migration background","1420","0.277162591877149","0.265027278235836","0.289297905518462","3"
"Sometimes","2015","Full Time","direct migration background","465","0.281482621699657","0.259576318284359","0.303388925114956","3"
"Very often","2015","Part Time","indirect migration background","68","0.137001557591559","0.107810337671456","0.166192777511661","5"
"Very often","2015","Not Working","no migration background","580","0.0805058511199225","0.0739959403049229","0.0870157619349221","5"
"Very often","2015","Not Working","direct migration background","136","0.0840025833999925","0.069032675138909","0.098972491661076","5"
"Very often","2015","Not Working","indirect migration background","73","0.116304156034138","0.0864169044296219","0.146191407638654","5"
"Very often","2015","Full Time","no migration background","687","0.0875212816765969","0.081010441851564","0.0940321215016297","5"
"Very often","2015","Full Time","direct migration background","188","0.140991079179749","0.124039142518499","0.157943015841","5"
"Very often","2015","Full Time","indirect migration background","94","0.158028871205999","0.130094155240407","0.185963587171592","5"
"Very often","2015","Part Time","no migration background","558","0.108022105108978","0.0996062790175808","0.116437931200375","5"
"Very often","2015","Part Time","direct migration background","186","0.140983055673647","0.122548584150713","0.159417527196581","5"
"Very rare","2015","Full Time","no migration background","92","0.0148875230273241","0.012097402671028","0.0176776433836202","1"
"Very rare","2015","Full Time","direct migration background","22","","","","1"
"Very rare","2015","Full Time","indirect migration background","6","","","","1"
"Very rare","2015","Part Time","no migration background","59","0.0126091464223562","0.00958396947521091","0.0156343233695014","1"
"Very rare","2015","Part Time","direct migration background","36","0.0290304372823235","0.0201368706375722","0.0379240039270749","1"
"Very rare","2015","Part Time","indirect migration background","6","","","","1"
"Very rare","2015","Not Working","no migration background","190","0.0357788870994385","0.0313347385911251","0.0402230356077518","1"
"Very rare","2015","Not Working","direct migration background","44","0.0427927320361577","0.031870442269598","0.0537150218027175","1"
"Very rare","2015","Not Working","indirect migration background","10","","","","1"
"Often","2016","Full Time","indirect migration background","354","0.558635092608084","0.519830263504359","0.597439921711809","4"
"Often","2016","Not Working","no migration background","2937","0.439958978194823","0.427679270225821","0.452238686163826","4"
"Often","2016","Full Time","no migration background","3605","0.524373457696206","0.512440214507878","0.536306700884535","4"
"Often","2016","Full Time","direct migration background","961","0.506610072743627","0.483621993948514","0.52959815153874","4"
"Often","2016","Part Time","no migration background","2722","0.55142765849247","0.537509265208045","0.565346051776896","4"
"Often","2016","Not Working","direct migration background","594","0.376048693923612","0.35089869040016","0.401198697447064","4"
"Often","2016","Part Time","indirect migration background","269","0.514728345083472","0.47177194052856","0.557684749638384","4"
"Often","2016","Part Time","direct migration background","764","0.492435767920125","0.467539016553846","0.517332519286404","4"
"Often","2016","Not Working","indirect migration background","218","0.544376627509227","0.495448422037953","0.593304832980501","4"
"Rarely","2016","Full Time","no migration background","409","0.0717470030563994","0.0655804828051388","0.07791352330766","2"
"Rarely","2016","Full Time","direct migration background","123","0.0722123992487782","0.0603109240271748","0.0841138744703816","2"
"Rarely","2016","Full Time","indirect migration background","26","","","","2"
"Rarely","2016","Part Time","no migration background","316","0.0650800990038332","0.0581770669528391","0.0719831310548273","2"
"Rarely","2016","Part Time","direct migration background","101","0.0730608392781096","0.0601012772192072","0.086020401337012","2"
"Rarely","2016","Not Working","no migration background","622","0.113925540451299","0.106065628432757","0.121785452469841","2"
"Rarely","2016","Part Time","indirect migration background","31","0.0417546687093011","0.0245622374600412","0.058947099958561","2"
"Rarely","2016","Not Working","indirect migration background","31","0.101701630150905","0.0720068018925313","0.131396458409279","2"
"Rarely","2016","Not Working","direct migration background","144","0.101427574419594","0.0857530193372574","0.117102129501931","2"
"Sometimes","2016","Full Time","no migration background","1958","0.30405658175765","0.293064770308646","0.315048393206655","3"
"Sometimes","2016","Not Working","no migration background","2019","0.333790707341498","0.322124908304402","0.345456506378593","3"
"Sometimes","2016","Not Working","direct migration background","483","0.384531433868122","0.359272819578836","0.409790048157408","3"
"Sometimes","2016","Full Time","direct migration background","519","0.286542147226261","0.265752407892854","0.307331886559668","3"
"Sometimes","2016","Part Time","direct migration background","480","0.304053894983368","0.281145984782147","0.326961805184589","3"
"Sometimes","2016","Part Time","indirect migration background","142","0.280044508260341","0.241451131976127","0.318637884544554","3"
"Sometimes","2016","Full Time","indirect migration background","157","0.256655839771401","0.222521358263982","0.29079032127882","3"
"Sometimes","2016","Not Working","indirect migration background","86","0.219075659288114","0.178439926254625","0.259711392321602","3"
"Sometimes","2016","Part Time","no migration background","1269","0.262848406095789","0.250529854027546","0.275166958164031","3"
"Very often","2016","Full Time","no migration background","657","0.0877258278929261","0.0809660639990023","0.09448559178685","5"
"Very often","2016","Full Time","direct migration background","187","0.118978400489602","0.104091716534938","0.133865084444266","5"
"Very often","2016","Full Time","indirect migration background","87","0.140899816918822","0.113710400355923","0.168089233481722","5"
"Very often","2016","Part Time","no migration background","530","0.107186708062809","0.098529469699215","0.115843946426402","5"
"Very often","2016","Part Time","direct migration background","167","0.0986568663241335","0.0838067068395713","0.113507025808696","5"
"Very often","2016","Part Time","indirect migration background","76","0.162004540844402","0.130335796383897","0.193673285304907","5"
"Very often","2016","Not Working","no migration background","499","0.0767611370376011","0.0701754700694637","0.0833468040057385","5"
"Very often","2016","Not Working","direct migration background","163","0.0966671326997029","0.08132435532745","0.112009910071956","5"
"Very often","2016","Not Working","indirect migration background","53","0.0984130407235772","0.0691488383814261","0.127677243065728","5"
"Very rare","2016","Full Time","no migration background","99","0.012097129596818","0.00948494785294131","0.0147093113406946","1"
"Very rare","2016","Full Time","direct migration background","27","","","","1"
"Very rare","2016","Full Time","indirect migration background","5","","","","1"
"Very rare","2016","Not Working","direct migration background","41","0.0413251650889688","0.0309908042586796","0.051659525919258","1"
"Very rare","2016","Not Working","no migration background","200","0.0355636369747789","0.0309820925798467","0.0401451813697111","1"
"Very rare","2016","Part Time","direct migration background","37","0.0317926314942639","0.0230554810875001","0.0405297819010278","1"
"Very rare","2016","Part Time","indirect migration background","2","","","","1"
"Very rare","2016","Part Time","no migration background","68","0.013457128345099","0.0102326255047333","0.0166816311854647","1"
"Very rare","2016","Not Working","indirect migration background","10","","","","1"
"Often","2017","Full Time","no migration background","4478","0.548551640466423","0.537631176411614","0.559472104521233","4"
"Often","2017","Full Time","direct migration background","942","0.532631833344062","0.509355269982151","0.555908396705972","4"
"Often","2017","Full Time","indirect migration background","366","0.551139735483912","0.513020370338876","0.589259100628948","4"
"Often","2017","Part Time","no migration background","3211","0.570539097305664","0.557568721271745","0.583509473339582","4"
"Often","2017","Not Working","direct migration background","571","0.372828940085442","0.347043875136187","0.398614005034698","4"
"Often","2017","Part Time","direct migration background","733","0.49325818758614","0.467665751493291","0.51885062367899","4"
"Often","2017","Part Time","indirect migration background","330","0.537434311041","0.497867360874574","0.577001261207427","4"
"Often","2017","Not Working","no migration background","3251","0.451399195398435","0.439490610025474","0.463307780771396","4"
"Often","2017","Not Working","indirect migration background","222","0.476630548677192","0.429202155296221","0.524058942058163","4"
"Rarely","2017","Full Time","indirect migration background","37","0.0589771216629021","0.0409219719220357","0.0770322714037686","2"
"Rarely","2017","Not Working","no migration background","600","0.100150905152157","0.0929669461452194","0.107334864159095","2"
"Rarely","2017","Full Time","no migration background","437","0.0522951985977556","0.0474098479167716","0.0571805492787396","2"
"Rarely","2017","Full Time","direct migration background","89","0.0489620464420222","0.0388949450806969","0.0590291478033476","2"
"Rarely","2017","Part Time","no migration background","298","0.0606334178825989","0.0543799399213849","0.0668868958438129","2"
"Rarely","2017","Part Time","indirect migration background","34","0.0659185301834995","0.0462270070755612","0.0856100532914379","2"
"Rarely","2017","Not Working","direct migration background","147","0.133565029349803","0.115425133682981","0.151704925016625","2"
"Rarely","2017","Part Time","direct migration background","94","0.0543692530520935","0.0427622905471897","0.0659762155569972","2"
"Rarely","2017","Not Working","indirect migration background","36","0.0802660904298358","0.0544648583118162","0.106067322547855","2"
"Sometimes","2017","Full Time","indirect migration background","142","0.245563513308012","0.212575779760981","0.278551246855043","3"
"Sometimes","2017","Not Working","direct migration background","474","0.382619180064043","0.356702441280793","0.408535918847294","3"
"Sometimes","2017","Full Time","no migration background","2096","0.283526158388986","0.273635503892169","0.293416812885804","3"
"Sometimes","2017","Part Time","no migration background","1371","0.247414270901712","0.236107504803347","0.258721037000076","3"
"Sometimes","2017","Part Time","direct migration background","439","0.325053329494064","0.301076423257081","0.349030235731047","3"
"Sometimes","2017","Part Time","indirect migration background","147","0.217075455760569","0.184360337966697","0.249790573554442","3"
"Sometimes","2017","Full Time","direct migration background","528","0.278724499491893","0.257806801004071","0.299642197979716","3"
"Sometimes","2017","Not Working","no migration background","2172","0.343819753785798","0.332453206771054","0.355186300800541","3"
"Sometimes","2017","Not Working","indirect migration background","101","0.302586000085617","0.258963250385839","0.346208749785395","3"
"Very often","2017","Full Time","direct migration background","191","0.124499326451887","0.109096959025118","0.139901693878655","5"
"Very often","2017","Full Time","indirect migration background","102","0.13872091962877","0.112229688250687","0.165212151006853","5"
"Very often","2017","Full Time","no migration background","880","0.103545501924171","0.0968596302116795","0.110231373636663","5"
"Very often","2017","Part Time","indirect migration background","91","0.170110269656933","0.140293634227601","0.199926905086265","5"
"Very often","2017","Not Working","no migration background","527","0.072170198758411","0.0659777178894461","0.0783626796273759","5"
"Very often","2017","Not Working","direct migration background","126","0.0807018470051889","0.0661777096463285","0.0952259843640494","5"
"Very often","2017","Part Time","no migration background","639","0.107489203336724","0.0993732936261787","0.11560511304727","5"
"Very often","2017","Part Time","direct migration background","172","0.109408536138736","0.0934296694441129","0.12538740283336","5"
"Very often","2017","Not Working","indirect migration background","53","0.105637742755437","0.0764493904538843","0.134826095056989","5"
"Very rare","2017","Full Time","indirect migration background","7","","","","1"
"Very rare","2017","Full Time","no migration background","86","0.0120815006226634","0.00968405208136262","0.0144789491639641","1"
"Very rare","2017","Full Time","direct migration background","15","","","","1"
"Very rare","2017","Not Working","no migration background","158","0.0324599469051991","0.0282190282452505","0.0367008655651476","1"
"Very rare","2017","Part Time","direct migration background","28","","","","1"
"Very rare","2017","Part Time","indirect migration background","8","","","","1"
"Very rare","2017","Not Working","direct migration background","33","0.0302850034955222","0.021146895494794","0.0394231114962504","1"
"Very rare","2017","Not Working","indirect migration background","14","","","","1"
"Very rare","2017","Part Time","no migration background","76","0.0139240105733011","0.010853678072673","0.0169943430739293","1"
"Often","2018","Full Time","no migration background","4251","0.558695950984984","0.547508196117159","0.569883705852809","4"
"Often","2018","Full Time","direct migration background","858","0.491671574817185","0.467701487591711","0.515641662042659","4"
"Often","2018","Part Time","no migration background","3061","0.54959833040902","0.536464941858988","0.562731718959051","4"
"Often","2018","Full Time","indirect migration background","379","0.563894774654105","0.526866526947975","0.600923022360236","4"
"Often","2018","Part Time","direct migration background","702","0.437992318890996","0.412123215124862","0.46386142265713","4"
"Often","2018","Part Time","indirect migration background","326","0.540760113953646","0.501502410309655","0.580017817597636","4"
"Often","2018","Not Working","no migration background","3065","0.452313074539214","0.440222599792699","0.464403549285729","4"
"Often","2018","Not Working","direct migration background","538","0.402460440671758","0.375874304327225","0.42904657701629","4"
"Often","2018","Not Working","indirect migration background","208","0.49968243521233","0.450122625630769","0.549242244793892","4"
"Rarely","2018","Part Time","indirect migration background","46","0.055588138078328","0.0375382486033621","0.0736380275532939","2"
"Rarely","2018","Not Working","no migration background","636","0.108844800836606","0.101279292505513","0.116410309167699","2"
"Rarely","2018","Not Working","direct migration background","146","0.127123213718967","0.109063984895482","0.145182442542451","2"
"Rarely","2018","Part Time","no migration background","300","0.0658051912394437","0.0592602930167714","0.0723500894621159","2"
"Rarely","2018","Full Time","no migration background","378","0.0562331640839626","0.0510425966159098","0.0614237315520153","2"
"Rarely","2018","Full Time","direct migration background","115","0.06429942996125","0.0525387650935661","0.0760600948289338","2"
"Rarely","2018","Full Time","indirect migration background","35","0.0484338556235647","0.0324038936372018","0.0644638176099277","2"
"Rarely","2018","Part Time","direct migration background","94","0.0826725331576827","0.0683136774493121","0.0970313888660533","2"
"Rarely","2018","Not Working","indirect migration background","21","","","","2"
"Sometimes","2018","Not Working","direct migration background","446","0.361029240299164","0.334990379597827","0.387068101000502","3"
"Sometimes","2018","Part Time","no migration background","1459","0.264895656584985","0.253247263767864","0.276544049402105","3"
"Sometimes","2018","Not Working","no migration background","2095","0.341866132277768","0.330343737358937","0.353388527196599","3"
"Sometimes","2018","Not Working","indirect migration background","89","0.296801425616017","0.251518790209023","0.342084061023012","3"
"Sometimes","2018","Full Time","no migration background","2085","0.282431610681116","0.272288421519475","0.292574799842757","3"
"Sometimes","2018","Full Time","direct migration background","473","0.298609747689674","0.276666964130833","0.320552531248515","3"
"Sometimes","2018","Full Time","indirect migration background","178","0.28259287841764","0.248972551791058","0.316213205044222","3"
"Sometimes","2018","Part Time","indirect migration background","149","0.213733180862263","0.181439041478687","0.246027320245839","3"
"Sometimes","2018","Part Time","direct migration background","423","0.34486249391901","0.320078789324859","0.369646198513162","3"
"Very often","2018","Full Time","no migration background","768","0.0917317564160087","0.0852281665813302","0.0982353462506872","5"
"Very often","2018","Full Time","direct migration background","198","0.127980243719015","0.111962752496442","0.143997734941589","5"
"Very often","2018","Full Time","indirect migration background","89","0.0959708204855092","0.0739770692695554","0.117964571701463","5"
"Very often","2018","Part Time","indirect migration background","95","0.187555068536949","0.156803722105078","0.21830641496882","5"
"Very often","2018","Not Working","no migration background","542","0.0696534087329837","0.0634696694655669","0.0758371480004005","5"
"Very often","2018","Not Working","direct migration background","143","0.0879183488331044","0.0725662796715461","0.103270417994663","5"
"Very often","2018","Not Working","indirect migration background","56","0.10877945088766","0.0779173320507003","0.13964156972462","5"
"Very often","2018","Part Time","no migration background","635","0.109399506957034","0.101159961714506","0.117639052199562","5"
"Very often","2018","Part Time","direct migration background","164","0.117462721251956","0.10067492967807","0.134250512825842","5"
"Very rare","2018","Full Time","no migration background","85","0.0109075178339285","0.00856723880820232","0.0132477968596547","1"
"Very rare","2018","Full Time","direct migration background","27","","","","1"
"Very rare","2018","Full Time","indirect migration background","8","","","","1"
"Very rare","2018","Part Time","no migration background","58","0.0103013148095179","0.00763597907997522","0.0129666505390605","1"
"Very rare","2018","Not Working","direct migration background","34","0.0214687564770068","0.0136109543104983","0.0293265586435153","1"
"Very rare","2018","Not Working","indirect migration background","17","","","","1"
"Very rare","2018","Part Time","direct migration background","30","0.0170099327803548","0.0102677134948041","0.0237521520659055","1"
"Very rare","2018","Part Time","indirect migration background","3","","","","1"
"Very rare","2018","Not Working","no migration background","172","0.027322583613428","0.0233625133210156","0.0312826539058403","1"
"Often","2019","Part Time","no migration background","3042","0.549382453441272","0.536160668686056","0.562604238196488","4"
"Often","2019","Full Time","no migration background","4680","0.552335273697636","0.541611790026237","0.563058757369034","4"
"Often","2019","Full Time","indirect migration background","395","0.523117143263543","0.486609064619868","0.559625221907218","4"
"Often","2019","Full Time","direct migration background","798","0.498111879269572","0.473058328644226","0.523165429894918","4"
"Often","2019","Part Time","direct migration background","622","0.49182077952281","0.463487660275817","0.520153898769802","4"
"Often","2019","Part Time","indirect migration background","317","0.523352675464562","0.483254855154503","0.563450495774621","4"
"Often","2019","Not Working","no migration background","3107","0.434038805926314","0.422055132521483","0.446022479331146","4"
"Often","2019","Not Working","direct migration background","508","0.439696709048637","0.410756806557579","0.468636611539694","4"
"Often","2019","Not Working","indirect migration background","197","0.498559299926132","0.449188725350248","0.547929874502016","4"
"Rarely","2019","Not Working","direct migration background","117","0.0852521592679833","0.0689699902146547","0.101534328321312","2"
"Rarely","2019","Full Time","no migration background","390","0.0545083022176799","0.0496125632400559","0.0594040411953038","2"
"Rarely","2019","Full Time","direct migration background","82","0.0663489600860189","0.053877660027702","0.0788202601443359","2"
"Rarely","2019","Full Time","indirect migration background","44","0.0413607016309441","0.026805936262296","0.0559154669995923","2"
"Rarely","2019","Part Time","no migration background","288","0.067439019476175","0.0607748983084678","0.0741031406438823","2"
"Rarely","2019","Part Time","direct migration background","86","0.0826819037294691","0.0670738872285041","0.098289920230434","2"
"Rarely","2019","Part Time","indirect migration background","27","","","","2"
"Rarely","2019","Not Working","no migration background","618","0.106461698901391","0.0990043297802978","0.113919068022484","2"
"Rarely","2019","Not Working","indirect migration background","34","0.0868067347326915","0.0590058869242033","0.11460758254118","2"
"Sometimes","2019","Not Working","no migration background","2067","0.349452431929259","0.337924114667037","0.360980749191481","3"
"Sometimes","2019","Full Time","indirect migration background","178","0.272871951215867","0.240313139750989","0.305430762680745","3"
"Sometimes","2019","Part Time","direct migration background","326","0.294588832117249","0.268753633419111","0.320424030815388","3"
"Sometimes","2019","Part Time","indirect migration background","142","0.2241615060824","0.19068106730996","0.25764194485484","3"
"Sometimes","2019","Not Working","direct migration background","365","0.361067089491243","0.333062420022974","0.389071758959511","3"
"Sometimes","2019","Not Working","indirect migration background","91","0.215845902962969","0.1752228468362","0.256468959089737","3"
"Sometimes","2019","Full Time","no migration background","2188","0.280145977024929","0.270461582343381","0.289830371706476","3"
"Sometimes","2019","Full Time","direct migration background","456","0.308748993475411","0.285600483626586","0.331897503324237","3"
"Sometimes","2019","Part Time","no migration background","1376","0.252616897741253","0.241070368035679","0.264163427446827","3"
"Very often","2019","Full Time","no migration background","922","0.0999891540210048","0.0935198377125049","0.106458470329505","5"
"Very often","2019","Full Time","direct migration background","169","0.111627587276672","0.0958483620047841","0.127406812548559","5"
"Very often","2019","Full Time","indirect migration background","96","0.148741714546484","0.122732291805012","0.174751137287956","5"
"Very often","2019","Part Time","no migration background","674","0.121452882199796","0.112772575244436","0.130133189155156","5"
"Very often","2019","Part Time","direct migration background","130","0.102070516724297","0.0849130259617325","0.119228007486861","5"
"Very often","2019","Part Time","indirect migration background","101","0.190808548676016","0.159262169557744","0.222354927794288","5"
"Very often","2019","Not Working","no migration background","607","0.076979288667266","0.0705342574195062","0.0834243199150257","5"
"Very often","2019","Not Working","direct migration background","102","0.0705783745557317","0.0556452364356918","0.0855115126757715","5"
"Very often","2019","Not Working","indirect migration background","60","0.169013684925642","0.1320089028231","0.206018467028183","5"
"Very rare","2019","Full Time","no migration background","80","0.0130212930387509","0.0105765173662593","0.0154660687112425","1"
"Very rare","2019","Full Time","direct migration background","25","","","","1"
"Very rare","2019","Full Time","indirect migration background","6","","","","1"
"Very rare","2019","Not Working","no migration background","172","0.0330677745757697","0.0287443005040341","0.0373912486475053","1"
"Very rare","2019","Part Time","indirect migration background","9","","","","1"
"Very rare","2019","Part Time","direct migration background","32","0.0288379679061756","0.0193535501292518","0.0383223856830994","1"
"Very rare","2019","Not Working","direct migration background","38","0.0434056676364058","0.0315248592590122","0.0552864760137995","1"
"Very rare","2019","Not Working","indirect migration background","12","","","","1"
"Very rare","2019","Part Time","no migration background","60","0.00910874714150352","0.00658415653692053","0.0116333377460865","1"
