"plh0186","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2007","Full Time","1-pers.-HH","397","0.364494676768931","0.335856958431138","0.393132395106725","3"
"Sometimes","2007","Full Time","(Married) couple without C. ","709","0.31324431850847","0.294645611710018","0.331843025306922","3"
"Sometimes","2007","Full Time","Single parent ","122","0.3586853644851","0.307326183291068","0.410044545679132","3"
"Sometimes","2007","Full Time","Couple + C. GT 16 ","627","0.389183430957379","0.365352684580121","0.413014177334637","3"
"Sometimes","2007","Full Time","Couple + C. LE and GT 16","229","0.396323059925223","0.355919385952334","0.436726733898111","3"
"Sometimes","2007","Full Time","Couple + C. LE 16 ","530","0.297017980318718","0.275560066606226","0.318475894031209","3"
"Sometimes","2007","Part Time","Single parent ","123","0.307032459763901","0.260594077945154","0.353470841582649","3"
"Sometimes","2007","Part Time","Couple + C. LE 16 ","334","0.270376762757866","0.245267736684106","0.295485788831625","3"
"Sometimes","2007","Not Working","1-pers.-HH","627","0.407122360969719","0.382966019725856","0.431278702213583","3"
"Sometimes","2007","Not Working","(Married) couple without C. ","1449","0.384069447044516","0.368558248657061","0.399580645431971","3"
"Sometimes","2007","Part Time","1-pers.-HH","164","0.357467203677488","0.314637871336199","0.400296536018776","3"
"Sometimes","2007","Part Time","(Married) couple without C. ","392","0.33689912395456","0.310223525045786","0.363574722863334","3"
"Sometimes","2007","Not Working","Couple + C. LE 16 ","183","0.318756149094996","0.282625293557386","0.354887004632606","3"
"Sometimes","2007","Not Working","Couple + C. GT 16 ","334","0.356099208249923","0.326509268269588","0.385689148230258","3"
"Sometimes","2007","Not Working","Couple + C. LE and GT 16","114","0.356486103868119","0.306662609676921","0.406309598059317","3"
"Very often","2007","Full Time","1-pers.-HH","82","0.0729870704161071","0.0575096320319567","0.0884645088002576","5"
"Very often","2007","Part Time","Single parent ","25","","","","5"
"Very often","2007","Part Time","Couple + C. LE 16 ","150","0.147153294229919","0.127126273851289","0.167180314608549","5"
"Very often","2007","Full Time","(Married) couple without C. ","274","0.122169882042419","0.109037989144191","0.135301774940647","5"
"Very often","2007","Full Time","Single parent ","17","","","","5"
"Very often","2007","Full Time","Couple + C. LE 16 ","166","0.10235148473303","0.0881175736793393","0.11658539578672","5"
"Very often","2007","Part Time","1-pers.-HH","43","0.0971396248831534","0.0706738837420797","0.123605366024227","5"
"Very often","2007","Part Time","(Married) couple without C. ","104","0.0969219501257091","0.0802245769967076","0.113619323254711","5"
"Very often","2007","Not Working","(Married) couple without C. ","241","0.064173000031614","0.056357647811396","0.071988352251832","5"
"Very often","2007","Full Time","Couple + C. GT 16 ","106","0.0575352322171324","0.0461535995259469","0.0689168649083178","5"
"Very often","2007","Full Time","Couple + C. LE and GT 16","31","0.057110883011927","0.0379425810352496","0.0762791849886044","5"
"Very often","2007","Part Time","Couple + C. GT 16 ","76","0.127247223994045","0.105724955070399","0.148769492917692","5"
"Very often","2007","Part Time","Couple + C. LE and GT 16","29","","","","5"
"Very often","2007","Not Working","1-pers.-HH","60","0.0378557760432822","0.0284721150877282","0.0472394369988361","5"
"Very often","2007","Not Working","Single parent ","30","0.0858973704763945","0.0577236821124453","0.114071058840344","5"
"Very often","2007","Not Working","Couple + C. LE 16 ","90","0.111364369148568","0.0869731979791052","0.13575554031803","5"
"Very often","2007","Not Working","Couple + C. GT 16 ","92","0.0875701947506914","0.0701028460504865","0.105037543450896","5"
"Very often","2007","Not Working","Couple + C. LE and GT 16","33","0.107775246163008","0.0755177569818867","0.14003273534413","5"
"Very rare","2007","Full Time","1-pers.-HH","44","0.0539728677054388","0.0405274974897832","0.0674182379210944","1"
"Very rare","2007","Full Time","(Married) couple without C. ","25","","","","1"
"Very rare","2007","Full Time","Single parent ","12","","","","1"
"Very rare","2007","Full Time","Couple + C. LE 16 ","21","","","","1"
"Very rare","2007","Full Time","Couple + C. GT 16 ","21","","","","1"
"Very rare","2007","Full Time","Couple + C. LE and GT 16","5","","","","1"
"Very rare","2007","Part Time","1-pers.-HH","17","","","","1"
"Very rare","2007","Part Time","(Married) couple without C. ","17","","","","1"
"Very rare","2007","Part Time","Single parent ","15","","","","1"
"Very rare","2007","Part Time","Couple + C. LE 16 ","10","","","","1"
"Very rare","2007","Part Time","Couple + C. GT 16 ","13","","","","1"
"Very rare","2007","Part Time","Couple + C. LE and GT 16","9","","","","1"
"Very rare","2007","Not Working","1-pers.-HH","127","0.0788590214841071","0.0656072210839058","0.0921108218843084","1"
"Very rare","2007","Not Working","(Married) couple without C. ","121","0.0315974647868831","0.0260188204162942","0.037176109157472","1"
"Very rare","2007","Not Working","Single parent ","23","","","","1"
"Very rare","2007","Not Working","Couple + C. LE 16 ","11","","","","1"
"Very rare","2007","Not Working","Couple + C. GT 16 ","18","","","","1"
"Very rare","2007","Not Working","Couple + C. LE and GT 16","5","","","","1"
"Often","2008","Full Time","1-pers.-HH","399","0.369496488977187","0.340329665462515","0.398663312491859","4"
"Often","2008","Full Time","(Married) couple without C. ","1230","0.491281705191708","0.471021821206096","0.51154158917732","4"
"Often","2008","Full Time","Single parent ","138","0.388096771225511","0.33644961361526","0.439743928835762","4"
"Often","2008","Full Time","Couple + C. LE 16 ","860","0.541836146020887","0.517198205812622","0.566474086229151","4"
"Often","2008","Full Time","Couple + C. GT 16 ","714","0.443374101705495","0.418489690976349","0.468258512434641","4"
"Often","2008","Full Time","Couple + C. LE and GT 16","262","0.510056442102634","0.467457148316201","0.552655735889068","4"
"Often","2008","Part Time","1-pers.-HH","166","0.368247829351668","0.323831521027013","0.412664137676323","4"
"Often","2008","Part Time","Single parent ","125","0.315131991063417","0.267537439948968","0.362726542177866","4"
"Often","2008","Part Time","Couple + C. LE 16 ","598","0.497427225419923","0.46839030970872","0.526464141131127","4"
"Often","2008","Part Time","Couple + C. GT 16 ","462","0.466663576768538","0.434124382815288","0.499202770721788","4"
"Often","2008","Part Time","Couple + C. LE and GT 16","181","0.451538062547652","0.401633892312477","0.501442232782827","4"
"Often","2008","Not Working","1-pers.-HH","393","0.25656589457088","0.234689225439213","0.278442563702548","4"
"Often","2008","Not Working","(Married) couple without C. ","1627","0.445116583610419","0.428967253806339","0.4612659134145","4"
"Often","2008","Not Working","Single parent ","122","0.33778548905891","0.290043857498246","0.385527120619574","4"
"Often","2008","Not Working","Couple + C. LE 16 ","263","0.497994163811435","0.45403631749733","0.541952010125539","4"
"Often","2008","Not Working","Couple + C. GT 16 ","410","0.434751300327302","0.402874078485503","0.466628522169101","4"
"Often","2008","Not Working","Couple + C. LE and GT 16","148","0.468784351722922","0.412595680761502","0.524973022684341","4"
"Often","2008","Part Time","(Married) couple without C. ","559","0.522700789497884","0.492911636889662","0.552489942106106","4"
"Rarely","2008","Full Time","1-pers.-HH","132","0.116207666768637","0.0968419878620007","0.135573345675273","2"
"Rarely","2008","Full Time","(Married) couple without C. ","143","0.0672242574547447","0.0570761604784193","0.0773723544310701","2"
"Rarely","2008","Full Time","Single parent ","32","0.123243394384992","0.0884051399284357","0.158081648841548","2"
"Rarely","2008","Full Time","Couple + C. GT 16 ","128","0.0936368844680259","0.0790442035925982","0.108229565343454","2"
"Rarely","2008","Full Time","Couple + C. LE and GT 16","27","","","","2"
"Rarely","2008","Part Time","1-pers.-HH","81","0.197870496010973","0.16118353343677","0.234557458585177","2"
"Rarely","2008","Full Time","Couple + C. LE 16 ","75","0.0578451146884352","0.0463011631761439","0.0693890662007265","2"
"Rarely","2008","Part Time","(Married) couple without C. ","77","0.0780960664950502","0.062093353095319","0.0940987798947814","2"
"Rarely","2008","Part Time","Single parent ","63","0.175812137280247","0.136813890567324","0.21481038399317","2"
"Rarely","2008","Part Time","Couple + C. LE 16 ","69","0.0540375067546511","0.0409073219411949","0.0671676915681074","2"
"Rarely","2008","Part Time","Couple + C. GT 16 ","56","0.0628618247931884","0.047031146528011","0.0786925030583657","2"
"Rarely","2008","Part Time","Couple + C. LE and GT 16","27","","","","2"
"Rarely","2008","Not Working","1-pers.-HH","303","0.207022678166101","0.186727174170584","0.227318182161617","2"
"Rarely","2008","Not Working","(Married) couple without C. ","326","0.100678378788462","0.0909005513651863","0.110456206211737","2"
"Rarely","2008","Not Working","Single parent ","56","0.136147562600025","0.101529549911851","0.170765575288199","2"
"Rarely","2008","Not Working","Couple + C. LE 16 ","24","","","","2"
"Rarely","2008","Not Working","Couple + C. GT 16 ","90","0.0936047715856293","0.0748743292715644","0.112335213899694","2"
"Rarely","2008","Not Working","Couple + C. LE and GT 16","15","","","","2"
"Sometimes","2008","Full Time","1-pers.-HH","415","0.410814138461663","0.381084538164117","0.440543738759209","3"
"Sometimes","2008","Full Time","(Married) couple without C. ","711","0.332682788797829","0.31358802414793","0.351777553447727","3"
"Sometimes","2008","Full Time","Couple + C. GT 16 ","572","0.37895309158025","0.354652579527435","0.403253603633065","3"
"Sometimes","2008","Full Time","Couple + C. LE and GT 16","200","0.38586904563262","0.344385991863918","0.427352099401321","3"
"Sometimes","2008","Part Time","1-pers.-HH","156","0.319190149559985","0.276262545907513","0.362117753212457","3"
"Sometimes","2008","Part Time","(Married) couple without C. ","334","0.303904067166202","0.276473232813835","0.33133490151857","3"
"Sometimes","2008","Part Time","Single parent ","130","0.389819892797872","0.339854584711207","0.439785200884537","3"
"Sometimes","2008","Part Time","Couple + C. LE 16 ","314","0.305845488809091","0.279086768281993","0.332604209336188","3"
"Sometimes","2008","Part Time","Couple + C. GT 16 ","306","0.360420215984968","0.329104946660962","0.391735485308974","3"
"Sometimes","2008","Not Working","(Married) couple without C. ","1337","0.349294952136958","0.333803041388481","0.364786862885434","3"
"Sometimes","2008","Not Working","Single parent ","151","0.383472196726139","0.334390373170716","0.432554020281562","3"
"Sometimes","2008","Full Time","Single parent ","138","0.389210156675458","0.337536044483971","0.440884268866945","3"
"Sometimes","2008","Full Time","Couple + C. LE 16 ","456","0.284319200172098","0.26201314479944","0.306625255544757","3"
"Sometimes","2008","Part Time","Couple + C. LE and GT 16","142","0.373142386302391","0.324642786567519","0.421641986037263","3"
"Sometimes","2008","Not Working","1-pers.-HH","659","0.427207339639046","0.402428636616715","0.451986042661377","3"
"Sometimes","2008","Not Working","Couple + C. LE 16 ","128","0.279590171024458","0.240133479973412","0.319046862075504","3"
"Sometimes","2008","Not Working","Couple + C. GT 16 ","324","0.342533002364131","0.312016944935738","0.373049059792524","3"
"Sometimes","2008","Not Working","Couple + C. LE and GT 16","96","0.328083576078445","0.275217551902513","0.380949600254378","3"
"Very often","2008","Part Time","(Married) couple without C. ","93","0.0742457232571478","0.0586099343727221","0.0898815121415734","5"
"Very often","2008","Full Time","Couple + C. LE and GT 16","34","0.0520702331515837","0.0331379453975684","0.071002520905599","5"
"Very often","2008","Part Time","Single parent ","30","0.0663490140538062","0.0408503712486105","0.091847656859002","5"
"Very often","2008","Part Time","Couple + C. LE 16 ","148","0.126458689305834","0.107156690202475","0.145760688409193","5"
"Very often","2008","Full Time","1-pers.-HH","73","0.0588461166852179","0.0446251393366181","0.0730670940338177","5"
"Very often","2008","Full Time","(Married) couple without C. ","229","0.0974017110277436","0.0853856112447242","0.109417810810763","5"
"Very often","2008","Full Time","Single parent ","25","","","","5"
"Very often","2008","Full Time","Couple + C. LE 16 ","160","0.0990778577483145","0.0843040673644626","0.113851648132166","5"
"Very often","2008","Full Time","Couple + C. GT 16 ","97","0.0711671395461585","0.0582885282150911","0.084045750877226","5"
"Very often","2008","Part Time","1-pers.-HH","36","0.0796539112659518","0.0547207050786721","0.104587117453232","5"
"Very often","2008","Not Working","1-pers.-HH","48","0.0294433212123318","0.0209756430053273","0.0379109994193362","5"
"Very often","2008","Not Working","(Married) couple without C. ","256","0.077249401559765","0.0685736626597564","0.0859251404597735","5"
"Very often","2008","Part Time","Couple + C. GT 16 ","60","0.0803181344183679","0.0625913552868272","0.0980449135499085","5"
"Very often","2008","Part Time","Couple + C. LE and GT 16","26","","","","5"
"Very often","2008","Not Working","Single parent ","23","","","","5"
"Very often","2008","Not Working","Couple + C. LE 16 ","71","0.15143708985813","0.119921310819802","0.182952868896457","5"
"Very often","2008","Not Working","Couple + C. GT 16 ","85","0.103899783140203","0.0842785704357554","0.123520995844651","5"
"Very often","2008","Not Working","Couple + C. LE and GT 16","40","0.138567910871494","0.0996662060455434","0.177469615697444","5"
"Very rare","2008","Full Time","1-pers.-HH","33","0.0446355891072954","0.0321570028293108","0.0571141753852799","1"
"Very rare","2008","Part Time","Single parent ","18","","","","1"
"Very rare","2008","Part Time","Couple + C. LE 16 ","10","","","","1"
"Very rare","2008","Full Time","(Married) couple without C. ","26","","","","1"
"Very rare","2008","Full Time","Single parent ","9","","","","1"
"Very rare","2008","Full Time","Couple + C. LE 16 ","20","","","","1"
"Very rare","2008","Full Time","Couple + C. GT 16 ","20","","","","1"
"Very rare","2008","Full Time","Couple + C. LE and GT 16","6","","","","1"
"Very rare","2008","Part Time","1-pers.-HH","14","","","","1"
"Very rare","2008","Part Time","(Married) couple without C. ","17","","","","1"
"Very rare","2008","Part Time","Couple + C. GT 16 ","19","","","","1"
"Very rare","2008","Part Time","Couple + C. LE and GT 16","6","","","","1"
"Very rare","2008","Not Working","1-pers.-HH","128","0.0797607664116418","0.0661899639961594","0.0933315688271242","1"
"Very rare","2008","Not Working","(Married) couple without C. ","92","0.0276606839043964","0.0223315439750862","0.0329898238337065","1"
"Very rare","2008","Not Working","Single parent ","25","","","","1"
"Very rare","2008","Not Working","Couple + C. LE 16 ","11","","","","1"
"Very rare","2008","Not Working","Couple + C. GT 16 ","20","","","","1"
"Very rare","2008","Not Working","Couple + C. LE and GT 16","4","","","","1"
"Often","2009","Full Time","1-pers.-HH","405","0.400264566103205","0.369836675308841","0.43069245689757","4"
"Often","2009","Full Time","(Married) couple without C. ","1156","0.532185275549259","0.511287772160566","0.553082778937951","4"
"Often","2009","Full Time","Single parent ","150","0.451158974162551","0.399540867950466","0.502777080374636","4"
"Often","2009","Full Time","Couple + C. LE 16 ","757","0.518043760918022","0.491925608145802","0.544161913690242","4"
"Often","2009","Full Time","Couple + C. GT 16 ","663","0.439861113230429","0.41428588771198","0.465436338748878","4"
"Often","2009","Full Time","Couple + C. LE and GT 16","259","0.54256051405303","0.498405037286632","0.586715990819427","4"
"Often","2009","Part Time","1-pers.-HH","159","0.353159353787524","0.30834765785475","0.397971049720298","4"
"Often","2009","Part Time","(Married) couple without C. ","539","0.462875055127502","0.433260603132021","0.492489507122984","4"
"Often","2009","Part Time","Single parent ","119","0.347544483852782","0.297150152812149","0.397938814893414","4"
"Often","2009","Part Time","Couple + C. LE 16 ","524","0.488591216210472","0.45788465938332","0.519297773037623","4"
"Often","2009","Part Time","Couple + C. GT 16 ","414","0.432673625459412","0.399808320422026","0.465538930496798","4"
"Often","2009","Part Time","Couple + C. LE and GT 16","190","0.499371340446123","0.449426872921572","0.549315807970674","4"
"Often","2009","Not Working","1-pers.-HH","360","0.246827958610209","0.224665896966762","0.268990020253655","4"
"Often","2009","Not Working","(Married) couple without C. ","1432","0.425415796135877","0.408693673959528","0.442137918312226","4"
"Often","2009","Not Working","Single parent ","95","0.3430955160719","0.288361438427382","0.397829593716417","4"
"Often","2009","Not Working","Couple + C. LE 16 ","202","0.422671911696869","0.375817855805887","0.469525967587851","4"
"Often","2009","Not Working","Couple + C. GT 16 ","371","0.446620053134104","0.412940510891458","0.48029959537675","4"
"Often","2009","Not Working","Couple + C. LE and GT 16","156","0.490925485965148","0.434543147209526","0.54730782472077","4"
"Rarely","2009","Full Time","Couple + C. LE 16 ","78","0.0562238484703048","0.044183190641821","0.0682645062987886","2"
"Rarely","2009","Full Time","Couple + C. GT 16 ","103","0.0764032389421547","0.0627161556222871","0.0900903222620222","2"
"Rarely","2009","Full Time","Single parent ","35","0.0898278629474913","0.0601671705461283","0.119488555348854","2"
"Rarely","2009","Full Time","1-pers.-HH","141","0.147922397953361","0.125874105248514","0.169970690658208","2"
"Rarely","2009","Full Time","(Married) couple without C. ","143","0.063170212144119","0.0529816582529629","0.0733587660352751","2"
"Rarely","2009","Full Time","Couple + C. LE and GT 16","22","","","","2"
"Rarely","2009","Part Time","1-pers.-HH","74","0.190337308286142","0.153531072989342","0.227143543582941","2"
"Rarely","2009","Part Time","(Married) couple without C. ","101","0.104719442992733","0.0865338532517237","0.122905032733742","2"
"Rarely","2009","Part Time","Single parent ","60","0.193232540187947","0.15144802678121","0.235017053594684","2"
"Rarely","2009","Part Time","Couple + C. LE 16 ","59","0.0643523921299079","0.0492789407149252","0.0794258435448907","2"
"Rarely","2009","Not Working","(Married) couple without C. ","381","0.121671987368686","0.110615137492762","0.13272883724461","2"
"Rarely","2009","Not Working","Single parent ","42","0.135400138208918","0.0959529270954421","0.174847349322394","2"
"Rarely","2009","Part Time","Couple + C. GT 16 ","78","0.0945155232371514","0.0751096564724594","0.113921390001843","2"
"Rarely","2009","Part Time","Couple + C. LE and GT 16","22","","","","2"
"Rarely","2009","Not Working","1-pers.-HH","313","0.220881873038117","0.199558908711689","0.242204837364545","2"
"Rarely","2009","Not Working","Couple + C. LE 16 ","29","","","","2"
"Rarely","2009","Not Working","Couple + C. GT 16 ","90","0.120690583667204","0.0986210621332244","0.142760105201183","2"
"Rarely","2009","Not Working","Couple + C. LE and GT 16","17","","","","2"
"Sometimes","2009","Full Time","1-pers.-HH","335","0.346872772349283","0.31731290900098","0.376432635697586","3"
"Sometimes","2009","Full Time","(Married) couple without C. ","676","0.2996254736358","0.280439644551447","0.318811302720152","3"
"Sometimes","2009","Full Time","Couple + C. GT 16 ","557","0.392758605637739","0.367595898404362","0.417921312871115","3"
"Sometimes","2009","Full Time","Couple + C. LE and GT 16","178","0.336709727081056","0.29482330091553","0.378596153246582","3"
"Sometimes","2009","Full Time","Single parent ","147","0.394171087571368","0.343480028649391","0.444862146493345","3"
"Sometimes","2009","Full Time","Couple + C. LE 16 ","428","0.321969469256899","0.297547122033627","0.346391816480171","3"
"Sometimes","2009","Part Time","1-pers.-HH","144","0.319378209004002","0.275664974991553","0.363091443016451","3"
"Sometimes","2009","Part Time","(Married) couple without C. ","342","0.323232315194957","0.295453651867104","0.35101097852281","3"
"Sometimes","2009","Part Time","Single parent ","117","0.328921327309952","0.279201024322601","0.378641630297302","3"
"Sometimes","2009","Part Time","Couple + C. LE 16 ","296","0.296643795664529","0.268584323435544","0.324703267893515","3"
"Sometimes","2009","Part Time","Couple + C. GT 16 ","294","0.388192777730793","0.355865287103878","0.420520268357708","3"
"Sometimes","2009","Part Time","Couple + C. LE and GT 16","145","0.379440125273356","0.330969212387828","0.427911038158885","3"
"Sometimes","2009","Not Working","Single parent ","105","0.343826346229789","0.289064492594466","0.398588199865111","3"
"Sometimes","2009","Not Working","1-pers.-HH","598","0.413507660802801","0.388194939380944","0.438820382224657","3"
"Sometimes","2009","Not Working","(Married) couple without C. ","1269","0.369069319361313","0.352748102310171","0.385390536412455","3"
"Sometimes","2009","Not Working","Couple + C. LE 16 ","127","0.344505480133989","0.29943245020577","0.389578510062207","3"
"Sometimes","2009","Not Working","Couple + C. GT 16 ","289","0.33212173508039","0.300214977976273","0.364028492184508","3"
"Sometimes","2009","Not Working","Couple + C. LE and GT 16","74","0.229534985967238","0.182105815804721","0.276964156129754","3"
"Very often","2009","Full Time","Single parent ","18","","","","5"
"Very often","2009","Full Time","1-pers.-HH","73","0.061729011204485","0.0467829338348132","0.0766750885741567","5"
"Very often","2009","Part Time","1-pers.-HH","33","0.0908352152785978","0.0638916042472398","0.117778826309956","5"
"Very often","2009","Part Time","(Married) couple without C. ","80","0.0788766881395912","0.0628675713991506","0.0948858048800317","5"
"Very often","2009","Part Time","Single parent ","28","","","","5"
"Very often","2009","Full Time","Couple + C. LE and GT 16","27","","","","5"
"Very often","2009","Part Time","Couple + C. LE 16 ","129","0.139007531535832","0.117755862493573","0.16025920057809","5"
"Very often","2009","Full Time","(Married) couple without C. ","187","0.0925216717972312","0.080385941937719","0.104657401656743","5"
"Very often","2009","Full Time","Couple + C. LE 16 ","132","0.0946291125713505","0.079329477324987","0.109928747817714","5"
"Very often","2009","Full Time","Couple + C. GT 16 ","101","0.0766720332681286","0.0629628901359193","0.0903811764003379","5"
"Very often","2009","Part Time","Couple + C. GT 16 ","75","0.0618860776738688","0.0459028222870845","0.0778693330606531","5"
"Very often","2009","Not Working","(Married) couple without C. ","182","0.0489725245245337","0.0416732361235661","0.0562718129255014","5"
"Very often","2009","Part Time","Couple + C. LE and GT 16","25","","","","5"
"Very often","2009","Not Working","1-pers.-HH","50","0.0334501589393089","0.0242079218016669","0.0426923960769508","5"
"Very often","2009","Not Working","Single parent ","32","0.105239628733495","0.0698609024032328","0.140618355063758","5"
"Very often","2009","Not Working","Couple + C. LE 16 ","57","0.162846078849238","0.1278253271073","0.197866830591175","5"
"Very often","2009","Not Working","Couple + C. GT 16 ","68","0.0786304328195769","0.060395774629344","0.0968650910098099","5"
"Very often","2009","Not Working","Couple + C. LE and GT 16","50","0.207148009755686","0.161441183902799","0.252854835608573","5"
"Very rare","2009","Full Time","1-pers.-HH","42","0.0432112523896661","0.0305835342895438","0.0558389704897884","1"
"Very rare","2009","Full Time","(Married) couple without C. ","28","","","","1"
"Very rare","2009","Full Time","Single parent ","7","","","","1"
"Very rare","2009","Full Time","Couple + C. LE 16 ","11","","","","1"
"Very rare","2009","Full Time","Couple + C. GT 16 ","23","","","","1"
"Very rare","2009","Full Time","Couple + C. LE and GT 16","3","","","","1"
"Very rare","2009","Part Time","1-pers.-HH","27","","","","1"
"Very rare","2009","Part Time","(Married) couple without C. ","27","","","","1"
"Very rare","2009","Part Time","Single parent ","19","","","","1"
"Very rare","2009","Part Time","Couple + C. LE 16 ","10","","","","1"
"Very rare","2009","Part Time","Couple + C. GT 16 ","12","","","","1"
"Very rare","2009","Part Time","Couple + C. LE and GT 16","3","","","","1"
"Very rare","2009","Not Working","1-pers.-HH","133","0.0853323486095645","0.0709723500231084","0.0996923471960205","1"
"Very rare","2009","Not Working","(Married) couple without C. ","94","0.0348703726095902","0.0286655572420312","0.0410751879771492","1"
"Very rare","2009","Not Working","Single parent ","15","","","","1"
"Very rare","2009","Not Working","Couple + C. LE 16 ","12","","","","1"
"Very rare","2009","Not Working","Couple + C. GT 16 ","19","","","","1"
"Very rare","2009","Not Working","Couple + C. LE and GT 16","5","","","","1"
"Often","2010","Full Time","1-pers.-HH","384","0.401529588507664","0.370091598498286","0.432967578517042","4"
"Often","2010","Full Time","(Married) couple without C. ","1091","0.504442986617789","0.483007773511828","0.525878199723749","4"
"Often","2010","Full Time","Single parent ","140","0.481723402269395","0.425462531600753","0.537984272938038","4"
"Often","2010","Full Time","Couple + C. LE 16 ","668","0.490968182410253","0.463495334993807","0.518441029826699","4"
"Often","2010","Full Time","Couple + C. GT 16 ","653","0.451130444027441","0.424235487052839","0.478025401002043","4"
"Often","2010","Full Time","Couple + C. LE and GT 16","229","0.569800277620119","0.523538944481344","0.616061610758894","4"
"Often","2010","Part Time","1-pers.-HH","160","0.340913488734599","0.295741291925526","0.386085685543673","4"
"Often","2010","Part Time","(Married) couple without C. ","524","0.488559260520304","0.458410294907998","0.518708226132609","4"
"Often","2010","Part Time","Single parent ","129","0.330615162487626","0.279469862596322","0.381760462378929","4"
"Often","2010","Part Time","Couple + C. LE 16 ","467","0.48880225054261","0.456198671222025","0.521405829863194","4"
"Often","2010","Part Time","Couple + C. GT 16 ","393","0.50498839766553","0.470035337286232","0.539941458044829","4"
