"ple0004","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"A little","2006","Schleswig-Holstein","Employed","109","0.271869140421523","0.228430097919156","0.31530818292389","2"
"A little","2006","Lower Saxony","Not Employed","277","0.393850250839751","0.35929428714175","0.428406214537752","2"
"A little","2006","Lower Saxony","Employed","301","0.264044143331706","0.239092299027024","0.288995987636388","2"
"A little","2006","Bremen","Not Employed","24","","","","2"
"A little","2006","Bremen","Employed","21","","","","2"
"A little","2006","North Rhine-Westphalia","Not Employed","637","0.363738052292823","0.341642469454268","0.385833635131378","2"
"A little","2006","North Rhine-Westphalia","Employed","670","0.262436101031825","0.245944589982752","0.278927612080897","2"
"A little","2006","Hesse","Not Employed","173","0.328230258444689","0.287476982105842","0.368983534783535","2"
"A little","2006","Hesse","Employed","263","0.286823572537951","0.258376054168794","0.315271090907109","2"
"A little","2006","Rhineland-Palatinate,Saarland","Employed","176","0.252436190703176","0.222314825995753","0.2825575554106","2"
"A little","2006","Baden-Württemberg","Not Employed","357","0.349359253353216","0.320157773095635","0.378560733610796","2"
"A little","2006","Baden-Württemberg","Employed","358","0.229975603769162","0.209995100543161","0.249956106995164","2"
"A little","2006","Bavaria","Not Employed","388","0.386528932815163","0.357856386876305","0.415201478754021","2"
"A little","2006","Bavaria","Employed","496","0.241535174358076","0.222970893201063","0.260099455515089","2"
"A little","2006","Berlin","Not Employed","128","0.448618917981777","0.392339164547082","0.504898671416471","2"
"A little","2006","Berlin","Employed","161","0.354154088029209","0.311678030775162","0.396630145283257","2"
"A little","2006","Mecklenburg-Western Pomerania","Not Employed","105","0.453791632495192","0.38916848840474","0.518414776585644","2"
"A little","2006","Mecklenburg-Western Pomerania","Employed","97","0.320036239650117","0.269163011942342","0.370909467357892","2"
"A little","2006","Saxony","Not Employed","276","0.449631356855773","0.411505961719097","0.487756751992449","2"
"A little","2006","Saxony","Employed","263","0.272594766681192","0.243945001253037","0.301244532109347","2"
"A little","2006","Saxony-Anhalt","Not Employed","160","0.39233447227024","0.34387526315333","0.440793681387151","2"
"A little","2006","Saxony-Anhalt","Employed","166","0.289544141041849","0.250747477359498","0.3283408047242","2"
"A little","2006","Schleswig-Holstein","Not Employed","87","0.361247656096507","0.304265937996192","0.418229374196823","2"
"A little","2006","Rhineland-Palatinate,Saarland","Not Employed","139","0.315026615029192","0.273938348724447","0.356114881333937","2"
"A little","2006","Brandenburg","Not Employed","172","0.428905075686652","0.380881692476708","0.476928458896596","2"
"A little","2006","Brandenburg","Employed","193","0.372623100742449","0.331690923538135","0.413555277946763","2"
"Not at all","2006","Lower Saxony","Not Employed","353","0.417017134011693","0.382145497743884","0.451888770279502","3"
"Not at all","2006","Schleswig-Holstein","Not Employed","125","0.388869250049187","0.331041587641003","0.44669691245737","3"
"Not at all","2006","Hamburg","Not Employed","70","0.384179935187452","0.301824939486422","0.466534930888482","3"
"Not at all","2006","Hamburg","Employed","140","0.769409892659189","0.706824542619293","0.831995242699085","3"
"Not at all","2006","Schleswig-Holstein","Employed","276","0.673760449390698","0.627986684993406","0.71953421378799","3"
"Not at all","2006","Lower Saxony","Employed","847","0.695935075287703","0.669897171084102","0.721972979491305","3"
"Not at all","2006","Bremen","Not Employed","24","","","","3"
"Not at all","2006","Bremen","Employed","63","0.645747021558993","0.544661995723925","0.746832047394061","3"
"Not at all","2006","North Rhine-Westphalia","Not Employed","810","0.404980765427259","0.382434437516434","0.427527093338084","3"
"Not at all","2006","Rhineland-Palatinate,Saarland","Employed","595","0.712698879521849","0.681322964560788","0.744074794482911","3"
"Not at all","2006","Bavaria","Not Employed","502","0.392627855126757","0.363873992081082","0.421381718172432","3"
"Not at all","2006","Bavaria","Employed","1459","0.699755243207263","0.679874573102415","0.719635913312111","3"
"Not at all","2006","Brandenburg","Employed","328","0.603358516878499","0.561944010761794","0.644773022995204","3"
"Not at all","2006","North Rhine-Westphalia","Employed","1974","0.703742283974067","0.686626748373727","0.720857819574407","3"
"Not at all","2006","Hesse","Not Employed","206","0.37352145819217","0.331538418339832","0.415504498044509","3"
"Not at all","2006","Hesse","Employed","670","0.672143592646942","0.642617135101664","0.701670050192219","3"
"Not at all","2006","Rhineland-Palatinate,Saarland","Not Employed","244","0.444203556356139","0.400253823221569","0.488153289490709","3"
"Not at all","2006","Baden-Württemberg","Not Employed","459","0.412769951166509","0.382615162791354","0.442924739541665","3"
"Not at all","2006","Baden-Württemberg","Employed","1289","0.725951706192392","0.704773912548575","0.747129499836209","3"
"Not at all","2006","Berlin","Not Employed","106","0.328235173719534","0.275099198835639","0.38137114860343","3"
"Not at all","2006","Berlin","Employed","311","0.599283338729369","0.555760379909691","0.642806297549048","3"
"Not at all","2006","Brandenburg","Not Employed","141","0.31868739636336","0.273473319836222","0.363901472890499","3"
"Not at all","2006","Mecklenburg-Western Pomerania","Not Employed","70","0.273864168824485","0.215980345577822","0.331747992071148","3"
"Not at all","2006","Mecklenburg-Western Pomerania","Employed","213","0.63525961419094","0.582765044546871","0.687754183835008","3"
"Not at all","2006","Saxony","Not Employed","243","0.317552872157501","0.281874770007544","0.353230974307458","3"
"Not at all","2006","Saxony","Employed","636","0.694847330357984","0.665221032392536","0.724473628323432","3"
"Not at all","2006","Saxony-Anhalt","Not Employed","148","0.3524155715458","0.30500321617144","0.399827926920159","3"
"Not at all","2006","Saxony-Anhalt","Employed","331","0.66442892081856","0.624037887338765","0.704819954298354","3"
"Not at all","2006","Thuringia","Not Employed","158","0.341647375841437","0.295628464588703","0.387666287094171","3"
"Not at all","2006","Thuringia","Employed","357","0.662927369265041","0.623240708411178","0.702614030118904","3"
"Strong","2006","Hamburg","Not Employed","23","","","","1"
"Strong","2006","Hamburg","Employed","4","","","","1"
"Strong","2006","Lower Saxony","Not Employed","138","0.189132615148556","0.161436069222648","0.216829161074464","1"
"Strong","2006","Lower Saxony","Employed","51","0.0400207813805905","0.0289261673769435","0.0511153953842374","1"
"Strong","2006","Bremen","Not Employed","11","","","","1"
"Strong","2006","Bremen","Employed","2","","","","1"
"Strong","2006","North Rhine-Westphalia","Not Employed","374","0.231281182279918","0.211914865845143","0.250647498714693","1"
"Strong","2006","North Rhine-Westphalia","Employed","90","0.0338216149941084","0.0270455952102227","0.0405976347779941","1"
"Strong","2006","Hesse","Not Employed","131","0.298248283363141","0.258543418598326","0.337953148127956","1"
"Strong","2006","Hesse","Employed","38","0.0410328348151069","0.0285559517267121","0.0535097179035016","1"
"Strong","2006","Rhineland-Palatinate,Saarland","Not Employed","108","0.240769828614669","0.202952129171483","0.278587528057855","1"
"Strong","2006","Rhineland-Palatinate,Saarland","Employed","28","","","","1"
"Strong","2006","Baden-Württemberg","Not Employed","208","0.237870795480275","0.211792273298907","0.263949317661643","1"
"Strong","2006","Baden-Württemberg","Employed","57","0.0440726900384457","0.0343270467787859","0.0538183332981055","1"
"Strong","2006","Bavaria","Not Employed","218","0.22084321205808","0.196418319181136","0.245268104935025","1"
"Strong","2006","Bavaria","Employed","87","0.0587095824346609","0.0485134249045333","0.0689057399647884","1"
"Strong","2006","Berlin","Not Employed","66","0.223145908298689","0.176031726182677","0.270260090414701","1"
"Strong","2006","Schleswig-Holstein","Not Employed","61","0.249883093854306","0.198526089727143","0.301240097981469","1"
"Strong","2006","Schleswig-Holstein","Employed","18","","","","1"
"Strong","2006","Berlin","Employed","15","","","","1"
"Strong","2006","Brandenburg","Not Employed","95","0.252407527949988","0.210257135655639","0.294557920244336","1"
"Strong","2006","Brandenburg","Employed","15","","","","1"
"Strong","2006","Mecklenburg-Western Pomerania","Not Employed","53","0.272344198680323","0.21456084690154","0.330127550459106","1"
"Strong","2006","Mecklenburg-Western Pomerania","Employed","13","","","","1"
"Strong","2006","Saxony","Not Employed","135","0.232815770986726","0.200425450275373","0.265206091698079","1"
"Strong","2006","Saxony","Employed","29","","","","1"
"Strong","2006","Saxony-Anhalt","Not Employed","82","0.25524995618396","0.211978262478795","0.298521649889124","1"
"Strong","2006","Saxony-Anhalt","Employed","28","","","","1"
"Strong","2006","Thuringia","Not Employed","86","0.247878590714336","0.205981728915662","0.28977545251301","1"
"Strong","2006","Thuringia","Employed","17","","","","1"
"A little","2007","Hamburg","Not Employed","","","","","2"
"A little","2007","Thuringia","Not Employed","","","","","2"
"A little","2007","Thuringia","Employed","","","","","2"
"A little","2007","Hamburg","Employed","","","","","2"
"A little","2007","Schleswig-Holstein","Not Employed","","","","","2"
"A little","2007","Schleswig-Holstein","Employed","","","","","2"
"A little","2007","Lower Saxony","Not Employed","","","","","2"
"A little","2007","Lower Saxony","Employed","","","","","2"
"A little","2007","Bremen","Not Employed","","","","","2"
"A little","2007","Bremen","Employed","","","","","2"
"A little","2007","North Rhine-Westphalia","Not Employed","","","","","2"
"A little","2007","North Rhine-Westphalia","Employed","","","","","2"
"A little","2007","Hesse","Not Employed","","","","","2"
"A little","2007","Hesse","Employed","","","","","2"
"A little","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"A little","2007","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"A little","2007","Baden-Württemberg","Not Employed","","","","","2"
"A little","2007","Baden-Württemberg","Employed","","","","","2"
"A little","2007","Bavaria","Not Employed","","","","","2"
"A little","2007","Bavaria","Employed","","","","","2"
"A little","2007","Berlin","Not Employed","","","","","2"
"A little","2007","Berlin","Employed","","","","","2"
"A little","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"A little","2007","Mecklenburg-Western Pomerania","Employed","","","","","2"
"A little","2007","Saxony","Not Employed","","","","","2"
"A little","2007","Saxony","Employed","","","","","2"
"A little","2007","Saxony-Anhalt","Not Employed","","","","","2"
"A little","2007","Saxony-Anhalt","Employed","","","","","2"
"A little","2007","Brandenburg","Not Employed","","","","","2"
"A little","2007","Brandenburg","Employed","","","","","2"
"Not at all","2007","Lower Saxony","Not Employed","","","","","3"
"Not at all","2007","Saxony","Not Employed","","","","","3"
"Not at all","2007","Saxony","Employed","","","","","3"
"Not at all","2007","Schleswig-Holstein","Not Employed","","","","","3"
"Not at all","2007","Schleswig-Holstein","Employed","","","","","3"
"Not at all","2007","Hamburg","Not Employed","","","","","3"
"Not at all","2007","Hamburg","Employed","","","","","3"
"Not at all","2007","Lower Saxony","Employed","","","","","3"
"Not at all","2007","Bremen","Not Employed","","","","","3"
"Not at all","2007","Bremen","Employed","","","","","3"
"Not at all","2007","North Rhine-Westphalia","Not Employed","","","","","3"
"Not at all","2007","North Rhine-Westphalia","Employed","","","","","3"
"Not at all","2007","Hesse","Not Employed","","","","","3"
"Not at all","2007","Hesse","Employed","","","","","3"
"Not at all","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Not at all","2007","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Not at all","2007","Baden-Württemberg","Not Employed","","","","","3"
"Not at all","2007","Baden-Württemberg","Employed","","","","","3"
"Not at all","2007","Bavaria","Not Employed","","","","","3"
"Not at all","2007","Bavaria","Employed","","","","","3"
"Not at all","2007","Berlin","Not Employed","","","","","3"
"Not at all","2007","Berlin","Employed","","","","","3"
"Not at all","2007","Brandenburg","Not Employed","","","","","3"
"Not at all","2007","Brandenburg","Employed","","","","","3"
"Not at all","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Not at all","2007","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Not at all","2007","Saxony-Anhalt","Not Employed","","","","","3"
"Not at all","2007","Saxony-Anhalt","Employed","","","","","3"
"Not at all","2007","Thuringia","Not Employed","","","","","3"
"Not at all","2007","Thuringia","Employed","","","","","3"
"Strong","2007","Schleswig-Holstein","Not Employed","","","","","1"
"Strong","2007","Schleswig-Holstein","Employed","","","","","1"
"Strong","2007","Hamburg","Not Employed","","","","","1"
"Strong","2007","Hamburg","Employed","","","","","1"
"Strong","2007","Lower Saxony","Not Employed","","","","","1"
"Strong","2007","Lower Saxony","Employed","","","","","1"
"Strong","2007","Bremen","Not Employed","","","","","1"
"Strong","2007","Bremen","Employed","","","","","1"
"Strong","2007","North Rhine-Westphalia","Not Employed","","","","","1"
"Strong","2007","North Rhine-Westphalia","Employed","","","","","1"
"Strong","2007","Hesse","Not Employed","","","","","1"
"Strong","2007","Hesse","Employed","","","","","1"
"Strong","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Strong","2007","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Strong","2007","Baden-Württemberg","Not Employed","","","","","1"
"Strong","2007","Baden-Württemberg","Employed","","","","","1"
"Strong","2007","Bavaria","Not Employed","","","","","1"
"Strong","2007","Bavaria","Employed","","","","","1"
"Strong","2007","Berlin","Not Employed","","","","","1"
"Strong","2007","Berlin","Employed","","","","","1"
"Strong","2007","Brandenburg","Not Employed","","","","","1"
"Strong","2007","Brandenburg","Employed","","","","","1"
"Strong","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Strong","2007","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Strong","2007","Saxony","Not Employed","","","","","1"
"Strong","2007","Saxony","Employed","","","","","1"
"Strong","2007","Saxony-Anhalt","Not Employed","","","","","1"
"Strong","2007","Saxony-Anhalt","Employed","","","","","1"
"Strong","2007","Thuringia","Not Employed","","","","","1"
"Strong","2007","Thuringia","Employed","","","","","1"
"A little","2008","Hamburg","Not Employed","28","","","","2"
"A little","2008","Schleswig-Holstein","Not Employed","87","0.318743000845169","0.259910760484143","0.377575241206195","2"
"A little","2008","Schleswig-Holstein","Employed","83","0.267788350215766","0.218965997184399","0.316610703247133","2"
"A little","2008","Hamburg","Employed","33","0.216860691011306","0.154169867122466","0.279551514900146","2"
"A little","2008","Lower Saxony","Not Employed","265","0.411346420331466","0.374415540055789","0.448277300607144","2"
"A little","2008","Lower Saxony","Employed","290","0.314421891421543","0.28660292047783","0.342240862365257","2"
"A little","2008","Bremen","Not Employed","19","","","","2"
"A little","2008","Bremen","Employed","16","","","","2"
"A little","2008","Thuringia","Not Employed","154","0.373729389288754","0.32540377672097","0.422055001856537","2"
"A little","2008","Thuringia","Employed","140","0.258637823103853","0.219984586767612","0.297291059440093","2"
"A little","2008","North Rhine-Westphalia","Not Employed","548","0.369947697184796","0.345819304680226","0.394076089689366","2"
"A little","2008","North Rhine-Westphalia","Employed","574","0.263504763921322","0.245883736881383","0.281125790961261","2"
"A little","2008","Hesse","Not Employed","134","0.280855213419868","0.239285758132499","0.322424668707236","2"
"A little","2008","Hesse","Employed","233","0.282685863019937","0.252694521993424","0.31267720404645","2"
"A little","2008","Rhineland-Palatinate,Saarland","Not Employed","125","0.314978272024043","0.271327097469781","0.358629446578305","2"
"A little","2008","Rhineland-Palatinate,Saarland","Employed","144","0.26908752366505","0.235329983317767","0.302845064012332","2"
"A little","2008","Baden-Württemberg","Not Employed","323","0.398043377475921","0.365683903504552","0.43040285144729","2"
"A little","2008","Baden-Württemberg","Employed","324","0.221830727386409","0.200748738985793","0.242912715787026","2"
"A little","2008","Bavaria","Not Employed","338","0.359403837627408","0.329145640413206","0.389662034841611","2"
"A little","2008","Bavaria","Employed","437","0.237352529690215","0.217659306830774","0.257045752549657","2"
"A little","2008","Berlin","Not Employed","99","0.411797169065765","0.351390730092949","0.472203608038582","2"
"A little","2008","Berlin","Employed","134","0.325605813916944","0.282968279301281","0.368243348532607","2"
"A little","2008","Mecklenburg-Western Pomerania","Not Employed","87","0.429718958548794","0.361953577493756","0.497484339603831","2"
"A little","2008","Mecklenburg-Western Pomerania","Employed","97","0.391629720962194","0.335354010594118","0.44790543133027","2"
"A little","2008","Saxony","Not Employed","257","0.493975274332362","0.452492340273537","0.535458208391187","2"
"A little","2008","Saxony","Employed","240","0.293368349820594","0.263251884068953","0.323484815572236","2"
"A little","2008","Saxony-Anhalt","Not Employed","143","0.451213755497934","0.397606093319238","0.50482141767663","2"
"A little","2008","Saxony-Anhalt","Employed","129","0.256671260881798","0.21787742764966","0.295465094113936","2"
"A little","2008","Brandenburg","Not Employed","163","0.426935543917543","0.377203170558471","0.476667917276616","2"
"A little","2008","Brandenburg","Employed","146","0.296067144503002","0.253746228899977","0.338388060106026","2"
"Not at all","2008","Schleswig-Holstein","Not Employed","96","0.430031059697216","0.367526014015976","0.492536105378456","3"
"Not at all","2008","Schleswig-Holstein","Employed","216","0.653201742479758","0.600725023900145","0.705678461059372","3"
"Not at all","2008","Hamburg","Not Employed","61","0.390764517728095","0.30235371869611","0.47917531676008","3"
"Not at all","2008","Hamburg","Employed","129","0.756967149644198","0.691719472737273","0.822214826551124","3"
"Not at all","2008","Lower Saxony","Not Employed","294","0.408375827682854","0.371485809227994","0.445265846137714","3"
"Not at all","2008","Saxony","Not Employed","173","0.270997206389867","0.23411830332608","0.307876109453653","3"
"Not at all","2008","Saxony","Employed","618","0.683462621101718","0.652696643617019","0.714228598586417","3"
"Not at all","2008","Lower Saxony","Employed","739","0.647926296934693","0.619308526232256","0.676544067637129","3"
"Not at all","2008","Bremen","Not Employed","30","0.522005318741198","0.393452059953943","0.650558577528453","3"
"Not at all","2008","Bremen","Employed","63","0.594516669441661","0.486926741133839","0.702106597749482","3"
"Not at all","2008","North Rhine-Westphalia","Not Employed","665","0.391441448013195","0.367049049155764","0.415833846870626","3"
"Not at all","2008","North Rhine-Westphalia","Employed","1734","0.693718785429818","0.675281205382114","0.712156365477522","3"
"Not at all","2008","Hesse","Not Employed","192","0.43287610607111","0.387046544743305","0.478705667398916","3"
"Not at all","2008","Hesse","Employed","605","0.67896772944898","0.647872908754097","0.710062550143864","3"
"Not at all","2008","Rhineland-Palatinate,Saarland","Not Employed","215","0.436010678503724","0.389410512254254","0.482610844753195","3"
"Not at all","2008","Rhineland-Palatinate,Saarland","Employed","490","0.678840387518788","0.643298897922123","0.714381877115453","3"
"Not at all","2008","Baden-Württemberg","Not Employed","377","0.375353253624557","0.343342862037422","0.407363645211692","3"
"Not at all","2008","Baden-Württemberg","Employed","1113","0.74464362865663","0.722517202759986","0.766770054553275","3"
"Not at all","2008","Bavaria","Not Employed","429","0.39825902473597","0.367388278089391","0.429129771382549","3"
"Not at all","2008","Bavaria","Employed","1283","0.711386388246389","0.690412974389923","0.732359802102854","3"
"Not at all","2008","Berlin","Not Employed","103","0.358769134519563","0.299899309264198","0.417638959774927","3"
"Not at all","2008","Berlin","Employed","312","0.627943271285897","0.583963406690673","0.671923135881121","3"
"Not at all","2008","Brandenburg","Not Employed","122","0.308653182216631","0.262208108529244","0.355098255904018","3"
"Not at all","2008","Brandenburg","Employed","288","0.662441981226016","0.618604815449166","0.706279147002867","3"
"Not at all","2008","Mecklenburg-Western Pomerania","Not Employed","66","0.285337275386048","0.223521263769714","0.347153287002382","3"
"Not at all","2008","Mecklenburg-Western Pomerania","Employed","185","0.5921790090851","0.535521110607542","0.648836907562659","3"
"Not at all","2008","Saxony-Anhalt","Not Employed","124","0.356374323431627","0.304779755757911","0.407968891105342","3"
"Not at all","2008","Saxony-Anhalt","Employed","332","0.701399174544398","0.660753743124787","0.742044605964008","3"
"Not at all","2008","Thuringia","Not Employed","144","0.398617756863443","0.349710720441094","0.447524793285792","3"
"Not at all","2008","Thuringia","Employed","338","0.691298363523623","0.650520275250778","0.732076451796468","3"
"Strong","2008","Schleswig-Holstein","Not Employed","58","0.251225939457615","0.196467986458351","0.30598389245688","1"
"Strong","2008","Schleswig-Holstein","Employed","17","","","","1"
"Strong","2008","Hamburg","Not Employed","28","","","","1"
"Strong","2008","Hamburg","Employed","4","","","","1"
"Strong","2008","Lower Saxony","Not Employed","123","0.18027775198568","0.151426787787496","0.209128716183864","1"
"Strong","2008","Lower Saxony","Employed","41","0.037651811643764","0.0262462872571558","0.0490573360303722","1"
"Strong","2008","Bremen","Not Employed","9","","","","1"
"Strong","2008","Bremen","Employed","1","","","","1"
"Strong","2008","North Rhine-Westphalia","Not Employed","325","0.238610854802009","0.217308953798613","0.259912755805405","1"
"Strong","2008","North Rhine-Westphalia","Employed","93","0.0427764506488597","0.0346824903203332","0.0508704109773863","1"
"Strong","2008","Hesse","Not Employed","123","0.286268680509022","0.244458772122078","0.328078588895966","1"
"Strong","2008","Hesse","Employed","28","","","","1"
"Strong","2008","Rhineland-Palatinate,Saarland","Not Employed","95","0.249011049472232","0.208373309652501","0.289648789291964","1"
"Strong","2008","Rhineland-Palatinate,Saarland","Employed","29","","","","1"
"Strong","2008","Baden-Württemberg","Not Employed","179","0.226603368899522","0.198928347041037","0.254278390758007","1"
"Strong","2008","Baden-Württemberg","Employed","55","0.0335256439569601","0.024391929900924","0.0426593580129962","1"
"Strong","2008","Bavaria","Not Employed","199","0.242337137636621","0.215315758259116","0.269358517014127","1"
"Strong","2008","Bavaria","Employed","73","0.051261082063396","0.0410534457330638","0.0614687183937282","1"
"Strong","2008","Berlin","Not Employed","53","0.229433696414672","0.177826340503269","0.281041052326075","1"
"Strong","2008","Berlin","Employed","18","","","","1"
"Strong","2008","Brandenburg","Not Employed","95","0.264411273865826","0.220069423793662","0.30875312393799","1"
"Strong","2008","Brandenburg","Employed","13","","","","1"
"Strong","2008","Mecklenburg-Western Pomerania","Not Employed","52","0.284943766065158","0.223153389898761","0.346734142231556","1"
"Strong","2008","Mecklenburg-Western Pomerania","Employed","7","","","","1"
"Strong","2008","Saxony","Not Employed","128","0.235027519277771","0.199846108082169","0.270208930473373","1"
"Strong","2008","Saxony","Employed","20","","","","1"
"Strong","2008","Saxony-Anhalt","Not Employed","64","0.192411921070439","0.149945561591222","0.234878280549656","1"
"Strong","2008","Saxony-Anhalt","Employed","26","","","","1"
"Strong","2008","Thuringia","Not Employed","87","0.227652853847804","0.185767658157784","0.269538049537823","1"
"Strong","2008","Thuringia","Employed","15","","","","1"
"A little","2009","Lower Saxony","Employed","","","","","2"
"A little","2009","Bremen","Not Employed","","","","","2"
"A little","2009","Schleswig-Holstein","Not Employed","","","","","2"
"A little","2009","Schleswig-Holstein","Employed","","","","","2"
"A little","2009","Hamburg","Not Employed","","","","","2"
"A little","2009","Hamburg","Employed","","","","","2"
"A little","2009","Lower Saxony","Not Employed","","","","","2"
"A little","2009","Bremen","Employed","","","","","2"
"A little","2009","North Rhine-Westphalia","Not Employed","","","","","2"
"A little","2009","North Rhine-Westphalia","Employed","","","","","2"
"A little","2009","Hesse","Not Employed","","","","","2"
"A little","2009","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"A little","2009","Baden-Württemberg","Not Employed","","","","","2"
"A little","2009","Baden-Württemberg","Employed","","","","","2"
"A little","2009","Bavaria","Not Employed","","","","","2"
"A little","2009","Bavaria","Employed","","","","","2"
"A little","2009","Berlin","Not Employed","","","","","2"
"A little","2009","Thuringia","Not Employed","","","","","2"
"A little","2009","Hesse","Employed","","","","","2"
"A little","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"A little","2009","Berlin","Employed","","","","","2"
"A little","2009","Brandenburg","Not Employed","","","","","2"
"A little","2009","Brandenburg","Employed","","","","","2"
"A little","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"A little","2009","Mecklenburg-Western Pomerania","Employed","","","","","2"
"A little","2009","Saxony","Employed","","","","","2"
"A little","2009","Saxony-Anhalt","Not Employed","","","","","2"
"A little","2009","Saxony-Anhalt","Employed","","","","","2"
"A little","2009","Thuringia","Employed","","","","","2"
"A little","2009","Saxony","Not Employed","","","","","2"
"Not at all","2009","Schleswig-Holstein","Employed","","","","","3"
"Not at all","2009","Hamburg","Not Employed","","","","","3"
"Not at all","2009","Schleswig-Holstein","Not Employed","","","","","3"
"Not at all","2009","Hamburg","Employed","","","","","3"
"Not at all","2009","Lower Saxony","Not Employed","","","","","3"
"Not at all","2009","Lower Saxony","Employed","","","","","3"
"Not at all","2009","Bremen","Not Employed","","","","","3"
"Not at all","2009","Bremen","Employed","","","","","3"
"Not at all","2009","North Rhine-Westphalia","Not Employed","","","","","3"
"Not at all","2009","North Rhine-Westphalia","Employed","","","","","3"
"Not at all","2009","Hesse","Not Employed","","","","","3"
"Not at all","2009","Hesse","Employed","","","","","3"
"Not at all","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Not at all","2009","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Not at all","2009","Baden-Württemberg","Not Employed","","","","","3"
"Not at all","2009","Baden-Württemberg","Employed","","","","","3"
"Not at all","2009","Bavaria","Not Employed","","","","","3"
"Not at all","2009","Bavaria","Employed","","","","","3"
"Not at all","2009","Berlin","Not Employed","","","","","3"
"Not at all","2009","Berlin","Employed","","","","","3"
"Not at all","2009","Brandenburg","Not Employed","","","","","3"
"Not at all","2009","Brandenburg","Employed","","","","","3"
"Not at all","2009","Saxony","Not Employed","","","","","3"
"Not at all","2009","Saxony","Employed","","","","","3"
"Not at all","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Not at all","2009","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Not at all","2009","Saxony-Anhalt","Not Employed","","","","","3"
"Not at all","2009","Saxony-Anhalt","Employed","","","","","3"
"Not at all","2009","Thuringia","Not Employed","","","","","3"
"Not at all","2009","Thuringia","Employed","","","","","3"
"Strong","2009","Schleswig-Holstein","Not Employed","","","","","1"
"Strong","2009","Schleswig-Holstein","Employed","","","","","1"
"Strong","2009","Hamburg","Not Employed","","","","","1"
"Strong","2009","Hamburg","Employed","","","","","1"
"Strong","2009","Lower Saxony","Employed","","","","","1"
"Strong","2009","Bremen","Not Employed","","","","","1"
"Strong","2009","Bremen","Employed","","","","","1"
"Strong","2009","North Rhine-Westphalia","Not Employed","","","","","1"
"Strong","2009","North Rhine-Westphalia","Employed","","","","","1"
"Strong","2009","Hesse","Not Employed","","","","","1"
"Strong","2009","Hesse","Employed","","","","","1"
"Strong","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Strong","2009","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Strong","2009","Baden-Württemberg","Not Employed","","","","","1"
"Strong","2009","Baden-Württemberg","Employed","","","","","1"
"Strong","2009","Bavaria","Not Employed","","","","","1"
"Strong","2009","Bavaria","Employed","","","","","1"
"Strong","2009","Berlin","Not Employed","","","","","1"
"Strong","2009","Berlin","Employed","","","","","1"
"Strong","2009","Brandenburg","Not Employed","","","","","1"
"Strong","2009","Brandenburg","Employed","","","","","1"
"Strong","2009","Lower Saxony","Not Employed","","","","","1"
"Strong","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Strong","2009","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Strong","2009","Saxony","Not Employed","","","","","1"
"Strong","2009","Saxony","Employed","","","","","1"
"Strong","2009","Saxony-Anhalt","Not Employed","","","","","1"
"Strong","2009","Saxony-Anhalt","Employed","","","","","1"
"Strong","2009","Thuringia","Not Employed","","","","","1"
"Strong","2009","Thuringia","Employed","","","","","1"
"A little","2010","Lower Saxony","Employed","259","0.285753585537603","0.256592579072394","0.314914592002813","2"
"A little","2010","Bremen","Not Employed","10","","","","2"
"A little","2010","Schleswig-Holstein","Not Employed","69","0.356756903955175","0.289862661811096","0.423651146099255","2"
"A little","2010","Schleswig-Holstein","Employed","95","0.391264707905365","0.33040229120948","0.45212712460125","2"
"A little","2010","Hamburg","Not Employed","28","","","","2"
"A little","2010","Hamburg","Employed","28","","","","2"
"A little","2010","Lower Saxony","Not Employed","233","0.383767886325393","0.34462730939071","0.422908463260076","2"
"A little","2010","Bremen","Employed","18","","","","2"
"A little","2010","North Rhine-Westphalia","Not Employed","472","0.383627195048065","0.3571938063318","0.410060583764329","2"
"A little","2010","North Rhine-Westphalia","Employed","530","0.269860745592853","0.250853079928661","0.288868411257045","2"
"A little","2010","Hesse","Not Employed","128","0.31241757804051","0.266300440661293","0.358534715419727","2"
