"plh0176","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2006","35-65 y.","Single parent ","84","0.130004383146883","0.104150311828495","0.155858454465272","3"
"3 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","269","0.06908959244177","0.0612215356610597","0.0769576492224803","3"
"3 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","191","0.0746364146256803","0.0647199080244291","0.0845529212269315","3"
"3 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","64","0.082800083298919","0.0626004976799848","0.102999668917853","3"
"3 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","79","0.0762058147397718","0.0592532681436531","0.0931583613358905","3"
"3 on Scale 1 to 10","2006","16-34 y.","Single parent ","43","0.08225630293249","0.0559797287037677","0.108532877161212","3"
"3 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","93","0.0964525899843876","0.0785880117824358","0.114317168186339","3"
"3 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","115","0.0941085933651677","0.0775885881911169","0.110628598539219","3"
"3 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","34","0.0783002745858715","0.0530839829876287","0.103516566184114","3"
"3 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","121","0.0957589366428279","0.0800212151748823","0.111496658110773","3"
"3 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","180","0.0892439727062677","0.0772321216844268","0.101255823728109","3"
"3 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","69","0.083286306681754","0.0659155546897197","0.100657058673788","3"
"3 on Scale 1 to 10","2006","66 and older","1-pers.-HH","85","0.0672393237518818","0.0534982858791543","0.0809803616246094","3"
"3 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","186","0.0752873107590787","0.0654649523086566","0.0851096692095008","3"
"3 on Scale 1 to 10","2006","66 and older","Single parent ","7","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","20","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","37","0.0843579739919021","0.0582705752944611","0.110445372689343","4"
"4 on Scale 1 to 10","2006","35-65 y.","Single parent ","64","0.0941293383515773","0.0716808545829835","0.116577822120171","4"
"4 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","174","0.0802489723071295","0.0699976001765719","0.0905003444376872","4"
"4 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","158","0.0706648642052628","0.0598677571953303","0.0814619712151953","4"
"4 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","59","0.101383683668083","0.0792595510306404","0.123507816305526","4"
"4 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","75","0.0915496602791348","0.0731236103485778","0.109975710209692","4"
"4 on Scale 1 to 10","2006","16-34 y.","Single parent ","46","0.100550846562973","0.0717898043045671","0.12931188882138","4"
"4 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","65","0.0552899051422593","0.0414595749945335","0.069120235289985","4"
"4 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","124","0.105674881127077","0.0882812175252385","0.123068544728916","4"
"4 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","108","0.0787539184271401","0.0643482306694361","0.0931596061848442","4"
"4 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","279","0.0763836178102887","0.06814312560373","0.0846241100168474","4"
"4 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","84","0.095051836287492","0.0766141226386533","0.113489549936331","4"
"4 on Scale 1 to 10","2006","66 and older","1-pers.-HH","110","0.087535758624158","0.0720289141660647","0.103042603082251","4"
"4 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","198","0.0814605031463221","0.0712775454413216","0.0916434608513225","4"
"4 on Scale 1 to 10","2006","66 and older","Single parent ","8","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","15","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","2","","","","4"
"5 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","134","0.138315236583006","0.116257421168731","0.160373051997282","5"
"5 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","72","0.190370409195536","0.153519538434113","0.22722127995696","5"
"5 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","359","0.137394430481755","0.124404171443625","0.150384689519885","5"
"5 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","116","0.156881722981848","0.130223849816387","0.183539596147309","5"
"5 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","426","0.150286136962123","0.136983207429394","0.163589066494853","5"
"5 on Scale 1 to 10","2006","66 and older","Single parent ","11","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","20","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","557","0.152770879229209","0.141609240703828","0.16393251775459","5"
"5 on Scale 1 to 10","2006","35-65 y.","Single parent ","106","0.160194245060448","0.131997155031886","0.188391335089009","5"
"5 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","306","0.142481938995179","0.127754711039921","0.157209166950437","5"
"5 on Scale 1 to 10","2006","66 and older","1-pers.-HH","220","0.17432386828366","0.153507448070913","0.195140288496407","5"
"5 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","157","0.174020146205433","0.150186008154613","0.197854284256252","5"
"5 on Scale 1 to 10","2006","16-34 y.","Single parent ","64","0.160409198266535","0.125312043086998","0.195506353446071","5"
"5 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","175","0.17679308151292","0.1537071456055","0.199879017420341","5"
"5 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","163","0.14336474145032","0.123536846068769","0.163192636831872","5"
"5 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","196","0.150079737668432","0.130978557228813","0.16918091810805","5"
"6 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","118","0.110326442377322","0.0903090073401932","0.13034387741445","6"
"6 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","31","0.0830360230367452","0.0571351588822884","0.108936887191202","6"
"6 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","84","0.095713746833225","0.0741494553612337","0.117278038305216","6"
"6 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","148","0.103557205254807","0.0872619361908728","0.11985247431874","6"
"6 on Scale 1 to 10","2006","35-65 y.","Single parent ","72","0.105864046382922","0.0822120699936702","0.129516022772174","6"
"6 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","337","0.125667356221901","0.113159677872272","0.138175034571529","6"
"6 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","278","0.1265524469071","0.112544543046722","0.140560350767477","6"
"6 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","348","0.130733997523048","0.118184622560066","0.143283372486031","6"
"6 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","127","0.114500019216811","0.0944824187723863","0.134517619661235","6"
"6 on Scale 1 to 10","2006","66 and older","1-pers.-HH","140","0.102174933884552","0.0855564729853893","0.118793394783714","6"
"6 on Scale 1 to 10","2006","16-34 y.","Single parent ","41","0.0868776118757434","0.0599410676148547","0.113814156136632","6"
"6 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","118","0.116580192204665","0.0971598760056253","0.136000508403704","6"
"6 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","130","0.0958491984735163","0.079193143461649","0.112505253485384","6"
"6 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","471","0.124706975930999","0.1144568468456","0.134957105016397","6"
"6 on Scale 1 to 10","2006","66 and older","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","20","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 on Scale 1 to 10","2006","66 and older","Single parent ","11","","","","7"
"7 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","433","0.148784280431503","0.135536295662757","0.162032265200249","7"
"7 on Scale 1 to 10","2006","35-65 y.","Single parent ","64","0.0897278773784903","0.0677573373928504","0.11169841736413","7"
"7 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","462","0.161916794163944","0.148016735421182","0.175816852906707","7"
"7 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","356","0.1623772876827","0.146838886629568","0.177915688735833","7"
"7 on Scale 1 to 10","2006","66 and older","1-pers.-HH","167","0.123153244959111","0.105122754801329","0.141183735116893","7"
"7 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","589","0.143071459008583","0.132208302564515","0.153934615452651","7"
"7 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","144","0.149088240810368","0.126696961036174","0.171479520584563","7"
"7 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","124","0.169155110053286","0.141676319889024","0.196633900217548","7"
"7 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","167","0.15857141332657","0.135232837055866","0.181909989597274","7"
"7 on Scale 1 to 10","2006","16-34 y.","Single parent ","48","0.105501387279503","0.0761220248574309","0.134880749701574","7"
"7 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","144","0.121833132875622","0.102039223544218","0.141627042207026","7"
"7 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","135","0.104952852909003","0.0876117167393591","0.122293989078648","7"
"7 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","53","0.131918701135848","0.100154478609526","0.16368292366217","7"
"7 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","227","0.176705927615728","0.156306727515835","0.197105127715621","7"
"7 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","24","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","159","0.164053480529846","0.140392363117829","0.187714597941863","8"
"8 on Scale 1 to 10","2006","16-34 y.","Single parent ","35","0.0920583561778514","0.0644090637554653","0.119707648600237","8"
"8 on Scale 1 to 10","2006","35-65 y.","Single parent ","72","0.105623696478531","0.0819954095591051","0.129251983397956","8"
"8 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","514","0.179777773746747","0.165288024021131","0.194267523472363","8"
"8 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","373","0.150827170305354","0.13574869950212","0.165905641108587","8"
"8 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","101","0.150289229787618","0.124095667793449","0.176482791781787","8"
"8 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","151","0.145371216023861","0.124041340722797","0.166701091324926","8"
"8 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","125","0.10689214995885","0.0894105037234146","0.124373796194285","8"
"8 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","59","0.0988274374530348","0.0708152132358704","0.126839661670199","8"
"8 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","203","0.141127184403625","0.12250717689673","0.15974719191052","8"
"8 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","742","0.170240067075004","0.158579642932143","0.181900491217864","8"
"8 on Scale 1 to 10","2006","66 and older","Single parent ","6","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","151","0.133172219023096","0.111812861386758","0.154531576659435","8"
"8 on Scale 1 to 10","2006","66 and older","1-pers.-HH","250","0.192877298325714","0.171228535013886","0.214526061637542","8"
"8 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","554","0.183541166666233","0.169130457014824","0.197951876317642","8"
"8 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","23","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","1","","","","8"
"9 on Scale 1 to 10","2006","16-34 y.","1-pers.-HH","39","0.0588782717614321","0.0416240451673491","0.0761324983555152","9"
"9 on Scale 1 to 10","2006","16-34 y.","(Married) couple without C. ","58","0.0551331825847536","0.0405502418944078","0.0697161232750993","9"
"9 on Scale 1 to 10","2006","16-34 y.","Single parent ","23","","","","9"
"9 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE 16 ","52","0.0454868623599466","0.0328774661172215","0.0580962586026716","9"
"9 on Scale 1 to 10","2006","16-34 y.","Couple + C. GT 16 ","97","0.0826410418851295","0.0670625643253344","0.0982195194449246","9"
"9 on Scale 1 to 10","2006","16-34 y.","Couple + C. LE and GT 16","27","","","","9"
"9 on Scale 1 to 10","2006","35-65 y.","1-pers.-HH","92","0.0689504331980996","0.0553996316393356","0.0825012347568636","9"
"9 on Scale 1 to 10","2006","35-65 y.","(Married) couple without C. ","335","0.0713374209194054","0.0633520535262408","0.0793227883125699","9"
"9 on Scale 1 to 10","2006","35-65 y.","Single parent ","36","0.0429225266103204","0.0273410863407009","0.05850396687994","9"
"9 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE 16 ","209","0.068808313956773","0.0592569120156959","0.0783597158978502","9"
"9 on Scale 1 to 10","2006","35-65 y.","Couple + C. GT 16 ","132","0.062156098182379","0.051983623579802","0.0723285727849559","9"
"9 on Scale 1 to 10","2006","35-65 y.","Couple + C. LE and GT 16","53","0.0387604643159078","0.0266258701419174","0.0508950584898982","9"
"9 on Scale 1 to 10","2006","66 and older","1-pers.-HH","96","0.0754280899564309","0.0609383811951162","0.0899177987177457","9"
"9 on Scale 1 to 10","2006","66 and older","(Married) couple without C. ","190","0.0674475638991734","0.0581113403368948","0.0767837874614521","9"
"9 on Scale 1 to 10","2006","66 and older","Single parent ","2","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Couple + C. LE 16 ","3","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Couple + C. GT 16 ","10","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","2007","16-34 y.","Couple + C. LE and GT 16","41","0.0976537397277842","0.0673660631485375","0.127941416307031","0"
"0 Completely dissatisfied","2007","35-65 y.","1-pers.-HH","60","0.0517681281281268","0.0396730093525796","0.0638632469036741","0"
"0 Completely dissatisfied","2007","35-65 y.","(Married) couple without C. ","184","0.0646516042513268","0.0566574552413531","0.0726457532613004","0"
"0 Completely dissatisfied","2007","35-65 y.","Single parent ","28","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Couple + C. LE 16 ","126","0.0602793970586007","0.0509141652170773","0.0696446289001242","0"
"0 Completely dissatisfied","2007","35-65 y.","Couple + C. GT 16 ","107","0.0567511880641167","0.0468320128846749","0.0666703632435585","0"
"0 Completely dissatisfied","2007","35-65 y.","Couple + C. LE and GT 16","53","0.0627379571182804","0.0468690298114838","0.0786068844250771","0"
"0 Completely dissatisfied","2007","66 and older","1-pers.-HH","23","","","","0"
"0 Completely dissatisfied","2007","66 and older","(Married) couple without C. ","59","0.0232295208836191","0.0176159605842112","0.0288430811830271","0"
"0 Completely dissatisfied","2007","66 and older","Single parent ","1","","","","0"
"0 Completely dissatisfied","2007","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2007","66 and older","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","(Married) couple without C. ","26","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Single parent ","44","0.168375405077326","0.131658621263556","0.205092188891095","0"
"0 Completely dissatisfied","2007","16-34 y.","Couple + C. LE 16 ","92","0.0978676322177681","0.0792643434927748","0.116470920942761","0"
"0 Completely dissatisfied","2007","16-34 y.","1-pers.-HH","18","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Couple + C. GT 16 ","107","0.0854500073276408","0.0689224366794694","0.101977577975812","0"
"1 on Scale 1 to 10","2007","66 and older","1-pers.-HH","24","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","100","0.0297802181034764","0.0242544216530658","0.0353060145538869","1"
"1 on Scale 1 to 10","2007","35-65 y.","Single parent ","36","0.0785524645143675","0.0570072960704875","0.100097632958247","1"
"1 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","36","0.0393134523559836","0.0265956135554567","0.0520312911565105","1"
"1 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","63","0.0264291035000814","0.020117209219784","0.0327409977803788","1"
"1 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","72","0.0357175136952049","0.0277610937497593","0.0436739336406504","1"
"1 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","71","0.0263412867152687","0.0203730797766191","0.0323094936539184","1"
"1 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","20","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","22","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Single parent ","22","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE 16 ","51","0.0625058594975733","0.0473500303827537","0.077661688612393","1"
"1 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","67","0.0653834073558894","0.0507683756112429","0.0799984391005359","1"
"1 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","17","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","73","0.06631665504566","0.0527324964093072","0.0799008136820128","1"
"1 on Scale 1 to 10","2007","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","9","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2007","16-34 y.","Couple + C. LE and GT 16","23","","","","10"
"10 Completely satisfied","2007","35-65 y.","Couple + C. LE and GT 16","22","","","","10"
"10 Completely satisfied","2007","35-65 y.","Couple + C. GT 16 ","76","0.0333399344824672","0.0256434179300526","0.0410364510348817","10"
"10 Completely satisfied","2007","16-34 y.","Single parent ","9","","","","10"
"10 Completely satisfied","2007","16-34 y.","Couple + C. GT 16 ","46","0.0445193767939531","0.0323256987202724","0.0567130548676338","10"
"10 Completely satisfied","2007","16-34 y.","(Married) couple without C. ","27","","","","10"
"10 Completely satisfied","2007","35-65 y.","Single parent ","15","","","","10"
"10 Completely satisfied","2007","35-65 y.","Couple + C. LE 16 ","88","0.0303207982639497","0.0235736684705693","0.0370679280573302","10"
"10 Completely satisfied","2007","16-34 y.","1-pers.-HH","24","","","","10"
"10 Completely satisfied","2007","16-34 y.","Couple + C. LE 16 ","20","","","","10"
"10 Completely satisfied","2007","35-65 y.","1-pers.-HH","32","0.0215790467343135","0.0136467193076938","0.0295113741609331","10"
"10 Completely satisfied","2007","35-65 y.","(Married) couple without C. ","166","0.0383264263157443","0.032085358704166","0.0445674939273227","10"
"10 Completely satisfied","2007","66 and older","1-pers.-HH","90","0.0828026576565178","0.067197318422463","0.0984079968905726","10"
"10 Completely satisfied","2007","66 and older","(Married) couple without C. ","191","0.0664617333647064","0.0571790422917048","0.075744424437708","10"
"10 Completely satisfied","2007","66 and older","Single parent ","5","","","","10"
"10 Completely satisfied","2007","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2007","66 and older","Couple + C. GT 16 ","6","","","","10"
"10 Completely satisfied","2007","66 and older","Couple + C. LE and GT 16","1","","","","10"
"2 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","180","0.057548008451975","0.0499772280184428","0.0651187888855072","2"
"2 on Scale 1 to 10","2007","35-65 y.","Single parent ","46","0.0853875947667165","0.0630080826858095","0.107767106847623","2"
"2 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","131","0.0569573992115247","0.0483204028976625","0.0655943955253868","2"
"2 on Scale 1 to 10","2007","66 and older","Single parent ","3","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","55","0.0808758906965784","0.0601068846063914","0.101644896786765","2"
"2 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","50","0.0633787664950504","0.0469995727914177","0.079757960198683","2"
"2 on Scale 1 to 10","2007","16-34 y.","Single parent ","35","0.0839270491192572","0.0567202374812585","0.111133860757256","2"
"2 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","26","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","84","0.0630642229763136","0.0497943101974638","0.0763341357551635","2"
"2 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","90","0.0447549244998239","0.036618894766889","0.0528909542327587","2"
"2 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","101","0.0475170353414088","0.0383963342143403","0.0566377364684773","2"
"2 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","50","0.0864752964993868","0.0680820645583809","0.104868528440393","2"
"2 on Scale 1 to 10","2007","66 and older","1-pers.-HH","54","0.0473696211081494","0.0353405566825726","0.0593986855337263","2"
"2 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","14","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE 16 ","65","0.0577783394985707","0.043170226374699","0.0723864526224425","2"
"2 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","79","0.0841440521473959","0.0677315596254164","0.100556544669375","2"
"3 on Scale 1 to 10","2007","35-65 y.","Single parent ","81","0.144698967297634","0.116526369586278","0.17287156500899","3"
"3 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","144","0.0612170446030764","0.0517839652803751","0.0706501239257778","3"
"3 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","56","0.0853129452669466","0.0665335171718276","0.104092373362066","3"
"3 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","32","0.0880327706741823","0.0591228626738325","0.116942678674532","3"
"3 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","109","0.0837720212525481","0.0686478041009336","0.0988962384041625","3"
"3 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","271","0.0760265537148764","0.0674105023216062","0.0846426051081467","3"
"3 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","55","0.0737348672312988","0.0538270701328141","0.0936426643297835","3"
"3 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","208","0.0812213344391438","0.0710409890059549","0.0914016798723326","3"
"3 on Scale 1 to 10","2007","66 and older","Single parent ","7","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","1","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","156","0.0886585684190262","0.076472156256443","0.100844980581609","3"
"3 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","74","0.0834820736391731","0.0653803902101898","0.101583757068157","3"
"3 on Scale 1 to 10","2007","66 and older","1-pers.-HH","72","0.0610687306510964","0.0475091571416578","0.0746283041605351","3"
"3 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","20","","","","3"
"3 on Scale 1 to 10","2007","16-34 y.","Single parent ","49","0.130614320998646","0.0975497202737618","0.163678921723529","3"
"3 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE 16 ","78","0.0787192802526348","0.0618587355216274","0.0955798249836423","3"
"3 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","111","0.108307776014981","0.0899345019356827","0.126681050094279","3"
"4 on Scale 1 to 10","2007","66 and older","Single parent ","7","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE and GT 16","36","0.122506978152293","0.0890538174068357","0.155960138897751","4"
"4 on Scale 1 to 10","2007","35-65 y.","1-pers.-HH","111","0.0947787136905181","0.0787884945217954","0.110768932859241","4"
"4 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE 16 ","162","0.0739607073486272","0.0636627771401967","0.0842586375570578","4"
"4 on Scale 1 to 10","2007","35-65 y.","Couple + C. GT 16 ","168","0.0917699895456201","0.0793927666182752","0.104147212472965","4"
"4 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","20","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","56","0.0883363643208742","0.0667188292210738","0.109953899420675","4"
"4 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","69","0.0633213693116705","0.0469490923316755","0.0796936462916654","4"
"4 on Scale 1 to 10","2007","16-34 y.","Single parent ","46","0.0907949280423814","0.0626030919049412","0.118986764179822","4"
"4 on Scale 1 to 10","2007","16-34 y.","Couple + C. LE 16 ","90","0.090061972352506","0.0721389317901918","0.10798501291482","4"
"4 on Scale 1 to 10","2007","16-34 y.","Couple + C. GT 16 ","83","0.0712202373108004","0.0560145055493501","0.0864259690722508","4"
"4 on Scale 1 to 10","2007","35-65 y.","(Married) couple without C. ","292","0.0849905533279845","0.0759250066024957","0.0940561000534734","4"
"4 on Scale 1 to 10","2007","35-65 y.","Single parent ","64","0.0985345236870687","0.0746672155461428","0.122401831827995","4"
"4 on Scale 1 to 10","2007","35-65 y.","Couple + C. LE and GT 16","73","0.0745872745093677","0.0573942622805233","0.091780286738212","4"
"4 on Scale 1 to 10","2007","66 and older","1-pers.-HH","97","0.0850993962754333","0.06929893089727","0.100899861653597","4"
"4 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","235","0.0868474495386792","0.0763526969209876","0.0973422021563709","4"
"5 on Scale 1 to 10","2007","66 and older","Single parent ","14","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on Scale 1 to 10","2007","66 and older","(Married) couple without C. ","425","0.158463168857701","0.144854277861361","0.172072059854041","5"
"5 on Scale 1 to 10","2007","66 and older","Couple + C. GT 16 ","29","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2007","16-34 y.","1-pers.-HH","100","0.149336207641091","0.122185532751013","0.176486882531169","5"
"5 on Scale 1 to 10","2007","16-34 y.","(Married) couple without C. ","100","0.0969860636003751","0.0770912203809561","0.116880906819794","5"
"5 on Scale 1 to 10","2007","16-34 y.","Single parent ","58","0.119208699557373","0.0874141902671355","0.151003208847611","5"
