"plh0176","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2007","Employed","Single parent ","92","0.146281161446593","0.120360229162246","0.17220209373094","3"
"3 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","81","0.0931198219476709","0.0737315672464935","0.112508076648848","3"
"3 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","25","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","307","0.0867942599370868","0.0776845603854195","0.0959039594887541","3"
"3 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","60","0.110309047236009","0.0839594895051764","0.136658604966841","3"
"3 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","124","0.0782176240261816","0.0649902344852475","0.0914450135671157","3"
"4 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","271","0.075538576402637","0.0668846321163416","0.0841925206889324","4"
"4 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","218","0.0823839185018104","0.0724181421342724","0.0923496948693484","4"
"4 on Scale 1 to 10","2007","Employed","1-pers.-HH","126","0.0900808803179535","0.0759010864229173","0.10426067421299","4"
"4 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","195","0.087812312632337","0.0767313531190891","0.0988932721455849","4"
"4 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","35","0.0628891182619125","0.0424702616415766","0.0833079748822483","4"
"4 on Scale 1 to 10","2007","Not Employed","Single parent ","43","0.105109868419292","0.0730249352918624","0.137194801546721","4"
"4 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","28","","","","4"
"4 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","81","0.0922162966212339","0.074092391722059","0.110340201520409","4"
"4 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","138","0.0894828036157701","0.0754216322479364","0.103543974983604","4"
"4 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","76","0.0780162157797762","0.0601226549125902","0.0959097766469623","4"
"4 on Scale 1 to 10","2007","Employed","Single parent ","74","0.0886337942513738","0.0677867198709014","0.109480868631846","4"
"4 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","325","0.0900833438038096","0.0808193705653246","0.0993473170422946","4"
"5 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","452","0.131803995472455","0.12072606896952","0.142881921975391","5"
"5 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","166","0.166557460432075","0.143218762556537","0.189896158307614","5"
"5 on Scale 1 to 10","2007","Not Employed","Single parent ","57","0.137911105873001","0.101839109516008","0.173983102229993","5"
"5 on Scale 1 to 10","2007","Employed","1-pers.-HH","232","0.143220617352121","0.125871016553086","0.160570218151156","5"
"5 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","379","0.146946712459371","0.133084722645905","0.160808702272838","5"
"5 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","423","0.149980179537748","0.137038493261667","0.162921865813829","5"
"5 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","32","0.0926544869905195","0.0592835294872002","0.126025444493839","5"
"5 on Scale 1 to 10","2007","Employed","Single parent ","119","0.150893133122746","0.12463795918323","0.177148307062262","5"
"5 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","100","0.120435316126029","0.0987206321480565","0.142150000104002","5"
"5 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","77","0.134520950638999","0.105821642991163","0.163220258286836","5"
"5 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","549","0.153670257524704","0.142001114941745","0.165339400107663","5"
"5 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","243","0.154876993314538","0.137054804092366","0.17269918253671","5"
"6 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","450","0.13976454134993","0.128409401897979","0.151119680801881","6"
"6 on Scale 1 to 10","2007","Not Employed","Single parent ","23","","","","6"
"6 on Scale 1 to 10","2007","Employed","1-pers.-HH","196","0.127440009906057","0.110924090382714","0.143955929429401","6"
"6 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","15","","","","6"
"6 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","336","0.141356838190638","0.12771658829951","0.154997088081767","6"
"6 on Scale 1 to 10","2007","Employed","Single parent ","85","0.119442326241799","0.0956543763646744","0.143230276118924","6"
"6 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","74","0.0955212488572288","0.0759106040676944","0.115131893646763","6"
"6 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","31","0.043754703245281","0.026550078536243","0.0609593279543189","6"
"6 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","413","0.132967763230156","0.120660819610833","0.145274706849479","6"
"6 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","136","0.148598648068335","0.126317819250663","0.170879476886007","6"
"6 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","437","0.115544513233448","0.105200551886205","0.12588847458069","6"
"6 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","157","0.0930933884682806","0.0787798062575806","0.107406970678981","6"
"7 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","629","0.163558520189005","0.151445856268452","0.175671184109559","7"
"7 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","495","0.125078389001871","0.1143742942056","0.135782483798142","7"
"7 on Scale 1 to 10","2007","Employed","1-pers.-HH","292","0.178769388753913","0.159792222847563","0.197746554660264","7"
"7 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","439","0.16045116268011","0.146081321302052","0.174821004058168","7"
"7 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","560","0.177055604160266","0.163219956563402","0.190891251757131","7"
"7 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","158","0.158120685398053","0.135265959944241","0.180975410851865","7"
"7 on Scale 1 to 10","2007","Employed","Single parent ","82","0.111547709574326","0.0884565166686718","0.13463890247998","7"
"7 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","234","0.142746602928841","0.125514228129065","0.159978977728617","7"
"7 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","77","0.0707177669646887","0.0536144328629431","0.0878211010664342","7"
"7 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","44","0.110877769239584","0.0844688182482997","0.137286720230869","7"
"7 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","25","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","Single parent ","30","0.0799266134864687","0.0515571270975401","0.108296099875397","7"
"8 on Scale 1 to 10","2007","Not Employed","Single parent ","27","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","84","0.10477651270206","0.0843431239845224","0.125209901419598","8"
"8 on Scale 1 to 10","2007","Employed","1-pers.-HH","287","0.175651506174984","0.156804881768419","0.19449813058155","8"
"8 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","430","0.159791144778029","0.145445253374643","0.174137036181416","8"
"8 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","546","0.179510073914338","0.165599647398988","0.193420500429689","8"
"8 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","159","0.13009643655948","0.109023502868379","0.151169370250582","8"
"8 on Scale 1 to 10","2007","Employed","Single parent ","101","0.133381319375265","0.108443382985841","0.158319255764689","8"
"8 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","600","0.157055336574293","0.145281984897489","0.168828688251096","8"
"8 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","264","0.167194078969107","0.148812196612178","0.185575961326036","8"
"8 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","34","0.0704649964299624","0.0489387767669308","0.0919912160929941","8"
"8 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","17","","","","8"
"8 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","751","0.194369373758323","0.181410501710079","0.207328245806567","8"
"9 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","325","0.0784541641963604","0.0696487098284635","0.0872596185642574","9"
"9 on Scale 1 to 10","2007","Employed","1-pers.-HH","99","0.0653532724778928","0.0531124774254355","0.0775940675303501","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","163","0.0517708780335025","0.0430961280325864","0.0604456280344185","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","253","0.0886827884465607","0.0783785983236804","0.098986978569441","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","63","0.0600277094128242","0.0451481470998774","0.074907271725771","9"
"9 on Scale 1 to 10","2007","Employed","Single parent ","34","0.0428764815272959","0.028017380041537","0.0577355830130548","9"
"9 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","225","0.0564348538868119","0.0489680648218158","0.063901642951808","9"
"9 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","88","0.0496108339183913","0.0389142122430856","0.060307455593697","9"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","40","0.0390362705534262","0.0261142522804521","0.0519582888264002","9"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","16","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","13","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","Single parent ","9","","","","9"
"0 Completely dissatisfied","2008","Employed","1-pers.-HH","47","0.0352692154764177","0.0259592431838052","0.0445791877690302","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. GT 16 ","65","0.0373271432453975","0.0297621041048425","0.0448921823859526","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. LE 16 ","50","0.0199931017601174","0.0147103248329937","0.025275878687241","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. LE and GT 16","27","","","","0"
"0 Completely dissatisfied","2008","Employed","Single parent ","30","0.0556253108017384","0.0387187942055935","0.0725318273978834","0"
"0 Completely dissatisfied","2008","Not Employed","(Married) couple without C. ","173","0.0456729829359994","0.038798487742998","0.0525474781290008","0"
"0 Completely dissatisfied","2008","Not Employed","1-pers.-HH","59","0.0407182946660872","0.0307924834513855","0.0506441058807888","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. GT 16 ","147","0.166789662945769","0.141085450571418","0.192493875320121","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. LE 16 ","95","0.270181441718953","0.22714645772688","0.313216425711025","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. LE and GT 16","41","0.152325614269157","0.10578508166035","0.198866146877964","0"
"0 Completely dissatisfied","2008","Not Employed","Single parent ","46","0.163342711626023","0.124887288496192","0.201798134755855","0"
"0 Completely dissatisfied","2008","Employed","(Married) couple without C. ","82","0.0288895447217018","0.0232677424672146","0.0345113469761891","0"
"1 on Scale 1 to 10","2008","Not Employed","Single parent ","26","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","114","0.0320669178463335","0.026265771906584","0.037868063786083","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","62","0.024888194829712","0.0190088149225872","0.0307675747368368","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","52","0.0669187940963963","0.0496891548334644","0.0841484333593281","1"
"1 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","52","0.032861187809509","0.0239078664202074","0.0418145091988105","1"
"1 on Scale 1 to 10","2008","Employed","1-pers.-HH","44","0.0324662353177445","0.0235209035756638","0.0414115670598253","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","58","0.0249232871717694","0.0187019821838397","0.031144592159699","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","20","","","","1"
"1 on Scale 1 to 10","2008","Employed","Single parent ","36","0.0472335209874192","0.0315853300931571","0.0628817118816813","1"
"1 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","67","0.0244947107358026","0.0193064490450431","0.0296829724265621","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","45","0.0966899215155929","0.0680484406499377","0.125331402381248","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","19","","","","1"
"10 Completely satisfied","2008","Employed","1-pers.-HH","54","0.0360365205856389","0.0266295640668133","0.0454434771044645","10"
"10 Completely satisfied","2008","Employed","Couple + C. GT 16 ","80","0.0296733495365945","0.0229015872359648","0.0364451118372243","10"
"10 Completely satisfied","2008","Employed","(Married) couple without C. ","181","0.0482382071528312","0.0410465228620535","0.0554298914436088","10"
"10 Completely satisfied","2008","Employed","Single parent ","22","","","","10"
"10 Completely satisfied","2008","Not Employed","1-pers.-HH","86","0.0568918768838332","0.0452585478193786","0.0685252059482877","10"
"10 Completely satisfied","2008","Employed","Couple + C. LE and GT 16","34","0.0306862107251558","0.0194435862980215","0.04192883515229","10"
"10 Completely satisfied","2008","Employed","Couple + C. LE 16 ","91","0.0281909062481331","0.0219441779631464","0.0344376345331198","10"
"10 Completely satisfied","2008","Not Employed","(Married) couple without C. ","202","0.0597205570989821","0.0519177133429191","0.0675234008550452","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. GT 16 ","16","","","","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. LE 16 ","11","","","","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. LE and GT 16","7","","","","10"
"10 Completely satisfied","2008","Not Employed","Single parent ","9","","","","10"
"2 on Scale 1 to 10","2008","Employed","1-pers.-HH","74","0.0479440763561389","0.0371609143971466","0.0587272383151311","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","120","0.0476574026974585","0.0396171553791342","0.0556976500157828","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","50","0.0575372041381438","0.0423572534497834","0.0727171548265041","2"
"2 on Scale 1 to 10","2008","Employed","Single parent ","49","0.0705912947447574","0.0516972611924959","0.0894853282970188","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","112","0.0477626016907244","0.0392516907903021","0.0562735125911467","2"
"2 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","188","0.058073382221094","0.0503721608051376","0.0657746036370503","2"
"2 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","138","0.0430701187968352","0.0362561679814712","0.0498840696121991","2"
"2 on Scale 1 to 10","2008","Not Employed","Single parent ","42","0.128967029241411","0.0941019577798761","0.163832100702946","2"
"2 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","91","0.0684197433982814","0.0557403347879152","0.0810991520086475","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","55","0.0670783212739886","0.0498296321137313","0.084327010434246","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","46","0.114703434124318","0.083820465724691","0.145586402523946","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","26","","","","2"
"3 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","69","0.0731003689556617","0.0561320032777017","0.0900687346336217","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","176","0.0783258083650313","0.0676031962594903","0.0890484204705723","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","158","0.0646257631101914","0.0553467206521592","0.0739048055682236","3"
"3 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","296","0.0859964502332216","0.0767648557604913","0.0952280447059519","3"
"3 on Scale 1 to 10","2008","Employed","Single parent ","76","0.116489214139954","0.0928248670780235","0.140153561201885","3"
"3 on Scale 1 to 10","2008","Employed","1-pers.-HH","125","0.0891224247826347","0.0747420262384758","0.103502823326794","3"
"3 on Scale 1 to 10","2008","Not Employed","Single parent ","50","0.173204654344173","0.133839432328915","0.212569876359432","3"
"3 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","145","0.102421533530352","0.0871939851177274","0.117649081942977","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","39","0.0861629430707681","0.0589684428393","0.113357443302236","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","24","","","","3"
"3 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","200","0.0704811702041905","0.0618903120066259","0.079072028401755","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","94","0.0913814716371205","0.0715130998180588","0.111249843456182","3"
"4 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","189","0.0977982809184996","0.0859439546867703","0.109652607150229","4"
"4 on Scale 1 to 10","2008","Employed","1-pers.-HH","126","0.0894260266351316","0.0750235558146835","0.10382849745558","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","191","0.0770680181913895","0.0670026524292421","0.0871333839535369","4"
"4 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","246","0.074936766170825","0.0660997818273628","0.0837737505142872","4"
"4 on Scale 1 to 10","2008","Not Employed","Single parent ","32","0.0931208778074549","0.0628912954576485","0.123350460157261","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","77","0.090600975702261","0.0718895208914904","0.109312430513032","4"
"4 on Scale 1 to 10","2008","Employed","Single parent ","68","0.0946668250865968","0.0730720411075764","0.116261609065617","4"
"4 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","287","0.0844666580579477","0.0753098891653831","0.0936234269505123","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","66","0.0914450639472263","0.071570475663521","0.111319652230932","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","39","0.0941301561454491","0.0658303325919991","0.122429979698899","4"
"4 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","121","0.0719473451515941","0.0589698213327127","0.0849248689704755","4"
"5 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","363","0.16043976819674","0.145793014392869","0.175086522000611","5"
"5 on Scale 1 to 10","2008","Employed","1-pers.-HH","208","0.127564198090208","0.110726661150005","0.144401735030411","5"
"5 on Scale 1 to 10","2008","Not Employed","Single parent ","59","0.134833639328725","0.0993046498530344","0.170362628804416","5"
"5 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","515","0.161438788249644","0.149323497407068","0.17355407909222","5"
"5 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","198","0.127395575657618","0.110650619396855","0.144140531918381","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","54","0.120312885020841","0.0887841444574345","0.151841625584248","5"
"5 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","438","0.133816260052264","0.122389309214919","0.145243210889609","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","398","0.140882346191027","0.127752421738159","0.154012270643896","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","133","0.164806525354763","0.140621607109603","0.188991443599923","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","27","","","","5"
"5 on Scale 1 to 10","2008","Employed","Single parent ","119","0.176640759256636","0.148509713060861","0.204771805452412","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","109","0.147128175825257","0.122703308159512","0.171553043491003","5"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","11","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","Single parent ","27","","","","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","326","0.139562263584414","0.125732869064567","0.153391658104261","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","65","0.0756054492396386","0.0573770870974486","0.0938338113818285","6"
"6 on Scale 1 to 10","2008","Employed","1-pers.-HH","202","0.147699102762164","0.129791690928292","0.165606514596037","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","19","","","","6"
"6 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","421","0.135172039087261","0.123696338848342","0.14664773932618","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","362","0.147209631368313","0.133837615792616","0.160581646944011","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","131","0.172969390639536","0.148314147183475","0.197624634095598","6"
"6 on Scale 1 to 10","2008","Employed","Single parent ","70","0.081816147628446","0.0615985253163505","0.102033769940541","6"
"6 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","403","0.109219113227139","0.0989484785246981","0.119489747929579","6"
"6 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","165","0.114215219962014","0.0982408316778065","0.130189608246222","6"
"7 on Scale 1 to 10","2008","Employed","Single parent ","98","0.125352113957804","0.100927472506285","0.149776755409323","7"
"7 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","601","0.169016451028747","0.156437871391575","0.181595030665918","7"
"7 on Scale 1 to 10","2008","Employed","1-pers.-HH","253","0.154147465840667","0.135922658652326","0.172372273029007","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","440","0.172687591109659","0.157603304551156","0.187771877668161","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","534","0.187909142930661","0.17316621019268","0.202652075668642","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","153","0.153046485111292","0.12957690374028","0.176516066482304","7"
"7 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","525","0.148857960826565","0.137137368283861","0.160578553369269","7"
"7 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","223","0.144161395907754","0.126520584182477","0.16180220763303","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","82","0.12366312188491","0.100964574879298","0.146361668890522","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","20","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","25","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","Single parent ","34","0.0748117183914603","0.0474443025410415","0.102179134241879","7"
"8 on Scale 1 to 10","2008","Employed","1-pers.-HH","271","0.182095786195387","0.162617596496786","0.201573975893988","8"
"8 on Scale 1 to 10","2008","Employed","Single parent ","101","0.130687411086723","0.105824578693884","0.155550243479563","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","159","0.163969451190838","0.139833944490958","0.188104957890718","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","438","0.159299613132865","0.144695088570208","0.173904137695522","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","551","0.187648513141144","0.172913444223726","0.202383582058562","8"
"8 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","703","0.196120843960577","0.182793973933414","0.209447713987739","8"
"8 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","619","0.163329526135658","0.151157241834481","0.175501810436835","8"
"8 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","282","0.177825231246745","0.158621885429526","0.197028577063965","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","92","0.113167147986902","0.0913235848327785","0.135010711141025","8"
"8 on Scale 1 to 10","2008","Not Employed","Single parent ","22","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","31","0.0733674400873661","0.048098216496349","0.0986366636783833","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","26","","","","8"
"9 on Scale 1 to 10","2008","Employed","1-pers.-HH","104","0.0582289479578671","0.0464097077093231","0.070048188206411","9"
"9 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","333","0.0757638880889656","0.0668822413558356","0.0846455348220955","9"
"9 on Scale 1 to 10","2008","Not Employed","Single parent ","8","","","","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","165","0.0522002930483055","0.0433235388364762","0.0610770472601348","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","180","0.073926979531852","0.0640521020736796","0.0838018569900244","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","51","0.0430331662529386","0.0298045636640407","0.0562617688418365","9"
"9 on Scale 1 to 10","2008","Employed","Single parent ","37","0.0626679102922393","0.0447900684993344","0.0805457520851441","9"
"9 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","221","0.0511576631674161","0.0439030394543393","0.0584122868804928","9"
"9 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","101","0.0631425957862122","0.0509275217962781","0.0753576697761462","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","30","0.0421544846289978","0.0282993089206237","0.0560096603373719","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","10","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","12","","","","9"
"0 Completely dissatisfied","2009","Employed","1-pers.-HH","50","0.0270963861908524","0.0187103363352673","0.0354824360464375","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. GT 16 ","52","0.0284786868321184","0.0216823338316751","0.0352750398325617","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. LE 16 ","58","0.0330242070828375","0.0258970960610218","0.0401513181046531","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. LE and GT 16","25","","","","0"
"0 Completely dissatisfied","2009","Employed","Single parent ","24","","","","0"
"0 Completely dissatisfied","2009","Not Employed","(Married) couple without C. ","141","0.0534615195532255","0.0457818191822281","0.0611412199242229","0"
"0 Completely dissatisfied","2009","Not Employed","1-pers.-HH","50","0.0358949265194319","0.0263592145799605","0.0454306384589033","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. GT 16 ","135","0.185682318039526","0.157741196761412","0.21362343931764","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. LE 16 ","91","0.263790217893516","0.21876515617306","0.308815279613972","0"
"0 Completely dissatisfied","2009","Not Employed","Single parent ","33","0.155652294430057","0.112960281359771","0.198344307500343","0"
"0 Completely dissatisfied","2009","Employed","(Married) couple without C. ","77","0.0310873046371928","0.0251433389108929","0.0370312703634926","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. LE and GT 16","59","0.244722540156169","0.191641665733068","0.297803414579269","0"
"1 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","102","0.0342775624264036","0.028066217948058","0.0404889069047492","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","47","0.0223311484714905","0.0162938701068663","0.0283684268361148","1"
"1 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","54","0.0434277134803027","0.0329801075344408","0.0538753194261647","1"
"1 on Scale 1 to 10","2009","Employed","1-pers.-HH","31","0.0220526213327486","0.014467636816823","0.0296376058486741","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","80","0.0444138746282008","0.0361974330365299","0.0526303162198717","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","20","","","","1"
"1 on Scale 1 to 10","2009","Employed","Single parent ","39","0.0689189733398419","0.0501265183922717","0.087711428287412","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","31","0.0454688736728159","0.0304991505145376","0.0604385968310942","1"
"1 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","67","0.0219103066047851","0.0168966335762619","0.0269239796333083","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","33","0.0721473075996665","0.0457126455755844","0.0985819696237486","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","16","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Single parent ","21","","","","1"
