"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Employed","general elemantary","29785.76","27614.51","1582","12888","19778","36417","47148","91352","28977.26","30594.26","1048","174283","28196","29468"
"2000","Employed","higher education","42125.27","39306","2973","18408","27147","52228","67523","116577","41345.85","42904.69","2045","314389","39539","40968"
"2000","Employed","higher vocational","34846.53","32221.07","1376","17525","24491","41579","54271","88833","34007.78","35685.28","3272","165895","32274","33858"
"2000","Employed","in school","43668","38035.19","84","22043","29835","53214","74404","150342","38846.3","48489.7","805","150342","32912","44715"
"2000","Employed","inadequately","26159.38","25738.49","165","11453","17433","33281","40699","64182","24169.59","28149.17","3734","76323","23030","29468"
"2000","Employed","middle vocational","31440.49","29309.17","8162","14084","21181","38423","49860","81160","31081.28","31799.7","722","314389","29982","30620"
"2000","Employed","vocational + Abi","31780.35","29380.22","839","13041","19821","39986","51987","80991","30690.94","32869.76","3486","119669","30120","32830"
"2000","Not Employed","general elemantary","20179.39","17364.89","1997","7935","11354","25233","35029","69481","19576.81","20781.97","0","105571","18909","20027"
"2000","Not Employed","higher education","29937.19","26665","865","11903","19340","37482","48428","96528","28740.5","31133.88","13","220319","25885","27788"
"2000","Not Employed","higher vocational","24062.84","21786.83","518","10489","15476","29801","41482","66292","22909.03","25216.65","810","97840","22081","23975"
"2000","Not Employed","in school","37282.2","33944.32","414","17019","25153","46096","60392","92966","35559.14","39005.26","0","115052","33133","37338"
"2000","Not Employed","inadequately","19883.53","17013.46","241","7829","11190","26992","37433","50959","18160.21","21606.85","0","89547","17350","20267"
"2000","Not Employed","middle vocational","23439.19","20423","4716","9902","14243","28428","39740","77009","23010.58","23867.8","0","272109","21503","22239"
"2000","Not Employed","vocational + Abi","25847.4","22424.98","291","7218","14066","32166","45602","140214","23389.07","28305.73","258","220319","22414","25666"
"2001","Employed","general elemantary","29805.3","27971.92","1465","12342","19689","37158","47219","82011","28951.78","30658.82","1338","180035","28687","30289"
"2001","Employed","higher education","42510.28","40079.06","2752","18522","27944","52949","67044","112344","41727.17","43293.39","2302","293555","40715","42267"
"2001","Employed","higher vocational","35248.32","33243.51","1212","17598","24839","43150","53994","82917","34362.6","36134.04","2528","180035","33358","34850"
"2001","Employed","in school","42447.84","38543.99","122","19234","27414","55595","72554","99876","38797.41","46098.27","2173","108151","36161","46135"
"2001","Employed","inadequately","28773.29","26757.49","133","15388","19340","35319","44255","65586","26646.63","30899.95","2926","65586","24750","30481"
"2001","Employed","middle vocational","32342.57","30077.74","7393","14379","21604","39275","50059","90324","31939.82","32745.32","1182","293555","31011","31658"
"2001","Employed","vocational + Abi","33034.19","30290.3","797","14325","20258","41635","52205","96889","31803.28","34265.1","3375","157752","32120","34531"
"2001","Not Employed","general elemantary","20471.14","17037.48","1657","8001","11534","26339","36015","68694","19797.03","21145.25","13","133764","19203","20560"
"2001","Not Employed","higher education","29778.23","26194.98","816","12427","18778","36618","48228","92150","28528.94","31027.52","1244","261624","26322","28879"
"2001","Not Employed","higher vocational","24362.62","22529.65","470","9808","15421","29903","41338","66993","23140.71","25584.53","1125","109618","23407","25798"
"2001","Not Employed","in school","39625.4","35673.23","429","18105","25972","48833","64656","109180","37751.38","41499.42","0","127920","34910","38277"
"2001","Not Employed","inadequately","19210.72","15219.46","179","7240","12394","23575","33302","64148","16993.7","21427.74","3282","90229","16179","20379"
"2001","Not Employed","middle vocational","23761.21","20887.03","4261","10203","14430","29031","40920","76592","23324.94","24197.48","0","168053","21813","22745"
"2001","Not Employed","vocational + Abi","26872.65","24152.24","282","8559","14405","34054","44518","87787","24319.04","29426.26","2649","261624","23970","27080"
"2002","Employed","general elemantary","29506.56","27336.47","1351","12210","19083","36778","47243","80741","28431.11","30582.01","1400","260516","30085","32142"
"2002","Employed","higher education","46115.7","40125.59","3624","19288","28284","55862","76613","157275","44961.72","47269.68","2216","577811","49738","51965"
"2002","Employed","higher vocational","35745.54","33602.32","1266","18239","24579","43197","53657","89855","34488.48","37002.6","5208","433894","36872","39051"
"2002","Employed","in school","43127.97","36257.93","128","24054","29601","56643","77494","93283","39300.15","46955.79","10410","129682","44052","54918"
"2002","Employed","inadequately","26737.1","25265.15","121","12330","19145","33925","41707","62650","24506.5","28967.7","1870","70551","25072","30319"
"2002","Employed","middle vocational","33010.09","30553.52","7385","14791","22054","39695","51519","94952","32496.96","33523.22","140","577811","33110","33988"
"2002","Employed","vocational + Abi","33768.4","31104.8","868","14808","21816","41353","53081","105503","32099.55","35437.25","918","234613","34739","37696"
"2002","Not Employed","general elemantary","20086.92","17620.8","1573","7959","11302","25454","35788","62855","19305.49","20868.35","708","168220","19151","20731"
"2002","Not Employed","higher education","31825.61","26444.2","950","12720","18622","36842","52581","109561","29394.07","34257.15","0","577811","29460","32394"
"2002","Not Employed","higher vocational","24735.45","22054.12","484","10315","15525","30515","38937","74729","22896","26574.9","1872","274263","23448","25698"
"2002","Not Employed","in school","37468.27","34980.61","489","16895","26145","43872","60238","104260","35311.56","39624.98","1168","207620","37651","41786"
"2002","Not Employed","inadequately","18389.43","14591.08","164","6720","10900","21994","37435","62115","16068.76","20710.1","2640","89104","16218","20490"
"2002","Not Employed","middle vocational","23793.02","20778.26","4269","10021","14196","28760","39551","81497","23159.76","24426.28","0","581740","22582","23454"
"2002","Not Employed","vocational + Abi","26346.63","21223.85","312","7660","13080","31632","46613","103337","20979.48","31713.78","82","581740","23911","29703"
"2003","Employed","general elemantary","30909.48","29561.23","1265","12434","19727","39326","49512","83484","29815.58","32003.38","2965","213822","31228","32913"
"2003","Employed","higher education","46480.62","40959.33","3397","19427","28897","57426","77362","150170","45400.79","47560.45","1400","630041","50014","52420"
"2003","Employed","higher vocational","37260.46","35092.52","1207","19012","25760","44575","56379","96269","36035.29","38485.63","3067","289132","37925","40039"
"2003","Employed","in school","46425.54","43724.87","117","24015","31515","55328","77253","131244","41667.06","51184.02","8782","164403","44531","55048"
"2003","Employed","inadequately","27242.02","23656.6","109","10931","18995","34851","44293","63425","24740.96","29743.08","4437","66288","23520","31709"
"2003","Employed","middle vocational","34017.25","31770.59","6974","15315","22473","41193","52291","99763","33493.15","34541.35","975","630041","33909","34898"
"2003","Employed","vocational + Abi","34734.21","32024.03","872","15220","23226","42836","54689","99487","33214.25","36254.17","1725","194620","35598","38862"
"2003","Not Employed","general elemantary","20476.53","17457.31","1502","8040","11710","25950","36089","59189","19711.91","21241.15","0","159165","18944","20734"
"2003","Not Employed","higher education","33401.64","28498.64","972","12502","20409","39577","54463","107398","31049.2","35754.08","839","630041","30868","33522"
"2003","Not Employed","higher vocational","25253.43","22941.46","487","10467","15188","31106","42148","91405","23676.08","26830.78","1857","151280","24156","25984"
"2003","Not Employed","in school","41112.08","36470","501","20214","26789","51684","67748","117569","38835.79","43388.37","696","199006","40295","46051"
"2003","Not Employed","inadequately","18966.14","14590","162","7833","9789","23844","38891","78128","16494.47","21437.81","1540","93227","14940","19457"
"2003","Not Employed","middle vocational","24273.96","20992.25","4203","9903","14374","30058","40613","79401","23597.24","24950.68","0","605876","23035","24052"
"2003","Not Employed","vocational + Abi","29262.26","24671.01","292","7909","15361","33370","48672","131406","23343.84","35180.68","2312","605876","25748","30242"
"2004","Employed","general elemantary","30208.5","27928.47","1160","12242","18921","39471","48788","81106","29146.55","31270.45","1103","164186","29890","32713"
"2004","Employed","higher education","46372.27","40424","3313","19698","27960","55985","75720","153570","44678.36","48066.18","600","2046737","49184","51421"
"2004","Employed","higher vocational","37215.79","35410.85","1155","18413","26679","43752","54912","88260","35589.15","38842.43","2528","770068","37919","40217"
"2004","Employed","in school","45262.94","43757.76","93","8258","23966","60776","82509","151008","39511.26","51014.62","6053","155355","45375","55502"
"2004","Employed","inadequately","27445.85","26262","102","10480","19632","32704","44306","61056","24978.54","29913.16","7195","67759","23969","31002"
"2004","Employed","middle vocational","33570.41","31685.46","6660","15247","22080","40921","51852","91495","33037.28","34103.54","633","395290","33986","34897"
"2004","Employed","vocational + Abi","35277.84","32709.67","880","15661","22293","43059","54490","102657","33664.25","36891.43","3800","339785","36055","38695"
"2004","Not Employed","general elemantary","20458.79","17246.87","1442","8820","11982","26249","35625","64716","19677.59","21239.99","0","141748","18810","20409"
"2004","Not Employed","higher education","32359.16","27451.46","998","12810","20471","39501","54453","124406","30780.68","33937.64","207","271223","30493","33090"
"2004","Not Employed","higher vocational","28374.07","23080.62","493","10087","16589","30702","40478","77061","20203.67","36544.47","154","2046737","24178","26154"
"2004","Not Employed","in school","40348.78","36835.55","546","21077","27629","46528","61696","111354","38169","42528.56","7800","229632","40250","44531"
"2004","Not Employed","inadequately","22226.42","16758.74","154","6335","11607","26861","40643","118723","19261.29","25191.55","1848","118723","16798","21660"
"2004","Not Employed","middle vocational","24005.1","20869.95","4186","9615","14220","29517","40579","82472","23407.53","24602.67","0","520712","22880","23727"
"2004","Not Employed","vocational + Abi","29798.11","24218.94","287","8342","15603","34615","54660","126397","25055.8","34540.42","70","520712","25400","32127"
"2005","Employed","general elemantary","29724.21","28028.42","1056","10890","18417","38225","49686","82836","28561.78","30886.64","1130","168470","30161","32708"
"2005","Employed","higher education","47670.75","41728.04","3173","18928","27852","57359","78378","148406","45759.45","49582.05","1530","2489562","50802","52479"
"2005","Employed","higher vocational","38527.66","37011.37","1110","19378","27349","45859","58363","90339","37258.74","39796.58","2396","284139","38669","41486"
"2005","Employed","in school","47934.31","45885.42","99","18494","31231","57411","85532","115599","42149.08","53719.54","3559","176475","45706","57411"
"2005","Employed","inadequately","26348.83","23697.66","92","12369","17492","31572","43526","61925","23592.89","29104.77","2299","65524","23500","31265"
"2005","Employed","middle vocational","33905.57","31554","6335","15017","22528","41530","53551","93730","33333.78","34477.36","1200","575024","34431","35329"
"2005","Employed","vocational + Abi","35213.44","32821.65","852","15907","23121","43304","56714","93764","33701.57","36725.31","2618","212296","36555","38709"
"2005","Not Employed","general elemantary","20943.73","17860.44","1360","9124","12752","26095","36598","63681","20109.18","21778.28","616","207342","18792","20415"
"2005","Not Employed","higher education","32597.65","27797.07","1007","13481","20047","40644","54343","107793","30713.12","34482.18","0","473597","30435","33690"
"2005","Not Employed","higher vocational","30726.49","22898.86","458","11025","16872","31053","42038","79211","20065.32","41387.66","0","2489562","24191","26284"
"2005","Not Employed","in school","38660.26","32073.23","552","18672","23316","46187","69334","118462","36102.21","41218.31","1000","290603","38379","43760"
"2005","Not Employed","inadequately","19943.79","15180.73","154","8508","12630","23005","34152","81643","17632.06","22255.52","4693","81643","15461","19737"
"2005","Not Employed","middle vocational","24420.7","20867.81","3973","10196","14840","30244","40059","78218","23741.92","25099.48","0","699243","22695","23635"
"2005","Not Employed","vocational + Abi","29493.68","23691.92","285","8650","14155","34812","53882","115580","23616.92","35370.44","0","699243","25297","29934"
"2006","Employed","general elemantary","31230.91","27260.65","1023","11882","17855","40543","51829","108616","29898.28","32563.54","2376","350598","29110","31960"
"2006","Employed","higher education","49394.25","43159.16","3418","18978","28798","59709","82718","172417","47981.34","50807.16","1020","890439","50314","52293"
"2006","Employed","higher vocational","39147.1","36683.72","1140","19258","26968","46486","58318","102825","37599.82","40694.38","4191","568883","38829","40618"
"2006","Employed","in school","43282.31","36909.83","68","18260","28459","53538","69650","96241","36979.85","49584.77","13410","172012","36989","53319"
"2006","Employed","inadequately","25083.93","22872.68","92","8958","17409","34462","40761","53641","21616.74","28551.12","3743","117983","22721","29695"
"2006","Employed","middle vocational","34199.21","31265.58","6634","14787","21982","41962","53479","102218","33561.95","34836.47","624","890439","34204","35087"
"2006","Employed","vocational + Abi","36992.23","34206.12","920","14719","23779","45341","60799","110365","34969.19","39015.27","761","654597","36564","39156"
"2006","Not Employed","general elemantary","20949.17","17968.78","1535","8527","12256","26430","36568","61430","20174.07","21724.27","728","154890","18994","20583"
"2006","Not Employed","higher education","34225.34","29155.59","1172","14030","20287","41354","56987","126842","32424.42","36026.26","1516","456089","31120","33711"
"2006","Not Employed","higher vocational","27573.62","22619.46","519","11701","15979","32202","42392","80092","24027.36","31119.88","2504","880714","24014","27177"
"2006","Not Employed","in school","40653.83","35745.22","571","16202","25202","49040","66283","142355","37842.73","43464.93","2831","285379","40605","44987"
"2006","Not Employed","inadequately","19399.03","15592.86","151","8949","11882","23784","36240","72664","17128.48","21669.58","3995","85358","14992","19752"
"2006","Not Employed","middle vocational","24007.45","20531","4510","9611","14366","29482","41198","80752","23365.18","24649.72","0","654597","22184","23162"
"2006","Not Employed","vocational + Abi","32727.66","26298.38","300","9015","16275","38857","54158","172417","29562.82","35892.5","2022","317915","26477","31543"
"2007","Employed","general elemantary","31224.77","28692.03","902","11976","18518","40159","52039","85337","29848.51","32601.03","3168","281568","30336","33142"
"2007","Employed","higher education","50022.62","43890.42","3244","20943","29579","61700","81642","163524","48631.3","51413.94","644","624538","50602","53128"
"2007","Employed","higher vocational","40638.61","37824.53","1044","19825","27105","49709","62521","112402","39197.91","42079.31","4095","300363","39652","41979"
"2007","Employed","in school","43565.06","39496.03","51","16216","30865","57751","62215","142762","31184.47","55945.65","2175","311299","38269","53715"
"2007","Employed","inadequately","28771.87","25735.99","81","12205","18077","35330","47499","57709","25101.92","32441.82","8900","118126","23261","30911"
"2007","Employed","middle vocational","34379.59","31675.28","6224","14825","22025","42203","54824","99042","33767.16","34992.02","1719","414130","34079","35042"
"2007","Employed","vocational + Abi","37540.16","34750.65","879","15357","24138","46680","60029","129939","35815.34","39264.98","3960","281568","35927","39014"
"2007","Not Employed","general elemantary","21813.4","18144.99","1377","8807","12231","27339","39051","70157","20867.33","22759.47","28","300363","19401","21455"
"2007","Not Employed","higher education","33735.68","28817.89","1158","12740","20131","41625","55938","115006","31812.49","35658.87","0","624538","31891","33998"
"2007","Not Employed","higher vocational","25902.97","22430.01","495","10798","16490","31179","46898","83803","24374.22","27431.72","4038","142762","23539","25774"
"2007","Not Employed","in school","39584.95","34150.25","578","15782","26067","48680","63874","121716","37030.24","42139.66","4","311299","40588","45380"
"2007","Not Employed","inadequately","19925.61","18110.13","138","8282","12296","24879","32781","75396","17460.17","22391.05","3900","86901","16486","20086"
"2007","Not Employed","middle vocational","25105.09","21152.73","4161","9817","14624","29890","43190","83768","24319.48","25890.7","0","624538","22613","23648"
"2007","Not Employed","vocational + Abi","30340.66","25353.65","296","7934","15324","37925","53105","129513","25501.89","35179.43","81","544488","25849","32119"
"2008","Employed","general elemantary","32795.03","30019.32","832","12833","21108","41191","54009","85699","31495.58","34094.48","590","217884","30363","33521"
"2008","Employed","higher education","51392.99","44323.4","3046","19931","28747","63437","84025","189415","49758.67","53027.31","1176","1329526","50883","53128"
"2008","Employed","higher vocational","40599.99","37598.14","963","18115","28246","49290","62255","103174","38568.07","42631.91","8302","790491","40107","42351"
"2008","Employed","in school","42936.76","40570.67","65","22262","27441","58983","69847","102134","36868.37","49005.15","5723","122411","41108","57447"
"2008","Employed","inadequately","29630.39","28832","70","14115","20016","37707","46644","62822","26684.99","32575.79","4202","64795","25746","31376"
"2008","Employed","middle vocational","35334.76","32594.16","5916","15261","22931","43053","55949","102791","34713.22","35956.3","664","527897","34899","35793"
"2008","Employed","vocational + Abi","38571.88","35160.19","843","15255","23296","47985","63584","136567","36799.65","40344.11","1466","253902","37374","40457"
"2008","Not Employed","general elemantary","21706.31","17774.81","1259","8726","12346","26885","38159","75495","20701.19","22711.43","40","290224","18922","20436"
"2008","Not Employed","higher education","34996.26","29065.37","1162","14165","20867","41880","58210","119609","32952.31","37040.21","170","594117","31992","34738"
"2008","Not Employed","higher vocational","29777.28","22949.11","459","10976","17472","33107","43812","75884","24009.69","35544.87","4152","1329526","24242","26849"
"2008","Not Employed","in school","42521.23","37639.81","489","18665","27054","52924","69278","136214","39654.75","45387.71","1848","322697","40640","45945"
"2008","Not Employed","inadequately","18356.71","14820.07","117","7268","12822","20920","29633","73164","16093.94","20619.48","2959","81549","15362","19257"
"2008","Not Employed","middle vocational","25019.72","21383","3871","9996","14883","30618","42366","84545","24260.44","25779","0","594117","22612","23503"
"2008","Not Employed","vocational + Abi","29297.01","25146.84","257","8362","16760","36761","50250","94598","23813.62","34780.4","1000","519663","26049","32128"
"2009","Employed","general elemantary","34365.4","30304.83","754","13119","21135","42039","53406","139130","32416.25","36314.55","2900","454829","30394","33639"
"2009","Employed","higher education","51488.29","44747.49","2942","19895","29441","63577","85979","176788","49922.1","53054.48","1410","678817","51481","53932"
"2009","Employed","higher vocational","41541.32","38193","912","20336","28690","52427","63622","100253","40187.64","42895","4855","199834","40760","43801"
"2009","Employed","in school","42205.9","34941.15","61","18153","25647","49440","66659","112541","32330.97","52080.83","8811","277810","37094","52044"
"2009","Employed","inadequately","28804.35","28306.13","72","12555","20156","38217","44319","60912","25697.29","31911.41","4798","74769","21956","30423"
"2009","Employed","middle vocational","35497.8","32688.26","5557","15679","22828","43686","56606","96312","34831.08","36164.52","360","678817","35195","36424"
"2009","Employed","vocational + Abi","40569.65","36970.35","759","17640","25226","49633","64951","137341","38716.41","42422.89","2800","222947","39775","43327"
"2009","Not Employed","general elemantary","21161.45","17595","1100","8447","11978","25972","38224","69382","20130.72","22192.18","0","220447","18647","20356"
"2009","Not Employed","higher education","35935.47","29360.33","1107","13982","21232","42010","61632","147428","34123.34","37747.6","50","377929","32086","35194"
"2009","Not Employed","higher vocational","25780.81","22539.38","426","9576","16384","32143","42725","66225","24090.73","27470.89","4800","183618","23482","26173"
"2009","Not Employed","in school","44308.57","38311.84","446","19353","28676","55895","72341","134001","41339.12","47278.02","3431","298988","43620","49869"
"2009","Not Employed","inadequately","17449.95","16550.69","97","7268","10325","22067","27514","49063","15212.51","19687.39","4140","84350","14624","18597"
"2009","Not Employed","middle vocational","24542.94","20806.44","3555","9745","14519","30449","41949","84938","23876.12","25209.76","0","304177","22231","23312"
"2009","Not Employed","vocational + Abi","31200.01","26972.99","244","9243","18143","37329","54636","112191","27404.6","34995.42","1800","327123","27032","33079"
"2010","Employed","general elemantary","33543.61","29410","1115","12942","20158","43253","53612","127106","32350.73","34736.49","540","317467","27714","29823"
"2010","Employed","higher education","51354.99","45022","4062","21290","30394","64184","84492","167648","50261.33","52448.65","581","664511","50398","52373"
"2010","Employed","higher vocational","42383.73","39370.85","1170","19517","28755","52384","64914","100899","41169.88","43597.58","6591","287969","40139","42874"
"2010","Employed","in school","45791.92","42505.59","76","24600","33016","55040","64295","112907","40184.34","51399.5","15087","145487","39953","54248"
"2010","Employed","inadequately","25670.71","24734.24","130","10780","15357","34208","42863","52944","23564.32","27777.1","5263","78497","22927","27348"
"2010","Employed","middle vocational","35961.09","32925","7578","15179","22500","44669","58774","99608","35460.65","36461.53","1661","525369","33416","34335"
"2010","Employed","vocational + Abi","42858.33","38333","1289","18825","26962","51924","72267","130665","41485.93","44230.73","3288","319665","36349","39225"
"2010","Not Employed","general elemantary","21425.42","17738.88","1421","8378","11608","26317","39531","83163","20605.94","22244.9","917","152428","19797","21245"
"2010","Not Employed","higher education","35204.1","28527.94","1324","14339","20784","41926","62046","124456","33493.3","36914.9","0","525369","33518","35587"
"2010","Not Employed","higher vocational","25382.52","22882.15","449","9521","16122","31456","43850","89711","23842.67","26922.37","4212","112380","25075","28044"
"2010","Not Employed","in school","44901.59","38741.03","633","19476","27565","55712","70367","153074","42491.63","47311.55","3973","317467","37157","42220"
"2010","Not Employed","inadequately","19199.73","17298.5","216","7740","12316","25421","30960","50430","17506.82","20892.64","0","93183","17771","20890"
"2010","Not Employed","middle vocational","25059","21305","4223","9842","14896","30702","42899","87707","24452.32","25665.68","0","319665","22987","24040"
"2010","Not Employed","vocational + Abi","31410.24","27950.31","426","8399","17900","39117","54581","136780","29136.75","33683.73","2057","219936","27540","31001"
"2011","Employed","general elemantary","35406.25","31517.3","1351","14459","21711","42156","58289","143285","34213.44","36599.06","986","315451","30309","31848"
"2011","Employed","higher education","52766.57","47301","4644","21600","31477","65765","85007","164319","51656.69","53876.45","2250","725750","51575","53316"
"2011","Employed","higher vocational","43275.19","40664.56","1342","21049","28652","53726","67226","120525","42068.95","44481.43","4828","275413","41508","43501"
"2011","Employed","in school","51800.88","43726.2","94","21696","38496","64657","82934","106873","46607.51","56994.25","6701","115880","43053","58302"
"2011","Employed","inadequately","27625.18","22555.04","168","9542","16017","36202","55881","63376","25210.54","30039.82","6052","132995","21735","27596"
"2011","Employed","middle vocational","37143.55","34087","8824","15224","23032","46157","60152","110960","36671.8","37615.3","480","725750","34397","35220"
"2011","Employed","vocational + Abi","41618.21","37833.04","1537","16684","26054","52213","68520","125318","40356.89","42879.53","892","338014","37540","39634"
"2011","Not Employed","general elemantary","21687.25","18358.14","1723","8718","12318","27096","38827","68967","20888.69","22485.81","144","255572","20256","21720"
"2011","Not Employed","higher education","35449.24","29881","1581","13778","20967","42968","62066","122345","33723.24","37175.24","10","550303","33397","35983"
"2011","Not Employed","higher vocational","27063.71","23035.1","519","10324","16459","34148","47377","92582","25507.83","28619.59","4032","115959","25368","28035"
"2011","Not Employed","in school","47531.45","43958","800","19544","29136","57567","78468","176822","45309.94","49752.96","0","292875","40478","45408"
"2011","Not Employed","inadequately","20904.49","18131.56","243","9192","11147","25817","33597","73703","19241.76","22567.22","2269","108246","19553","22381"
"2011","Not Employed","middle vocational","26138.05","21853.9","5138","10333","15070","32292","45347","88510","25528.84","26747.26","0","550303","23823","24688"
"2011","Not Employed","vocational + Abi","31710.04","26175.8","473","8950","16287","39467","60433","101786","28921.67","34498.41","1104","404278","29255","33726"
"2012","Employed","general elemantary","34706.62","32068.66","1368","14429","22380","41890","54964","123658","33622.93","35790.31","2390","331848","30389","32344"
"2012","Employed","higher education","55015.53","48417.36","4589","20947","31309","66533","88047","186102","53456.15","56574.91","1369","1498562","51928","53742"
"2012","Employed","higher vocational","44400.49","41713.45","1289","21209","30612","52681","70506","119153","43104.84","45696.14","938","306370","41487","44149"
"2012","Employed","in school","56859.66","53585.52","98","24144","38436","75526","93601","114010","51112.5","62606.82","5012","182685","43407","59412"
"2012","Employed","inadequately","27307.23","25210.84","173","10659","14725","37205","48268","57580","25348.07","29266.39","4620","101066","23326","28307"
"2012","Employed","middle vocational","37053.59","34036.86","8611","15210","22848","46343","61502","101802","36565.33","37541.85","240","725909","34372","35160"
"2012","Employed","vocational + Abi","42246.4","39029.4","1549","17107","26749","52089","70250","136409","41030.9","43461.9","4250","392466","38419","40288"
"2012","Not Employed","general elemantary","22097.62","19162.64","1634","8368","12861","27073","38407","68449","21282.45","22912.79","104","269188","20445","21745"
"2012","Not Employed","higher education","36070.2","30191.83","1573","14400","21241","43135","64849","125583","34294.68","37845.72","0","725909","32796","35319"
"2012","Not Employed","higher vocational","26575.17","23235.58","526","11761","16608","32021","45780","89671","25099.87","28050.47","301","119153","25226","27474"
"2012","Not Employed","in school","49894.52","41222.83","813","19626","30085","59109","74979","202165","46926.34","52862.7","104","725909","39497","42189"
"2012","Not Employed","inadequately","20308.05","16323.34","215","7510","10800","23146","40060","88608","18443.43","22172.67","2184","106086","17670","20676"
"2012","Not Employed","middle vocational","26251.13","22311","4993","10655","15609","31848","45073","92508","25648.75","26853.51","0","725909","23943","24698"
"2012","Not Employed","vocational + Abi","31252.62","26631.69","422","8564","18044","39297","56207","125583","28828.51","33676.73","0","188081","28577","32521"
"2013","Employed","general elemantary","33927.76","30037.36","1259","13178","21441","42204","57174","97019","32647.68","35207.84","3150","478072","30222","32851"
"2013","Employed","higher education","56083.71","49738.57","4392","22133","32733","69228","91175","184617","54657.7","57509.72","2353","1141458","52867","54471"
"2013","Employed","higher vocational","45505.08","42376.99","1209","23571","31255","55838","70216","121619","44308.43","46701.73","7670","189237","43352","46058"
"2013","Employed","in school","59044.18","51739.89","103","22102","36378","73422","92071","185821","51812.18","66276.18","10816","238248","44399","58721"
"2013","Employed","inadequately","28290.41","26907.16","150","8045","14929","39168","49188","79161","26118.01","30462.81","5208","79161","23661","30235"
"2013","Employed","middle vocational","38469.12","35256","8073","16087","23968","48348","63153","108291","37953.27","38984.97","900","677047","35367","36224"
"2013","Employed","vocational + Abi","44089.64","40432.06","1437","16529","25974","54369","73420","143185","42749.48","45429.8","493","287785","39564","41893"
"2013","Not Employed","general elemantary","24139.04","20746.43","2566","9285","13740","30194","41406","74113","23491.67","24786.41","0","263642","24230","25451"
"2013","Not Employed","higher education","37781.74","32170.69","2487","14881","22860","46697","65569","131112","36486.79","39076.69","341","677047","34578","36240"
"2013","Not Employed","higher vocational","27529.38","24466.46","526","10322","16677","33505","48997","79126","25771.41","29287.35","2665","264601","26989","29397"
"2013","Not Employed","in school","49248.94","41862","973","18816","29083","59041","77915","188943","46870.97","51626.91","1800","677047","36073","40095"
"2013","Not Employed","inadequately","21734.59","18635.19","485","8328","11689","28680","40116","61327","20501.49","22967.69","2415","93512","22957","25467"
"2013","Not Employed","middle vocational","27132","23432.28","6157","10837","16108","33502","46444","86911","26637.12","27626.88","0","677047","25577","26345"
"2013","Not Employed","vocational + Abi","30873.84","27577.99","937","11185","17949","37892","51521","117048","29296.71","32450.97","0","354694","29858","32494"
"2014","Employed","general elemantary","34308.02","31134.26","1609","13192","21168","42183","57767","95279","33357.79","35258.25","2820","294366","31397","33277"
"2014","Employed","higher education","55696.97","49690.13","4663","20097","31938","68428","91449","187388","54355.38","57038.56","1927","1295921","51588","53440"
"2014","Employed","higher vocational","47815.4","45190.93","1141","22346","33306","56622","73103","130314","46412.1","49218.7","7582","282575","45053","47481"
"2014","Employed","in school","49827.9","53226.72","82","23570","30915","64512","73386","107362","44345.52","55310.28","13535","148691","38290","56053"
"2014","Employed","inadequately","29133.64","26118.82","224","11101","16174","37842","48935","90346","27122.16","31145.12","6012","105907","25915","30044"
"2014","Employed","middle vocational","38778.94","34739.73","8083","15516","23756","48080","63072","112849","38258.66","39299.22","507","351186","35969","36858"
"2014","Employed","vocational + Abi","42781.91","40190.12","1651","17234","26998","53055","66717","118457","41500.1","44063.72","2426","358043","39257","41080"
"2014","Not Employed","general elemantary","23715.21","20219.91","1635","9208","13333","29188","42110","77883","22861.72","24568.7","1800","210374","22511","24211"
"2014","Not Employed","higher education","37956.02","31100","1579","15202","22557","45507","67737","124188","36244.14","39667.9","0","646942","32567","34971"
"2014","Not Employed","higher vocational","28957.1","24953.88","459","12468","17741","34274","49127","86988","26737.13","31177.07","2092","325508","26729","29561"
"2014","Not Employed","in school","51097.43","41963.76","803","21370","31930","60063","82064","160475","48546.42","53648.44","2208","725974","38219","41950"
"2014","Not Employed","inadequately","21309.32","17306.56","282","8820","11774","26775","39184","62571","19781.69","22836.95","2400","104096","21194","24319"
"2014","Not Employed","middle vocational","26684.92","23244.16","4537","10770","16155","32974","45569","91330","26124.38","27245.46","0","304139","24815","25608"
"2014","Not Employed","vocational + Abi","30681.81","27199.81","407","11816","16924","37540","53033","104532","27704.56","33659.06","30","358043","27325","30826"
"2015","Employed","general elemantary","32879.09","31187.19","1367","12009","20551","41715","54480","85614","31819.54","33938.64","1712","285204","31556","33457"
"2015","Employed","higher education","55892.28","51237.87","4411","20269","33387","69904","91876","181533","54689.99","57094.57","285","1034092","52854","54791"
"2015","Employed","higher vocational","49587.13","46010.36","1098","22693","33306","58571","75888","142553","48085.88","51088.38","1600","362113","46710","48972"
"2015","Employed","in school","54391.66","56184.17","75","24152","32946","70615","89519","116197","48521.86","60261.46","4800","126197","37596","56329"
"2015","Employed","inadequately","28370.09","24322.41","174","9240","17005","37932","47579","142579","25770.64","30969.54","4500","142579","25495","33179"
"2015","Employed","middle vocational","39399.61","36082.89","7565","15962","24297","49214","65578","106785","38902.91","39896.31","458","315779","36963","37917"
