"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Employed","lower secondary degree","22039.64","20585","3058","11472","15240","26306","33667","61416","21671.66","22407.62","2113","185058","20818","21448"
"1986","Employed","no degree/no degree yet","20259.46","18967","521","10810","13699","24250","30463","57523","19510.58","21008.34","4538","61416","20032","21739"
"1986","Employed","Other degree","19380.09","17802.31","921","10187","12692","23905","29450","50415","18851.59","19908.59","393","61790","19684","21113"
"1986","Employed","secondary school degree","24960.1","22882.95","1237","12363","17135","29774","37397","71314","24162.49","25757.71","2454","215855","22993","24669"
"1986","Not Employed","college entrance qualification","19718.11","18206.91","389","5104","11589","26593","33805","59474","18538.29","20897.93","0","66315","17699","21088"
"1986","Not Employed","lower secondary degree","14551.7","12520","2130","5960","8663","18366","25605","46522","14151.25","14952.15","0","91435","14003","14758"
"1986","Not Employed","no degree/no degree yet","21410.68","20332.66","516","6930","12499","28217","35263","57602","20497.9","22323.46","0","75592","18380","20765"
"1986","Not Employed","Other degree","15559.13","14380","250","6562","10668","19211","24887","39630","14583.4","16534.86","0","50088","14158","15687"
"1986","Not Employed","secondary school degree","19432.68","16838.64","605","7319","10766","24889","33363","66928","18272.17","20593.19","0","215855","18167","20254"
"1987","Employed","college entrance qualification","27224.29","26036.53","872","11011","16939","34323","44079","79047","26261.63","28186.95","1800","106872","26119","27761"
"1987","Employed","lower secondary degree","23020.12","21386","3050","11830","15993","27340","35165","61607","22631.57","23408.67","1379","124820","21835","22470"
"1987","Employed","no degree/no degree yet","21165.63","20196.56","525","10839","14047","25659","33081","53369","20320.71","22010.55","825","73067","20871","22238"
"1987","Employed","Other degree","20727.12","20050","896","10157","13969","25341","31657","53369","20155.26","21298.98","2746","79047","21347","22515"
"1987","Employed","secondary school degree","25506.68","23777.26","1258","12335","18134","30845","39084","63145","24837.45","26175.91","1219","124820","24153","25138"
"1987","Not Employed","college entrance qualification","21127.17","19026.05","360","5241","12665","27264","38133","60490","19761.4","22492.94","0","106872","18896","22579"
"1987","Not Employed","lower secondary degree","15065.66","13123.82","2072","6263","8773","19210","26256","45825","14652.12","15479.2","0","81934","14481","15501"
"1987","Not Employed","no degree/no degree yet","22373.75","21584.39","483","7568","14407","28294","37394","55550","21388.65","23358.85","1841","77872","20436","22428"
"1987","Not Employed","Other degree","16706.44","15815.83","258","7692","12232","20710","27796","38403","15714.43","17698.45","8","56967","15546","17659"
"1987","Not Employed","secondary school degree","20011.61","17901.13","574","7958","11624","26055","34237","65206","18984.32","21038.9","1068","124820","18860","21142"
"1988","Employed","college entrance qualification","28225.98","26940.01","841","11814","18536","35210","45208","79070","27236.03","29215.93","744","110883","26944","28920"
"1988","Employed","lower secondary degree","23452.68","21584.03","2959","12055","16449","28060","36116","61202","23065.15","23840.21","2471","124872","22114","22804"
"1988","Employed","no degree/no degree yet","22231.69","21305.57","449","12651","15301","26358","34225","54453","21205.27","23258.11","4558","80790","21681","23443"
"1988","Employed","Other degree","21202.61","20310.84","826","10742","14103","26264","32183","51132","20551.5","21853.72","2137","82625","21603","22778"
"1988","Employed","secondary school degree","26435.73","24790.83","1239","12621","18833","31938","40375","67983","25737.33","27134.13","2200","152338","24812","26200"
"1988","Not Employed","college entrance qualification","21182.71","19965.31","340","6140","12680","27434","36849","64944","19774.08","22591.34","0","110883","20305","22544"
"1988","Not Employed","lower secondary degree","15435.11","13238","1936","6600","8962","19425","27494","47400","14992.68","15877.54","0","78110","14935","15831"
"1988","Not Employed","no degree/no degree yet","22194.66","21470.33","463","7901","14505","28906","36358","62610","21161.87","23227.45","1930","79672","19153","22211"
"1988","Not Employed","Other degree","17039.02","16163.14","250","6798","12313","20715","27907","42273","15929.65","18148.39","8","55230","15978","18029"
"1988","Not Employed","secondary school degree","20569.1","18176.45","528","7494","11529","26747","35770","69488","19454.62","21683.58","1262","124872","19323","21690"
"1989","Employed","college entrance qualification","30964.7","28329.88","869","12532","19518","38048","48729","101708","29788.57","32140.83","727","155412","28050","29815"
"1989","Employed","lower secondary degree","24195.04","22687.78","2835","12385","17072","28953","37252","59513","23786.79","24603.29","1308","170922","23050","23866"
"1989","Employed","no degree/no degree yet","22096.06","20092","437","10828","14258","28128","36556","64045","21044.17","23147.95","666","68126","21849","24035"
"1989","Employed","Other degree","22657.2","22176.81","783","11783","15764","27073","34006","57033","22004.49","23309.91","2700","78283","22559","23698"
"1989","Employed","secondary school degree","27742.89","25647.55","1215","13383","19375","32563","42114","89316","26956.2","28529.58","2650","155412","25515","26533"
"1989","Not Employed","college entrance qualification","22454.36","20626.05","335","6146","12403","28563","38088","75974","20835.74","24072.98","54","120561","21268","23642"
"1989","Not Employed","lower secondary degree","16039.6","14004","1842","6516","9370","20373","27831","49871","15570.41","16508.79","0","100612","15647","16660"
"1989","Not Employed","no degree/no degree yet","24524.79","23559.76","452","8896","16584","29673","37928","78254","23400.79","25648.79","2850","90347","22179","24307"
"1989","Not Employed","Other degree","17290.22","15758.77","251","4854","9746","22645","29316","47368","16026.4","18554.04","8","58966","16205","18522"
"1989","Not Employed","secondary school degree","21453.7","18268.35","498","8168","11700","27375","36150","89316","20038.38","22869.02","507","170922","19650","22062"
"1990","Employed","college entrance qualification","30710.11","28024.88","890","13528","19995","38935","48380","90100","29558.83","31861.39","693","181118","28183","30114"
"1990","Employed","lower secondary degree","24957.38","23356.42","2744","12466","17413","30339","37413","62922","24508.2","25406.56","1928","221883","23798","24633"
"1990","Employed","no degree/no degree yet","24912.16","21643.36","412","12769","16290","28452","37722","100208","23674.95","26149.37","4090","103314","22705","25519"
"1990","Employed","Other degree","23094.97","22103.55","759","11822","15726","27994","36106","55315","22351.64","23838.3","2040","76383","22942","24596"
"1990","Employed","secondary school degree","28828.1","26455.48","1224","13726","19709","33854","43306","92644","27877.59","29778.61","1508","221883","26253","27661"
"1990","Not Employed","college entrance qualification","24787.34","22334.54","318","7638","15189","31597","42164","87854","23006.09","26568.59","10","145759","22643","25740"
"1990","Not Employed","lower secondary degree","16625.31","14329.64","1809","6908","9875","20454","28568","54535","16108.75","17141.87","0","123478","15781","16862"
"1990","Not Employed","no degree/no degree yet","24443.35","23377.07","433","7806","14815","31736","40769","72165","23224.21","25662.49","0","100994","22297","25376"
"1990","Not Employed","Other degree","18210.6","16311.05","255","6391","12158","22459","30124","59330","16846","19575.2","4295","76383","16506","19100"
"1990","Not Employed","secondary school degree","21494.79","18667.31","463","8816","12611","27310","37351","82248","20214.75","22774.83","10","110656","20021","22523"
"1991","Employed","college entrance qualification","32641.11","30732.46","910","13146","20804","41085","52382","92807","31509.11","33773.11","3267","178897","30756","33032"
"1991","Employed","lower secondary degree","27166.83","25288","2730","13764","18564","32732","42118","75108","26696.27","27637.39","2875","130243","25536","26422"
"1991","Employed","no degree/no degree yet","27275.7","24347.05","416","14648","17567","32341","41813","105190","26102.97","28448.43","7188","116916","24994","27427"
"1991","Employed","Other degree","24974.17","24200.45","753","12412","16898","32011","38323","53173","24207.95","25740.39","4132","93460","25323","27015"
"1991","Employed","secondary school degree","30284.2","27888.44","1227","14341","20507","36557","46161","88780","29393.19","31175.21","1457","178897","27811","29163"
"1991","Not Employed","college entrance qualification","25794.26","22864.41","332","9320","16627","34109","41940","72389","24212.64","27375.88","10","94103","22955","25753"
"1991","Not Employed","lower secondary degree","17477.51","15165","1743","6892","9999","22277","30850","55167","16926.95","18028.07","419","118325","16952","17884"
"1991","Not Employed","no degree/no degree yet","26873.09","23501.39","410","9748","15998","34445","46194","85939","25459.49","28286.69","2122","118325","22648","25391"
"1991","Not Employed","Other degree","19436.8","17451.19","245","8038","13336","23521","31067","60646","17988.64","20884.96","418","63160","17445","20362"
"1991","Not Employed","secondary school degree","22962.98","19559.15","476","9096","12620","28570","39165","84976","21592.77","24333.19","2471","153869","22085","24196"
"1992","Employed","college entrance qualification","32430.97","30019.2","1342","13309","20977","41253","53122","87630","31581.77","33280.17","1293","173775","28907","30824"
"1992","Employed","lower secondary degree","26916.71","24863","3540","13178","17942","32896","41891","75421","26488.76","27344.66","763","150568","24370","25036"
"1992","Employed","no degree/no degree yet","27840.64","25797.84","410","13918","19234","32721","43708","66629","26622.83","29058.45","3967","112909","26289","27910"
"1992","Employed","Other degree","25209.74","24073.83","748","12462","17404","31293","40771","58865","24416.74","26002.74","874","77232","25465","27585"
"1992","Employed","secondary school degree","26653.34","23685","2878","12363","16985","32598","44106","80277","26160.65","27146.03","1465","255823","22496","23468"
"1992","Not Employed","college entrance qualification","26357.56","24222.87","405","7605","15784","33518","47242","76584","24912.5","27802.62","0","88740","23326","25491"
"1992","Not Employed","lower secondary degree","16951.75","13972","2334","6228","9470","21839","31270","53687","16484.69","17418.81","153","98480","14964","16190"
"1992","Not Employed","no degree/no degree yet","26675.67","23314.29","452","8935","16353","33054","48854","88740","25381.52","27969.82","0","99213","22687","25529"
"1992","Not Employed","Other degree","18223.82","16485.88","268","7056","10509","21963","30358","58865","16777.19","19670.45","0","64898","18114","20567"
"1992","Not Employed","secondary school degree","22150.8","19041.51","739","7835","11967","28477","38598","74898","21151.5","23150.1","1841","138411","19697","21860"
"1993","Employed","college entrance qualification","34874.67","32544.79","1366","13727","22622","42889","56191","104646","33909.58","35839.76","1483","221375","31668","33600"
"1993","Employed","lower secondary degree","28379.04","26279","3313","14039","19335","34800","44843","69716","27935.33","28822.75","848","153933","25910","26925"
"1993","Employed","no degree/no degree yet","27028.28","25774.48","367","13125","18101","33360","40593","69332","25708.92","28347.64","2695","86375","26419","28677"
"1993","Employed","Other degree","27173.54","25730.45","715","13690","18554","33556","40860","66737","26244.16","28102.92","3068","88067","26613","28724"
"1993","Employed","secondary school degree","29407.64","26498.39","2764","14336","19615","36068","47226","71478","28890.76","29924.52","3318","221375","25616","26498"
"1993","Not Employed","college entrance qualification","28002.09","25219.84","410","7443","16208","34449","50554","85872","26228.96","29775.22","188","153933","24339","26902"
"1993","Not Employed","lower secondary degree","17484.59","14784.2","2394","7129","10120","22138","30567","54604","17028.26","17940.92","0","100181","15623","16709"
"1993","Not Employed","no degree/no degree yet","27983.48","23768.31","473","9760","15897","34266","49520","126937","26484.85","29482.11","859","153933","23137","25143"
"1993","Not Employed","Other degree","18539.62","16699.39","267","6329","10968","23474","30869","58033","16966.58","20112.66","1543","80343","17620","20409"
"1993","Not Employed","secondary school degree","22220.8","18847.5","821","8062","12201","28680","39391","63528","21247.62","23193.98","86","132075","20010","22422"
"1994","Employed","college entrance qualification","36606.84","34371.86","1347","14662","24038","45752","60131","93695","35652.18","37561.5","1825","185898","33996","36139"
"1994","Employed","lower secondary degree","29382.57","27072","3058","14484","20599","35811","45246","69399","28902.16","29862.98","2826","204137","27085","28093"
"1994","Employed","no degree/no degree yet","28616.91","26887.13","338","14905","21413","35474","43253","65917","27267.36","29966.46","4724","75597","26942","30681"
"1994","Employed","Other degree","27441.49","26196","640","13594","18130","33548","43052","67954","26455.56","28427.42","4489","86332","27511","29211"
"1994","Employed","secondary school degree","30781.49","28463.82","2730","15160","21831","36963","48745","75715","30246.51","31316.47","2291","204137","27606","28748"
"1994","Not Employed","college entrance qualification","27972.98","26401.52","477","7759","17498","34860","49964","81051","26459.62","29486.34","0","142356","26380","28683"
"1994","Not Employed","lower secondary degree","18265.95","16002.22","2468","7755","10735","23157","31773","57074","17823.75","18708.15","0","111455","17214","17941"
"1994","Not Employed","no degree/no degree yet","29910","27018.25","496","10303","17456","37822","47441","101478","28384.16","31435.84","0","204137","25062","29218"
"1994","Not Employed","Other degree","20099.14","18619.33","265","6296","12324","24175","34029","56473","18535.72","21662.56","0","75597","19159","21830"
"1994","Not Employed","secondary school degree","23738.57","20269.6","791","9676","13795","29479","40404","77434","22720.04","24757.1","235","142356","21619","23378"
"1995","Employed","college entrance qualification","36279.11","33138.38","1429","14470","22488","46530","58391","109750","35240","37318.22","1227","213353","33590","35816"
"1995","Employed","lower secondary degree","28710.89","26815","2966","14103","20061","35137","45428","71599","28238.05","29183.73","1503","148096","26623","27477"
"1995","Employed","no degree/no degree yet","28473.79","25629.06","308","15186","20210","34343","42606","85263","26950.44","29997.14","4821","116948","25956","28642"
"1995","Employed","Other degree","26164.46","24509","796","12582","17461","32061","42867","67279","25279.78","27049.14","4011","85263","25638","27507"
"1995","Employed","secondary school degree","31290.07","28754.09","2771","15639","21729","37791","49820","75631","30762.34","31817.8","1558","213353","28053","29026"
"1995","Not Employed","college entrance qualification","27475.24","24513.1","489","8250","16280","36059","48990","77724","26070.57","28879.91","0","108106","24408","27714"
"1995","Not Employed","lower secondary degree","19058.21","16749","2465","7573","11173","23453","32893","62635","18587.36","19529.06","0","125661","17821","18673"
"1995","Not Employed","no degree/no degree yet","29496.01","26922","558","9504","16603","37860","50709","108106","28148.51","30843.51","0","148096","24903","27848"
"1995","Not Employed","Other degree","17690.22","16174.03","385","5696","10328","23033","29143","59169","16449.25","18931.19","1718","82283","18239","20317"
"1995","Not Employed","secondary school degree","23620.32","20793.13","822","9191","14247","29450","40858","67833","22584.37","24656.27","0","210927","21285","22913"
"1996","Employed","college entrance qualification","36519.7","33998.75","1472","14028","22443","45862","60198","97504","35583.88","37455.52","807","193088","34415","36349"
"1996","Employed","lower secondary degree","29237.46","27088.1","2895","13649","19991","35961","45976","80049","28728.65","29746.27","2147","236125","27090","28253"
"1996","Employed","no degree/no degree yet","28171.03","25552.53","288","14502","19675","35409","44200","66786","26710.67","29631.39","2099","95012","25931","29844"
"1996","Employed","Other degree","26834.99","24785.57","726","13797","18183","32782","42704","65412","25929.84","27740.14","2769","86857","25438","27207"
"1996","Employed","secondary school degree","31337.33","28533.24","2804","15172","21719","37410","49058","80429","30781.61","31893.05","2298","261326","27959","29094"
"1996","Not Employed","college entrance qualification","27928","25994.83","445","8078","16190","37281","50162","73289","26380.63","29475.37","102","107573","25742","28686"
"1996","Not Employed","lower secondary degree","19633.38","17409","2403","7946","11422","24254","33182","66223","19142.55","20124.21","0","113924","18666","19360"
"1996","Not Employed","no degree/no degree yet","30915.48","27715.49","541","9206","16476","40037","55225","98732","29333.37","32497.59","1847","236125","25661","28774"
"1996","Not Employed","Other degree","19158.34","17207.74","375","6664","11685","25157","32733","53520","17974.89","20341.79","1046","69731","19451","21149"
"1996","Not Employed","secondary school degree","23995.13","22110.28","790","9779","14693","29962","40414","68074","23059.08","24931.18","628","136973","22497","24314"
"1997","Employed","college entrance qualification","36968.43","34675.46","1481","14502","22863","45890","62560","101469","36030.29","37906.57","660","192239","35189","37062"
"1997","Employed","lower secondary degree","29505.9","27481.78","2785","15041","20518","36053","46697","71251","29028.08","29983.72","818","130418","27683","28836"
"1997","Employed","no degree/no degree yet","27706.07","26176.27","257","12718","18270","33762","41717","61879","26203.6","29208.54","2346","79695","26654","29600"
"1997","Employed","Other degree","28136.57","26368.4","643","15029","19574","33571","42088","76614","27163.68","29109.46","5494","80940","26415","28626"
"1997","Employed","secondary school degree","31732.79","29787.83","2723","14977","22268","38391","48991","79695","31194.56","32271.02","2147","192239","29436","30507"
"1997","Not Employed","college entrance qualification","30439.1","28238.47","462","10301","17017","39714","52667","100919","28758.94","32119.26","1657","192239","27712","30159"
"1997","Not Employed","lower secondary degree","19642.32","17630.09","2392","8111","11756","24272","33573","59791","19162.14","20122.5","143","118038","18858","19555"
"1997","Not Employed","no degree/no degree yet","31015.47","27896","564","9075","17946","38855","53009","106188","29586.96","32443.98","736","130418","26083","29738"
"1997","Not Employed","Other degree","19677.98","18048","384","7768","12242","24793","33195","57348","18420.18","20935.78","102","73712","19435","21845"
"1997","Not Employed","secondary school degree","25130.05","22474","828","10431","15560","31740","43180","68441","24207.56","26052.54","1922","119522","23589","25106"
"1998","Employed","college entrance qualification","37408.89","34620.72","1652","16370","23953","47039","60071","106208","36531.6","38286.18","1125","198810","35030","37199"
"1998","Employed","lower secondary degree","29533.7","28210.72","2910","14836","21127","35585","46575","66165","29068.56","29998.84","1385","131275","28138","28987"
"1998","Employed","no degree/no degree yet","28399.94","27158.87","246","16461","20375","32509","43357","76328","26806.01","29993.87","4472","97793","27166","29958"
"1998","Employed","Other degree","29839.59","26772.8","628","16628","20575","35875","47714","87744","28756.99","30922.19","1538","118485","26991","28452"
"1998","Employed","secondary school degree","31752.42","29558.04","2970","15144","21896","38367","50296","76308","31214.11","32290.73","1910","276704","29278","30109"
"1998","Not Employed","college entrance qualification","30263.81","29096.44","565","8660","18215","39392","51173","87361","28740.48","31787.14","0","134546","28280","30889"
"1998","Not Employed","lower secondary degree","20267.31","18166.13","2745","8493","12194","24677","34194","59362","19794.93","20739.69","0","276704","19258","20027"
"1998","Not Employed","no degree/no degree yet","30328.76","28424","566","10914","18626","39424","51358","82327","29053.08","31604.44","229","117645","26614","29583"
"1998","Not Employed","Other degree","20390.26","18247.61","374","7102","13101","25564","33912","61987","19024.25","21756.27","2965","110408","19522","22319"
"1998","Not Employed","secondary school degree","24747.31","22415.79","919","10221","15221","31357","41694","67195","23848.35","25646.27","0","129950","23613","25037"
"1999","Employed","college entrance qualification","38436.87","35784.66","1729","14804","24264","48164","63536","107978","37523.41","39350.33","626","242816","36200","38152"
"1999","Employed","lower secondary degree","30333.79","28514","2892","14944","21373","37448","46742","70420","29836.18","30831.4","341","242816","28292","29169"
"1999","Employed","no degree/no degree yet","30615.51","28236.05","264","15889","21954","35551","49733","81561","28956.84","32274.18","5339","122723","28239","30784"
"1999","Employed","Other degree","29354.79","26887","596","16240","21343","34118","45518","76492","28287.23","30422.35","2356","116702","27182","28618"
"1999","Employed","secondary school degree","32476.43","30275.45","3022","15118","22229","39362","51501","83286","31937.52","33015.34","1773","242816","30171","31092"
"1999","Not Employed","college entrance qualification","29745.33","27732.33","505","8209","17154","38709","53412","86135","28141.96","31348.7","108","122580","26570","30510"
"1999","Not Employed","lower secondary degree","20628.98","18510","2637","8750","12503","24971","33501","66135","20143.43","21114.53","102","183193","19441","20296"
"1999","Not Employed","no degree/no degree yet","30517.37","26747.07","517","11709","18218","38111","55964","92554","29087.65","31947.09","2830","115356","25826","28262"
"1999","Not Employed","Other degree","20621.44","19204","339","7950","13414","25646","32025","67118","19318.81","21924.07","3022","76421","20973","23344"
"1999","Not Employed","secondary school degree","25794.47","23276","843","10784","15373","32630","44169","66961","24846.61","26742.33","419","131121","23879","25770"
"2000","Employed","college entrance qualification","39139.97","37178.18","3623","15038","24122","49834","64918","107118","38432.72","39847.22","1622","314389","37838","39169"
"2000","Employed","lower secondary degree","30723.2","28686.31","5023","14547","21045","37175","47572","82947","30294.3","31152.1","722","291390","29306","30042"
"2000","Employed","no degree/no degree yet","31379.2","29600.72","260","12063","19705","37971","52711","93074","29118.32","33640.08","805","150342","29046","31805"
"2000","Employed","Other degree","30353.96","27488.44","935","14066","20416","35703","50110","84299","29294.68","31413.24","1436","157431","27529","28998"
"2000","Employed","secondary school degree","33364.67","31279.9","5334","14913","22791","40751","52469","93305","32909.31","33820.03","2044","314389","31591","32422"
"2000","Not Employed","college entrance qualification","31979.77","28374.05","1126","9517","18902","40520","54770","101452","30747.76","33211.78","0","220319","28812","31534"
"2000","Not Employed","lower secondary degree","20620.28","18616","4966","9023","12750","25233","33779","64315","20273.6","20966.96","0","272109","19572","20043"
"2000","Not Employed","no degree/no degree yet","30077.9","27882.65","666","10485","16148","40134","54117","91780","28715.84","31439.96","0","115052","28353","30552"
"2000","Not Employed","Other degree","21656.13","18773.49","609","7782","11885","26790","39225","82119","20464.96","22847.3","810","140214","19407","21542"
"2000","Not Employed","secondary school degree","27273.16","24522.26","1666","10833","16806","33584","45768","92139","26503.75","28042.57","9","216630","25710","27219"
"2001","Employed","college entrance qualification","39762.32","38101.8","3409","14693","24505","50273","65265","109180","39046.12","40478.52","1934","293555","38783","40315"
"2001","Employed","lower secondary degree","31550.89","29420","4442","14462","21409","38202","48280","82494","31049.05","32052.73","1182","293555","30089","30953"
"2001","Employed","no degree/no degree yet","34817.91","31804.03","261","15952","22028","42804","61010","89393","32540.88","37094.94","1406","108975","29294","35093"
"2001","Employed","Other degree","31708.16","28119.45","838","15232","20910","36069","49325","105940","30369.82","33046.5","3892","246351","28480","30347"
"2001","Employed","secondary school degree","33782.73","31809","4913","15642","23045","41335","52236","91087","33315.99","34249.47","1559","261392","32527","33319"
"2001","Not Employed","college entrance qualification","31736.34","28318.96","1051","10398","18412","41098","55523","90525","30478.43","32994.25","186","261624","29192","32097"
"2001","Not Employed","lower secondary degree","21166.87","18974.55","4346","9353","13155","26075","34812","65116","20795.75","21537.99","0","127562","20073","20726"
"2001","Not Employed","no degree/no degree yet","32610.01","29891.88","615","11530","16859","42663","59830","93561","31021.79","34198.23","0","127920","30633","33480"
"2001","Not Employed","Other degree","21327.65","18566","538","7653","12383","26730","35691","85051","20024.47","22630.83","3068","133764","18734","21592"
"2001","Not Employed","secondary school degree","27207.74","24827.62","1536","10855","16335","34033","46106","80730","26436.51","27978.97","1244","168053","26010","27117"
"2002","Employed","college entrance qualification","42392.46","37657.39","4385","15605","24346","52642","73377","145264","41393.73","43391.19","918","496476","47563","49659"
"2002","Employed","lower secondary degree","31645.23","29581.13","4161","14671","21734","38556","49322","84780","31040.89","32249.57","140","310727","31676","32596"
"2002","Employed","no degree/no degree yet","34538.08","31454.86","252","14135","22231","41193","60238","89796","31773.73","37302.43","3615","139673","33337","39510"
"2002","Employed","Other degree","32504.61","29175.13","813","14841","21992","36676","47850","121856","30235.65","34773.57","1870","577811","30879","32704"
"2002","Employed","secondary school degree","34680.98","32405.99","5115","15617","23225","41437","53806","102047","34050.67","35311.29","905","577811","35261","36188"
"2002","Not Employed","college entrance qualification","32633.35","27014.31","1231","9156","18129","40544","56912","112105","30457.6","34809.1","0","581740","33982","38085"
"2002","Not Employed","lower secondary degree","21034.05","18982","4219","9462","13294","25916","34555","61442","20598.37","21469.73","0","190859","20161","20908"
"2002","Not Employed","no degree/no degree yet","31069.98","28023.36","664","10613","16683","39429","50320","100614","29207.31","32932.65","1168","207620","34170","36885"
"2002","Not Employed","Other degree","22506.44","17868.84","516","8392","11754","27962","40507","96329","20461.47","24551.41","3000","253696","19388","22039"
"2002","Not Employed","secondary school degree","27446.03","24257.19","1599","11042","16063","32996","44198","99929","26031.25","28860.81","0","581740","27006","28659"
"2003","Employed","college entrance qualification","42887.11","38689.67","4196","16501","25701","53390","73559","139275","41985.93","43788.29","975","304270","47589","49599"
"2003","Employed","lower secondary degree","32996.14","31256","3847","15301","21961","40483","51248","92094","32386.21","33606.07","2002","219933","32718","33695"
"2003","Employed","no degree/no degree yet","34308.54","29946.36","232","12410","22263","43727","59260","100116","31126.44","37490.64","2450","164403","34128","40558"
"2003","Employed","Other degree","32944.92","29548.85","739","17469","21717","36589","48340","93557","30581.17","35308.67","3454","630041","31239","33203"
"2003","Employed","secondary school degree","35735.34","33113","4897","15655","24162","42948","54739","105150","35071.98","36398.7","3558","630041","35915","37092"
"2003","Not Employed","college entrance qualification","34570.87","29475.24","1251","10562","20394","41852","60155","130091","32459.57","36682.17","0","630041","34819","38384"
"2003","Not Employed","lower secondary degree","21607.23","18991.17","4105","9300","13436","26676","36223","69427","21136.17","22078.29","0","411167","20519","21369"
"2003","Not Employed","no degree/no degree yet","33441.77","30183.49","669","9967","16232","43356","62439","106996","31433.16","35450.38","696","199006","35474","39108"
"2003","Not Employed","Other degree","22799.2","18848","512","8954","12120","26815","37744","91144","20332.32","25266.08","1540","289132","19296","22263"
"2003","Not Employed","secondary school degree","27619.71","24948.57","1574","10218","16585","34144","44913","84741","26181.07","29058.35","0","630041","27290","29247"
"2004","Employed","college entrance qualification","43181.85","37570.36","4095","16677","25039","52830","73023","141748","41756.1","44607.6","600","2046737","46933","48852"
"2004","Employed","lower secondary degree","32470.2","30836","3628","14632","21564","40368","49698","82850","31699.32","33241.08","1103","770068","32834","34089"
"2004","Employed","no degree/no degree yet","32799.52","29334.23","206","9173","20160","41814","53465","91608","29260.09","36338.95","2430","155355","31972","39755"
"2004","Employed","Other degree","32640.99","29778.87","684","15661","22458","39206","48657","89809","31006.68","34275.3","1500","227408","31520","33892"
"2004","Employed","secondary school degree","35269.42","33098.78","4696","16070","24027","42390","54259","96690","34643.22","35895.62","934","387210","35764","36693"
"2004","Not Employed","college entrance qualification","34143.66","28835.61","1297","9783","19017","42613","62402","124406","32468.88","35818.44","70","520712","34479","38001"
"2004","Not Employed","lower secondary degree","21417.02","19258.7","3968","9638","13398","26478","35111","62113","20980.99","21853.05","0","214875","20689","21516"
"2004","Not Employed","no degree/no degree yet","34949.05","31355","705","12408","20385","44368","59945","118723","32994.6","36903.5","1848","229632","35601","39882"
"2004","Not Employed","Other degree","25283.23","19593.15","516","9048","13106","26952","34119","84173","17442.61","33123.85","0","2046737","19181","22077"
