"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","16-34 y.","(1c) basic vocational qualification","24729.07","22772.21","914","12312","17059","30354","39808","62090","23973.57","25484.57","2875","88780","23129","24882"
"1991","16-34 y.","(2a) intermediate vocational","27781.54","25456.48","609","12408","18914","32731","41261","89473","26588.28","28974.8","1784","153869","25374","27328"
"1991","16-34 y.","(2b) intermediate general qualification","27814.05","25910.76","273","12522","18038","35095","44777","76790","26114.06","29514.04","1457","111683","25339","28417"
"1991","16-34 y.","(2c_gen) general maturity certificate","28095.82","25356","291","8382","16879","37161","48684","72389","26326.48","29865.16","418","118325","24614","28810"
"1991","16-34 y.","(2c_voc) vocational maturity certificate","26516.92","22450.6","224","11444","15231","33645","41591","92807","24164.47","28869.37","419","178897","23706","27347"
"1991","16-34 y.","(3a) lower tertiary education","26468.96","25201.85","74","8416","15578","33581","44361","71504","23190.28","29747.64","10","78212","24481","30185"
"1991","16-34 y.","(3b) higher tertiary education","30825.55","25379.31","125","10138","16879","37484","45503","135291","27399.21","34251.89","10","135291","22674","29166"
"1991","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1991","35-65 y.","(1a) inadequately completed","23470.05","22960.55","493","10806","15438","29547","37252","50911","22492.28","24447.82","3084","63160","24120","26638"
"1991","35-65 y.","(1b) general elementary school","22481.66","20824.63","1076","9545","14341","28682","37038","57805","21775.41","23187.91","418","93460","22272","24134"
"1991","35-65 y.","(1c) basic vocational qualification","27105.72","24929.83","1871","13385","18331","32937","42353","78705","26517.28","27694.16","1278","130243","25292","26406"
"1991","35-65 y.","(2a) intermediate vocational","31915.98","29015.86","537","15718","22039","38890","50374","89641","30591.33","33240.63","6392","114649","28938","31758"
"1991","35-65 y.","(2b) intermediate general qualification","25156.38","24609.11","64","11830","15927","31953","39300","47720","22606.61","27706.15","8085","47720","21824","29392"
"1991","35-65 y.","(2c_gen) general maturity certificate","30637.41","26383.01","48","11612","15179","37374","44415","92569","26596.4","34678.42","4602","92569","23436","30376"
"1991","35-65 y.","(2c_voc) vocational maturity certificate","28471.01","25746.02","165","12382","18486","36965","48882","63455","26466.74","30475.28","6768","76790","24388","29509"
"1991","35-65 y.","(3a) lower tertiary education","34420.28","30994.41","150","16625","23866","41124","52272","116916","31069.23","37771.33","4918","178897","30724","36469"
"1991","35-65 y.","(3b) higher tertiary education","38277.09","35974.52","308","19928","26656","47108","56579","94103","36350.25","40203.93","6143","118325","35541","39723"
"1991","66 and older","(0) in school","","","","","","","","","","","","","",""
"1991","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","66 and older","(1b) general elementary school","12869.99","10700.64","355","5743","8073","15160","22660","44285","11802.97","13937.01","1594","90479","11564","12912"
"1991","66 and older","(1c) basic vocational qualification","15802.73","13941.1","426","6892","10000","18766","26330","51199","14793.37","16812.09","849","90479","14523","15960"
"1991","66 and older","(2a) intermediate vocational","17529.87","15003.76","130","7332","10360","23380","31472","43976","15637.38","19422.36","2884","67360","15653","20387"
"1991","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","66 and older","(2c_voc) vocational maturity certificate","23518.78","20511.08","39","15420","16490","26541","36533","67360","19299.11","27738.45","10722","71348","18775","25135"
"1991","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","66 and older","(3b) higher tertiary education","23112.16","23154.7","36","6840","16828","26719","39675","49637","19740.84","26483.48","5743","49637","21304","26443"
"1992","16-34 y.","(0) in school","36170.88","31569.31","147","18072","23594","48854","59369","99213","33303.04","39038.72","3967","112909","28100","33208"
"1992","16-34 y.","(1a) inadequately completed","23560.52","22537.38","213","13197","17447","28393","33620","62412","21990.69","25130.35","149","78349","21226","24282"
"1992","16-34 y.","(1b) general elementary school","25260.66","23520.2","655","12255","17244","31329","40327","63403","24301.88","26219.44","763","78349","23083","25065"
"1992","16-34 y.","(1c) basic vocational qualification","25266.17","23157.16","983","12767","17278","30189","39424","67872","24486.9","26045.44","2905","97904","23048","24764"
"1992","16-34 y.","(2a) intermediate vocational","23402.56","21410","1338","10306","15185","29232","37419","75421","22783.74","24021.38","2213","96195","20363","21841"
"1992","16-34 y.","(2b) intermediate general qualification","27410.21","25561.8","439","10926","16649","33154","45829","80277","26153.13","28667.29","1465","92803","24133","26469"
"1992","16-34 y.","(2c_gen) general maturity certificate","28728.07","26923.48","327","8342","17167","37539","52365","76584","27085.07","30371.07","0","86877","25833","29229"
"1992","16-34 y.","(2c_voc) vocational maturity certificate","25937.23","23789.41","281","8122","15798","33663","45890","59974","24365.22","27509.24","1293","87784","23810","27543"
"1992","16-34 y.","(3a) lower tertiary education","23394.87","20419.39","251","11215","16044","29004","35912","59404","22144.29","24645.45","1841","86877","20058","23073"
"1992","16-34 y.","(3b) higher tertiary education","29417.19","27397.3","195","10286","16192","35949","51040","87630","27336.14","31498.24","4908","87784","24198","28282"
"1992","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1992","35-65 y.","(1a) inadequately completed","23719.98","22706.52","488","10926","15811","29963","37394","56913","22698.59","24741.37","0","69813","25054","27114"
"1992","35-65 y.","(1b) general elementary school","22396.56","20677.94","1176","9294","13395","29111","37426","60461","21690.61","23102.51","0","97904","21963","23297"
"1992","35-65 y.","(1c) basic vocational qualification","25959.66","24127.72","2678","10893","16490","32438","41763","78186","25457.49","26461.83","1300","150568","23314","24331"
"1992","35-65 y.","(2a) intermediate vocational","29621.63","26079.93","1071","13196","18786","37106","50240","74898","28694.12","30549.14","3931","255823","23506","24965"
"1992","35-65 y.","(2b) intermediate general qualification","25869.96","26327.69","72","11228","16588","33141","41500","63403","23038.77","28701.15","3374","63403","22549","30315"
"1992","35-65 y.","(2c_gen) general maturity certificate","27166.32","25044.3","49","8156","16895","35698","46949","60618","23833.13","30499.51","4847","60618","23437","29728"
"1992","35-65 y.","(2c_voc) vocational maturity certificate","29701.6","27540.99","201","14031","19101","36886","46757","92803","27465.82","31937.38","5522","173775","25650","29250"
"1992","35-65 y.","(3a) lower tertiary education","29359.14","25620.51","556","12363","18250","37373","48021","83858","28123.4","30594.88","5291","173775","23406","25181"
"1992","35-65 y.","(3b) higher tertiary education","37074.79","35104.51","549","16478","24544","47143","60326","89755","35662.67","38486.91","2435","138411","30701","33647"
"1992","66 and older","(0) in school","","","","","","","","","","","","","",""
"1992","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","66 and older","(1b) general elementary school","13046.2","11088.81","458","5403","7591","15244","23198","48415","12103.83","13988.57","1377","96195","11373","12641"
"1992","66 and older","(1c) basic vocational qualification","15148.15","12383.19","634","5886","9444","18604","25778","48926","14336.89","15959.41","153","98480","12294","13882"
"1992","66 and older","(2a) intermediate vocational","18106.59","15056.56","162","6978","10658","22646","32536","60515","16424.79","19788.39","3582","63429","14993","18434"
"1992","66 and older","(2b) intermediate general qualification","15782.77","12242.74","34","7777","9779","18897","22908","53423","11343.58","20221.96","4370","58384","11601","20980"
"1992","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","66 and older","(2c_voc) vocational maturity certificate","23104.41","21442.79","40","11446","15378","29920","35679","63429","17907.86","28300.96","4366","90142","17491","27962"
"1992","66 and older","(3a) lower tertiary education","19838.06","18251.74","64","6804","10335","25219","33365","65446","16172.58","23503.54","3571","90142","11058","19579"
"1992","66 and older","(3b) higher tertiary education","21690.68","21866.98","45","6689","13752","27787","34076","49916","18641.26","24740.1","4331","49916","15217","24240"
"1993","16-34 y.","(0) in school","38169.14","33872.47","128","15919","23734","43107","69332","153933","34394.61","41943.67","5654","153933","28819","35793"
"1993","16-34 y.","(1a) inadequately completed","24414.72","22594.15","230","10745","16841","29839","37871","66737","22469.33","26360.11","859","126937","21943","24884"
"1993","16-34 y.","(1b) general elementary school","25501.32","23469.73","627","10813","17405","32104","41424","59724","24469.07","26533.57","2018","88067","23332","25448"
"1993","16-34 y.","(1c) basic vocational qualification","25830.45","24163.1","958","11734","17590","31762","41973","63946","25054.37","26606.53","3927","80343","23887","25122"
"1993","16-34 y.","(2a) intermediate vocational","24985.04","23598.26","1324","11701","17260","31319","39856","62711","24347.4","25622.68","86","130150","22836","24322"
"1993","16-34 y.","(2b) intermediate general qualification","28372.14","26688.49","422","11876","18260","35005","44901","80770","27042.11","29702.17","3003","112124","25286","28058"
"1993","16-34 y.","(2c_gen) general maturity certificate","30577.05","29257.91","346","9051","16126","39391","52979","93304","28595.41","32558.69","188","153933","26881","30888"
"1993","16-34 y.","(2c_voc) vocational maturity certificate","26960.59","25259.14","284","10536","15815","34567","43317","71154","25179.37","28741.81","1483","130150","25257","30245"
"1993","16-34 y.","(3a) lower tertiary education","25441.66","24157.48","227","12120","18535","31349","38955","61317","23926.78","26956.54","251","89603","23592","25786"
"1993","16-34 y.","(3b) higher tertiary education","27485.46","26213.55","185","10891","19395","36699","44843","68677","25521.54","29449.38","2812","71377","25433","29526"
"1993","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1993","35-65 y.","(1a) inadequately completed","23958.67","23146.04","470","10862","15617","30472","38008","61102","22888.39","25028.95","5522","69748","24669","27077"
"1993","35-65 y.","(1b) general elementary school","23181.8","21586.15","1110","9116","13926","29631","40068","60785","22407.08","23956.52","0","86375","22556","24429"
"1993","35-65 y.","(1c) basic vocational qualification","27135.37","24946","2588","11725","17625","33377","43506","73261","26609.49","27661.25","0","153933","24511","25612"
"1993","35-65 y.","(2a) intermediate vocational","32658.58","29408.76","1098","15382","21602","40673","53416","93123","31758.37","33558.79","2016","132075","26758","28365"
"1993","35-65 y.","(2b) intermediate general qualification","27054.36","25500.79","69","10492","18771","36070","45454","56197","24035.01","30073.71","5279","56197","21943","30971"
"1993","35-65 y.","(2c_gen) general maturity certificate","31275.6","26604.82","51","9020","15212","38545","59146","131112","25662.92","36888.28","5136","131112","22487","31272"
"1993","35-65 y.","(2c_voc) vocational maturity certificate","31296.89","27542.87","195","14911","21115","36413","48379","74477","28630.2","33963.58","5196","221375","26586","30466"
"1993","35-65 y.","(3a) lower tertiary education","32443.42","29152.07","552","13727","20350","40150","52615","97981","30980.65","33906.19","3313","221375","26438","28630"
"1993","35-65 y.","(3b) higher tertiary education","40770.84","36669.34","559","17659","26896","50554","65070","111489","39160.76","42380.92","6281","132075","33918","36700"
"1993","66 and older","(0) in school","","","","","","","","","","","","","",""
"1993","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","66 and older","(1b) general elementary school","13890.64","11585.79","470","5927","8260","16727","24766","45454","12895.5","14885.78","44","100181","12235","13730"
"1993","66 and older","(1c) basic vocational qualification","16281.23","14133.98","638","7376","10110","19774","27243","49789","15490.9","17071.56","2029","100181","14370","15449"
"1993","66 and older","(2a) intermediate vocational","17494.51","14775.86","166","7737","11300","21862","31946","46020","15840.11","19148.91","3309","70472","15534","18691"
"1993","66 and older","(2b) intermediate general qualification","16849.5","12277.92","31","9428","11116","20168","28151","54638","12700.22","20998.78","6843","54638","11982","24604"
"1993","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","66 and older","(2c_voc) vocational maturity certificate","24403.4","20819.44","37","9720","16066","31264","36552","70472","18753.41","30053.39","6483","86410","18009","29776"
"1993","66 and older","(3a) lower tertiary education","21533.27","19924.12","70","8979","11839","28095","35044","59635","18372.41","24694.13","5372","86410","14798","22903"
"1993","66 and older","(3b) higher tertiary education","28059.79","26177.29","47","10570","14839","32948","46020","81682","23934.89","32184.69","5673","81682","22428","28322"
"1994","16-34 y.","(0) in school","37612.41","33318.79","203","19831","25923","42387","56389","111455","34892.1","40332.72","4831","204137","30617","34013"
"1994","16-34 y.","(1a) inadequately completed","27169.37","24954.81","186","14011","18747","35008","42742","68626","24987.58","29351.16","0","112055","23903","28731"
"1994","16-34 y.","(1b) general elementary school","26190.38","23963.44","563","11657","17452","33212","42844","70747","25115.24","27265.52","4471","74969","23540","26318"
"1994","16-34 y.","(1c) basic vocational qualification","27003.31","25340","908","12955","18917","32848","42886","61722","26186.41","27820.21","2237","86332","25171","26548"
"1994","16-34 y.","(2a) intermediate vocational","26722.36","25492.79","1296","13488","18248","32344","41028","64168","26057.16","27387.56","2730","137145","25007","26370"
"1994","16-34 y.","(2b) intermediate general qualification","28895.93","27014.93","372","11650","17468","37104","48059","77091","27399.46","30392.4","235","111455","26384","29552"
"1994","16-34 y.","(2c_gen) general maturity certificate","30164.37","29156.51","348","7009","16007","39990","52427","86288","28331.68","31997.06","0","119607","28449","32039"
"1994","16-34 y.","(2c_voc) vocational maturity certificate","27400.31","25570.62","304","11677","16301","36536","45374","68842","25729.68","29070.94","0","89724","26495","29830"
"1994","16-34 y.","(3a) lower tertiary education","27484.5","26867.92","221","14825","19071","32869","44444","65849","25986.11","28982.89","5443","88637","26620","28259"
"1994","16-34 y.","(3b) higher tertiary education","31021.5","28860.48","198","9891","19269","40523","51655","94141","28285.63","33757.37","3181","142356","27597","33215"
"1994","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1994","35-65 y.","(1a) inadequately completed","25029.17","23771","431","10857","15975","31587","41022","64694","23849.92","26208.42","3118","75597","25213","28127"
"1994","35-65 y.","(1b) general elementary school","23301.88","21893.28","1048","9178","14148","29520","39006","62393","22506.5","24097.26","0","89724","22643","24483"
"1994","35-65 y.","(1c) basic vocational qualification","27784.3","25486.45","2511","12893","18411","34146","44368","68626","27245.64","28322.96","0","204137","25525","26455"
"1994","35-65 y.","(2a) intermediate vocational","33274.72","30716.49","1133","16443","23112","40404","52703","77434","32399.62","34149.82","3068","155461","28383","29828"
"1994","35-65 y.","(2b) intermediate general qualification","28011.18","24895.84","69","12637","19940","35427","47227","76229","24689.47","31332.89","3593","76229","24477","31860"
"1994","35-65 y.","(2c_gen) general maturity certificate","30450.68","25051.46","52","7995","14791","44645","58398","74411","26309.28","34592.08","5829","74411","22021","33174"
"1994","35-65 y.","(2c_voc) vocational maturity certificate","32236.99","27972.93","183","14905","19938","39022","52235","73372","29621.19","34852.79","6136","185898","27105","32913"
"1994","35-65 y.","(3a) lower tertiary education","35309.14","31709.85","548","15387","22619","42825","56485","126533","33781.44","36836.84","2483","204137","29415","32192"
"1994","35-65 y.","(3b) higher tertiary education","42448.07","39754.2","557","20181","28897","52340","66125","112055","40892.79","44003.35","6417","142356","37275","40133"
"1994","66 and older","(0) in school","","","","","","","","","","","","","",""
"1994","66 and older","(1a) inadequately completed","12785.55","10280.23","32","3681","6869","17858","23487","45419","8553.15","17017.95","3681","45419","9857","21326"
"1994","66 and older","(1b) general elementary school","14215.53","12021.26","458","5902","8518","16652","25987","53769","13169.43","15261.63","44","73840","12696","13925"
"1994","66 and older","(1c) basic vocational qualification","17216.05","15129.65","657","8395","10735","20872","28580","61457","16417.09","18015.01","2013","74605","15784","17122"
"1994","66 and older","(2a) intermediate vocational","19545.47","16824.16","160","8151","12377","23509","33500","81051","17872.7","21218.24","1930","81051","16614","19701"
"1994","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","66 and older","(2c_voc) vocational maturity certificate","23625.99","20322.66","37","12204","17498","25381","34880","55876","18554.96","28697.02","5639","79455","17565","25262"
"1994","66 and older","(3a) lower tertiary education","22560.95","19282.95","83","9897","13864","29754","36275","59395","19841.07","25280.83","5766","79455","16483","21619"
"1994","66 and older","(3b) higher tertiary education","30901.89","27815.34","49","10509","18614","36666","58812","81051","26500.43","35303.35","5359","81051","24824","29754"
"1995","16-34 y.","(0) in school","36212.17","33301.69","264","15694","24149","43997","57353","117028","34047.14","38377.2","1090","148096","29697","33853"
"1995","16-34 y.","(1a) inadequately completed","24597.61","23371.51","158","8596","17156","32670","40246","74453","22411.45","26783.77","3206","82283","21062","25972"
"1995","16-34 y.","(1b) general elementary school","24453.01","22773.13","558","8854","15461","31459","41557","67472","23380.69","25525.33","1503","82283","22720","24642"
"1995","16-34 y.","(1c) basic vocational qualification","25797.94","24483","942","12064","17828","31539","40462","65306","25002.92","26592.96","448","107767","24123","25763"
"1995","16-34 y.","(2a) intermediate vocational","26543.57","24926.85","1274","13668","18666","32288","40803","66280","25826.55","27260.59","167","210927","24728","25988"
"1995","16-34 y.","(2b) intermediate general qualification","29099.3","28382.93","376","12148","18934","37257","47495","75631","27735.38","30463.22","1350","88921","27006","30550"
"1995","16-34 y.","(2c_gen) general maturity certificate","30365.47","29384.51","385","8191","14091","39735","53441","108106","28512.02","32218.92","482","135523","27382","31432"
"1995","16-34 y.","(2c_voc) vocational maturity certificate","25212.22","21472.89","324","7547","14658","32289","46781","90463","23555.24","26869.2","1227","95552","23839","27114"
"1995","16-34 y.","(3a) lower tertiary education","28218.25","27078","210","15334","20545","34851","40265","67833","26676.34","29760.16","5338","82208","26884","29750"
"1995","16-34 y.","(3b) higher tertiary education","26786.95","22789.86","222","6576","12901","38058","46999","87474","23964.82","29609.08","2505","210927","24235","31852"
"1995","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1995","35-65 y.","(1a) inadequately completed","24163.48","23644.42","423","10494","15627","30482","39591","68156","22916.28","25410.68","0","85263","24417","27156"
"1995","35-65 y.","(1b) general elementary school","23120.04","21804.49","1041","8062","13990","30187","38337","62864","22342.48","23897.6","1992","92696","22766","24522"
"1995","35-65 y.","(1c) basic vocational qualification","27412.84","25019","2511","12021","18086","33853","44953","73668","26875.71","27949.97","0","148096","25019","26233"
"1995","35-65 y.","(2a) intermediate vocational","33509.06","30900.76","1217","16902","22749","41606","53580","85276","32678.13","34339.99","4316","164014","28998","30609"
"1995","35-65 y.","(2b) intermediate general qualification","28080.15","24797.39","66","10506","21127","38145","47248","52300","25123.15","31037.15","6398","52300","24204","31582"
"1995","35-65 y.","(2c_gen) general maturity certificate","31477.85","25228.98","79","11785","20403","44277","61951","64257","28153.89","34801.81","7408","76964","22648","28231"
"1995","35-65 y.","(2c_voc) vocational maturity certificate","31263.14","27712.49","248","15119","20588","36668","47424","96267","29032.9","33493.38","0","213353","26643","30904"
"1995","35-65 y.","(3a) lower tertiary education","36273.62","32568.5","566","17073","23255","43772","56041","135523","34800.37","37746.87","4724","213353","30170","32440"
"1995","35-65 y.","(3b) higher tertiary education","40839.04","37842","612","16534","26178","51456","65226","110391","39183.78","42494.3","0","164014","36699","40194"
"1995","66 and older","(0) in school","","","","","","","","","","","","","",""
"1995","66 and older","(1a) inadequately completed","14401.05","11153.82","38","4295","6412","18396","32524","57763","9643.95","19158.15","4295","57763","11103","21533"
"1995","66 and older","(1b) general elementary school","14999.8","12565.1","464","6817","9426","17679","26094","48787","13920.65","16078.95","385","85698","13303","14985"
"1995","66 and older","(1c) basic vocational qualification","18475.31","16718.76","655","9060","11515","22426","29851","62635","17614.75","19335.87","870","78782","16864","18257"
"1995","66 and older","(2a) intermediate vocational","19797.93","16042.87","158","7887","12161","25504","34260","65405","18005.18","21590.68","0","69699","16456","20583"
"1995","66 and older","(2b) intermediate general qualification","17614.76","15612.44","35","7442","11327","22148","29851","34129","14158.12","21071.4","6534","52099","13757","26079"
"1995","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","66 and older","(2c_voc) vocational maturity certificate","22141.44","19238.07","34","12182","16272","24006","39301","59975","16489.12","27793.76","4580","86703","16272","23445"
"1995","66 and older","(3a) lower tertiary education","23337.67","21143.39","90","10880","15303","30256","38687","54385","20755.83","25919.51","6498","86703","17019","22506"
"1995","66 and older","(3b) higher tertiary education","28647","25500","63","12038","19466","35736","51392","65405","25450.77","31843.23","6866","65405","22189","27718"
"1996","16-34 y.","(0) in school","37878.92","33456.02","287","15568","24997","47390","59129","127437","35454.71","40303.13","1847","236125","30570","33679"
"1996","16-34 y.","(1a) inadequately completed","24761.6","22891.54","129","8436","16659","32607","41606","65155","22410.69","27112.51","2099","67173","22072","26221"
"1996","16-34 y.","(1b) general elementary school","26459.03","24088.99","521","8831","17474","34904","44177","64257","25339.25","27578.81","2147","99097","23172","25452"
"1996","16-34 y.","(1c) basic vocational qualification","26625.2","24386.03","913","11081","18293","32109","43417","80049","25810.21","27440.19","2389","84051","25206","26903"
"1996","16-34 y.","(2a) intermediate vocational","26537.87","25518","1199","13667","18713","32291","41131","62828","25845.17","27230.57","2505","87678","24993","26233"
"1996","16-34 y.","(2b) intermediate general qualification","29154.28","26263.25","368","11076","18253","37387","48955","99899","27597.18","30711.38","1922","107573","26169","29844"
"1996","16-34 y.","(2c_gen) general maturity certificate","30497.31","28005.27","355","7057","14464","40496","54152","107573","28384.91","32609.71","102","193088","27088","30666"
"1996","16-34 y.","(2c_voc) vocational maturity certificate","24681.69","22146.04","323","9203","13846","33693","41826","64094","23177.13","26186.25","3272","80938","24399","28347"
"1996","16-34 y.","(3a) lower tertiary education","29598.06","27755.35","204","13059","19857","37506","45082","71056","27727.59","31468.53","2659","82203","27238","31820"
"1996","16-34 y.","(3b) higher tertiary education","29637.18","26405.59","222","11020","18085","37103","48790","94853","27351.64","31922.72","807","97504","27521","34395"
"1996","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1996","35-65 y.","(1a) inadequately completed","24189.28","22203.55","383","10124","15181","32492","38858","58549","22908.71","25469.85","2769","73814","23174","27669"
"1996","35-65 y.","(1b) general elementary school","24097.28","22160.59","996","9188","14179","30711","40689","80049","23292.34","24902.22","2742","84051","23031","24741"
"1996","35-65 y.","(1c) basic vocational qualification","27737.48","25285.35","2428","12327","18000","34107","44533","80049","27167.67","28307.29","0","236125","25457","26507"
"1996","35-65 y.","(2a) intermediate vocational","33333.74","30427.57","1302","16580","23353","40366","52722","82203","32481.51","34185.97","1227","261326","29094","30437"
"1996","35-65 y.","(2b) intermediate general qualification","29042.43","26539.46","68","16613","19497","37575","47394","61619","25899.64","32185.22","4875","62464","25001","34029"
"1996","35-65 y.","(2c_gen) general maturity certificate","30166","25303.62","77","9817","17959","42704","55855","68090","26921.23","33410.77","1018","68090","23496","30076"
"1996","35-65 y.","(2c_voc) vocational maturity certificate","31649.14","28258.41","246","16035","20312","38180","50162","74036","29712.13","33586.15","6765","156023","27801","31901"
"1996","35-65 y.","(3a) lower tertiary education","37384.21","33765.44","580","18003","24323","43998","59041","127679","35911.46","38856.96","915","236125","31595","33772"
"1996","35-65 y.","(3b) higher tertiary education","41325","39274.31","605","18039","26877","52282","67538","98732","39860.66","42789.34","1046","136973","37876","40936"
"1996","66 and older","(0) in school","","","","","","","","","","","","","",""
"1996","66 and older","(1a) inadequately completed","14690.12","10629.16","47","3865","7302","19425","30659","56176","10346.33","19033.91","3559","56362","16476","23162"
"1996","66 and older","(1b) general elementary school","14878.98","12870.28","447","6071","9142","18240","25515","49695","13836.98","15920.98","0","82189","13698","15301"
"1996","66 and older","(1c) basic vocational qualification","19119.67","17259","682","8832","11624","22926","31727","66223","18215.91","20023.43","0","99899","17462","19051"
"1996","66 and older","(2a) intermediate vocational","20064.13","17465.63","153","8663","11970","25893","31788","50729","18330.96","21797.3","628","58819","17557","23518"
"1996","66 and older","(2b) intermediate general qualification","17759.4","15961.18","36","7298","12526","21100","29268","38215","14149.33","21369.47","7120","59045","15959","25945"
"1996","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","66 and older","(2c_voc) vocational maturity certificate","21440.61","21969.93","35","7790","14471","26042","32893","56772","17294.1","25587.12","5000","56772","16052","26042"
"1996","66 and older","(3a) lower tertiary education","23912.31","20836.52","92","10636","16151","31534","39391","52787","21348.1","26476.52","3625","76572","17404","22521"
"1996","66 and older","(3b) higher tertiary education","29452.77","27118.45","67","14366","21684","36842","51785","58819","26256.72","32648.82","7494","65454","23509","28075"
"1997","16-34 y.","(0) in school","36884.14","34322.96","313","17481","24352","46128","61481","109983","34953.54","38814.74","4595","114412","31053","34925"
"1997","16-34 y.","(1a) inadequately completed","25518.19","23086.71","108","9742","18052","31853","50168","68029","22680.94","28355.44","4396","72987","22187","26187"
"1997","16-34 y.","(1b) general elementary school","26815.64","24919.9","519","10993","18270","34003","43880","61863","25719.69","27911.59","818","85920","24364","26820"
"1997","16-34 y.","(1c) basic vocational qualification","26482.22","25557.72","837","12717","18776","32791","40409","61003","25653.71","27310.73","143","107793","25871","27267"
"1997","16-34 y.","(2a) intermediate vocational","27019.42","26308","1132","13464","19460","32623","40080","66751","26262.99","27775.85","2147","119522","26038","27590"
"1997","16-34 y.","(2b) intermediate general qualification","30133.2","29709.74","376","12012","19479","37887","48865","71327","28674.44","31591.96","2384","118038","27457","31211"
"1997","16-34 y.","(2c_gen) general maturity certificate","32634.55","30551.69","350","7776","16924","42277","57398","110923","30477.03","34792.07","1657","192239","28723","32882"
"1997","16-34 y.","(2c_voc) vocational maturity certificate","25977.05","24836.59","320","10054","15954","33720","42300","60970","24594.19","27359.91","4566","71327","26479","30637"
"1997","16-34 y.","(3a) lower tertiary education","26799.39","25181.56","193","9350","17834","35574","44705","67128","24939.27","28659.51","3357","80231","27478","31667"
"1997","16-34 y.","(3b) higher tertiary education","28994.07","27260.75","214","9834","16909","39271","49333","77689","26850.03","31138.11","102","107374","28784","34357"
"1997","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1997","35-65 y.","(1a) inadequately completed","24943.64","23741.49","367","11082","16535","31990","38641","61879","23587.97","26299.31","736","130418","25145","27797"
"1997","35-65 y.","(1b) general elementary school","23233.94","21593.41","935","9082","14418","29866","38855","61863","22419.54","24048.34","211","84126","23411","24917"
"1997","35-65 y.","(1c) basic vocational qualification","27964.65","25895","2372","12507","18523","34486","45729","75731","27422.07","28507.23","388","130418","26206","27251"
"1997","35-65 y.","(2a) intermediate vocational","33375.79","31630.64","1330","16354","23412","41423","52176","75731","32626.86","34124.72","1922","114412","30094","31435"
"1997","35-65 y.","(2b) intermediate general qualification","28203.41","26215.96","70","14309","19565","35784","47552","65291","25075.69","31331.13","4777","65291","25156","31853"
"1997","35-65 y.","(2c_gen) general maturity certificate","30148.79","27309.18","75","11415","18728","36452","45715","70344","27088.15","33209.43","4595","70344","24797","29716"
"1997","35-65 y.","(2c_voc) vocational maturity certificate","33664.18","30172.54","242","14071","21605","40334","50974","173716","31612.39","35715.97","1825","173716","29973","34097"
"1997","35-65 y.","(3a) lower tertiary education","37298.86","34695.39","589","17913","25194","44059","59314","146597","35858.31","38739.41","3069","192239","32398","34683"
"1997","35-65 y.","(3b) higher tertiary education","43737.33","40611.05","612","19291","28827","54891","70516","99734","42168.15","45306.51","8868","192239","39479","42148"
"1997","66 and older","(0) in school","","","","","","","","","","","","","",""
"1997","66 and older","(1a) inadequately completed","15017.68","11805.1","50","4801","7052","19204","25871","59058","10275.83","19759.53","3068","76692","17113","23309"
"1997","66 and older","(1b) general elementary school","15804.18","13186.51","447","6755","9713","18910","27067","55563","14719.28","16889.08","223","89477","14163","15773"
"1997","66 and older","(1c) basic vocational qualification","19056.48","17372.54","708","9140","12139","21890","30494","59791","18229.54","19883.42","2741","85491","17872","19028"
"1997","66 and older","(2a) intermediate vocational","21406.15","18699.19","152","9832","12270","26518","35728","100919","19452.31","23359.99","3625","100919","18861","22475"
"1997","66 and older","(2b) intermediate general qualification","18948.27","18388.95","32","11535","12003","22087","32135","42379","14679.21","23217.33","7265","61714","16535","28293"
"1997","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","66 and older","(2c_voc) vocational maturity certificate","23403.6","19945.68","35","15688","16188","27764","42180","59129","19460.06","27347.14","5349","59129","17241","27764"
