"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","1-pers.-HH","Female","14657.97","13189.52","1767","7152","9622","17901","23330","40662","14300.75","15015.19","0","104619","12721","13381"
"2001","1-pers.-HH","Male","17935.35","15876.63","1254","7343","11024","21499","28759","63911","17294.83","18575.87","0","212321","15325","16222"
"2001","Couple + C. GT 16 ","Female","43236.13","39554","1732","24981","31340","49892","66807","108151","42327.66","44144.6","9551","293555","38918","40715"
"2001","Couple + C. GT 16 ","Male","43678.15","40055.44","1917","24920","31643","50067","65586","114000","42761.8","44594.5","9551","293555","39659","41108"
"2001","Couple + C. LE 16","Female","35875.92","32519.88","2406","20487","26158","41891","53994","99911","35219.57","36532.27","13","261392","31587","32781"
"2001","Couple + C. LE 16","Male","35830.2","32682.88","2364","20678","26187","42003","53811","96079","35169.79","36490.61","5154","261392","31636","32912"
"2001","Couple + C. LE and GT 16","Female","41106.05","38923.51","848","26320","31158","47543","58951","83341","40104.4","42107.7","11555","175349","36678","39173"
"2001","Couple + C. LE and GT 16","Male","40725","38290.63","904","26195","31158","46452","58758","91298","39726.39","41723.61","11555","175349","37202","39549"
"2001","Single parent","Female","20568.97","19397.16","774","9496","13953","24849","31968","62346","19843.25","21294.69","2904","66527","18767","20651"
"2001","Single parent","Male","27161","23503","356","14848","19087","31940","43631","66527","25901.97","28420.03","5034","74159","22819","25443"
"2002","(Married) couple without C.","Female","30893.02","26522.65","3757","14839","19627","36376","49970","101801","30040.36","31745.68","518","581740","28398","29841"
"2002","(Married) couple without C.","Male","30864","26575.99","3730","14995","19723","36463","50104","98061","29998.97","31729.03","518","581740","28458","29885"
"2002","1-pers.-HH","Female","14856.44","13284.33","1739","7013","9543","18506","24223","42720","14338.65","15374.23","0","256357","13097","13711"
"2002","1-pers.-HH","Male","18480.64","16689.09","1286","7077","11287","22747","30334","56542","17529.75","19431.53","0","289608","16087","17336"
"2002","Couple + C. GT 16 ","Female","44250.02","38610.26","1879","24275","30582","49014","67959","139833","42864.01","45636.03","4645","577811","43145","45344"
"2002","Couple + C. GT 16 ","Male","44210.07","38629","2134","24890","30582","50006","66844","138725","42912.46","45507.68","4645","577811","43666","45731"
"2002","Couple + C. LE 16","Female","36655.27","32641.14","2411","20825","26000","41762","55273","106660","35607.85","37702.69","1656","496476","34286","35852"
"2002","Couple + C. LE 16","Male","36771.03","32902.06","2353","21034","26033","41958","54334","104362","35712.85","37829.21","1656","496476","34419","36008"
"2002","Couple + C. LE and GT 16","Female","43562.39","38654","954","25633","31675","48776","66398","116805","41982.81","45141.97","9076","207620","41299","44022"
"2002","Couple + C. LE and GT 16","Male","43302.3","37801.67","1002","24259","30788","48776","69965","116805","41801.83","44802.77","9076","207620","41334","44022"
"2002","Single parent","Female","21324.36","19772.13","778","10288","13780","26222","35344","60329","20444.28","22204.44","400","90809","19418","21310"
"2002","Single parent","Male","26807.32","24512.85","359","13165","18513","32562","41262","68652","25040.55","28574.09","5023","195004","24461","27228"
"2003","(Married) couple without C.","Female","31589.88","27393.1","3685","15344","19982","37994","50767","95454","30773.91","32405.85","75","605876","28851","30141"
"2003","(Married) couple without C.","Male","31662.21","27458.28","3648","15152","19910","38122","50389","95454","30838","32486.42","75","605876","28787","30136"
"2003","1-pers.-HH","Female","15632.46","13685.47","1721","7340","9951","18864","25807","46162","15177.82","16087.1","0","114859","13426","14217"
"2003","1-pers.-HH","Male","18696.61","17030.71","1275","7010","11003","23026","31005","59386","17803.95","19589.27","0","286685","16585","17660"
"2003","Couple + C. GT 16 ","Female","45441.9","40543.07","1877","24263","31228","51873","68545","115375","44040.42","46843.38","7833","630041","44353","46714"
"2003","Couple + C. GT 16 ","Male","45560.81","40073","2082","24453","31308","51901","69007","118330","44214.79","46906.83","7833","630041","44599","46899"
"2003","Couple + C. LE 16","Female","38141.31","34074","2226","21499","27250","43328","57293","110044","37135.72","39146.9","5573","277657","35520","37014"
"2003","Couple + C. LE 16","Male","38199.05","34102.96","2167","21499","27250","43552","57865","108790","37183.44","39214.66","6720","277657","35630","37193"
"2003","Couple + C. LE and GT 16","Female","44119.34","39830.24","907","25619","31164","50031","67160","129328","42547.57","45691.11","11034","196794","41599","44650"
"2003","Couple + C. LE and GT 16","Male","44284.25","39822.67","940","24692","31479","52759","67748","130091","42751.51","45816.99","11034","196794","42153","45797"
"2003","Single parent","Female","21701.6","20107.33","771","9046","13707","26868","36875","60895","20827.4","22575.8","1540","107057","19674","21513"
"2003","Single parent","Male","27815.54","25773.31","351","14619","19445","33670","42089","60922","26374.6","29256.48","5064","107057","24535","28029"
"2004","(Married) couple without C.","Female","32053.12","27547.54","3681","15518","20465","37457","49298","100902","30705.91","33400.33","1860","2046737","28892","30299"
"2004","(Married) couple without C.","Male","32052.61","27663.84","3613","15648","20612","37473","49698","98401","30680.93","33424.29","1860","2046737","28829","30023"
"2004","1-pers.-HH","Female","15138.39","13376","1702","7103","9946","18625","25192","43971","14713.73","15563.05","0","118996","13311","14063"
"2004","1-pers.-HH","Male","19064","17090.6","1237","6960","11187","22934","29998","62143","17167.14","20960.86","0","880481","16568","17938"
"2004","Couple + C. GT 16 ","Female","43874.1","40462.07","1874","23617","29943","51443","67775","120167","42750.47","44997.73","9042","229632","44356","46300"
"2004","Couple + C. GT 16 ","Male","44561.25","40463.78","2052","23670","31083","52329","68421","125354","43311.64","45810.86","9084","770068","45081","47236"
"2004","Couple + C. LE 16","Female","37159.42","34247","2064","20447","26938","42994","54179","102220","36162.62","38156.22","7195","386852","35535","36926"
"2004","Couple + C. LE 16","Male","37410.97","34528.44","2005","20628","27119","43598","55812","101272","36411","38410.94","7195","386852","35747","37157"
"2004","Couple + C. LE and GT 16","Female","43582.32","38863","887","26262","32064","50294","63522","119241","42036.11","45128.53","11155","163822","41795","44683"
"2004","Couple + C. LE and GT 16","Male","43587.66","39974.64","909","25901","32254","49170","63453","119241","42147.06","45028.26","11155","163822","42332","44595"
"2004","Single parent","Female","21607.34","19818.02","748","10485","14552","26058","34232","62967","20777.26","22437.42","1307","96940","19421","21242"
"2004","Single parent","Male","26367.3","24613.9","350","14683","18749","31648","41179","54823","24793.07","27941.53","3600","156522","24134","27256"
"2005","(Married) couple without C.","Female","32744.33","27757.44","3563","15865","20345","38228","51564","95122","31105.49","34383.17","0","2489562","29253","30888"
"2005","(Married) couple without C.","Male","32874.1","27904.05","3501","15749","20349","38564","52825","101435","31206.1","34542.1","0","2489562","29243","30864"
"2005","1-pers.-HH","Female","16336.76","14431.98","1720","7678","10290","19774","27431","53786","15883.6","16789.92","0","110028","14022","14702"
"2005","1-pers.-HH","Male","18934.76","17246.15","1257","7408","10872","23619","30797","59084","17687.46","20182.06","0","626611","16563","17817"
"2005","Couple + C. GT 16 ","Female","44755.31","40536.66","1741","21971","31231","53385","69295","129787","43475.71","46034.91","9108","294619","45638","48339"
"2005","Couple + C. GT 16 ","Male","44939.39","40771.62","1921","23000","32037","53434","69334","122830","43765.6","46113.18","9108","294619","45870","48628"
"2005","Couple + C. LE 16","Female","38317.52","34566.52","1904","21218","27619","44324","57789","108314","37343.21","39291.83","2772","318900","36105","37526"
"2005","Couple + C. LE 16","Male","38885.47","35466.09","1823","21681","27893","45372","59984","107265","37886.38","39884.56","2772","318900","36495","37910"
"2005","Couple + C. LE and GT 16","Female","44347.17","38715.91","845","24277","30808","49178","72165","123039","42450.58","46243.76","11440","269056","42412","44751"
"2005","Couple + C. LE and GT 16","Male","44215.45","39752.85","863","23503","30812","49851","68147","118462","42388.3","46042.6","11440","269056","42811","44818"
"2005","Single parent","Female","20935.79","19656.89","769","10881","13770","25720","33860","51211","20099.96","21771.62","616","125088","19657","21531"
"2005","Single parent","Male","26918.14","24546.77","342","14452","20118","33240","41730","61329","25549.84","28286.44","4800","102476","24553","28007"
"2006","(Married) couple without C.","Female","32764.22","27780.95","3983","15231","20090","38878","53155","105408","31694.53","33833.91","0","890439","29259","30513"
"2006","(Married) couple without C.","Male","33555.74","27982.91","3909","15452","20405","39722","54325","112916","32461.22","34650.26","0","890439","29259","30546"
"2006","1-pers.-HH","Female","16219.4","14132","1929","7212","10020","19608","28178","48001","15767.35","16671.45","0","164200","13942","14624"
"2006","1-pers.-HH","Male","19697.28","16990.21","1428","7057","11033","24167","31950","63862","18631.44","20763.12","0","420336","16809","18006"
"2006","Couple + C. GT 16 ","Female","46170.86","42126.18","1805","23784","31441","53337","72100","137911","44820.5","47521.22","9246","350598","45126","47744"
"2006","Couple + C. GT 16 ","Male","47444.48","42289","1993","23779","32202","53641","72100","172417","46066.1","48822.86","9246","568883","45144","47403"
"2006","Couple + C. LE 16","Female","39237.56","35130.51","2009","20345","26887","44872","59564","124034","38076.24","40398.88","3512","456089","36113","37554"
"2006","Couple + C. LE 16","Male","39386.23","35047","1923","20764","26564","45300","60731","123245","38193.79","40578.67","3512","456089","36345","37828"
"2006","Couple + C. LE and GT 16","Female","44026.86","40901","795","24215","30403","49417","66634","127052","42182.95","45870.77","14105","209189","42564","45301"
"2006","Couple + C. LE and GT 16","Male","44409.9","40235.14","830","24523","31258","50333","68281","132221","42624.09","46195.71","14105","209189","41962","44994"
"2006","Single parent","Female","22199.84","19440.33","859","11232","14250","26236","34182","64698","21079.25","23320.43","1800","270443","19162","21066"
"2006","Single parent","Male","29794.47","26632","356","13454","18299","32989","46351","87363","27384.5","32204.44","6708","270443","26560","28476"
"2007","(Married) couple without C.","Female","33341.7","28106.06","3710","15856","20662","40267","54884","106477","32435.97","34247.43","3168","544488","29668","30970"
"2007","(Married) couple without C.","Male","33911.99","28574.64","3678","16143","21004","41136","55520","109715","32996.99","34826.99","3168","544488","29696","30962"
"2007","1-pers.-HH","Female","16375.25","14404.41","1848","7602","10391","19880","27874","51787","15923","16827.5","0","143744","14094","14825"
"2007","1-pers.-HH","Male","20161.82","17823.91","1334","7219","11076","24327","33440","72751","18955.25","21368.39","0","613426","16960","18439"
"2007","Couple + C. GT 16 ","Female","47613.9","41707.86","1744","24063","31836","55636","72836","151436","45738.03","49489.77","8336","624538","46051","48042"
"2007","Couple + C. GT 16 ","Male","47791.39","42631","1939","23367","32781","55555","74248","151436","46208.34","49374.44","8336","624538","45933","47786"
"2007","Couple + C. LE 16","Female","40511.94","35927.98","1843","22292","28013","46680","61918","127512","39318.13","41705.75","5507","375957","36463","38200"
"2007","Couple + C. LE 16","Male","40738.08","35485.8","1750","22226","27809","46680","62897","129939","39457.99","42018.17","5507","375957","36738","38379"
"2007","Couple + C. LE and GT 16","Female","44700.48","41146.31","729","24100","32599","51278","65708","120585","42655.24","46745.72","11800","282881","43012","46207"
"2007","Couple + C. LE and GT 16","Male","45640.25","42053","751","25044","33674","54331","64460","115624","43539.46","47741.04","11800","282881","42960","46207"
"2007","Single parent","Female","22650.26","19676.32","811","11348","15118","26511","35224","64127","21695.4","23605.12","3900","115006","20137","22148"
"2007","Single parent","Male","28400.01","26509","346","13080","18352","34151","46313","68422","26606.77","30193.25","3900","127789","26151","27998"
"2008","(Married) couple without C.","Female","34577.32","29250.13","3563","15927","20852","41209","57017","107506","33383.13","35771.51","1013","1329526","30410","31848"
"2008","(Married) couple without C.","Male","35554.05","29779.13","3522","16238","21410","41677","58322","109139","34332.03","36776.07","1013","1329526","30294","31819"
"2008","1-pers.-HH","Female","16504.24","14627.15","1764","7594","10298","20393","27129","46305","16049.27","16959.21","0","127892","14396","15081"
"2008","1-pers.-HH","Male","20879.78","17818.59","1294","7658","11813","25350","34196","81390","19443.42","22316.14","170","785072","17483","18791"
"2008","Couple + C. GT 16 ","Female","47642.95","42738.05","1638","26133","32593","55185","71332","136567","45989.63","49296.27","8392","594117","46316","48917"
"2008","Couple + C. GT 16 ","Male","47803.44","42373","1826","25278","32281","55707","72961","140287","46204.18","49402.7","8392","790491","46013","48653"
"2008","Couple + C. LE 16","Female","41378.19","36806.33","1651","22188","28607","47691","64438","124142","40212.7","42543.68","6272","253902","37522","39149"
"2008","Couple + C. LE 16","Male","41783.27","37241.71","1564","22463","28938","48551","66600","124142","40575.15","42991.39","6272","253902","37983","39630"
"2008","Couple + C. LE and GT 16","Female","49361.62","43495.51","653","27450","33107","58064","72388","164158","46794.75","51928.49","14496","363587","44439","49400"
"2008","Couple + C. LE and GT 16","Male","49285.97","42834.57","679","26997","34313","57671","71308","172530","46698.47","51873.47","14496","363587","43519","47149"
"2008","Single parent","Female","23194.12","21053.07","796","11424","14857","27962","36678","66000","22181.62","24206.62","4313","136028","21055","23312"
"2008","Single parent","Male","29066.7","27519.18","334","14736","20636","33565","42326","92980","27290.28","30843.12","2707","112900","26948","29645"
"2009","(Married) couple without C.","Female","34791.73","30087.46","3372","16588","21318","42087","57118","110118","33792.28","35791.18","1923","678817","31250","32570"
"2009","(Married) couple without C.","Male","36154.71","30637.85","3309","16733","21577","42891","60245","130659","35118.47","37190.95","1923","678817","31091","32532"
"2009","1-pers.-HH","Female","16074.68","14527.11","1687","7596","10020","19989","26701","42715","15619.47","16529.89","0","124565","14312","14955"
"2009","1-pers.-HH","Male","21522.27","18409.32","1223","7625","11734","25526","34185","79355","20145.09","22899.45","0","624596","17616","19104"
"2009","Couple + C. GT 16 ","Female","48268.45","43479","1501","25984","33558","56056","72055","138037","46667.03","49869.87","8458","317563","47054","50472"
"2009","Couple + C. GT 16 ","Male","49257.67","43659.81","1750","26433","34230","58840","75973","147428","47662.71","50852.63","8458","643348","47750","50762"
"2009","Couple + C. LE 16","Female","41987.82","37582.42","1474","22979","29522","48825","63827","132100","40755.83","43219.81","0","243915","38180","40200"
"2009","Couple + C. LE 16","Male","42119.71","37272.04","1386","22548","29522","49853","64881","132835","40828.68","43410.74","0","243915","38523","40656"
"2009","Couple + C. LE and GT 16","Female","50155.62","43382","636","27826","34960","58651","74410","140002","47615.08","52696.16","15655","454829","44346","48111"
"2009","Couple + C. LE and GT 16","Male","51136.23","44332","658","29298","35505","59058","72371","176002","48503.37","53769.09","15655","454829","44947","47762"
"2009","Single parent","Female","24828.53","21883.1","727","11754","16330","28676","35743","76192","23329.62","26327.44","1934","277231","21123","23549"
"2009","Single parent","Male","31555.73","28681.83","305","13851","20684","36249","51711","100950","28929.52","34181.94","6516","277231","27941","30942"
"2010","(Married) couple without C.","Female","35639.9","30501.46","3207","16770","21576","42936","57506","110076","34713.5","36566.3","4831","420571","31558","33355"
"2010","(Married) couple without C.","Male","36299.36","31251.2","3131","16924","22381","44160","58980","122554","35366.09","37232.63","5980","420571","31627","33383"
"2010","1-pers.-HH","Female","16581.62","14694.44","1615","7740","10297","21184","27887","46764","16100.58","17062.66","0","133061","14295","15156"
"2010","1-pers.-HH","Male","21438.98","18677.39","1142","7740","11500","25677","34415","74479","19978.41","22899.55","203","664511","17664","19277"
"2010","Couple + C. GT 16 ","Female","49789.96","46087.07","1375","26874","34121","58951","77248","150057","48201.73","51378.19","7912","317467","48164","51017"
"2010","Couple + C. GT 16 ","Male","49683.69","45803.81","1603","26560","34121","58951","77248","144310","48165.81","51201.57","7912","317467","48492","50726"
"2010","Couple + C. LE 16","Female","42805.04","37770.54","4055","22045","29289","50084","66668","143855","42060.37","43549.71","1615","525369","35343","36503"
"2010","Couple + C. LE 16","Male","42709.2","38081.51","3730","21794","28986","50284","66845","130619","41918.38","43500.02","1615","525369","35509","36758"
"2010","Couple + C. LE and GT 16","Female","51933.04","45837.68","883","28220","35298","61661","83163","145487","49874.31","53991.77","11044","319665","43201","45713"
"2010","Couple + C. LE and GT 16","Male","51426.09","47287.04","903","29300","35812","64232","74702","128313","49604.59","53247.59","10775","319665","43991","46671"
"2010","Single parent","Female","24595.35","21434.64","1924","12322","16127","30099","38865","82507","24005.05","25185.65","0","144508","19372","20184"
"2010","Single parent","Male","30511.13","25581.85","463","14221","19634","36669","46570","100899","28889.7","32132.56","1866","116713","24420","27439"
"2011","(Married) couple without C.","Female","36618.65","31936.02","4098","17115","22381","43830","60945","115002","35773.86","37463.44","83","725750","32088","33463"
"2011","(Married) couple without C.","Male","37569.54","32595.41","4051","17302","22934","45184","62123","125318","36716.12","38422.96","83","725750","32111","33549"
"2011","1-pers.-HH","Female","16798.09","14981.84","2106","8023","10786","20952","27637","49339","16370.16","17226.02","0","127379","14563","15217"
"2011","1-pers.-HH","Male","20812.43","17524.43","1493","7749","11209","25734","35580","72656","19799.6","21825.26","0","416340","17156","18382"
"2011","Couple + C. GT 16 ","Female","52724.15","47620","1616","27561","35803","60059","79292","175478","50731.13","54717.17","9831","550303","49557","51378"
"2011","Couple + C. GT 16 ","Male","51399.51","45709","1800","26363","35332","60204","79978","154676","49726.29","53072.73","3861","550303","48998","51120"
"2011","Couple + C. LE 16","Female","44325.78","39465.75","4171","23445","30166","51683","68166","150232","43583.27","45068.29","2208","345989","38294","39467"
"2011","Couple + C. LE 16","Male","44326.12","39309.98","3845","23234","30090","51698","69106","149032","43528.34","45123.9","2208","345989","38247","39464"
"2011","Couple + C. LE and GT 16","Female","54203.7","47040","1149","27600","36033","62569","87232","148802","52410.65","55996.75","8682","338014","46281","49072"
"2011","Couple + C. LE and GT 16","Male","51754.86","46761","1169","28416","36360","62569","75945","118467","50214","53295.72","8682","338014","45712","47789"
"2011","Single parent","Female","25742.3","23509","2390","12672","16659","30982","42153","71167","25246.65","26237.95","2208","121551","20832","21777"
"2011","Single parent","Male","31905.4","27596","618","15494","21513","40976","52598","78090","30623.47","33187.33","2696","121551","25817","28558"
"2012","(Married) couple without C.","Female","37133.33","31779.74","4134","17580","22828","44508","61279","118119","36064.72","38201.94","104","1498562","31893","33136"
"2012","(Married) couple without C.","Male","38509.39","32656.68","4074","17768","23374","46785","63107","134181","37425.39","39593.39","104","1498562","31783","33225"
"2012","1-pers.-HH","Female","17244.91","15390.85","2176","8115","11106","21473","28308","47727","16808.03","17681.79","0","135604","15023","15786"
"2012","1-pers.-HH","Male","21070.17","17369.34","1584","7259","11289","24805","35266","77203","19810.33","22330.01","0","811236","16927","18226"
"2012","Couple + C. GT 16 ","Female","53504.09","46965.03","1529","28096","35758","61966","78365","173969","51164.55","55843.63","8978","725909","49248","52408"
"2012","Couple + C. GT 16 ","Male","53311.81","46434.05","1700","26996","35167","62103","80202","173969","51276.69","55346.93","8978","725909","48206","51848"
"2012","Couple + C. LE 16","Female","45338.84","39778.5","3819","23909","30103","52519","70250","132726","44327.13","46350.55","2239","1205572","39010","40298"
"2012","Couple + C. LE 16","Male","44652.99","39903.37","3516","23769","30070","52517","70250","131726","43777.2","45528.78","2239","604956","38985","40396"
"2012","Couple + C. LE and GT 16","Female","52088.8","46671.52","1143","28447","36457","60091","83037","130701","50583.97","53593.63","10788","263531","46558","49373"
"2012","Couple + C. LE and GT 16","Male","50535.08","45545.68","1138","29129","35939","57594","77431","126008","48965.41","52104.75","10788","263531","45958","48476"
"2012","Single parent","Female","26929.83","23507.26","2315","13308","17352","33292","42598","77253","26399.97","27459.69","2184","171429","21361","22456"
"2012","Single parent","Male","31798.14","28878.42","634","15476","20992","39031","51557","100409","30541.16","33055.12","1152","131867","26023","28872"
"2013","(Married) couple without C.","Female","37681.49","32385.98","4307","17731","23395","45456","61955","113004","36790.93","38572.05","0","1105893","32105","33348"
"2013","(Married) couple without C.","Male","38833.2","32897.37","4237","18092","23920","46854","65616","125547","37930.4","39736","0","1105893","32148","33437"
"2013","1-pers.-HH","Female","17918.14","16048.94","2225","8616","11280","22274","29606","51636","17398.5","18437.78","0","350802","15252","16088"
"2013","1-pers.-HH","Male","21662.58","18513.85","1724","7800","12072","26275","36116","76730","20684.09","22641.07","0","559090","16989","18320"
"2013","Couple + C. GT 16 ","Female","56765.46","49663.24","1694","28944","37058","65789","86478","173432","54766.73","58764.19","6163","677047","48326","50801"
"2013","Couple + C. GT 16 ","Male","55192.78","48151.95","1855","28698","37027","64742","84813","173432","53448.97","56936.59","2646","677047","47465","50420"
"2013","Couple + C. LE 16","Female","44849.83","39573.27","4304","23579","30526","52827","69044","127087","43916.98","45782.68","6816","1141458","38044","39245"
"2013","Couple + C. LE 16","Male","45317.35","40496.37","3906","23920","30535","53387","70723","125575","44430.4","46204.3","4451","573420","38351","39613"
"2013","Couple + C. LE and GT 16","Female","52162.92","48171.94","1433","28425","35818","61346","79153","130774","50723.15","53602.69","9258","354694","46134","48436"
"2013","Couple + C. LE and GT 16","Male","51963.08","47727","1361","29660","36184","60221","77974","129982","50414.22","53511.94","10061","354694","45904","48139"
"2013","Single parent","Female","26193.88","23029","2433","12939","17428","31028","43501","71420","25674.69","26713.07","2208","150608","22056","22928"
"2013","Single parent","Male","31148.56","28168","723","15146","19840","38557","52744","74824","29996.97","32300.15","3618","161161","25804","27576"
"2014","(Married) couple without C.","Female","38604.8","32862.17","4043","18146","24051","46741","61691","121495","37546.36","39663.24","0","1295921","32616","33958"
"2014","(Married) couple without C.","Male","39223.25","33603","3969","18296","24449","47786","63781","131450","38344.8","40101.7","0","646942","32671","34028"
"2014","1-pers.-HH","Female","18225.13","16133.65","2094","8681","11452","22856","30292","52364","17685.99","18764.27","0","347168","15484","16312"
"2014","1-pers.-HH","Male","22441.35","18333","1572","8556","12342","26823","36226","80811","21097.67","23785.03","127","832555","17718","19081"
"2014","Couple + C. GT 16 ","Female","57980.72","51625.29","1527","27996","38398","67058","91449","188577","55992.79","59968.65","6144","725974","50264","53239"
"2014","Couple + C. GT 16 ","Male","57289.96","50846.8","1678","27877","38073","66863","89892","204384","55456.36","59123.56","6144","725974","49141","52225"
"2014","Couple + C. LE 16","Female","46408.21","40975.26","3602","23986","31589","53908","70460","135638","45519.62","47296.8","2400","387588","39708","41154"
"2014","Couple + C. LE 16","Male","47168.24","41869.77","3272","24985","31991","54663","72395","140259","46130.27","48206.21","2400","703217","39797","41397"
"2014","Couple + C. LE and GT 16","Female","54558.84","50037.48","1249","29927","37736","64030","80952","151343","53101.7","56015.98","10466","267750","47877","50590"
"2014","Couple + C. LE and GT 16","Male","53382.12","48922","1263","29520","36684","62932","81127","151343","51926.28","54837.96","11998","267750","47170","49653"
"2014","Single parent","Female","26183.45","23400.32","2016","12966","16781","32043","43689","73666","25594.38","26772.52","2208","229404","22502","23735"
"2014","Single parent","Male","31304.8","29329.02","614","14186","20615","38231","51898","77406","30112.57","32497.03","5028","134309","26066","29292"
"2015","(Married) couple without C.","Female","39674.36","34170.01","4014","18754","24798","48964","64584","112567","38752.5","40596.22","21","1034092","33260","34752"
"2015","(Married) couple without C.","Male","39719.89","34269.16","3949","18484","24591","48891","67235","112935","38905.87","40533.91","21","443371","32917","34461"
"2015","1-pers.-HH","Female","18313.46","16394.92","2104","8713","12043","22382","30114","49350","17850.54","18776.38","0","210463","15732","16392"
"2015","1-pers.-HH","Male","22018.02","18206.21","1637","7800","11715","26731","36437","75570","20827.96","23208.08","0","702467","17493","18868"
"2015","Couple + C. GT 16 ","Female","59401.36","53265.39","1516","31067","40706","70542","91005","188526","57765.6","61037.12","9600","362113","50949","54585"
"2015","Couple + C. GT 16 ","Male","58747.81","50980.3","1588","31109","39569","71907","90976","170171","57110.11","60385.51","8881","362113","50198","54204"
"2015","Couple + C. LE 16","Female","46033.23","41925.67","3564","23681","31741","54417","72707","118896","45219.2","46847.26","1104","376355","39615","41014"
"2015","Couple + C. LE 16","Male","46899.36","42850.4","3234","24696","32432","55511","72822","119155","46034.74","47763.98","1104","376355","39861","41308"
"2015","Couple + C. LE and GT 16","Female","54019.28","49885.31","1239","29124","36672","65626","79212","141670","52613.64","55424.92","6528","285204","48647","50935"
"2015","Couple + C. LE and GT 16","Male","54186.77","50058.63","1255","29775","37198","64410","79212","142579","52705.08","55668.46","6528","285204","48094","50521"
"2015","Single parent","Female","26605.29","23929.5","1936","13154","18047","32408","42140","76683","26015.92","27194.66","0","208364","23327","24459"
"2015","Single parent","Male","31692.38","28487.75","612","14472","19804","38725","54927","91123","30113.9","33270.86","2209","252107","25564","29024"
"2016","(Married) couple without C.","Female","40689.38","35586.38","3730","19041","25604","49531","64815","125003","39514.86","41863.9","1521","1592880","34909","36356"
"2016","(Married) couple without C.","Male","41233.71","36664.54","3676","19765","26269","49945","64637","122930","40297.93","42169.49","1918","709547","34974","36394"
"2016","1-pers.-HH","Female","19025.26","17053.08","2003","8872","11917","23046","30591","58298","18485.59","19564.93","0","183993","16258","17105"
"2016","1-pers.-HH","Male","23174.64","19130.25","1487","7514","11691","27306","37068","90227","21684.53","24664.75","0","777658","18134","19682"
"2016","Couple + C. GT 16 ","Female","58765.5","52091","1428","29743","40126","71801","91355","156034","56796.16","60734.84","4368","571359","52091","54945"
"2016","Couple + C. GT 16 ","Male","59553","50907","1470","28072","38695","71787","95756","208205","57209.65","61896.35","4368","571359","51515","54472"
"2016","Couple + C. LE 16","Female","47851.88","43203.34","3080","24317","32791","55942","74121","145244","46860.64","48843.12","0","419095","41831","43380"
"2016","Couple + C. LE 16","Male","48984.36","44103.83","2760","25024","33547","56729","76003","148891","47951.62","50017.1","0","419095","42039","43758"
"2016","Couple + C. LE and GT 16","Female","55397.74","48992.04","1169","30607","37653","68525","85864","135673","53749.54","57045.94","4560","326083","49824","52892"
"2016","Couple + C. LE and GT 16","Male","55562.99","50476.96","1153","30864","38088","67080","85864","135673","53896.35","57229.63","4560","326083","50483","53588"
"2016","Single parent","Female","28078.68","24752","1732","14088","18363","34760","44972","81631","27297.57","28859.79","950","239281","23646","24926"
"2016","Single parent","Male","32483.34","28686.52","586","14980","21301","39709","52191","89351","30888.61","34078.07","4775","286552","27157","29961"
"2017","(Married) couple without C.","Female","42385.79","36622.12","4194","20393","26704","51172","69850","130484","41432.44","43339.14","0","814988","36138","37577"
"2017","(Married) couple without C.","Male","43382.77","37639.73","4131","20438","27120","51559","70551","130484","42388.8","44376.74","0","814988","36360","37740"
"2017","1-pers.-HH","Female","19868.52","17872.33","2270","9239","12795","23855","32171","58343","19337.49","20399.55","0","249269","16903","17774"
"2017","1-pers.-HH","Male","22425.78","18641.17","2213","7755","11642","26936","36955","76958","21450.18","23401.38","0","694486","14742","16199"
"2017","Couple + C. GT 16 ","Female","58431.25","53923.43","1674","31739","40805","71271","90181","139735","56930.06","59932.44","4344","604643","53457","56358"
"2017","Couple + C. GT 16 ","Male","58521.11","52700","1747","29685","39824","71129","90769","211913","56871.75","60170.47","3063","604643","53237","55956"
"2017","Couple + C. LE 16","Female","50436.64","44692.32","3551","25188","33447","58167","78232","158055","49180.17","51693.11","0","947279","41593","43236"
"2017","Couple + C. LE 16","Male","51379.34","45416.47","3367","25903","33943","59439","79245","163349","50054.57","52704.11","0","947279","40614","42504"
"2017","Couple + C. LE and GT 16","Female","55076.28","47266.95","1383","31830","38751","63563","85339","163540","53547.09","56605.47","0","330941","47465","50589"
"2017","Couple + C. LE and GT 16","Male","56579.17","49327.4","1354","32736","39613","64924","90705","163540","54778.81","58379.53","0","330941","47834","51449"
"2017","Single parent","Female","29871.16","26000.03","1914","14208","19313","37967","48594","90502","29078.97","30663.35","0","252979","24171","25431"
"2017","Single parent","Male","34441.34","29545.28","670","15924","21940","44369","54211","100691","32893.34","35989.34","0","252979","27956","31078"
"2018","(Married) couple without C.","Female","42724.73","36763.22","4111","20440","27316","51426","68811","128383","41781.76","43667.7","0","769624","36083","37445"
"2018","(Married) couple without C.","Male","43819.72","38016.89","4026","20578","27577","52748","71334","131293","42788.24","44851.2","0","769624","36248","37574"
"2018","1-pers.-HH","Female","20190.61","18243.94","2376","9233","13083","24715","33402","60600","19726.62","20654.6","0","134418","17280","18019"
"2018","1-pers.-HH","Male","23363.62","19340.58","2548","8188","12135","27953","38012","81351","22391.26","24335.98","0","755578","14114","15290"
