"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","(3a) lower tertiary education","West Germany","41674.21","37529.62","992","18249","26007","52689","68766","115599","40052.78","43295.64","2733","207342","45095","48810"
"2005","(3b) higher tertiary education","East Germany","37344.43","31802.23","597","15964","22449","48096","61064","111240","35203.92","39484.94","4752","278416","38352","45595"
"2005","(3b) higher tertiary education","West Germany","49541.93","42701.96","1930","18251","26555","60862","81545","162668","46497.75","52586.11","0","2489562","54249","57558"
"2006","(0) in school","East Germany","34016.38","33786.61","147","15561","23292","40605","52280","82459","31242.36","36790.4","10020","94860","32660","37719"
"2006","(0) in school","West Germany","42479.42","36723.43","503","15746","26326","51207","71996","172012","39268.21","45690.63","2831","285379","43643","49990"
"2006","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","West Germany","21126.46","18869.18","220","8949","12960","28149","37760","67928","19205.03","23047.89","1500","85358","18472","22525"
"2006","(1b) general elementary school","East Germany","17664.96","15976.81","238","7464","10676","21415","28536","51309","16147.92","19182","3730","96344","15954","18034"
"2006","(1b) general elementary school","West Germany","23195.44","20185.26","1757","9146","13239","29906","41236","68281","22459.37","23931.51","728","154890","21357","23133"
"2006","(1c) basic vocational qualification","East Germany","19690.71","18395.34","1171","9839","13529","23582","31075","50558","19081.97","20299.45","0","97903","19467","20381"
"2006","(1c) basic vocational qualification","West Germany","29719","26367.52","5024","12566","18050","37139","48364","89572","28967.42","30470.58","0","880714","28711","29829"
"2006","(2a) intermediate vocational","East Germany","26857.23","25284.35","1807","10841","16950","35049","44842","66343","26158.09","27556.37","0","114206","27136","28519"
"2006","(2a) intermediate vocational","West Germany","35792.66","32558.94","3383","14854","22618","43627","57429","102961","34797.35","36787.97","2187","890439","36261","37473"
"2006","(2b) intermediate general qualification","East Germany","27884.86","26969.67","164","10541","17079","36035","46528","61762","25374.15","30395.57","885","90358","26519","33536"
"2006","(2b) intermediate general qualification","West Germany","35528.51","30136.75","447","12332","19391","45662","56803","172417","32957.84","38099.18","2576","350598","33447","37446"
"2006","(2c_gen) general maturity certificate","East Germany","26404.84","20559.66","183","6835","11688","37369","50046","84730","23321.31","29488.37","2126","115087","26961","35191"
"2006","(2c_gen) general maturity certificate","West Germany","34037.25","28417.07","652","6725","12291","46774","68453","132221","31232.5","36842","0","348146","34312","40201"
"2006","(2c_voc) vocational maturity certificate","East Germany","26165.52","23618.09","228","8896","15799","34725","44402","73326","23891.79","28439.25","3813","129781","26366","31792"
"2006","(2c_voc) vocational maturity certificate","West Germany","37669.26","33916.99","1410","14736","23663","45100","61529","161140","36115.71","39222.81","761","654597","37291","39730"
"2006","(3a) lower tertiary education","East Germany","30661.42","27394.33","686","14127","19778","37369","51370","87720","29177.71","32145.13","4142","267264","30113","32713"
"2006","(3a) lower tertiary education","West Germany","44968.25","39040","1122","17566","27012","54277","72100","172417","42598.09","47338.41","2313","890439","44378","47844"
"2006","(3b) higher tertiary education","East Germany","34957.1","29860.78","652","13485","20767","44334","60227","128337","32769.87","37144.33","1685","267264","37100","42411"
"2006","(3b) higher tertiary education","West Germany","51036.59","44077.69","2130","17521","29158","62566","86024","174243","49103.55","52969.63","1020","880714","54264","56961"
"2007","(0) in school","East Germany","36162.56","33673.11","152","13902","19771","47913","57885","80556","33220.31","39104.81","1991","105025","35025","42464"
"2007","(0) in school","West Germany","40878.83","34537","477","16673","27026","49046","65708","125419","37701.93","44055.73","4","311299","42226","47931"
"2007","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","West Germany","22348.27","19796.12","197","9060","12419","28948","39380","63039","20114.21","24582.33","2400","114856","19177","23955"
"2007","(1b) general elementary school","East Germany","19184.61","16684.09","215","8661","11915","23867","34300","57709","17497.51","20871.71","3168","103919","16228","18625"
"2007","(1b) general elementary school","West Germany","23885.41","20071.48","1551","9356","13210","31288","42702","66950","23101.29","24669.53","3200","172097","21956","23808"
"2007","(1c) basic vocational qualification","East Germany","19792.68","18891","1074","9870","13428","24138","30496","48197","19210.78","20374.58","4140","85792","19583","20694"
"2007","(1c) basic vocational qualification","West Germany","30148.16","26845.19","4580","13017","18182","37724","49478","87435","29532.03","30764.29","200","375214","28891","30151"
"2007","(2a) intermediate vocational","East Germany","27732.38","25674.65","1704","10908","17676","35558","46521","69275","27029.05","28435.71","920","110734","27458","29187"
"2007","(2a) intermediate vocational","West Germany","35972.57","32624.12","3190","15177","22849","43743","57679","115878","34970.9","36974.24","3351","544488","36226","37680"
"2007","(2b) intermediate general qualification","East Germany","28033.2","25985.65","138","11112","18142","34916","46237","64128","25195.47","30870.93","4020","103919","26202","33115"
"2007","(2b) intermediate general qualification","West Germany","34816.49","31327.02","418","13387","19125","45500","56916","102985","31941.55","37691.43","28","300363","32323","36152"
"2007","(2c_gen) general maturity certificate","East Germany","25629.65","20240.69","173","7300","10770","38024","49198","77347","22348.87","28910.43","0","110734","25480","34009"
"2007","(2c_gen) general maturity certificate","West Germany","37055.71","27561.74","645","8059","14637","50054","70390","162297","33234.2","40877.22","0","624538","34126","40508"
"2007","(2c_voc) vocational maturity certificate","East Germany","26823.26","24240.63","222","10256","15779","34055","45694","77709","24184.57","29461.95","2640","182977","26262","29787"
"2007","(2c_voc) vocational maturity certificate","West Germany","37145.04","34115.58","1341","14598","23291","46680","61157","112010","35546.79","38743.29","81","544488","37174","39944"
"2007","(3a) lower tertiary education","East Germany","30763.03","28068","653","13479","19548","38179","50727","82928","29211.32","32314.74","3837","284753","29274","32503"
"2007","(3a) lower tertiary education","West Germany","44873.71","38538.87","1061","18772","26761","53828","71715","143058","42740.15","47007.27","3901","613426","42758","46370"
"2007","(3b) higher tertiary education","East Germany","36254.55","31302.3","650","14736","22632","45002","62156","110734","34010.55","38498.55","4566","284753","36318","41557"
"2007","(3b) higher tertiary education","West Germany","51376.56","45591.69","2038","19081","29011","63300","86476","166936","49395.39","53357.73","0","624538","55104","57777"
"2008","(0) in school","East Germany","37265.55","31587.36","114","13782","23714","51607","67687","84794","33285.53","41245.57","5159","116074","31998","40756"
"2008","(0) in school","West Germany","43730.84","38860.46","444","19887","27885","54119","71308","136214","40662.54","46799.14","1848","322697","43414","48618"
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","21773.52","19945.04","173","7268","13786","28514","37447","72895","19707.17","23839.87","2415","83311","18931","24720"
"2008","(1b) general elementary school","East Germany","19501.38","15754.07","196","7749","11964","22942","36835","62822","17926.81","21075.95","2407","83004","15362","18270"
"2008","(1b) general elementary school","West Germany","24125.67","20306.05","1420","9600","13494","30722","42373","66930","23188.78","25062.56","40","290224","21624","23390"
"2008","(1c) basic vocational qualification","East Germany","20116.87","18514.65","1016","9903","14562","24407","30778","50730","19460.8","20772.94","2163","103408","19500","20534"
"2008","(1c) basic vocational qualification","West Germany","31156.27","27497.02","4259","13288","18850","38469","50620","88811","30210.77","32101.77","677","1329526","29413","30635"
"2008","(2a) intermediate vocational","East Germany","28507.98","27169","1628","11520","18318","35844","46041","77147","27772.55","29243.41","4272","133732","28311","29778"
"2008","(2a) intermediate vocational","West Germany","36461.59","33891.7","3027","15600","22966","44518","58983","110793","35533.95","37389.23","0","519663","37354","38849"
"2008","(2b) intermediate general qualification","East Germany","28943.41","27914.76","129","9575","19586","37703","46674","75445","26175.07","31711.75","4236","88752","28397","35477"
"2008","(2b) intermediate general qualification","West Germany","36462.24","34274.82","384","14760","23470","44425","55959","156983","34140.11","38784.37","590","200355","33237","37370"
"2008","(2c_gen) general maturity certificate","East Germany","24938.15","20708.85","153","5601","10686","35284","47472","68550","17813.11","32063.19","1848","527897","26110","34629"
"2008","(2c_gen) general maturity certificate","West Germany","34602.3","28365.68","588","7159","13992","44973","66288","133774","31121.86","38082.74","611","594117","33241","40500"
"2008","(2c_voc) vocational maturity certificate","East Germany","29621.04","28518.55","214","11340","17433","37599","49601","69373","27016.62","32225.46","1000","180479","28604","33590"
"2008","(2c_voc) vocational maturity certificate","West Germany","38006.03","34316.01","1237","13806","22672","46844","64438","128149","36263.2","39748.86","1466","519663","38126","41002"
"2008","(3a) lower tertiary education","East Germany","30808.89","26887.8","627","14292","19968","40352","50146","75833","28761.75","32856.03","3000","527897","28469","32038"
"2008","(3a) lower tertiary education","West Germany","45623.45","40144.39","1022","19414","26171","54774","73586","137724","43283.79","47963.11","4214","785072","43154","46902"
"2008","(3b) higher tertiary education","East Germany","36276.7","31752.77","619","16712","22876","46732","61386","101957","34404.39","38149.01","170","180479","37913","42899"
"2008","(3b) higher tertiary education","West Germany","53437.9","45507.2","1940","17599","28938","67028","93430","207922","51085.66","55790.14","1176","1329526","54793","57822"
"2009","(0) in school","East Germany","38687.35","29757.28","81","16330","20484","51203","72341","115679","32824.47","44550.23","3431","176065","31767","44098"
"2009","(0) in school","West Germany","44984.89","38694.28","426","19572","29738","55895","72615","134001","41797.5","48172.28","7174","298988","44287","51356"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","22143.84","20704","156","7800","13874","28728","38217","60912","19930.79","24356.89","3130","77915","18324","22578"
"2009","(1b) general elementary school","East Germany","18939.25","16473.5","176","7710","11126","26170","36085","45208","17509.88","20368.62","4212","55509","16173","18414"
"2009","(1b) general elementary school","West Germany","24691.68","20356","1258","9052","13345","31225","43066","72169","23499.46","25883.9","0","454829","21603","23868"
"2009","(1c) basic vocational qualification","East Germany","20244.18","18736.92","957","9959","14057","24702","33088","49335","19606.89","20881.47","3876","81629","19526","20501"
"2009","(1c) basic vocational qualification","West Germany","30655.21","27524.27","3891","13055","18562","37988","51508","88803","29966.15","31344.27","0","678817","29814","30952"
"2009","(2a) intermediate vocational","East Germany","29372.99","27205.73","1571","12142","18994","37679","47763","73293","28577.28","30168.7","1923","176065","28901","30739"
"2009","(2a) intermediate vocational","West Germany","36507.43","33949","2824","15244","22540","45366","59634","101738","35511.03","37503.83","3086","562997","37781","39609"
"2009","(2b) intermediate general qualification","East Germany","28654.7","25777.24","102","12579","17286","39065","46948","61547","25526.88","31782.52","4140","78591","25509","35738"
"2009","(2b) intermediate general qualification","West Germany","36417.86","32519.82","352","12206","23419","44264","59057","153703","33470.82","39364.9","1934","298988","33495","37859"
"2009","(2c_gen) general maturity certificate","East Germany","25755.59","24266.18","151","5526","7772","42366","51154","69568","22197.4","29313.78","156","123360","25267","36726"
"2009","(2c_gen) general maturity certificate","West Germany","35320.09","29383.71","546","7965","15136","48415","66679","133608","32148.24","38491.94","154","304177","32339","39670"
"2009","(2c_voc) vocational maturity certificate","East Germany","29638.52","28375.13","201","11246","18165","38325","48017","66225","27115.53","32161.51","1800","110545","30654","34991"
"2009","(2c_voc) vocational maturity certificate","West Germany","39849.03","35939","1128","16871","24301","50605","64255","137341","38285.31","41412.75","1868","327123","39717","42814"
"2009","(3a) lower tertiary education","East Germany","32713.01","27505.3","610","14429","19895","40643","54275","97861","30765.26","34660.76","6245","377929","29608","32839"
"2009","(3a) lower tertiary education","West Germany","47780.49","42209.46","976","20793","27389","58785","78338","143336","45069.68","50491.3","50","678817","45592","49338"
"2009","(3b) higher tertiary education","East Germany","38009.46","32462","599","14871","21795","48283","63670","120635","35659.05","40359.87","1923","377929","38582","43127"
"2009","(3b) higher tertiary education","West Germany","52661.72","45032.7","1864","19206","29729","65205","91866","196003","50628.83","54694.61","1410","643348","54476","57740"
"2010","(0) in school","East Germany","36946.95","32899.81","88","15598","22381","51942","58052","111418","32280.8","41613.1","3973","111930","28483","37504"
"2010","(0) in school","West Germany","45850.41","41053.46","622","21660","28916","56207","70865","153074","43408.89","48291.93","4666","317467","38636","44455"
"2010","(1a) inadequately completed","East Germany","16278.58","15000.98","37","9462","12399","19205","25508","32958","13807.74","18749.42","0","32958","13909","19729"
"2010","(1a) inadequately completed","West Germany","22735.37","19304.04","323","10200","13243","29868","40047","56258","21247.91","24222.83","4308","112380","21048","24742"
"2010","(1b) general elementary school","East Germany","17733.18","15997.28","196","7876","11210","21061","32832","45621","16474.8","18991.56","4200","51238","15783","18937"
"2010","(1b) general elementary school","West Germany","24181.46","20281.88","1733","8928","13044","30702","44863","77248","23423.03","24939.89","540","154542","22545","23833"
"2010","(1c) basic vocational qualification","East Germany","21492.5","19423.05","997","10673","14400","25421","34485","78997","20810.51","22174.49","3973","96369","19699","21282"
"2010","(1c) basic vocational qualification","West Germany","30878.28","27646.16","4650","12952","18743","38591","51483","91814","30348.37","31408.19","0","319665","29637","30702"
"2010","(2a) intermediate vocational","East Germany","29022.05","26683.39","2061","11175","17978","37932","49185","78997","28343.64","29700.46","2018","208361","27594","28998"
"2010","(2a) intermediate vocational","West Germany","37303.83","33999","4122","15519","22882","46143","60306","107949","36568.73","38038.93","4400","317467","35681","36900"
"2010","(2b) intermediate general qualification","East Germany","26139.91","23391.43","151","11880","18684","30085","48119","62881","23913.71","28366.11","5508","65662","19925","25086"
"2010","(2b) intermediate general qualification","West Germany","38302.89","34497","512","15539","23906","46753","64232","127106","36141.51","40464.27","2284","317467","29386","34830"
"2010","(2c_gen) general maturity certificate","East Germany","29552.85","24346.22","184","6168","9374","43935","65662","91305","25742.75","33362.95","2600","167227","28955","35882"
"2010","(2c_gen) general maturity certificate","West Germany","36171.89","28992.8","741","8539","14890","47636","73319","140562","33469.25","38874.53","154","525369","29143","32898"
"2010","(2c_voc) vocational maturity certificate","East Germany","30680.3","31149.41","318","9655","18479","41046","49693","78862","28963.2","32397.4","2057","98282","28245","32072"
"2010","(2c_voc) vocational maturity certificate","West Germany","41101.2","36678.59","1840","17093","26012","51242","69593","130323","39943.18","42259.22","3288","319665","37111","39405"
"2010","(3a) lower tertiary education","East Germany","33218.86","27970.24","660","15019","19847","39764","53909","93152","31321.91","35115.81","3809","420571","29915","32612"
"2010","(3a) lower tertiary education","West Germany","45444.6","40604.31","1287","20023","26469","55919","74702","120708","43670.6","47218.6","0","664511","44912","47960"
"2010","(3b) higher tertiary education","East Germany","39291.48","32699.52","737","15642","23065","46842","66675","111418","37293.55","41289.41","5819","420571","38118","42617"
"2010","(3b) higher tertiary education","West Germany","52594.86","45274.61","2702","18500","30294","66667","89399","168798","51149.65","54040.07","0","525369","54122","55789"
"2011","(0) in school","East Germany","41707.36","40246.36","111","18055","24080","53586","65441","125412","36159.34","47255.38","11772","205220","29321","43277"
"2011","(0) in school","West Germany","48786.82","44047.61","784","20042","30861","58856","78671","176822","46574.44","50999.2","0","292875","42345","46771"
"2011","(1a) inadequately completed","East Germany","19213.89","18248.1","53","9793","13332","22741","33597","38965","16769.21","21658.57","4800","55881","16313","20924"
"2011","(1a) inadequately completed","West Germany","23919.46","20296.55","375","9542","12917","29808","42105","70503","22479.08","25359.84","2269","108246","21353","24096"
"2011","(1b) general elementary school","East Germany","18992.24","16135.73","263","6726","10894","23285","33696","58302","17450","20534.48","144","103761","16234","19299"
"2011","(1b) general elementary school","West Germany","25757.75","21795.26","2071","9508","14030","32734","43685","85007","24967.62","26547.88","650","255572","23985","25357"
"2011","(1c) basic vocational qualification","East Germany","20979.43","19552","1156","10322","14289","25854","34174","52163","20375.67","21583.19","144","74349","20090","21116"
"2011","(1c) basic vocational qualification","West Germany","31602.89","28042.03","5552","12917","18365","39679","53202","97365","31100.88","32104.9","0","275413","29979","30880"
"2011","(2a) intermediate vocational","East Germany","29605.13","27835.13","2376","11747","18105","37931","49837","74349","28943.25","30267.01","83","205220","28044","29456"
"2011","(2a) intermediate vocational","West Germany","38798.02","35100.64","4796","16208","24182","48044","63093","114334","38081","39515.04","1172","725750","37030","38465"
"2011","(2b) intermediate general qualification","East Germany","26906.87","24779.08","165","12607","16660","31500","48598","94649","24615.58","29198.16","2750","100375","20548","24093"
"2011","(2b) intermediate general qualification","West Germany","37111.28","34288.81","649","12774","21711","44649","60204","138096","35131.84","39090.72","211","315451","32479","35563"
"2011","(2c_gen) general maturity certificate","East Germany","29849.75","24870.39","206","7780","9762","46686","60059","88510","26085.35","33614.15","59","205220","25247","35145"
"2011","(2c_gen) general maturity certificate","West Germany","38897.9","33476.88","928","8463","17034","51635","70523","148299","36411.31","41384.49","0","550303","32984","37140"
"2011","(2c_voc) vocational maturity certificate","East Germany","31478.8","31401.62","367","10980","18044","40873","51663","78653","29762.99","33194.61","1104","139522","28968","32601"
"2011","(2c_voc) vocational maturity certificate","West Germany","41012.06","36826.13","2157","15586","24982","52549","68248","125318","39871.98","42152.14","892","404278","38587","40478"
"2011","(3a) lower tertiary education","East Germany","32632","28410.87","723","14734","20322","41616","55442","85350","31178.51","34085.49","4185","202700","30516","33866"
"2011","(3a) lower tertiary education","West Germany","47604.59","43035.04","1522","20499","29125","59043","76135","133711","46164.39","49044.79","2501","416340","47375","49966"
"2011","(3b) higher tertiary education","East Germany","39469.19","33660.06","844","17302","23870","50170","69023","109366","37812.78","41125.6","2250","178758","39423","43082"
"2011","(3b) higher tertiary education","West Germany","53327.73","46284.4","3136","19145","30516","66658","89509","176995","51717.16","54938.3","10","725750","53128","55566"
"2012","(0) in school","East Germany","37481.42","33604.82","111","12948","21167","46385","63616","115196","33088.05","41874.79","181","117634","29734","41635"
"2012","(0) in school","West Germany","52031.92","42963.06","805","21950","31776","61956","76827","202165","49017.36","55046.48","104","725909","40727","44049"
"2012","(1a) inadequately completed","East Germany","17576.04","17116.17","53","7140","12411","21072","25791","40443","15119.94","20032.14","3304","43582","16434","22383"
"2012","(1a) inadequately completed","West Germany","24762.87","19810","366","9655","13541","31208","42598","88608","23086.19","26439.55","2184","194008","21226","24884"
"2012","(1b) general elementary school","East Germany","18175.63","15821.42","250","7100","11995","20843","33949","57580","16836.72","19514.54","3304","68449","16101","18236"
"2012","(1b) general elementary school","West Germany","26149.57","23049.62","1999","9689","15008","33141","46079","77445","25410.84","26888.3","2390","269188","24056","25305"
"2012","(1c) basic vocational qualification","East Germany","21098.3","19532","1158","10231","14088","26021","33314","55405","20481.64","21714.96","1152","84924","19970","21313"
"2012","(1c) basic vocational qualification","West Germany","31570.16","28096","5345","13255","19410","40121","52439","91598","31075.84","32064.48","0","269188","29802","30695"
"2012","(2a) intermediate vocational","East Germany","29248.23","27786","2325","11452","18340","37846","47891","73523","28599.26","29897.2","240","212440","28255","29607"
"2012","(2a) intermediate vocational","West Germany","38916.53","35103.77","4678","16293","23830","48854","64071","115335","38195.06","39638","0","338807","36942","38342"
"2012","(2b) intermediate general qualification","East Germany","26476.35","25547.7","153","9045","16730","35493","43543","60543","24018.99","28933.71","2592","131726","20406","26314"
"2012","(2b) intermediate general qualification","West Germany","36606.12","33107.41","666","12394","20946","44344","58679","134527","34702.56","38509.68","104","331848","32051","35324"
"2012","(2c_gen) general maturity certificate","East Germany","27671.6","20753.52","181","7907","10364","36696","60871","108124","23825.93","31517.27","67","212440","24796","34010"
"2012","(2c_gen) general maturity certificate","West Germany","39201.66","33903.94","918","9000","16672","53859","71125","131400","36394.26","42009.06","500","725909","34347","38731"
"2012","(2c_voc) vocational maturity certificate","East Germany","31536.43","31305.11","387","12163","21130","41604","51647","76390","30003.9","33068.96","0","90988","30754","33893"
"2012","(2c_voc) vocational maturity certificate","West Germany","41526.44","38371.55","2090","15786","25681","51863","70457","134494","40446.15","42606.73","938","392466","39530","41270"
"2012","(3a) lower tertiary education","East Germany","33618.04","26918","690","14453","19970","42058","55670","113221","31968.16","35267.92","4599","310263","29436","33096"
"2012","(3a) lower tertiary education","West Germany","49181.66","44095.81","1545","19229","28520","61549","76322","143192","47390.99","50972.33","2240","811236","47293","50036"
"2012","(3b) higher tertiary education","East Germany","41139.2","34623.75","851","14934","22595","52982","71606","127405","39368.98","42909.42","0","310263","38764","43402"
"2012","(3b) higher tertiary education","West Germany","55014.12","47059.99","3076","19946","30070","67551","92543","186102","52774.76","57253.48","0","1498562","53054","55520"
"2013","(0) in school","East Germany","37555.66","32113.26","152","14723","20035","46012","60348","128200","34003.61","41107.71","4200","130297","28278","37405"
"2013","(0) in school","West Germany","51888.15","43983.74","935","20854","30854","62243","80737","188943","49354.03","54422.27","1800","677047","38144","42396"
"2013","(1a) inadequately completed","East Germany","18215.18","15384.1","70","8045","11449","21742","36608","42490","15413.33","21017.03","3960","64597","17824","22743"
"2013","(1a) inadequately completed","West Germany","24297.18","21195.01","609","8651","12939","32000","43581","79161","23185.21","25409.15","2415","93512","24218","27389"
"2013","(1b) general elementary school","East Germany","18579.73","16353.04","275","5079","10782","21933","32968","61892","17135.25","20024.21","3276","70256","17712","20119"
"2013","(1b) general elementary school","West Germany","25805.26","22574.4","2604","9851","15081","32994.59","44117","74113","25112.98","26497.54","0","478072","25485","26562"
"2013","(1c) basic vocational qualification","East Germany","21710.96","19791.96","1121","10945","14814","25966","34744","58176","21041.2","22380.72","3276","99990","21141","22030"
"2013","(1c) basic vocational qualification","West Germany","32264.23","28710.31","5522","13656","19637","40367","54133","95019","31786.73","32741.73","0","246657","30331","31424"
"2013","(2a) intermediate vocational","East Germany","30389.15","28077","2204","11435","19095","39005","50488","74025","29734.28","31044.02","2405","135566","28733","30401"
"2013","(2a) intermediate vocational","West Germany","39570.55","35572.95","4650","16833","24761","49664","65548","108855","38856.55","40284.55","0","478072","37448","38726"
"2013","(2b) intermediate general qualification","East Germany","27263.49","26602.61","167","12137","16980","34545","45384","74025","24693.75","29833.23","3408","119359","22887","28338"
"2013","(2b) intermediate general qualification","West Germany","36334.77","32597.01","849","12957","21820","46042","61291","103124","34799.94","37869.6","0","326902","32772","36052"
"2013","(2c_gen) general maturity certificate","East Germany","28950.37","17770.43","179","7410","10628","44451","58830","131055","24984.51","32916.23","1515","204501","21088","31052"
"2013","(2c_gen) general maturity certificate","West Germany","38531.84","30877.56","1444","9600","17454","52852","69342","133132","36695.77","40367.91","0","677047","31086","33899"
"2013","(2c_voc) vocational maturity certificate","East Germany","32637.73","32422.81","395","14058","21017","42341","52960","66455","31102.97","34172.49","5196","96215","30275","34538"
"2013","(2c_voc) vocational maturity certificate","West Germany","41756.02","37463.99","2479","15303","23665","52931","70225","138355","40719.95","42792.09","0","354694","37968","39890"
"2013","(3a) lower tertiary education","East Germany","34371.46","28570.19","658","16021","22274","43330","57171","109947","32762.3","35980.62","3267","231294","30464","34058"
"2013","(3a) lower tertiary education","West Germany","49258.09","44409","1545","19844","28533","61088","79968","159122","47668.55","50847.63","341","559090","47417","50316"
"2013","(3b) higher tertiary education","East Germany","41216.89","34761.99","902","14650","23781","51526","71037","131055","39532.48","42901.3","2459","231294","37849","42384"
"2013","(3b) higher tertiary education","West Germany","54881.53","47673","3774","20327","30266","69228","92014","185437","53186","56577.06","2208","1141458","49813","52300"
"2014","(0) in school","East Germany","42155.01","41125.77","118","16662","29520","52728","70025","104465","38024.69","46285.33","3600","156441","33568","42960"
"2014","(0) in school","West Germany","51550.61","42654.06","777","21370","31911","61941","81669","160475","48926.12","54175.1","2208","725974","39159","42652"
"2014","(1a) inadequately completed","East Germany","18011.76","16141.16","58","9960","11700","23511","30122","38790","15511.24","20512.28","7308","52296","19319","24553"
"2014","(1a) inadequately completed","West Germany","25406.03","22789.34","487","9996","14121","32799","44400","90346","23977.29","26834.77","2400","160175","24483","27645"
"2014","(1b) general elementary school","East Germany","18438.98","16435.12","264","7179","10397","23263","30973","62587","17000.42","19877.54","1920","71417","17573","20786"
"2014","(1b) general elementary school","West Germany","27073.64","24182","2164","10343","15094","33698","46053","79885","26354.71","27792.57","1800","247884","26270","27704"
"2014","(1c) basic vocational qualification","East Germany","21836.64","20543.71","1011","9714","14539","26823","34165","58860","21139.49","22533.79","3049","80723","21226","22713"
"2014","(1c) basic vocational qualification","West Germany","32505.69","28674","4872","13589","19213","40743","53832","108395","31966.81","33044.57","0","247884","30869","32027"
"2014","(2a) intermediate vocational","East Germany","30723.56","28079.55","1979","12457","19676","39637","51436","78940","29986.85","31460.27","3000","267750","29460","31146"
"2014","(2a) intermediate vocational","West Germany","41113.58","36931.75","4107","17055","24854","50752","67438","113764","40289.91","41937.25","0","351186","39142","40307"
"2014","(2b) intermediate general qualification","East Germany","28386.42","26265.83","153","11272","17298","35061","50510","65764","25682.87","31089.97","2820","113944","21742","28171"
"2014","(2b) intermediate general qualification","West Germany","37292.5","33278.59","728","14013","21312","48115","60712","99566","35590.43","38994.57","4836","294366","33791","37808"
"2014","(2c_gen) general maturity certificate","East Germany","28426.21","19131.44","160","6126","9870","39746","59142","114474","24519.49","32332.93","800","204023","21475","31580"
"2014","(2c_gen) general maturity certificate","West Germany","37741.27","30143","1308","9358","17611","50350","68659","156191","36048.22","39434.32","0","351186","33292","36504"
"2014","(2c_voc) vocational maturity certificate","East Germany","33635.1","32363.51","370","14319","20910","45636","55521","67846","32035.97","35234.23","2426","96937","30776","33760"
"2014","(2c_voc) vocational maturity certificate","West Germany","42054.71","39196.68","2151","16785","25961","53100","68106","126259","40864.11","43245.31","30","358043","39826","41789"
"2014","(3a) lower tertiary education","East Germany","36026.09","30136.23","616","15218","21796","43674","60727","99578","34107.88","37944.3","3600","313830","30417","34045"
"2014","(3a) lower tertiary education","West Germany","51522.47","46287","1430","20083","29788","60063","84495","179628","49550.84","53494.1","2685","832555","47955","51343"
"2014","(3b) higher tertiary education","East Germany","40683.58","34273.95","831","15063","23325","53892","69505","114474","38930.54","42436.62","3040","313830","36827","42019"
"2014","(3b) higher tertiary education","West Germany","55241.18","47608.07","3365","19047","30642","69511","93603","187388","53482.99","56999.37","0","1295921","51077","53698"
"2015","(0) in school","East Germany","42369.54","37914.07","123","16200","26508","52417","59179","131707","38199.24","46539.84","4817","152262","32807","43383"
"2015","(0) in school","West Germany","47224.89","41760.61","659","19776","30397","61237","77910","117685","45240.76","49209.02","0","194293","38623","44075"
"2015","(1a) inadequately completed","East Germany","18475.62","18177.29","61","8484","10384","23460","27603","44928","16013.12","20938.12","5928","49877","19914","25622"
"2015","(1a) inadequately completed","West Germany","25122.81","21758.32","530","9000","15255","32655","42919","73609","23679.15","26566.47","0","213043","23648","26869"
"2015","(1b) general elementary school","East Germany","18500.55","16603.12","263","7272","11208","21866","32963","54480","17199.43","19801.67","2316","54480","18236","21427"
"2015","(1b) general elementary school","West Germany","25782.49","22908.7","2075","9884","14613","33276","44487","77631","25070.71","26494.27","0","285204","25615","26954"
"2015","(1c) basic vocational qualification","East Germany","22446.8","20398.41","967","10770","14508","27248","35360","56652","21707.95","23185.65","3480","100214","21560","22972"
"2015","(1c) basic vocational qualification","West Germany","32531.92","29063.33","4630","14009","19749","41532","54535","91068","31988.67","33075.17","1907","246309","30772","32189"
"2015","(2a) intermediate vocational","East Germany","30780","29131.28","1891","12180","19143","40311","51819","70802","30051.94","31508.06","569","209988","30148","31741"
"2015","(2a) intermediate vocational","West Germany","41683.54","37762.76","3926","17009","24705","51961","70258","118715","40912.02","42455.06","21","362113","39639","41274"
"2015","(2b) intermediate general qualification","East Germany","27899.09","24151.66","137","9372","13783","35745","53413","79165","25071.48","30726.7","1712","97308","21650","28290"
"2015","(2b) intermediate general qualification","West Germany","39155.7","32661.93","711","13166","22349","46842","60643","167784","37276.51","41034.89","2208","362113","32962","36537"
"2015","(2c_gen) general maturity certificate","East Germany","33816.88","20461.57","173","7500","11780","46799","63074","138304","30057.48","37576.28","21","152262","25220","31455"
"2015","(2c_gen) general maturity certificate","West Germany","40538.22","34913.48","1418","9761","20058","54772","77733","141670","38980.44","42096","0","235877","32810","36315"
"2015","(2c_voc) vocational maturity certificate","East Germany","33912.02","32761.47","360","14249","20991","45864","54082","68530","32307.61","35516.43","3270","95061","31455","36406"
