"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Employed","(3b) higher tertiary education","21140.02","18061.65","93","7319","12967","26163","41755","56807","18475.2","23804.84","1174","56807","16932","22332"
"1986","Employed","(0) in school","","","","","","","","","","","","","",""
"1986","Employed","(1a) inadequately completed","19734.92","18230.78","516","10561","13505","24000","30131","53578","18992.12","20477.72","4538","61416","20008","21739"
"1986","Employed","(1b) general elementary school","20735.4","19569","1307","9868","14286","25077","32262","60172","20220.58","21250.22","393","83716","20073","21079"
"1986","Employed","(1c) basic vocational qualification","22296.81","20722.76","2489","11889","15532","26492","33493","61416","21894.53","22699.09","2593","185058","20902","21596"
"1986","Employed","(2a) intermediate vocational","24549.18","22501.02","932","12470","16942","29282","37040","71314","23715.21","25383.15","3640","215855","22598","24365"
"1986","Employed","(2b) intermediate general qualification","25178.86","23585.21","254","11938","17533","30627","37112","53167","23274.91","27082.81","2454","215855","22079","26137"
"1986","Employed","(2c_gen) general maturity certificate","23541.21","20977.42","201","5066","12517","29867","41880","64079","20871.4","26211.02","1644","215855","19713","24161"
"1986","Employed","(2c_voc) vocational maturity certificate","22600.52","21344","297","10115","13484","29146","39783","60141","21331.24","23869.8","2390","72208","19693","23467"
"1986","Employed","(3a) lower tertiary education","27803.85","25300.91","190","13462","18915","33363","41117","75592","25371.45","30236.25","3757","185058","24346","27901"
"1986","Employed","(3b) higher tertiary education","28914.13","28184","417","13645","20683","35258","41824","66315","27682.7","30145.56","2641","92846","27323","29998"
"1986","Not Employed","(0) in school","25436.05","24031.13","184","12458","17880","31318","39201","57602","23789.86","27082.24","0","75592","21456","25009"
"1986","Not Employed","(1a) inadequately completed","16334.67","14676.65","337","4832","8439","23357","30426","45325","15327.95","17341.39","108","56731","16133","18357"
"1986","Not Employed","(1b) general elementary school","13982.77","11736.16","1179","5670","8024","17565","25356","45382","13452.8","14512.74","0","91435","13563","14751"
"1986","Not Employed","(1c) basic vocational qualification","15104.17","13073.55","1143","6351","9502","19126","25634","47131","14566.98","15641.36","51","66928","14253","15090"
"1986","Not Employed","(2a) intermediate vocational","18744.6","16553.88","379","7011","10627","23953","32033","66928","17451.08","20038.12","390","121424","17265","19895"
"1986","Not Employed","(2b) intermediate general qualification","20826.06","18020.78","212","7686","11007","26865","35798","58580","18479.52","23172.6","0","215855","18329","22171"
"1986","Not Employed","(2c_gen) general maturity certificate","19756.42","17699.81","204","4786","9878","27574","34521","55769","18097.82","21415.02","0","64079","16545","21867"
"1986","Not Employed","(2c_voc) vocational maturity certificate","17421.61","15601.48","116","6948","11574","21690","31018","53163","15545.79","19297.43","108","59474","14644","17771"
"1986","Not Employed","(3a) lower tertiary education","18202.26","17510.2","57","8893","11749","23872","30271","45948","15800.94","20603.58","3280","45948","15332","22920"
"1986","Not Employed","(3b) higher tertiary education","23192.09","20283.33","87","4715","18027","28756","38022","66315","20389.45","25994.73","0","66315","18705","24433"
"1987","Employed","(0) in school","","","","","","","","","","","","","",""
"1987","Employed","(1a) inadequately completed","20000.41","19419.69","517","10627","13603","24276","31288","48800","19177.54","20823.28","825","68160","20780","22150"
"1987","Employed","(1b) general elementary school","21571.14","19955.24","1314","10157","14411","25983","34007","59431","20997.56","22144.72","1503","124820","20828","22042"
"1987","Employed","(1c) basic vocational qualification","23344.46","21723.4","2456","12458","16421","27549","35200","61607","22930.05","23758.87","1379","121339","21995","22800"
"1987","Employed","(2a) intermediate vocational","25208.75","23521.28","959","12355","17705","30670","38927","63070","24455.71","25961.79","4233","124820","23737","24939"
"1987","Employed","(2b) intermediate general qualification","25295.45","24291.06","248","11968","19666","30305","38382","59431","23966.89","26624.01","1219","65206","24037","27034"
"1987","Employed","(2c_gen) general maturity certificate","24951.2","23488.88","203","6204","14841","31901","44898","79047","23002.52","26899.88","1800","106218","21720","26231"
"1987","Employed","(2c_voc) vocational maturity certificate","23388.41","20173.16","297","10197","14214","30382","39543","62833","21963.23","24813.59","2415","104625","20285","23562"
"1987","Employed","(3a) lower tertiary education","27524.22","26442.83","186","10291","20041","34064","40319","79047","25456.4","29592.04","3862","121339","24974","29483"
"1987","Employed","(3b) higher tertiary education","30798.12","28700.7","415","14289","20970","38364","46958","82023","29394.65","32201.59","4056","106872","27747","30560"
"1987","Not Employed","(0) in school","25966.77","24746.18","179","11992","17564","33179","42749","61705","24237.89","27695.65","3631","77872","22132","26273"
"1987","Not Employed","(1a) inadequately completed","17823.77","16429.9","307","6343","10425","23162","31271","43507","16692.14","18955.4","1841","52113","17959","21347"
"1987","Not Employed","(1b) general elementary school","14587.06","12554.12","1140","6033","8097","19149","25968","44172","14045.27","15128.85","0","76552","14416","16099"
"1987","Not Employed","(1c) basic vocational qualification","15526.66","13834.41","1137","6551","9328","19359","26575","49103","14973.65","16079.67","0","81934","14535","15600"
"1987","Not Employed","(2a) intermediate vocational","19841.37","17874.95","373","8399","11655","25235","33435","73067","18577.96","21104.78","1068","81934","18680","21008"
"1987","Not Employed","(2b) intermediate general qualification","20307.7","17863.05","185","7759","10619","27711","36304","60490","18402.64","22212.76","3308","124820","18536","23084"
"1987","Not Employed","(2c_gen) general maturity certificate","20872.16","19211.55","179","4778","8544","27888","38759","61705","18837.35","22906.97","0","92361","17282","23084"
"1987","Not Employed","(2c_voc) vocational maturity certificate","19445.37","17445.82","109","10370","13459","23219","32409","55462","17533.71","21357.03","922","64678","16114","20180"
"1987","Not Employed","(3a) lower tertiary education","20675.07","20246.6","63","10350","14087","26851","32663","43562","18395.74","22954.4","427","43562","19569","25729"
"1987","Not Employed","(3b) higher tertiary education","23164.21","20820.85","80","4636","16461","30744","40319","106872","19735.76","26592.66","307","106872","18850","27244"
"1988","Employed","(0) in school","","","","","","","","","","","","","",""
"1988","Employed","(1a) inadequately completed","21725.07","20646.91","447","12651","15150","25765","32834","53038","20705.36","22744.78","4558","80790","21470","23360"
"1988","Employed","(1b) general elementary school","21947.22","20636","1282","10742","15174","26733","34224","53374","21399.52","22494.92","2137","101344","21403","22509"
"1988","Employed","(1c) basic vocational qualification","23817.65","21860.43","2360","12481","16736","28254","36461","61800","23382.4","24252.9","3345","124872","22232","23025"
"1988","Employed","(2a) intermediate vocational","26176.25","24450.66","930","12816","18538","31536","40350","64912","25378.32","26974.18","3558","152338","24441","25931"
"1988","Employed","(2b) intermediate general qualification","26812.62","25669.6","261","10347","19333","32430","41587","71988","25215.96","28409.28","2200","101344","24664","27531"
"1988","Employed","(2c_gen) general maturity certificate","21775.92","21842.23","176","5889","11748","28843","36080","50647","20142.06","23409.78","1841","54267","21368","24125"
"1988","Employed","(2c_voc) vocational maturity certificate","25781.46","22385.15","287","12004","15643","31306","41984","75084","24248.17","27314.75","3755","97058","21897","24805"
"1988","Employed","(3a) lower tertiary education","29430.4","28610.13","178","11626","21447","35210","45101","82625","27393.7","31467.1","2158","95421","28352","31292"
"1988","Employed","(3b) higher tertiary education","31443.89","29896.69","394","15374","21673","37744","47148","84608","29983.35","32904.43","744","110883","29190","32471"
"1988","Not Employed","(0) in school","26398.24","25401.94","155","14201","18661","32331","38135","79672","24559.52","28236.96","5080","79672","23719","26666"
"1988","Not Employed","(1a) inadequately completed","16813.53","15207.71","309","6869","9265","21603","30712","48407","15638.37","17988.69","1930","75185","17187","19305"
"1988","Not Employed","(1b) general elementary school","14753.26","12123.95","1060","5854","8163","18994","27702","42861","14168.25","15338.27","813","68600","14605","16213"
"1988","Not Employed","(1c) basic vocational qualification","16050.75","14149.16","1074","6988","9817","19740","27307","48656","15464.48","16637.02","0","78110","15092","16241"
"1988","Not Employed","(2a) intermediate vocational","20182.27","17951.61","348","8255","11529","26081","35098","65373","18889.26","21475.28","1262","82625","18911","21745"
"1988","Not Employed","(2b) intermediate general qualification","20315.93","18116.16","165","7328","10487","27763","36967","56363","18477.77","22154.09","3611","86608","19027","23507"
"1988","Not Employed","(2c_gen) general maturity certificate","22716.14","22109.22","174","6140","12454","32654","38682","64944","20663.98","24768.3","8","71988","20644","25260"
"1988","Not Employed","(2c_voc) vocational maturity certificate","19310.83","17799.89","105","8889","13437","22988","33950","49135","17194.01","21427.65","498","65788","16798","20765"
"1988","Not Employed","(3a) lower tertiary education","21997.46","20102.65","55","10776","15989","26951","30475","124872","17662.28","26332.64","2045","124872","18468","25581"
"1988","Not Employed","(3b) higher tertiary education","22339.12","20787.57","75","4412","11978","30128","40220","110883","18380.16","26298.08","0","110883","17952","22493"
"1989","Employed","(0) in school","","","","","","","","","","","","","",""
"1989","Employed","(1a) inadequately completed","22260.72","20454.78","424","11719","15304","27598","34766","54929","21209.66","23311.78","666","68126","21967","24100"
"1989","Employed","(1b) general elementary school","23019.55","21990.62","1211","11182","15525","28103","36718","54929","22440.72","23598.38","1308","79979","22292","23322"
"1989","Employed","(1c) basic vocational qualification","24513.27","22881.19","2275","12700","17455","29181","37394","60219","24059.86","24966.68","3534","170922","23210","24036"
"1989","Employed","(2a) intermediate vocational","27733.05","25405.84","927","13404","19412","32275","42309","93835","26816.34","28649.76","3136","155412","25288","26340"
"1989","Employed","(2b) intermediate general qualification","25579.66","25794.04","244","11302","17916","31481","38198","55479","24189.92","26969.4","2650","70841","24981","27265"
"1989","Employed","(2c_gen) general maturity certificate","25863.42","22955.56","180","7406","12495","32942","44794","93835","23417.57","28309.27","727","132757","22671","26540"
"1989","Employed","(2c_voc) vocational maturity certificate","27101.31","24312.94","296","12504","16801","33002","45740","71584","25608.57","28594.05","3506","100612","23542","26267"
"1989","Employed","(3a) lower tertiary education","31690.36","28680.86","179","14049","22259","37822","47889","102337","29307.34","34073.38","4284","120561","27375","31017"
"1989","Employed","(3b) higher tertiary education","34980","31835.86","395","15827","22689","42145","52112","132757","33064.19","36895.81","5509","155412","30269","33464"
"1989","Not Employed","(0) in school","29226.23","26297.58","156","17626","22292","33705","41831","79979","27045.8","31406.66","3681","90347","24531","27678"
"1989","Not Employed","(1a) inadequately completed","17912.04","16569.85","297","6888","10376","24126","31277","45569","16714.32","19109.76","2850","60847","18735","22292"
"1989","Not Employed","(1b) general elementary school","14971.61","12659.09","1011","6197","8616","19080","26692","43858","14368.65","15574.57","1632","79258","14890","16324"
"1989","Not Employed","(1c) basic vocational qualification","16976.51","15032.11","1028","6967","10150","21133","28665","52348","16331.87","17621.15","0","100612","16205","17425"
"1989","Not Employed","(2a) intermediate vocational","20724.06","17796.09","334","8168","11871","27106","34885","80116","19227","22221.12","2270","114762","19033","22261"
"1989","Not Employed","(2b) intermediate general qualification","22180.2","20221.95","149","7135","10584","28282","37068","132408","19488.74","24871.66","507","132408","19650","23084"
"1989","Not Employed","(2c_gen) general maturity certificate","24913.78","22553.6","173","5382","13353","32151","45208","120561","22379.06","27448.5","8","120561","21506","25389"
"1989","Not Employed","(2c_voc) vocational maturity certificate","20131.25","17575.36","108","9255","13379","23935","32394","69649","17630.15","22632.35","3448","80541","17139","22424"
"1989","Not Employed","(3a) lower tertiary education","21169.8","18606.88","54","7078","12197","23177","32515","170922","15051.75","27287.85","3106","170922","16981","22940"
"1989","Not Employed","(3b) higher tertiary education","23858.1","21942.98","71","5982","14408","29208","46359","78254","20630.21","27085.99","4330","78254","21714","25750"
"1990","Employed","(0) in school","","","","","","","","","","","","","",""
"1990","Employed","(1a) inadequately completed","22834.25","20878.34","403","12708","15900","27473","35331","51214","21751.65","23916.85","6311","75701","22685","25207"
"1990","Employed","(1b) general elementary school","23227.62","22218.21","1173","11039","15440","28712","36681","54920","22608.96","23846.28","1928","76383","22885","24256"
"1990","Employed","(1c) basic vocational qualification","25411.44","23668.31","2204","12983","17779","30581","37523","64294","24908.24","25914.64","2040","221883","23999","25063"
"1990","Employed","(2a) intermediate vocational","29394.77","26494.72","938","14005","20107","34320","44327","92644","28261.66","30527.88","4728","221883","26245","27721"
"1990","Employed","(2b) intermediate general qualification","25061.68","25139.13","244","10135","16371","31806","37014","59168","23623.4","26499.96","1508","76628","24580","27532"
"1990","Employed","(2c_gen) general maturity certificate","24525.52","23108.73","194","7601","15155","32980","43456","55420","22592.45","26458.59","693","103314","21472","25900"
"1990","Employed","(2c_voc) vocational maturity certificate","27653.34","24699.84","301","12323","18269","33781","43731","92644","26019.42","29287.26","2894","110876","24421","27213"
"1990","Employed","(3a) lower tertiary education","32759.45","29166.96","190","14627","21879","39258","48380","145759","29722.96","35795.94","7040","181118","27837","31788"
"1990","Employed","(3b) higher tertiary education","34197.23","31516.7","378","16342","22447","41243","52270","90100","32389.85","36004.61","1875","148122","31060","34730"
"1990","Not Employed","(0) in school","30273.31","28737.86","147","11270","21673","37115","45055","87854","27972.24","32574.38","2509","100994","25967","30124"
"1990","Not Employed","(1a) inadequately completed","17501.6","15910.83","287","5890","11004","23622","29716","49205","16188.41","18814.79","0","61673","18529","22493"
"1990","Not Employed","(1b) general elementary school","15097.36","12768.36","983","6244","8814","19100","27199","46025","14442.46","15752.26","0","84618","15003","16507"
"1990","Not Employed","(1c) basic vocational qualification","17945.54","15571.11","1023","7774","10954","21658","29931","67394","17224.47","18666.61","975","123478","16612","17571"
"1990","Not Employed","(2a) intermediate vocational","21377.06","18553.11","331","9012","12611","27239","36173","92644","19807.63","22946.49","1154","110656","19468","22497"
"1990","Not Employed","(2b) intermediate general qualification","21679.38","18864.22","116","7583","11674","28070","37466","82248","19297.73","24061.03","746","82248","19935","24712"
"1990","Not Employed","(2c_gen) general maturity certificate","26133.1","23523.97","149","5608","15189","32807","46295","89677","23479.68","28786.52","10","100208","22582","26732"
"1990","Not Employed","(2c_voc) vocational maturity certificate","20463.67","17336.32","112","7920","13672","26060","35794","50978","18061","22866.34","24","66576","17289","23023"
"1990","Not Employed","(3a) lower tertiary education","22771.12","20083.73","48","14109","17886","27761","32189","50426","20208.17","25334.07","10","50426","19357","27158"
"1990","Not Employed","(3b) higher tertiary education","27059.46","22897.02","85","5806","15422","35081","48833","145759","22852.99","31265.93","243","145759","21434","27102"
"1991","Employed","(0) in school","","","","","","","","","","","","","",""
"1991","Employed","(1a) inadequately completed","24738.01","23325.26","403","14047","17303","29845","38858","50038","23702.68","25773.34","6173","63160","24857","27225"
"1991","Employed","(1b) general elementary school","25275.8","23910.6","1160","11650","16691","32042","40842","60939","24591.7","25959.9","2941","93460","24817","26142"
"1991","Employed","(1c) basic vocational qualification","27647.13","25673.46","2194","14245","19080","33156","42502","78367","27128.39","28165.87","2875","130243","25783","26844"
"1991","Employed","(2a) intermediate vocational","30398.35","27921.64","951","14880","20847","36557","47174","85939","29428.23","31368.47","1784","153869","27774","29091"
"1991","Employed","(2b) intermediate general qualification","26769.68","26025.36","230","12172","17973","34597","41858","59450","25192.7","28346.66","1457","72668","25851","30090"
"1991","Employed","(2c_gen) general maturity certificate","27790.93","26538.61","191","11221","17442","34248","46194","92569","25649.59","29932.27","3267","118325","25222","29927"
"1991","Employed","(2c_voc) vocational maturity certificate","28287.89","25402.59","322","11832","16992","36053","45009","89473","26521.47","30054.31","4640","178897","25401","29274"
"1991","Employed","(3a) lower tertiary education","33474.46","30450.59","194","13555","22888","40919","51578","105190","30634.71","36314.21","3363","178897","30179","34514"
"1991","Employed","(3b) higher tertiary education","37221.66","35016.09","386","17982","23635","45482","55264","135291","35391.75","39051.57","5121","135291","33469","37314"
"1991","Not Employed","(0) in school","33609.87","28759.07","134","15850","22127","40639","53804","94103","30802.26","36417.48","9248","118325","27176","33836"
"1991","Not Employed","(1a) inadequately completed","19774.55","17523.32","275","6236","11021","24250","34307","60646","18315.03","21234.07","2122","77365","19838","22885"
"1991","Not Employed","(1b) general elementary school","15885.69","13061.33","919","6372","9188","20289","28819","50526","15160.27","16611.11","418","90479","15497","17213"
"1991","Not Employed","(1c) basic vocational qualification","18877.46","16539.23","1017","7657","11400","23319","32462","58559","18133.78","19621.14","849","118325","17847","19505"
"1991","Not Employed","(2a) intermediate vocational","22520.7","19341.83","325","8629","12554","28078","38277","89678","20879.07","24162.33","2471","153869","21474","24196"
"1991","Not Employed","(2b) intermediate general qualification","24035.78","19633.15","136","9368","11850","28417","44070","84779","21314.59","26756.97","3335","111683","21644","25355"
"1991","Not Employed","(2c_gen) general maturity certificate","28138.29","24508.28","154","6699","15231","40222","48882","72389","25716.14","30560.44","418","72389","23149","27027"
"1991","Not Employed","(2c_voc) vocational maturity certificate","22702.36","19512.72","106","11586","15976","26073","36965","67360","20030.67","25374.05","419","89678","18722","22885"
"1991","Not Employed","(3a) lower tertiary education","24212.76","21888.33","58","12276","17982","30185","38412","55565","21518.78","26906.74","10","55565","20771","26330"
"1991","Not Employed","(3b) higher tertiary education","25447.34","23560.14","83","7976","16828","31727","40785","94103","22083.97","28810.71","10","94103","22266","28267"
"1992","Employed","(0) in school","","","","","","","","","","","","","",""
"1992","Employed","(1a) inadequately completed","25631.18","24764.3","405","13600","18530","31390","37269","59214","24514.86","26747.5","7263","78349","25810","27786"
"1992","Employed","(1b) general elementary school","25684.06","24006.91","1203","12184","17449","31995","40327","66476","24980.44","26387.68","763","97904","24560","26055"
"1992","Employed","(1c) basic vocational qualification","27210.59","25036","2887","13541","18042","32988","42254","76805","26739.08","27682.1","2905","150568","24511","25390"
"1992","Employed","(2a) intermediate vocational","26611.79","23698.62","2107","12175","16885","32968","44522","72630","26033.73","27189.85","3072","255823","21949","23097"
"1992","Employed","(2b) intermediate general qualification","26426.93","25707.97","339","11226","16649","32848","42765","80277","25092.42","27761.44","1465","80277","23863","26714"
"1992","Employed","(2c_gen) general maturity certificate","27943.56","25845.12","201","9481","16895","37023","50826","65610","25978.49","29908.63","2127","83858","26135","30218"
"1992","Employed","(2c_voc) vocational maturity certificate","28727.39","26898","392","12107","17949","36043","46706","87784","27226.48","30228.3","1293","173775","26410","28922"
"1992","Employed","(3a) lower tertiary education","28617.43","25144","718","13216","18366","34875","45950","86877","27614.23","29620.63","6654","173775","23398","24940"
"1992","Employed","(3b) higher tertiary education","35786.5","32978.37","669","14857","24185","45663","58838","88740","34537.79","37035.21","2435","138411","29503","32316"
"1992","Not Employed","(0) in school","35082.25","29797.37","126","16827","22919","44376","58399","99213","32161.91","38002.59","4832","99213","27366","32348"
"1992","Not Employed","(1a) inadequately completed","20394.13","18942.94","325","6913","13048","25798","35012","62412","19107.8","21680.46","0","87050","20873","23230"
"1992","Not Employed","(1b) general elementary school","15972.2","13177.32","1086","5814","9003","20355","30273","50132","15293.78","16650.62","0","96195","14935","16276"
"1992","Not Employed","(1c) basic vocational qualification","17806.59","15448.07","1408","6641","9940","22901","31608","58865","17184.99","18428.19","153","98480","15883","17191"
"1992","Not Employed","(2a) intermediate vocational","21774.93","19018.89","464","7835","11980","28136","35912","74898","20559.56","22990.3","2213","138411","19139","21689"
"1992","Not Employed","(2b) intermediate general qualification","24425.8","20267.94","206","8544","12243","30275","44000","78186","22426.82","26424.78","3374","92803","21738","26137"
"1992","Not Employed","(2c_gen) general maturity certificate","28228.35","24977.82","182","6354","16588","37539","49957","76584","25996.06","30460.64","0","86877","23974","28063"
"1992","Not Employed","(2c_voc) vocational maturity certificate","22248.74","21222.31","130","6749","14096","27962","36716","55899","20054.04","24443.44","3252","69497","19702","23747"
"1992","Not Employed","(3a) lower tertiary education","19795.61","16952.86","153","7466","10447","26123","37426","54064","17815.98","21775.24","1841","96914","13148","17428"
"1992","Not Employed","(3b) higher tertiary education","26213.57","23667.26","120","7605","14049","33512","48316","88740","23528.83","28898.31","4331","88740","19725","24676"
"1993","Employed","(0) in school","","","","","","","","","","","","","",""
"1993","Employed","(1a) inadequately completed","26457.28","25689.82","373","13125","18160","32874","38402","66448","25186.6","27727.96","2695","86375","26164","28506"
"1993","Employed","(1b) general elementary school","26575.39","24721","1150","11684","18003","33191","42882","65523","25815.05","27335.73","2927","88067","25498","27479"
"1993","Employed","(1c) basic vocational qualification","28878.77","26584.69","2693","14361","19752","35083","45327","69716","28386.98","29370.56","848","153933","26223","27442"
"1993","Employed","(2a) intermediate vocational","29435.33","26542.62","2051","14717","19725","36243","47859","70706","28858.98","30011.68","3318","130150","25205","26389"
"1993","Employed","(2b) intermediate general qualification","27474.45","25909.69","321","12325","18260","35648","44833","63523","26040.07","28908.83","3947","88067","25125","28231"
"1993","Employed","(2c_gen) general maturity certificate","30167.03","29272","241","10899","16706","39129","52661","75015","28139.77","32194.29","2570","89776","26925","32693"
"1993","Employed","(2c_voc) vocational maturity certificate","29441.42","27482.68","397","12684","18410","35893","45591","79066","27724.51","31158.33","1483","221375","27424","30743"
"1993","Employed","(3a) lower tertiary education","32511.23","29168.86","663","16136","21455","39184","51934","93832","31257.46","33765","4987","221375","26517","29038"
"1993","Employed","(3b) higher tertiary education","39003.7","35771.32","651","17309","26115","48085","63289","111489","37587.18","40420.22","2812","132075","33951","36168"
"1993","Not Employed","(0) in school","38448.93","33915.38","119","15919","24097","42731","70927","153933","34492.1","42405.76","6034","153933","28819","35793"
"1993","Not Employed","(1a) inadequately completed","20908.64","18773.78","354","8200","13666","25726","33793","64594","19554.17","22263.11","859","126937","20308","23586"
"1993","Not Employed","(1b) general elementary school","16273.6","13365.64","1057","6683","9481","21054","29759","49789","15561.16","16986.04","0","100181","15132","16988"
"1993","Not Employed","(1c) basic vocational qualification","18416.92","15689.8","1491","7861","10544","23303","31802","58554","17830.27","19003.57","0","100181","16106","17668"
"1993","Not Employed","(2a) intermediate vocational","21662.52","18207.99","537","7767","12320","27826","38832","63289","20449.88","22875.16","86","132075","18782","21504"
"1993","Not Employed","(2b) intermediate general qualification","25537.43","22970.57","201","9847","12364","31702","42730","95117","23492.24","27582.62","3003","112124","23859","27479"
"1993","Not Employed","(2c_gen) general maturity certificate","30246.1","27268.94","163","5136","13081","39350","54465","132075","26776.36","33715.84","188","153933","24339","29009"
"1993","Not Employed","(2c_voc) vocational maturity certificate","24756.87","21238.95","119","9720","16066","31264","38977","74477","22187.74","27326","4237","74477","20293","25221"
"1993","Not Employed","(3a) lower tertiary education","20274.05","18722.14","186","8831","11839","26759","35044","55022","18742.72","21805.38","251","59635","15843","19336"
"1993","Not Employed","(3b) higher tertiary education","27545.22","25025.45","140","9753","14839","32900","49566","81682","24974.27","30116.17","5673","85872","20865","26664"
"1994","Employed","(0) in school","","","","","","","","","","","","","",""
