"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","North Rhine-Westphalia","Female","29107.13","25536.09","1406","10984","16674","37135","50485","92667","28207.91","30006.35","102","175477","26353","28034"
"1999","North Rhine-Westphalia","Male","32014.87","28187.21","1312","14185","20465","39373","52487","98576","31078.48","32951.26","108","175477","27974","29491"
"1999","Rhineland-Palatinate,Saarland","Female","26293.6","25279.29","405","10581","16721","34384","44836","64579","24949.69","27637.51","3068","116702","26353","29341"
"1999","Rhineland-Palatinate,Saarland","Male","28409.15","26470.4","369","14663","19535","35292","45844","64579","27052.73","29765.57","3068","116702","27237","30319"
"1999","Saxony","Female","24289.51","22730.27","608","10865","14864","29323","38756","66758","23310.14","25268.88","596","137760","23815","25507"
"1999","Saxony","Male","26076.45","24445.53","549","12464","18097","30869","40264","66758","25065","27087.9","2779","137760","25098","26828"
"1999","Saxony-Anhalt","Female","22479.55","21830.55","362","9631","14211","28049","38399","52426","21236.22","23722.88","1773","64905","23569","26500"
"1999","Saxony-Anhalt","Male","24451.03","23747.1","332","11153","16911","29702","39034","55414","23221.88","25680.18","3368","64905","24594","27347"
"1999","Schleswig-Holstein","Female","28181.99","25702.4","178","10673","16917","34556","49615","72000","25679.57","30684.41","890","131121","25725","30999"
"1999","Schleswig-Holstein","Male","32056.52","29529.09","152","13554","21015","39918","52529","72000","29324.48","34788.56","341","131121","28353","33536"
"1999","Thuringia","Female","22930.57","20772.97","372","9501","14226","28490","36101","60429","21427.7","24433.44","2459","183193","22589","25230"
"1999","Thuringia","Male","25633.23","22540.76","351","12451","16683","30657","40608","62202","24015.24","27251.22","6574","183193","24229","27440"
"2000","Baden-Württemberg","Female","31204.89","29088.43","1530","11594","18550","39699","54491","96525","30326.23","32083.55","9","155209","29722","31098"
"2000","Baden-Württemberg","Male","33681.84","30665.1","1444","14787","21648","41532","55690","97117","32771.36","34592.32","1278","155209","30620","32124"
"2000","Bavaria","Female","29657.86","26736.49","1766","9749","16478","38938","51611","89421","28803.25","30512.47","221","222456","28677","30649"
"2000","Bavaria","Male","33167.55","30623","1633","14528","20948","42755","55016","89039","32313.08","34022.02","623","140214","31055","32967"
"2000","Berlin","Female","26034.08","23171.87","431","9289","14319","34036","46515","75098","24457.41","27610.75","0","114646","23519","26716"
"2000","Berlin","Male","28521.86","26081","392","10406","17245","36654","48262","93828","26865.45","30178.27","1611","114646","25667","28598"
"2000","Brandenburg","Female","25050.37","22883.03","522","9997","14335","31580","42972","75272","23786.37","26314.37","0","116577","24129","26968"
"2000","Brandenburg","Male","26997.04","24236.61","500","11967","16853","34733","44061","68793","25784.96","28209.12","3307","96764","25579","28745"
"2000","Bremen","Female","23411.12","22415.31","102","8459","12441","29166","34641","71202","20638.97","26183.27","1611","71569","20588","26260"
"2000","Bremen","Male","27568.25","26138.48","86","12124","18568","31495","49549","71569","24462.1","30674.4","4771","71569","23060","28488"
"2000","Hamburg","Female","26768.85","22261.02","167","9161","13871","35068","46766","97397","24075.8","29461.9","1562","100099","22416","30302"
"2000","Hamburg","Male","30356.62","28375.28","133","10306","16528","37808","54481","100099","27119.04","33594.2","4254","100099","27248","34544"
"2000","Hesse","Female","30595.77","27065.9","869","10254","16675","38689","55938","97074","29312.55","31878.99","0","129824","27848","30353"
"2000","Hesse","Male","32638.15","28963","816","12759","19585","39880","57205","96542","31343.43","33932.87","0","129824","29481","31631"
"2000","Lower Saxony","Female","29692.81","26027.73","1035","11050","17133","37288","49860","93074","28402.99","30982.63","258","291390","27932","29859"
"2000","Lower Saxony","Male","32332.11","28571.02","1003","13761","19676","39408","53074","101452","30942.42","33721.8","1227","291390","29282","31247"
"2000","Mecklenburg-Western Pomerania","Female","24751.2","20692","305","10403","12684","28740","42085","70403","21614.42","27887.98","2272","314389","21198","25355"
"2000","Mecklenburg-Western Pomerania","Male","25568.24","23360","263","9595","14926","31757","42245","74257","23612.55","27523.93","4631","107894","24131","27239"
"2000","North Rhine-Westphalia","Female","29453.38","26328.48","2679","10770","17004","37853","51987","82947","28773.74","30133.02","0","216630","27352","28532"
"2000","North Rhine-Westphalia","Male","31577.42","28176.11","2499","13674","20080","39358","52442","86938","30864.98","32289.86","0","216630","28780","30115"
"2000","Rhineland-Palatinate,Saarland","Female","26990.76","25197.56","783","9636","15354","34441","45829","72619","25898.39","28083.13","0","96611","26808","29641"
"2000","Rhineland-Palatinate,Saarland","Male","30278.62","27852.54","683","14525","20267","37774","48612","79718","29148.46","31408.78","0","105305","28426","30993"
"2000","Saxony","Female","24331.67","21818.96","929","10300","14769","30147","40473","68724","23469.33","25194.01","1611","119875","23062","25176"
"2000","Saxony","Male","26640.7","24197.84","860","13048","17991","32613","40853","68724","25551.18","27730.22","1611","237450","25323","27086"
"2000","Saxony-Anhalt","Female","23985.94","21754.24","571","9449","13899","30481","41861","71472","22774.88","25197","805","99758","22996","25524"
"2000","Saxony-Anhalt","Male","26187.6","24178.82","492","12424","18116","32580","41861","64643","25014.02","27361.18","3272","99758","24603","27621"
"2000","Schleswig-Holstein","Female","29261.25","25159.1","378","11658","16017","36569","50930","96300","27419.3","31103.2","1346","168724","25075","28680"
"2000","Schleswig-Holstein","Male","32174.5","27379.31","337","14304","19928","38732","52546","105256","30202.57","34146.43","0","168724","27308","31471"
"2000","Thuringia","Female","23537.18","21536.03","543","9902","14765","29205","38369","67864","22419.81","24654.55","2044","113044","23188","25859"
"2000","Thuringia","Male","25613.76","22706.25","515","11381","16730","31638","43425","67864","24387.11","26840.41","3538","113044","24071","27421"
"2001","Baden-Württemberg","Female","30927.07","28319.28","1353","11474","18067","40387","52843","92496","29936.28","31917.86","13","261392","30403","32346"
"2001","Baden-Württemberg","Male","34275.9","31738.27","1271","15104","22214","43085","54632","97484","33259.16","35292.64","1786","261392","32135","34145"
"2001","Bavaria","Female","30582.08","27604.85","1615","10203","17083","41156","53175","90319","29676.52","31487.64","1636","180035","29833","31521"
"2001","Bavaria","Male","33951.71","31030.32","1445","14795","20971","43690","55075","88332","32962.44","34940.98","1636","180035","32098","34412"
"2001","Berlin","Female","27058.78","24356.54","410","9499","14919","34489","45630","70468","25318.4","28799.16","2528","121405","24896","28416"
"2001","Berlin","Male","29461.76","25863.13","386","10151","17058","36380","49232","92047","27517.87","31405.65","4218","212321","26404","30578"
"2001","Brandenburg","Female","25529.14","22651","493","10952","15433","32690","43314","74099","24269.08","26789.2","2577","76466","24760","27614"
"2001","Brandenburg","Male","28248.46","25352","469","13492","18049","36645","46106","74291","26952.88","29544.04","6085","76466","26354","29878"
"2001","Bremen","Female","29391.66","21119.74","85","8089","14336","30226","37355","246351","22624.09","36159.23","4616","246351","20315","27403"
"2001","Bremen","Male","33599.18","24544.85","73","14919","17892","32515","40512","246351","25988.76","41209.6","1182","246351","22813","28738"
"2001","Hamburg","Female","26989.39","22038.56","154","10750","12959","35016","47084","145879","23534.06","30444.72","91","163580","21707","30888"
"2001","Hamburg","Male","31574.34","29263.71","121","8333","16113","41439","55428","163580","27317.47","35831.21","2649","163580","26730","36105"
"2001","Hesse","Female","31876.91","27635.01","776","10203","17033","39472","58951","105940","30474.24","33279.58","0","157752","28480","31225"
"2001","Hesse","Male","35361.08","30924.79","717","14405","21499","42841","62407","117227","33914.57","36807.59","438","157752","30915","33051"
"2001","Lower Saxony","Female","30423.12","27053","948","11582","17968","38295","50273","93154","29100.85","31745.39","3829","293555","29561","32229"
"2001","Lower Saxony","Male","32958.8","29572.48","914","13945","20080","40221","53162","96889","31497.28","34420.32","2045","293555","31225","33078"
"2001","Mecklenburg-Western Pomerania","Female","23238.51","19973","278","10276","12666","29897","44270","73130","21485.66","24991.36","3206","99689","21410","25861"
"2001","Mecklenburg-Western Pomerania","Male","25475.25","23441.24","238","9057","15203","31101","45416","73130","23467.13","27483.37","0","99689","25053","29370"
"2001","North Rhine-Westphalia","Female","30229.8","26936.14","2426","10924","17339","38778","52277","93699","29482.12","30977.48","665","275190","28352","29686"
"2001","North Rhine-Westphalia","Male","32078.47","29159.77","2253","13937","20185","40068","53006","93377","31298.39","32858.55","0","275190","30076","31691"
"2001","Rhineland-Palatinate,Saarland","Female","27659.83","26604.57","718","10074","15718","35881","45201","71482","26522.3","28797.36","2648","133764","28131","30063"
"2001","Rhineland-Palatinate,Saarland","Male","31288.86","29661.93","637","14759","21378","40051","48414","78222","30124.12","32453.6","3681","133764","29654","32255"
"2001","Saxony","Female","24796.71","22095.3","860","10882","15385","30922","40987","66377","23897.66","25695.76","3735","140330","23884","25559"
"2001","Saxony","Male","26400.13","24091","793","12329","17565","32979","41049","66377","25476.78","27323.48","3651","140330","25301","27077"
"2001","Saxony-Anhalt","Female","24947.04","23139.82","526","10335","14244","32160","42991","75324","23688.59","26205.49","1338","87040","24480","27478"
"2001","Saxony-Anhalt","Male","27795.88","25613.19","479","12924","19222","34294","44624","74183","26547.55","29044.21","5285","85762","26629","29710"
"2001","Schleswig-Holstein","Female","29665.07","26738","344","11791","17241","36744","54133","84298","27795.48","31534.66","741","124643","27113","30593"
"2001","Schleswig-Holstein","Male","32423.56","29283.39","309","14224","21203","39545","55261","85085","30522.7","34324.42","3375","124643","29133","33373"
"2001","Thuringia","Female","23393.66","21574.69","495","9465","14622","29672","38488","68112","22267.64","24519.68","4028","76592","23726","26594"
"2001","Thuringia","Male","24739.37","21809","477","10796","15734","30744","41835","68112","23525.98","25952.76","1559","76592","24246","27244"
"2002","Baden-Württemberg","Female","32191.67","28763.76","1438","11603","18844","39797","53918","102047","30786.31","33597.03","1253","307190","33887","36128"
"2002","Baden-Württemberg","Male","35579.81","32141","1383","16449","23005","43015","56983","102038","34228.09","36931.53","1656","307190","36328","38758"
"2002","Bavaria","Female","32389.73","27478.36","1711","10513","16895","40679","55407","122052","30861.22","33918.24","708","577811","33298","36122"
"2002","Bavaria","Male","35511.13","30671.08","1562","14956","20611","42657","57716","127844","33834.49","37187.77","82","577811","36247","39164"
"2002","Berlin","Female","27102.22","24388.47","428","8738","14549","34594","46525","93283","24645.17","29559.27","0","210019","25815","29989"
"2002","Berlin","Male","30155.29","25737.61","406","10606","18360","35375","51811","97959","27366.46","32944.12","1500","255660","27640","33810"
"2002","Brandenburg","Female","25490.99","23638.92","499","10261","15509","32237","40995","73548","23960.02","27021.96","4212","135330","26237","29636"
"2002","Brandenburg","Male","27308.12","25160.35","471","12950","17661","33741","43793","76037","25615.28","29000.96","1168","135330","28056","31266"
"2002","Bremen","Female","26029.2","22499.61","93","7927","15495","31081","47825","106388","20136.23","31922.17","3586","178896","22755","31692"
"2002","Bremen","Male","31083.23","27278.82","80","14135","18716","35265","49746","106388","24706.1","37460.36","2726","178896","23879","34526"
"2002","Hamburg","Female","27193.07","22984","182","9576","14591","35382","45531","103902","23241.47","31144.67","1400","170736","26123","40501"
"2002","Hamburg","Male","30341.52","24542.61","147","9331","13707","41211","55862","104646","25674.18","35008.86","3493","170736","31590","43872"
"2002","Hesse","Female","32049.66","27475.99","856","10849","17786","38473","56371","119161","29629.89","34469.43","2700","581740","31936","34895"
"2002","Hesse","Male","35443.8","30107.04","790","13165","21556","42167","61266","120039","32779.5","38108.1","3540","581740","34481","37643"
"2002","Lower Saxony","Female","30670.07","26479.73","1016","11195","17832","38466","50315","108566","28889.66","32450.48","400","462443","31557","34741"
"2002","Lower Saxony","Male","33051.1","28998.47","972","14495","20216","40049","54188","108926","31241.07","34861.13","1617","462443","33485","36561"
"2002","Mecklenburg-Western Pomerania","Female","24369.99","20388.23","285","11750","14060","29245","40383","85268","22180.28","26559.7","2000","113637","22885","27965"
"2002","Mecklenburg-Western Pomerania","Male","26583.24","23831.37","234","9607","16654","32789","43785","85207","24072.04","29094.44","2264","113637","26393","30210"
"2002","North Rhine-Westphalia","Female","30270.27","26664.07","2519","10953","17351","37971","52283","101050","29207.96","31332.58","100","496476","31329","33152"
"2002","North Rhine-Westphalia","Male","32605.87","29071.64","2374","13525","20335","39355","53368","109225","31485.2","33726.54","0","496476","33326","35290"
"2002","Rhineland-Palatinate,Saarland","Female","27632.04","25166.15","730","9946","15525","35929","45722","79896","26145.38","29118.7","1950","158919","29061","32142"
"2002","Rhineland-Palatinate,Saarland","Male","31375.68","30255.94","651","14984","20828","38842","48365","78816","29928.45","32822.91","5160","158919","31900","34424"
"2002","Saxony","Female","25606.19","22883.79","843","11232","15115","32321","42319","74127","24443.01","26769.37","23","152414","24854","27090"
"2002","Saxony","Male","27153.14","24531.33","815","12209","17692","33983","42304","75136","25965.17","28341.11","0","152414","26480","28999"
"2002","Saxony-Anhalt","Female","24179.47","21108","511","9866","13762","31884","41356","70594","22647.46","25711.48","3592","157275","23394","27528"
"2002","Saxony-Anhalt","Male","26805.77","24382.3","463","12610","17178","33362","43457","72249","25237.73","28373.81","140","157275","26115","31044"
"2002","Schleswig-Holstein","Female","30401.17","25093.57","379","12230","17163","37858","51978","104362","27557.73","33244.61","4774","220709","28382","35636"
"2002","Schleswig-Holstein","Male","34672.55","28377","348","14866","22256","40837","60145","104362","31714.16","37630.94","3715","220709","32702","38669"
"2002","Thuringia","Female","23715.13","22316.34","489","9990","13720","29850","39286","68122","22297.49","25132.77","0","109686","25059","27189"
"2002","Thuringia","Male","25051.37","22736.75","482","12363","16528","30085","41556","68122","23638.53","26464.21","3249","109686","25427","28161"
"2003","Baden-Württemberg","Female","33222.7","30186.64","1393","12943","18951","41473","55341","99763","31972.56","34472.84","2312","250369","34819","37472"
"2003","Baden-Württemberg","Male","36954.26","33941.45","1314","16061","24066","44293","60853","108693","35683.97","38224.55","3000","250369","38009","40315"
"2003","Bavaria","Female","33015.88","28365","1663","10281","17056","41354","54964","110804","31394.34","34637.42","600","630041","33899","36476"
"2003","Bavaria","Male","37095.41","32398","1482","15458","22597","43610","60433","113571","35294.44","38896.38","747","630041","36782","39671"
"2003","Berlin","Female","26986.76","23510.94","418","8656","15655","35013","44700","84712","24315.91","29657.61","4481","304270","25267","29972"
"2003","Berlin","Male","29804.26","26389.06","413","10515","18244","36111","50094","94857","27079.69","32528.83","0","304270","28815","33177"
"2003","Brandenburg","Female","26720.17","24590.47","491","10679","15818","34799","42938","71671","25155.4","28284.94","2002","172933","26061","30195"
"2003","Brandenburg","Male","28324.88","24993.71","458","12018","18145","36018","46329","74575","26656.67","29993.09","1683","172933","28058","32466"
"2003","Bremen","Female","26648.89","24045.47","93","8727","16075","31973","46344","93557","21009.72","32288.06","3694","148531","24117","31682"
"2003","Bremen","Male","28544.18","24877.26","81","12163","17952","33304","45122","93557","22676.07","34412.29","3775","148531","24451","32719"
"2003","Hamburg","Female","28431.29","25111.64","162","11799","16046","36159","47038","92348","24516.13","32346.45","4896","159576","27468","37971"
"2003","Hamburg","Male","32322.46","28871.08","136","10500","16926","42509","52447","118332","27715.5","36929.42","1400","159576","33985","44890"
"2003","Hesse","Female","33570.95","29550.3","772","11679","17931","42883","57456","107129","31212.55","35929.35","196","605876","33857","37564"
"2003","Hesse","Male","35836.4","32300.63","733","13268","21717","45062","60205","105359","33365.99","38306.81","0","605876","36052","40289"
"2003","Lower Saxony","Female","31112.59","28552.22","991","11299","18554","40351","51873","94135","29631.96","32593.22","3096","214477","32950","35876"
"2003","Lower Saxony","Male","33126.29","29762.88","925","14630","20209","41365","53988","99834","31594.23","34658.35","3319","214477","35007","37768"
"2003","Mecklenburg-Western Pomerania","Female","25279.71","21658","285","10830","14483","32048","41558","78902","23220.6","27338.82","6360","102761","23441","29150"
"2003","Mecklenburg-Western Pomerania","Male","26793.06","24700.07","243","9967","15616","36312","43424","73602","24600.57","28985.55","3622","84247","26361","31114"
"2003","North Rhine-Westphalia","Female","31270.42","27010.04","2418","10829","17232","38803","54366","113409","30135.64","32405.2","0","411167","31603","33370"
"2003","North Rhine-Westphalia","Male","33613.55","29607.88","2278","13489","19954.33","40717","56600","117898","32408.17","34818.93","0","411167","33243","35753"
"2003","Rhineland-Palatinate,Saarland","Female","28805.96","25947.96","716","10552","15196","37915","48667","86958","27329.38","30282.54","2315","159165","29665","32910"
"2003","Rhineland-Palatinate,Saarland","Male","32663.47","30458","639","15286","20337","39447","52291","94167","31194.17","34132.77","5064","159165","32919","35744"
"2003","Saxony","Female","25858.98","23564.09","823","11196","15815","31752","41722","79187","24593.68","27124.28","1848","205653","25274","27372"
"2003","Saxony","Male","27738.93","25137.55","799","13007","17940","33523","42823","81234","26435.1","29042.76","2775","205653","27142","29725"
"2003","Saxony-Anhalt","Female","25709.26","23072.3","499","9772","15013","32496","49454","66140","24189.35","27229.17","1540","145149","25390","27886"
"2003","Saxony-Anhalt","Male","28011.52","25702.63","439","12496","17507","35417","50049","66140","26443.29","29579.75","4317","145149","27072","29583"
"2003","Schleswig-Holstein","Female","31745.9","28877.38","352","12724","17224","40633","54507","95454","29385.93","34105.87","975","162756","31106","35981"
"2003","Schleswig-Holstein","Male","33294.91","29057.12","323","14153","18129","41022","57954","95454","30704.31","35885.51","2087","162756","32471","38122"
"2003","Thuringia","Female","25103.22","23063","490","10200","15668","31709","41921","71513","23626.02","26580.42","696","99086","26021","28779"
"2003","Thuringia","Male","26437.54","23462.55","468","12263","17391","33609","43700","70071","24933.74","27941.34","2327","99086","26381","29333"
"2004","Baden-Württemberg","Female","32263.18","29224.8","1346","12352","18586","40882","54153","96940","31004.87","33521.49","600","248173","33886","36696"
"2004","Baden-Württemberg","Male","36369.5","33608.32","1278","16105","23397","44611","58916","110290","35082.83","37656.17","0","248173","37033","40128"
"2004","Bavaria","Female","32663.76","27056.3","1607","10001","16123","40749","54774","120167","29889.53","35437.99","214","2046737","33544","35902"
"2004","Bavaria","Male","36088.44","30328.64","1455","13676","21456","42366","59283","129792","33055.32","39121.56","2142","2046737","35901","37912"
"2004","Berlin","Female","26875.53","24548.69","416","9871","13664","34856","45767","82509","24464.48","29286.58","1","233011","25832","31300"
"2004","Berlin","Male","29737.75","26235.3","396","10464","18179","37305","50359","82509","27256.1","32219.4","2342","233011","28280","33591"
"2004","Brandenburg","Female","26171.18","23271.07","480","11358","16150","32953","44738","69537","24724.68","27617.68","1103","98285","25268","28676"
"2004","Brandenburg","Male","27657.71","24733.84","434","12200","18202","35392","48210","75345","26057.38","29258.04","934","98285","26900","30282"
"2004","Bremen","Female","29140.68","26074.54","90","12948","16086","32703","53946","87330","23826.13","34455.23","3240","137802","25160","32703"
"2004","Bremen","Male","30921.89","26988","78","13318","19849","33816","57563","87330","25329.17","36514.61","3240","137802","25160","33417"
"2004","Hamburg","Female","29740.25","23369.87","159","11050","15146","39314","62967","85754","25745.81","33734.69","1500","154247","28193","39172"
"2004","Hamburg","Male","29993.24","25224.28","139","8618","15645","40045","51017","92128","25409.28","34577.2","3847","154247","31083","40806"
"2004","Hesse","Female","32200.15","28536.17","748","10485","17762","40539","56171","95641","29924.41","34475.89","143","520712","33587","36550"
"2004","Hesse","Male","36758.34","33330.6","699","13490","21917","44207","60852","119706","33382.04","40134.64","0","880481","36283","39789"
"2004","Lower Saxony","Female","30916.48","28267.55","978","11586","18583","38943","51888","98401","29343.34","32489.62","1561","271223","32390","34960"
"2004","Lower Saxony","Male","33875.14","30105.52","916","15286","20606","42645","55974","102422","32224.34","35525.94","1826","271223","34640","37963"
"2004","Mecklenburg-Western Pomerania","Female","24184.27","20284.67","279","10250","13839","30736","42335","77076","22056.19","26312.35","2703","99261","23399","27330"
"2004","Mecklenburg-Western Pomerania","Male","27331.84","25441.62","236","10701","16560","35409","46265","77076","25076.58","29587.1","86","99261","25971","31665"
"2004","North Rhine-Westphalia","Female","31665.92","27623.37","2354","11475","17691","38949","53792","114902","30520.61","32811.23","0","395290","31825","33358"
"2004","North Rhine-Westphalia","Male","34065.2","29815","2207","13779","20943","41650","56012","118723","32764.97","35365.43","1318","488311","33933","35747"
"2004","Rhineland-Palatinate,Saarland","Female","27847.39","26302","693","9548","14815","37228","47315","77016","26322.91","29371.87","207","155987","29339","33468"
"2004","Rhineland-Palatinate,Saarland","Male","31880.41","31035.13","613","14761","20890","40761","49492","77016","30415.57","33345.25","5569","130395","33203","36489"
"2004","Saxony","Female","25837.75","23489.53","813","11116","15651","32678","40999","86574","24645.7","27029.8","4200","122665","25498","27654"
"2004","Saxony","Male","27147.56","25382.42","767","12375","17814","33586","41125","81209","25956.84","28338.28","70","122665","27102","29329"
"2004","Saxony-Anhalt","Female","24397.4","21612.13","499","9922","14819","31939","43581","65000","22949.83","25844.97","1307","91352","24305","27859"
"2004","Saxony-Anhalt","Male","28042.37","25018.31","429","13301","18353","36251","45151","65000","26532.98","29551.76","3224","91352","26873","30857"
"2004","Schleswig-Holstein","Female","30923.91","26972.65","360","12073","17641","41089","52585","96028","28189.04","33658.78","2900","229632","29335","36197"
"2004","Schleswig-Holstein","Male","32908.7","28836.58","318","13139","17830","41844","52585","99505","27614.12","38203.28","1700","770068","31890","37743"
"2004","Thuringia","Female","25424.91","23565.01","482","11743","15592","33333","41012","68685","23971.56","26878.26","4944","108724","25282","27990"
"2004","Thuringia","Male","26130.83","23229.43","464","10776","17012","33104","45282","69491","24643.89","27617.77","2528","108724","25922","29583"
"2005","Baden-Württemberg","Female","33123.49","30577","1315","12895","18894","41579","57286","102354","31790.98","34456","80","269056","33772","36159"
"2005","Baden-Württemberg","Male","36917.56","32980.44","1221","16979","23423","44818","60110","108183","35535.6","38299.52","2593","269056","36861","39710"
"2005","Bavaria","Female","34624.86","28623.81","1539","11135","17785","42574","57111","118916","31249.49","38000.23","23","2489562","34797","36913"
"2005","Bavaria","Male","37068.32","32309.77","1377","14225","22092","44193","61467","117887","33337.16","40799.48","1257","2489562","36552","38886"
"2005","Berlin","Female","27224.56","24624.26","396","9612","15867","34842","44965","80534","24439.02","30010.1","0","284139","25637","29865"
"2005","Berlin","Male","29561.82","25660.04","363","8650","18175","36526","52013","80534","26628.69","32494.95","153","284139","27067","32060"
"2005","Brandenburg","Female","27492.22","23641.78","464","10286","15807","34882","47400","81485","25495.73","29488.71","4465","278416","25058","28602"
"2005","Brandenburg","Male","29762.08","26675","425","11758","18337","37798","50542","93379","27601.64","31922.52","5556","278416","27469","30590"
"2005","Bremen","Female","29581.53","28196.04","84","13097","18341","31595","51126","85645","24176.05","34987.01","5340","169661","23598","30805"
"2005","Bremen","Male","32142.09","28136.43","63","16466","20359","33095","57925","85645","25787.47","38496.71","5470","169661","26224","33095"
"2005","Hamburg","Female","27314.4","22757.01","150","8841","14048","36937","47188","99860","22928.26","31700.54","4456","166745","27457","39019"
"2005","Hamburg","Male","30258.22","24970.03","142","10080","14877","42536","51430","106120","25558.95","34957.49","2613","166745","29459","43149"
"2005","Hesse","Female","34006.61","29269.18","711","11368","19232","42436","57411","110471","31331.69","36681.53","616","699243","33000","37654"
"2005","Hesse","Male","36593.44","32408.86","660","11531","20561","45192","59803","111327","33280.4","39906.48","1230","699243","36495","39780"
"2005","Lower Saxony","Female","31839.74","27765.69","932","12749","19841","38631","53700","96751","29895.32","33784.16","2261","473597","32226","35718"
"2005","Lower Saxony","Male","34473.04","30870.5","864","15611","20928","41664","56892","105732","32444.23","36501.85","1056","473597","35429","38234"
"2005","Mecklenburg-Western Pomerania","Female","25119.16","20856.27","273","11877","15399","31378","43584","83613","22952.22","27286.1","6123","111240","23027","26525"
"2005","Mecklenburg-Western Pomerania","Male","27541.24","23590.24","232","12288","17651","35523","45734","83613","25216.22","29866.26","1946","111240","25427","31033"
"2005","North Rhine-Westphalia","Female","31594.53","27605.17","2268","11703","17643","39182","55132","107793","30375.97","32813.09","1676","575024","31870","33867"
"2005","North Rhine-Westphalia","Male","34276.13","30330.67","2111","14163","20332","42075","58445","108314","32987.36","35564.9","1130","575024","34346","36476"
"2005","Rhineland-Palatinate,Saarland","Female","29009.67","26843.99","664","10565","16169","37900","49547","82500","27472.02","30547.32","4548","162713","29796","33817"
"2005","Rhineland-Palatinate,Saarland","Male","32782.63","30412.25","578","14372","20313","42004","53307","81433","31139.51","34425.75","1200","162713","33703","37357"
"2005","Saxony","Female","25555.2","22444.66","782","10418","15520","32363","42045","80338","24381.09","26729.31","3133","111363","24740","27411"
"2005","Saxony","Male","27310.49","24756.17","751","11447","17721","34439","44543","77975","26107.41","28513.57","2447","111363","27247","29723"
"2005","Saxony-Anhalt","Female","24846.14","21308.86","477","9488","15460","32201","41471","68017","23316.73","26375.55","2093","133343","24778","28648"
"2005","Saxony-Anhalt","Male","27192.53","24757.22","422","13216","17477","36159","45213","68017","25590.33","28794.73","0","133343","26434","30437"
"2005","Schleswig-Holstein","Female","33158.09","28502","348","12802","19731","42793","56571","92547","30009.11","36307.07","0","290603","30029","37239"
"2005","Schleswig-Holstein","Male","34777.59","30208.45","306","13554","21534","45034","58750","92547","31637.48","37917.7","0","290603","34275","39803"
"2005","Thuringia","Female","24541.23","21824.71","462","11040","15028","30888","42235","72678","22875.57","26206.89","3696","111592","24235","27017"
"2005","Thuringia","Male","25548.12","23238.41","432","10447","16020","32777","42805","84253","23746.21","27350.03","3696","111592","25067","28154"
"2006","Baden-Württemberg","Female","33135.55","30074.72","1444","12170","17834","43059","56606","98749","31844.72","34426.38","0","285379","34242","36649"
"2006","Baden-Württemberg","Male","38023.17","34462","1323","15752","24215","48230","60783","116468","36564.79","39481.55","1020","285379","37626","40590"
"2006","Bavaria","Female","33944.85","28234.74","1674","11232","17568","42451","57815","158150","32342.2","35547.5","210","880714","32926","35087"
"2006","Bavaria","Male","38850.95","32109.93","1517","14927","21992","45148","62277","172417","37066.46","40635.44","0","880714","35395","37773"
"2006","Berlin","Female","26981.01","23784.19","427","9372","14212","34913","48157","82043","24524.91","29437.11","885","263903","25502","30164"
"2006","Berlin","Male","29787.56","26095.85","371","9629","17188","37954","52532","85959","27013.95","32561.17","1516","263903","27704","32560"
"2006","Brandenburg","Female","27041.68","23592.48","495","10386","15902","34691","45842","93467","25109.86","28973.5","1198","267264","24155","27422"
"2006","Brandenburg","Male","27893.37","24617.62","462","9847","17179","36190","47772","88404","25869.05","29917.69","4053","267264","26103","30557"
"2006","Bremen","Female","30024.93","26486.5","82","12511","17370","29793","46016","131866","8672.64","51377.22","4758","890439","21636","30259"
"2006","Bremen","Male","33386.64","27242.33","64","15928","19025","36353","50088","131866","6132.6","60640.68","10135","890439","25498","34555"
"2006","Hamburg","Female","27165.7","20929.48","166","11352","14541","33682","46650","103484","22885.62","31445.78","5561","193990","23875","34237"
"2006","Hamburg","Male","30533.52","24808.24","147","10907","17394","38787","54363","103484","25868.41","35198.63","1800","193990","26088","38778"
"2006","Hesse","Female","35682.94","30189","786","12000","19441","44504","65102","118495","32986.7","38379.18","130","654597","33011","36567"
"2006","Hesse","Male","38709.89","31749.38","720","13770","22463","46365","67791","161140","35798.36","41621.42","0","654597","34718","38880"
"2006","Lower Saxony","Female","31977.36","28191.58","1032","11135","17710","39877","52584","127897","30204.04","33750.68","1760","323412","31945","34632"
"2006","Lower Saxony","Male","34240.46","30138.23","970","14405","19391","41962","57109","117516","32446.61","36034.31","0","323412","34130","37139"
"2006","Mecklenburg-Western Pomerania","Female","24946.27","20997.73","302","11195","14256","32581","46528","71939","22866.29","27026.25","5258","122498","22893","28854"
"2006","Mecklenburg-Western Pomerania","Male","27363.12","23590.76","264","11905","17020","34745","46938","71939","25264.57","29461.67","3720","102632","24579","31061"
"2006","North Rhine-Westphalia","Female","32191.07","27322.62","2408","11466","17194","40132","55673","109129","30833.12","33549.02","1800","686604","31462","33796"
"2006","North Rhine-Westphalia","Male","35117.26","30153.52","2217","14136","19923","42968","58245","118545","33638.5","36596.02","0","686604","34204","36442"
"2006","Rhineland-Palatinate,Saarland","Female","28969.41","26326.14","704","9630","15623","39202","49473","79798","27525.85","30412.97","1377","108616","29972","32958"
