"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","secondary school degree","1-pers.-HH","13377.31","12147.7","328","6370","8327","16551","21635","40535","12551.72","14202.9","1465","55595","10878","12493"
"1992","secondary school degree","Couple + C. GT 16 ","35299.27","31907.68","683","20022","24962","42581","55378","86877","34282.17","36316.37","8783","96195","28584","30352"
"1992","secondary school degree","Couple + C. LE 16","25492.89","23144.68","1271","14556","17941","29931","40020","62902","24964.28","26021.5","6450","100710","20920","21783"
"1992","secondary school degree","Couple + C. LE and GT 16","32447.87","28490","301","18018","22914","38600","57144","78186","30971.86","33923.88","7593","83858","25629","27662"
"1992","secondary school degree","Single parent","17857.5","16006.62","174","7144","10395","22437","29811","46369","16176.71","19538.29","2213","112909","13616","16588"
"1993","college entrance qualification","(Married) couple without C.","32598.71","29989.07","421","14712","21172","40103","51922","74975","31061.15","34136.27","3068","107808","27774","31606"
"1993","college entrance qualification","1-pers.-HH","19316.99","16804.17","221","5647","9567","24813","32365","81682","17541.55","21092.43","188","111489","13936","18052"
"1993","college entrance qualification","Couple + C. GT 16 ","45194.14","40625.44","339","25693","32913","53866","64466","132075","43145.33","47242.95","13872","153933","36162","40290"
"1993","college entrance qualification","Couple + C. LE 16","37512.63","33350","503","21112","26428","44767","54118","104646","36076.85","38948.41","8825","221375","31001","32900"
"1993","college entrance qualification","Couple + C. LE and GT 16","47639.27","42443","118","27168","33037","54894","71598","131112","43922.88","51355.66","17163","131112","35636","42443"
"1993","college entrance qualification","Single parent","21778.29","19451.84","74","9395","13774","29246","35435","55532","19375.25","24181.33","1543","55532","16982","20944"
"1993","lower secondary degree","(Married) couple without C.","21533.48","19796.7","1882","10957","14139","26223","33377","63616","21085.48","21981.48","3253","88482","18629","19821"
"1993","lower secondary degree","1-pers.-HH","11403.22","10030.02","732","5571","7328","13830","18118","33062","10890.26","11916.18","0","121420","9600","10493"
"1993","lower secondary degree","Couple + C. GT 16 ","34786.95","32478","1085","19533","25116","42548","52818","80502","33934.59","35639.31","8025","153933","30157","32796"
"1993","lower secondary degree","Couple + C. LE 16","26555.72","24777.47","990","17708","20197","30541","37385","59072","25970.72","27140.72","7548","86375","23410","24598"
"1993","lower secondary degree","Couple + C. LE and GT 16","34342.03","33037","351","22598","26279","38672","50997","72246","33162.72","35521.34","13600","95117","31086","33088"
"1993","lower secondary degree","Single parent","20079.35","17921","263","9476","12803","24461","30031","57056","18786.72","21371.98","2018","59575","17480","19527"
"1993","no degree/no degree yet","(Married) couple without C.","20497.52","18152.22","85","9695","14058","27353","34266","40317","18668.98","22326.06","6749","48173","16122","22665"
"1993","no degree/no degree yet","1-pers.-HH","11690.3","10168.62","42","6110","6907","14746","19765","26906","9859.47","13521.13","3858","26906","8285","13843"
"1993","no degree/no degree yet","Couple + C. GT 16 ","33961.33","28589.42","243","15009","19801","38281","60341","153933","31743.41","36179.25","5522","153933","25693","28986"
"1993","no degree/no degree yet","Couple + C. LE 16","22144.67","20471","113","14137","17184","25220","31095","48770","20407.28","23882.06","10745","86375","20471","23635"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","34111.27","31488.26","209","21823","25665","39693","49948","76315","32463.7","35758.84","9266","131112","28757","31471"
"1993","no degree/no degree yet","Single parent","17202.62","15859.66","49","8712","11930","20685","29916","36515","14954.05","19451.19","859","36515","14039","19249"
"1993","Other degree","(Married) couple without C.","20234.54","18685","184","9720","13880","25532","30869","48477","18833.23","21635.85","3068","64932","18685","23171"
"1993","Other degree","1-pers.-HH","13500.19","12962.91","61","4466","8350","15871","24809","32998","11870.54","15129.84","2313","32998","11601","14751"
"1993","Other degree","Couple + C. GT 16 ","31970.57","30805.98","212","14381","23064","39079","50519","88067","30201.28","33739.86","6034","88067","28724","33184"
"1993","Other degree","Couple + C. LE 16","24511.72","23645","249","15675","18080","29766","33996","68228","23407.29","25616.15","8896","82319","21979","24166"
"1993","Other degree","Couple + C. LE and GT 16","31683.7","31989.17","147","19880","25591","37587","42170","62344","30135.22","33232.18","9266","62344","29825","33556"
"1993","Other degree","Single parent","14352.9","12847.18","30","6157","7631","18532","24001","30629","11149.6","17556.2","1543","43367","17001","22253"
"1993","secondary school degree","(Married) couple without C.","29155.85","26865.86","700","14802","20067","35597","45918","67189","28247.97","30063.73","5099","122975","24179","25952"
"1993","secondary school degree","1-pers.-HH","14353.01","12762.22","344","6762","9255","17409","23574","41290","13423.46","15282.56","86","93832","11701","13575"
"1993","secondary school degree","Couple + C. GT 16 ","37821.47","34561.76","656","21200","27299","44593","58934","100181","36597.27","39045.67","11576","153933","30883","33469"
"1993","secondary school degree","Couple + C. LE 16","28424.42","25551.35","1214","16798","20146","32189","43611","64770","27757.16","29091.68","6819","221375","23718","24727"
"1993","secondary school degree","Couple + C. LE and GT 16","36012.25","32180.33","322","22008","25999","41099","52503","112124","34470.04","37554.46","12548","112124","28654","31516"
"1993","secondary school degree","Single parent","18260.88","16647.75","166","8149","12249","22442","34046","43488","16920.27","19601.49","3003","61642","15792","17942"
"1994","college entrance qualification","(Married) couple without C.","35790.19","33233.89","443","16544","23585","43847","59714","81051","34279.29","37301.09","4606","94141","29625","33840"
"1994","college entrance qualification","1-pers.-HH","18014.9","16679.97","228","5665","9893","24729","31602","45594","16652.03","19377.77","0","53016","14005","17565"
"1994","college entrance qualification","Couple + C. GT 16 ","44770.41","42499.09","343","28051","33145","52707","64168","119607","42982.53","46558.29","13338","142356","38071","43082"
"1994","college entrance qualification","Couple + C. LE 16","39492.52","35349","499","22905","28159","46000","59152","121537","37987.45","40997.59","6621","185898","32583","35310"
"1994","college entrance qualification","Couple + C. LE and GT 16","49351.07","45053.3","133","28764","35684","59432","74646","111455","46341.69","52360.45","12480","111455","37996","44871"
"1994","college entrance qualification","Single parent","24499.64","20343.17","71","12199","15208","29502","43678","67347","21224.79","27774.49","0","67347","17495","24840"
"1994","lower secondary degree","(Married) couple without C.","22651.79","20781.05","1868","12297","15431","27318","35278","61457","22203.39","23100.19","3483","74605","19787","20863"
"1994","lower secondary degree","1-pers.-HH","12007.93","10658.41","725","5906","7988","14058","18288","36870","11476.86","12539","0","128759","10171","11409"
"1994","lower secondary degree","Couple + C. GT 16 ","35133.43","33732.97","988","18695","24810","42758","53097","81064","34182.59","36084.27","6293","204137","31935","34011"
"1994","lower secondary degree","Couple + C. LE 16","27296.88","25421.91","976","17769","21452","31773","40377","58257","26721.84","27871.92","5951","80813","24188","25242"
"1994","lower secondary degree","Couple + C. LE and GT 16","35616.31","33633.6","345","22858","29338","39632","47441","74969","34363.48","36869.14","12387","111455","31987","34013"
"1994","lower secondary degree","Single parent","21336.85","20020","246","9885","13535","25533","34477","61544","19708.53","22965.17","1248","68804","18656","21517"
"1994","no degree/no degree yet","(Married) couple without C.","20329.37","17806","91","8554","11938","26101","35786","45066","18476.26","22182.48","0","45066","16245","21193"
"1994","no degree/no degree yet","1-pers.-HH","13321.36","10162.53","37","3681","6217","15375","27025","64694","9382.02","17260.7","3118","64694","7269","14905"
"1994","no degree/no degree yet","Couple + C. GT 16 ","34901.56","30962.11","262","16522","22546","39060","50325","112055","32630","37173.12","5895","204137","27122","31301"
"1994","no degree/no degree yet","Couple + C. LE 16","21848.64","21042.47","101","13885","17218","25312","30622","47653","20227.99","23469.29","8300","66012","20320","23771"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","35845.49","33233.24","208","23877","28234","40161","47441","72254","34370.64","37320.34","14930","111455","31111","33519"
"1994","no degree/no degree yet","Single parent","22731.74","19427.55","46","12030","14526","29502","38628","60466","19836.79","25626.69","9195","60466","15949","24004"
"1994","Other degree","(Married) couple without C.","21670.93","21431.27","180","10396","14655","27117","30790","55162","20188.64","23153.22","5803","73132","20467","22855"
"1994","Other degree","1-pers.-HH","14245.01","13013.61","56","5829","8878","16879","25158","39905","11594.06","16895.96","4489","67954","11195","15246"
"1994","Other degree","Couple + C. GT 16 ","32341.94","30260","195","15334","23118","40777","50058","86332","30435.69","34248.19","6932","86332","28910","32295"
"1994","Other degree","Couple + C. LE 16","24375.11","23093.81","231","15211","19061","28718","33732","44766","23272.96","25477.26","5951","74522","21307","24843"
"1994","Other degree","Couple + C. LE and GT 16","32862.67","32059.99","127","21221","24613","36991","46790","55656","31236.75","34488.59","12480","62393","30786","34646"
"1994","Other degree","Single parent","17946.02","14575.74","31","11258","12002","22715","25327","57650","13241.21","22650.83","0","68804","16660","22754"
"1994","secondary school degree","(Married) couple without C.","30304.3","29060","728","15495","21546","36424","47238","74703","29407.9","31200.7","2291","134255","25946","28267"
"1994","secondary school degree","1-pers.-HH","15683.54","14157.87","349","7499","10638","18522","24559","42362","14665.85","16701.23","235","126533","12970","14209"
"1994","secondary school degree","Couple + C. GT 16 ","39433.12","36361","619","23852","29672","45111","58978","81992","38177.68","40688.56","11286","204137","33284","35812"
"1994","secondary school degree","Couple + C. LE 16","29827.01","26793.33","1156","18978","22377","33513","43868","66307","29101.65","30552.37","3474","185898","25983","26652"
"1994","secondary school degree","Couple + C. LE and GT 16","38324.31","34590","327","22699","28103","45044","56770","87516","36817.79","39830.83","12387","111455","31090","33531"
"1994","secondary school degree","Single parent","22050.27","19581.16","158","9706","14079","26014","35604","83366","20033.51","24067.03","2730","83366","16210","19924"
"1995","college entrance qualification","(Married) couple without C.","34524.06","30615","488","15471","21567","45075","56245","90172","32852.38","36195.74","3549","164014","27714","32191"
"1995","college entrance qualification","1-pers.-HH","18280.26","17210.29","220","6866","10458","25357","30515","43772","17022.08","19538.44","1227","53109","15119","17888"
"1995","college entrance qualification","Couple + C. GT 16 ","45628.38","42742.78","356","25105","32083","53441","68258","116948","43722.4","47534.36","9420","135523","37300","41690"
"1995","college entrance qualification","Couple + C. LE 16","38798.1","35980.11","512","19933","26987","46863","57850","109750","37110.35","40485.85","0","213353","32446","35816"
"1995","college entrance qualification","Couple + C. LE and GT 16","47635.54","44038.03","150","26390","33531","58089","84037","96267","44672.32","50598.76","11003","117028","36717","44218"
"1995","college entrance qualification","Single parent","23467.85","20713.34","78","10437","14621","33117","37860","46861","20507.77","26427.93","482","72301","18081","25960"
"1995","lower secondary degree","(Married) couple without C.","23105.98","21211.94","1855","12752","16320","27729","35660","63423","22653.77","23558.19","205","90172","20607","21556"
"1995","lower secondary degree","1-pers.-HH","12314.16","10988.02","751","5969","8015","14038","18891","40405","11773.51","12854.81","0","125661","10649","11528"
"1995","lower secondary degree","Couple + C. GT 16 ","35397.52","32322","936","20278","24804","42580","52632","91823","34458.69","36336.35","6994","148096","31180","33091"
"1995","lower secondary degree","Couple + C. LE 16","26778.79","25331.28","972","16550","20690","31212","38985","62812","26157.58","27400","2625","109750","24012","25004"
"1995","lower secondary degree","Couple + C. LE and GT 16","34605.98","33484.9","317","23670","26813","38774","47935","71691","33397.94","35814.02","13464","88921","30883","33876"
"1995","lower secondary degree","Single parent","21167.7","19331.27","259","7633","13624","26388","33948","67472","19488.44","22846.96","448","72301","18463","21281"
"1995","no degree/no degree yet","(Married) couple without C.","20069.91","17572","93","9650","12528","25168","33989","85263","17760.64","22379.18","1718","85263","15798","19965"
"1995","no degree/no degree yet","1-pers.-HH","8499.68","7034.44","40","1090","4295","13300","15623","21992","6911.12","10088.24","0","21992","7202","11449"
"1995","no degree/no degree yet","Couple + C. GT 16 ","36956.89","32715.09","274","18997","25609","40797","53580","116948","34946.16","38967.62","6749","148096","28682","31971"
"1995","no degree/no degree yet","Couple + C. LE 16","22316.52","22435.22","109","9504","17907","24558","30615","58390","20710.24","23922.8","4878","58390","20164","23247"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","36381.55","33258.1","222","22818","26917","42938","52948","84037","34733.83","38029.27","10894","117028","30265","33152"
"1995","no degree/no degree yet","Single parent","19736.57","19609","54","10437","14234","25164","28299","37860","17848.42","21624.72","4798","37860","16067","21007"
"1995","Other degree","(Married) couple without C.","20462.59","19102.56","218","9449","14523","24634","29482","58848","18999.55","21925.63","1718","85263","18987","21677"
"1995","Other degree","1-pers.-HH","11631.73","10127.85","76","4734","6810","14735","20011","26069","10420.15","12843.31","4011","26069","9588","13455"
"1995","Other degree","Couple + C. GT 16 ","32783.69","30982","246","15771","22766","39167","52268","69814","31050.77","34516.61","6994","76118","28383","32754"
"1995","Other degree","Couple + C. LE 16","24054.92","22247.75","339","12503","18363","28193","33210","63819","22994.79","25115.05","4131","83869","21804","23837"
"1995","Other degree","Couple + C. LE and GT 16","28057.81","29143","164","12885","21099","33876","42118","59169","26520.09","29595.53","3915","59169","27838","31286"
"1995","Other degree","Single parent","15348.66","14330","40","5737","11785","20791","25164","27303","12442.8","18254.52","2347","59993","15857","21335"
"1995","secondary school degree","(Married) couple without C.","31188.77","28874.58","766","17050","21699","37483","49820","65405","30285.66","32091.88","4316","164014","26056","28075"
"1995","secondary school degree","1-pers.-HH","15746.28","14165.66","351","7123","10419","19348","25048","46487","14821.44","16671.12","0","103096","13221","14559"
"1995","secondary school degree","Couple + C. GT 16 ","39904.44","37480.5","621","22862","29878","46686","57353","116948","38684.24","41124.64","12630","148096","33973","36059"
"1995","secondary school degree","Couple + C. LE 16","29992.01","27013.17","1148","18051","21957","33057","45394","72254","29208.55","30775.47","6129","213353","25999","27057"
"1995","secondary school degree","Couple + C. LE and GT 16","36789.14","34084.27","353","23169","27941","41954","53284","77724","35438.33","38139.95","13642","117028","31286","33559"
"1995","secondary school degree","Single parent","21352.93","19814.24","163","8562","15229","25393","33948","54162","19798.89","22906.97","3055","65392","17198","20898"
"1996","college entrance qualification","(Married) couple without C.","35515.63","32423.18","497","15631","22521","44495","57765","89443","34019.7","37011.56","5982","136973","29126","32893"
"1996","college entrance qualification","1-pers.-HH","18487.31","16637.2","234","6994","10193","24239","33557","44960","16525.12","20449.5","102","193088","14874","17650"
"1996","college entrance qualification","Couple + C. GT 16 ","45504.2","43388","343","27439","34805","54457","63016","98732","43825.92","47182.48","13202","127437","39318","43388"
"1996","college entrance qualification","Couple + C. LE 16","39947.25","36869","502","22139","28222","46855","62825","97504","38518.43","41376.07","4441","156023","34316","36984"
"1996","college entrance qualification","Couple + C. LE and GT 16","48100.67","45171","160","27792","35630","54603","74036","107573","45404.13","50797.21","17467","107573","41447","45171"
"1996","college entrance qualification","Single parent","26023.6","23969.45","83","12228","16451","33864","40936","48955","23161.26","28885.94","3272","76702","19450","28074"
"1996","lower secondary degree","(Married) couple without C.","23487.59","21328.91","1872","13418","17042","28325","35768","66223","23040.16","23935.02","0","96031","20866","21647"
"1996","lower secondary degree","1-pers.-HH","12627.27","11381.41","763","5879","8605","14572","19232","43765","12094.8","13159.74","0","113924","11100","11863"
"1996","lower secondary degree","Couple + C. GT 16 ","37199.33","34037.08","869","21050","26750","44486","53785","84051","36146.02","38252.64","2742","236125","32754","34781"
"1996","lower secondary degree","Couple + C. LE 16","27848.81","26062.25","906","17474","21557","32279","39171","61627","27188.64","28508.98","5101","107535","24675","25823"
"1996","lower secondary degree","Couple + C. LE and GT 16","35052.02","33623","315","24018","28855","40689","47477","68013","33799.34","36304.7","9452","107573","32109","34078"
"1996","lower secondary degree","Single parent","21274.91","19745.35","251","7970","11453","27252","33096","66133","19673.35","22876.47","3252","76702","19257","21549"
"1996","no degree/no degree yet","(Married) couple without C.","18395.3","16751","92","9052","12472","23907","31534","36603","16859.12","19931.48","3909","36603","16161","19880"
"1996","no degree/no degree yet","1-pers.-HH","9159.64","6900.5","37","3865","4908","12910","18504","24588","7226.74","11092.54","2099","24588","6446","11134"
"1996","no degree/no degree yet","Couple + C. GT 16 ","38233.76","33414.83","273","16151","25033","46555","55971","127437","35798.46","40669.06","6749","236125","29855","33627"
"1996","no degree/no degree yet","Couple + C. LE 16","23862.67","22615","97","10704","18645","26695","35409","58838","21966.64","25758.7","6984","60776","22072","23861"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","36261.16","33669.18","204","21769","27749","42325","57343","69795","34519.93","38002.39","2769","80429","30709","33713"
"1996","no degree/no degree yet","Single parent","19979.76","17995.69","58","9264","11820","26849","32607","41606","17690.57","22268.95","6878","41606","15280","22098"
"1996","Other degree","(Married) couple without C.","19119.57","19249.91","219","6994","12779","24879","29912","48779","17869.1","20370.04","2389","55274","18695","21175"
"1996","Other degree","1-pers.-HH","12507.94","12041.33","68","6022","7250","16556","18816","25200","11256.78","13759.1","1046","25200","10194","14341"
"1996","Other degree","Couple + C. GT 16 ","33992.47","30918.62","241","19015","24997","41661","53277","69731","32362.66","35622.28","10185","69731","28774","32801"
"1996","Other degree","Couple + C. LE 16","24645.54","22929.2","303","15325","18358","28303","33657","82816","23530.05","25761.03","5359","86857","22157","23935"
"1996","Other degree","Couple + C. LE and GT 16","28869.8","27163.38","152","13831","20404","34385","48588","56938","27237.2","30502.4","2769","66786","26765","30660"
"1996","Other degree","Single parent","18763.54","16584.64","41","9147","10842","23164","41606","41606","16078.15","21448.93","8270","41606","15280","23086"
"1996","secondary school degree","(Married) couple without C.","31744.7","29404.06","801","17656","23017","37158","49058","71527","30682.98","32806.42","2389","261326","26596","28437"
"1996","secondary school degree","1-pers.-HH","16684.56","14855.75","360","7684","11505","20070","27665","49665","15730.5","17638.62","628","87678","13463","14855"
"1996","secondary school degree","Couple + C. GT 16 ","40913.81","37551","571","24528","29666","47114","57797","95012","39537.06","42290.56","6043","236125","35775","37551"
"1996","secondary school degree","Couple + C. LE 16","30093.87","27174","1110","19123","22972","34137","42889","66520","29465.19","30722.55","5101","156023","26542","27450"
"1996","secondary school degree","Couple + C. LE and GT 16","35284.12","32466.78","383","22041","26169","42325","51839","75081","34030.47","36537.77","12295","107573","30208","32509"
"1996","secondary school degree","Single parent","20897.72","18601.93","188","9288","13045","24802","34172","62089","19320.6","22474.84","1227","66133","16972","19816"
"1997","college entrance qualification","(Married) couple without C.","36880.12","34008","513","18611","24476","45624","59664","83491","35486.93","38273.31","2384","146597","30569","34008"
"1997","college entrance qualification","1-pers.-HH","19114.67","17176.61","242","5921","11252","24869","34216","58588","17551.5","20677.84","660","110923","16002","18317"
"1997","college entrance qualification","Couple + C. GT 16 ","47152.27","44917.77","352","28259","34794","55884","69536","107844","45139.17","49165.37","12097","192239","40038","44511"
"1997","college entrance qualification","Couple + C. LE 16","41329.31","37056.65","480","24507","29269","48216","62984","107374","39837.88","42820.74","3069","173716","34520","37441"
"1997","college entrance qualification","Couple + C. LE and GT 16","47658.66","43355.81","160","28414","38240","55577","67829","118038","44934.73","50382.59","17615","118038","40871","45464"
"1997","college entrance qualification","Single parent","23745.54","21603.65","95","8391","13718","30760","41193","63249","20826.38","26664.7","2953","85491","18439","27374"
"1997","lower secondary degree","(Married) couple without C.","24144.75","21890","1896","13799","17338","28863","36994","65582","23688.33","24601.17","388","87022","21596","22555"
"1997","lower secondary degree","1-pers.-HH","12543.13","11534.82","726","6284","8504","14949","19018","34562","12085.07","13001.19","143","93462","11380","12035"
"1997","lower secondary degree","Couple + C. GT 16 ","35926.34","33759","828","19440","26043","44414","53848","84126","34989.35","36863.33","8432","107844","33033","35388"
"1997","lower secondary degree","Couple + C. LE 16","28225.69","26796.71","886","18241","22361","32833","39617","53246","27596.25","28855.13","1227","130418","25493","26560"
"1997","lower secondary degree","Couple + C. LE and GT 16","36197.15","34033.43","292","23765","29007","41981","50168","69316","34858.88","37535.42","11643","118038","33467","36632"
"1997","lower secondary degree","Single parent","20929.12","19626.02","251","9142","14502","26413","31655","61003","19550.97","22307.27","2147","85491","19272","22037"
"1997","no degree/no degree yet","(Married) couple without C.","19827.99","17164.75","105","9418","12718","25766","34251","36841","18261.14","21394.84","7240","46558","17062","21752"
"1997","no degree/no degree yet","1-pers.-HH","8755.88","7037.57","37","2805","4801","11826","15899","22112","6937.09","10574.67","736","23998","6807","11826"
"1997","no degree/no degree yet","Couple + C. GT 16 ","36186.82","34572.28","278","17257","23353","45008","59820","80484","34384.99","37988.65","7976","109983","31385","34925"
"1997","no degree/no degree yet","Couple + C. LE 16","27938.69","23798.49","85","17140","20693","28626","32820","130418","24173.43","31703.95","9594","130418","22202","25483"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","36246.33","33944.33","205","18959","25465","40334","55938","106188","34259.73","38232.93","11643","112953","30075","34346"
"1997","no degree/no degree yet","Single parent","18220.83","18786.75","47","5317","13468","24849","26671","29979","15967.02","20474.64","934","29979","17072","22427"
"1997","Other degree","(Married) couple without C.","21131.97","19746.39","232","10627","16239","25342","30682","56887","19773.33","22490.61","1922","76614","19344","22119"
"1997","Other degree","1-pers.-HH","11989.47","10424.92","56","5878","6755","15235","24673","25101","10585.77","13393.17","102","25101","10054","14458"
"1997","Other degree","Couple + C. GT 16 ","34693.32","33582.7","218","18767","25469","40868","54395","73095","32938.64","36448","10210","77604","31350","33884"
"1997","Other degree","Couple + C. LE 16","24150.31","22809.25","262","13764","18052","28303","32740","77122","22920.3","25380.32","9038","80940","22790","24093"
"1997","Other degree","Couple + C. LE and GT 16","29994.73","31087.15","142","14977","22858","36452","39714","73712","28384.56","31604.9","12279","73712","27093","32430"
"1997","Other degree","Single parent","16652.72","15223.78","35","5494","12226","21221","26368","39692","13462.5","19842.94","4595","39692","15071","22427"
"1997","secondary school degree","(Married) couple without C.","31914.85","30271.39","789","17298","22706","38613","46912","83491","31014.41","32815.29","1922","146597","27306","29274"
"1997","secondary school degree","1-pers.-HH","16717.16","14413","366","7976","11726","20327","26808","49090","15830.04","17604.28","2147","90943","13331","14626"
"1997","secondary school degree","Couple + C. GT 16 ","40157.72","37944.49","619","24880","30173","47693","57272","85920","38983.23","41332.21","8432","192239","35540","37989"
"1997","secondary school degree","Couple + C. LE 16","32135.84","29235.99","1044","20525","24153","36111","45778","70703","31365.08","32906.6","6964","173716","27773","29201"
"1997","secondary school degree","Couple + C. LE and GT 16","36306.06","33279","373","23765","27536","41279","50064","106188","35033.51","37578.61","14035","118038","31296","33564"
"1997","secondary school degree","Single parent","20409.5","18877","181","9083","12362","24392","35802","60623","18989.18","21829.82","2953","60623","18051","20189"
"1998","college entrance qualification","(Married) couple without C.","36972.43","34346.13","618","20057","26427","46516","57011","91297","35799.26","38145.6","1125","95441","31555","34317"
"1998","college entrance qualification","1-pers.-HH","18875.26","17575.42","307","6463","11042","24934","31780","50031","17515.97","20234.55","0","126770","14919","17608"
"1998","college entrance qualification","Couple + C. GT 16 ","47401.31","44043","388","29069","34381","55692","71085","126927","45589.44","49213.18","7402","134546","41951","45901"
"1998","college entrance qualification","Couple + C. LE 16","41522.53","37665.02","542","22530","28885","48316","62602","127124","40097.3","42947.76","5653","198810","34669","37617"
"1998","college entrance qualification","Couple + C. LE and GT 16","46865.84","41441","163","28759","34939","52457","72403","117645","43950.82","49780.86","11216","117645","40360","45656"
"1998","college entrance qualification","Single parent","25365.86","21416.99","101","12021","17293","33959","43736","55144","22323.09","28408.63","3383","88659","19798","28883"
"1998","lower secondary degree","(Married) couple without C.","24544.47","22437","2119","14062","17544","28656","37017","63366","24112.64","24976.3","3492","135552","21851","22645"
"1998","lower secondary degree","1-pers.-HH","12420.89","11803.84","820","6136","8590","14951","19258","31398","12009.67","12832.11","0","48768","11491","12116"
"1998","lower secondary degree","Couple + C. GT 16 ","36080.58","33564.23","888","21789","27577","43625","53002","76328","35186.58","36974.58","7402","131275","33366","35234"
"1998","lower secondary degree","Couple + C. LE 16","28956.4","26842.18","947","18343","22896","32126","41607","58214","28174.67","29738.13","7597","276704","25909","26761"
"1998","lower secondary degree","Couple + C. LE and GT 16","35112.95","32447.44","315","22812","28355","40941","49141","93686","33663.09","36562.81","2965","101182","31405","34151"
"1998","lower secondary degree","Single parent","20857.96","20186","272","8819","14767","25801","33905","56246","19505.34","22210.58","2812","88659","19728","21237"
"1998","no degree/no degree yet","(Married) couple without C.","21794.23","18773.15","106","11094","15467","27842","33905","59682","19763.21","23825.25","4567","59682","16461","19201"
"1998","no degree/no degree yet","1-pers.-HH","9508.05","7101.86","33","4195","4540","14223","19879","32985","7096.08","11920.02","229","32985","6902","14223"
"1998","no degree/no degree yet","Couple + C. GT 16 ","35410.34","33577.62","258","18771","25535","45020","53002","92557","33647.18","37173.5","5681","97793","30803","34228"
"1998","no degree/no degree yet","Couple + C. LE 16","24508.83","21085.65","70","15043","19844","27722","31342","52348","21895.18","27122.48","10620","87143","20845","25572"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","35662.69","32662.42","221","19972","26474","40470","55158","93981","33913.57","37411.81","13327","117645","31167","34739"
"1998","no degree/no degree yet","Single parent","19309.45","17440.76","56","5937","13245","25009","37763","46106","16884.26","21734.64","4540","46106","14946","20763"
"1998","Other degree","(Married) couple without C.","23158.05","22075","232","12424","16114","27428","33630","53794","21634.89","24681.21","6514","101618","19675","23170"
"1998","Other degree","1-pers.-HH","13494.96","12597.95","67","6371","7282","16889","25564","33422","11763.04","15226.88","1538","47152","10822","14448"
"1998","Other degree","Couple + C. GT 16 ","35749.65","33705","234","19084","25000","47714","52116","78928","33761.4","37737.9","6272","110408","29763","34956"
"1998","Other degree","Couple + C. LE 16","25936.35","23271","257","16628","19896","28378","32667","118485","24567.29","27305.41","7887","118485","23272","25200"
"1998","Other degree","Couple + C. LE and GT 16","30184.63","28086.86","120","16566","21616","40306","42198","61987","28338.61","32030.65","2965","74145","26474","30963"
"1998","Other degree","Single parent","14100.44","14419.14","32","5901","8034","17680","21498","32504","11815.72","16385.16","4540","32504","14173","19837"
"1998","secondary school degree","(Married) couple without C.","32224.93","30614.79","881","18123","22687","39073","50142","66477","31411.3","33038.56","5080","123425","27585","29451"
"1998","secondary school degree","1-pers.-HH","15952.25","14690.89","430","7649","11176","19703","24640","43887","15146.95","16757.55","0","108113","13583","14828"
"1998","secondary school degree","Couple + C. GT 16 ","39113.01","36172","671","24847","29378","46957","55713","92557","37991.09","40234.93","7402","134546","35339","37284"
"1998","secondary school degree","Couple + C. LE 16","32238.25","29006.24","1155","20614","23732","35294","50135","78115","31398.14","33078.36","8314","276704","27690","28883"
"1998","secondary school degree","Couple + C. LE and GT 16","37323.78","33521","377","24467","28950","41329","54931","93686","36016.81","38630.75","12780","102033","31634","34025"
"1998","secondary school degree","Single parent","20487.65","18043.72","206","10482","14291","24581","32888","53261","19141.98","21833.32","3383","59577","17125","19798"
"1999","college entrance qualification","(Married) couple without C.","38100.39","35565.96","661","18875","26415","45894","60214","96079","36837.78","39363","3269","142192","33129","35779"
"1999","college entrance qualification","1-pers.-HH","18724.4","17250.95","316","6654","10480","23529","31725","52752","17443.01","20005.79","108","73168","14767","17796"
"1999","college entrance qualification","Couple + C. GT 16 ","50149.41","48121.66","385","26348","37274","60936","72017","108581","48138.83","52159.99","11946","242816","44616","49457"
"1999","college entrance qualification","Couple + C. LE 16","42193.12","37625","555","23961","29558","50635","65822","137760","40763.73","43622.51","5976","143681","35260","38424"
"1999","college entrance qualification","Couple + C. LE and GT 16","49046.84","43903.52","150","31623","36732","55943","86135","115356","46099.32","51994.36","25656","122723","41906","47066"
"1999","college entrance qualification","Single parent","25538.53","22617.95","94","9842","15439","32696","45209","59005","22810.98","28266.08","3546","67315","19584","28100"
"1999","lower secondary degree","(Married) couple without C.","25231.32","22741.42","2103","14827","17918","29812","37495","65066","24742.16","25720.48","5008","183193","22286","23091"
"1999","lower secondary degree","1-pers.-HH","13215.62","11987.8","829","6801","9203","15855","20804","34510","12794.1","13637.14","102","56266","11717","12417"
"1999","lower secondary degree","Couple + C. GT 16 ","36975.22","34720","861","22579","27204","45145","52484","78774","35973.54","37976.9","4908","242816","33511","35646"
"1999","lower secondary degree","Couple + C. LE 16","30064.76","27776.59","932","19771","23347","34688","42920","63570","29393.68","30735.84","7330","99370","26260","27537"
