"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","22966.2","21348.83","559","10972","15749","27115","36663","66527","22040.95","23891.45","2904","66527","20481","22111"
"2001","Single parent","vocational + Abi","22366.06","18480.07","42","8997","16143","25305","33359","74159","18465.28","26266.84","7194","74159","17747","24758"
"2002","(Married) couple without C.","general elemantary","22401.78","20010.58","814","11414","16096","26850","35687","58123","21583.39","23220.17","708","97284","19526","21141"
"2002","(Married) couple without C.","higher education","42355.93","36180.98","1690","20258","26255","50395","71423","138459","40814.53","43897.33","5137","462443","42901","45637"
"2002","(Married) couple without C.","higher vocational","32085.35","29129","576","16972","21442","38109","50679","88509","30011.14","34159.56","5383","433894","29584","31961"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","17967.1","16201.3","79","9439","13463","21556","27341","36621","15683.85","20250.35","1870","72853","14576","18844"
"2002","(Married) couple without C.","middle vocational","29104.56","25855.77","3953","15149","19718","34322","44585","87980","28427.29","29781.83","518","581740","26291","27318"
"2002","(Married) couple without C.","vocational + Abi","36328.07","33163.59","347","15518","23096","43047","54622","111638","31793.6","40862.54","6383","581740","34203","38289"
"2002","1-pers.-HH","general elemantary","11666.51","10924.61","447","5229","8044","14521","18801","28753","11174.48","12158.54","1400","38294","10099","11299"
"2002","1-pers.-HH","higher education","23547.43","20963.72","528","8933","14214","29181","38938","77354","21454.38","25640.48","0","289608","20777","22912"
"2002","1-pers.-HH","higher vocational","18406.86","17597.01","220","8365","12615","23737","26583","40213","17297.87","19515.85","1872","53065","15934","18403"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","15411.55","14003.77","1605","7325","10261","18782","24629","43356","14970.88","15852.22","0","152559","13548","14410"
"2002","1-pers.-HH","vocational + Abi","16942.47","17148.5","191","6600","8508","22571","26694","43724","14289.8","19595.14","82","234613","14930","18437"
"2002","Couple + C. GT 16 ","general elemantary","36806.12","34791.25","580","19498","26997","41403","55626","106266","34918.58","38693.66","9562","260516","36250","39164"
"2002","Couple + C. GT 16 ","higher education","63363.69","52701.75","693","31460","37341","71141","91340","260516","59975.62","66751.76","7610","577811","56192","60945"
"2002","Couple + C. GT 16 ","higher vocational","44292.25","40751.73","234","29148","34475","51169","59725","120303","41393.85","47190.65","14885","189112","42951","47872"
"2002","Couple + C. GT 16 ","in school","42732.37","37358.05","269","26039","30587","47744","69461","104260","40139.27","45325.47","13140","166041","41197","47825"
"2002","Couple + C. GT 16 ","inadequately","26602.37","26148.68","64","10083","20145","34424","40351","57180","23347.69","29857.05","4645","62650","24394","32884"
"2002","Couple + C. GT 16 ","middle vocational","43224.43","38988","1956","25599","30968","48023","64443","120303","42053.68","44395.18","9784","577811","41572","43900"
"2002","Couple + C. GT 16 ","vocational + Abi","44826.17","39165.86","160","18589","28403","53081","75088","155946","40366.91","49285.43","7610","190859","42411","49785"
"2002","Couple + C. LE 16","general elemantary","27207.35","26166.51","334","15840","21497","31758","40457","56783","26064.02","28350.68","1656","78328","26122","27646"
"2002","Couple + C. LE 16","higher education","50014.83","43117","1132","26523","33287","57489","77407","157275","47812.07","52217.59","10829","496476","48657","52466"
"2002","Couple + C. LE 16","higher vocational","37126.25","34647.61","486","22912","27718","42778","51910","88336","35390.67","38861.83","7897","274263","36260","39051"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","23416.7","21945.9","42","12330","15266","28045","37646","44932","20669.46","26163.94","8442","44932","17424","25955"
"2002","Couple + C. LE 16","middle vocational","33922.59","31676.48","2414","21101","25648","38630","48386","87556","33231.1","34614.08","1656","184395","31487","32457"
"2002","Couple + C. LE 16","vocational + Abi","36044.01","32618.95","347","20886","25801","41261","51845","111234","33291.13","38796.89","5742","253696","34050","38156"
"2002","Couple + C. LE and GT 16","general elemantary","37584.23","35531","326","23508","27962","42382","52852","104024","35576.22","39592.24","10164","136334","35531","39021"
"2002","Couple + C. LE and GT 16","higher education","57371.76","50356.2","307","31071","37680","69691","92352","158570","53966.83","60776.69","17044","207620","57109","62964"
"2002","Couple + C. LE and GT 16","higher vocational","45684.35","41798.51","136","25553","33297","53234","74759","102038","42337.22","49031.48","14380","129682","42699","49214"
"2002","Couple + C. LE and GT 16","in school","42353.33","37465.37","256","24477","29757","47209","69691","109686","39299.93","45406.73","9076","207620","40801","46525"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","43206.37","38141.9","799","26150","31664","47119","64651","109225","41691.19","44721.55","10164","207620","39107","42044"
"2002","Couple + C. LE and GT 16","vocational + Abi","45275.29","41446","64","27676","31071","48049","81428","109746","38781.45","51769.13","9076","135272","41446","52852"
"2002","Single parent","general elemantary","20575.57","19823","242","9689","13574","25614","32992","45347","19189.98","21961.16","2640","63415","19213","22504"
"2002","Single parent","higher education","32080.77","28700.25","126","14245","20257","39673","54442","90809","27980.12","36181.42","1846","195004","26383","35744"
"2002","Single parent","higher vocational","23305.74","21057.2","57","13135","14336","26628","37653","69113","19864.58","26746.9","8674","69113","18705","24331"
"2002","Single parent","in school","23143.55","22358.13","63","11342","13790","29469","40060","60868","19763.85","26523.25","4027","68652","18129","26229"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","22614.02","21987.1","558","11326","15151","27399","35457","55748","21591.82","23636.22","400","68652","21153","22931"
"2002","Single parent","vocational + Abi","22486.33","18861.63","45","9966","14311","28566","42136","103337","16896.27","28076.39","5228","103337","18048","28588"
"2003","(Married) couple without C.","general elemantary","23099.9","20530.43","784","12588","16045","27642","36715","59065","22253.51","23946.29","3000","128772","20080","21404"
"2003","(Married) couple without C.","higher education","43202.15","38448.83","1660","21632","27167","50890","72968","146331","41834.28","44570.02","2100","304270","43120","46270"
"2003","(Married) couple without C.","higher vocational","33133.44","29518.53","580","17278","22774","38857","52891","91405","31529.17","34737.71","3000","206397","29502","33139"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","16021.63","14586.6","71","8293","10025","20386","23844","36059","14122.21","17921.05","4437","38805","13449","17624"
"2003","(Married) couple without C.","middle vocational","29811.3","26599.19","3868","15577","19742","35862","45551","82207","29131.52","30491.08","75","605876","26815","27801"
"2003","(Married) couple without C.","vocational + Abi","35629.44","30565.4","338","15888","24125","40613","51406","147104","30910.28","40348.6","5580","605876","32898","37443"
"2003","1-pers.-HH","general elemantary","11869.36","10952.98","438","5780","8369","14981","18561","29950","11371.27","12367.45","0","38665","10517","11293"
"2003","1-pers.-HH","higher education","24527.16","21649.7","538","9951","15789","29498","40533","84941","22682.38","26371.94","839","286685","21590","24411"
"2003","1-pers.-HH","higher vocational","19304.71","18292","220","8441","12254","24241","32544","52447","18048.14","20561.28","1857","71626","16657","19046"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","15721.36","14468.83","1580","7570","10156","19147","25060","42429","15287.75","16154.97","0","113571","13929","14756"
"2003","1-pers.-HH","vocational + Abi","18347.52","16857.57","177","6055","9463","23108","29189","65954","16671.95","20023.09","1725","74747","14959","19423"
"2003","Couple + C. GT 16 ","general elemantary","38081.16","35664","537","20267","27639","45954","54964","100116","36292.4","39869.92","10808","213822","39283","42289"
"2003","Couple + C. GT 16 ","higher education","64086.16","52505.06","663","31035","39759","69917","93245","289132","60437.52","67734.8","12232","630041","58263","61760"
"2003","Couple + C. GT 16 ","higher vocational","46296.47","43574","237","30195","35987","54682","67661","104264","43146.47","49446.47","19557","289132","43791","49562"
"2003","Couple + C. GT 16 ","in school","44280.47","40677.8","294","21270","28577","54682","68410","106996","41613.43","46947.51","12722","199006","44599","51873"
"2003","Couple + C. GT 16 ","inadequately","27431.03","25937.63","61","10597","20525","34759","43671","70361","23507.93","31354.13","7833","93227","25729","35474"
"2003","Couple + C. GT 16 ","middle vocational","44566.53","39927.9","1929","25362","31578","51288","66478","110804","43364.97","45768.09","10597","630041","43150","44940"
"2003","Couple + C. GT 16 ","vocational + Abi","46006.4","41172.45","168","27480","29920","52291","68482","142736","42174.66","49838.14","10808","165661","44258","51689"
"2003","Couple + C. LE 16","general elemantary","29465.3","27882.69","326","16928","21780","35519","41354","83484","28093.14","30837.46","10050","159165","26768","29848"
"2003","Couple + C. LE 16","higher education","51609.72","45903","1021","28734","35177","59788","79617","164112","49708.14","53511.3","12120","277657","51320","54901"
"2003","Couple + C. LE 16","higher vocational","38533.21","35661","454","23550","28953","43942","54387","103509","36806.36","40260.06","11465","193771","37576","40463"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","24664.36","23058.12","40","10476","16677","29744","43356","55727","21294.37","28034.35","9789","55727","19646","28341"
"2003","Couple + C. LE 16","middle vocational","34767.88","32684.45","2195","21063","26459","39587","48821","86487","34012.74","35523.02","5573","277657","32494","33263"
"2003","Couple + C. LE 16","vocational + Abi","39217.74","34572.2","344","23857","27866","43871","56638","105142","36428.7","42006.78","14179","265312","35650","41025"
"2003","Couple + C. LE and GT 16","general elemantary","38184.24","36118.45","299","22441","28815","45977","55845","90119","36332.07","40036.41","12624","139275","35638","39969"
"2003","Couple + C. LE and GT 16","higher education","54879.66","47490","282","22372","33170","68326","93563","152524","51273.4","58485.92","15722","196794","56903","61202"
"2003","Couple + C. LE and GT 16","higher vocational","47725.86","41685","117","27939","34521","57646","74771","118446","44053.34","51398.38","15770","139275","41685","53535"
"2003","Couple + C. LE and GT 16","in school","46972.98","39818.13","238","27939","31383","55096","81559","130091","43471.6","50474.36","11034","164403","44018","52873"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","43644.57","40271.15","752","26819","32741","49985","63425","112802","42175.13","45114.01","14116","196794","40929","43694"
"2003","Couple + C. LE and GT 16","vocational + Abi","44796.93","39845.33","66","28329","32076","49709","63962","116710","38372.92","51220.94","14130","130169","39832","54557"
"2003","Single parent","general elemantary","21403.66","19765.38","233","9046","14038","26532","36537","46389","19907.83","22899.49","4074","76424","19651","23420"
"2003","Single parent","higher education","32106.63","32728.9","122","17035","22950","39893","46418","76520","29346.89","34866.37","4907","81594","26275","35201"
"2003","Single parent","higher vocational","21015.36","19229.72","51","11312","14619","25799","31545","44308","18116.78","23913.94","4076","55048","17314","24417"
"2003","Single parent","in school","25102.48","23579.22","68","13301","15152","31893","41063","52820","22300.33","27904.63","5064","55048","20214","26367"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","22799.13","21390.22","543","9484","14994","29085","37228","53652","21720.95","23877.31","2002","107057","20786","23099"
"2003","Single parent","vocational + Abi","23621.76","21483.95","46","10841","16542","28984","34156","80515","19357.54","27885.98","6522","80515","18777","28984"
"2004","(Married) couple without C.","general elemantary","23361.78","21020.28","753","12084","16560","27939","37033","58688","22506.99","24216.57","4252","124755","20272","21520"
"2004","(Married) couple without C.","higher education","44027","37669.97","1667","21534","27669","50230","69767","134864","41284.79","46769.21","1860","2046737","42298","45613"
"2004","(Married) couple without C.","higher vocational","35703.54","29031.12","584","17762","22613","38666","49737","83797","28778.46","42628.62","2433","2046737","29796","33311"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","16615.85","13251","63","6335","9639","19912","31972","37330","14368.72","18862.98","5970","40702","13474","19055"
"2004","(Married) couple without C.","middle vocational","29609.77","26522.82","3852","15648","20207","35171","44978","84888","28907.04","30312.5","2433","520712","26930","27692"
"2004","(Married) couple without C.","vocational + Abi","37339.04","31215.92","348","17276","24505","40788","54801","126397","33311.03","41367.05","9831","520712","32743","37347"
"2004","1-pers.-HH","general elemantary","11676.56","11127.17","434","5134","8464","14316","18626","28194","11170.08","12183.04","0","49923","10849","11582"
"2004","1-pers.-HH","higher education","25363.51","22228.99","549","10250","14312","29145","37861","82418","21237.51","29489.51","207","880481","22231","24433"
"2004","1-pers.-HH","higher vocational","18452.44","17533.56","203","8306","12007","23156","28570","43038","17199.65","19705.23","154","64398","16327","18450"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","15393.88","14216.27","1538","7163","10200","19176","24856","41224","14982.32","15805.44","0","91226","13779","14708"
"2004","1-pers.-HH","vocational + Abi","17831.88","16758.01","168","6817","10270","22293","28448","52058","16071.73","19592.03","70","65185","15603","19585"
"2004","Couple + C. GT 16 ","general elemantary","36812.14","34843.29","486","16612","25562","45603","54116","104341","34990.81","38633.47","9042","164186","38228","42628"
"2004","Couple + C. GT 16 ","higher education","60145.58","52628","680","31524","40697","71408","94382","166243","57979.45","62311.71","9084","229632","57979","63124"
"2004","Couple + C. GT 16 ","higher vocational","48803.99","42646.09","231","28030","36330","57173","68564","97546","42231.76","55376.22","21613","770068","42980","49435"
"2004","Couple + C. GT 16 ","in school","44574.71","40484.31","280","24552","31527","48949","71490","141835","41520.69","47628.73","17448","229632","44215","48963"
"2004","Couple + C. GT 16 ","inadequately","29199.08","28002","64","16975","22836","35018","42922","56555","25970.07","32428.09","9701","90110","28002","32704"
"2004","Couple + C. GT 16 ","middle vocational","43029.2","39592.18","1896","24552","30836","50870","63231","113194","42037.64","44020.76","9270","202994","42426","44738"
"2004","Couple + C. GT 16 ","vocational + Abi","47716.01","42888.95","190","19017","33609","52945","74040","130066","44058.56","51373.46","9084","168338","46528","52783"
"2004","Couple + C. LE 16","general elemantary","27035.96","25847.89","307","13488","20206","32533","40737","72393","25725.01","28346.91","7195","130395","25942","27932"
"2004","Couple + C. LE 16","higher education","50203.24","45154.77","930","26847","35416","59693","75720","129035","48176.13","52230.35","9293","386852","50063","54391"
"2004","Couple + C. LE 16","higher vocational","37621.53","36032.56","433","24178","29747","43955","51937","80193","36193.75","39049.31","13330","125070","36905","39905"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","20945.21","22125.1","34","10480","14458","26137","28835","41011","18201.54","23688.88","7195","41011","16201","25751"
"2004","Couple + C. LE 16","middle vocational","34499.76","33091","2022","20601","26594","40025","48408","83421","33768.21","35231.31","7661","249785","33195","34247"
"2004","Couple + C. LE 16","vocational + Abi","38018.82","34480.79","330","21864","28869","43519","53867","103809","35713.37","40324.27","13019","155833","35588","39822"
"2004","Couple + C. LE and GT 16","general elemantary","39432.3","38326.84","263","21553","31296","48413","53448","88260","37551.4","41313.2","13395","120842","37372","41801"
"2004","Couple + C. LE and GT 16","higher education","54374.69","48507.97","282","29526","36098","64078","89264","157951","51032.2","57717.18","16703","163822","53477","60780"
"2004","Couple + C. LE and GT 16","higher vocational","44755.36","41471.36","115","30684","35601","50782","62384","88260","41869.68","47641.04","16341","103049","42332","49170"
"2004","Couple + C. LE and GT 16","in school","44182.92","38708.48","267","26378","31355","49803","66080","131744","41054.28","47311.56","11155","163822","42436","49347"
"2004","Couple + C. LE and GT 16","inadequately","39217.51","31990.97","33","20352","22854","44977","61056","118723","30365.59","48069.43","16812","118723","21660","41693"
"2004","Couple + C. LE and GT 16","middle vocational","42447.71","38689","711","25990","32254","47295","61056","119241","41005.04","43890.38","11155","157951","40042","42564"
"2004","Couple + C. LE and GT 16","vocational + Abi","46943.84","38022.76","62","23749","35182","58511","73969","118723","40219.61","53668.07","11155","129516","38319","59945"
"2004","Single parent","general elemantary","21775.49","19901.82","228","10967","15337","28050","34232","48668","20382.33","23168.65","1307","82314","18251","22367"
"2004","Single parent","higher education","30883.47","26322.16","114","16274","21109","39239","47503","82314","27302.84","34464.1","1916","156522","25150","30481"
"2004","Single parent","higher vocational","22528.01","21536.65","51","12492","17974","28050","32038","49524","19728.9","25327.12","6560","53684","21422","24305"
"2004","Single parent","in school","24482.23","21702.4","78","13752","18357","28676","39239","50531","22071.55","26892.91","9124","56190","20429","26302"
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","22675.56","21136.44","530","10967","15277","28585","35755","62967","21635.59","23715.53","2703","96940","20760","23387"
"2004","Single parent","vocational + Abi","22255.73","21017.13","45","12399","16650","23296","32628","96200","17651.21","26860.25","9768","96200","19120","23296"
"2005","(Married) couple without C.","general elemantary","22647.54","20376.26","697","11531","15965","28324","35779","52830","21793.37","23501.71","1230","101022","19971","21512"
"2005","(Married) couple without C.","higher education","45558.47","39465.2","1666","20501","27340","53148","72635","143952","42271.68","48845.26","0","2489562","44801","47551"
"2005","(Married) couple without C.","higher vocational","38864.01","31074","564","17859","22760","40463","54786","93633","30135.83","47592.19","2355","2489562","30997","34344"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","17467.77","14645","62","10143","12652","20332","29286","43832","15221.36","19714.18","6131","53970","13918","18484"
"2005","(Married) couple without C.","middle vocational","30106.28","27036","3678","15865","20247","35802","45889","86778","29310.53","30902.03","1230","699243","26915","27951"
"2005","(Married) couple without C.","vocational + Abi","36155.36","30798.21","352","18741","25075","41287","54786","84437","31646.26","40664.46","0","699243","34027","37703"
"2005","1-pers.-HH","general elemantary","12787.74","11719.78","434","6330","9007","15947","19572","33538","12232.24","13343.24","1130","56924","11331","12529"
"2005","1-pers.-HH","higher education","25656.42","22805.98","561","10261","15525","29982","41502","82500","23035.06","28277.78","1530","626611","22122","24367"
"2005","1-pers.-HH","higher vocational","19678.34","18844.24","197","9588","13216","24646","29666","49480","18442.98","20913.7","0","58440","17459","19774"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","16029.79","14658.17","1549","7497","10474","19697","25770","41626","15600.71","16458.87","0","153416","14252","14910"
"2005","1-pers.-HH","vocational + Abi","18086.26","17105.26","179","7963","10218","23051","30286","47755","16454.92","19717.6","1257","76028","14324","18939"
"2005","Couple + C. GT 16 ","general elemantary","38013.32","35552.47","430","19439","26294","46359","55653","94540","36104.93","39921.71","9901","207342","38774","42345"
"2005","Couple + C. GT 16 ","higher education","59394.41","54496.5","630","30161","37710","72014","90249","190108","56916.63","61872.19","15456","290603","59030","63611"
"2005","Couple + C. GT 16 ","higher vocational","47898.68","44228.78","211","27540","37476","53551","73474","102671","44386.61","51410.75","16182","212296","44642","50575"
"2005","Couple + C. GT 16 ","in school","46161.13","42253.77","268","22536","31231","53274","71642","119253","42606.74","49715.52","9108","290603","47433","54764"
"2005","Couple + C. GT 16 ","inadequately","29687.7","28078.57","49","15131","17649","38463","49050","65524","25310.08","34065.32","10540","68185","23900","37192"
"2005","Couple + C. GT 16 ","middle vocational","43460.45","39527.78","1779","23359","31749","50758","65735","107793","42340.72","44580.18","9108","294619","42974","44965"
"2005","Couple + C. GT 16 ","vocational + Abi","45957.48","41569.75","173","16220","29279","58000","77695","137792","41656.16","50258.8","9901","212296","48000","56291"
"2005","Couple + C. LE 16","general elemantary","27574.07","26333","275","15267","20010","31672","37923","72382","25973.99","29174.15","2772","162713","26491","28866"
"2005","Couple + C. LE 16","higher education","52206.26","47180.37","834","27298","37304","62266","78639","147509","50298.27","54114.25","2772","318900","50876","53947"
"2005","Couple + C. LE 16","higher vocational","39830.21","37819.02","413","24913","31359","45826","56211","76710","38450.46","41209.96","8613","97242","37814","41629"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","21843.6","21915.94","35","12443","13662","29676","29879","45891","18862.39","24824.81","5848","45891","17743","24277"
"2005","Couple + C. LE 16","middle vocational","35567.38","33144.82","1845","21740","27115","40917","51496","84689","34810.05","36324.71","3696","199026","33598","34920"
"2005","Couple + C. LE 16","vocational + Abi","39471.04","35360","315","25154","30423","45887","59857","108314","37152.44","41789.64","5848","166745","36191","39807"
"2005","Couple + C. LE and GT 16","general elemantary","39303.53","36973.39","245","22557","30411","46656","54763","85074","36903.52","41703.54","11440","168470","37617","42004"
"2005","Couple + C. LE and GT 16","higher education","58102.02","49322.63","289","28098","36824","72800","106796","176598","53818.5","62385.54","14078","269056","53266","62647"
"2005","Couple + C. LE and GT 16","higher vocational","48021.07","44617.97","104","33772","37498","54834","65645","109746","44639.63","51402.51","11932","110846","42549","51856"
"2005","Couple + C. LE and GT 16","in school","46133.21","38271.12","254","23857","30411","54763","79803","147399","42316.39","49950.03","11440","182548","41831","48519"
"2005","Couple + C. LE and GT 16","inadequately","30699.19","26025.35","30","22465","22465","35613","48428","61925","26698.56","34699.82","11440","61925","23857","34001"
"2005","Couple + C. LE and GT 16","middle vocational","42932.39","38769.65","661","23927","30801","47758","64118","115599","41128.73","44736.05","11932","209295","41831","43201"
"2005","Couple + C. LE and GT 16","vocational + Abi","44183.07","39712.2","57","23438","32811","48428","61387","115580","36949.74","51416.4","18672","168470","37195","48287"
"2005","Single parent","general elemantary","21784.96","18960.56","210","10075","14452","25360","37038","61329","20304.76","23265.16","616","63493","18800","22126"
"2005","Single parent","higher education","26683.62","23802.68","118","12309","17185","33240","46398","67718","23554.66","29812.58","2261","125088","23797","31054"
"2005","Single parent","higher vocational","22836.96","21030.5","52","11025","13345","28482","38132","48616","19673.13","26000.79","6986","58432","19963","27563"
"2005","Single parent","in school","23325.55","22910.87","104","13188","18362","28482","36729","41527","21300.76","25350.34","4838","67718","21041","24600"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","22738.82","21622.48","535","11146","14961","28623","35730","51211","21717.01","23760.63","4680","102476","21279","23894"
"2005","Single parent","vocational + Abi","22344.26","21287.95","41","6507","17296","27478","33860","63493","18473.11","26215.41","3696","63493","18705","27478"
"2006","(Married) couple without C.","general elemantary","22994.12","20473.63","750","12745","16075","27343","36242","63808","22080.77","23907.47","2976","130824","20147","21386"
"2006","(Married) couple without C.","higher education","46318.76","39156.89","1872","20763","27557","55231","74840","161140","44305.8","48331.72","1516","890439","44227","46813"
"2006","(Married) couple without C.","higher vocational","36179.21","31247","633","17085","22528","41582","53382","143673","33146.76","39211.66","4369","880714","31247","34947"
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","17519.11","15007.74","71","8958","12436","20783","32867","35434","15612.95","19425.27","3995","43625","13098","17305"
"2006","(Married) couple without C.","middle vocational","30444.58","26683.66","4166","15503","19897","36123","47796","93116","29579.46","31309.7","0","890439","26761","27812"
"2006","(Married) couple without C.","vocational + Abi","37805.53","33786.49","362","18898","25281","44028","57342","108724","33569.14","42041.92","8000","654597","34259","38309"
"2006","1-pers.-HH","general elemantary","12439.38","11616.53","491","5879","8405","15506","19584","30563","11924.79","12953.97","728","44452","11299","12332"
"2006","1-pers.-HH","higher education","27203.81","23788.91","650","10435","15115","31814","43648","115316","25039.84","29367.78","1020","420336","22425","25100"
"2006","1-pers.-HH","higher vocational","20798.03","19106.03","228","9839","13529","26857","33024","54361","19505.87","22090.19","2504","56894","18079","20160"
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","16011.04","14709.9","1726","7183","10215","19679","25751","44338","15585.14","16436.94","0","164200","14291","15035"
"2006","1-pers.-HH","vocational + Abi","17845.78","15786.49","190","5852","9600","24000","31564","48332","16190.5","19501.06","761","80441","14686","17538"
"2006","Couple + C. GT 16 ","general elemantary","40891.72","36478.95","463","20247","26519","49016","60506","172417","38715.5","43067.94","9246","350598","36720","41128"
"2006","Couple + C. GT 16 ","higher education","62335.23","54805.82","659","31760","40483","72100","95113","172595","59556.54","65113.92","16606","348146","57585","62276"
"2006","Couple + C. GT 16 ","higher vocational","51261.08","43924.33","212","31304","36297","54648","73661","117181","45121.96","57400.2","13241","568883","44841","50939"
"2006","Couple + C. GT 16 ","in school","51225.58","43489.02","275","26707","34393","56878","83772","249639","46786.73","55664.43","10370","285379","46024","53486"
"2006","Couple + C. GT 16 ","inadequately","28803.84","27018.63","46","12880","19702","39220","44942","83501","22528.22","35079.46","10370","117983","23167","38553"
"2006","Couple + C. GT 16 ","middle vocational","44049.6","40887","1852","23943","31986","51829","65516","113251","42918.51","45180.69","9246","350598","42849","44958"
"2006","Couple + C. GT 16 ","vocational + Abi","58630.4","48289.49","168","24779","35506","69545","94158","172417","54813.31","62447.49","9246","172417","48208","54648"
"2006","Couple + C. LE 16","general elemantary","27788.26","26334.32","271","13161","21306","33207","39786","72886","26281.28","29295.24","3512","108616","25925","28873"
"2006","Couple + C. LE 16","higher education","54665.27","48577.61","930","25925","36190","61431","86024","186605","52267.8","57062.74","6636","456089","51382","55005"
"2006","Couple + C. LE 16","higher vocational","40503.41","38631.62","399","25018","31945","46148","58076","91081","38761.19","42245.63","6736","160451","37175","40032"
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","35196.96","32962.29","1921","19697","25749","40543","49286","99313","34339.76","36054.16","3512","352605","33195","34555"
"2006","Couple + C. LE 16","vocational + Abi","39212","35975.83","366","22892","28896","43874","53808","131866","36896.66","41527.34","9209","201788","37059","40355"
"2006","Couple + C. LE and GT 16","general elemantary","40034.75","37924.39","244","24183","28981","45883","56197","103781","37443.9","42625.6","14105","209189","36783","41405"
"2006","Couple + C. LE and GT 16","higher education","60084.97","54261.28","257","31453","39852","74671","89572","175589","56037.55","64132.39","16111","209189","56534","62940"
"2006","Couple + C. LE and GT 16","higher vocational","44197.56","44238.13","101","28330","34013","52013","64901","84730","41078.1","47317.02","14105","90358","43410","50787"
"2006","Couple + C. LE and GT 16","in school","43993.66","38833.17","243","23280","29044","50987","69650","172012","40219.43","47767.89","17440","184684","43288","50661"
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","42885.38","40201","612","25716","31276","48042","62341","117516","41060.33","44710.43","15734","209189","39980","43354"
"2006","Couple + C. LE and GT 16","vocational + Abi","47780.52","47152.79","68","26326","37057","50661","68651","116999","41162.66","54398.38","14105","175589","37520","50661"
"2006","Single parent","general elemantary","20654.23","18061.92","221","10256","13741","25483","35759","61172","19231.77","22076.69","4347","64951","17821","20653"
"2006","Single parent","higher education","33345.23","25270.26","150","13917","18477","37739","55380","270443","28628.21","38062.25","6688","270443","25438","30663"
"2006","Single parent","higher vocational","25182.4","24509.91","55","11280","16767","34939","40282","55783","21885.44","28479.36","6858","66111","18979","28323"
"2006","Single parent","in school","24718.76","23388.96","94","13368","15385","28915","40282","55380","22070.48","27367.04","7864","79978","21024","27629"
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","24763.27","22490.58","590","11688","14938","28991","35563","77944","23145.96","26380.58","1800","270443","20738","23326"
"2006","Single parent","vocational + Abi","22700.69","22826.54","46","13201","17244","26560","33296","47344","19486.53","25914.85","2022","50308","17244","26236"
"2007","(Married) couple without C.","general elemantary","23771.25","21162.95","678","13080","17134","28604","37596","56666","22885.62","24656.88","3168","136563","20503","22175"
"2007","(Married) couple without C.","higher education","46559.97","41580.62","1798","21709","28714","55968","75560","161704","44954.06","48165.88","3837","414130","43913","46985"
