"plh0108","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2008","Part Time","(3a) lower tertiary education","41","0.118436826150935","0.0834679826510956","0.153405669650775"
"Quite unimportant","2008","Part Time","(3b) higher tertiary education","60","0.14035023965574","0.111734351618362","0.168966127693118"
"Quite unimportant","2008","Not Working","(0) in school","25","","",""
"Quite unimportant","2008","Not Working","(1a) inadequately completed","47","0.39961695909349","0.309305047954574","0.489928870232405"
"Quite unimportant","2008","Not Working","(1b) general elementary school","291","0.325231962697872","0.296355341588691","0.354108583807053"
"Quite unimportant","2008","Not Working","(1c) basic vocational qualification","660","0.279518580198792","0.262432521752876","0.296604638644709"
"Quite unimportant","2008","Not Working","(2b) intermediate general qualification","28","","",""
"Quite unimportant","2008","Not Working","(2a) intermediate vocational","248","0.241820800626455","0.217137573808683","0.266504027444226"
"Quite unimportant","2008","Not Working","(2c_gen) general maturity certificate","47","0.200026960758995","0.156129975704391","0.243923945813599"
"Quite unimportant","2008","Not Working","(2c_voc) vocational maturity certificate","62","0.199328192290336","0.157534940317572","0.2411214442631"
"Quite unimportant","2008","Not Working","(3a) lower tertiary education","102","0.238302056597276","0.201180334147111","0.275423779047442"
"Quite unimportant","2008","Not Working","(3b) higher tertiary education","121","0.244079274218594","0.210878655081556","0.277279893355632"
"Very important","2009","Full Time","(0) in school","","","",""
"Very important","2009","Full Time","(1a) inadequately completed","","","",""
"Very important","2009","Full Time","(1b) general elementary school","","","",""
"Very important","2009","Full Time","(1c) basic vocational qualification","","","",""
"Very important","2009","Full Time","(2b) intermediate general qualification","","","",""
"Very important","2009","Full Time","(2a) intermediate vocational","","","",""
"Very important","2009","Full Time","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Full Time","(3a) lower tertiary education","","","",""
"Very important","2009","Full Time","(3b) higher tertiary education","","","",""
"Very important","2009","Part Time","(0) in school","","","",""
"Very important","2009","Part Time","(1a) inadequately completed","","","",""
"Very important","2009","Part Time","(1b) general elementary school","","","",""
"Very important","2009","Part Time","(1c) basic vocational qualification","","","",""
"Very important","2009","Part Time","(2b) intermediate general qualification","","","",""
"Very important","2009","Part Time","(2a) intermediate vocational","","","",""
"Very important","2009","Part Time","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Part Time","(3a) lower tertiary education","","","",""
"Very important","2009","Part Time","(3b) higher tertiary education","","","",""
"Very important","2009","Not Working","(0) in school","","","",""
"Very important","2009","Not Working","(1a) inadequately completed","","","",""
"Very important","2009","Not Working","(1b) general elementary school","","","",""
"Very important","2009","Not Working","(1c) basic vocational qualification","","","",""
"Very important","2009","Not Working","(2b) intermediate general qualification","","","",""
"Very important","2009","Not Working","(2a) intermediate vocational","","","",""
"Very important","2009","Not Working","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Not Working","(3a) lower tertiary education","","","",""
"Very important","2009","Not Working","(3b) higher tertiary education","","","",""
"Important","2009","Full Time","(0) in school","","","",""
"Important","2009","Full Time","(1a) inadequately completed","","","",""
"Important","2009","Full Time","(1b) general elementary school","","","",""
"Important","2009","Full Time","(1c) basic vocational qualification","","","",""
"Important","2009","Full Time","(2b) intermediate general qualification","","","",""
"Important","2009","Full Time","(2a) intermediate vocational","","","",""
"Important","2009","Full Time","(2c_gen) general maturity certificate","","","",""
"Important","2009","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Full Time","(3a) lower tertiary education","","","",""
"Important","2009","Full Time","(3b) higher tertiary education","","","",""
"Important","2009","Part Time","(0) in school","","","",""
"Important","2009","Part Time","(1a) inadequately completed","","","",""
"Important","2009","Part Time","(1b) general elementary school","","","",""
"Important","2009","Part Time","(1c) basic vocational qualification","","","",""
"Important","2009","Part Time","(2b) intermediate general qualification","","","",""
"Important","2009","Part Time","(2a) intermediate vocational","","","",""
"Important","2009","Part Time","(2c_gen) general maturity certificate","","","",""
"Important","2009","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Part Time","(3a) lower tertiary education","","","",""
"Important","2009","Part Time","(3b) higher tertiary education","","","",""
"Important","2009","Not Working","(0) in school","","","",""
"Important","2009","Not Working","(1a) inadequately completed","","","",""
"Important","2009","Not Working","(1b) general elementary school","","","",""
"Important","2009","Not Working","(1c) basic vocational qualification","","","",""
"Important","2009","Not Working","(2b) intermediate general qualification","","","",""
"Important","2009","Not Working","(2a) intermediate vocational","","","",""
"Important","2009","Not Working","(2c_gen) general maturity certificate","","","",""
"Important","2009","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Not Working","(3a) lower tertiary education","","","",""
"Important","2009","Not Working","(3b) higher tertiary education","","","",""
"Less important","2009","Full Time","(0) in school","","","",""
"Less important","2009","Full Time","(1a) inadequately completed","","","",""
"Less important","2009","Full Time","(1b) general elementary school","","","",""
"Less important","2009","Full Time","(1c) basic vocational qualification","","","",""
"Less important","2009","Full Time","(2b) intermediate general qualification","","","",""
"Less important","2009","Full Time","(2a) intermediate vocational","","","",""
"Less important","2009","Full Time","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Full Time","(3a) lower tertiary education","","","",""
"Less important","2009","Full Time","(3b) higher tertiary education","","","",""
"Less important","2009","Part Time","(0) in school","","","",""
"Less important","2009","Part Time","(1a) inadequately completed","","","",""
"Less important","2009","Part Time","(1b) general elementary school","","","",""
"Less important","2009","Part Time","(1c) basic vocational qualification","","","",""
"Less important","2009","Part Time","(2b) intermediate general qualification","","","",""
"Less important","2009","Part Time","(2a) intermediate vocational","","","",""
"Less important","2009","Part Time","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Part Time","(3a) lower tertiary education","","","",""
"Less important","2009","Part Time","(3b) higher tertiary education","","","",""
"Less important","2009","Not Working","(0) in school","","","",""
"Less important","2009","Not Working","(1a) inadequately completed","","","",""
"Less important","2009","Not Working","(1b) general elementary school","","","",""
"Less important","2009","Not Working","(1c) basic vocational qualification","","","",""
"Less important","2009","Not Working","(2b) intermediate general qualification","","","",""
"Less important","2009","Not Working","(2a) intermediate vocational","","","",""
