"plh0192","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Fully agree","2006","Full Time","(3b) higher tertiary education","","","",""
"Fully agree","2006","Part Time","(0) in school","","","",""
"Fully agree","2006","Part Time","(1a) inadequately completed","","","",""
"Fully agree","2006","Part Time","(1b) general elementary school","","","",""
"Fully agree","2006","Part Time","(1c) basic vocational qualification","","","",""
"Fully agree","2006","Part Time","(2b) intermediate general qualification","","","",""
"Fully agree","2006","Part Time","(2a) intermediate vocational","","","",""
"Fully agree","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","Part Time","(3a) lower tertiary education","","","",""
"Fully agree","2006","Part Time","(3b) higher tertiary education","","","",""
"Fully agree","2006","Not Working","(0) in school","","","",""
"Fully agree","2006","Not Working","(1a) inadequately completed","","","",""
"Fully agree","2006","Not Working","(1b) general elementary school","","","",""
"Fully agree","2006","Not Working","(1c) basic vocational qualification","","","",""
"Fully agree","2006","Not Working","(2b) intermediate general qualification","","","",""
"Fully agree","2006","Not Working","(2a) intermediate vocational","","","",""
"Fully agree","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","Not Working","(3a) lower tertiary education","","","",""
"Fully agree","2006","Not Working","(3b) higher tertiary education","","","",""
"Rather agree","2006","Full Time","(0) in school","","","",""
"Rather agree","2006","Full Time","(1a) inadequately completed","","","",""
"Rather agree","2006","Full Time","(1b) general elementary school","","","",""
"Rather agree","2006","Full Time","(1c) basic vocational qualification","","","",""
"Rather agree","2006","Full Time","(2b) intermediate general qualification","","","",""
"Rather agree","2006","Full Time","(2a) intermediate vocational","","","",""
"Rather agree","2006","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","Full Time","(3a) lower tertiary education","","","",""
"Rather agree","2006","Full Time","(3b) higher tertiary education","","","",""
"Rather agree","2006","Part Time","(0) in school","","","",""
"Rather agree","2006","Part Time","(1a) inadequately completed","","","",""
"Rather agree","2006","Part Time","(1b) general elementary school","","","",""
"Rather agree","2006","Part Time","(1c) basic vocational qualification","","","",""
"Rather agree","2006","Part Time","(2b) intermediate general qualification","","","",""
"Rather agree","2006","Part Time","(2a) intermediate vocational","","","",""
"Rather agree","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","Part Time","(3a) lower tertiary education","","","",""
"Rather agree","2006","Part Time","(3b) higher tertiary education","","","",""
"Rather agree","2006","Not Working","(0) in school","","","",""
"Rather agree","2006","Not Working","(1a) inadequately completed","","","",""
"Rather agree","2006","Not Working","(1b) general elementary school","","","",""
"Rather agree","2006","Not Working","(1c) basic vocational qualification","","","",""
"Rather agree","2006","Not Working","(2b) intermediate general qualification","","","",""
"Rather agree","2006","Not Working","(2a) intermediate vocational","","","",""
"Rather agree","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","Not Working","(3a) lower tertiary education","","","",""
"Rather agree","2006","Not Working","(3b) higher tertiary education","","","",""
"Rather disagree","2006","Full Time","(0) in school","","","",""
"Rather disagree","2006","Full Time","(1a) inadequately completed","","","",""
"Rather disagree","2006","Full Time","(1b) general elementary school","","","",""
"Rather disagree","2006","Full Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","Full Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","Full Time","(2a) intermediate vocational","","","",""
"Rather disagree","2006","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","Full Time","(3a) lower tertiary education","","","",""
"Rather disagree","2006","Full Time","(3b) higher tertiary education","","","",""
"Rather disagree","2006","Part Time","(0) in school","","","",""
"Rather disagree","2006","Part Time","(1a) inadequately completed","","","",""
"Rather disagree","2006","Part Time","(1b) general elementary school","","","",""
"Rather disagree","2006","Part Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","Part Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","Part Time","(2a) intermediate vocational","","","",""
"Rather disagree","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","Part Time","(3a) lower tertiary education","","","",""
"Rather disagree","2006","Part Time","(3b) higher tertiary education","","","",""
"Rather disagree","2006","Not Working","(0) in school","","","",""
"Rather disagree","2006","Not Working","(1a) inadequately completed","","","",""
"Rather disagree","2006","Not Working","(1b) general elementary school","","","",""
"Rather disagree","2006","Not Working","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","Not Working","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","Not Working","(2a) intermediate vocational","","","",""
"Rather disagree","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","Not Working","(3a) lower tertiary education","","","",""
"Rather disagree","2006","Not Working","(3b) higher tertiary education","","","",""
"Disagree fully","2006","Full Time","(0) in school","","","",""
"Disagree fully","2006","Full Time","(1a) inadequately completed","","","",""
"Disagree fully","2006","Full Time","(1b) general elementary school","","","",""
"Disagree fully","2006","Full Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","Full Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","Full Time","(2a) intermediate vocational","","","",""
"Disagree fully","2006","Full Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","Full Time","(3a) lower tertiary education","","","",""
"Disagree fully","2006","Full Time","(3b) higher tertiary education","","","",""
"Disagree fully","2006","Part Time","(0) in school","","","",""
"Disagree fully","2006","Part Time","(1a) inadequately completed","","","",""
"Disagree fully","2006","Part Time","(1b) general elementary school","","","",""
"Disagree fully","2006","Part Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","Part Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","Part Time","(2a) intermediate vocational","","","",""
"Disagree fully","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","Part Time","(3a) lower tertiary education","","","",""
"Disagree fully","2006","Part Time","(3b) higher tertiary education","","","",""
"Disagree fully","2006","Not Working","(0) in school","","","",""
"Disagree fully","2006","Not Working","(1a) inadequately completed","","","",""
"Disagree fully","2006","Not Working","(1b) general elementary school","","","",""
"Disagree fully","2006","Not Working","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","Not Working","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","Not Working","(2a) intermediate vocational","","","",""
"Disagree fully","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","Not Working","(3a) lower tertiary education","","","",""
"Disagree fully","2006","Not Working","(3b) higher tertiary education","","","",""
"Fully agree","2007","Full Time","(0) in school","","","",""
"Fully agree","2007","Full Time","(1a) inadequately completed","","","",""
"Fully agree","2007","Full Time","(1b) general elementary school","","","",""
"Fully agree","2007","Full Time","(1c) basic vocational qualification","","","",""
"Fully agree","2007","Full Time","(2b) intermediate general qualification","","","",""
"Fully agree","2007","Full Time","(2a) intermediate vocational","","","",""
"Fully agree","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","Full Time","(3a) lower tertiary education","","","",""
"Fully agree","2007","Full Time","(3b) higher tertiary education","","","",""
"Fully agree","2007","Part Time","(0) in school","","","",""
"Fully agree","2007","Part Time","(1a) inadequately completed","","","",""
"Fully agree","2007","Part Time","(1b) general elementary school","","","",""
"Fully agree","2007","Part Time","(1c) basic vocational qualification","","","",""
"Fully agree","2007","Part Time","(2b) intermediate general qualification","","","",""
"Fully agree","2007","Part Time","(2a) intermediate vocational","","","",""
"Fully agree","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","Part Time","(3a) lower tertiary education","","","",""
"Fully agree","2007","Part Time","(3b) higher tertiary education","","","",""
"Fully agree","2007","Not Working","(0) in school","","","",""
"Fully agree","2007","Not Working","(1a) inadequately completed","","","",""
"Fully agree","2007","Not Working","(1b) general elementary school","","","",""
"Fully agree","2007","Not Working","(1c) basic vocational qualification","","","",""
"Fully agree","2007","Not Working","(2b) intermediate general qualification","","","",""
"Fully agree","2007","Not Working","(2a) intermediate vocational","","","",""
"Fully agree","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","Not Working","(3a) lower tertiary education","","","",""
"Fully agree","2007","Not Working","(3b) higher tertiary education","","","",""
"Rather agree","2007","Full Time","(0) in school","","","",""
"Rather agree","2007","Full Time","(1a) inadequately completed","","","",""
"Rather agree","2007","Full Time","(1b) general elementary school","","","",""
"Rather agree","2007","Full Time","(1c) basic vocational qualification","","","",""
"Rather agree","2007","Full Time","(2b) intermediate general qualification","","","",""
"Rather agree","2007","Full Time","(2a) intermediate vocational","","","",""
"Rather agree","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","Full Time","(3a) lower tertiary education","","","",""
"Rather agree","2007","Full Time","(3b) higher tertiary education","","","",""
"Rather agree","2007","Part Time","(0) in school","","","",""
"Rather agree","2007","Part Time","(1a) inadequately completed","","","",""
"Rather agree","2007","Part Time","(1b) general elementary school","","","",""
"Rather agree","2007","Part Time","(1c) basic vocational qualification","","","",""
"Rather agree","2007","Part Time","(2b) intermediate general qualification","","","",""
"Rather agree","2007","Part Time","(2a) intermediate vocational","","","",""
"Rather agree","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","Part Time","(3a) lower tertiary education","","","",""
"Rather agree","2007","Part Time","(3b) higher tertiary education","","","",""
"Rather agree","2007","Not Working","(0) in school","","","",""
"Rather agree","2007","Not Working","(1a) inadequately completed","","","",""
"Rather agree","2007","Not Working","(1b) general elementary school","","","",""
"Rather agree","2007","Not Working","(1c) basic vocational qualification","","","",""
"Rather agree","2007","Not Working","(2b) intermediate general qualification","","","",""
"Rather agree","2007","Not Working","(2a) intermediate vocational","","","",""
"Rather agree","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","Not Working","(3a) lower tertiary education","","","",""
"Rather agree","2007","Not Working","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Full Time","(0) in school","","","",""
"Rather disagree","2007","Full Time","(1a) inadequately completed","","","",""
"Rather disagree","2007","Full Time","(1b) general elementary school","","","",""
"Rather disagree","2007","Full Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Full Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Full Time","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Full Time","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Full Time","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Part Time","(0) in school","","","",""
"Rather disagree","2007","Part Time","(1a) inadequately completed","","","",""
"Rather disagree","2007","Part Time","(1b) general elementary school","","","",""
"Rather disagree","2007","Part Time","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Part Time","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Part Time","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Part Time","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Part Time","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Not Working","(0) in school","","","",""
"Rather disagree","2007","Not Working","(1a) inadequately completed","","","",""
"Rather disagree","2007","Not Working","(1b) general elementary school","","","",""
"Rather disagree","2007","Not Working","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Not Working","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Not Working","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Not Working","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Not Working","(3b) higher tertiary education","","","",""
"Disagree fully","2007","Full Time","(0) in school","","","",""
"Disagree fully","2007","Full Time","(1a) inadequately completed","","","",""
"Disagree fully","2007","Full Time","(1b) general elementary school","","","",""
"Disagree fully","2007","Full Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","Full Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","Full Time","(2a) intermediate vocational","","","",""
"Disagree fully","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","Full Time","(3a) lower tertiary education","","","",""
"Disagree fully","2007","Full Time","(3b) higher tertiary education","","","",""
"Disagree fully","2007","Part Time","(0) in school","","","",""
"Disagree fully","2007","Part Time","(1a) inadequately completed","","","",""
"Disagree fully","2007","Part Time","(1b) general elementary school","","","",""
"Disagree fully","2007","Part Time","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","Part Time","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","Part Time","(2a) intermediate vocational","","","",""
"Disagree fully","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","Part Time","(3a) lower tertiary education","","","",""
"Disagree fully","2007","Part Time","(3b) higher tertiary education","","","",""
"Disagree fully","2007","Not Working","(0) in school","","","",""
"Disagree fully","2007","Not Working","(1a) inadequately completed","","","",""
"Disagree fully","2007","Not Working","(1b) general elementary school","","","",""
"Disagree fully","2007","Not Working","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","Not Working","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","Not Working","(2a) intermediate vocational","","","",""
"Disagree fully","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","Not Working","(3a) lower tertiary education","","","",""
"Disagree fully","2007","Not Working","(3b) higher tertiary education","","","",""
"Fully agree","2008","Full Time","(0) in school","","","",""
"Fully agree","2008","Full Time","(1a) inadequately completed","1","","",""
"Fully agree","2008","Full Time","(1b) general elementary school","5","","",""
"Fully agree","2008","Full Time","(1c) basic vocational qualification","54","0.0348501325070012","0.0259110555611865","0.0437892094528159"
"Fully agree","2008","Full Time","(2b) intermediate general qualification","7","","",""
"Fully agree","2008","Full Time","(2a) intermediate vocational","73","0.0264761527881891","0.0198571188489341","0.033095186727444"
"Fully agree","2008","Full Time","(2c_gen) general maturity certificate","11","","",""
"Fully agree","2008","Full Time","(2c_voc) vocational maturity certificate","29","","",""
"Fully agree","2008","Full Time","(3a) lower tertiary education","41","0.0536435573355562","0.0381079381465794","0.0691791765245329"
"Fully agree","2008","Full Time","(3b) higher tertiary education","113","0.072680793418006","0.0587806222211849","0.0865809646148272"
"Fully agree","2008","Part Time","(0) in school","6","","",""
"Fully agree","2008","Part Time","(1a) inadequately completed","2","","",""
"Fully agree","2008","Part Time","(1b) general elementary school","17","","",""
"Fully agree","2008","Part Time","(1c) basic vocational qualification","36","0.0378743515319848","0.0257610534974904","0.0499876495664793"
"Fully agree","2008","Part Time","(2b) intermediate general qualification","7","","",""
"Fully agree","2008","Part Time","(2a) intermediate vocational","42","0.0274417767522545","0.0182746741061988","0.0366088793983102"
"Fully agree","2008","Part Time","(2c_gen) general maturity certificate","24","","",""
"Fully agree","2008","Part Time","(2c_voc) vocational maturity certificate","23","","",""
"Fully agree","2008","Part Time","(3a) lower tertiary education","29","","",""
"Fully agree","2008","Part Time","(3b) higher tertiary education","56","0.0736507886629341","0.0520939730032475","0.0952076043226206"
"Fully agree","2008","Not Working","(0) in school","27","","",""
"Fully agree","2008","Not Working","(1a) inadequately completed","10","","",""
"Fully agree","2008","Not Working","(1b) general elementary school","66","0.0682920125297005","0.0528797900818929","0.083704234977508"
"Fully agree","2008","Not Working","(1c) basic vocational qualification","166","0.0607403364648201","0.0517057687221155","0.0697749042075247"
"Fully agree","2008","Not Working","(2b) intermediate general qualification","6","","",""
"Fully agree","2008","Not Working","(2a) intermediate vocational","89","0.0780362530399438","0.0626205491399687","0.0934519569399188"
"Fully agree","2008","Not Working","(2c_gen) general maturity certificate","32","0.0952881699280447","0.0631184166958845","0.127457923160205"
"Fully agree","2008","Not Working","(2c_voc) vocational maturity certificate","23","","",""
"Fully agree","2008","Not Working","(3a) lower tertiary education","30","0.0502264322030275","0.0312893159536906","0.0691635484523644"
"Fully agree","2008","Not Working","(3b) higher tertiary education","60","0.109466044207694","0.085407967537183","0.133524120878206"
"Rather agree","2008","Full Time","(0) in school","","","",""
"Rather agree","2008","Full Time","(1a) inadequately completed","17","","",""
"Rather agree","2008","Full Time","(1b) general elementary school","123","0.366770266582875","0.308964632379066","0.424575900786683"
"Rather agree","2008","Full Time","(1c) basic vocational qualification","824","0.474282658444247","0.449944492082503","0.498620824805991"
"Rather agree","2008","Full Time","(2b) intermediate general qualification","81","0.452214910409381","0.376501712609577","0.527928108209185"
"Rather agree","2008","Full Time","(2a) intermediate vocational","1165","0.499277937572373","0.478663882929453","0.519891992215294"
"Rather agree","2008","Full Time","(2c_gen) general maturity certificate","74","0.554116467902621","0.472071909898735","0.636161025906507"
"Rather agree","2008","Full Time","(2c_voc) vocational maturity certificate","407","0.581940966912525","0.54497702222534","0.61890491159971"
"Rather agree","2008","Full Time","(3a) lower tertiary education","504","0.598071825331143","0.56426586264","0.631877788022287"
"Rather agree","2008","Full Time","(3b) higher tertiary education","902","0.663893043802402","0.638601024687241","0.689185062917564"
"Rather agree","2008","Part Time","(0) in school","35","0.561460202465048","0.440830180319935","0.68209022461016"
"Rather agree","2008","Part Time","(1a) inadequately completed","13","","",""
"Rather agree","2008","Part Time","(1b) general elementary school","127","0.424772423897537","0.367880961392753","0.481663886402322"
"Rather agree","2008","Part Time","(1c) basic vocational qualification","484","0.515785929308221","0.484073657766645","0.547498200849797"
"Rather agree","2008","Part Time","(2b) intermediate general qualification","70","0.541842985294101","0.45449819985102","0.629187770737182"
"Rather agree","2008","Part Time","(2a) intermediate vocational","694","0.572141515715202","0.544378286355613","0.599904745074791"
"Rather agree","2008","Part Time","(2c_gen) general maturity certificate","181","0.649060903108529","0.592958134337643","0.705163671879414"
"Rather agree","2008","Part Time","(2c_voc) vocational maturity certificate","244","0.555063632434567","0.506960151800523","0.603167113068612"
"Rather agree","2008","Part Time","(3a) lower tertiary education","215","0.584213542589127","0.53103797906169","0.637389106116565"
"Rather agree","2008","Part Time","(3b) higher tertiary education","394","0.719557950641859","0.682484501454527","0.756631399829192"
"Rather agree","2008","Not Working","(0) in school","174","0.603278044500397","0.546875194696088","0.659680894304707"
"Rather agree","2008","Not Working","(1a) inadequately completed","42","0.363222378421946","0.274154875872299","0.452289880971593"
"Rather agree","2008","Not Working","(1b) general elementary school","497","0.483678109114251","0.453144447454173","0.514211770774328"
"Rather agree","2008","Not Working","(1c) basic vocational qualification","1411","0.514583806729918","0.495679483525067","0.533488129934768"
"Rather agree","2008","Not Working","(2b) intermediate general qualification","103","0.541407240538511","0.471108901640782","0.61170557943624"
"Rather agree","2008","Not Working","(2a) intermediate vocational","635","0.530715819557361","0.502033966434913","0.559397672679809"
"Rather agree","2008","Not Working","(2c_gen) general maturity certificate","197","0.651931159059416","0.599738845956056","0.704123472162776"
"Rather agree","2008","Not Working","(2c_voc) vocational maturity certificate","213","0.591007323191033","0.539719421031516","0.642295225350551"
"Rather agree","2008","Not Working","(3a) lower tertiary education","315","0.576808288786578","0.533971001225597","0.619645576347558"
"Rather agree","2008","Not Working","(3b) higher tertiary education","411","0.567553734452347","0.529379923446786","0.605727545457909"
"Rather disagree","2008","Full Time","(0) in school","2","","",""
"Rather disagree","2008","Full Time","(1a) inadequately completed","14","","",""
"Rather disagree","2008","Full Time","(1b) general elementary school","118","0.490293261970316","0.430330640654823","0.550255883285809"
"Rather disagree","2008","Full Time","(1c) basic vocational qualification","640","0.421426772314177","0.397359143281151","0.445494401347203"
"Rather disagree","2008","Full Time","(2b) intermediate general qualification","69","0.424923899913151","0.349724861741675","0.500122938084627"
"Rather disagree","2008","Full Time","(2a) intermediate vocational","920","0.423949687603502","0.403575455962577","0.444323919244427"
"Rather disagree","2008","Full Time","(2c_gen) general maturity certificate","49","0.326017116198918","0.248645232700865","0.40338899969697"
"Rather disagree","2008","Full Time","(2c_voc) vocational maturity certificate","230","0.359190304552294","0.32323633221972","0.395144276884869"
"Rather disagree","2008","Full Time","(3a) lower tertiary education","244","0.32151223936596","0.289308064609595","0.353716414122324"
"Rather disagree","2008","Full Time","(3b) higher tertiary education","293","0.232312511770082","0.209701279911586","0.254923743628577"
"Rather disagree","2008","Part Time","(0) in school","22","","",""
"Rather disagree","2008","Part Time","(1a) inadequately completed","15","","",""
"Rather disagree","2008","Part Time","(1b) general elementary school","116","0.417104678953758","0.360354542840719","0.473854815066797"
"Rather disagree","2008","Part Time","(1c) basic vocational qualification","383","0.386498137487787","0.355598345976412","0.417397928999161"
"Rather disagree","2008","Part Time","(2b) intermediate general qualification","40","0.327001722592619","0.244763241395918","0.409240203789319"
"Rather disagree","2008","Part Time","(2a) intermediate vocational","435","0.365892965892251","0.338864182906954","0.392921748877547"
"Rather disagree","2008","Part Time","(2c_gen) general maturity certificate","67","0.265181115080346","0.213290700096918","0.317071530063775"
"Rather disagree","2008","Part Time","(2c_voc) vocational maturity certificate","136","0.373374364003129","0.326554247525238","0.420194480481019"
"Rather disagree","2008","Part Time","(3a) lower tertiary education","79","0.222817069028376","0.177919070999958","0.267715067056794"
"Rather disagree","2008","Part Time","(3b) higher tertiary education","101","0.184914028193133","0.152873831163619","0.216954225222646"
"Rather disagree","2008","Not Working","(0) in school","77","0.294946415779512","0.242371111666063","0.347521719892961"
"Rather disagree","2008","Not Working","(1a) inadequately completed","51","0.477391815516769","0.384886930495911","0.569896700537628"
"Rather disagree","2008","Not Working","(1b) general elementary school","381","0.362689247034434","0.333313875605238","0.392064618463631"
"Rather disagree","2008","Not Working","(1c) basic vocational qualification","943","0.364964709711936","0.34675511363213","0.383174305791743"
"Rather disagree","2008","Not Working","(2b) intermediate general qualification","72","0.35151340512254","0.284155141408242","0.418871668836839"
"Rather disagree","2008","Not Working","(2a) intermediate vocational","393","0.347529158403744","0.320161703440817","0.37489661336667"
"Rather disagree","2008","Not Working","(2c_gen) general maturity certificate","81","0.217539600711128","0.172335956413787","0.262743245008469"
"Rather disagree","2008","Not Working","(2c_voc) vocational maturity certificate","98","0.279518815142741","0.232704617579361","0.326333012706121"
"Rather disagree","2008","Not Working","(3a) lower tertiary education","150","0.345026018157743","0.30380909313428","0.386242943181206"
"Rather disagree","2008","Not Working","(3b) higher tertiary education","156","0.29904379750797","0.263765404687175","0.334322190328766"
"Disagree fully","2008","Full Time","(0) in school","","","",""
"Disagree fully","2008","Full Time","(1a) inadequately completed","5","","",""
"Disagree fully","2008","Full Time","(1b) general elementary school","21","","",""
"Disagree fully","2008","Full Time","(1c) basic vocational qualification","99","0.0694404367345749","0.0570504343143626","0.0818304391547872"
"Disagree fully","2008","Full Time","(2b) intermediate general qualification","9","","",""
"Disagree fully","2008","Full Time","(2a) intermediate vocational","102","0.0502962220359355","0.0412855820818883","0.0593068619899828"
"Disagree fully","2008","Full Time","(2c_gen) general maturity certificate","7","","",""
"Disagree fully","2008","Full Time","(2c_voc) vocational maturity certificate","18","","",""
"Disagree fully","2008","Full Time","(3a) lower tertiary education","19","","",""
"Disagree fully","2008","Full Time","(3b) higher tertiary education","32","0.0311136510095099","0.0218174052074033","0.0404098968116165"
"Disagree fully","2008","Part Time","(0) in school","2","","",""
"Disagree fully","2008","Part Time","(1a) inadequately completed","7","","",""
"Disagree fully","2008","Part Time","(1b) general elementary school","30","0.0804076269707516","0.0491111541071275","0.111704099834376"
"Disagree fully","2008","Part Time","(1c) basic vocational qualification","51","0.0598415816720077","0.0447902143321323","0.0748929490118831"
"Disagree fully","2008","Part Time","(2b) intermediate general qualification","8","","",""
"Disagree fully","2008","Part Time","(2a) intermediate vocational","49","0.0345237416402931","0.0242790732810037","0.0447684099995825"
"Disagree fully","2008","Part Time","(2c_gen) general maturity certificate","6","","",""
"Disagree fully","2008","Part Time","(2c_voc) vocational maturity certificate","7","","",""
"Disagree fully","2008","Part Time","(3a) lower tertiary education","7","","",""
"Disagree fully","2008","Part Time","(3b) higher tertiary education","13","","",""
"Disagree fully","2008","Not Working","(0) in school","11","","",""
"Disagree fully","2008","Not Working","(1a) inadequately completed","9","","",""
"Disagree fully","2008","Not Working","(1b) general elementary school","85","0.0853406313216148","0.0682700613193511","0.102411201323879"
"Disagree fully","2008","Not Working","(1c) basic vocational qualification","165","0.0597111470933261","0.050748541260276","0.0686737529263763"
"Disagree fully","2008","Not Working","(2b) intermediate general qualification","12","","",""
"Disagree fully","2008","Not Working","(2a) intermediate vocational","46","0.0437187689989518","0.0319674933914602","0.0554700446064433"
"Disagree fully","2008","Not Working","(2c_gen) general maturity certificate","10","","",""
"Disagree fully","2008","Not Working","(2c_voc) vocational maturity certificate","19","","",""
"Disagree fully","2008","Not Working","(3a) lower tertiary education","16","","",""
"Disagree fully","2008","Not Working","(3b) higher tertiary education","20","","",""
"Fully agree","2009","Full Time","(0) in school","","","",""
"Fully agree","2009","Full Time","(1a) inadequately completed","","","",""
"Fully agree","2009","Full Time","(1b) general elementary school","","","",""
"Fully agree","2009","Full Time","(1c) basic vocational qualification","","","",""
"Fully agree","2009","Full Time","(2b) intermediate general qualification","","","",""
"Fully agree","2009","Full Time","(2a) intermediate vocational","","","",""
"Fully agree","2009","Full Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2009","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2009","Full Time","(3a) lower tertiary education","","","",""
"Fully agree","2009","Full Time","(3b) higher tertiary education","","","",""
"Fully agree","2009","Part Time","(0) in school","","","",""
"Fully agree","2009","Part Time","(1a) inadequately completed","","","",""
"Fully agree","2009","Part Time","(1b) general elementary school","","","",""
"Fully agree","2009","Part Time","(1c) basic vocational qualification","","","",""
"Fully agree","2009","Part Time","(2b) intermediate general qualification","","","",""
"Fully agree","2009","Part Time","(2a) intermediate vocational","","","",""
"Fully agree","2009","Part Time","(2c_gen) general maturity certificate","","","",""
"Fully agree","2009","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2009","Part Time","(3a) lower tertiary education","","","",""
"Fully agree","2009","Part Time","(3b) higher tertiary education","","","",""
"Fully agree","2009","Not Working","(0) in school","","","",""
"Fully agree","2009","Not Working","(1a) inadequately completed","","","",""
"Fully agree","2009","Not Working","(1b) general elementary school","","","",""
"Fully agree","2009","Not Working","(1c) basic vocational qualification","","","",""
