"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Not Employed","Couple + C. LE 16","6865.04","5170.66","892","1656","3180","9490","15360","24369","6536.98","7193.1","0","30616","5050","5544"
"2002","Not Employed","Couple + C. LE and GT 16","7009.44","5040","503","3000","3312","9488","15360","22680","6592.48","7426.4","0","23780","4880","5280"
"2002","Not Employed","Single parent","5929.73","3694.45","369","0","924","9720","14544","21840","5344.79","6514.67","0","24844","2880","5040"
"2003","Employed","(Married) couple without C.","1113.22","0","3761","0","0","1230","3696","12450","1033.02","1193.42","0","24330","0","0"
"2003","Employed","1-pers.-HH","595.92","0","1530","0","0","0","2250","8000","509.55","682.29","0","20400","0","0"
"2003","Employed","Couple + C. GT 16 ","3139.76","1848","2775","0","620","4084","7957","18416","3004.22","3275.3","0","30648","1848","1896"
"2003","Employed","Couple + C. LE 16","4934.23","3696","3583","1800","1848","6454","9336","18045","4820.58","5047.88","0","31404","3696","3848"
"2003","Employed","Couple + C. LE and GT 16","5778.07","4800","1343","1836","3672","7007","10800","19848","5567.83","5988.31","0","27900","4300","5292"
"2003","Employed","Single parent","3567.97","1849.19","734","0","1440","4848","9000","19848","3303.84","3832.1","0","21108","1848","2460"
"2003","Not Employed","(Married) couple without C.","1039.31","0","3572","0","0","0","3480","15024","940.51","1138.11","0","24330","0","0"
"2003","Not Employed","1-pers.-HH","1011.84","0","1466","0","0","0","4596","12247","877.32","1146.36","0","18642","0","0"
"2003","Not Employed","Couple + C. GT 16 ","4471.07","1848","1184","0","936","6350","11266","23040","4152.5","4789.64","0","40572","2040","3298"
"2003","Not Employed","Couple + C. LE 16","7505.39","5575.07","810","1848","3600","10296","15932","26308","7129.93","7880.85","0","31404","5532","6300"
"2003","Not Employed","Couple + C. LE and GT 16","7750.46","5544","504","3120","3696","10294","16248","25716","7317.01","8183.91","0","27900","5520","5640"
"2003","Not Employed","Single parent","5699.47","4672.69","388","0","1836","8826","12932","20580","5189.71","6209.23","0","21108","3600","5296"
"2004","Employed","(Married) couple without C.","1224.73","0","3727","0","0","1250","3696","14400","1139.38","1310.08","0","43273","0","0"
"2004","Employed","1-pers.-HH","674.91","0","1470","0","0","0","2500","9000","581.48","768.34","0","15626","0","0"
"2004","Employed","Couple + C. GT 16 ","3443.44","1848","2722","0","924","4500","8205","17742","3299.58","3587.3","0","30648","1848","2000"
"2004","Employed","Couple + C. LE 16","4999.54","3747.65","3308","1800","1848","6508","9224","17262","4878.38","5120.7","0","36840","3845","4200"
"2004","Employed","Couple + C. LE and GT 16","6621.76","5097.9","1253","1848","3696","8096","12980","24984","6363.32","6880.2","0","30266","5280","5520"
"2004","Employed","Single parent","3779.18","2097.51","705","0","1800","5372","9150","17280","3507.85","4050.51","0","23220","1872","3200"
"2004","Not Employed","(Married) couple without C.","1126.19","0","3567","0","0","0","3588","15600","1020.05","1232.33","0","43273","0","0"
"2004","Not Employed","1-pers.-HH","1133.24","0","1469","0","0","0","5040","12419","985.76","1280.72","0","22368","0","0"
"2004","Not Employed","Couple + C. GT 16 ","4632.06","2773","1204","0","1560","6788","12096","19032","4348.42","4915.7","0","30648","2588","3600"
"2004","Not Employed","Couple + C. LE 16","7249.43","5546.3","761","1848","3648","10150","15345","20877","6879.79","7619.07","0","27740","5544","6096"
"2004","Not Employed","Couple + C. LE and GT 16","8597.3","7200","543","3600","3696","11676","16571","27624","8140.99","9053.61","0","29056","6048","7600"
"2004","Not Employed","Single parent","5406.72","3696","393","0","1800","9036","12996","20700","4880.96","5932.48","0","25820","3660","4920"
"2005","Employed","(Married) couple without C.","1174.16","0","3540","0","0","1250","3756","13500","1085.68","1262.64","0","42000","0","0"
"2005","Employed","1-pers.-HH","904.71","0","1537","0","0","0","3172","10800","794.72","1014.7","0","22920","0","0"
"2005","Employed","Couple + C. GT 16 ","3619.14","1860","2575","0","1230","4960","9288","16954","3473.16","3765.12","0","34036","1850","2400"
"2005","Employed","Couple + C. LE 16","4864.9","3696","3054","1848","1848","6496","9064","15619","4745.19","4984.61","0","34576","3792","4080"
"2005","Employed","Couple + C. LE and GT 16","6360.1","5296","1164","1848","3602","8296","11398","24432","6089.94","6630.26","0","43824","5270","5544"
"2005","Employed","Single parent","3960.38","2338.8","715","0","1812","4920","9420","20868","3653.78","4266.98","0","24577","1924","3168"
"2005","Not Employed","(Married) couple without C.","1150.81","0","3524","0","0","0","3696","16900","1044.88","1256.74","0","42000","0","0"
"2005","Not Employed","1-pers.-HH","1240.22","0","1440","0","0","86","5280","13884","1093.55","1386.89","0","18244","0","0"
"2005","Not Employed","Couple + C. GT 16 ","4846.33","2808","1087","0","1800","7200","12578","23159","4539.3","5153.36","0","35165","3236","3696"
"2005","Not Employed","Couple + C. LE 16","7532.85","5996.83","673","1848","3696","10320","14636","22632","7126.63","7939.07","0","34576","5544","6532"
"2005","Not Employed","Couple + C. LE and GT 16","8685.21","6696","544","1848","3696","10876","20172","26981","8155.23","9215.19","923","43824","6202","7648"
"2005","Not Employed","Single parent","6414.95","4565.84","396","0","1848","9300","15120","25392","5831.66","6998.24","0","30673","3696","4800"
"2006","Employed","(Married) couple without C.","1163.12","0","3880","0","0","1250","3600","13200","1071.08","1255.16","0","37836","0","0"
"2006","Employed","1-pers.-HH","952.46","0","1658","0","0","0","3696","10440","844.47","1060.45","0","23236","0","0"
"2006","Employed","Couple + C. GT 16 ","3498.13","1872","2625","0","1540","4800","7848","17652","3348.54","3647.72","0","36193","1872","2524"
"2006","Employed","Couple + C. LE 16","5165.99","3732.63","3176","1848","1860","6548","9768","18612","5034.61","5297.37","0","32653","3708","3898"
"2006","Employed","Couple + C. LE and GT 16","6592.57","5544","1078","1848","3696","8100","12396","23194","6306.7","6878.44","0","33685","5400","5544"
"2006","Employed","Single parent","4303.14","2723","764","0","1848","5520","10320","19416","3997.72","4608.56","0","37808","2060","3600"
"2006","Not Employed","(Married) couple without C.","1075.72","0","4012","0","0","0","3496","15838","970.57","1180.87","0","40800","0","0"
"2006","Not Employed","1-pers.-HH","1376.86","0","1699","0","0","0","5859","15480","1217.54","1536.18","0","47076","0","0"
"2006","Not Employed","Couple + C. GT 16 ","4663.41","3586","1173","0","1800","6100","11486","20376","4368.59","4958.23","0","36193","3228","3696"
"2006","Not Employed","Couple + C. LE 16","7911.34","6424.84","756","1848","3696","10912","16248","26600","7501.16","8321.52","0","37608","5568","6768"
"2006","Not Employed","Couple + C. LE and GT 16","10256.66","7189.72","547","3600","4176","13992","23292","33277","9698.06","10815.26","0","33685","5896","7200"
"2006","Not Employed","Single parent","6964.24","5121.13","451","0","1848","11256","15888","22833","6406.9","7521.58","0","37808","3696","6100"
"2007","Employed","(Married) couple without C.","1254.87","0","3603","0","0","1078","3872","14508","1151.3","1358.44","0","43200","0","0"
"2007","Employed","1-pers.-HH","996.6","0","1569","0","0","154","3970","12300","882.28","1110.92","0","21313","0","0"
"2007","Employed","Couple + C. GT 16 ","3396.4","1921.17","2533","0","1800","3792","7442","19548","3248.6","3544.2","0","33726","1850","2195"
"2007","Employed","Couple + C. LE 16","5029.88","3700","2952","1848","1860","6450","9060","21709","4890.61","5169.15","0","37255","3696","3850"
"2007","Employed","Couple + C. LE and GT 16","6892.87","5544","988","1848","3696","8394","13793","22985","6611.09","7174.65","0","33280","5520","5544"
"2007","Employed","Single parent","4629.1","2772.14","718","0","1848","5694","11196","23506","4263.7","4994.5","0","37230","2316","3696"
"2007","Not Employed","(Married) couple without C.","1153.2","0","3785","0","0","0","3600","17550","1036.47","1269.93","0","48420","0","0"
"2007","Not Employed","1-pers.-HH","1277.41","0","1613","0","0","0","4922","16115","1121.5","1433.32","0","24213","0","0"
"2007","Not Employed","Couple + C. GT 16 ","4565.21","3648","1150","0","1800","5598","11940","21481","4267.42","4863","0","32759","3600","3696"
"2007","Not Employed","Couple + C. LE 16","8252.73","6235.93","641","1848","3696","10706","18744","29849","7758.64","8746.82","0","35628","5568","6546"
"2007","Not Employed","Couple + C. LE and GT 16","10514.64","7396.32","492","3696","3696","13180","22126","43560","9895.64","11133.64","0","43560","5544","7200"
"2007","Not Employed","Single parent","7787.35","6600","439","468","1848","11544","16368","29662","7162.55","8412.15","0","37230","4920","6768"
"2008","Employed","(Married) couple without C.","975.71","0","3424","0","0","1100","2888","12480","890.16","1061.26","0","39180","0","0"
"2008","Employed","1-pers.-HH","1063.31","0","1511","0","0","292","4601","11259","946.25","1180.37","0","15432","0","0"
"2008","Employed","Couple + C. GT 16 ","3265.44","1848","2440","0","1562","3710","7232","16364","3115.48","3415.4","0","31954","1848","1872"
"2008","Employed","Couple + C. LE 16","5208.59","3696","2717","1848","2148","6484","9755","22116","5063.36","5353.82","0","40200","3696","3780"
"2008","Employed","Couple + C. LE and GT 16","6298.84","5544","912","3600","3696","7692","11557","26961","6019.62","6578.06","0","30996","5520","5544"
"2008","Employed","Single parent","4431.07","2160","710","0","1848","5936","10744","23784","4066.88","4795.26","0","27958","2268","3696"
"2008","Not Employed","(Married) couple without C.","1063.38","0","3661","0","0","0","3051","15151","959.72","1167.04","0","39180","0","0"
"2008","Not Employed","1-pers.-HH","1497.65","0","1547","0","0","468","6600","17280","1332.62","1662.68","0","26400","0","0"
"2008","Not Employed","Couple + C. GT 16 ","4418.98","3048","1024","0","1800","5544","11311","24720","4104.68","4733.28","0","31954","2160","3696"
"2008","Not Employed","Couple + C. LE 16","8127.2","6186.93","498","1848","3696","12096","16746","24456","7599.08","8655.32","0","40200","5544","6900"
"2008","Not Employed","Couple + C. LE and GT 16","7497.32","5544","420","3600","3696","8616","15000","28236","6958.97","8035.67","384","30996","5544","5544"
"2008","Not Employed","Single parent","7290.86","5276","420","0","1848","11568","15625","24818","6668.99","7912.73","0","31652","3968","6014"
"2009","Employed","(Married) couple without C.","890.22","0","3289","0","0","180","2720","12000","805.66","974.78","0","28828","0","0"
"2009","Employed","1-pers.-HH","997.76","0","1440","0","0","0","3690","12500","871.45","1124.07","0","24030","0","0"
"2009","Employed","Couple + C. GT 16 ","3290.02","1872","2325","0","1800","3744","7248","16698","3130.02","3450.02","0","51016","1848","1968"
"2009","Employed","Couple + C. LE 16","5282.36","3816","2431","1848","1968","6508","10508","22044","5129.77","5434.95","0","32508","3696","3898"
"2009","Employed","Couple + C. LE and GT 16","5810.15","3936","879","1848","3696","6655","10544","23743","5488.12","6132.18","0","37875","3936","5520"
"2009","Employed","Single parent","4499.08","2677","703","0","1848","5999","10896","24780","4155.88","4842.28","0","32376","2328","3600"
"2009","Not Employed","(Married) couple without C.","946.83","0","3392","0","0","0","2760","14214","854.34","1039.32","0","28828","0","0"
"2009","Not Employed","1-pers.-HH","1335.02","0","1470","0","0","0","5408","15315","1184.38","1485.66","0","23703","0","0"
"2009","Not Employed","Couple + C. GT 16 ","4477.2","3600","926","0","1848","6000","11832","21721","4133.89","4820.51","0","51016","1968","3648"
"2009","Not Employed","Couple + C. LE 16","8440.9","6196","429","1848","3696","13008","18192","26644","7844.08","9037.72","0","32508","5544","6896"
"2009","Not Employed","Couple + C. LE and GT 16","7377.19","5544","415","3600","3696","8048","17919","26889","6773.33","7981.05","616","37875","5544","5544"
"2009","Not Employed","Single parent","6201.44","4900.22","329","0","1848","9059","13324","30706","5498.57","6904.31","0","35932","3696","5796"
"2010","Employed","(Married) couple without C.","1136.2","0","3151","0","0","1250","3293","11700","1043.09","1229.31","0","28800","0","0"
"2010","Employed","1-pers.-HH","1126.87","0","1360","0","0","700","3900","13671","993.93","1259.81","0","25783","0","0"
"2010","Employed","Couple + C. GT 16 ","3455.29","2044.82","2134","0","984","4284","7944","16900","3289.81","3620.77","0","38298","2208","2500"
"2010","Employed","Couple + C. LE 16","5321.45","3936","6034","1920","2160","6648","10361","21276","5200.56","5442.34","0","42766","4708","5198"
"2010","Employed","Couple + C. LE and GT 16","6831.61","5859.15","1137","2568","3936","8208","12156","24000","6512.27","7150.95","0","51900","5880","5976"
"2010","Employed","Single parent","4978.44","3010","1585","0","1848","6698","13413","21696","4748.88","5208","0","31896","3696","3936"
"2010","Not Employed","(Married) couple without C.","973.94","0","3187","0","0","0","2844","14400","881.41","1066.47","0","28800","0","0"
"2010","Not Employed","1-pers.-HH","1323.5","0","1397","0","0","336","6516","12345","1172.11","1474.89","0","26257","0","0"
"2010","Not Employed","Couple + C. GT 16 ","5336.76","3888","844","0","1848","6780","13395","24000","4946.25","5727.27","0","38298","3192","3936"
"2010","Not Employed","Couple + C. LE 16","8945.42","6786","1751","1968","3936","13279","18348","28925","8615.95","9274.89","0","53600","7684","8328"
"2010","Not Employed","Couple + C. LE and GT 16","9095.37","7023.43","649","3696","4200","10896","18502","34560","8518.81","9671.93","616","51900","7200","8316"
"2010","Not Employed","Single parent","7751.73","5588.1","802","0","1968","11520","17052","27312","7266.33","8237.13","0","42358","7910","9312"
"2011","Employed","(Married) couple without C.","948.92","0","3997","0","0","0","2567","13009","859.27","1038.57","0","36930","0","0"
"2011","Employed","1-pers.-HH","995.11","0","1730","0","0","0","4080","10283","880.44","1109.78","0","17750","0","0"
"2011","Employed","Couple + C. GT 16 ","3429.86","2208","2417","0","1104","4416","7622","19240","3263.59","3596.13","0","101700","2208","2208"
"2011","Employed","Couple + C. LE 16","5529.04","4416","6363","2208","2208","6816","10690","21934","5407.4","5650.68","0","41216","5700","6000"
"2011","Employed","Couple + C. LE and GT 16","6484.22","4429.4","1496","2208","4080","7408","11976","28624","6184.85","6783.59","0","75159","6624","6696"
"2011","Employed","Single parent","4909.24","3052","2041","0","2016","6696","11966","24396","4690.01","5128.47","0","39473","3948","4416"
"2011","Not Employed","(Married) couple without C.","1033.8","0","4152","0","0","0","2700","16800","935.38","1132.22","0","36930","0","0"
"2011","Not Employed","1-pers.-HH","1633.4","0","1869","0","0","540","6964","16729","1454.74","1812.06","0","78480","0","0"
"2011","Not Employed","Couple + C. GT 16 ","5163.97","2400","999","0","1848","6696","14724","23400","4760.15","5567.79","0","101700","2232","3696"
"2011","Not Employed","Couple + C. LE 16","9421.64","6919.19","1653","2208","4416","13608","19785","31200","9069.32","9773.96","0","52280","8368","9240"
"2011","Not Employed","Couple + C. LE and GT 16","10000.94","6720","822","3696","4416","12636","22023","36036","9396.97","10604.91","0","75159","7276","9120"
"2011","Not Employed","Single parent","8687.77","6696","967","0","2208","13008","18684","30808","8238.74","9136.8","0","39431","8472","10170"
"2012","Employed","(Married) couple without C.","888.03","0","3977","0","0","0","2396","13800","795.86","980.2","0","59651","0","0"
"2012","Employed","1-pers.-HH","895.24","0","1881","0","0","0","3240","10250","791.04","999.44","0","19208","0","0"
"2012","Employed","Couple + C. GT 16 ","3282.51","2208","2313","0","552","4416","7566","17011","3131.09","3433.93","0","39042","2208","2208"
"2012","Employed","Couple + C. LE 16","5292.13","4416","5959","2208","2208","6624","10080","21276","5176.16","5408.1","0","50496","4416","4560"
"2012","Employed","Couple + C. LE and GT 16","6745.36","4737","1500","2208","4344","7776","11608","26184","6480.1","7010.62","558","40740","6696","6696"
"2012","Employed","Single parent","4854.72","2988","2007","0","2208","6708","11328","22608","4637.82","5071.62","0","33915","4306","4416"
"2012","Not Employed","(Married) couple without C.","1063.43","0","4231","0","0","0","2820","15892","964.81","1162.05","0","59651","0","0"
"2012","Not Employed","1-pers.-HH","1584.46","0","1879","0","0","684","6732","15914","1422.49","1746.43","0","36767","0","0"
"2012","Not Employed","Couple + C. GT 16 ","4189.56","2213.96","916","0","1104","5108","10188","24348","3855.17","4523.95","0","39042","2209","3600"
"2012","Not Employed","Couple + C. LE 16","9502.6","6768","1376","2208","4416","13068","19860","34056","9108.42","9896.78","0","50496","7596","8692"
"2012","Not Employed","Couple + C. LE and GT 16","9578.3","6696","781","4080","4416","12453","22416","33000","9088.88","10067.72","558","46656","7008","8880"
"2012","Not Employed","Single parent","8247.24","6632.07","942","0","2208","12096","18768","33915","7750.84","8743.64","0","63616","7848","9360"
"2013","Employed","(Married) couple without C.","760.14","0","3766","0","0","0","2209","11400","674.24","846.04","0","37416","0","0"
"2013","Employed","1-pers.-HH","878.13","0","1813","0","0","0","3430","9600","763.36","992.9","0","25567","0","0"
"2013","Employed","Couple + C. GT 16 ","3118.53","2208","2137","0","736","4416","6888","17695","2970.15","3266.91","0","28608","2208","2208"
"2013","Employed","Couple + C. LE 16","5422.53","4416","5461","2208","2208","6696","10816","23496","5299.29","5545.77","0","56256","4416","4416"
"2013","Employed","Couple + C. LE and GT 16","6568.79","4632","1521","3548","4416","6816","11448","25464","6299.64","6837.94","899","61701","6696","6696"
"2013","Employed","Single parent","4693.86","2232","1935","0","2208","6600","12096","20877","4466.68","4921.04","0","40343","3848","4416"
"2013","Not Employed","(Married) couple without C.","1131.76","0","4778","0","0","0","3600","18804","1024.3","1239.22","0","38180","0","0"
"2013","Not Employed","1-pers.-HH","1765.04","0","2136","0","0","600","7884","17423","1597.15","1932.93","0","48240","0","0"
"2013","Not Employed","Couple + C. GT 16 ","4204.31","2232","1412","0","368","5400","9696","21216","3927.61","4481.01","0","28608","2208","3408"
"2013","Not Employed","Couple + C. LE 16","8312.43","5479.84","2749","2208","2808","11616","18216","33016","8033.08","8591.78","0","56256","5579","6576"
"2013","Not Employed","Couple + C. LE and GT 16","9688.72","6696","1273","4008","4416","12044","22760","32160","9264.33","10113.11","0","61701","6714","7184"
"2013","Not Employed","Single parent","7643.25","6008.86","1221","0","2208","12507","16644","25416","7231.45","8055.05","0","40956","6962","8256"
"2014","Employed","(Married) couple without C.","947.59","0","4059","0","0","0","2800","14498","857.46","1037.72","0","30701","0","0"
"2014","Employed","1-pers.-HH","1113.38","0","1913","0","0","0","4572","11974","985.16","1241.6","0","36390","0","0"
"2014","Employed","Couple + C. GT 16 ","3077.34","2208","2263","0","0","4416","7008","15823","2920.13","3234.55","0","33211","2208","2208"
"2014","Employed","Couple + C. LE 16","5526.85","4416","5656","2208","2208","6696","10908","24975","5402.29","5651.41","0","49229","4416","4416"
"2014","Employed","Couple + C. LE and GT 16","6836.24","4464","1660","3912","4416","6984","11856","26087","6555.98","7116.5","184","48000","6672","6696"
"2014","Employed","Single parent","4730.01","2873.49","1733","0","2208","6552","11616","21576","4478.67","4981.35","0","48919","4148","4416"
"2014","Not Employed","(Married) couple without C.","1127.22","0","3953","0","0","0","3600","16860","1014.85","1239.59","0","47501","0","0"
"2014","Not Employed","1-pers.-HH","1841.95","0","1753","0","0","624","8460","16346","1660.19","2023.71","0","31481","0","0"
"2014","Not Employed","Couple + C. GT 16 ","4175.91","2208","942","0","1472","6000","9600","20108","3800.45","4551.37","0","37848","2232","4416"
"2014","Not Employed","Couple + C. LE 16","9732.95","7543.77","1218","2208","4416","13536","20616","33216","9295.23","10170.67","0","42331","7687","9058"
"2014","Not Employed","Couple + C. LE and GT 16","10900","6696","852","4368","4416","14423","25872","43752","10283.26","11516.74","552","48000","6964","8904"
"2014","Not Employed","Single parent","8206.49","6696","897","0","2208","12864","17235","27056","7710.89","8702.09","0","48919","7200","8868"
"2015","Employed","(Married) couple without C.","864.75","0","3820","0","0","0","2400","13824","779.78","949.72","0","28800","0","0"
"2015","Employed","1-pers.-HH","1059.43","0","1822","0","0","0","4203","11856","934.78","1184.08","0","20000","0","0"
"2015","Employed","Couple + C. GT 16 ","2717.74","2208","2175","0","0","4416","6696","14915","2550.63","2884.85","0","40895","2208","2208"
"2015","Employed","Couple + C. LE 16","5393.53","4416","5174","2208","2208","6600","11316","23160","5267.98","5519.08","0","50691","4416","4416"
"2015","Employed","Couple + C. LE and GT 16","6606.15","4416","1632","2220","4416","6816","11856","28296","6361.62","6850.68","0","42828","6660","6696"
"2015","Employed","Single parent","4649.77","2232","1632","0","2208","6300","11747","23115","4409.79","4889.75","0","29616","3120","4368"
"2015","Not Employed","(Married) couple without C.","1026.23","0","4143","0","0","0","2928","16200","923.28","1129.18","0","32632","0","0"
"2015","Not Employed","1-pers.-HH","1809.17","0","1919","0","0","720","8004","19223","1622.02","1996.32","0","57400","0","0"
"2015","Not Employed","Couple + C. GT 16 ","4630.61","2209","929","0","899","6600","10800","22320","4267.83","4993.39","0","40895","2808","4416"
"2015","Not Employed","Couple + C. LE 16","9358.07","7021.19","1624","2208","4248","13348","19968","33096","8962.8","9753.34","0","50691","6696","7140"
"2015","Not Employed","Couple + C. LE and GT 16","9994.21","6624","862","4320","4416","13638","23916","34441","9424.42","10564","736","42828","7068","9120"
"2015","Not Employed","Single parent","8028.21","5856","916","0","2208","12966","17568","30456","7518.86","8537.56","0","45756","6720","8856"
"2016","Employed","(Married) couple without C.","829.91","0","3882","0","0","0","2800","13204","746.43","913.39","0","31445","0","0"
"2016","Employed","1-pers.-HH","1026.21","0","1843","0","0","0","4203","11317","904.68","1147.74","0","20817","0","0"
"2016","Employed","Couple + C. GT 16 ","2930.92","2232","2053","0","0","4440","6296","12724","2776.69","3085.15","0","36255","2258","2280"
"2016","Employed","Couple + C. LE 16","5482.29","4416","4896","2208","2256","6634","11495","23916","5348.49","5616.09","0","43716","4416","4464"
"2016","Employed","Couple + C. LE and GT 16","6725.13","4560","1573","2280","4416","6960","12240","30096","6444.67","7005.59","188","62220","6696","6720"
"2016","Employed","Single parent","4826.9","2830.75","1533","0","2208","6480","11881","22464","4566.05","5087.75","0","35851","2928","4320"
"2016","Not Employed","(Married) couple without C.","1050.64","0","3524","0","0","0","2940","19200","926.06","1175.22","0","39136","0","0"
"2016","Not Employed","1-pers.-HH","1841.3","0","1647","0","0","1082","8280","16776","1639.1","2043.5","0","48009","0","0"
"2016","Not Employed","Couple + C. GT 16 ","4834.62","3886.09","845","0","2160","6696","12282","21997","4438.32","5230.92","0","36255","3816","4416"
"2016","Not Employed","Couple + C. LE 16","10367.39","9000","944","2256","4512","14240","21312","31776","9843.35","10891.43","0","43716","8160","9600"
"2016","Not Employed","Couple + C. LE and GT 16","11553.08","6960","749","4416","4464","16440","24228","37464","10881.07","12225.09","2160","62220","8640","9468"
"2016","Not Employed","Single parent","8045.92","5166.18","785","0","2208","13060","17488","30384","7481.76","8610.08","0","44400","6912","9168"
"2017","Employed","(Married) couple without C.","779.82","0","4545","0","0","0","2280","12492","703.07","856.57","0","28800","0","0"
"2017","Employed","1-pers.-HH","948.83","0","2302","0","0","0","3300","12502","835.13","1062.53","0","25228","0","0"
"2017","Employed","Couple + C. GT 16 ","3144.67","2280","2466","0","0","4560","6540","21600","2984.33","3305.01","0","37483","2280","2304"
"2017","Employed","Couple + C. LE 16","5451.34","4560","5166","2208","2280","6696","11108","23160","5317.7","5584.98","0","50285","4560","4560"
"2017","Employed","Couple + C. LE and GT 16","6925.54","4632","1703","2304","4416","6984","12000","31400","6628.18","7222.9","768","70544","6720","6912"
"2017","Employed","Single parent","4657.16","2328","1598","0","2208","6600","11526","21912","4379.25","4935.07","0","39386","3300","4416"
"2017","Not Employed","(Married) couple without C.","1094.62","0","3780","0","0","0","3600","17400","976.4","1212.84","0","33360","0","0"
"2017","Not Employed","1-pers.-HH","2085.92","0","2181","0","0","1610","8760","19200","1893.29","2278.55","0","71887","0","0"
"2017","Not Employed","Couple + C. GT 16 ","5014.8","4106.5","955","0","2136","4848","12605","30202","4592.36","5437.24","0","49392","4272","4560"
"2017","Not Employed","Couple + C. LE 16","10843.75","8280","1752","2280","4560","14904","22800","36048","10321.17","11366.33","0","71880","13817","14611"
"2017","Not Employed","Couple + C. LE and GT 16","10773.63","6984","1034","4416","4560","12336","25768","41892","10079.16","11468.1","0","70544","9564","10956"
"2017","Not Employed","Single parent","8522.07","6831.93","986","0","2304","13368","17858","27360","7993.83","9050.31","0","51240","7907","9720"
"2018","Employed","(Married) couple without C.","836.45","0","4415","0","0","0","2328","13600","754.34","918.56","0","27725","0","0"
"2018","Employed","1-pers.-HH","984.42","0","2538","0","0","0","3888","11339","873.46","1095.38","0","22356","0","0"
"2018","Employed","Couple + C. GT 16 ","3239.14","2304","2326","0","792","4560","6540","20400","3060.06","3418.22","0","33048","2328","2328"
"2018","Employed","Couple + C. LE 16","5324.51","4560","4923","2280","2304","5904","10809","22343","5163.13","5485.89","0","90840","4608","4608"
"2018","Employed","Couple + C. LE and GT 16","7185.47","4656","1709","2328","4560","7056","13449","29196","6873.61","7497.33","0","55996","6960","6984"
"2018","Employed","Single parent","4351.63","2340","1584","0","2280","4704","10440","20886","4092.19","4611.07","0","39756","2496","4272"
"2018","Not Employed","(Married) couple without C.","1266.15","0","3722","0","0","0","4776","19200","1140.94","1391.36","0","36360","0","0"
"2018","Not Employed","1-pers.-HH","2082.38","0","2386","0","0","1375","8676","19204","1878.19","2286.57","0","66182","0","0"
"2018","Not Employed","Couple + C. GT 16 ","5298.28","2450.33","883","0","1153","5598","14315","32304","4745.72","5850.84","0","62184","4368","4608"
"2018","Not Employed","Couple + C. LE 16","11828.64","9674.75","2085","2328","4656","16608","22831","42600","11287.19","12370.09","0","135312","15456","16613"
"2018","Not Employed","Couple + C. LE and GT 16","11576.64","7056","1187","4560","4656","13788","24568","43824","10784.55","12368.73","0","94800","12246","15234"
"2018","Not Employed","Single parent","8724.24","6766.33","1083","0","2328","14244","18960","32760","8130.57","9317.91","0","70344","9588","11460"
"2019","Employed","(Married) couple without C.","893.46","0","4951","0","0","0","2700","14907","816.66","970.26","0","36000","0","0"
"2019","Employed","1-pers.-HH","944.85","0","2749","0","0","0","3128","11748","841.71","1047.99","0","23952","0","0"
"2019","Employed","Couple + C. GT 16 ","3295.01","2328","2290","0","624","4608","6528","19248","3111.91","3478.11","0","52133","2328","2328"
"2019","Employed","Couple + C. LE 16","5472.81","4632","4882","2280","2328","6520","10733","25056","5318.75","5626.87","0","55968","4656","4656"
"2019","Employed","Couple + C. LE and GT 16","7373.89","4800","1749","2328","4608","8533","12940","36980","7041.72","7706.06","0","58956","6960","7056"
"2019","Employed","Single parent","4672.16","2328","1497","0","2280","5328","12596","24000","4413.07","4931.25","0","33116","2400","3792"
"2019","Not Employed","(Married) couple without C.","1307.34","0","3702","0","0","0","4768","19176","1168.27","1446.41","0","38007","0","0"
"2019","Not Employed","1-pers.-HH","2061.25","0","2199","0","0","1762","8736","18600","1864.09","2258.41","0","42554","0","0"
"2019","Not Employed","Couple + C. GT 16 ","5207.48","2352","873","0","0","4800","14208","44832","4631.47","5783.49","0","52133","3228","4608"
"2019","Not Employed","Couple + C. LE 16","12622.92","9974.82","1755","2328","4680","18264","25800","38843","12110.57","13135.27","0","63549","16800","18000"
"2019","Not Employed","Couple + C. LE and GT 16","11729.57","7056","1193","4560","4656","13200","27816","44112","11001.04","12458.1","0","86780","13176","15600"
"2019","Not Employed","Single parent","9177.84","7322.79","929","0","2328","14592","18336","33984","8578.51","9777.17","0","90144","9600","11688"
