"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","35-65 y.","(2c_voc) vocational maturity certificate","2641.25","1350","296","0","0","2700","6688","18959","2183.72","3098.78","0","29831","1350","2700"
"1999","35-65 y.","(3a) lower tertiary education","2571.13","1350","649","0","0","3221","6790","15592","2258.1","2884.16","0","32539","1350","2516"
"1999","35-65 y.","(3b) higher tertiary education","2832.58","1350","705","0","0","4049","6626","23228","2547.74","3117.42","0","38131","1350","2577"
"1999","66 and older","(0) in school","","","","","","","","","","","","","",""
"1999","66 and older","(1a) inadequately completed","1504.04","0","64","0","0","2454","4847","9786","667.55","2340.53","0","12037","0","2454"
"1999","66 and older","(1b) general elementary school","555.25","0","529","0","0","0","614","13498","358.05","752.45","0","24542","0","0"
"1999","66 and older","(1c) basic vocational qualification","297.28","0","777","0","0","0","28","6614","199.03","395.53","0","14725","0","0"
"1999","66 and older","(2a) intermediate vocational","143.55","0","158","0","0","0","0","4908","5.19","281.91","0","4908","0","0"
"1999","66 and older","(2b) intermediate general qualification","267.06","0","38","0","0","0","0","7314","-148.5","682.62","0","7314","0","0"
"1999","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","66 and older","(2c_voc) vocational maturity certificate","643.23","0","42","0","0","0","548","15339","-139.03","1425.49","0","15339","0","0"
"1999","66 and older","(3a) lower tertiary education","185.23","0","110","0","0","0","0","2454","-17.51","387.97","0","10430","0","0"
"1999","66 and older","(3b) higher tertiary education","241.18","0","90","0","0","0","669","4853","45.81","436.55","0","5062","0","0"
"2000","16-34 y.","(0) in school","4380.24","3068","489","1534","1534","4908","9510","21352","4027.39","4733.09","0","25462","3068","3068"
"2000","16-34 y.","(1a) inadequately completed","5593.86","3485.57","76","0","1448","8933","13710","39208","4134.62","7053.1","0","39208","3068","4908"
"2000","16-34 y.","(1b) general elementary school","4402.93","3068","709","0","1534","5621","11044","21155","4043.69","4762.17","0","27303","3068","3068"
"2000","16-34 y.","(1c) basic vocational qualification","3029.49","1534","1194","0","0","4346","7911","17670","2803.62","3255.36","0","22395","1534","2454"
"2000","16-34 y.","(2a) intermediate vocational","2785.51","1534","1963","0","0","3988","7636","16157","2616.25","2954.77","0","27203","1534","1647"
"2000","16-34 y.","(2b) intermediate general qualification","4190.55","3068","588","0","1534","5031","9203","24235","3831.26","4549.84","0","27303","3068","3068"
"2000","16-34 y.","(2c_gen) general maturity certificate","2929.95","1534","699","0","0","4346","7056","16535","2639.33","3220.57","0","28124","2021","3068"
"2000","16-34 y.","(2c_voc) vocational maturity certificate","2360.17","1278","654","0","0","3528","6626","15083","2095.29","2625.05","0","24971","1227","1534"
"2000","16-34 y.","(3a) lower tertiary education","1949.16","0","330","0","0","3068","5880","10430","1580.37","2317.95","0","23433","0","1534"
"2000","16-34 y.","(3b) higher tertiary education","1937.31","0","431","0","0","3068","5982","15190","1625.64","2248.98","0","18407","0","1278"
"2000","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2000","35-65 y.","(1a) inadequately completed","3496.87","1534","273","0","0","4908","9817","21155","2853.03","4140.71","0","23413","1534","3068"
"2000","35-65 y.","(1b) general elementary school","2310.07","0","1298","0","0","3068","7363","16873","2092.34","2527.8","0","22088","0","1534"
"2000","35-65 y.","(1c) basic vocational qualification","2254.41","0","4974","0","0","3068","6626","17204","2144.4","2364.42","0","39208","1278","1534"
"2000","35-65 y.","(2a) intermediate vocational","2823.85","1534","3245","0","0","3323","7669","18407","2685.07","2962.63","0","35586","1534","2160"
"2000","35-65 y.","(2b) intermediate general qualification","2668.28","1534","104","0","0","4295","7629","12242","1937.8","3398.76","0","21781","1534","3068"
"2000","35-65 y.","(2c_gen) general maturity certificate","3437.63","3068","119","0","0","4908","9029","18376","2638.5","4236.76","0","24382","3068","3068"
"2000","35-65 y.","(2c_voc) vocational maturity certificate","2587.58","1534","774","0","0","3068","7158","14725","2339.24","2835.92","0","25462","1534","2700"
"2000","35-65 y.","(3a) lower tertiary education","2623.14","1534","1166","0","0","3068","6954","16566","2400.76","2845.52","0","32825","1534","2021"
"2000","35-65 y.","(3b) higher tertiary education","2569.76","1534","1491","0","0","3144","6626","14339","2395.08","2744.44","0","28223","1534","2450"
"2000","66 and older","(0) in school","","","","","","","","","","","","","",""
"2000","66 and older","(1a) inadequately completed","1384.57","0","77","0","0","2325","5369","10670","726.91","2042.23","0","17728","0","0"
"2000","66 and older","(1b) general elementary school","447.91","0","884","0","0","0","491","12271","321.9","573.92","0","17179","0","0"
"2000","66 and older","(1c) basic vocational qualification","328.37","0","1679","0","0","0","0","7180","246.68","410.06","0","25156","0","0"
"2000","66 and older","(2a) intermediate vocational","303.23","0","366","0","0","0","184","7363","88.93","517.53","0","28223","0","0"
"2000","66 and older","(2b) intermediate general qualification","81.28","0","43","0","0","0","0","2454","-38.24","200.8","0","2454","0","0"
"2000","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","66 and older","(2c_voc) vocational maturity certificate","354.18","0","140","0","0","0","0","9817","29.7","678.66","0","12271","0","0"
"2000","66 and older","(3a) lower tertiary education","246.76","0","210","0","0","0","0","7363","90.71","402.81","0","8436","0","0"
"2000","66 and older","(3b) higher tertiary education","312.82","0","210","0","0","0","0","11903","88.89","536.75","0","11903","0","0"
"2001","16-34 y.","(0) in school","4653.68","3313","550","1534","1657","5624","9449","21106","4318.26","4989.1","0","27303","3313","3313"
"2001","16-34 y.","(1a) inadequately completed","5477.14","4908","58","0","828","9031","13744","18222","4158.1","6796.18","0","18222","1915","6258"
"2001","16-34 y.","(1b) general elementary school","4240.22","3313","623","0","1657","5522","10246","20063","3912.04","4568.4","0","21999","3313","3313"
"2001","16-34 y.","(1c) basic vocational qualification","3185.92","1657","942","0","0","4847","8166","20528","2917.08","3454.76","0","29363","1657","2679"
"2001","16-34 y.","(2a) intermediate vocational","2987.38","1657","1660","0","0","4458","7725","16024","2783.33","3191.43","0","40530","1657","2352"
"2001","16-34 y.","(2b) intermediate general qualification","4320.64","3313","539","828","1657","5350","10773","20861","3954.96","4686.32","0","23090","3313","3313"
"2001","16-34 y.","(2c_gen) general maturity certificate","3202.46","1657","669","0","383","4908","7669","19654","2898.61","3506.31","0","30003","1657","2899"
"2001","16-34 y.","(2c_voc) vocational maturity certificate","2450.64","1534","552","0","0","3579","6749","15492","2168.88","2732.4","0","20945","1278","1657"
"2001","16-34 y.","(3a) lower tertiary education","1708.74","0","274","0","0","1887","5645","14004","1227.47","2190.01","0","30003","0","1657"
"2001","16-34 y.","(3b) higher tertiary education","1973.17","0","360","0","0","3190","7158","13928","1612.54","2333.8","0","24235","0","941"
"2001","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2001","35-65 y.","(1a) inadequately completed","3640.55","1657","199","0","0","6136","9031","18915","2875.8","4405.3","0","30003","1657","3313"
"2001","35-65 y.","(1b) general elementary school","2379.44","138","1091","0","0","3313","7301","16566","2126.74","2632.14","0","22640","767","1544"
"2001","35-65 y.","(1c) basic vocational qualification","2463.27","828","4415","0","0","3313","7404","16995","2347.54","2579","0","25972","1534","1657"
"2001","35-65 y.","(2a) intermediate vocational","2908.78","1657","3110","0","0","3957","7404","17128","2762.2","3055.36","0","61355","1657","2505"
"2001","35-65 y.","(2b) intermediate general qualification","2745.99","1657","85","0","0","4908","7363","9081","2127.78","3364.2","0","11461","1657","3313"
"2001","35-65 y.","(2c_gen) general maturity certificate","3248.95","1912","112","0","0","4970","9561","15339","2506.41","3991.49","0","16566","2049","3313"
"2001","35-65 y.","(2c_voc) vocational maturity certificate","2881.78","1657","772","0","0","3579","7404","20051","2597.87","3165.69","0","36199","1657","3068"
"2001","35-65 y.","(3a) lower tertiary education","2653.09","1657","1111","0","0","3388","7056","15339","2427.89","2878.29","0","31925","1657","2433"
"2001","35-65 y.","(3b) higher tertiary education","2734.4","1657","1398","0","0","3313","6994","19173","2541.28","2927.52","0","29696","1657","2454"
"2001","66 and older","(0) in school","","","","","","","","","","","","","",""
"2001","66 and older","(1a) inadequately completed","1754.15","0","67","0","0","2337","8937","10805","843.83","2664.47","0","18407","0","0"
"2001","66 and older","(1b) general elementary school","691.16","0","784","0","0","0","1963","10926","507.07","875.25","0","29450","0","0"
"2001","66 and older","(1c) basic vocational qualification","429.28","0","1597","0","0","0","614","7976","344.45","514.11","0","29450","0","0"
"2001","66 and older","(2a) intermediate vocational","400","0","367","0","0","0","1278","8087","249.6","550.4","0","12271","0","0"
"2001","66 and older","(2b) intermediate general qualification","214.46","0","37","0","0","0","699","2454","19.84","409.08","0","2454","0","0"
"2001","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","66 and older","(2c_voc) vocational maturity certificate","229.74","0","140","0","0","0","0","7363","4.63","454.85","0","7976","0","0"
"2001","66 and older","(3a) lower tertiary education","180.01","0","215","0","0","0","0","4607","71.99","288.03","0","7618","0","0"
"2001","66 and older","(3b) higher tertiary education","500.97","0","210","0","0","0","1283","9841","281.05","720.89","0","11657","0","0"
"2002","16-34 y.","(0) in school","4963.23","3312","618","1500","1680","6184","11100","19872","4649.53","5276.93","0","29256","3254","3480"
"2002","16-34 y.","(1a) inadequately completed","4069.22","3505.66","51","0","0","5482","8368","17140","2608.59","5529.85","0","22440","1839","5400"
"2002","16-34 y.","(1b) general elementary school","4846.38","3312","537","0","1620","6821","10440","20904","4462.57","5230.19","0","24844","3312","4050"
"2002","16-34 y.","(1c) basic vocational qualification","3092.06","1800","817","0","0","4236","7512","18716","2811.11","3373.01","0","27084","1800","2560"
"2002","16-34 y.","(2a) intermediate vocational","3113.95","1657","1552","0","0","4680","8101","19007","2912.19","3315.71","0","32287","1656","2127"
"2002","16-34 y.","(2b) intermediate general qualification","4273.32","3240","527","138","1620","5740","9754","19296","3902.58","4644.06","0","27885","3028","3312"
"2002","16-34 y.","(2c_gen) general maturity certificate","3043.09","1800","748","0","0","4378","7440","15300","2767.32","3318.86","0","31146","2345","3123"
"2002","16-34 y.","(2c_voc) vocational maturity certificate","2665.92","1620","555","0","0","3997","6860","18716","2367.42","2964.42","0","24369","1250","1656"
"2002","16-34 y.","(3a) lower tertiary education","1702.55","0","260","0","0","2500","6264","11000","1350.47","2054.63","0","14856","0","1620"
"2002","16-34 y.","(3b) higher tertiary education","1985.24","0","369","0","0","2700","6015","12591","1662.92","2307.56","0","31146","0","1560"
"2002","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2002","35-65 y.","(1a) inadequately completed","5171","2768.8","177","0","0","8820","12996","23100","4357.28","5984.72","0","23780","2356","4596"
"2002","35-65 y.","(1b) general elementary school","2644.53","862.09","997","0","0","3312","7345","18000","2377.18","2911.88","0","25902","901","1620"
"2002","35-65 y.","(1c) basic vocational qualification","2525.98","839.82","4195","0","0","3480","7700","16507","2406.36","2645.6","0","32287","1500","1620"
"2002","35-65 y.","(2a) intermediate vocational","3139.02","1744.44","3400","0","0","4640","8065","17726","3009.27","3268.77","0","43764","1836","2400"
"2002","35-65 y.","(2b) intermediate general qualification","4179.81","1734.53","95","0","0","6120","10608","23100","3309.37","5050.25","0","23100","1080","3065"
"2002","35-65 y.","(2c_gen) general maturity certificate","3774.88","2851.58","133","0","0","5616","9972","18000","3067.11","4482.65","0","19872","1670","3620"
"2002","35-65 y.","(2c_voc) vocational maturity certificate","3160.72","1656","906","0","0","4590","8100","16248","2911.69","3409.75","0","31146","1800","2902"
"2002","35-65 y.","(3a) lower tertiary education","2704.51","1632","1303","0","0","3600","7320","15000","2493.38","2915.64","0","32287","1656","1995"
"2002","35-65 y.","(3b) higher tertiary education","2641.34","1620","2095","0","0","3560","7000","17880","2496.38","2786.3","0","27480","1656","1848"
"2002","66 and older","(0) in school","","","","","","","","","","","","","",""
"2002","66 and older","(1a) inadequately completed","1562.67","0","68","0","0","1200","7312","10848","569.23","2556.11","0","22027","0","0"
"2002","66 and older","(1b) general elementary school","558.26","0","766","0","0","0","1680","10800","401.32","715.2","0","17550","0","0"
"2002","66 and older","(1c) basic vocational qualification","431.61","0","1661","0","0","0","828","9508","344.62","518.6","0","22029","0","0"
"2002","66 and older","(2a) intermediate vocational","501.26","0","397","0","0","0","1400","10212","299.95","702.57","0","16800","0","0"
"2002","66 and older","(2b) intermediate general qualification","320.29","0","39","0","0","0","1440","2460","81.79","558.79","0","2460","0","0"
"2002","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","66 and older","(2c_voc) vocational maturity certificate","103.16","0","137","0","0","0","0","2885","21.35","184.97","0","2885","0","0"
"2002","66 and older","(3a) lower tertiary education","273.88","0","242","0","0","0","600","4800","148.03","399.73","0","7672","0","0"
"2002","66 and older","(3b) higher tertiary education","651.87","0","305","0","0","0","1620","10041","407.08","896.66","0","16080","0","0"
"2003","16-34 y.","(0) in school","5439.06","3696","618","1800","1848","6792","11180","25716","5090.58","5787.54","0","30648","3696","3840"
"2003","16-34 y.","(1a) inadequately completed","4776.81","4909.37","51","0","0","6710","15994","18560","3028.17","6525.45","0","28155","1848","5544"
"2003","16-34 y.","(1b) general elementary school","5400.91","3696","502","0","1812","7296","12648","21108","4944.41","5857.41","0","25505","3696","4896"
"2003","16-34 y.","(1c) basic vocational qualification","3735.67","2082","762","0","0","5340","9072","19257","3409.93","4061.41","0","26298","1848","3312"
"2003","16-34 y.","(2a) intermediate vocational","3484.22","2060.97","1391","0","0","5520","8687","16788","3256.56","3711.88","0","40572","1848","2556"
"2003","16-34 y.","(2b) intermediate general qualification","4526.47","3387.69","504","0","1800","6148","10624","18072","4131.71","4921.23","0","25284","3528","3696"
"2003","16-34 y.","(2c_gen) general maturity certificate","3581.97","1848","729","0","360","5400","9451","16248","3285.11","3878.83","0","27752","2640","3602"
"2003","16-34 y.","(2c_voc) vocational maturity certificate","2761.85","1780.31","541","0","0","3804","7786","15696","2434.38","3089.32","0","25848","1260","1848"
"2003","16-34 y.","(3a) lower tertiary education","2114.41","405.76","231","0","0","3072","7440","11550","1648.54","2580.28","0","16800","924","1848"
"2003","16-34 y.","(3b) higher tertiary education","1920.69","0","335","0","0","2556","6681","10756","1579.44","2261.94","0","27752","0","1250"
"2003","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2003","35-65 y.","(1a) inadequately completed","5884.97","3445.59","165","0","0","9789","16535","31404","4969.45","6800.49","0","31404","1848","4380"
"2003","35-65 y.","(1b) general elementary school","3147.83","1800","904","0","0","4700","8880","19968","2842.32","3453.34","0","26308","1256","1836"
"2003","35-65 y.","(1c) basic vocational qualification","2684.71","923","3883","0","0","3720","8100","17798","2557.13","2812.29","0","40572","1620","1800"
"2003","35-65 y.","(2a) intermediate vocational","3315.45","1848","3381","0","0","5082","8550","17184","3179.36","3451.54","0","30648","2040","2761"
"2003","35-65 y.","(2b) intermediate general qualification","4519.44","1843.55","96","0","0","5544","12932","31404","3476.86","5562.02","0","31404","1800","2844"
"2003","35-65 y.","(2c_gen) general maturity certificate","4636.68","3600","125","0","0","6196","11892","27900","3741.4","5531.96","0","27900","1848","4428"
"2003","35-65 y.","(2c_voc) vocational maturity certificate","3613.28","1848","893","0","0","5171","9120","19272","3330.07","3896.49","0","40572","1920","3600"
"2003","35-65 y.","(3a) lower tertiary education","3179.81","1848","1240","0","0","4548","8112","19272","2944.44","3415.18","0","31200","1848","2500"
"2003","35-65 y.","(3b) higher tertiary education","2976.4","1848","1984","0","0","3984","7696","19296","2812.76","3140.04","0","23400","1848","2002"
"2003","66 and older","(0) in school","","","","","","","","","","","","","",""
"2003","66 and older","(1a) inadequately completed","1677.41","0","65","0","0","1920","5013","12247","724.35","2630.47","0","13848","0","0"
"2003","66 and older","(1b) general elementary school","561.3","0","764","0","0","0","1848","9828","406.46","716.14","0","19680","0","0"
"2003","66 and older","(1c) basic vocational qualification","470.34","0","1702","0","0","0","1404","7980","381.12","559.56","0","21600","0","0"
"2003","66 and older","(2a) intermediate vocational","521.51","0","395","0","0","0","2007","11200","342.99","700.03","0","16800","0","0"
"2003","66 and older","(2b) intermediate general qualification","542.42","0","35","0","0","0","2460","6400","86.89","997.95","0","6400","0","0"
"2003","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","66 and older","(2c_voc) vocational maturity certificate","93.64","0","142","0","0","0","0","1800","-5.29","192.57","0","5400","0","0"
"2003","66 and older","(3a) lower tertiary education","460.24","0","254","0","0","0","1800","8613","274.55","645.93","0","12600","0","0"
"2003","66 and older","(3b) higher tertiary education","610.31","0","325","0","0","0","2060","9000","397.01","823.61","0","17316","0","0"
"2004","16-34 y.","(0) in school","5992.06","3744","641","1812","1848","7692","12744","24984","5648.55","6335.57","0","28340","3696","4416"
"2004","16-34 y.","(1a) inadequately completed","4478.44","2086.64","44","0","510","7082","13024","27756","2743.59","6213.29","0","27756","1848","5696"
"2004","16-34 y.","(1b) general elementary school","5837.59","4426.16","459","154","1824","8736","14049","21477","5371.12","6304.06","0","28340","3696","4920"
"2004","16-34 y.","(1c) basic vocational qualification","4154.7","3000","686","0","0","6390","10194","20877","3810.6","4498.8","0","27740","2448","3696"
"2004","16-34 y.","(2a) intermediate vocational","3141.34","1848","1269","0","0","4873","8369","16199","2909.48","3373.2","0","30266","1848","2402"
"2004","16-34 y.","(2b) intermediate general qualification","4728.13","3600","476","0","1836","6448","11580","20700","4284.21","5172.05","0","30648","3600","3696"
"2004","16-34 y.","(2c_gen) general maturity certificate","3773.01","1859.36","711","0","0","5880","9648","17098","3458.49","4087.53","0","29112","2136","3600"
"2004","16-34 y.","(2c_voc) vocational maturity certificate","3059.83","1848","539","0","0","4800","7700","16056","2723.52","3396.14","0","25563","1800","2100"
"2004","16-34 y.","(3a) lower tertiary education","2012.35","0","218","0","0","2508","6448","14636","1472.22","2552.48","0","28952","0","1800"
"2004","16-34 y.","(3b) higher tertiary education","1937.54","0","327","0","0","2700","5376","15720","1557.18","2317.9","0","20004","0","1200"
"2004","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2004","35-65 y.","(1a) inadequately completed","5463.87","3600","157","0","0","8280","14492","20160","4556.02","6371.72","0","27756","1848","4596"
"2004","35-65 y.","(1b) general elementary school","3463.87","1595.07","825","0","0","5128","10560","19992","3123.33","3804.41","0","28080","1500","1848"
"2004","35-65 y.","(1c) basic vocational qualification","2818.76","1250","3661","0","0","3893","8400","17736","2683.65","2953.87","0","29920","1800","1848"
"2004","35-65 y.","(2a) intermediate vocational","3528.15","1848","3347","0","0","5400","9000","17896","3382.11","3674.19","0","43273","2100","2652"
"2004","35-65 y.","(2b) intermediate general qualification","3451.55","1730.76","99","0","0","4780","10670","21046","2461.76","4441.34","0","27624","1250","3314"
"2004","35-65 y.","(2c_gen) general maturity certificate","4347.49","2405.83","126","0","0","6148","10560","24984","3477.65","5217.33","0","28340","1848","3696"
"2004","35-65 y.","(2c_voc) vocational maturity certificate","3562","1850.15","885","0","0","5538","8855","17060","3283.55","3840.45","0","28080","2200","3648"
"2004","35-65 y.","(3a) lower tertiary education","3179.05","1848","1213","0","0","4920","8100","19368","2940.12","3417.98","0","30648","1848","2688"
"2004","35-65 y.","(3b) higher tertiary education","3250.94","1848","1924","0","0","4100","8014","23472","3064.88","3437","0","43273","1848","2439"
"2004","66 and older","(0) in school","","","","","","","","","","","","","",""
"2004","66 and older","(1a) inadequately completed","1354.01","0","67","0","0","1280","4500","12157","431.16","2276.86","0","20004","0","0"
"2004","66 and older","(1b) general elementary school","623.49","0","746","0","0","0","2100","9607","454.71","792.27","0","22368","0","0"
"2004","66 and older","(1c) basic vocational qualification","512.7","0","1757","0","0","0","1848","9720","426.3","599.1","0","25000","0","0"
"2004","66 and older","(2a) intermediate vocational","512.74","0","411","0","0","0","1536","10845","326.2","699.28","0","18844","0","0"
"2004","66 and older","(2b) intermediate general qualification","741.33","0","37","0","0","0","1250","14492","-245.26","1727.92","0","14492","0","0"
"2004","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","66 and older","(2c_voc) vocational maturity certificate","223.25","0","147","0","0","0","0","4800","72.32","374.18","0","7980","0","0"
"2004","66 and older","(3a) lower tertiary education","490.94","0","280","0","0","0","1848","5248","332.68","649.2","0","12360","0","0"
"2004","66 and older","(3b) higher tertiary education","849.97","0","349","0","0","0","2460","14892","616.03","1083.91","0","15626","0","0"
"2005","16-34 y.","(0) in school","5674.69","3696","655","1848","1848","7393","10959","23760","5313.33","6036.05","0","43824","3696","4440"
"2005","16-34 y.","(1a) inadequately completed","6581.57","3924.51","41","0","1000","11046","19152","25200","4417.71","8745.43","0","25200","3696","7020"
"2005","16-34 y.","(1b) general elementary school","5521.13","3696","422","154","1836","7680","12356","22944","4960.01","6082.25","0","43824","3696","5200"
"2005","16-34 y.","(1c) basic vocational qualification","4407.95","3600","614","0","154","6144","11016","21805","4011.15","4804.75","0","30584","3048","3696"
"2005","16-34 y.","(2a) intermediate vocational","3366.94","1848","1153","0","0","5544","9056","17568","3108.46","3625.42","0","34036","1848","2500"
"2005","16-34 y.","(2b) intermediate general qualification","4667.21","3650.84","444","0","1836","6096","10840","21048","4225","5109.42","0","26981","3648","3696"
"2005","16-34 y.","(2c_gen) general maturity certificate","4027.58","1914.62","658","0","462","6048","10517","19848","3697.41","4357.75","0","25200","1909","3648"
"2005","16-34 y.","(2c_voc) vocational maturity certificate","3003.8","1848","505","0","0","4800","7200","14698","2641.64","3365.96","0","30496","1776","2100"
"2005","16-34 y.","(3a) lower tertiary education","1430.09","0","198","0","0","1848","4440","10032","985.19","1874.99","0","17892","0","1250"
"2005","16-34 y.","(3b) higher tertiary education","1795.58","0","325","0","0","2400","6000","13656","1406.79","2184.37","0","22944","0","1250"
"2005","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2005","35-65 y.","(1a) inadequately completed","5407.88","3696","145","0","0","8700","11440","22536","4406.55","6409.21","0","25200","3000","5484"
"2005","35-65 y.","(1b) general elementary school","3842.94","1848","742","0","0","5715","10876","22776","3470.4","4215.48","0","30673","1848","2400"
"2005","35-65 y.","(1c) basic vocational qualification","2862.12","1250","3387","0","0","3849","8808","18216","2717.22","3007.02","0","34576","1800","1848"
"2005","35-65 y.","(2a) intermediate vocational","3450.62","1848","3256","0","0","5520","8688","17634","3307.77","3593.47","0","43824","1848","2556"
"2005","35-65 y.","(2b) intermediate general qualification","4701.61","1848","101","0","0","7796","13273","20010","3620.03","5783.19","0","25392","1200","3696"
"2005","35-65 y.","(2c_gen) general maturity certificate","4415.13","1891.65","125","0","0","5544","11980","23760","3393.55","5436.71","0","43824","1848","3696"
"2005","35-65 y.","(2c_voc) vocational maturity certificate","3535.38","2244.15","866","0","0","4920","8196","18758","3239.29","3831.47","0","34576","2248","3600"
"2005","35-65 y.","(3a) lower tertiary education","3303.89","1848","1159","0","0","4848","8920","18200","3061.13","3546.65","0","42000","1848","2500"
"2005","35-65 y.","(3b) higher tertiary education","3165.09","1848","1829","0","0","4200","8400","16900","2983.31","3346.87","0","34036","1848","2400"
"2005","66 and older","(0) in school","","","","","","","","","","","","","",""
"2005","66 and older","(1a) inadequately completed","2164.43","0","65","0","0","3477","6601","14937","1084.2","3244.66","0","22944","0","1848"
"2005","66 and older","(1b) general elementary school","606.13","0","712","0","0","0","2400","9636","442.03","770.23","0","22944","0","0"
"2005","66 and older","(1c) basic vocational qualification","566.75","0","1752","0","0","0","1848","9699","468.7","664.8","0","33296","0","0"
"2005","66 and older","(2a) intermediate vocational","515.8","0","409","0","0","0","750","12730","338.72","692.88","0","18244","0","0"
"2005","66 and older","(2b) intermediate general qualification","552.45","0","36","0","0","0","2460","8400","-20.69","1125.59","0","8400","0","0"
"2005","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","66 and older","(2c_voc) vocational maturity certificate","525.34","0","150","0","0","0","876","9207","226.73","823.95","0","14630","0","0"
"2005","66 and older","(3a) lower tertiary education","439.48","0","296","0","0","0","1848","7020","266.07","612.89","0","13414","0","0"
"2005","66 and older","(3b) higher tertiary education","922.73","0","373","0","0","0","1435","17559","679.27","1166.19","0","17559","0","0"
"2006","16-34 y.","(0) in school","6154.11","3696","635","1848","1860","7260","12306","28803","5752.32","6555.9","0","37808","3696","4248"
"2006","16-34 y.","(1a) inadequately completed","6246.9","4146.76","38","0","726","9228","16896","28221","3691.69","8802.11","0","28221","2448","9228"
"2006","16-34 y.","(1b) general elementary school","6446.93","5133.12","422","0","1848","8964","14269","26448","5863.64","7030.22","0","37608","4263","5598"
"2006","16-34 y.","(1c) basic vocational qualification","4711.26","3696","612","0","154","7296","10421","21220","4282.15","5140.37","0","37836","3576","3696"
"2006","16-34 y.","(2a) intermediate vocational","3722.99","1848","1140","0","0","5400","9900","18988","3438.3","4007.68","0","32653","1848","2500"
"2006","16-34 y.","(2b) intermediate general qualification","4877.05","3696","460","0","1848","6648","9851","20926","4418.36","5335.74","0","30368","3696","4008"
"2006","16-34 y.","(2c_gen) general maturity certificate","3991.67","2350.52","684","0","924","5760","8920","22922","3621.82","4361.52","0","37836","2400","3696"
"2006","16-34 y.","(2c_voc) vocational maturity certificate","2839.47","1811.91","516","0","0","4308","7704","17960","2500.88","3178.06","0","23399","1252","1848"
"2006","16-34 y.","(3a) lower tertiary education","1975.5","0","211","0","0","3000","6502","17739","1506.33","2444.67","0","18204","0","1250"
"2006","16-34 y.","(3b) higher tertiary education","2230","424.28","363","0","0","3600","7488","15504","1846.25","2613.75","0","22922","375","1800"
"2006","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2006","35-65 y.","(1a) inadequately completed","6130.14","3608.49","131","0","0","10344","18096","23292","4844.1","7416.18","0","35472","1848","4040"
"2006","35-65 y.","(1b) general elementary school","4113.44","1848","763","0","0","6024","11696","22560","3721.94","4504.94","0","28803","1848","2821"
"2006","35-65 y.","(1c) basic vocational qualification","2942.86","1500","3539","0","0","4048","8541","19656","2792.04","3093.68","0","40800","1800","1848"
"2006","35-65 y.","(2a) intermediate vocational","3388.02","1848","3547","0","0","5148","9096","17542","3246.68","3529.36","0","47076","1848","2340"
"2006","35-65 y.","(2b) intermediate general qualification","3732.71","1848","115","0","0","5544","10400","21948","2887.72","4577.7","0","21948","0","3098"
"2006","35-65 y.","(2c_gen) general maturity certificate","5071.33","2900.03","129","0","0","6696","11486","28803","4068.2","6074.46","0","33685","1848","3696"
"2006","35-65 y.","(2c_voc) vocational maturity certificate","3850.28","2106.92","953","0","0","6324","9420","20923","3567.58","4132.98","0","36193","1848","3648"
"2006","35-65 y.","(3a) lower tertiary education","3083.5","1848","1235","0","0","4248","8080","19389","2843.6","3323.4","0","37400","1848","2455"
"2006","35-65 y.","(3b) higher tertiary education","3259.61","1848","1975","0","0","4351","8496","18648","3077.89","3441.33","0","33277","1848","2320"
"2006","66 and older","(0) in school","","","","","","","","","","","","","",""
"2006","66 and older","(1a) inadequately completed","3321.37","0","76","0","0","4608","9990","29648","2289.16","4353.58","0","29648","0","709"
"2006","66 and older","(1b) general elementary school","591.83","0","810","0","0","0","1561","12276","432.13","751.53","0","21600","0","0"
"2006","66 and older","(1c) basic vocational qualification","441.31","0","2044","0","0","0","1308","7920","372.48","510.14","0","18348","0","0"
"2006","66 and older","(2a) intermediate vocational","471.46","0","503","0","0","0","924","8848","260.58","682.34","0","40800","0","0"
"2006","66 and older","(2b) intermediate general qualification","293.1","0","36","0","0","0","2000","2460","61.1","525.1","0","2460","0","0"
"2006","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","66 and older","(2c_voc) vocational maturity certificate","777.04","0","169","0","0","0","1264","12369","410.72","1143.36","0","20450","0","0"
