"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","35-65 y.","Part Time","4147.51","2220","5164","0","0","5976","10068","23463","3994.26","4300.76","0","58350","4416","4416"
"2011","66 and older","Full Time","277.45","0","63","0","0","0","0","7497","-39.11","594.01","0","7497","0","0"
"2011","66 and older","Not Working","712.61","0","4825","0","0","0","2208","14443","645.71","779.51","0","39960","0","0"
"2011","66 and older","Part Time","551.62","0","324","0","0","0","1503","9396","240.87","862.37","0","28800","0","0"
"2012","16-34 y.","Full Time","2047.1","0","2435","0","0","2232","6496","17329","1863.99","2230.21","0","50141","2208","2208"
"2012","16-34 y.","Not Working","7152.73","4500","2421","1800","2208","9276","16008","32016","6869.83","7435.63","0","63616","6696","6720"
"2012","16-34 y.","Part Time","4909.8","4015.48","2037","0","1840","6744","11352","21457","4669.4","5150.2","0","46140","4416","4440"
"2012","35-65 y.","Full Time","2145.37","0","7941","0","0","3912","6357","14880","2055.29","2235.45","0","50496","2208","2208"
"2012","35-65 y.","Not Working","4874.99","2208","3094","0","0","7740","13488","27600","4609.28","5140.7","0","63616","4416","4488"
"2012","35-65 y.","Part Time","3902.38","2208","5086","0","0","5350","9500","21768","3758.19","4046.57","0","59651","4416","4416"
"2012","66 and older","Full Time","261.83","0","67","0","0","0","0","7200","-36.91","560.57","0","7200","0","0"
"2012","66 and older","Not Working","705.19","0","4844","0","0","0","2100","15348","637.67","772.71","0","31124","0","0"
"2012","66 and older","Part Time","698.52","0","351","0","0","0","720","18000","394.37","1002.67","0","31124","0","0"
"2013","16-34 y.","Full Time","1973.95","0","2202","0","0","2209","6510","15876","1787.07","2160.83","0","28540","2208","2208"
"2013","16-34 y.","Not Working","6157.27","4416","4342","0","2208","8400","14616","27636","5943.34","6371.2","0","61701","4632","5716"
"2013","16-34 y.","Part Time","4748.1","3841.67","1896","0","1656","6648","10927","21734","4492.1","5004.1","0","44210","4416","4416"
"2013","35-65 y.","Full Time","2021.41","0","7472","0","0","3359","5634","14659","1927.82","2115","0","61701","2208","2208"
"2013","35-65 y.","Not Working","5190.44","2451.09","5388","0","0","8088","14448","28248","4995.35","5385.53","0","56256","4416","4416"
"2013","35-65 y.","Part Time","3634.12","2208","4906","0","0","4632","8816","21240","3487.46","3780.78","0","61701","4416","4416"
"2013","66 and older","Full Time","83.72","0","56","0","0","0","0","2209","-102.23","269.67","0","4194","0","0"
"2013","66 and older","Not Working","650.79","0","4674","0","0","0","1620","14106","573.06","728.52","0","38180","0","0"
"2013","66 and older","Part Time","534.72","0","380","0","0","0","1080","14064","308.62","760.82","0","28217","0","0"
"2014","16-34 y.","Full Time","2175.23","0","2476","0","0","2328","6696","19280","1984.71","2365.75","0","48000","2208","2208"
"2014","16-34 y.","Not Working","7475.65","5143.81","2537","2024","2280","10120","16212","31200","7178.56","7772.74","0","48919","6624","6696"
"2014","16-34 y.","Part Time","4964.79","4248","2148","0","1656","7008","11568","23904","4707.66","5221.92","0","48000","4416","4480"
"2014","35-65 y.","Full Time","2136.72","0","7686","0","0","4080","6000","14685","2045.92","2227.52","0","49229","2208","2208"
"2014","35-65 y.","Not Working","5715.58","3600.05","2901","0","0","9276","14688","29676","5420.72","6010.44","0","48000","4584","5796"
"2014","35-65 y.","Part Time","3895.6","2208","5028","0","0","5200","9888","22519","3742.88","4048.32","0","47330","4416","4416"
"2014","66 and older","Full Time","215.97","0","82","0","0","0","0","7560","-103.08","535.02","0","9141","0","0"
"2014","66 and older","Not Working","656.68","0","4531","0","0","0","1272","14400","576.08","737.28","0","47501","0","0"
"2014","66 and older","Part Time","538.47","0","397","0","0","0","1065","10149","294.53","782.41","0","19920","0","0"
"2015","16-34 y.","Full Time","1997.91","0","2204","0","0","2209","6528","18437","1807.3","2188.52","0","33600","2040","2208"
"2015","16-34 y.","Not Working","6654.49","4416","3132","0","2208","9372","15924","32196","6382.55","6926.43","0","50691","4632","5916"
"2015","16-34 y.","Part Time","4760.62","2808","1945","0","834","6696","11701","25272","4494.1","5027.14","0","44416","4416","4416"
"2015","35-65 y.","Full Time","2027.03","0","7234","0","0","3522","5400","14400","1938.88","2115.18","0","40895","2208","2208"
"2015","35-65 y.","Not Working","5773.29","3480.77","3264","0","0","9024","15876","29256","5498.94","6047.64","0","45756","4416","4564"
"2015","35-65 y.","Part Time","3704.22","2208","4764","0","0","4560","9481","22016","3557.91","3850.53","0","50691","4380","4416"
"2015","66 and older","Full Time","290.27","0","86","0","0","0","2208","4416","29.53","551.01","0","8022","0","0"
"2015","66 and older","Not Working","632.04","0","4453","0","0","0","1288","12643","552.77","711.31","0","57400","0","0"
"2015","66 and older","Part Time","545.31","0","430","0","0","0","1604","9372","321.35","769.27","0","18208","0","0"
"2016","16-34 y.","Full Time","2235.28","0","2136","0","0","3000","6840","19430","2033.48","2437.08","0","38389","1388","2208"
"2016","16-34 y.","Not Working","7304.66","4560","2138","1132","2280","9903","16120","33216","6964.04","7645.28","0","62220","6696","6840"
"2016","16-34 y.","Part Time","4508.62","3751.69","1940","0","525","6696","9816","22621","4238.26","4778.98","0","41700","4416","4477"
"2016","35-65 y.","Full Time","2085.28","0","6966","0","0","3960","4764","15240","1991.22","2179.34","0","43716","2232","2256"
"2016","35-65 y.","Not Working","6270.98","4416","2373","0","0","9765","16440","30540","5925.87","6616.09","0","62220","5050","6600"
"2016","35-65 y.","Part Time","3668.21","2255.15","4621","0","0","4560","9360","21840","3513.13","3823.29","0","62220","4416","4416"
"2016","66 and older","Full Time","474.09","0","88","0","0","0","2256","4560","58.8","889.38","0","12787","0","0"
"2016","66 and older","Not Working","699.81","0","4280","0","0","0","2049","15600","608.18","791.44","0","48009","0","0"
"2016","66 and older","Part Time","614.19","0","415","0","0","0","0","14161","416.81","811.57","0","20323","0","0"
"2017","16-34 y.","Full Time","2180.51","0","2494","0","0","2304","6630","20353","1986.93","2374.09","0","42240","996","2160"
"2017","16-34 y.","Not Working","7495.31","4800","3351","2040","2396","9480","16680","36060","7182.85","7807.77","0","71880","6984","7536"
"2017","16-34 y.","Part Time","4437.44","2304","2131","0","0","6105","11308","26280","4166.1","4708.78","0","42240","4320","4560"
"2017","35-65 y.","Full Time","2087.88","0","7879","0","0","3600","4801","14304","2002.16","2173.6","0","41892","2280","2280"
"2017","35-65 y.","Not Working","6554.81","4560","3381","0","0","9900","17280","31476","6181.38","6928.24","0","70544","7860","8844"
"2017","35-65 y.","Part Time","3783.13","2280","5173","0","0","4632","9816","25032","3623.55","3942.71","0","70544","4320","4416"
"2017","66 and older","Full Time","700.62","0","90","0","0","1153","2304","4847","381.35","1019.89","0","8480","0","0"
"2017","66 and older","Not Working","713.31","0","4440","0","0","0","1854","14304","615.98","810.64","0","71887","0","0"
"2017","66 and older","Part Time","549.59","0","513","0","0","0","1902","9600","385.62","713.56","0","15912","0","0"
"2018","16-34 y.","Full Time","1948.48","0","2450","0","0","2328","6000","18696","1754.64","2142.32","0","42004","300","1200"
"2018","16-34 y.","Not Working","7627.3","4680","3745","1520","2328","9888","16956","35328","7279.86","7974.74","0","87900","8040","9000"
"2018","16-34 y.","Part Time","4509.86","2376","2327","0","0","6000","11040","25596","4232.98","4786.74","0","59788","4440","4608"
"2018","35-65 y.","Full Time","2195.34","0","7533","0","0","3840","5166","16480","2100.7","2289.98","0","59809","2304","2304"
"2018","35-65 y.","Not Working","7182.56","4656","3703","0","0","11526","18664","34056","6767.52","7597.6","0","135312","9758","11051"
"2018","35-65 y.","Part Time","3798.55","2304","5041","0","0","4656","9714","22343","3623.52","3973.58","0","90840","4428","4560"
"2018","66 and older","Full Time","423.4","0","92","0","0","0","0","10000","-10.13","856.93","0","14872","0","0"
"2018","66 and older","Not Working","785.37","0","4473","0","0","0","2280","15300","679.98","890.76","0","66182","0","0"
"2018","66 and older","Part Time","676.72","0","526","0","0","0","1320","11054","485.46","867.98","0","27725","0","0"
"2019","16-34 y.","Full Time","2148.83","0","2364","0","0","2328","6658","20760","1948.36","2349.3","0","44148","0","1164"
"2019","16-34 y.","Not Working","8249.83","4902.17","3061","2134","2352","11040","18336","43747","7880.98","8618.68","0","90144","8679","9600"
"2019","16-34 y.","Part Time","4631.69","2448","2153","0","0","6204","11856","25728","4328.8","4934.58","0","55620","4560","4656"
"2019","35-65 y.","Full Time","2237.23","0","8261","0","0","4241","5328","16702","2148.79","2325.67","0","44112","2325","2328"
"2019","35-65 y.","Not Working","6577.82","3792","3584","0","0","10608","17952","34953","6175.2","6980.44","0","69540","9396","10281"
"2019","35-65 y.","Part Time","4089.44","2328","4967","0","0","4752","10488","25252","3913.29","4265.59","0","58956","3770","4555"
"2019","66 and older","Full Time","317.97","0","228","0","0","0","0","5889","-10.58","646.52","0","30000","0","0"
"2019","66 and older","Not Working","858.83","0","4438","0","0","0","2448","16800","752.89","964.77","0","51885","0","0"
"2019","66 and older","Part Time","707.02","0","611","0","0","0","1867","16293","551.82","862.22","0","16326","0","0"
