"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","16-34 y.","no degree/no degree yet","4564.5","3068","565","1534","1534","5266","11044","22088","4201.92","4927.08","0","39208","3068","3068"
"2000","16-34 y.","Other degree","4061.01","3068","340","0","818","6357","9766","17670","3576.06","4545.96","0","26137","3068","3306"
"2000","16-34 y.","secondary school degree","3084.62","1534","2627","0","0","4602","8078","18407","2930.57","3238.67","0","27303","1554","2556"
"2000","35-65 y.","college entrance qualification","2334.09","1534","2498","0","0","3068","5882","13447","2209.82","2458.36","0","28223","1534","1742"
"2000","35-65 y.","lower secondary degree","2130.56","0","5734","0","0","3068","6136","17179","2029.86","2231.26","0","39208","358","1350"
"2000","35-65 y.","no degree/no degree yet","3559.65","1534","281","0","0","5092","9817","21155","2928.97","4190.33","0","23413","1534","3068"
"2000","35-65 y.","Other degree","3918.13","2679.34","1053","0","0","5440","10942","21352","3637.16","4199.1","0","24235","2229","3068"
"2000","35-65 y.","secondary school degree","2843.62","1534","3884","0","0","3451","7669","18407","2716.55","2970.69","0","35586","1534","2163"
"2000","66 and older","college entrance qualification","227.13","0","370","0","0","0","0","7363","92.58","361.68","0","12271","0","0"
"2000","66 and older","lower secondary degree","350.45","0","2535","0","0","0","74","7976","283.42","417.48","0","25156","0","0"
"2000","66 and older","no degree/no degree yet","1421.41","0","80","0","0","2325","5454","10670","769.32","2073.5","0","17728","0","0"
"2000","66 and older","Other degree","1094.54","0","151","0","0","74","5215","11903","647.91","1541.17","0","13498","0","0"
"2000","66 and older","secondary school degree","248.01","0","489","0","0","0","0","5234","86.52","409.5","0","28223","0","0"
"2001","16-34 y.","college entrance qualification","2315.32","1367.36","1670","0","0","3313","6565","14746","2145.96","2484.68","0","30003","1534","1657"
"2001","16-34 y.","lower secondary degree","3515.44","1841","1424","0","0","5154","8835","20945","3295.29","3735.59","0","29363","2556","3313"
"2001","16-34 y.","no degree/no degree yet","4750.57","3313","608","1442","1657","5936","10596","20554","4423.01","5078.13","0","27303","3313","3313"
"2001","16-34 y.","Other degree","4354.34","3313","268","0","138","6332","10062","16811","3794.39","4914.29","0","30003","3068","4290"
"2001","16-34 y.","secondary school degree","3281.59","1657","2256","0","0","4908","8300","17462","3103.6","3459.58","0","40530","2250","2761"
"2001","35-65 y.","college entrance qualification","2516.81","1657","2408","0","0","3313","6381","15339","2377.27","2656.35","0","36199","1657","2045"
"2001","35-65 y.","lower secondary degree","2291.3","409","5013","0","0","3313","6749","16995","2183.07","2399.53","0","25972","1227","1534"
"2001","35-65 y.","no degree/no degree yet","3662.84","1657","201","0","0","6136","9031","18915","2902.8","4422.88","0","30003","1657","3313"
"2001","35-65 y.","Other degree","4208.06","3068","958","0","0","6156","11238","20554","3914.02","4502.1","0","24235","2624","3313"
"2001","35-65 y.","secondary school degree","2894.05","1657","3712","0","0","3909","7404","17128","2760.82","3027.28","0","61355","1657","2466"
"2001","66 and older","college entrance qualification","214.93","0","382","0","0","0","0","4908","107.19","322.67","0","11657","0","0"
"2001","66 and older","lower secondary degree","494.7","0","2351","0","0","0","828","9817","412.54","576.86","0","29450","0","0"
"2001","66 and older","no degree/no degree yet","1754.15","0","67","0","0","2337","8937","10805","843.83","2664.47","0","18407","0","0"
"2001","66 and older","Other degree","1213.94","0","150","0","0","528","5927","9841","816.3","1611.58","0","10926","0","0"
"2001","66 and older","secondary school degree","344.67","0","481","0","0","0","699","8087","229.93","459.41","0","12271","0","0"
"2002","16-34 y.","college entrance qualification","2344.15","1440","1766","0","0","3312","6600","14828","2180.37","2507.93","0","31146","1620","1656"
"2002","16-34 y.","lower secondary degree","3734.22","2400","1250","0","0","5220","9014","20636","3489.19","3979.25","0","27084","2540","3240"
"2002","16-34 y.","no degree/no degree yet","4863.33","3312","669","923","1680","6140","10440","19578","4554.17","5172.49","0","29256","3300","3600"
"2002","16-34 y.","Other degree","4540.51","3600","221","0","1620","6720","9960","20460","4013.82","5067.2","0","24369","2878","4080"
"2002","16-34 y.","secondary school degree","3368.72","1848","2124","0","0","5040","8720","19007","3192.75","3544.69","0","32287","1848","2500"
"2002","35-65 y.","college entrance qualification","2543.95","1620","3369","0","0","3600","7000","15040","2430.04","2657.86","0","30616","1656","1848"
"2002","35-65 y.","lower secondary degree","2437.31","716.01","4725","0","0","3312","7332","16803","2324.81","2549.81","0","32287","1215","1620"
"2002","35-65 y.","no degree/no degree yet","5158.98","2757.94","179","0","0","8749","12996","23100","4352.4","5965.56","0","23780","2356","4596"
"2002","35-65 y.","Other degree","3992.73","3000","950","0","0","5820","10560","18600","3700.92","4284.54","0","31146","2400","3240"
"2002","35-65 y.","secondary school degree","3158.18","1680","4075","0","0","4688","8160","17726","3037.94","3278.42","0","43764","1800","2150"
"2002","66 and older","college entrance qualification","222.19","0","481","0","0","0","0","5220","82.23","362.15","0","16080","0","0"
"2002","66 and older","lower secondary degree","443.66","0","2405","0","0","0","1020","9000","369.15","518.17","0","22029","0","0"
"2002","66 and older","no degree/no degree yet","1562.67","0","68","0","0","1200","7312","10848","569.23","2556.11","0","22027","0","0"
"2002","66 and older","Other degree","1478.43","0","158","0","0","1620","6600","11460","1029.13","1927.73","0","14753","0","0"
"2002","66 and older","secondary school degree","438.69","0","515","0","0","0","1400","8292","283.5","593.88","0","16800","0","0"
"2003","16-34 y.","college entrance qualification","2621.01","1537.58","1687","0","0","3698","7402","14656","2437.86","2804.16","0","27752","1848","1848"
"2003","16-34 y.","lower secondary degree","4341.9","3240","1161","0","600","5706","11288","20992","4057.68","4626.12","0","26298","3198","3696"
"2003","16-34 y.","no degree/no degree yet","5360.72","3696","669","1500","1848","6763","11266","25716","5013.93","5707.51","0","30648","3696","3900"
"2003","16-34 y.","Other degree","4885.18","3600","214","0","1232","7800","11491","20184","4274.39","5495.97","0","20184","3103","4008"
"2003","16-34 y.","secondary school degree","3718.16","2334.08","1928","0","0","5642","9264","16788","3522.18","3914.14","0","40572","2400","3000"
"2003","35-65 y.","college entrance qualification","2934.67","1848","3255","0","0","3960","7696","19272","2804.2","3065.14","0","40572","1848","2400"
"2003","35-65 y.","lower secondary degree","2645.83","900","4361","0","0","3696","8000","17798","2524.64","2767.02","0","40572","1350","1800"
"2003","35-65 y.","no degree/no degree yet","5871.01","3436.99","167","0","0","9789","16535","31404","4964.41","6777.61","0","31404","1848","4380"
"2003","35-65 y.","Other degree","4537.32","2925.47","862","0","0","6924","11892","25716","4204.68","4869.96","0","27752","1848","3360"
"2003","35-65 y.","secondary school degree","3367.15","1848","4024","0","0","5171","8656","17520","3239.49","3494.81","0","31404","1950","2565"
"2003","66 and older","college entrance qualification","244.46","0","505","0","0","0","0","5303","132.23","356.69","0","12880","0","0"
"2003","66 and older","lower secondary degree","473.91","0","2430","0","0","0","1404","8613","397.71","550.11","0","21600","0","0"
"2003","66 and older","no degree/no degree yet","1677.41","0","65","0","0","1920","5013","12247","724.35","2630.47","0","13848","0","0"
"2003","66 and older","Other degree","1402.42","0","175","0","0","1800","4200","17316","950.54","1854.3","0","17316","0","0"
"2003","66 and older","secondary school degree","486.73","0","519","0","0","0","2007","7980","346.04","627.42","0","16800","0","0"
"2004","16-34 y.","college entrance qualification","2845.98","1836","1668","0","0","4000","7848","16200","2652.95","3039.01","0","29112","1848","1848"
"2004","16-34 y.","lower secondary degree","4776.85","3682.02","1047","0","770","6900","11234","21477","4481.39","5072.31","0","28340","3500","3696"
"2004","16-34 y.","no degree/no degree yet","5842.42","3696","685","1800","1848","7560","12980","24984","5503.52","6181.32","0","28340","3696","4543"
"2004","16-34 y.","Other degree","5319.63","4500.45","188","0","1625","8262","10976","19596","4624.63","6014.63","0","20004","3600","5130"
"2004","16-34 y.","secondary school degree","3531.84","1894.24","1774","0","0","5360","8920","17742","3325.39","3738.29","0","30648","2218","2898"
"2004","35-65 y.","college entrance qualification","2973.39","1848","3182","0","0","3948","7788","17000","2835.1","3111.68","0","36840","1848","2500"
"2004","35-65 y.","lower secondary degree","2787.33","1200","4074","0","0","3840","8296","17664","2658.67","2915.99","0","29920","1614","1836"
"2004","35-65 y.","no degree/no degree yet","5451.72","3600","159","0","0","8280","14492","20160","4552.9","6350.54","0","27756","1848","4596"
"2004","35-65 y.","Other degree","4763.42","3600","835","0","0","6672","12732","24984","4398.62","5128.22","0","43273","2500","3672"
"2004","35-65 y.","secondary school degree","3544.25","1848","3985","0","0","5446","9000","18465","3409.1","3679.4","0","43273","2036","2556"
"2004","66 and older","college entrance qualification","402.05","0","542","0","0","0","1250","7100","266.61","537.49","0","15626","0","0"
"2004","66 and older","lower secondary degree","516.37","0","2475","0","0","0","1845","9720","440.1","592.64","0","25000","0","0"
"2004","66 and older","no degree/no degree yet","1354.01","0","67","0","0","1280","4500","12157","431.16","2276.86","0","20004","0","0"
"2004","66 and older","Other degree","1574.69","0","177","0","0","1848","4800","14892","1119.34","2030.04","0","20004","0","0"
"2004","66 and older","secondary school degree","498.48","0","546","0","0","0","1680","10845","341.11","655.85","0","18844","0","0"
"2005","16-34 y.","college entrance qualification","2856.37","1836","1579","0","0","4299","7738","16524","2659.31","3053.43","0","25200","1848","1848"
"2005","16-34 y.","lower secondary degree","4852.77","3632","951","0","1092","6500","11592","22512","4504.63","5200.91","0","43824","3696","3849"
"2005","16-34 y.","no degree/no degree yet","5765.94","3696","696","1800","1848","7692","12696","23760","5403.98","6127.9","0","43824","3696","4510"
"2005","16-34 y.","Other degree","4728.13","3696","162","0","1250","7224","11317","21744","3862.22","5594.04","0","30496","3600","5412"
"2005","16-34 y.","secondary school degree","3694.57","1848","1618","0","0","5600","9646","19622","3473.37","3915.77","0","34036","2200","3200"
"2005","35-65 y.","college entrance qualification","3022.17","1848","3059","0","0","3992","7796","16200","2885.19","3159.15","0","43824","1848","2500"
"2005","35-65 y.","lower secondary degree","2865.28","1256","3729","0","0","3850","8714","18048","2725.8","3004.76","0","34576","1800","1848"
"2005","35-65 y.","no degree/no degree yet","5397.59","3696","147","0","0","8700","11440","22536","4406.97","6388.21","0","25200","3000","5484"
"2005","35-65 y.","Other degree","4722.81","2772","795","0","0","6648","13760","23760","4336.58","5109.04","0","27185","2500","3696"
"2005","35-65 y.","secondary school degree","3507.92","1848","3876","0","0","5544","9020","18096","3373.78","3642.06","0","43824","1848","2500"
"2005","66 and older","college entrance qualification","374.18","0","570","0","0","0","720","8400","240.51","507.85","0","15600","0","0"
"2005","66 and older","lower secondary degree","525.05","0","2448","0","0","0","1848","9636","446.9","603.2","0","33296","0","0"
"2005","66 and older","no degree/no degree yet","2164.43","0","65","0","0","3477","6601","14937","1084.2","3244.66","0","22944","0","1848"
"2005","66 and older","Other degree","2322.7","0","178","0","0","2400","7200","17559","1714.59","2930.81","0","22944","0","0"
"2005","66 and older","secondary school degree","496.73","0","547","0","0","0","1250","12730","349.43","644.03","0","18244","0","0"
"2006","16-34 y.","college entrance qualification","2956.9","1829.51","1633","0","0","4156","8080","17960","2748.74","3165.06","0","37836","1848","1848"
"2006","16-34 y.","lower secondary degree","5299.46","3728.96","946","0","1836","7501","12170","23292","4942.09","5656.83","0","37836","3696","4109"
"2006","16-34 y.","no degree/no degree yet","6164.1","3696","673","1800","1848","7380","12396","28803","5759.41","6568.79","0","37808","3696","4320"
"2006","16-34 y.","Other degree","5309.1","3696","182","0","1250","8474","11088","22240","4393.36","6224.84","0","37608","3648","4916"
"2006","16-34 y.","secondary school degree","4032","2500","1634","0","0","5904","9884","20923","3791.86","4272.14","0","32653","2430","3432"
"2006","35-65 y.","college entrance qualification","3035.2","1848","3323","0","0","4335","7766","18598","2903.16","3167.24","0","33685","1848","2200"
"2006","35-65 y.","lower secondary degree","2979.56","1606.45","3903","0","0","4227","8640","19636","2834.88","3124.24","0","40800","1800","1848"
"2006","35-65 y.","no degree/no degree yet","6253.01","3696","143","0","0","10946","18288","23292","5010.79","7495.23","0","35472","2400","4040"
"2006","35-65 y.","Other degree","5307.29","3600","804","0","0","8080","14009","28803","4889.95","5724.63","0","36193","2975","3696"
"2006","35-65 y.","secondary school degree","3387.24","1848","4215","0","0","5148","9118","18008","3255.22","3519.26","0","47076","1848","2200"
"2006","66 and older","college entrance qualification","537.42","0","676","0","0","0","1250","14940","387.19","687.65","0","20450","0","0"
"2006","66 and older","lower secondary degree","398.11","0","2822","0","0","0","1200","7560","339.37","456.85","0","16800","0","0"
"2006","66 and older","no degree/no degree yet","3097.06","0","84","0","0","4200","9990","29648","2155.03","4039.09","0","29648","0","0"
"2006","66 and older","Other degree","2330.96","0","218","0","0","2460","9000","17184","1818.03","2843.89","0","21600","0","0"
"2006","66 and older","secondary school degree","425.46","0","671","0","0","0","1176","8820","264.69","586.23","0","40800","0","0"
"2007","16-34 y.","college entrance qualification","2847.7","1800","1583","0","0","3848","7919","18360","2649.77","3045.63","0","29976","1848","1848"
"2007","16-34 y.","lower secondary degree","5299.27","3696","801","0","1200","7750","12650","27329","4882.93","5715.61","0","36335","3696","3844"
"2007","16-34 y.","no degree/no degree yet","5953.34","3696","665","1848","1872","7200","12774","27752","5566.53","6340.15","0","43560","3696","4698"
"2007","16-34 y.","Other degree","5975.28","3696","148","0","1232","8964","14400","29849","4845.58","7104.98","0","36335","3396","4698"
"2007","16-34 y.","secondary school degree","4189.51","2555.61","1449","0","0","6196","10740","21708","3949.66","4429.36","0","31325","2050","3396"
"2007","35-65 y.","college entrance qualification","2773.27","1848","3164","0","0","3840","7321","15600","2633.56","2912.98","0","43200","1848","1890"
"2007","35-65 y.","lower secondary degree","3238.33","1733.95","3462","0","0","4248","9253","22126","3066.79","3409.87","0","48420","1800","1848"
"2007","35-65 y.","no degree/no degree yet","6333.82","5073.9","116","0","0","11840","16800","28410","5064.3","7603.34","0","28410","1850","6048"
"2007","35-65 y.","Other degree","6072.53","3696","724","0","0","7786","16116","35628","5598.68","6546.38","0","43560","2904","3696"
"2007","35-65 y.","secondary school degree","3372.42","1848","3974","0","0","4922","8667","20359","3233.1","3511.74","0","43200","1848","2160"
"2007","66 and older","college entrance qualification","613.47","0","705","0","0","0","1848","16800","450.45","776.49","0","19200","0","0"
"2007","66 and older","lower secondary degree","533.22","0","2726","0","0","0","1560","10248","453.06","613.38","0","25752","0","0"
"2007","66 and older","no degree/no degree yet","1864.68","0","68","0","0","2405","6100","16708","1089.3","2640.06","0","16708","0","300"
"2007","66 and older","Other degree","1593.37","0","206","0","0","1848","3804","28892","1108.03","2078.71","0","28892","0","0"
"2007","66 and older","secondary school degree","411.43","0","684","0","0","0","820","7476","276.97","545.89","0","28800","0","0"
"2008","16-34 y.","college entrance qualification","2886.26","1560.07","1446","0","0","4235","7692","20736","2666.98","3105.54","0","27885","1848","1848"
"2008","16-34 y.","lower secondary degree","4929.89","3696","696","0","1404","6546","12096","25200","4480.61","5379.17","0","35736","3624","3696"
"2008","16-34 y.","no degree/no degree yet","5469","3696","593","1848","1848","6428","11964","24720","5114.56","5823.44","0","31954","3696","3888"
"2008","16-34 y.","Other degree","7070.67","4710.95","118","0","1848","10798","14748","27885","6019.46","8121.88","0","27885","3696","5448"
"2008","16-34 y.","secondary school degree","3742.76","1848","1326","0","0","5544","9696","19798","3490.66","3994.86","0","27828","1848","3126"
"2008","35-65 y.","college entrance qualification","2719.91","1848","2976","0","0","3822","7069","14712","2588.56","2851.26","0","39180","1848","1848"
"2008","35-65 y.","lower secondary degree","3050.39","1500.09","3179","0","0","3893","8870","20964","2884.54","3216.24","0","40200","1801","1848"
"2008","35-65 y.","no degree/no degree yet","6010.41","3696","101","0","0","10800","16200","25890","4582.36","7438.46","0","31954","1848","4308"
"2008","35-65 y.","Other degree","4723.14","2688.81","626","0","0","7464","12871","21144","4264.39","5181.89","0","31954","1848","3696"
"2008","35-65 y.","secondary school degree","3138.75","1848","3773","0","0","4440","7944","20304","3001.87","3275.63","0","40200","1848","1848"
"2008","66 and older","college entrance qualification","522.39","0","732","0","0","0","1848","10091","388.44","656.34","0","17184","0","0"
"2008","66 and older","lower secondary degree","551.18","0","2650","0","0","0","1980","9900","474.25","628.11","0","25200","0","0"
"2008","66 and older","no degree/no degree yet","2222.19","0","58","0","0","2055","9660","13707","1233.2","3211.18","0","13707","0","0"
"2008","66 and older","Other degree","2362.44","0","207","0","0","1201","6084","29736","1665.48","3059.4","0","29971","0","0"
"2008","66 and older","secondary school degree","369.38","0","700","0","0","0","0","7200","251.76","487","0","20330","0","0"
"2009","16-34 y.","college entrance qualification","2856.82","1500","1383","0","0","3863","7648","19800","2611.97","3101.67","0","51016","1836","1848"
"2009","16-34 y.","lower secondary degree","4394.72","2674.54","604","0","1200","6196","11859","22680","3968.59","4820.85","0","30706","3000","3696"
"2009","16-34 y.","no degree/no degree yet","5157.48","3696","533","1848","1968","6401","9528","21721","4771.76","5543.2","0","35932","3696","3840"
"2009","16-34 y.","Other degree","5283.97","3310.74","96","0","639","7965","13608","30706","4082.53","6485.41","0","30706","2279","4970"
"2009","16-34 y.","secondary school degree","3765.18","1848","1171","0","0","5460","10176","21937","3489.34","4041.02","0","32376","1848","2168"
"2009","35-65 y.","college entrance qualification","2679.53","1848","2799","0","0","3792","6650","15942","2538.18","2820.88","0","51016","1848","1848"
"2009","35-65 y.","lower secondary degree","2739.86","926","2866","0","0","3840","7819","20648","2572.1","2907.62","0","30983","1800","1848"
"2009","35-65 y.","no degree/no degree yet","5572.77","3696","93","0","0","9020","13335","19944","4333.15","6812.39","0","30080","2534","5760"
"2009","35-65 y.","Other degree","4961.76","3132.43","536","0","900","7062","13140","22748","4467.11","5456.41","0","37875","1968","3696"
"2009","35-65 y.","secondary school degree","2972.89","1848","3565","0","0","4260","7810","17500","2839.61","3106.17","0","35932","1848","1848"
"2009","66 and older","college entrance qualification","594.08","0","729","0","0","0","1278","14448","433.87","754.29","0","27000","0","0"
"2009","66 and older","lower secondary degree","551.54","0","2522","0","0","0","1992","9610","471.26","631.82","0","27900","0","0"
"2009","66 and older","no degree/no degree yet","1815.95","0","58","0","0","1920","5657","15673","979.48","2652.42","0","15673","0","0"
"2009","66 and older","Other degree","1113.71","0","180","0","0","96","3576","13821","774.45","1452.97","0","15783","0","0"
"2009","66 and older","secondary school degree","486.23","0","718","0","0","0","0","13920","336.71","635.75","0","20000","0","0"
"2010","16-34 y.","college entrance qualification","3041.93","1848","1984","0","0","4348","8208","19596","2810.97","3272.89","0","51900","2500","3000"
"2010","16-34 y.","lower secondary degree","5465.14","3936","1175","0","1250","7572","13910","24000","5086.22","5844.06","0","34560","5580","6408"
"2010","16-34 y.","no degree/no degree yet","6429.6","4344.93","847","1896","2208","7903","13188","31200","5976.05","6883.15","0","42358","5760","6151"
"2010","16-34 y.","Other degree","6654.11","4927.79","430","0","1968","9192","14836","24664","6019.35","7288.87","0","44616","5400","6436"
"2010","16-34 y.","secondary school degree","3902.64","1980","2064","0","0","5568","10848","18983","3663.09","4142.19","0","42766","3936","4368"
"2010","35-65 y.","college entrance qualification","2903.64","1896","4089","0","0","4137","7827","16850","2756.49","3050.79","0","51900","3696","3851"
"2010","35-65 y.","lower secondary degree","3039.39","1438.03","3398","0","0","4176","8541","22176","2847.53","3231.25","0","42337","2500","3265"
"2010","35-65 y.","no degree/no degree yet","6488.11","3936","174","0","1254","8496","17797","26160","5274.47","7701.75","0","42358","5310","7704"
"2010","35-65 y.","Other degree","5555.26","3840","989","0","923","8066","13592","25786","5094.28","6016.24","0","53600","4968","5904"
"2010","35-65 y.","secondary school degree","3040.28","1968","4696","0","0","4416","7968","19080","2901","3179.56","0","40656","3564","3696"
"2010","66 and older","college entrance qualification","539.81","0","746","0","0","0","2460","6930","437.15","642.47","0","14975","0","0"
"2010","66 and older","lower secondary degree","575.36","0","2346","0","0","0","2460","9305","492.98","657.74","0","28800","0","0"
"2010","66 and older","no degree/no degree yet","1889.84","0","53","0","0","2580","7200","10227","1168.85","2610.83","0","10227","0","0"
"2010","66 and older","Other degree","1385.18","0","172","0","0","1106","5160","12000","933.91","1836.45","0","18153","0","0"
"2010","66 and older","secondary school degree","488.62","0","746","0","0","0","1720","7910","348.9","628.34","0","28800","0","0"
"2011","16-34 y.","college entrance qualification","3043.29","1904.44","2131","0","0","4416","8064","23400","2799.1","3287.48","0","37252","2208","3088"
"2011","16-34 y.","lower secondary degree","5495.19","3696","1185","0","0","7886","13666","28540","5062.34","5928.04","0","75159","6254","6840"
"2011","16-34 y.","no degree/no degree yet","6285.54","4416","1023","2016","2208","7216","13680","28656","5869.97","6701.11","0","58350","5976","6696"
"2011","16-34 y.","Other degree","6170.24","4416","368","0","1104","9192","16608","26585","5469.92","6870.56","0","36636","6600","7776"
"2011","16-34 y.","secondary school degree","3930.76","2208","2034","0","0","4896","10317","22343","3661.34","4200.18","0","101700","4416","4416"
"2011","35-65 y.","college entrance qualification","3028.21","1968","4912","0","0","4416","7314","19680","2877.45","3178.97","0","101700","4200","4416"
"2011","35-65 y.","lower secondary degree","3010.05","750","4115","0","0","4381","8599","21776","2831.23","3188.87","0","43440","2208","2460"
"2011","35-65 y.","no degree/no degree yet","6409.62","4416","226","0","0","9600","16164","26836","5333.6","7485.64","0","38448","5568","8017"
"2011","35-65 y.","Other degree","5263.21","2424.39","1254","0","0","8040","14000","28624","4844.72","5681.7","0","58350","4416","5904"
"2011","35-65 y.","secondary school degree","3030.23","1968","5745","0","0","4416","8209","20208","2892.57","3167.89","0","75159","2955","3696"
"2011","66 and older","college entrance qualification","512.49","0","931","0","0","0","1350","9973","410.57","614.41","0","15565","0","0"
"2011","66 and older","lower secondary degree","627.72","0","2942","0","0","0","1968","12036","543.02","712.42","0","30000","0","0"
"2011","66 and older","no degree/no degree yet","2376.33","0","79","0","0","1044","12376","16729","1054.23","3698.43","0","39960","0","0"
"2011","66 and older","Other degree","1239.71","0","265","0","0","0","4263","12960","872.13","1607.29","0","18511","0","0"
"2011","66 and older","secondary school degree","615.51","0","960","0","0","0","852","14443","479.5","751.52","0","28800","0","0"
"2012","16-34 y.","college entrance qualification","2991.66","1262.27","2004","0","0","4416","8376","19808","2765.98","3217.34","0","35859","2208","2671"
"2012","16-34 y.","lower secondary degree","5426.18","3470.01","1098","0","368","7203","13272","31735","4994.99","5857.37","0","46140","4836","6560"
"2012","16-34 y.","no degree/no degree yet","6310.68","4416","1044","2208","2650","6984","12784","24720","5922.47","6698.89","0","63616","6108","6696"
"2012","16-34 y.","Other degree","5872.96","4410.73","327","0","2160","6816","16428","29120","5075.74","6670.18","0","50141","4488","6576"
"2012","16-34 y.","secondary school degree","3758.14","2208","1858","0","0","5116","10608","22056","3502.94","4013.34","0","40740","4368","4416"
"2012","35-65 y.","college entrance qualification","2849.74","1903.27","4890","0","0","4416","7116","19069","2722.76","2976.72","0","42864","3960","4368"
"2012","35-65 y.","lower secondary degree","3015.79","696.2","4002","0","0","4416","8628","22164","2836.76","3194.82","0","46656","2208","2220"
"2012","35-65 y.","no degree/no degree yet","6066.55","4561.69","215","0","0","9096","14880","26367","4982.31","7150.79","0","50496","5076","7794"
"2012","35-65 y.","Other degree","4681.51","2208","1254","0","0","6400","12216","25440","4287.42","5075.6","0","50141","4416","4608"
"2012","35-65 y.","secondary school degree","2878.74","1880.66","5668","0","0","4416","7904","18816","2745.16","3012.32","0","63616","2232","3347"
"2012","66 and older","college entrance qualification","429.18","0","956","0","0","0","1200","9505","318.71","539.65","0","18020","0","0"
"2012","66 and older","lower secondary degree","565.64","0","2888","0","0","0","1740","12480","483.57","647.71","0","31124","0","0"
"2012","66 and older","no degree/no degree yet","2372.46","0","83","0","0","840","13265","16063","1177.93","3566.99","0","29085","0","0"
"2012","66 and older","Other degree","1687.68","0","282","0","0","0","6840","15463","1298.8","2076.56","0","18000","0","0"
"2012","66 and older","secondary school degree","664.12","0","1008","0","0","0","80","14722","508.34","819.9","0","31124","0","0"
"2013","16-34 y.","college entrance qualification","3159.34","2160","2254","0","0","4418","8280","19200","2928.66","3390.02","0","54000","2208","2760"
"2013","16-34 y.","lower secondary degree","5030.65","3408","1358","0","0","6920","13536","25836","4656.13","5405.17","0","45420","4416","5616"
"2013","16-34 y.","no degree/no degree yet","6515.93","4416","1272","2208","2232","6960","14256","28800","6125.16","6906.7","0","49140","6240","6696"
"2013","16-34 y.","Other degree","4850.37","2208","819","0","0","7128","13536","26640","4397.03","5303.71","0","34260","4320","4416"
"2013","16-34 y.","secondary school degree","3961.32","2208","2095","0","0","5808","11504","22431","3710.98","4211.66","0","40104","4416","4416"
"2013","35-65 y.","college entrance qualification","2751.38","1104","4889","0","0","4416","7116","19200","2624.34","2878.42","0","54888","4200","4416"
"2013","35-65 y.","lower secondary degree","3173.5","877.11","3788","0","0","4416","9180","22411","2976.1","3370.9","0","61701","2208","2669"
"2013","35-65 y.","no degree/no degree yet","6898.81","4816.67","417","0","368","9960","17496","32499","6050.64","7746.98","0","45000","6696","7914"
"2013","35-65 y.","Other degree","4676.91","2208","3015","0","0","6696","13116","27408","4440.61","4913.21","0","40773","4416","4416"
"2013","35-65 y.","secondary school degree","2828.5","1848","5463","0","0","4416","7728","18804","2696.24","2960.76","0","56256","2208","2820"
"2013","66 and older","college entrance qualification","484.31","0","969","0","0","0","0","8800","353.26","615.36","0","38180","0","0"
"2013","66 and older","lower secondary degree","584.45","0","2692","0","0","0","1400","12491","494.05","674.85","0","30600","0","0"
"2013","66 and older","no degree/no degree yet","1442.62","0","89","0","0","1080","6269","12336","791.47","2093.77","0","14400","0","0"
"2013","66 and older","Other degree","1206.04","0","316","0","0","0","4448","16490","689.22","1722.86","0","35906","0","0"
"2013","66 and older","secondary school degree","593.08","0","1010","0","0","0","0","15504","424.29","761.87","0","38180","0","0"
"2014","16-34 y.","college entrance qualification","3195.16","2018.45","2029","0","0","4549","8508","19416","2967.3","3423.02","0","47330","2208","2640"
"2014","16-34 y.","lower secondary degree","5706.83","4416","1111","0","1104","8436","13220","27309","5266.35","6147.31","0","48000","4640","6480"
"2014","16-34 y.","no degree/no degree yet","7240.25","4416","1026","2208","3608","8316","16608","31580","6779.53","7700.97","0","48919","5666","6694"
"2014","16-34 y.","Other degree","6122.22","4002.44","588","0","0","9360","16860","27876","5527.41","6717.03","0","38661","4416","4416"
"2014","16-34 y.","secondary school degree","3915.22","2208","1713","0","0","5208","10608","20588","3627.73","4202.71","0","48103","4416","4416"
"2014","35-65 y.","college entrance qualification","2904.72","2040","4478","0","0","4416","7271","18396","2770.43","3039.01","0","48919","3620","4368"
"2014","35-65 y.","lower secondary degree","3130.18","552","3274","0","0","4416","9468","22608","2926.82","3333.54","0","45744","2208","2232"
"2014","35-65 y.","no degree/no degree yet","7070.68","4690.78","346","0","2160","10113","18011","29784","6114.93","8026.43","0","43752","5825","7800"
"2014","35-65 y.","Other degree","5032.23","3047","2408","0","0","7225","12816","29880","4755.32","5309.14","0","49229","4416","4416"
"2014","35-65 y.","secondary school degree","2910.68","2029.48","4905","0","0","4416","8076","19470","2775.56","3045.8","0","38208","2208","2280"
"2014","66 and older","college entrance qualification","433.93","0","958","0","0","0","0","8400","310","557.86","0","31481","0","0"
"2014","66 and older","lower secondary degree","594.12","0","2605","0","0","0","1250","12150","500.15","688.09","0","31800","0","0"
"2014","66 and older","no degree/no degree yet","2623.98","0","74","0","0","1800","10223","18603","1485.39","3762.57","0","18603","0","0"
"2014","66 and older","Other degree","1630.1","0","315","0","0","0","5280","24000","989.89","2270.31","0","47501","0","0"
"2014","66 and older","secondary school degree","406.02","0","1016","0","0","0","0","10104","292.65","519.39","0","19263","0","0"
"2015","16-34 y.","college entrance qualification","3234.25","2040","1941","0","0","4416","8817","20568","2993.56","3474.94","0","42828","2208","2388"
