"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","no degree/no degree yet","(Married) couple without C.","1213.03","0","83","0","0","736","5369","8209","659.44","1766.62","0","12259","0","0"
"1991","no degree/no degree yet","1-pers.-HH","316.81","0","39","0","0","0","1104","4786","-100.16","733.78","0","5522","0","0"
"1991","no degree/no degree yet","Couple + C. GT 16 ","1166.93","637.37","234","0","307","1104","2454","9817","873.36","1460.5","0","12271","307","736"
"1991","no degree/no degree yet","Couple + C. LE 16","2897.69","2159.05","145","307","307","4350","8271","9748","2488.08","3307.3","0","9748","1104","2184"
"1991","no degree/no degree yet","Couple + C. LE and GT 16","2462.63","1104","179","736","736","2577","6295","12263","2018.11","2907.15","0","22885","1104","1841"
"1991","no degree/no degree yet","Single parent","1966.14","798","41","0","307","2700","6074","10999","1166.75","2765.53","0","10999","307","1841"
"1991","Other degree","(Married) couple without C.","1043.61","0","160","0","0","614","4464","8209","725.24","1361.98","0","12259","0","0"
"1991","Other degree","1-pers.-HH","798.64","0","59","0","0","583","3068","5215","449.82","1147.46","0","5215","0","0"
"1991","Other degree","Couple + C. GT 16 ","1197.18","307","190","0","0","736","3162","12271","643.77","1750.59","0","30371","307","307"
"1991","Other degree","Couple + C. LE 16","1920.28","920","314","307","706","2270","4418","12676","1603.91","2236.65","0","22129","920","1104"
"1991","Other degree","Couple + C. LE and GT 16","2990.83","1841","150","307","736","3927","7219","22885","2411.31","3570.35","0","22885","1104","2178"
"1991","Other degree","Single parent","642.72","307","34","0","0","859","2331","3681","327.52","957.92","0","3681","0","859"
"1991","secondary school degree","(Married) couple without C.","279.62","0","435","0","0","0","0","9203","166.95","392.29","0","10032","0","0"
"1991","secondary school degree","1-pers.-HH","235.13","0","223","0","0","0","0","9203","63.7","406.56","0","14216","0","0"
"1991","secondary school degree","Couple + C. GT 16 ","773.97","307","359","0","0","730","2239","8201","523.79","1024.15","0","30371","307","307"
"1991","secondary school degree","Couple + C. LE 16","1613.75","920","407","307","736","2454","3865","7004","1453.45","1774.05","0","9510","920","1104"
"1991","secondary school degree","Couple + C. LE and GT 16","1802.81","736","131","307","614","2086","4326","12263","1391.78","2213.84","0","12263","736","1162"
"1991","secondary school degree","Single parent","1027.34","307","79","0","0","1074","2914","9393","543.91","1510.77","0","11934","0","307"
"1992","college entrance qualification","(Married) couple without C.","548.07","0","403","0","0","0","1335","9013","328.38","767.76","0","21474","0","0"
"1992","college entrance qualification","1-pers.-HH","368.07","0","203","0","0","0","552","7363","150.19","585.95","0","12271","0","0"
"1992","college entrance qualification","Couple + C. GT 16 ","1081.8","307","357","0","0","798","3246","9806","828.69","1334.91","0","12476","307","736"
"1992","college entrance qualification","Couple + C. LE 16","1971.18","1104","520","307","736","2761","4366","10068","1770.63","2171.73","0","15168","1104","1411"
"1992","college entrance qualification","Couple + C. LE and GT 16","2646.85","1595","91","736","736","2459","6332","23360","1803.31","3490.39","307","23360","1104","1963"
"1992","college entrance qualification","Single parent","1186.01","363.3","82","0","307","920","3190","11044","740.69","1631.33","0","11044","307","736"
"1992","lower secondary degree","(Married) couple without C.","369.41","0","1885","0","0","0","562","7778","301.92","436.9","0","21474","0","0"
"1992","lower secondary degree","1-pers.-HH","340.86","0","703","0","0","0","552","6430","257.79","423.93","0","9510","0","0"
"1992","lower secondary degree","Couple + C. GT 16 ","916.55","157.42","1172","0","0","726","3074","9381","785.53","1047.57","0","15335","218","307"
"1992","lower secondary degree","Couple + C. LE 16","2060.52","1104","1056","307","307","2454","4786","16210","1893.79","2227.25","0","28837","1104","1104"
"1992","lower secondary degree","Couple + C. LE and GT 16","1922.88","1043","377","307","470","2454","4479","9846","1678.19","2167.57","0","12271","1043","1104"
"1992","lower secondary degree","Single parent","1603.42","307","276","0","0","1544","5243","12295","1244.09","1962.75","0","23218","307","368"
"1992","no degree/no degree yet","(Married) couple without C.","820.19","0","91","0","0","374","3681","6979","364.45","1275.93","0","9230","0","0"
"1992","no degree/no degree yet","1-pers.-HH","373.9","0","41","0","0","0","307","8181","-187.97","935.77","0","8181","0","0"
"1992","no degree/no degree yet","Couple + C. GT 16 ","1203.16","400.31","255","0","307","1043","4201","10621","815.1","1591.22","0","17486","307","736"
"1992","no degree/no degree yet","Couple + C. LE 16","2494.85","1227","131","307","429","2945","6927","11167","1976.07","3013.63","0","16773","920","1841"
"1992","no degree/no degree yet","Couple + C. LE and GT 16","2431.52","1456","195","601","736","2730","5750","13627","2028.58","2834.46","0","19332","1104","1718"
"1992","no degree/no degree yet","Single parent","1553.22","736","47","307","307","1522","3004","23218","495.25","2611.19","0","23218","307","1522"
"1992","Other degree","(Married) couple without C.","1016.23","0","190","0","0","102","5497","9170","604.66","1427.8","0","21474","0","0"
"1992","Other degree","1-pers.-HH","733.69","0","59","0","0","307","2393","8590","298.77","1168.61","0","8590","0","0"
"1992","Other degree","Couple + C. GT 16 ","1225.77","307","209","0","0","1043","3681","10621","841.74","1609.8","0","15335","307","429"
"1992","Other degree","Couple + C. LE 16","2316.15","1047.11","263","307","675","2454","5215","15168","1902.94","2729.36","0","20855","859","1104"
"1992","Other degree","Couple + C. LE and GT 16","2537.83","1473","163","307","736","3927","6485","19332","2060.4","3015.26","0","19332","920","1841"
"1992","Other degree","Single parent","723.96","307","42","0","0","398","2704","5997","266.2","1181.72","0","5997","307","307"
"1992","secondary school degree","(Married) couple without C.","482.32","0","661","0","0","0","1406","9817","351.35","613.29","0","13498","0","0"
"1992","secondary school degree","1-pers.-HH","290.05","0","328","0","0","0","463","6446","151.68","428.42","0","9304","0","0"
"1992","secondary school degree","Couple + C. GT 16 ","1022.62","307","683","0","0","834","3092","10795","830.36","1214.88","0","17486","307","368"
"1992","secondary school degree","Couple + C. LE 16","2250.44","1164.7","1271","307","736","3242","4970","10729","2117.62","2383.26","0","29757","1150","1421"
"1992","secondary school degree","Couple + C. LE and GT 16","2303.28","1219.35","301","399","736","2986","4951","11049","2018.08","2588.48","0","23360","1104","1657"
"1992","secondary school degree","Single parent","1511.88","429","174","0","0","1892","4908","7545","1215.88","1807.88","0","12295","399","706"
"1993","college entrance qualification","(Married) couple without C.","481.32","0","421","0","0","0","429","13498","248.77","713.87","0","27857","0","0"
"1993","college entrance qualification","1-pers.-HH","222.28","0","221","0","0","0","429","4908","72.71","371.85","0","9203","0","0"
"1993","college entrance qualification","Couple + C. GT 16 ","1631.9","669.17","339","0","307","1657","4857","10907","1302.2","1961.6","0","22661","460","859"
"1993","college entrance qualification","Couple + C. LE 16","2476.93","1227","503","429","859","2660","4724","33370","2194.32","2759.54","0","33370","1227","1350"
"1993","college entrance qualification","Couple + C. LE and GT 16","2618.84","1535","118","736","859","2331","6823","13079","1829.75","3407.93","0","27687","1227","1860"
"1993","college entrance qualification","Single parent","1314.23","429","74","0","429","1611","3865","9345","851.57","1776.89","0","9345","429","1104"
"1993","lower secondary degree","(Married) couple without C.","506.11","0","1882","0","0","0","867","9666","419.97","592.25","0","27857","0","0"
"1993","lower secondary degree","1-pers.-HH","453.31","0","732","0","0","92","988","6749","357.64","548.98","0","17890","0","0"
"1993","lower secondary degree","Couple + C. GT 16 ","1004.08","0","1085","0","0","614","3937","9817","837.03","1171.13","0","17793","0","429"
"1993","lower secondary degree","Couple + C. LE 16","2114.18","1227","990","429","429","2884","4908","12613","1946.85","2281.51","0","18038","1227","1350"
"1993","lower secondary degree","Couple + C. LE and GT 16","2175.11","1080.66","351","429","429","2577","5227","11412","1841.68","2508.54","0","25974","1043","1227"
"1993","lower secondary degree","Single parent","1861.95","0","263","0","0","1963","7032","17019","1439.51","2284.39","0","19173","0","460"
"1993","no degree/no degree yet","(Married) couple without C.","1232.38","0","85","0","0","433","6136","9968","653.21","1811.55","0","9968","0","0"
"1993","no degree/no degree yet","1-pers.-HH","576.21","0","42","0","0","0","1864","6289","-29.6","1182.02","0","9019","0","0"
"1993","no degree/no degree yet","Couple + C. GT 16 ","1112.71","429","243","0","245","859","3927","10390","795.57","1429.85","0","11952","429","429"
"1993","no degree/no degree yet","Couple + C. LE 16","3700.82","1836.11","113","429","1043","4522","7812","15508","3140.02","4261.62","0","15508","1227","2289"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","2570.94","1595","209","736","859","2675","7363","11412","2140.23","3001.65","0","15134","1227","1718"
"1993","no degree/no degree yet","Single parent","1729.36","593.4","49","0","429","1718","4924","9285","895.63","2563.09","0","11851","429","1718"
"1993","Other degree","(Married) couple without C.","1204.24","0","184","0","0","736","5317","13549","796.1","1612.38","0","13549","0","0"
"1993","Other degree","1-pers.-HH","735.6","0","61","0","0","429","3681","5148","360.41","1110.79","0","6136","0","0"
"1993","Other degree","Couple + C. GT 16 ","1868.62","429","212","0","161","1350","6545","12915","1432.35","2304.89","0","13314","429","736"
"1993","Other degree","Couple + C. LE 16","2639.7","1227","249","429","736","2577","6054","19422","2184.58","3094.82","0","22793","859","1227"
"1993","Other degree","Couple + C. LE and GT 16","2061.63","1227","147","429","736","2454","5154","8761","1603.87","2519.39","0","15400","920","1623"
"1993","Other degree","Single parent","754.38","0","30","0","0","429","1612","10559","2.28","1506.48","0","10559","0","429"
"1993","secondary school degree","(Married) couple without C.","635.79","0","700","0","0","0","1636","12566","465.02","806.56","0","17179","0","0"
"1993","secondary school degree","1-pers.-HH","459.99","0","344","0","0","0","992","9612","264.42","655.56","0","15359","0","0"
"1993","secondary school degree","Couple + C. GT 16 ","1507.2","429","656","0","0","1522","4798","12595","1263.89","1750.51","0","22661","429","736"
"1993","secondary school degree","Couple + C. LE 16","2527.23","1348.93","1214","429","736","3523","5951","12700","2367.19","2687.27","0","18407","1350","1779"
"1993","secondary school degree","Couple + C. LE and GT 16","2715.54","1473","322","429","859","3017","7288","13222","2338.49","3092.59","0","27687","1473","2053"
"1993","secondary school degree","Single parent","1995.79","429","166","0","0","2663","6526","12066","1507.4","2484.18","0","12163","429","890"
"1994","college entrance qualification","(Married) couple without C.","502.23","0","443","0","0","0","693","11044","276.49","727.97","0","31640","0","0"
"1994","college entrance qualification","1-pers.-HH","387.74","0","228","0","0","0","575","8614","194.07","581.41","0","9203","0","0"
"1994","college entrance qualification","Couple + C. GT 16 ","1833.01","429","343","0","0","2147","5767","17436","1459.46","2206.56","0","20045","429","429"
"1994","college entrance qualification","Couple + C. LE 16","2150.83","1227","499","429","736","2577","4786","15081","1887.79","2413.87","0","18959","1227","1227"
"1994","college entrance qualification","Couple + C. LE and GT 16","2512.54","1288","133","614","859","2761","5939","13593","1921.15","3103.93","0","15566","1227","1718"
"1994","college entrance qualification","Single parent","1613.28","512.98","71","0","307","2189","4111","11402","874.49","2352.07","0","15928","429","1227"
"1994","lower secondary degree","(Married) couple without C.","643.15","0","1868","0","0","0","1227","12762","521.65","764.65","0","36322","0","0"
"1994","lower secondary degree","1-pers.-HH","517.79","0","725","0","0","0","920","8948","400.8","634.78","0","14038","0","0"
"1994","lower secondary degree","Couple + C. GT 16 ","1564.8","307","988","0","0","1074","5583","14725","1347.2","1782.4","0","21270","307","429"
"1994","lower secondary degree","Couple + C. LE 16","2219.58","1227","976","429","429","2763","4915","14963","2024.28","2414.88","0","23333","1227","1350"
"1994","lower secondary degree","Couple + C. LE and GT 16","2312.37","1112.73","345","429","429","2659","6258","12590","1965.01","2659.73","0","20145","1043","1288"
"1994","lower secondary degree","Single parent","1803.05","123.89","246","0","0","1456","7792","15359","1335.89","2270.21","0","23615","0","460"
"1994","no degree/no degree yet","(Married) couple without C.","1237.16","0","91","0","0","184","6577","12936","635.16","1839.16","0","14725","0","0"
"1994","no degree/no degree yet","1-pers.-HH","969.87","0","37","0","0","1037","4831","7158","297.35","1642.39","0","7158","0","0"
"1994","no degree/no degree yet","Couple + C. GT 16 ","1622.87","429","262","0","429","1104","5440","12210","1280.44","1965.3","0","13859","429","736"
"1994","no degree/no degree yet","Couple + C. LE 16","4463.88","3380.24","101","429","1227","6481","11046","13885","3794.65","5133.11","0","16750","1288","3375"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","2517.31","1227","208","614","859","2761","6136","13774","1996.28","3038.34","0","27337","1227","1718"
"1994","no degree/no degree yet","Single parent","2454.49","673.23","46","0","429","2577","7752","15415","921.14","3987.84","0","20936","429","2520"
"1994","Other degree","(Married) couple without C.","1192.35","0","180","0","0","429","5843","13989","749.22","1635.48","0","14725","0","0"
"1994","Other degree","1-pers.-HH","1051.73","0","56","0","0","202","5829","11862","393.1","1710.36","0","11862","0","0"
"1994","Other degree","Couple + C. GT 16 ","2150.32","429","195","0","0","3497","6175","12373","1714.26","2586.38","0","13899","429","859"
"1994","Other degree","Couple + C. LE 16","2865.77","1227","231","429","614","4111","6872","16778","2252.99","3478.55","0","36046","920","1227"
"1994","Other degree","Couple + C. LE and GT 16","2777.09","1350","127","429","736","2884","8590","14768","2123.13","3431.05","0","15652","1043","1718"
"1994","Other degree","Single parent","1305.54","307","31","0","153","1813","2577","10780","496.16","2114.92","0","10780","0","818"
"1994","secondary school degree","(Married) couple without C.","742.09","0","728","0","0","0","1718","14725","531.97","952.21","0","36322","0","0"
"1994","secondary school degree","1-pers.-HH","469.53","0","349","0","0","0","429","10075","227.3","711.76","0","17916","0","0"
"1994","secondary school degree","Couple + C. GT 16 ","1653.1","429","619","0","0","1657","5154","14725","1382.95","1923.25","0","21270","429","429"
"1994","secondary school degree","Couple + C. LE 16","2864.64","1227","1156","429","798","3927","7465","15515","2674.27","3055.01","0","20241","1227","1718"
"1994","secondary school degree","Couple + C. LE and GT 16","2683.26","1227","327","429","736","3231","7363","17680","2255.47","3111.05","0","27337","1227","1812"
"1994","secondary school degree","Single parent","2655.35","429","158","0","0","3553","8783","15664","2129.34","3181.36","0","19002","429","859"
"1995","college entrance qualification","(Married) couple without C.","496.28","0","488","0","0","0","1350","9449","326.99","665.57","0","13498","0","0"
"1995","college entrance qualification","1-pers.-HH","359.96","0","220","0","0","0","460","7363","164.97","554.95","0","10635","0","0"
"1995","college entrance qualification","Couple + C. GT 16 ","1841.34","429","356","0","0","1135","5829","23155","1458.64","2224.04","0","23155","429","429"
"1995","college entrance qualification","Couple + C. LE 16","1812.63","859","512","429","429","1902","4111","13069","1563.35","2061.91","0","25076","859","1227"
"1995","college entrance qualification","Couple + C. LE and GT 16","2414.05","1288","150","429","859","2841","5788","19265","1962.11","2865.99","0","19265","1227","1718"
"1995","college entrance qualification","Single parent","1345.84","429","78","0","307","896","3221","13480","657.79","2033.89","0","14140","429","859"
"1995","lower secondary degree","(Married) couple without C.","639.02","0","1855","0","0","0","1023","12977","518.87","759.17","0","26015","0","0"
"1995","lower secondary degree","1-pers.-HH","606.62","0","751","0","0","0","1660","7721","472.14","741.1","0","19634","0","0"
"1995","lower secondary degree","Couple + C. GT 16 ","1980.3","429","936","0","0","2270","6749","16873","1757.99","2202.61","0","18413","307","429"
"1995","lower secondary degree","Couple + C. LE 16","2341.87","1227","972","429","429","2822","5521","14930","2119.8","2563.94","0","32371","1227","1227"
"1995","lower secondary degree","Couple + C. LE and GT 16","2294.06","920","317","429","429","3109","5788","14940","1912.58","2675.54","0","18886","859","1227"
"1995","lower secondary degree","Single parent","1674.25","429","259","0","0","1534","6197","15225","1281.62","2066.88","0","16364","429","595"
"1995","no degree/no degree yet","(Married) couple without C.","949.32","0","93","0","0","380","2983","13498","312.45","1586.19","0","14418","0","0"
"1995","no degree/no degree yet","1-pers.-HH","1253.21","0","40","0","0","1350","6749","7056","698.4","1808.02","0","7056","0","429"
"1995","no degree/no degree yet","Couple + C. GT 16 ","1858.6","760.54","274","0","429","2317","5154","14320","1440.29","2276.91","0","14787","429","859"
"1995","no degree/no degree yet","Couple + C. LE 16","4500.28","2577","109","429","1227","5191","9234","24328","3736.41","5264.15","0","24328","1227","2577"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","2803.9","1227","222","614","859","2761","6872","18093","2275.73","3332.07","0","20861","1227","1718"
"1995","no degree/no degree yet","Single parent","1967.38","798.1","54","0","429","1411","5092","16364","996.61","2938.15","0","16364","429","1227"
"1995","Other degree","(Married) couple without C.","1939.86","0","218","0","0","2319","6968","14523","1562.75","2316.97","0","14523","0","0"
"1995","Other degree","1-pers.-HH","1010.2","0","76","0","0","859","4090","6810","614.96","1405.44","0","6810","0","0"
"1995","Other degree","Couple + C. GT 16 ","2058.14","580.13","246","0","0","2863","6148","11118","1696.5","2419.78","0","14320","429","736"
"1995","Other degree","Couple + C. LE 16","3325.9","1227","339","429","736","4326","8534","24235","2900.84","3750.96","0","24235","1227","1902"
"1995","Other degree","Couple + C. LE and GT 16","4014.32","2275.71","164","491","859","5154","12885","16625","3437.98","4590.66","307","16625","1227","2209"
"1995","Other degree","Single parent","3430.34","429","40","0","0","5786","12559","12639","2150.58","4710.1","0","12639","429","3748"
"1995","secondary school degree","(Married) couple without C.","559.45","0","766","0","0","0","920","10430","384.9","734","0","26015","0","0"
"1995","secondary school degree","1-pers.-HH","365.15","0","351","0","0","0","429","8181","183.26","547.04","0","12772","0","0"
"1995","secondary school degree","Couple + C. GT 16 ","1656.51","429","621","0","0","1544","4929","15952","1412.4","1900.62","0","23155","429","429"
"1995","secondary school degree","Couple + C. LE 16","2760.17","1227","1148","429","859","3518","7179","15267","2556","2964.34","0","32371","1227","1430"
"1995","secondary school degree","Couple + C. LE and GT 16","2751.72","1227","353","429","859","2700","6775","19265","2322.86","3180.58","0","20861","1227","1350"
"1995","secondary school degree","Single parent","2128.53","429","163","0","0","2884","6451","14163","1508.71","2748.35","0","23395","429","1219"
"1996","college entrance qualification","(Married) couple without C.","930.05","0","497","0","0","0","3211","11504","647.9","1212.2","0","39267","0","0"
"1996","college entrance qualification","1-pers.-HH","452.5","0","234","0","0","0","920","7369","260.96","644.04","0","8216","0","0"
"1996","college entrance qualification","Couple + C. GT 16 ","1670.84","429","343","0","307","1227","4506","15952","1265.37","2076.31","0","24389","429","859"
"1996","college entrance qualification","Couple + C. LE 16","1890.45","1227","502","429","859","2270","4274","9694","1686.03","2094.87","0","18407","1104","1227"
"1996","college entrance qualification","Couple + C. LE and GT 16","2392.67","1288","160","859","859","2454","6872","11412","1932.85","2852.49","215","13944","1227","1595"
"1996","college entrance qualification","Single parent","1322.76","429","83","0","0","1350","3068","13117","745.28","1900.24","0","13117","429","859"
"1996","lower secondary degree","(Married) couple without C.","1224.35","0","1872","0","0","0","4908","18407","1045.87","1402.83","0","39267","0","0"
"1996","lower secondary degree","1-pers.-HH","580.88","0","763","0","0","0","1433","9252","422.04","739.72","0","21904","0","0"
"1996","lower secondary degree","Couple + C. GT 16 ","2377.3","429","869","0","0","2761","8999","16873","2071.66","2682.94","0","24542","429","429"
"1996","lower secondary degree","Couple + C. LE 16","2266.23","1172.37","906","429","429","2577","5645","14623","2050.34","2482.12","0","32181","1227","1227"
"1996","lower secondary degree","Couple + C. LE and GT 16","2918.82","1227","315","429","736","4049","7721","16296","2490.93","3346.71","0","21577","1227","1718"
"1996","lower secondary degree","Single parent","1858.56","429","251","0","0","2149","6117","12835","1470","2247.12","0","15308","429","1219"
"1996","no degree/no degree yet","(Married) couple without C.","1423.31","0","92","0","0","1636","4908","11044","743.41","2103.21","0","13805","0","0"
"1996","no degree/no degree yet","1-pers.-HH","1103.18","0","37","0","0","1537","4908","6123","410.7","1795.66","0","7516","0","0"
"1996","no degree/no degree yet","Couple + C. GT 16 ","2017.09","736","273","0","429","1718","5296","14725","1480.65","2553.53","0","26996","429","859"
"1996","no degree/no degree yet","Couple + C. LE 16","4857.3","3804","97","429","920","5890","12688","14412","4058.42","5656.18","0","16136","1227","2884"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","2727.97","1227","204","614","859","2577","6737","21628","2145.29","3310.65","0","21628","1227","1841"
"1996","no degree/no degree yet","Single parent","2295.14","847.71","58","0","429","1534","9206","12983","1271.66","3318.62","0","13529","429","1227"
"1996","Other degree","(Married) couple without C.","2049.74","0","219","0","0","3068","6136","13989","1668.81","2430.67","0","13989","0","0"
"1996","Other degree","1-pers.-HH","797.97","0","68","0","0","0","3068","7250","344.82","1251.12","0","8436","0","0"
"1996","Other degree","Couple + C. GT 16 ","2279.39","665","241","0","0","2720","6749","15873","1770.93","2787.85","0","26996","429","859"
"1996","Other degree","Couple + C. LE 16","3247.04","1351.82","303","429","736","4111","8896","17143","2817.21","3676.87","0","20760","1227","1718"
"1996","Other degree","Couple + C. LE and GT 16","4319.34","2239.25","152","614","859","7203","12271","21628","3521.97","5116.71","0","21628","1227","2454"
"1996","Other degree","Single parent","3609.69","429","41","0","0","8406","12283","13529","2178.8","5040.58","0","13529","0","3937"
"1996","secondary school degree","(Married) couple without C.","901.58","0","801","0","0","0","3006","17483","688.03","1115.13","0","35586","0","0"
"1996","secondary school degree","1-pers.-HH","320.6","0","360","0","0","0","429","7571","157.71","483.49","0","12680","0","0"
"1996","secondary school degree","Couple + C. GT 16 ","2160.96","429","571","0","0","1718","6565","17762","1776.53","2545.39","0","26996","429","736"
"1996","secondary school degree","Couple + C. LE 16","2603.1","1227","1110","429","736","3605","6565","14188","2411.94","2794.26","0","32181","1227","1411"
"1996","secondary school degree","Couple + C. LE and GT 16","2741.65","1227","383","429","859","3927","7203","13642","2415.66","3067.64","215","19265","1227","1288"
"1996","secondary school degree","Single parent","2251.34","712","188","0","0","2618","7158","13529","1702.76","2799.92","0","23353","429","1227"
"1997","college entrance qualification","(Married) couple without C.","1232.73","0","513","0","0","1227","4653","14112","906.7","1558.76","0","42053","0","0"
"1997","college entrance qualification","1-pers.-HH","479.16","0","242","0","0","0","1227","11596","263","695.32","0","14725","0","0"
"1997","college entrance qualification","Couple + C. GT 16 ","2974.09","1227","352","0","0","3478","7363","30678","2458.73","3489.45","0","31373","1227","2147"
"1997","college entrance qualification","Couple + C. LE 16","3097.48","2454","480","1227","1227","4295","6136","14112","2853.7","3341.26","0","21304","2454","2454"
"1997","college entrance qualification","Couple + C. LE and GT 16","3605.11","2454","160","1227","2454","4295","6442","15590","3086.52","4123.7","307","23315","2454","2454"
"1997","college entrance qualification","Single parent","2302.44","1227","95","0","358","2454","5706","13191","1753.87","2851.01","0","13906","1227","1654"
"1997","lower secondary degree","(Married) couple without C.","1381.26","0","1896","0","0","0","5726","18176","1195.61","1566.91","0","42053","0","0"
"1997","lower secondary degree","1-pers.-HH","783.94","0","726","0","0","0","2546","12271","622.69","945.19","0","17179","0","0"
"1997","lower secondary degree","Couple + C. GT 16 ","2318.67","1227","828","0","0","2761","7363","15284","2050.58","2586.76","0","37445","1227","1227"
"1997","lower secondary degree","Couple + C. LE 16","3584.91","2454","886","1227","1227","4295","7414","16423","3347.97","3821.85","0","35293","2454","2454"
"1997","lower secondary degree","Couple + C. LE and GT 16","4028.03","2454","292","1227","2454","6360","8283","12908","3598.47","4457.59","0","23315","2454","2454"
"1997","lower secondary degree","Single parent","2636.24","1227","251","0","0","2454","7749","18793","2173.72","3098.76","0","20287","1227","1841"
"1997","no degree/no degree yet","(Married) couple without C.","1465.59","0","105","0","0","614","6749","13517","784.22","2146.96","0","15339","0","0"
"1997","no degree/no degree yet","1-pers.-HH","755.96","0","37","0","0","245","2454","7238","57.27","1454.65","0","8915","0","0"
"1997","no degree/no degree yet","Couple + C. GT 16 ","2432.33","1227","278","0","1227","2454","5808","12271","2042.53","2822.13","0","25156","1227","2454"
"1997","no degree/no degree yet","Couple + C. LE 16","5419.93","2454","85","1227","1227","7363","12271","19605","4473.33","6366.53","0","19605","2454","4295"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","4663.66","2454","205","2454","2454","4867","9571","20094","4092.7","5234.62","1227","21965","2454","4295"
"1997","no degree/no degree yet","Single parent","3617.04","2454","47","614","1227","5317","7853","15339","2398.18","4835.9","0","20287","1227","4295"
"1997","Other degree","(Married) couple without C.","2231.69","0","232","0","0","2761","9203","12332","1856.59","2606.79","0","13517","0","0"
"1997","Other degree","1-pers.-HH","1476.06","0","56","0","0","528","6755","10430","795.94","2156.18","0","10430","0","0"
"1997","Other degree","Couple + C. GT 16 ","2833.94","1227","218","0","0","4295","8590","14161","2295.54","3372.34","0","25156","1227","1596"
"1997","Other degree","Couple + C. LE 16","3905.94","2454","262","650","1227","5106","9038","18715","3419.3","4392.58","0","19634","2454","2761"
"1997","Other degree","Couple + C. LE and GT 16","5647.97","2900.03","142","1227","2454","10124","13253","21965","4814.61","6481.33","0","21965","2454","4295"
"1997","Other degree","Single parent","3478.22","1227","35","0","0","4595","11209","12833","2152.22","4804.22","0","12833","1227","3221"
"1997","secondary school degree","(Married) couple without C.","1007.6","0","789","0","0","0","3196","11913","766.51","1248.69","0","38551","0","0"
"1997","secondary school degree","1-pers.-HH","685.21","0","366","0","0","0","2250","11453","456.66","913.76","0","16259","0","0"
"1997","secondary school degree","Couple + C. GT 16 ","2351.57","1227","619","0","0","2454","6340","25509","2013.96","2689.18","0","31373","1227","1227"
"1997","secondary school degree","Couple + C. LE 16","4127.05","2454","1044","1227","1227","5062","8590","20861","3883.7","4370.4","0","35293","2454","2454"
"1997","secondary school degree","Couple + C. LE and GT 16","3828.95","2454","373","1227","2454","4827","7056","11412","3536.56","4121.34","307","23315","2454","2878"
"1997","secondary school degree","Single parent","3730.33","2147","181","0","1227","5445","10124","18407","3043.38","4417.28","0","22069","1509","2454"
"1998","college entrance qualification","(Married) couple without C.","1057.94","0","618","0","0","0","2863","13786","767.08","1348.8","0","48716","0","0"
"1998","college entrance qualification","1-pers.-HH","540.06","0","307","0","0","0","1841","7363","335.33","744.79","0","16566","0","0"
"1998","college entrance qualification","Couple + C. GT 16 ","2900.09","1350","388","0","1227","2700","6749","20247","2443.25","3356.93","0","36940","1350","1963"
"1998","college entrance qualification","Couple + C. LE 16","3485.1","2700","542","1227","1350","4540","6708","14981","3239.86","3730.34","0","19388","2700","2700"
"1998","college entrance qualification","Couple + C. LE and GT 16","3780.54","2700","163","1350","2454","4540","6892","18100","3278.55","4282.53","736","18100","2700","2743"
"1998","college entrance qualification","Single parent","2748.33","1352.07","101","0","1350","2700","6667","16689","2086.3","3410.36","0","20020","1350","2700"
"1998","lower secondary degree","(Married) couple without C.","1180.88","0","2119","0","0","0","4324","17179","1036.73","1325.03","0","24527","0","0"
"1998","lower secondary degree","1-pers.-HH","677.1","0","820","0","0","0","2454","9842","535.92","818.28","0","17179","0","0"
"1998","lower secondary degree","Couple + C. GT 16 ","2407.18","1350","888","0","0","2700","6565","20247","2148.52","2665.84","0","26710","1227","1350"
"1998","lower secondary degree","Couple + C. LE 16","3967.62","2700","947","1350","1350","4847","8314","17363","3723.75","4211.49","0","29371","2700","2700"
"1998","lower secondary degree","Couple + C. LE and GT 16","4293.39","2700","315","1350","2700","4949","7915","22136","3870.43","4716.35","0","27945","2700","3375"
"1998","lower secondary degree","Single parent","2846.53","1350","272","0","0","3114","7988","22456","2347.61","3345.45","0","24174","1350","2045"
"1998","no degree/no degree yet","(Married) couple without C.","1511.27","0","106","0","0","1350","4589","27610","541.61","2480.93","0","27610","0","374"
"1998","no degree/no degree yet","1-pers.-HH","634.75","0","33","0","0","245","2147","5522","-95.45","1364.95","0","7874","0","739"
"1998","no degree/no degree yet","Couple + C. GT 16 ","2857.94","1992.73","258","0","1350","3185","6054","15400","2370.9","3344.98","0","21536","1657","2700"
"1998","no degree/no degree yet","Couple + C. LE 16","6928.25","4037","70","1350","2700","8733","14848","24346","5578.36","8278.14","1350","24346","2700","4724"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","5549.73","4049","221","2577","2700","6023","11788","24143","4925.87","6173.59","859","27945","2700","4418"
