"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Couple + C. LE 16","(1b) general elementary school","1576.77","736","626","307","307","2086","4269","8789","1423.21","1730.33","0","12958","736","849"
"1984","Couple + C. LE 16","(1c) basic vocational qualification","1232.73","736","1171","307","307","1166","3031","8878","1135.28","1330.18","0","13048","736","736"
"1984","Couple + C. LE 16","(2a) intermediate vocational","1116.6","736","391","307","307","951","2812","6340","968.87","1264.33","0","13048","736","736"
"1984","Couple + C. LE 16","(2b) intermediate general qualification","1363.58","736","46","0","307","1841","3088","10891","819.61","1907.55","0","10891","603","870"
"1984","Couple + C. LE 16","(2c_gen) general maturity certificate","1334.65","736","56","307","307","2224","2761","8923","922.68","1746.62","0","8923","736","920"
"1984","Couple + C. LE 16","(2c_voc) vocational maturity certificate","1101.63","660","123","307","307","920","3467","8283","757.54","1445.72","0","8896","307","736"
"1984","Couple + C. LE 16","(3a) lower tertiary education","1091.75","736","78","307","307","1189","3190","5829","819.2","1364.3","0","5829","307","736"
"1984","Couple + C. LE 16","(3b) higher tertiary education","1105.08","736","188","307","307","1167","2505","9326","899.87","1310.29","0","9684","736","736"
"1984","Couple + C. LE and GT 16","(0) in school","1884.5","920","78","736","736","2168","4724","8160","1479.49","2289.51","0","8160","736","1636"
"1984","Couple + C. LE and GT 16","(1a) inadequately completed","2564.12","1684.62","235","307","736","3528","6626","13559","2171.7","2956.54","0","17363","920","2053"
"1984","Couple + C. LE and GT 16","(1b) general elementary school","1891.77","917.47","473","307","736","2521","4443","10553","1676.89","2106.65","0","17363","900","1595"
"1984","Couple + C. LE and GT 16","(1c) basic vocational qualification","1675.31","736","518","307","552","2076","3896","10553","1483.95","1866.67","0","13279","736","890"
"1984","Couple + C. LE and GT 16","(2a) intermediate vocational","1183.3","736","127","307","736","1595","2270","6780","893.29","1473.31","0","13279","736","736"
"1984","Couple + C. LE and GT 16","(2b) intermediate general qualification","1722.76","865.1","129","307","736","2045","3743","13279","1385.11","2060.41","0","13279","736","1595"
"1984","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1781.03","1414.42","58","736","736","2347","3835","6780","1293.74","2268.32","0","9183","736","1810"
"1984","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1984","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1984","Couple + C. LE and GT 16","(3b) higher tertiary education","1451.46","862.51","41","736","736","1595","3605","5215","1064.65","1838.27","307","5215","736","1595"
"1984","Single parent","(0) in school","","","","","","","","","","","","","",""
"1984","Single parent","(1a) inadequately completed","2339.55","1089.1","47","0","0","3448","5951","10277","1625.46","3053.64","0","10277","307","2331"
"1984","Single parent","(1b) general elementary school","1326.1","414.04","166","0","0","2071","4356","10634","1007.95","1644.25","0","10634","399","920"
"1984","Single parent","(1c) basic vocational qualification","1051.2","307","190","0","0","920","3743","8958","776.82","1325.58","0","10983","307","460"
"1984","Single parent","(2a) intermediate vocational","1285.83","378.89","58","0","0","1749","4090","6565","810.57","1761.09","0","6565","307","859"
"1984","Single parent","(2b) intermediate general qualification","802.27","450.59","39","0","307","920","920","4857","443.66","1160.88","0","4857","307","920"
"1984","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1984","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1984","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1984","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(1a) inadequately completed","485.15","0","109","0","0","215","1841","6442","161.93","808.37","0","9203","0","61"
"1985","(Married) couple without C.","(1b) general elementary school","329.33","0","565","0","0","0","663","6252","226.79","431.87","0","9510","0","0"
"1985","(Married) couple without C.","(1c) basic vocational qualification","270.06","0","1013","0","0","0","307","5890","200.96","339.16","0","9510","0","0"
"1985","(Married) couple without C.","(2a) intermediate vocational","238.49","0","345","0","0","0","380","4908","148.36","328.62","0","5696","0","0"
"1985","(Married) couple without C.","(2b) intermediate general qualification","428.97","0","36","0","0","0","1023","4246","93.51","764.43","0","4246","0","0"
"1985","(Married) couple without C.","(2c_gen) general maturity certificate","820.19","0","42","0","0","920","3017","4602","394.93","1245.45","0","4602","0","652"
"1985","(Married) couple without C.","(2c_voc) vocational maturity certificate","693.74","0","112","0","0","0","3436","6001","363.4","1024.08","0","9367","0","0"
"1985","(Married) couple without C.","(3a) lower tertiary education","281.3","0","81","0","0","0","307","9367","-0.31","562.91","0","9367","0","0"
"1985","(Married) couple without C.","(3b) higher tertiary education","347.54","0","114","0","0","0","764","4295","128.25","566.83","0","9002","0","0"
"1985","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(1a) inadequately completed","420.16","0","64","0","0","307","1902","4129","165.11","675.21","0","5522","0","153"
"1985","1-pers.-HH","(1b) general elementary school","346.22","0","304","0","0","0","890","5092","220.03","472.41","0","6344","0","0"
"1985","1-pers.-HH","(1c) basic vocational qualification","387.76","0","353","0","0","0","1023","5031","244.1","531.42","0","16566","0","0"
"1985","1-pers.-HH","(2a) intermediate vocational","183.99","0","185","0","0","0","276","5133","51.67","316.31","0","5897","0","0"
"1985","1-pers.-HH","(2b) intermediate general qualification","387.17","0","36","0","0","0","626","5706","6.86","767.48","0","5706","0","0"
"1985","1-pers.-HH","(2c_gen) general maturity certificate","774.9","0","54","0","0","491","3681","4602","410.64","1139.16","0","4602","0","0"
"1985","1-pers.-HH","(2c_voc) vocational maturity certificate","562.26","0","72","0","0","0","2233","7363","194.18","930.34","0","7363","0","0"
"1985","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(3b) higher tertiary education","134.48","0","78","0","0","0","307","3978","-5.48","274.44","0","3978","0","0"
"1985","Couple + C. GT 16 ","(0) in school","1724.26","666.06","81","307","307","1473","2331","29911","922.58","2525.94","0","29911","307","736"
"1985","Couple + C. GT 16 ","(1a) inadequately completed","1170.26","307","141","0","0","920","3681","9964","723.7","1616.82","0","15952","0","307"
"1985","Couple + C. GT 16 ","(1b) general elementary school","974.24","307","456","0","0","736","2608","12418","774.37","1174.11","0","15952","307","307"
"1985","Couple + C. GT 16 ","(1c) basic vocational qualification","786.88","307","655","0","0","736","2025","10124","632.25","941.51","0","29911","307","307"
"1985","Couple + C. GT 16 ","(2a) intermediate vocational","878.52","307","229","0","0","739","2352","7117","660.2","1096.84","0","11565","307","307"
"1985","Couple + C. GT 16 ","(2b) intermediate general qualification","886.78","307","165","0","307","736","2209","9434","571.65","1201.91","0","15247","307","368"
"1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1396.11","736","114","0","307","1595","3473","11565","800.29","1991.93","0","15952","307","1141"
"1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1213.79","597.47","51","0","0","2209","4356","6221","772.47","1655.11","0","6221","0","920"
"1985","Couple + C. GT 16 ","(3a) lower tertiary education","1710.63","307","37","0","0","736","4375","29911","59.24","3362.02","0","29911","307","562"
"1985","Couple + C. GT 16 ","(3b) higher tertiary education","980.39","736","72","0","307","1595","2331","4908","732.4","1228.38","0","4908","307","798"
"1985","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","(1a) inadequately completed","2129.89","1274.95","284","307","920","2424","5059","11596","1899.81","2359.97","0","11662","920","1497"
"1985","Couple + C. LE 16","(1b) general elementary school","1743.77","920","522","307","307","2209","4090","12332","1548.67","1938.87","0","14173","920","920"
"1985","Couple + C. LE 16","(1c) basic vocational qualification","1278.81","767","1021","307","307","1288","2761","11402","1166.93","1390.69","0","12782","736","920"
"1985","Couple + C. LE 16","(2a) intermediate vocational","1132.34","736","367","307","307","1043","2364","6692","990.16","1274.52","0","11283","736","828"
"1985","Couple + C. LE 16","(2b) intermediate general qualification","2001.51","914.65","38","307","307","2659","4602","12019","1115.45","2887.57","0","12019","736","1534"
"1985","Couple + C. LE 16","(2c_gen) general maturity certificate","2173.03","905.66","47","307","307","2270","9173","11662","1359.38","2986.68","0","11662","736","1841"
"1985","Couple + C. LE 16","(2c_voc) vocational maturity certificate","1136.87","736","110","307","307","1367","2270","8360","806.17","1467.57","0","8804","736","920"
"1985","Couple + C. LE 16","(3a) lower tertiary education","1114.61","736","74","307","307","920","2270","9265","773.62","1455.6","0","9265","614","920"
"1985","Couple + C. LE 16","(3b) higher tertiary education","1050.23","736","173","307","307","1089","2270","3988","873.77","1226.69","0","8712","736","736"
"1985","Couple + C. LE and GT 16","(0) in school","1969.2","920","80","736","736","2276","5019","6688","1546.15","2392.25","0","9007","920","2209"
"1985","Couple + C. LE and GT 16","(1a) inadequately completed","2798.75","2270","212","429","920","3743","5587","11657","2456.66","3140.84","0","12332","1350","2270"
"1985","Couple + C. LE and GT 16","(1b) general elementary school","1877.08","920","396","307","736","2454","4080","10860","1658.98","2095.18","0","12332","920","1380"
"1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","1679.39","920","439","307","736","2270","3681","9019","1494.73","1864.05","0","12332","920","920"
"1985","Couple + C. LE and GT 16","(2a) intermediate vocational","1428.84","920","104","307","736","1595","3681","6021","1176.59","1681.09","307","6021","736","920"
"1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","1672.03","920","118","307","736","2270","3681","7506","1350.63","1993.43","0","11657","920","1350"
"1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1862.51","1412.33","46","307","736","2276","3681","6320","1350.78","2374.24","307","7567","1043","2276"
"1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3b) higher tertiary education","1501.78","736","32","736","736","2270","2945","6320","930.91","2072.65","0","6320","736","2025"
"1985","Single parent","(0) in school","","","","","","","","","","","","","",""
"1985","Single parent","(1a) inadequately completed","1608.58","307","38","0","307","2500","4540","8222","931.09","2286.07","0","8222","307","1409"
"1985","Single parent","(1b) general elementary school","1283.91","307","155","0","0","1687","3865","11412","948.13","1619.69","0","11412","307","736"
"1985","Single parent","(1c) basic vocational qualification","1109.55","307","165","0","0","1534","3778","10553","830.2","1388.9","0","11412","307","307"
"1985","Single parent","(2a) intermediate vocational","619.32","307","54","0","0","736","1450","6528","302.38","936.26","0","6528","153","307"
"1985","Single parent","(2b) intermediate general qualification","1221.93","736","46","307","307","1442","3865","5884","785.09","1658.77","0","5884","307","920"
"1985","Single parent","(2c_gen) general maturity certificate","978.05","307","32","0","307","920","3068","4397","455.89","1500.21","0","5522","307","920"
"1985","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(1a) inadequately completed","788.41","0","98","0","0","383","3221","7056","420.89","1155.93","0","7056","0","0"
"1986","(Married) couple without C.","(1b) general elementary school","328.49","0","545","0","0","0","307","6455","213.79","443.19","0","9817","0","0"
"1986","(Married) couple without C.","(1c) basic vocational qualification","260","0","970","0","0","0","307","5828","189.58","330.42","0","9817","0","0"
"1986","(Married) couple without C.","(2a) intermediate vocational","295.43","0","352","0","0","0","307","6197","135.14","455.72","0","19016","0","0"
"1986","(Married) couple without C.","(2b) intermediate general qualification","296.29","0","49","0","0","0","2454","3170","53.45","539.13","0","3221","0","0"
"1986","(Married) couple without C.","(2c_gen) general maturity certificate","986.13","0","48","0","0","1172","4510","7326","410.37","1561.89","0","7326","0","307"
"1986","(Married) couple without C.","(2c_voc) vocational maturity certificate","543.52","0","112","0","0","0","2761","5589","281.97","805.07","0","5589","0","0"
"1986","(Married) couple without C.","(3a) lower tertiary education","560.68","0","80","0","0","0","1933","8385","199.62","921.74","0","8385","0","0"
"1986","(Married) couple without C.","(3b) higher tertiary education","482.5","0","113","0","0","0","767","6442","103.92","861.08","0","19016","0","0"
"1986","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1986","1-pers.-HH","(1a) inadequately completed","614.85","0","56","0","0","307","2988","6350","291.35","938.35","0","6350","0","0"
"1986","1-pers.-HH","(1b) general elementary school","405.6","0","270","0","0","0","816","5890","236.11","575.09","0","14418","0","0"
"1986","1-pers.-HH","(1c) basic vocational qualification","566.82","0","344","0","0","0","1657","8311","378.06","755.58","0","19572","0","0"
"1986","1-pers.-HH","(2a) intermediate vocational","259.36","0","173","0","0","0","184","7363","109.55","409.17","0","7772","0","0"
"1986","1-pers.-HH","(2b) intermediate general qualification","430.14","0","37","0","0","0","1571","5522","98.45","761.83","0","5522","0","0"
"1986","1-pers.-HH","(2c_gen) general maturity certificate","1084.99","0","58","0","0","1473","4602","4908","626.79","1543.19","0","4908","0","0"
"1986","1-pers.-HH","(2c_voc) vocational maturity certificate","306.95","0","62","0","0","0","736","5142","22.3","591.6","0","5142","0","0"
"1986","1-pers.-HH","(3a) lower tertiary education","576.32","0","32","0","0","0","4835","6258","-7.2","1159.84","0","6258","0","0"
"1986","1-pers.-HH","(3b) higher tertiary education","272.3","0","79","0","0","0","736","4068","64.75","479.85","0","4540","0","0"
"1986","Couple + C. GT 16 ","(0) in school","1234.39","307","81","307","307","920","2270","10737","786.55","1682.23","0","10737","307","736"
"1986","Couple + C. GT 16 ","(1a) inadequately completed","790.64","307","146","0","0","307","1957","8590","417.92","1163.36","0","13832","0","307"
"1986","Couple + C. GT 16 ","(1b) general elementary school","830.83","307","494","0","0","736","2045","13766","664.37","997.29","0","13766","307","307"
"1986","Couple + C. GT 16 ","(1c) basic vocational qualification","668.99","307","671","0","0","321","1754","6790","562.64","775.34","0","10737","307","307"
"1986","Couple + C. GT 16 ","(2a) intermediate vocational","730.05","307","222","0","0","736","1841","5951","534.73","925.37","0","7874","307","307"
"1986","Couple + C. GT 16 ","(2b) intermediate general qualification","643.49","307","172","0","307","736","1043","4908","361.83","925.15","0","13832","307","307"
"1986","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1006.39","307","137","0","307","798","2884","6790","635.49","1377.29","0","10584","307","736"
"1986","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","949.97","307","50","0","0","736","3308","5420","362.22","1537.72","0","9203","0","736"
"1986","Couple + C. GT 16 ","(3a) lower tertiary education","848.93","307","42","0","0","736","2270","10737","294.52","1403.34","0","10737","0","307"
"1986","Couple + C. GT 16 ","(3b) higher tertiary education","855.78","671.33","68","0","307","798","2270","5215","523.93","1187.63","0","7874","307","736"
"1986","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","(1a) inadequately completed","2276.61","1380","243","307","798","2761","4832","12934","1990.42","2562.8","0","17075","920","1380"
"1986","Couple + C. LE 16","(1b) general elementary school","1643.21","920","455","307","307","2270","4141","9590","1447.98","1838.44","0","17075","920","920"
"1986","Couple + C. LE 16","(1c) basic vocational qualification","1294.94","736","902","307","307","1301","3221","9565","1176.87","1413.01","0","15032","736","920"
"1986","Couple + C. LE 16","(2a) intermediate vocational","1200","736","341","307","307","1288","2608","8373","1046.89","1353.11","0","9612","736","920"
"1986","Couple + C. LE 16","(2b) intermediate general qualification","2451.15","920","36","307","736","2863","9565","15032","1379.45","3522.85","307","15032","920","2086"
"1986","Couple + C. LE 16","(2c_gen) general maturity certificate","1748.71","457.44","49","0","307","1718","3804","12934","958.35","2539.07","0","12934","456","920"
"1986","Couple + C. LE 16","(2c_voc) vocational maturity certificate","1870.22","920","108","307","307","2270","5384","13089","1436.1","2304.34","0","13089","798","920"
"1986","Couple + C. LE 16","(3a) lower tertiary education","1247.56","736","70","307","307","1350","2270","9878","914.37","1580.75","0","9878","736","920"
"1986","Couple + C. LE 16","(3b) higher tertiary education","1205.33","736","174","307","307","1534","2270","6504","997.93","1412.73","0","13089","736","920"
"1986","Couple + C. LE and GT 16","(0) in school","1871.98","920","77","736","736","2270","5215","7301","1245.43","2498.53","307","19867","920","1841"
"1986","Couple + C. LE and GT 16","(1a) inadequately completed","2910.75","1843.33","197","307","920","3743","7056","11332","2425.01","3396.49","0","19867","1473","2270"
"1986","Couple + C. LE and GT 16","(1b) general elementary school","2049.59","920","370","307","736","2659","4847","10321","1804.53","2294.65","0","13290","920","1473"
"1986","Couple + C. LE and GT 16","(1c) basic vocational qualification","1662.97","920","397","307","736","2209","3927","9151","1459.47","1866.47","0","19867","920","920"
"1986","Couple + C. LE and GT 16","(2a) intermediate vocational","1769.74","897.71","108","307","736","1687","3743","10321","1330.05","2209.43","0","10321","736","920"
"1986","Couple + C. LE and GT 16","(2b) intermediate general qualification","1879.59","920","102","307","736","2270","5271","9329","1481.51","2277.67","0","9329","818","1239"
"1986","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1788.98","920","47","307","736","2270","4704","7102","1309.95","2268.01","0","7102","920","2270"
"1986","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(0) in school","","","","","","","","","","","","","",""
"1986","Single parent","(1a) inadequately completed","1224.09","307","33","0","0","1401","3671","10113","447.8","2000.38","0","10113","0","920"
"1986","Single parent","(1b) general elementary school","1328.22","307","140","0","0","1965","4467","9481","1011.62","1644.82","0","9663","307","522"
"1986","Single parent","(1c) basic vocational qualification","1099.57","307","151","0","0","1125","3743","8387","810.6","1388.54","0","9179","307","307"
"1986","Single parent","(2a) intermediate vocational","1066.1","307","58","0","0","920","3681","10215","530.78","1601.42","0","10215","0","307"
"1986","Single parent","(2b) intermediate general qualification","1451.47","791.21","36","307","307","1979","3743","6154","950.06","1952.88","0","6154","307","1841"
"1986","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1a) inadequately completed","487.04","0","98","0","0","61","920","7363","140.51","833.57","0","9148","0","0"
"1987","(Married) couple without C.","(1b) general elementary school","265.62","0","519","0","0","0","307","6522","149.67","381.57","0","11044","0","0"
"1987","(Married) couple without C.","(1c) basic vocational qualification","251.34","0","981","0","0","0","307","6136","170.05","332.63","0","19940","0","0"
"1987","(Married) couple without C.","(2a) intermediate vocational","213.2","0","354","0","0","0","404","5522","105.84","320.56","0","9817","0","0"
"1987","(Married) couple without C.","(2b) intermediate general qualification","105.54","0","44","0","0","0","0","3062","-93.61","304.69","0","3062","0","0"
"1987","(Married) couple without C.","(2c_gen) general maturity certificate","550.72","0","37","0","0","0","2147","6212","6.04","1095.4","0","6212","0","0"
"1987","(Married) couple without C.","(2c_voc) vocational maturity certificate","407.72","0","112","0","0","0","337","11044","135.46","679.98","0","11044","0","0"
"1987","(Married) couple without C.","(3a) lower tertiary education","917.83","0","78","0","0","0","1790","19940","223.8","1611.86","0","19940","0","0"
"1987","(Married) couple without C.","(3b) higher tertiary education","639.18","0","112","0","0","0","1305","11044","265.46","1012.9","0","11044","0","0"
"1987","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1a) inadequately completed","385.74","0","55","0","0","61","920","4448","89.56","681.92","0","4448","0","184"
"1987","1-pers.-HH","(1b) general elementary school","409","0","277","0","0","0","951","5522","271.76","546.24","0","8651","0","0"
"1987","1-pers.-HH","(1c) basic vocational qualification","504.37","0","336","0","0","0","1227","7363","335.18","673.56","0","14502","0","0"
"1987","1-pers.-HH","(2a) intermediate vocational","361.09","0","172","0","0","0","307","8743","166.3","555.88","0","8743","0","0"
"1987","1-pers.-HH","(2b) intermediate general qualification","95.55","0","38","0","0","0","0","5095","-218.96","410.06","0","5095","0","0"
"1987","1-pers.-HH","(2c_gen) general maturity certificate","626.23","0","48","0","0","307","4233","4786","237.34","1015.12","0","4786","0","86"
"1987","1-pers.-HH","(2c_voc) vocational maturity certificate","340.34","0","64","0","0","0","1209","5154","64.89","615.79","0","5154","0","0"
"1987","1-pers.-HH","(3a) lower tertiary education","351.74","0","38","0","0","0","726","6933","-72.91","776.39","0","6933","0","0"
"1987","1-pers.-HH","(3b) higher tertiary education","366.88","0","83","0","0","0","997","5911","110.53","623.23","0","5911","0","0"
"1987","Couple + C. GT 16 ","(0) in school","1194.51","307","90","307","307","920","3620","12009","703.21","1685.81","0","15682","307","736"
"1987","Couple + C. GT 16 ","(1a) inadequately completed","1000.45","307","139","0","0","920","2761","8528","627.44","1373.46","0","12009","0","307"
"1987","Couple + C. GT 16 ","(1b) general elementary school","747.2","307","495","0","0","511","1994","7676","597","897.4","0","15682","307","307"
"1987","Couple + C. GT 16 ","(1c) basic vocational qualification","721.28","307","696","0","0","460","2025","7676","599.92","842.64","0","15682","307","307"
"1987","Couple + C. GT 16 ","(2a) intermediate vocational","915.07","307","244","0","0","736","2454","14695","655.99","1174.15","0","15682","307","307"
"1987","Couple + C. GT 16 ","(2b) intermediate general qualification","689.71","307","156","0","307","736","920","6369","466.11","913.31","0","8749","307","307"
"1987","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1040.41","307","136","0","307","798","3375","9019","697.31","1383.51","0","9101","307","736"
"1987","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1263.99","307","57","0","0","798","3304","15682","582.88","1945.1","0","15682","307","736"
"1987","Couple + C. GT 16 ","(3a) lower tertiary education","645.25","307","42","0","0","736","920","9019","195.57","1094.93","0","9019","307","491"
"1987","Couple + C. GT 16 ","(3b) higher tertiary education","888.05","736","69","0","307","736","1595","5338","506.65","1269.45","0","8896","307","736"
"1987","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1a) inadequately completed","2740.22","1621.03","246","307","742","3375","8160","11148","2446.98","3033.46","0","11148","920","920"
"1987","Couple + C. LE 16","(1b) general elementary school","2010.86","920","435","307","307","2565","5011","14075","1778.06","2243.66","0","20656","920","920"
"1987","Couple + C. LE 16","(1c) basic vocational qualification","1403.82","920","874","307","307","1657","3375","8927","1277.62","1530.02","0","20656","859","920"
"1987","Couple + C. LE 16","(2a) intermediate vocational","1243.81","736","356","307","307","1350","2945","7954","1077.52","1410.1","0","9412","736","920"
"1987","Couple + C. LE 16","(2b) intermediate general qualification","2112.92","920","34","307","307","2761","4994","13050","1153.7","3072.14","0","13050","307","1841"
"1987","Couple + C. LE 16","(2c_gen) general maturity certificate","1518.79","736","51","307","307","1359","2976","10277","839.78","2197.8","0","11105","736","920"
"1987","Couple + C. LE 16","(2c_voc) vocational maturity certificate","1247.56","794.05","109","307","307","1227","2270","7954","870.57","1624.55","0","12161","736","920"
"1987","Couple + C. LE 16","(3a) lower tertiary education","1329.16","736","69","307","307","1595","3170","9817","964.73","1693.59","0","9817","736","920"
"1987","Couple + C. LE 16","(3b) higher tertiary education","1168.71","736","159","307","307","1473","2454","8835","926.99","1410.43","0","13498","736","798"
