"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Single parent","higher education","3068.32","2231.15","126","276","1620","3620","6032","15123","2396.42","3740.22","0","26040","1656","2880"
"2002","Single parent","higher vocational","3674","2018.66","57","0","1620","5040","9754","12900","2827.15","4520.85","0","12900","1620","3312"
"2002","Single parent","in school","4001.03","3216.18","63","810","1644","5820","8020","15123","3025.44","4976.62","0","19578","2100","3696"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","3731.09","1906.97","558","0","828","5400","9720","21520","3386.85","4075.33","0","26040","1800","2400"
"2002","Single parent","vocational + Abi","3352.14","1656","45","0","552","3648","9960","20388","1975.57","4728.71","0","20388","552","1800"
"2003","(Married) couple without C.","general elemantary","887.23","0","784","0","0","0","3600","11040","718","1056.46","0","24330","0","0"
"2003","(Married) couple without C.","higher education","1182.89","0","1660","0","0","1200","3672","14300","1052.64","1313.14","0","21696","0","0"
"2003","(Married) couple without C.","higher vocational","1086.5","0","580","0","0","924","4500","12000","864.96","1308.04","0","20760","0","0"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","1324.89","0","71","0","0","0","4380","12000","597.69","2052.09","0","15600","0","0"
"2003","(Married) couple without C.","middle vocational","1042.74","0","3868","0","0","0","3307","13620","953.82","1131.66","0","21696","0","0"
"2003","(Married) couple without C.","vocational + Abi","1123.42","0","338","0","0","385","3000","13500","802.73","1444.11","0","24330","0","0"
"2003","1-pers.-HH","general elemantary","619.25","0","438","0","0","0","2460","8000","464.29","774.21","0","11412","0","0"
"2003","1-pers.-HH","higher education","551.44","0","538","0","0","0","1251","9600","361.45","741.43","0","20400","0","0"
"2003","1-pers.-HH","higher vocational","797.97","0","220","0","0","0","2500","9744","540.32","1055.62","0","14106","0","0"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","921.5","0","1580","0","0","0","3744","11052","804.41","1038.59","0","16800","0","0"
"2003","1-pers.-HH","vocational + Abi","673.22","0","177","0","0","0","2100","7800","382.18","964.26","0","14400","0","0"
"2003","Couple + C. GT 16 ","general elemantary","3616.3","1848","537","0","680","5220","9360","19200","3248.87","3983.73","0","23040","1848","2100"
"2003","Couple + C. GT 16 ","higher education","3604.36","1848","663","0","1500","4855","7957","20400","3302.28","3906.44","0","30648","1848","3120"
"2003","Couple + C. GT 16 ","higher vocational","2549.29","1800","237","0","0","3600","6605","21030","2024.54","3074.04","0","27752","1848","2298"
"2003","Couple + C. GT 16 ","in school","4446.37","2365.37","294","1620","1800","5048","10048","22750","3911.92","4980.82","0","30648","3416","3696"
"2003","Couple + C. GT 16 ","inadequately","5511.59","5140.75","61","0","0","9300","12648","19200","4147.99","6875.19","0","19200","1800","6600"
"2003","Couple + C. GT 16 ","middle vocational","3411.01","1848","1929","0","150","4400","8550","21030","3215.42","3606.6","0","40572","1848","1890"
"2003","Couple + C. GT 16 ","vocational + Abi","3515.69","1848","168","0","135","5043","7224","25848","2793.38","4238","0","40572","1848","2298"
"2003","Couple + C. LE 16","general elemantary","6643.9","3800.4","326","1800","1848","8977","15932","31404","6052.84","7234.96","150","31404","3696","5280"
"2003","Couple + C. LE 16","higher education","4933.3","3696","1021","1800","1848","6648","9398","19272","4716.7","5149.9","0","31200","3696","4248"
"2003","Couple + C. LE 16","higher vocational","5048.02","3976.35","454","1848","2926","6576","8400","14976","4747.67","5348.37","0","30142","3696","5108"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","10572.79","6880.55","40","1860","3911","15994","28155","31404","8285.2","12860.38","150","31404","4800","9396"
"2003","Couple + C. LE 16","middle vocational","5335.5","3848","2195","1824","2098","7180","10600","18407","5168.15","5502.85","0","31200","3840","4296"
"2003","Couple + C. LE 16","vocational + Abi","5700.52","3800.21","344","1800","2594","7600","11040","20184","5262.62","6138.42","0","27600","3696","5076"
"2003","Couple + C. LE and GT 16","general elemantary","6167.92","5040","299","1800","3600","7300","12186","25716","5636.81","6699.03","600","25716","5040","5520"
"2003","Couple + C. LE and GT 16","higher education","5944.26","4688.1","282","1848","3696","7296","11616","19296","5535.75","6352.77","0","19560","4500","5544"
"2003","Couple + C. LE and GT 16","higher vocational","5666.34","5097.92","117","1848","3696","6640","9670","15655","4937.02","6395.66","300","25284","3696","5520"
"2003","Couple + C. LE and GT 16","in school","7289.19","5544","238","3602","3696","8496","15000","25716","6765.05","7813.33","0","27900","5292","5544"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","6180.44","5172.39","752","1848","3684","7740","11539","22310","5875.24","6485.64","150","27900","4300","5449"
"2003","Couple + C. LE and GT 16","vocational + Abi","6080.91","4805.44","66","1896","3602","7895","10320","18270","4869.42","7292.4","150","25284","3696","5544"
"2003","Single parent","general elemantary","4833.47","3545","233","0","1800","6840","11775","21108","4128.22","5538.72","0","21108","2252","3696"
"2003","Single parent","higher education","3828.4","1848","122","154","1798","5296","8340","19848","3181.79","4475.01","0","19848","1848","3600"
"2003","Single parent","higher vocational","4040.51","2831.76","51","1620","1848","5520","9468","13572","3120.74","4960.28","0","13572","1848","4847"
"2003","Single parent","in school","4416.99","2625.45","68","1836","1848","5844","10546","17222","3502.48","5331.5","0","17222","1848","3696"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","4143.73","2518.24","543","0","1386","6096","10176","17040","3806.21","4481.25","0","20580","1848","3129"
"2003","Single parent","vocational + Abi","3823.58","1848","46","0","0","7263","9496","15348","2541.09","5106.07","0","15348","1440","3954"
"2004","(Married) couple without C.","general elemantary","1212.71","0","753","0","0","0","4878","14900","1007.86","1417.56","0","28080","0","0"
"2004","(Married) couple without C.","higher education","1293.33","0","1667","0","0","923","3600","15720","1150.89","1435.77","0","43273","0","0"
"2004","(Married) couple without C.","higher vocational","909.71","0","584","0","0","923","2600","11160","692.4","1127.02","0","20400","0","0"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","1618.92","0","63","0","0","888","4500","15600","758.55","2479.29","0","17040","0","0"
"2004","(Married) couple without C.","middle vocational","1132.16","0","3852","0","0","0","3588","14400","1039.38","1224.94","0","43273","0","0"
"2004","(Married) couple without C.","vocational + Abi","1449.43","0","348","0","0","1006","4800","16056","1075.1","1823.76","0","28080","0","0"
"2004","1-pers.-HH","general elemantary","655.53","0","434","0","0","0","2050","9600","462.45","848.61","0","22368","0","0"
"2004","1-pers.-HH","higher education","720.69","0","549","0","0","0","2415","13490","521.71","919.67","0","19368","0","0"
"2004","1-pers.-HH","higher vocational","799.89","0","203","0","0","0","1920","9600","495.13","1104.65","0","10950","0","0"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","1051.72","0","1538","0","0","0","4200","12000","923.4","1180.04","0","18004","0","0"
"2004","1-pers.-HH","vocational + Abi","802.84","0","168","0","0","0","4000","8342","492.78","1112.9","0","9360","0","0"
"2004","Couple + C. GT 16 ","general elemantary","4291.57","1890.35","486","0","923","6196","13097","17742","3900.15","4682.99","0","30648","1848","3048"
"2004","Couple + C. GT 16 ","higher education","3888.54","1848","680","0","1800","4800","9000","22600","3538.75","4238.33","0","30648","1872","3098"
"2004","Couple + C. GT 16 ","higher vocational","3326.08","1848","231","0","0","4873","8344","15522","2829.9","3822.26","0","22248","1848","3366"
"2004","Couple + C. GT 16 ","in school","4616.38","3696","280","1800","1848","5983","10406","18399","4195.23","5037.53","0","22248","3600","3696"
"2004","Couple + C. GT 16 ","inadequately","5958.63","4782.1","64","0","1848","8736","12096","27756","4515.64","7401.62","0","27756","2537","6596"
"2004","Couple + C. GT 16 ","middle vocational","3524.41","1848","1896","0","923","4800","9000","18000","3339.72","3709.1","0","30648","1848","1848"
"2004","Couple + C. GT 16 ","vocational + Abi","3303.45","2001.79","190","0","1848","3850","7895","12756","2813.87","3793.03","0","18060","1848","2773"
"2004","Couple + C. LE 16","general elemantary","6267.22","5102.59","307","1800","1848","8820","12838","19992","5717.43","6817.01","0","25563","3855","5544"
"2004","Couple + C. LE 16","higher education","5085.04","3768","930","1836","1896","6515","9112","18696","4848.28","5321.8","0","36840","3720","4761"
"2004","Couple + C. LE 16","higher vocational","4799.6","3800","433","1812","1980","6301","8855","16704","4493.11","5106.09","0","24343","3840","4910"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","6081.41","5069.17","34","1000","2118","8280","15096","20160","4062.98","8099.84","770","24096","3600","7088"
"2004","Couple + C. LE 16","middle vocational","5465.28","3994.34","2022","1824","2205","7200","10916","18876","5288.25","5642.31","0","29920","4124","4944"
"2004","Couple + C. LE 16","vocational + Abi","5863.51","4964.21","330","1847","3084","7700","11088","20001","5414.32","6312.7","0","27662","3893","5424"
"2004","Couple + C. LE and GT 16","general elemantary","8117.39","5544","263","3480","3696","10560","16444","25380","7444.07","8790.71","0","30266","5520","6280"
"2004","Couple + C. LE and GT 16","higher education","6188.67","5063.52","282","3000","3696","7824","11787","25380","5752.75","6624.59","616","26844","4921","5544"
"2004","Couple + C. LE and GT 16","higher vocational","5441.39","4660.64","115","616","3648","7600","10032","17268","4625.18","6257.6","0","24264","3696","6185"
"2004","Couple + C. LE and GT 16","in school","7795.03","6242.74","267","3600","3696","10144","13680","25380","7233.2","8356.86","0","28340","5544","6508"
"2004","Couple + C. LE and GT 16","inadequately","9941.68","7618.78","33","3696","7100","13560","17882","21190","7992.73","11890.63","1836","21190","6048","13560"
"2004","Couple + C. LE and GT 16","middle vocational","6835.76","5400","711","1848","3696","8652","13608","25314","6465.87","7205.65","0","30266","5400","5544"
"2004","Couple + C. LE and GT 16","vocational + Abi","6819.03","4651.11","62","3000","3696","10020","13608","27196","5278.72","8359.34","0","27196","3696","7024"
"2004","Single parent","general elemantary","4213.33","1848","228","0","0","5760","10568","23220","3535.42","4891.24","0","23220","1848","3696"
"2004","Single parent","higher education","4301.08","2266.87","114","154","1824","6696","10068","13848","3663.72","4938.44","0","17064","1848","3800"
"2004","Single parent","higher vocational","3300.57","1957.92","51","1380","1848","3860","7680","12492","2491.41","4109.73","0","12492","1848","3696"
"2004","Single parent","in school","5061.3","3659.22","78","1800","1848","6508","11967","17089","3962.59","6160.01","924","25820","3024","3960"
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","4513.89","3136.35","530","0","1800","6768","11280","17734","4145.85","4881.93","0","25820","2496","3696"
"2004","Single parent","vocational + Abi","3160.54","1848","45","0","1800","3672","7026","13860","2078.18","4242.9","0","13860","1848","3672"
"2005","(Married) couple without C.","general elemantary","1160.97","0","697","0","0","0","3573","18216","958.04","1363.9","0","21061","0","0"
"2005","(Married) couple without C.","higher education","1335.22","0","1666","0","0","1250","3700","17559","1185.84","1484.6","0","42000","0","0"
"2005","(Married) couple without C.","higher vocational","986.04","0","564","0","0","0","3000","13500","759.53","1212.55","0","20040","0","0"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","2199.41","0","62","0","0","4391","7020","11808","1284.54","3114.28","0","14400","0","1680"
"2005","(Married) couple without C.","middle vocational","1090.74","0","3678","0","0","0","3450","15096","995.53","1185.95","0","42000","0","0"
"2005","(Married) couple without C.","vocational + Abi","1173.22","0","352","0","0","926","4380","12750","893.77","1452.67","0","14820","0","0"
"2005","1-pers.-HH","general elemantary","1116.84","0","434","0","0","648","3700","12356","892.1","1341.58","0","19183","0","0"
"2005","1-pers.-HH","higher education","646.6","0","561","0","0","0","1800","11250","477.37","815.83","0","14000","0","0"
"2005","1-pers.-HH","higher vocational","1022.61","0","197","0","0","0","3710","14630","644.93","1400.29","0","18244","0","0"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","1176.48","0","1549","0","0","216","5262","12310","1043.44","1309.52","0","22920","0","0"
"2005","1-pers.-HH","vocational + Abi","884.05","0","179","0","0","420","3540","9666","578.04","1190.06","0","10600","0","0"
"2005","Couple + C. GT 16 ","general elemantary","4535.57","2503.84","430","0","1500","6700","11076","22144","4063.93","5007.21","0","35165","1884","3696"
"2005","Couple + C. GT 16 ","higher education","3910.82","2261.68","630","0","1078","4966","9513","23159","3597.48","4224.16","0","34036","1872","3000"
"2005","Couple + C. GT 16 ","higher vocational","3522.52","1848","211","0","0","5244","10160","21411","2917.79","4127.25","0","34036","1848","2160"
"2005","Couple + C. GT 16 ","in school","4629.26","3687.74","268","1800","1848","6310","9228","21411","4174.48","5084.04","0","23159","3660","3696"
"2005","Couple + C. GT 16 ","inadequately","5667.05","3980.73","49","1836","3000","7260","11076","22536","4150.2","7183.9","0","24696","3600","6348"
"2005","Couple + C. GT 16 ","middle vocational","3718.3","1848","1779","0","924","5064","9550","17400","3525.59","3911.01","0","35165","1848","2400"
"2005","Couple + C. GT 16 ","vocational + Abi","3573.54","1864.37","173","0","1476","3744","6700","17976","2859","4288.08","0","34036","1848","3000"
"2005","Couple + C. LE 16","general elemantary","6684.17","5448","275","1848","3600","9360","13662","22192","6117.85","7250.49","0","24254","4648","5760"
"2005","Couple + C. LE 16","higher education","4750.76","3696","834","1848","1848","6508","8724","14916","4528.46","4973.06","0","23568","3720","4263"
"2005","Couple + C. LE 16","higher vocational","5029.66","3843.84","413","1848","2772","6353","9144","14698","4645.25","5414.07","0","34576","3744","4848"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","8152.36","5520","35","1000","2400","13662","19152","21744","5956.68","10348.04","0","21744","4116","10344"
"2005","Couple + C. LE 16","middle vocational","5393.9","3893.08","1845","1848","1925","7110","10256","19886","5211.09","5576.71","0","34576","3898","4720"
"2005","Couple + C. LE 16","vocational + Abi","5259.97","4594.61","315","1848","3600","6514","9995","14840","4866.7","5653.24","0","24648","3898","5172"
"2005","Couple + C. LE and GT 16","general elemantary","7105.61","5544","245","1836","3694","9410","13760","26044","6374.85","7836.37","1395","43824","5520","6456"
"2005","Couple + C. LE and GT 16","higher education","6237.8","5022.65","289","1850","3696","8057","12696","16560","5792.77","6682.83","1386","21510","5148","5544"
"2005","Couple + C. LE and GT 16","higher vocational","5762.82","4414.21","104","1847","3600","6508","10320","26044","4942.73","6582.91","1664","26044","3696","5746"
"2005","Couple + C. LE and GT 16","in school","7485.07","5544","254","3600","3696","9056","15152","24432","6832.77","8137.37","923","43824","5544","6696"
"2005","Couple + C. LE and GT 16","inadequately","11867.58","9144","30","3696","6456","20172","21480","25200","9091.71","14643.45","902","25200","6456","13416"
"2005","Couple + C. LE and GT 16","middle vocational","6786.18","5404","661","1848","3602","9023","13200","24432","6363.84","7208.52","0","43824","5520","5848"
"2005","Couple + C. LE and GT 16","vocational + Abi","9331.37","6792.37","57","2773","3696","11880","20220","26981","7415.72","11247.02","1848","31939","3696","8496"
"2005","Single parent","general elemantary","4712.45","2454.89","210","0","1812","5544","13992","20868","3937.63","5487.27","0","30673","1848","3696"
"2005","Single parent","higher education","4523.55","3579.46","118","1800","1848","5848","10926","18242","3792.27","5254.83","0","18576","1860","3696"
"2005","Single parent","higher vocational","4254.37","2297.08","52","0","1848","4800","10932","17634","3091.03","5417.71","0","17634","1848","3780"
"2005","Single parent","in school","4855.67","3600","104","1824","1848","5698","9871","20868","4026.71","5684.63","0","20868","1850","3696"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","4898.56","3600","535","0","1800","7416","12000","20868","4490.71","5306.41","0","24577","2316","3696"
"2005","Single parent","vocational + Abi","3227.12","2383.58","41","0","1848","3696","5744","17455","2025.76","4428.48","0","17455","1848","3696"
"2006","(Married) couple without C.","general elemantary","1032.14","0","750","0","0","0","3110","16800","821.7","1242.58","0","22476","0","0"
"2006","(Married) couple without C.","higher education","1313.99","0","1872","0","0","1078","3696","15915","1163.2","1464.78","0","37400","0","0"
"2006","(Married) couple without C.","higher vocational","1153.15","0","633","0","0","905","3696","12780","910.35","1395.95","0","27300","0","0"
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","1768.86","0","71","0","0","2148","6000","13920","1000.63","2537.09","0","13920","0","1000"
"2006","(Married) couple without C.","middle vocational","1050.14","0","4166","0","0","0","3500","13084","955.13","1145.15","0","40800","0","0"
"2006","(Married) couple without C.","vocational + Abi","995.78","0","362","0","0","200","2556","14328","700.58","1290.98","0","25036","0","0"
"2006","1-pers.-HH","general elemantary","1366.01","0","491","0","0","410","5135","15135","1112.87","1619.15","0","22560","0","0"
"2006","1-pers.-HH","higher education","656.63","0","650","0","0","0","1848","9960","494.81","818.45","0","21120","0","0"
"2006","1-pers.-HH","higher vocational","1140.67","0","228","0","0","0","3500","18506","729.62","1551.72","0","29648","0","0"
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","1193.09","0","1726","0","0","0","4800","13200","1052.06","1334.12","0","47076","0","0"
"2006","1-pers.-HH","vocational + Abi","1074.83","0","190","0","0","336","5400","8868","718.35","1431.31","0","15444","0","0"
"2006","Couple + C. GT 16 ","general elemantary","4182.62","2622.56","463","0","1800","5928","10030","20376","3748.09","4617.15","0","30368","2000","3600"
"2006","Couple + C. GT 16 ","higher education","3507.13","2764.1","659","0","1320","3996","7846","18648","3223.87","3790.39","0","31128","1872","3500"
"2006","Couple + C. GT 16 ","higher vocational","3017.48","1848","212","0","923","3940","6156","16368","2521.78","3513.18","0","25272","1848","2365"
"2006","Couple + C. GT 16 ","in school","3992.18","3585.63","275","1800","1848","4407","7796","18648","3506.56","4477.8","0","31128","3696","3696"
"2006","Couple + C. GT 16 ","inadequately","6607.38","5525.49","46","0","1848","10896","14760","20376","4687.59","8527.17","0","35472","2400","6948"
"2006","Couple + C. GT 16 ","middle vocational","3699.8","1872","1852","0","1200","5072","9280","17903","3499.18","3900.42","0","36193","1848","2550"
"2006","Couple + C. GT 16 ","vocational + Abi","3948.04","3600","168","0","1080","6146","7696","13340","3226.04","4670.04","0","36193","1848","3696"
"2006","Couple + C. LE 16","general elemantary","7091.07","5252.75","271","1848","3600","9526","15048","26904","6361.93","7820.21","0","37608","4848","6248"
"2006","Couple + C. LE 16","higher education","5191.78","3840.08","930","1848","2184","6924","10148","15504","4967.98","5415.58","0","23106","3840","4600"
"2006","Couple + C. LE 16","higher vocational","5228.7","3696","399","1836","2914","6896","10344","16536","4856","5601.4","0","28161","3696","4598"
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","5717.07","3948","1921","1848","2700","7200","11696","21933","5516.61","5917.53","0","32653","3744","4248"
"2006","Couple + C. LE 16","vocational + Abi","5617.75","4628.65","366","1848","2600","7348","10344","19448","5223.04","6012.46","0","23399","4148","5336"
"2006","Couple + C. LE and GT 16","general elemantary","7752.99","5633.95","244","1848","3696","9544","15340","28803","7034.74","8471.24","616","33685","5520","5996"
"2006","Couple + C. LE and GT 16","higher education","6647.37","5544","257","3000","3696","7698","13620","27422","6086.66","7208.08","0","33277","5400","5596"
"2006","Couple + C. LE and GT 16","higher vocational","6119.27","5400","101","1800","3672","7852","12396","18120","5313.38","6925.16","0","21636","5350","6198"
"2006","Couple + C. LE and GT 16","in school","8960.74","5615.19","243","3696","3696","10294","23194","28803","8227.87","9693.61","1800","33277","5544","6108"
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","7107.77","5544","612","1848","3696","8776","14292","28803","6676.68","7538.86","0","33685","5400","5544"
"2006","Couple + C. LE and GT 16","vocational + Abi","9134.88","8845.09","68","3696","5544","10320","15340","22955","7797.18","10472.58","1848","26994","5544","7786"
"2006","Single parent","general elemantary","5670.78","3696","221","0","1848","7704","13680","20166","4966.88","6374.68","0","22535","3624","5298"
"2006","Single parent","higher education","4808.68","3554.22","150","770","1848","5216","14448","22833","4041.81","5575.55","0","22833","1848","3696"
"2006","Single parent","higher vocational","4148.07","1896.76","55","0","1848","4879","9480","22932","2943.52","5352.62","0","22932","1848","3840"
"2006","Single parent","in school","5487.54","3650.13","94","1848","1848","7692","12265","37808","4322.47","6652.61","616","37808","3600","3696"
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","5315.03","3696","590","0","1848","8800","12447","21840","4895.28","5734.78","0","37808","2460","3696"
"2006","Single parent","vocational + Abi","3707.94","1896.64","46","0","1848","3948","12600","13827","2704.07","4711.81","0","13827","1848","3600"
"2007","(Married) couple without C.","general elemantary","1149.93","0","678","0","0","0","4100","15616","907.65","1392.21","0","25752","0","0"
"2007","(Married) couple without C.","higher education","1054.75","0","1798","0","0","600","2928","16800","889.27","1220.23","0","43200","0","0"
"2007","(Married) couple without C.","higher vocational","1670.95","0","578","0","0","923","5058","26400","1398.58","1943.32","0","26400","0","0"
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","2233.46","0","60","0","0","1824","9272","16444","1195.94","3270.98","0","16444","0","1003"
"2007","(Married) couple without C.","middle vocational","1207.9","0","3879","0","0","0","3804","16800","1098.32","1317.48","0","48420","0","0"
"2007","(Married) couple without C.","vocational + Abi","855.67","0","355","0","0","0","2556","13547","595.75","1115.59","0","15616","0","0"
"2007","1-pers.-HH","general elemantary","1194.09","0","434","0","0","648","4400","12036","945.92","1442.26","0","17532","0","0"
"2007","1-pers.-HH","higher education","838.99","0","630","0","0","0","2002","13264","640.5","1037.48","0","19200","0","0"
"2007","1-pers.-HH","higher vocational","1412.47","0","209","0","0","0","5400","19897","988.7","1836.24","0","21313","0","0"
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","1137.99","0","1662","0","0","61","4440","12312","1002.03","1273.95","0","24213","0","0"
"2007","1-pers.-HH","vocational + Abi","955.02","0","183","0","0","396","2520","17259","532.66","1377.38","0","18516","0","0"
"2007","Couple + C. GT 16 ","general elemantary","4259.59","2713.19","421","0","1800","5136","9828","21481","3783.83","4735.35","0","32759","2280","3696"
"2007","Couple + C. GT 16 ","higher education","3626.43","2478","665","0","1800","3792","7796","21481","3335.99","3916.87","0","33726","1848","3000"
"2007","Couple + C. GT 16 ","higher vocational","2655.55","1848","208","0","924","3696","5396","14664","2140.18","3170.92","0","28368","1848","2002"
"2007","Couple + C. GT 16 ","in school","3877.48","3696","280","1800","1848","4408","6944","17132","3492.2","4262.76","154","21800","3696","3696"
"2007","Couple + C. GT 16 ","inadequately","5272.07","3708.46","46","0","1848","7008","12980","16800","3530.3","7013.84","0","28368","1848","5588"
"2007","Couple + C. GT 16 ","middle vocational","3612.34","1998","1780","0","1050","4140","8695","21084","3409.74","3814.94","0","33726","1848","2208"
"2007","Couple + C. GT 16 ","vocational + Abi","3067.47","1872","143","0","1836","3696","6768","16236","2427.85","3707.09","0","28368","1848","2958"
"2007","Couple + C. LE 16","general elemantary","7427.13","5329","243","1848","3696","9060","15971","29849","6562.03","8292.23","0","35628","4778","6196"
"2007","Couple + C. LE 16","higher education","4967.85","3696","874","1800","1848","6252","9194","23868","4703.97","5231.73","0","37255","3696","4052"
"2007","Couple + C. LE 16","higher vocational","4930.68","3898","361","1848","3336","6696","8414","16219","4614.22","5247.14","0","20986","3696","4524"
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","5760.17","3898","1722","1848","2186","7200","11296","25437","5543.68","5976.66","0","34575","3700","4108"
"2007","Couple + C. LE 16","vocational + Abi","5470.62","4129.59","355","1848","2040","6508","10896","22724","5069.46","5871.78","0","26624","3840","4800"
"2007","Couple + C. LE and GT 16","general elemantary","9731.91","7680.08","205","1848","4255","12401","22080","43560","8779.31","10684.51","0","43560","5544","6496"
"2007","Couple + C. LE and GT 16","higher education","6821.75","5544","222","3608","3696","7692","11988","22985","6361.47","7282.03","0","23193","5520","6000"
"2007","Couple + C. LE and GT 16","higher vocational","6000.62","5400","107","1848","3696","8000","11688","15240","5222.35","6778.89","1656","21756","4976","6196"
"2007","Couple + C. LE and GT 16","in school","7821.18","5544.4","234","3648","3696","7789","13657","43560","7094.25","8548.11","923","43560","5544","6218"
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","6991.72","5544","553","1848","3696","8394","13284","33280","6576.72","7406.72","923","43560","4696","5544"
"2007","Couple + C. LE and GT 16","vocational + Abi","8307.09","7501.94","71","3696","5544","10331","14323","25490","6814.42","9799.76","0","30720","5544","7440"
"2007","Single parent","general elemantary","6949.1","5296.29","205","0","1848","10740","15300","26088","6019.75","7878.45","0","36335","4248","6600"
"2007","Single parent","higher education","4174.51","1848","154","0","1800","5988","11376","15336","3564.8","4784.22","0","15488","1848","3696"
"2007","Single parent","higher vocational","4576.22","1848","45","0","0","8489","11469","22635","3035.18","6117.26","0","22635","1848","4644"
"2007","Single parent","in school","5819.08","3696","96","1848","1848","7879","13080","22814","4807.65","6830.51","1800","25680","3696","4320"
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","5589.1","3694.67","551","0","1848","8832","13416","23103","5096.82","6081.38","0","37230","3630","3696"
"2007","Single parent","vocational + Abi","5075","3648","47","1120","1848","9069","13816","13816","4009.6","6140.4","0","13816","1848","3696"
"2008","(Married) couple without C.","general elemantary","928.86","0","622","0","0","0","3240","12480","720.45","1137.27","0","25200","0","0"
"2008","(Married) couple without C.","higher education","1006.05","0","1788","0","0","0","2500","14400","881.85","1130.25","0","39180","0","0"
"2008","(Married) couple without C.","higher vocational","1234.52","0","547","0","0","680","4550","15000","985.89","1483.15","0","28800","0","0"
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","2708.42","0","59","0","0","3240","12288","13680","1618.53","3798.31","0","13680","0","1011"
"2008","(Married) couple without C.","middle vocational","1002.47","0","3732","0","0","0","3000","13200","906","1098.94","0","39180","0","0"
"2008","(Married) couple without C.","vocational + Abi","764.89","0","312","0","0","0","2700","11288","462.31","1067.47","0","22499","0","0"
"2008","1-pers.-HH","general elemantary","1424.7","0","409","0","0","923","6100","14328","1159.51","1689.89","0","15432","0","0"
"2008","1-pers.-HH","higher education","826.83","0","620","0","0","0","2640","9540","636.53","1017.13","0","20070","0","0"
"2008","1-pers.-HH","higher vocational","1236.86","0","193","0","0","0","4590","13921","824.17","1649.55","0","20712","0","0"
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","1355.54","0","1587","0","0","510","6120","15288","1207.3","1503.78","0","26400","0","0"
"2008","1-pers.-HH","vocational + Abi","1010.83","0","185","0","0","0","4620","13168","630.19","1391.47","0","13864","0","0"
